time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1562220000,28890,28890,28882,28882,4,4.25,28928,19.176757904391422
1562220600,28877,28877,28877,28877,1,4,28923.4,18.164132339792037
1562220900,28888,28888,28863,28863,9,3.95,28917.832000000002,18.65240860123546
1562221200,28864,28868,28860,28868,10,3.7,28910.15552,17.891522272575784
1562221500,28858,28858,28852,28852,3,3.6,28902.1306368,17.75641353882037
1562221800,28852,28852,28828,28828,8,3.95,28893.107122176,18.202384000333204
1562222100,28826,28846,28823,28843,4,4.05,28880.0856977408,18.545070857452263
1562222400,28855,28855,28855,28855,1,4.05,28868.66855819264,18.077565796205672
1562222700,28859,28859,28856,28856,4,4.05,28859.53484655411,17.07202538219098
1562223000,28865,28868,28865,28868,3,4,28823,16.709737854891625
1562223600,28879,28885,28879,28885,5,4.1,28827.5,16.73047086525651
1562223900,28885,28885,28875,28881,3,4.1,28834.4,16.249722946309618
1562224200,28897,28900,28897,28899,6,4.3,28840.472,16.446171307287504
1562224500,28897,28897,28897,28897,1,4.05,28848.805920000003,15.41430192819554
1562224800,28888,28888,28888,28888,1,3.95,28855.9730912,14.956137504753002
1562225100,28888,28888,28888,28888,1,3.75,28862.136858432,13.887841968699217
1562225400,28882,28885,28880,28880,5,3.8,28867.43769825152,13.467281828077844
1562225700,28875,28875,28868,28868,2,3.75,28900,13.36247598321514
1562226000,28860,28860,28860,28860,1,3.65,28896.8,12.979441984414057
1562226300,28855,28855,28850,28850,2,3.7,28892.384,12.766624699813052
1562226600,28845,28845,28842,28842,3,3.65,28886.45024,12.426151506969262
1562226900,28848,28849,28848,28849,2,3.7,28879.3382016,12.038569256471458
1562227200,28835,28835,28830,28830,2,3.35,28873.364089344,12.53581430958064
1562227500,28830,28846,28830,28843,5,3.1,28865.55855326208,12.783256144610593
1562227800,28828,28828,28819,28819,3,3.1,28859.158013674903,13.584452134281266
1562228100,28819,28819,28811,28811,8,3.1,28851.126410939924,13.18556269611832
1562228400,28815,28824,28815,28824,3,3.05,28843.10112875194,13.172308217824154
1562228700,28816,28816,28814,28814,2,3.1,28836.68090300155,12.945714773693856
1562231700,28830,28847,28830,28847,7,3.25,28811,14.378163718430008
1562232000,28852,28852,28852,28852,1,3.15,28814,13.708294881399294
1562233200,28840,28842,28840,28842,2,3,28818.56,13.5862738184422
1562233800,28840,28840,28840,28840,1,2.9,28822.5728,12.758682831410614
1562236200,28834,28834,28834,28834,1,2.65,28826.104064000003,12.27591977202414
1562236800,28832,28832,28828,28828,3,2.75,28852,11.827639788308131
1562238000,28836,28836,28836,28836,1,2.75,28849.6,11.554236946286123
1562241000,28848,28848,28848,28848,1,2.75,28828,11.586077164408541
1562242500,28849,28850,28849,28850,2,2.6,28830,10.901357366950789
1562242800,28851,28852,28851,28852,3,2.65,28832.4,10.265546126454305
1562243400,28854,28854,28854,28854,1,2.65,28835.144,9.675149974564713
1562243700,28846,28846,28846,28846,1,2.6,28838.16096,9.555496404952947
1562245800,28839,28839,28839,28839,2,2.55,28854,9.372960947456308
1562248500,28845,28845,28845,28845,1,2.5,28852.5,9.132035165495143
1562249700,28835,28836,28835,28836,3,2.55,28851.15,9.19403265367406
1562250000,28828,28828,28825,28825,3,2.45,28849.212,9.32303032126877
1562250300,28822,28822,28822,28822,1,2.35,28845.82232,8.871385298321002
1562250600,28820,28820,28819,28820,3,2.1,28842.0107488,8.452000634155215
1562250900,28825,28825,28825,28825,4,2.15,28837.868814016,8.205429160286986
1562251800,28828,28828,28828,28828,1,2.1,28834.47242749312,7.833612791695058
1562255400,28837,28837,28837,28837,1,1.8,28819,7.916926163716839
1562259000,28800,28800,28800,28800,1,1.8,28837,9.99428858059421
1562259300,28800,28800,28800,28800,2,1.8,28837,9.28041082483748
1562259600,28812,28812,28812,28812,1,1.8,28833.3,9.474667194491944
1562289300,28855,28874,28815,28815,16,2.55,28800,13.226476680599664
1562289600,28815,28821,28808,28821,4,2.6,28807.4,13.210299774842545
1562289900,28828,28833,28828,28833,4,2.75,28808,13.12384979092522
1562290200,28846,28863,28818,28836,11,3.25,28808,15.40071766300199
1562290500,28836,28836,28812,28812,3,3.3,28874,16.014952115644704
1562290800,28800,28800,28769,28769,9,3.6,28867.8,17.942455535955794
1562291100,28784,28816,28777,28777,34,5.25,28855.944,20.017994426244666
1562291400,28776,28785,28774,28785,3,5.35,28845.51072,19.37385196722719
1562291700,28770,28774,28733,28750,27,6.6,28836.3294336,21.704291112425246
1562292000,28770,28770,28757,28758,6,6.85,28821.863312896,21.5825560329663
1562292300,28753,28768,28753,28767,15,7.45,28809.422449090558,21.112373459182994
1562292600,28763,28798,28763,28791,9,7.75,28798.72330621788,22.104346783527067
1562292900,28798,28826,28798,28820,9,8.15,28733,23.025464870417988
1562293200,28814,28834,28814,28834,4,8.2,28742.3,22.8093602368167
1562293500,28825,28842,28825,28842,7,8.35,28753.304,22.39440593418694
1562293800,28848,28881,28848,28868,22,9.4,28765.72144,23.58051979603073
1562294100,28882,28922,28882,28917,36,11.15,28784.1660096,25.75333981059996
1562294400,28925,28930,28893,28903,13,11.75,28808.976127872,26.55667268127139
1562294700,28896,28896,28880,28880,3,11.8,28833.1809022976,26.302624632609145
1562295000,28873,28900,28873,28900,5,12,28852.54472183808,26.35243715885135
1562295600,28866,28866,28866,28866,2,11.3,28930,26.898691647504826
1562295900,28891,28891,28867,28869,5,11.35,28923.6,26.763070815540196
1562296200,28860,28860,28850,28860,18,12.05,28917.84,26.208565757287325
1562296500,28850,28850,28832,28834,12,12.1,28909.6992,26.336525346052518
1562296800,28849,28854,28847,28847,6,12.25,28898.821312,25.88391639276305
1562297100,28836,28858,28836,28855,7,12.15,28889.46632832,25.606493793279977
1562297400,28859,28859,28859,28859,1,10.5,28881.4210423552,24.063172808045692
1562298000,28863,28866,28858,28858,3,10.5,28874.502096425473,22.915803321756716
1562298300,28849,28856,28849,28856,3,9.3,28868.551802925907,21.921817370202664
1562298600,28848,28856,28848,28855,3,9.15,28866,20.927401843759615
1562298900,28854,28854,28848,28848,3,8.55,28861.24,19.932587426348213
1562302500,28823,28823,28823,28823,4,8.3,28857.1464,20.29454546732334
1562302800,28863,28867,28863,28867,3,8,28823,21.987792219657386
1562303100,28868,28868,28865,28865,5,8.05,28823,20.631521346824716
1562303400,28862,28862,28862,28862,1,7.75,28828.4,19.372126964908663
1562304000,28854,28879,28854,28879,10,7.15,28833.152000000002,19.774117895986617
1562304300,28882,28884,28874,28878,8,5.75,28839.570720000003,19.07596661770186
1562304600,28880,28881,28879,28881,3,5.25,28846.6794048,17.92768328786601
1562304900,28887,28888,28870,28870,8,5.5,28852.650700032,17.932848767304154
1562305200,28876,28876,28876,28876,1,5.3,28859.01357402624,17.080502426782427
1562305500,28878,28878,28878,28878,1,5.25,28864.23113070152,16.003323682012255
1562305800,28868,28868,28868,28868,1,5.05,28888,15.574514847582808
1562306700,28864,28864,28856,28856,2,4.25,28886,15.319192358469751
1562307000,28855,28855,28855,28855,2,3.75,28882.4,14.29639290429334
1562307300,28840,28840,28838,28838,3,3.6,28878.564000000002,14.489507696843816
1562307600,28850,28850,28850,28850,4,3.45,28872.073760000003,14.311685718497829
1562307900,28846,28846,28839,28839,4,3.6,28866.621958400003,14.075136738605126
1562308200,28838,28838,28837,28837,2,3.55,28862.042445056002,13.212626971561903
1562308500,28837,28837,28828,28835,6,3.7,28857.53480494592,12.911725045021768
1562308800,28832,28832,28820,28821,11,4.1,28851.627843956736,13.060887541805927
1562309100,28825,28825,28825,28825,1,4,28845.302275165388,12.41368128881979
1562309400,28812,28825,28812,28819,3,3.95,28840.24182013231,12.455561196761234
1562310000,28829,28829,28798,28799,10,4.3,28834.593456105846,13.780163968421146
1562310300,28794,28794,28780,28793,10,4.55,28829,14.153009399248207
1562310600,28802,28802,28802,28802,1,4.55,28829,13.784937299301905
1562310900,28791,28791,28788,28788,3,4.2,28819.2,13.80029892078034
1562311200,28805,28805,28793,28793,2,3.9,28811.36,14.028848997867458
1562311500,28797,28797,28792,28792,3,3.9,28805.088,13.383931212305496
1562311800,28801,28802,28793,28793,6,3.8,28780,13.14222183999796
1562312100,28784,28784,28783,28783,2,3.85,28782.2,12.917777422855249
1562312400,28780,28785,28780,28785,5,4.05,28802,12.352221892651302
1562312700,28782,28782,28775,28775,6,4.3,28799.8,12.184206043176209
1562313000,28770,28773,28770,28771,7,4.55,28796.824,11.671048468663622
1562313300,28787,28797,28787,28797,7,4.8,28770,12.694545006616222
1562314200,28774,28776,28774,28776,2,4.75,28770,13.430648934715064
1562314500,28772,28772,28765,28765,5,4.8,28797,13.257031153663988
1562314800,28760,28765,28760,28765,3,4.75,28793.8,12.667243214116562
1562315100,28764,28764,28756,28757,4,4.85,28789.744,12.405297270251094
1562318100,28750,28750,28747,28747,4,4.75,28785.019839999997,12.233490322376015
1562318400,28764,28768,28762,28762,3,4.35,28778.9366656,12.859669585063443
1562318700,28759,28759,28759,28759,1,4.35,28773.826799103997,12.155407471844626
1562319000,28766,28767,28764,28764,4,4.4,28769.53451124736,11.858592652427152
1562319300,28763,28763,28756,28756,3,4.05,28767,11.582978891539499
1562319600,28758,28758,28752,28752,2,3.65,28767,11.184194685000962
1562319900,28748,28748,28748,28748,1,3.65,28763.8,10.671037921786608
1562320500,28753,28753,28748,28748,2,3.6,28761.112,10.265963784516135
1562321400,28760,28760,28760,28760,1,3.55,28747,10.389823514193553
1562321700,28768,28768,28768,28768,1,3.45,28748,10.2191218346083
1562322000,28769,28769,28769,28769,1,3.2,28750.4,9.560613132136279
1562323200,28767,28767,28767,28767,1,3.15,28753.004,9.020569336983687
1562323800,28754,28754,28754,28754,1,2.95,28769,9.304814384341995
1562326500,28760,28760,28760,28760,1,2.7,28767.5,9.068756214031852
1562327700,28751,28751,28751,28751,1,2.4,28766.15,9.06384505588672
1562328300,28744,28744,28723,28723,3,2.2,28764.332000000002,10.416427551894811
1562328600,28720,28720,28719,28719,3,2.25,28758.545520000003,9.95811129818804
1562329200,28726,28726,28726,28726,1,2.05,28752.218236800003,9.746817634031752
1562329800,28700,28700,28680,28695,8,2.3,28746.903318912002,12.33633066017234
1562330400,28668,28668,28608,28612,11,2.65,28734.86072150784,17.66944989873146
1562330700,28606,28633,28592,28629,24,3.65,28709.488577206273,19.335917763107783
1562331000,28610,28610,28610,28610,2,3.6,28685.990861765018,19.31192363717151
1562331300,28610,28614,28610,28614,2,3.65,28667.192689412015,18.218214805944974
1562331600,28610,28610,28592,28596,4,3.65,28652.154151529612,18.488342319806048
1562331900,28580,28588,28580,28586,8,3.9,28640.12332122369,18.310603582677043
1562332200,28568,28579,28566,28579,6,4.1,28628.098656978953,18.43127475534297
1562332500,28600,28600,28600,28600,2,4.15,28615.67892558316,18.61475512996133
1562332800,28613,28613,28605,28605,3,4.2,28566,18.21370119210695
1562333100,28608,28608,28607,28607,5,4.4,28570.7,17.127008249813596
1562333400,28641,28653,28641,28653,6,4.65,28574.93,19.18936480339834
1562333700,28643,28648,28642,28642,5,4.85,28584.2984,18.60441017458417
1562334000,28621,28621,28600,28600,6,5.1,28592.542591999998,20.275523733542446
1562334300,28603,28623,28603,28622,3,5.2,28599.79748096,20.470129181146557
1562334900,28600,28601,28600,28601,3,5.3,28653,20.579405668207517
1562335200,28592,28596,28592,28595,4,5.45,28647.7,19.752305263335554
1562335800,28610,28614,28610,28614,2,5.4,28641.016,19.6985691730973
1562336100,28608,28608,28608,28608,1,5.3,28635.13408,18.720099946447494
1562336700,28594,28594,28570,28570,15,6,28629.9579904,20.097235664558387
1562337000,28568,28577,28568,28577,3,5.75,28621.563871743998,19.304575974232787
1562337300,28550,28560,28550,28560,2,5.3,28612.99365226496,19.854249118930447
1562337600,28556,28556,28551,28551,3,4.25,28601.654794857266,19.078945610435415
1562337900,28532,28562,28519,28562,9,4.6,28592.356931782957,20.787592352547172
1562338200,28568,28582,28568,28579,6,4.8,28519,20.731335755936662
1562338500,28577,28577,28571,28571,2,4.7,28519,19.821954630512614
1562338800,28581,28581,28579,28579,3,4.45,28525.3,19.12038644261886
1562339100,28591,28591,28591,28591,1,4.2,28530.97,18.611787411003228
1562339400,28589,28600,28589,28600,3,4.25,28538.173600000002,18.068088310217284
1562339700,28600,28612,28600,28602,3,4.25,28546.829296,17.63465343091605
1562340000,28615,28615,28600,28600,6,4.3,28557.25660864,17.446463900136333
1562340300,28608,28608,28608,28608,1,4.05,28567.6504190848,16.77171647869802
1562340900,28605,28605,28603,28603,4,4,28576.173343649534,15.93087958736245
1562341200,28605,28605,28605,28605,1,3.75,28583.162141792618,14.935816759693704
1562341500,28589,28593,28583,28593,3,3.75,28615,15.44040127685844
1562341800,28603,28603,28603,28603,2,3.7,28611.8,15.051801185654266
1562342100,28600,28603,28600,28603,2,3.6,28608.92,14.19095824382182
1562342400,28605,28605,28605,28605,1,3.55,28606.327999999998,13.320175512120262
1562343000,28620,28620,28620,28620,1,3.55,28583,13.440162975540243
1562343300,28623,28642,28623,28642,3,2.95,28586.7,14.051579905858798
1562343600,28634,28634,28633,28633,2,2.9,28593.336,13.690752769726027
1562343900,28638,28638,28638,28638,1,2.85,28599.17568,13.069984714745598
1562344500,28639,28644,28639,28644,4,2.9,28604.3145984,12.564985806549483
1562344800,28647,28647,28641,28641,2,2.55,28609.870554624,12.096058248938805
1562345700,28636,28637,28636,28637,2,2.35,28615.81126588416,11.589196945443176
1562346000,28628,28628,28628,28628,1,2.3,28620.801463342694,11.40425430648295
1562346300,28630,28630,28630,28630,1,2.2,28624.993229207863,10.732521856019883
1562347200,28647,28650,28647,28650,5,2.4,28628,11.394484580589891
1562347500,28645,28645,28645,28645,1,2.3,28630,10.937735681976326
1562348100,28637,28637,28637,28637,2,2.25,28633.6,10.727897418978017
1562348400,28637,28650,28637,28650,3,2.1,28636.552,10.890190460479587
1562349000,28632,28632,28632,28632,1,2.1,28650,11.398033999016759
1562349600,28638,28650,28638,28650,3,2.05,28632,11.869602999086991
1562349900,28633,28633,28633,28633,1,2.05,28650,12.236059927723634
1562350200,28633,28633,28633,28633,1,1.95,28650,11.362055647171946
1562350500,28630,28633,28630,28633,2,1.95,28648.3,10.764765958088235
1562350800,28635,28636,28635,28636,2,1.95,28646.104,10.210139818224789
1562352900,28661,28669,28661,28669,3,2.05,28630,11.837986974065874
1562548500,28588,28588,28533,28547,26,3.3,28669,20.706702190204027
1562548800,28540,28540,28494,28505,14,3.85,28669,23.01336631947517
1562549100,28502,28514,28495,28499,15,4.5,28648,22.726697296655516
1562549400,28507,28507,28300,28335,67,7.8,28629.52,35.88907606118012
1562549700,28335,28373,28335,28344,31,9.15,28583.3872,36.039856342524395
1562550000,28368,28405,28368,28387,15,9.8,28543.712992,37.82272374662979
1562550300,28380,28400,28369,28381,9,10.15,28509.59317312,37.335386336156226
1562550600,28385,28437,28365,28397,12,10.7,28480.2501288832,39.811430169287924
1562550900,28368,28378,28358,28365,7,11,28455.01511083955,39.75347087148164
1562551200,28354,28369,28338,28358,23,11.9,28437,39.12822295209009
1562551500,28371,28400,28361,28361,4,12.05,28417.82,39.33334988408366
1562551800,28360,28393,28360,28377,8,12.35,28401.3252,38.88096774950626
1562552100,28360,28360,28335,28335,7,12.55,28400,39.103755767398674
1562552400,28333,28335,28315,28315,26,13.8,28393,37.739201784013055
1562552700,28324,28324,28270,28270,22,14.75,28379.98,38.900687370869264
1562553000,28255,28278,28238,28276,23,15.85,28362.3832,38.97920970152146
1562553300,28245,28270,28245,28267,16,16.6,28339.994224000002,38.40926615141279
1562553600,28260,28280,28250,28250,4,16.7,28321.63526368,37.80860428345473
1562553900,28240,28240,28215,28234,13,17.25,28306.5809162176,37.60798969177939
1562554200,28238,28238,28200,28200,25,18.35,28288.26473297408,37.63599042808086
1562554500,28203,28250,28203,28245,18,17.95,28270.611786379264,38.51913396893222
1562554800,28255,28279,28244,28279,14,17.95,28200,38.26776725686563
1562555100,28275,28300,28275,28277,16,18,28203,37.32006959566094
1562555400,28298,28298,28280,28296,5,14.9,28214.64,36.15435033882802
1562555700,28305,28313,28305,28311,9,13.8,28224.8832,34.78618245748316
1562556000,28314,28342,28314,28320,15,13.8,28237.219552,34.51574085337722
1562556300,28300,28300,28294,28294,7,13.7,28253.984423679998,33.90747364956456
1562556600,28304,28304,28304,28304,4,13.3,28268.0669158912,32.199796960309946
1562556900,28300,28301,28300,28301,2,13.05,28279.896209348608,30.185525748859238
1562557500,28304,28304,28300,28300,4,12.1,28289.83281585283,28.31513105251215
1562557800,28295,28295,28284,28284,4,12.1,28342,27.435478834475568
1562558100,28287,28287,28285,28287,3,11.85,28336.2,25.690087489155882
1562562000,28299,28299,28299,28299,3,11.65,28330.98,24.712224097073317
1562562300,28272,28272,28242,28242,5,10.6,28326.282,27.018493804425223
1562562600,28256,28256,28250,28250,6,9.8,28316.16816,26.08860138982342
1562562900,28241,28241,28233,28233,11,9.2,28307.2679808,25.439415576264604
1562563200,28243,28243,28220,28220,8,8.8,28296.870463487998,25.265171606531418
1562563500,28230,28251,28230,28251,4,8.8,28284.57118932992,25.67480220606489
1562563800,28239,28239,28239,28239,1,8.2,28274.239799037132,24.698030619917397
1562564100,28250,28250,28230,28230,3,7.1,28265.561431191192,24.36245700420901
1562564700,28221,28221,28221,28221,2,6.3,28258.271602200603,23.265138646765507
1562565000,28218,28229,28205,28209,13,6.25,28252.148145848507,23.317628743425114
1562565300,28212,28212,28212,28212,1,5.5,28243.661479595776,21.866369547466178
1562565600,28244,28250,28223,28223,5,5.5,28205,23.018771722647166
1562565900,28243,28265,28243,28265,5,5.3,28209.5,24.374573742458086
1562566200,28260,28262,28248,28260,7,4.9,28216.16,23.847818475139654
1562566500,28245,28245,28233,28233,2,4.65,28222.0208,24.07297429834396
1562566800,28230,28230,28230,28230,1,4.5,28227.178303999997,22.56776184846225
1562567100,28251,28268,28251,28264,3,4.55,28230,23.67006457357209
1562567400,28261,28261,28256,28256,2,4.45,28230,22.55077424688837
1562567700,28258,28258,28252,28252,2,4.35,28235.32,21.36857608639634
1562568000,28251,28251,28251,28251,1,4.25,28239.8952,19.913677794510885
