time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1536115800,27566,27566,27512,27512,14,13.15,27642.1,35.83996072241661
1536116100,27515,27516,27483,27483,16,13.8,27626.487999999998,35.63710638510114
1536116400,27496,27496,27445,27445,10,13.35,27606.39968,36.73445592902249
1536116700,27460,27474,27460,27464,15,13.55,27580.5757312,36.18199479123517
1536117000,27438,27469,27438,27455,10,13.5,27558.883614208,35.811852306146946
1536117300,27448,27465,27444,27456,10,12.75,27537.12456365056,34.75386285570788
1536117600,27435,27435,27420,27424,9,12.5,27519.282142193457,34.84287265172875
1536117900,27422,27439,27422,27423,8,12.15,27499.425713754765,33.568381748033836
1536118200,27410,27410,27391,27391,189,21,27483.54057100381,33.45635448031713
1536118500,27380,27381,27345,27349,15,20.5,27465.03245680305,34.35232916029448
1536118800,27365,27375,27365,27368,8,20.55,27441.025965442437,33.755734220273446
1536119100,27385,27389,27370,27389,7,19.65,27421.82077235395,32.844610347396774
1536119400,27385,27391,27375,27391,8,18.8,27406.45661788316,31.64142389401129
1536119700,27405,27427,27405,27425,17,19.3,27345,31.95275075872477
1536123600,27428,27430,27398,27398,13,19.45,27353.2,31.95612570453014
1536123900,27401,27408,27401,27408,2,19.05,27362.416,30.387831011349416
1536124200,27408,27411,27386,27386,10,19.05,27370.52608,30.00298593911017
1536124500,27391,27447,27391,27440,12,19.3,27377.6629504,32.21705837203088
1536124800,27447,27452,27405,27405,4,19.15,27386,33.27298277402867
1536125100,27400,27401,27397,27401,5,19.1,27391,31.467769718740907
1536125400,27380,27399,27369,27399,8,18.8,27452,31.50578616740227
1536125700,27364,27371,27364,27371,2,18.1,27443.7,31.755372869730678
1536126000,27368,27376,27368,27376,2,17.7,27434.136000000002,30.05856052189277
1536126300,27350,27350,27320,27328,16,17.75,27425.719680000002,31.911520484614716
1536126600,27329,27329,27318,27325,7,17.6,27410.9189248,30.417840449999378
1536126900,27325,27328,27310,27310,7,17.45,27396.051896832,29.530851846427993
1536127200,27300,27300,27232,27232,18,17.9,27380.56255540224,32.992933857397425
1536127500,27231,27290,27227,27290,21,18.55,27350.850044321793,35.13629572472618
1536127800,27286,27286,27250,27250,8,9.5,27326.080035457435,35.48370317296003
1536128100,27230,27230,27228,27228,4,8.95,27306.26402836595,34.520581517748596
1536128400,27236,27246,27236,27236,3,8.7,27290.41122269276,33.34053998076656
1536128700,27255,27278,27245,27245,6,8.65,27227,33.95907283928323
1536129000,27220,27228,27200,27215,8,8.65,27278,34.74771049362014
1536129300,27238,27238,27233,27235,5,8.05,27278,33.90858831550442
1536129600,27220,27224,27220,27224,2,7.5,27270.2,32.55797486439696
1536129900,27210,27223,27199,27223,7,7.75,27263.18,32.01811951694004
1536130200,27229,27229,27196,27198,8,7.65,27255.4784,32.08825383715861
1536130500,27216,27216,27195,27195,6,7.35,27247.151424,31.296235705932993
1536130800,27249,27249,27226,27226,8,7.55,27195,32.91793315550921
1536131100,27200,27210,27200,27210,8,7.7,27249,32.42379507297284
1536131400,27215,27233,27215,27233,12,7.9,27249,31.750666853474776
1536131700,27193,27203,27193,27197,3,7.95,27244.1,32.33990493536943
1536132000,27175,27175,27143,27143,13,8.5,27237.967999999997,33.88705458284304
1536132300,27128,27128,27117,27125,13,8.35,27224.672479999997,33.3236935412114
1536132600,27120,27132,27117,27117,3,8.15,27207.444883199998,32.014858288267725
1536132900,27137,27137,27111,27116,14,8.5,27192.973701887997,31.58522555339146
1536133200,27120,27130,27111,27129,107,12.95,27178.21843554816,30.686280871006353
1536133500,27134,27139,27130,27133,7,12.25,27166.11911714949,29.208689380220186
1536133800,27149,27152,27147,27152,6,12.15,27156.19767606258,28.47949728163303
1536134100,27159,27159,27158,27158,2,12.05,27111,26.9452474758021
1536134400,27153,27155,27144,27155,6,12.2,27115.8,26.020586941816237
1536134700,27144,27145,27125,27126,5,12.15,27120.12,26.304830731686508
1536135000,27118,27125,27117,27125,4,11.95,27159,25.068771393708897
1536135300,27115,27125,27115,27125,2,11.8,27154.8,23.992430579872547
1536135600,27110,27110,27110,27110,1,11.75,27150.023999999998,23.350114109881652
1536135900,27106,27113,27094,27094,9,11.85,27144.420639999997,23.039391673461534
1536138900,27131,27131,27122,27122,2,11.55,27136.353337599998,24.036577982499995
1536139200,27124,27125,27122,27125,3,11.4,27131,22.533965269464282
1536139500,27125,27125,27125,27125,1,11.05,27131,20.924396321645407
1536139800,27112,27122,27112,27122,3,10.8,27125.08,20.35836801295645
1536140100,27121,27121,27121,27121,1,10.25,27094,18.975627440602416
1536140400,27100,27100,27100,27100,1,10.15,27096.7,19.120225480559384
1536140700,27100,27100,27100,27100,1,9.55,27099.13,17.754495089090856
1536141000,27092,27092,27092,27092,1,8.95,27121,17.057745439870082
1536141300,27087,27087,27086,27086,2,8.9,27118.1,16.26790647987936
1536141900,27090,27091,27086,27091,4,8.4,27114.248,15.463056017030835
1536142200,27085,27085,27063,27063,6,3.35,27110.85824,16.358552015814347
1536142500,27068,27083,27068,27083,5,3.25,27104.158086400003,16.61865544325618
1536142800,27085,27090,27083,27090,3,3.1,27098.395954304004,15.93160862588074
1536143100,27100,27103,27100,27100,6,3.3,27063,15.722208009746401
1536143400,27103,27103,27103,27103,1,3.05,27067,14.813478866193085
1536143700,27095,27095,27095,27095,1,2.85,27070.6,14.32680180432215
1536144000,27110,27116,27110,27116,2,2.75,27073.84,14.803458818299138
1536144300,27110,27110,27110,27110,1,2.7,27078.8992,14.174640331277772
1536144900,27133,27133,27120,27120,3,2.8,27083.351296,14.80502316475793
1536145800,27119,27119,27119,27119,1,2.4,27090.30211456,13.818950081560937
1536147000,27101,27106,27101,27106,2,2.4,27096.279818521598,14.117596504306585
1536147900,27106,27106,27106,27106,1,2.3,27101,13.109196753998972
1536149700,27100,27100,27100,27100,1,2.3,27133,12.601396985856187
1536150300,27110,27110,27110,27110,1,2.2,27129.7,12.41558291543789
1536151500,27091,27091,27091,27091,1,2.2,27126.73,12.885898421478041
1536151800,27093,27093,27093,27093,1,2.2,27122.4424,12.108334248515323
1536152700,27116,27151,27116,27151,6,2.45,27091,15.386310373621372
1536153000,27138,27138,27128,27128,2,2.5,27093,15.93014534693413
1536153300,27145,27145,27144,27144,2,2.5,27098.8,16.006563536438836
1536153600,27149,27149,27132,27132,2,2.4,27104.02,16.07752328383606
1536153900,27128,27128,27128,27128,1,2.15,27108.718,15.214843049276343
1536154200,27111,27111,27096,27101,3,2.05,27151,16.41378283147089
1536154500,27087,27114,27087,27114,2,2,27145.5,17.16994120065154
1536154800,27117,27130,27110,27130,5,1.95,27138.48,17.37208825774786
1536155100,27128,27165,27128,27159,9,2.35,27087,18.77408195362301
1536155400,27148,27148,27100,27114,6,2.6,27094.8,21.64736181407851
1536155700,27110,27110,27040,27040,7,2.85,27165,25.386835970215763
1536156000,27040,27053,27032,27053,5,3.05,27152.5,25.07349054377178
1536156300,27047,27054,27018,27050,8,3.3,27138.04,25.85395550493094
1536156600,27036,27036,27008,27008,3,3.4,27121.2344,27.007244397435873
1536156900,27011,27014,26998,26998,9,3.75,27103.116896,26.221012654761882
1536157200,26988,26988,26958,26958,18,4.6,27084.19585472,27.205226036564603
1536157500,26973,27011,26973,27011,16,5.35,27058.956683776,29.047709891095703
1536157800,27013,27013,26976,26976,7,5.65,27038.7653470208,29.6157306131603
1536158100,26966,26966,26948,26949,11,6.15,27022.612277616638,29.500321283648848
1536158400,26968,26978,26958,26970,9,6.55,27013,29.464584049102502
1536158700,26986,27015,26986,27015,11,6.8,26948,30.574256617023753
1536159000,26992,26992,26992,26992,1,6.75,26954.7,30.033238287236344
1536159300,27026,27030,27026,27030,4,6.85,26960.73,30.602292695290892
1536159600,27015,27035,27007,27007,6,7.05,26969.0424,30.41641464562726
1536160200,27034,27048,27028,27028,3,7.15,26978.276464,31.172385028082456
1536160800,27059,27090,27059,27090,3,7.15,26989.432229759997,33.374357526076565
1536161100,27060,27060,27012,27015,6,7.35,27007.534428403196,36.56190341707109
1536161400,27024,27036,27023,27023,3,7.25,27012,35.4503388872803
1536161700,27015,27015,27015,27015,1,6.85,27090,33.48960039533171
1536162000,27046,27046,27030,27030,3,6.7,27082.5,33.311771795665166
1536162300,27050,27050,27050,27050,1,6.4,27075.75,32.36093095311765
1536162600,27073,27086,27073,27086,2,6.25,27015,32.62086445646639
1536162900,27077,27077,27077,27077,1,5.9,27022.1,30.933659852433077
1536163200,27094,27095,27091,27095,3,5.9,27028.489999999998,30.009827005830715
1536163800,27072,27072,27072,27072,2,5.55,27036.4712,29.50912507684281
1536164400,27100,27100,27100,27100,1,4.7,27043.494656,29.401330428496895
1536165000,27085,27111,27085,27111,3,4.05,27051.40540416,29.15837825503283
1536165300,27105,27105,27105,27105,1,3.75,27060.9405394944,27.504208379673344
1536165900,27078,27079,27078,27079,2,3.3,27068.950053175296,27.46819349541096
1536166200,27074,27080,27074,27080,3,3,27111,25.93475110288161
1536166500,27081,27081,27066,27073,5,2.7,27107.3,25.15369745267578
1536196200,26999,26999,26999,26999,11,3.2,27102.344,28.64271906319894
1536196500,26974,27015,26962,26962,21,4.05,27087.87584,30.38252484439901
1536196800,26995,27040,26993,27017,20,4.75,27067.7357056,33.78377306979908
1536197100,27023,27044,27020,27044,9,5.05,27050.817992704,33.29921785052772
1536197400,27066,27100,27042,27098,9,5.35,26962,35.06355943263288
1536197700,27125,27213,27125,27179,49,7.5,26975.8,40.77330518744481
1536198000,27180,27185,27134,27134,25,8.6,27004.264,41.50378338834161
1536198300,27144,27148,27039,27046,24,9.75,27029.31232,46.32494171774578
1536198600,27042,27069,27028,27034,18,10.5,27213,45.94458873790679
1536198900,27059,27130,27052,27124,30,11.95,27194.5,49.51997525662773
1536199200,27126,27201,27122,27201,14,12.55,27028,51.62569130972575
1536199500,27201,27201,27148,27149,21,13.55,27045.3,51.72385621617391
1536199800,27182,27182,27138,27138,5,13.65,27060.87,51.17215220073291
1536200100,27177,27177,27122,27172,5,13.8,27074.882999999998,51.44556990068055
1536200400,27154,27158,27130,27158,4,13.95,27087.4947,50.77088633634623
1536200700,27142,27163,27112,27112,7,14.15,27098.84523,50.78725159803578
1536201000,27113,27113,27082,27082,10,14.6,27201,49.37387648389036
1536201300,27100,27125,27098,27125,8,14.9,27189.1,48.91859959218391
1536201600,27175,27175,27135,27135,3,14.9,27178.39,48.99584247845649
1536201900,27130,27136,27130,27136,2,14.75,27175,45.92471087285246
1536202200,27114,27114,27088,27088,9,14.65,27175,46.07294581050586
1536202500,27088,27088,27078,27087,8,14,27165.7,43.49630682404115
1536202800,27070,27112,27063,27112,10,13.5,27155.176,43.88942776518106
1536203100,27115,27115,27096,27096,2,13.15,27142.27136,42.111611496239554
1536203400,27080,27080,27080,27080,1,12.75,27131.173369599997,40.2464963893653
1536203700,27072,27112,27072,27088,21,11.35,27121.629097856,40.22888950441063
1536204000,27072,27072,27065,27065,3,10.25,27113.42102415616,38.99825453980987
1536204300,27066,27066,27030,27047,12,9.65,27112,38.78409350125202
1536204900,27047,27050,27047,27050,2,8.85,27098.88,36.228086822591166
1536205200,27038,27038,27038,27038,1,7.4,27087.859200000003,34.497509192406085
1536205500,27045,27046,27045,27046,2,6.8,27078.601728,32.60482996437708
1536205800,27044,27060,27044,27060,4,5.95,27070.825451520002,31.41877068120729
1536206100,27062,27062,27000,27009,11,6.25,27064.2933792768,33.603144203978204
1536210000,26999,27000,26930,26932,18,6.9,27062,36.8457767608369
1536210300,26924,26924,26868,26869,23,7.85,27062,38.78536413506283
1536210600,26860,26901,26845,26890,21,8.55,27023.2,40.01498098255835
1536210900,26882,26882,26838,26848,14,8.75,26987.56,40.87105376951847
1536211200,26860,26870,26835,26865,9,8.8,26957.648,40.451692785981436
1536211500,26865,26918,26865,26892,9,9.1,26933.1184,41.34800044412562
1536211800,26883,26883,26879,26879,3,9.15,26918,39.32314326954521
1536212100,26876,26876,26862,26869,7,9.05,26918,37.72863303600627
1536212400,26897,26897,26876,26876,4,8.85,26901.4,37.03373067629154
1536212700,26864,26888,26864,26888,5,8.6,26897,36.10274991369929
1536213000,26888,26888,26868,26868,5,8.75,26835,34.9525534912922
1536213300,26876,26876,26858,26858,10,9.2,26840.3,33.74165681334276
1536213600,26848,26848,26808,26825,14,8.85,26888,34.90296704096113
1536213900,26816,26818,26815,26815,5,8.95,26880,33.12418368089248
1536214200,26805,26805,26777,26785,15,9.1,26872.8,33.472456275114446
1536214500,26768,26802,26768,26802,6,9.3,26861.304,33.51013796974913
1536214800,26788,26826,26780,26826,7,9.6,26848.24144,34.40227097190991
1536215100,26853,26870,26848,26870,12,10.1,26768,35.08782304534491
1536215400,26880,26942,26880,26910,11,10.45,26778.2,37.724407113534554
1536215700,26899,26899,26874,26874,7,10.25,26797.856,37.60123517685351
1536216000,26891,26891,26861,26861,5,9.6,26815.15328,37.05828980707825
1536216300,26866,26879,26840,26840,6,8.75,26830.374886399997,37.19698339228695
1536216600,26845,26845,26833,26833,5,7.95,26942,35.39719886426646
1536216900,26830,26830,26817,26817,2,7.35,26931.1,34.01168465967599
1536217200,26818,26835,26818,26818,3,7.05,26917.408,32.867992898270565
1536217500,26820,26821,26813,26813,6,6.9,26905.35904,31.091707691251237
1536217800,26833,26838,26833,26833,3,6.9,26892.4287744,30.656585713304718
1536218100,26824,26824,26817,26817,6,6.85,26881.308745984,29.60968673378295
1536218700,26830,26830,26804,26813,6,6.95,26871.74552154624,29.35185196708417
1536219300,26829,26837,26829,26837,2,6.8,26860.90623809884,28.96957682657816
1536219600,26853,26863,26853,26863,5,6.8,26804,28.75746419610829
1536219900,26883,26900,26874,26900,8,6.7,26809.9,29.346216753529127
1536220200,26910,26928,26910,26921,5,6.25,26820.712,29.250058413991333
1536220500,26910,26920,26908,26916,9,6.45,26835.73232,28.089339955849095
1536220800,26930,26943,26930,26935,9,6.15,26848.6497952,28.01152995900273
1536221100,26940,26960,26929,26960,6,6.15,26863.745827968,28.224992104788246
1536221400,26956,26956,26940,26940,8,6.2,26881.07157893376,27.63749266873194
1536221700,26960,26980,26960,26979,10,6.1,26895.278694725683,28.520528906679658
1536222000,26981,26981,26956,26959,3,5.7,26912.222955780548,28.269062556202538
1536222300,26980,26986,26978,26984,8,5.75,26925.97836462444,28.178415230759498
1536225300,26996,27055,26996,27055,5,5.75,26937.98269169955,31.237099857133817
1536225600,27080,27080,27061,27061,3,5.6,26961.386153359643,30.7915927244814
1536225900,27060,27062,27059,27059,3,5.5,26985.108922687716,28.806478958447013
1536226200,27083,27098,27083,27095,5,5.65,27004.08713815017,29.534587604272225
1536226500,27091,27091,27059,27059,3,5.65,27022.869710520135,29.996402775395637
1536226800,27050,27050,27031,27031,3,5.5,27098,29.85380257715309
1536227100,27040,27040,27030,27033,4,5.55,27091.3,28.435673821642155
1536227400,27020,27020,27000,27008,7,5.6,27083.944,28.761697120096283
1536227700,26976,26985,26976,26985,2,5.4,27072.19184,28.993004468660835
1536228000,26990,27003,26989,27003,6,5.6,27056.8011456,28.20778986375649
1536228300,26994,26994,26994,26994,1,5.4,27043.872962303998,26.83580487348817
1536228600,26977,26993,26977,26993,3,5.15,27033.013288335358,26.13324738252473
1536228900,26980,26985,26980,26985,2,5,27023.8911622017,25.19515828377296
1536229200,26995,27001,26995,27001,2,4.65,27016.22857624943,24.538361263503464
1536229500,26987,26987,26987,26987,1,4.25,27009.79200404952,23.78562117325322
1536229800,26965,26965,26958,26958,3,4.1,27004.385283401596,24.15807680373513
1536230100,26965,26965,26960,26960,2,3.8,26996.03593238931,22.932499889182623
1536230700,26943,26944,26943,26944,2,3.4,26989.189464559233,22.50874989709815
1536231000,26950,26950,26946,26946,3,3.4,26979.951571647387,21.329553475876853
1536231600,26955,26990,26955,26971,6,3.3,26943,22.94887108474279
1536231900,26964,26964,26964,26964,1,3.1,26946,21.809666007261164
1536232800,26980,26980,26978,26978,2,3.05,26950.4,21.394689863885365
1536233400,26987,26990,26986,26990,3,3.05,26954.36,20.723640587893552
1536233700,26990,27007,26990,27007,3,2.95,26957.924,20.45766626018687
1536234000,27004,27004,27000,27000,2,2.9,26963.81312,19.496404384459236
1536234300,27010,27010,26998,26998,2,2.85,26968.9955456,18.960946928426434
1536234600,27008,27018,27008,27018,3,2.8,26974.736169215998,19.035165004967403
1536235200,27025,27025,27025,27025,1,2.5,26981.65838214144,18.175510361755446
1536235800,27016,27016,27016,27016,1,2.45,26989.45987335598,17.520116764487202
1536236100,27015,27015,27013,27013,2,2.25,26995.857096151904,16.482965567023832
1536236400,27024,27024,27024,27024,1,2.25,27001.10281884456,16.09132516937927
1536237300,27000,27015,27000,27011,4,2.3,27025,16.65623051442361
1536237600,27011,27011,27011,27011,1,2.25,27024,15.46649976339335
1536237900,27000,27000,26997,26997,2,2.25,27021.6,15.361749780293824
1536238200,27006,27023,27006,27022,3,2.35,26997,16.121624795987124
1536238500,27030,27055,27030,27055,4,2.4,26997,17.327223024845186
1536238800,27092,27092,27076,27076,6,2.6,27003.96,18.73242138021339
1536239100,27061,27065,27053,27053,3,2.65,27016.2856,19.03724842448386
1536239700,27041,27041,27041,27041,2,2.6,27026.885616,18.53458782273501
1536240000,27076,27085,27060,27060,4,2.5,27036.00162976,20.353545835396794
1536240300,27055,27058,27055,27058,4,2.65,27041,19.256863990011308
1536240600,27060,27060,27060,27060,1,2.6,27048.14,18.024230847867642
1536240900,27074,27074,27036,27038,5,2.7,27092,19.451071501591382
1536241200,27045,27065,27045,27064,4,2.75,27086.4,19.990280680049143
1536241500,27070,27070,27070,27070,1,2.7,27081.36,18.99097491718849
1536241800,27083,27083,27080,27080,2,2.7,27036,18.56304813738931
1536242100,27075,27110,27068,27110,10,3.05,27040.7,20.237116127575785
1536242400,27097,27106,27091,27091,12,3.6,27049.016,20.148750689891802
1536242700,27080,27080,27050,27054,8,3.95,27110,21.63812564061382
1536243000,27025,27025,26970,26975,12,4.45,27106,26.092545237712834
1536243300,26961,26983,26961,26981,7,4.75,27089.68,25.8002205778762
