time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1548335100,27182,27190,27181,27188,61,95.05,27164.460000000003,14.798043962090848
1548335400,27187,27190,27181,27187,41,94.2,27167.214000000004,14.383897964798646
1548335700,27184,27187,27176,27187,51,92.45,27169.692600000002,14.142190967313027
1548336000,27182,27192,27182,27187,87,93.75,27171.92334,13.846320183933525
1548336300,27186,27192,27179,27191,75,90.5,27173.931006000003,13.785868742223986
1548336600,27191,27196,27118,27125,936,135.35,27196,18.3725924034937
1548336900,27125,27162,27106,27160,774,172.05,27196,21.060264374672723
1548337200,27160,27165,27136,27136,389,186.15,27196,21.627388347910387
1548337500,27137,27148,27125,27131,251,193.5,27185.2,21.72543203734536
1548337800,27128,27139,27105,27139,483,212.75,27175.696,22.60218689182069
1548338100,27137,27140,27124,27128,172,213.2,27165.79856,22.130602113833497
1548338400,27130,27150,27125,27144,176,214.15,27157.2867616,22.335559105702533
1548338700,27145,27153,27136,27145,142,217.6,27105,21.954447741009496
1548339000,27149,27158,27140,27157,158,221.15,27109.8,21.671987188080244
1548339300,27156,27164,27149,27152,211,227.8,27115.584,21.19541667464594
1548339600,27151,27155,27145,27147,76,226.55,27122.36224,20.39574405502837
1548339900,27147,27150,27135,27142,151,219,27128.191526399998,20.010333765383486
1548340200,27143,27180,27142,27176,566,245.5,27133.204712704,21.29530992499895
1548340500,27175,27197,27146,27158,611,273.3,27135,23.41707350178474
1548340800,27157,27162,27135,27151,514,296.25,27197,23.67299682308583
1548341100,27150,27178,27150,27156,507,318.55,27197,23.9820684785797
1548341400,27157,27176,27154,27165,275,330.25,27190.8,23.840492158681148
1548341700,27164,27173,27143,27158,278,341.6,27185.22,24.280457004489637
1548342000,27158,27166,27146,27159,197,347.1,27180.198,23.97471007559752
1548342300,27159,27178,27157,27175,197,353.2,27135,23.762230784483414
1548342600,27177,27194,27171,27193,246,318.7,27139.3,23.707785728448886
1548342900,27194,27206,27185,27196,507,305.35,27145.863999999998,23.51437246213111
1548343200,27195,27197,27172,27188,464,309.1,27154.28304,23.620488714836032
1548343500,27185,27199,27176,27199,288,310.95,27161.5234144,23.576168092347746
1548343800,27199,27202,27190,27200,256,299.6,27167.750136384,22.749298942894338
1548344100,27199,27203,27183,27201,247,303.35,27173.105117290237,22.552920446973314
1548344400,27204,27213,27192,27201,311,310.1,27177.710400869604,22.44199755790379
1548344700,27201,27217,27190,27191,436,324.8,27183,22.76756916091066
1548345000,27191,27202,27188,27196,209,327.35,27217,22.14131422084561
1548345300,27198,27211,27196,27205,143,323.95,27217,21.631220347928068
1548345600,27202,27210,27198,27204,103,325.3,27214.1,20.943276037361777
1548345900,27205,27212,27198,27207,103,322.9,27188,20.44732774897879
1548346200,27209,27211,27175,27180,310,310.1,27212,21.55823290976602
1548346500,27177,27201,27177,27182,177,288.4,27212,21.732644844782733
1548346800,27184,27198,27174,27192,129,269.15,27211,21.89459878444111
1548347100,27193,27209,27193,27201,110,249.3,27174,21.544984585552463
1548347400,27201,27208,27185,27206,182,244.65,27174,21.648914258013
1548347700,27202,27233,27202,27228,408,251.15,27177.5,22.316848953869215
1548348000,27228,27234,27218,27220,152,248.9,27184.16,21.865645457164273
1548348300,27223,27254,27221,27247,409,259.5,27191.1376,22.732385067366828
1548348600,27245,27254,27234,27243,253,259.85,27201.195583999997,22.537214705412055
1548348900,27241,27261,27241,27250,278,248.4,27209.644290559998,22.35598508359691
1548378600,27282,27282,27282,27282,118,231.1,27218.8883182592,23.044843291911416
1548378900,27282,27306,27264,27271,1490,291.2,27231.51065460736,24.398783056774885
1548379200,27268,27268,27221,27231,1558,356.3,27306,26.227441409862394
1548379500,27230,27250,27217,27231,903,389.1,27306,26.711195594872226
1548379800,27229,27305,27209,27285,2486,497.85,27209,31.66039590952421
1548380100,27287,27311,27218,27269,2598,605.95,27311,36.04179620170105
1548380400,27268,27357,27262,27348,2785,734.75,27209,40.253096473008114
1548380700,27349,27503,27349,27473,5047,979.95,27218,48.449303867793255
1548381000,27475,27493,27439,27451,2016,1075.6,27252.2,48.845782162950876
1548381300,27452,27464,27350,27366,3043,1222.6,27282.296000000002,53.499654865597236
1548381600,27365,27430,27359,27422,1941,1304.15,27308.78048,54.74967951805458
1548381900,27423,27454,27389,27417,1808,1385.7,27332.0868224,55.48184526676497
1548382200,27417,27444,27406,27424,1162,1437.35,27352.596403712,54.23314203342461
1548382500,27425,27450,27414,27447,942,1478.95,27370.64483526656,52.93077474532286
1548382800,27446,27496,27443,27493,1949,1567.3,27386.527455034575,52.93571940637123
1548383100,27491,27520,27463,27484,1976,1645.7,27400.504160430424,53.22602516305899
1548383400,27482,27510,27467,27506,856,1680.9,27417.233577970164,52.49559479426906
1548383700,27507,27513,27471,27476,936,1707.25,27431.62087705434,51.74590945182127
1548384000,27475,27499,27469,27490,676,1728.4,27443.993954266734,50.19263020526261
1548384300,27492,27528,27492,27510,1300,1779.5,27454.63480066939,49.32172804774385
1548384600,27511,27541,27484,27489,1561,1851.65,27466.373232562288,49.870176044333576
1548384900,27489,27493,27458,27476,1177,1836,27541,48.80802061259546
1548385200,27476,27480,27445,27459,903,1803.25,27541,47.8217334259815
1548385500,27460,27496,27450,27474,992,1807.7,27529.48,47.691609609839965
1548385800,27472,27507,27472,27497,692,1718,27519.3424,46.78506606627997
1548386100,27497,27520,27496,27516,666,1621.4,27445,45.15756134725997
1548386400,27515,27519,27492,27493,533,1508.8,27452.5,43.86059267959855
1548386700,27491,27505,27485,27501,475,1280.2,27459.25,42.1562646310558
1548387000,27502,27518,27502,27512,358,1197.3,27465.325,40.35938858598039
1548387300,27512,27531,27512,27524,445,1067.4,27470.7925,38.83371797269608
1548387600,27525,27562,27525,27538,1454,1043.05,27478.0174,38.77416668893208
1548387900,27538,27546,27522,27530,475,976.4,27489.774964,37.71886906829407
1548388200,27530,27531,27511,27517,347,935.65,27499.88646904,36.45323556341592
1548388500,27516,27525,27504,27504,431,910.1,27562,35.349433023171926
1548392100,27500,27500,27500,27500,19,813.6,27556.2,33.11018780723107
1548392400,27500,27502,27470,27484,862,757.9,27549.456000000002,33.030888678143135
1548392700,27483,27486,27464,27473,569,743.55,27538.33216,32.24296805827577
1548393000,27472,27511,27471,27508,683,730.9,27526.439014400003,32.79704176839893
1548393300,27510,27532,27508,27532,689,731.55,27464,32.168681642084714
1548393600,27532,27540,27520,27532,502,691.65,27470.8,31.29949009622152
1548393900,27530,27541,27518,27530,572,642.2,27479.104,30.706669375062837
1548394200,27529,27534,27507,27516,458,606.25,27487.76944,30.441907276844063
1548394500,27514,27522,27494,27494,453,583.75,27541,30.267485328498058
1548394800,27493,27533,27493,27517,499,559.1,27536.3,30.962664947891053
1548395100,27517,27536,27504,27534,500,549.5,27493,31.03676030875598
1548395400,27536,27545,27527,27527,541,543.25,27493,30.10556314384484
1548395700,27527,27532,27520,27524,315,532.35,27499.24,28.812308633570208
1548396000,27523,27523,27510,27520,352,526.2,27504.731200000002,27.754286588315193
1548396300,27520,27531,27511,27525,305,523.55,27509.563456000003,27.200408974864107
1548396600,27525,27531,27514,27528,226,512.6,27510,26.471808333802386
1548396900,27529,27540,27526,27535,271,453.45,27511,25.58096488138793
1548397200,27536,27550,27530,27540,426,451,27514,25.182324532717363
1548397500,27541,27545,27518,27520,332,450.25,27550,25.312158494666125
1548397800,27520,27536,27515,27535,432,450.3,27550,25.004147173618545
1548398100,27533,27535,27513,27520,331,465.9,27545.8,24.789565232645792
1548398400,27521,27536,27509,27530,477,446.65,27541.208,24.94745343031395
1548398700,27530,27538,27527,27532,400,438.2,27509,23.951206756720097
1548399000,27533,27539,27507,27508,440,426.05,27539,24.52612055981152
1548399300,27509,27524,27507,27521,295,406.35,27539,23.988540519824983
1548399600,27522,27528,27512,27519,248,393.65,27539,23.41793048269463
1548399900,27519,27533,27515,27529,309,380.5,27535.8,23.03093544821644
1548400200,27530,27533,27516,27519,213,368.25,27507,22.60015434477241
1548400500,27519,27539,27515,27534,291,360.15,27509.6,22.70014332014581
1548400800,27535,27541,27529,27534,288,349.6,27513.127999999997,21.93584736870682
1548401100,27533,27545,27528,27537,290,339.1,27515,21.58328684237062
1548401400,27536,27539,27527,27531,201,322.1,27519.8,20.89876635362986
1548401700,27532,27545,27530,27543,226,317.65,27523.832,20.477425899799155
1548402000,27543,27558,27541,27555,630,331.55,27527,20.229038335527786
1548402300,27555,27567,27552,27565,612,346.9,27530,19.8555355972758
1548402600,27566,27592,27564,27585,885,379.85,27537.4,20.437283054613243
1548402900,27583,27583,27567,27578,734,403,27548.32,20.263191407855153
1548403200,27577,27605,27565,27580,1201,441.75,27557.056,21.67296345015121
1548403500,27580,27599,27562,27595,787,464.5,27605,22.767751775140407
1548403800,27596,27598,27580,27580,488,467.3,27605,22.427198076916092
1548404100,27581,27593,27578,27592,391,470.3,27600.7,21.896683928564943
1548404400,27592,27613,27584,27605,662,479.55,27562,22.404063647953162
1548404700,27607,27618,27588,27610,662,492.65,27567.1,22.946630530242224
1548407700,27612,27637,27598,27637,612,501.25,27573.208,24.093299778082066
1548408000,27632,27636,27622,27635,223,497.65,27582.13888,23.44377836536192
1548408300,27634,27634,27624,27629,129,491.7,27589.8194368,22.554937053550354
1548408600,27628,27634,27621,27627,275,490,27596.424715648,21.872441549725327
1548408900,27628,27637,27626,27634,137,486.2,27602.10525545728,21.0958385818878
1548409200,27633,27633,27620,27623,163,479.8,27606.990519693263,20.588992968895813
1548409500,27623,27625,27606,27609,209,475.85,27637,20.47549347111754
1548409800,27608,27609,27590,27596,400,481.35,27633.9,20.37010108032343
1548410100,27595,27602,27590,27598,121,477.35,27628.632,19.772236717443185
1548410400,27596,27606,27594,27601,98,470.95,27623.996160000002,19.21707695191153
1548410700,27605,27607,27592,27597,154,447.15,27619.916620800002,18.915857169632137
1548411000,27599,27604,27595,27596,69,420,27616.326626304002,18.207581657515554
1548411300,27596,27600,27581,27600,204,385.95,27613.16743114752,18.264182967693014
1548411600,27600,27608,27598,27600,80,353.25,27608.66399078687,17.67388418428637
1548411900,27599,27607,27598,27605,31,294.75,27581,17.054321028265914
1548412200,27605,27609,27600,27608,76,259.2,27583.6,16.479012383389776
1548412500,27610,27622,27610,27612,175,243.55,27586.647999999997,16.301940070290506
1548412800,27615,27620,27613,27618,96,228.8,27591.597279999998,15.70894435098404
1548413100,27619,27628,27615,27617,83,199.85,27595.8536608,15.515448325913752
1548413400,27616,27623,27616,27620,57,169.6,27600.997075072,14.907202016919912
1548413700,27617,27623,27615,27620,46,141.3,27605.31754306048,14.413830444282777
1548414000,27619,27643,27619,27630,181,139.2,27608.9467361708,15.09855684111972
1548414300,27630,27634,27624,27627,107,138.1,27615,14.73437420961117
1548414600,27626,27632,27623,27630,90,128.85,27619,14.3247760517818
1548414900,27630,27639,27625,27632,122,128.1,27623,14.301577762368813
1548415200,27631,27632,27623,27628,93,124.6,27643,13.922893636485327
1548415500,27628,27631,27618,27623,136,120.95,27641,13.85697266245066
1548415800,27626,27627,27619,27622,75,104.7,27638.24,13.438617472275613
1548416100,27619,27619,27605,27609,160,106.65,27635.8112,13.693001938541641
1548416400,27609,27618,27606,27615,95,106.5,27631.497632,13.57207322864581
1548416700,27613,27621,27609,27616,134,105.5,27627.78796352,13.459782283742538
1548417000,27617,27625,27615,27624,123,108.2,27605,13.212654977760929
1548417300,27624,27624,27610,27610,106,103.3,27607,13.268893907920864
1548417600,27608,27611,27598,27600,164,107.5,27625,13.249687200212232
1548417900,27601,27608,27598,27607,72,109.55,27624,13.017566685911358
1548418200,27607,27620,27607,27614,153,113.4,27621.4,13.016311922631974
1548418500,27613,27625,27613,27623,144,111.85,27598,12.943718213872547
1548418800,27624,27628,27620,27620,76,110.85,27600.7,12.590595484310223
1548419100,27619,27621,27616,27621,52,109.3,27603.976000000002,12.048410092573778
1548419400,27621,27621,27615,27615,67,109.8,27606.858880000003,11.61638080024708
1548419700,27614,27617,27606,27606,82,111.6,27628,11.572353600229432
1548420000,27606,27614,27606,27609,73,106.2,27625.8,11.317185485927329
1548420300,27608,27614,27600,27611,92,105.45,27623.82,11.508815094075377
1548420600,27612,27618,27610,27618,33,102.6,27620.9616,11.258185444498565
1548420900,27619,27619,27611,27616,99,101.45,27600,11.025457912748667
1548421200,27616,27624,27615,27622,110,102.3,27601.9,10.880782347552335
1548421500,27623,27625,27620,27622,60,98.5,27604.552,10.460726465584312
1548421800,27619,27619,27611,27611,44,96.95,27607.41472,10.499246003756861
1548422100,27616,27622,27613,27617,141,96,27609.8766592,10.535014146345658
1548422400,27616,27620,27614,27616,94,95.95,27611,10.211084564463826
1548422700,27616,27621,27614,27615,55,92,27612.96,9.981721381287839
1548423000,27616,27627,27616,27623,124,92.05,27614,10.12588413976728
1548423300,27623,27628,27621,27626,160,94.75,27614,9.902606701212473
1548423600,27627,27627,27611,27613,90,91.05,27628,10.338134793983011
1548423900,27611,27620,27610,27618,90,91.95,27628,10.313982308698511
1548424200,27617,27633,27617,27631,178,93.2,27610,10.72012642950576
1548424500,27632,27632,27623,27625,98,90.9,27610,10.597260255969633
1548424800,27627,27629,27620,27628,95,91.85,27612.3,10.483170237686087
1548425100,27628,27635,27627,27633,145,96.5,27614.37,10.305800934994224
1548425400,27632,27632,27627,27629,72,96.75,27616.8456,9.99824372535178
1548425700,27632,27633,27623,27628,72,96.25,27619.024128,9.998369173540938
1548426000,27629,27635,27627,27634,83,96.75,27620.94123264,9.855628518288015
1548426300,27635,27636,27626,27634,153,99.8,27622.6282847232,9.865940766981728
1548426600,27633,27661,27618,27627,1211,158.7,27661,12.23265928362589
1548426900,27627,27631,27619,27625,281,167.8,27661,12.2160407633669
1548427200,27625,27644,27625,27635,342,179.4,27661,12.700609280269264
1548427500,27639,27657,27634,27640,389,195.85,27618,13.436280045964315
1548427800,27643,27677,27643,27657,551,221.2,27621.9,15.119402899824006
1548428100,27658,27692,27652,27690,512,239.75,27628.512000000002,16.896588406979436
1548428400,27690,27701,27685,27691,537,261.9,27637.40032,16.832546377909477
1548428700,27689,27707,27683,27705,359,277.1,27647.5762688,17.344507350915944
1548429000,27705,27708,27689,27704,324,287.1,27658.272540416,17.46275682585052
1548429300,27704,27707,27690,27691,337,295.95,27668.2180323328,17.429702766861197
1548429600,27691,27706,27686,27703,162,299.55,27676.17442586624,17.613295426371113
1548429900,27702,27727,27702,27723,439,317,27682.539540692993,18.14091718163032
1548430200,27722,27742,27718,27729,637,339.95,27686,18.559423097228155
1548430500,27729,27762,27729,27753,520,361.05,27697.2,19.59089287599757
1548430800,27752,27770,27747,27769,310,371.8,27710.16,19.83440052771203
1548431100,27770,27770,27755,27767,235,376.3,27722.128,19.489086204304026
1548431400,27767,27770,27746,27752,265,385.95,27731.702400000002,19.811294332568025
1548431700,27752,27768,27744,27766,208,392.75,27739.361920000003,20.110487594527452
1548432000,27765,27770,27745,27749,236,400.4,27770,20.459738480632634
1548432300,27751,27765,27739,27760,356,410.55,27770,20.85547144630173
1548432600,27761,27762,27747,27750,133,356.65,27770,20.437223485851607
1548432900,27750,27760,27745,27751,145,349.85,27766.28,20.048850379719347
1548433200,27751,27752,27726,27733,345,350,27763.0064,20.47393249545368
1548433500,27733,27758,27728,27756,236,342.35,27726,21.154365888635564
1548433800,27756,27768,27741,27757,323,330.95,27726,21.571911182304454
1548434100,27755,27757,27739,27747,126,311.65,27728,21.316774669282704
1548434400,27750,27773,27745,27756,265,298.05,27732.8,21.794147907191082
1548434700,27759,27776,27751,27773,217,290.95,27738.428,22.02313734239172
1548435000,27774,27789,27774,27784,281,288.8,27744.43952,21.592913246506594
1548435300,27785,27798,27781,27790,296,286.75,27751,21.264848014613268
1548637800,27695,27695,27695,27695,147,286,27798,26.531644584998038
1548638100,27690,27737,27636,27707,2176,372.85,27798,31.850812828926752
1548638400,27705,27723,27680,27702,781,380.05,27778.56,32.64718334114627
1548638700,27700,27721,27676,27677,1006,404.35,27761.452800000003,33.52952738820725
1548639000,27676,27781,27673,27775,3234,550.55,27636,38.84884686047816
1548639300,27776,27814,27752,27757,2907,684.15,27650.5,40.50250065615829
1548639600,27759,27773,27714,27770,2119,776.85,27670.12,41.82375060928984
1548639900,27771,27786,27702,27722,1905,861.7,27687.385599999998,44.83633985148342
1548640200,27720,27773,27711,27752,1426,921.2,27702,46.062315576377465
1548640500,27750,27769,27723,27766,1228,964.8,27702,46.057864463779076
1548640800,27765,27777,27728,27751,1426,1029.45,27711,46.26801700208057
1548641100,27751,27777,27732,27745,1057,1075.05,27723,46.17744435907481
1548641400,27748,27760,27732,27744,1463,1130.95,27814,44.87905547628376
1548641700,27744,27751,27704,27710,1594,1198.85,27805.8,45.03055151369206
1548642000,27709,27714,27664,27700,2015,1283.45,27793.584,45.38551211985691
1548642300,27700,27733,27688,27726,1006,1327.45,27775.44224,45.357975539867134
1548642600,27727,27755,27720,27746,1188,1373.6,27759.8403264,44.61812014416234
1548642900,27746,27749,27702,27702,848,1405.15,27664,44.78825441957931
1548643200,27702,27723,27680,27703,987,1440.45,27672.5,44.66052196103793
1548643500,27703,27718,27687,27694,563,1453.8,27680,43.68477039239236
1548643800,27693,27721,27684,27710,715,1482.2,27749,43.20728679293576
1548644100,27712,27721,27675,27679,706,1408.7,27742.5,43.406766307726066
1548644400,27678,27690,27654,27658,1217,1430.5,27734.4,42.87771157145992
1548644700,27656,27675,27643,27644,1159,1438.15,27723.144,42.1007321734985
1548645000,27644,27665,27607,27637,2054,1379.15,27710.32096,43.23639416110575
1548645300,27640,27654,27619,27619,778,1272.7,27691.7231872,42.64808029245534
1548645600,27620,27651,27612,27647,872,1210.35,27676.473013504,42.38750312870853
1548645900,27647,27667,27642,27657,604,1145.3,27607,41.14553861951506
1548646200,27657,27682,27651,27682,541,1101.05,27612,40.420857289549694
1548646500,27680,27694,27673,27674,648,1072.05,27620.4,39.033653197439
1548646800,27673,27679,27662,27665,377,1019.6,27630.704,37.45982082619336
1548647100,27665,27671,27651,27670,318,982.65,27639.565440000002,36.212690767179545
1548647400,27670,27674,27651,27667,245,921.75,27647.1862784,35.268927140952435
1548647700,27667,27688,27663,27685,394,861.75,27651,34.53543234517012
1548651300,27691,27691,27691,27691,10,761.5,27651,32.49718717765797
1548651600,27688,27705,27685,27691,651,743.75,27657.02,31.604530950682403
1548651900,27690,27693,27671,27676,353,702,27664.6968,30.91849302563366
1548652200,27673,27681,27668,27672,239,671.55,27705,29.638600666659823
1548652500,27673,27691,27673,27683,252,634.8,27701.3,28.878700619041265
1548652800,27687,27691,27646,27648,628,638.05,27697.97,30.030222003395462
1548653100,27649,27653,27633,27647,602,632.4,27691.7336,29.3137775745815
1548653400,27647,27652,27615,27617,676,630.9,27691,29.862793462111394
1548653700,27614,27641,27612,27626,781,609.1,27678.84,29.80116535767487
1548654000,27628,27629,27587,27602,1194,610.85,27666.8088,30.672510689269522
1548654300,27599,27600,27514,27535,2754,645.85,27650.84704,34.7673313543217
1548654600,27536,27536,27453,27493,2407,727.3,27629,38.212521971870146
1548654900,27492,27511,27486,27503,1126,740,27600,37.268770402450855
1548655200,27503,27509,27462,27473,1123,765.95,27570.6,37.96385823084722
1548655500,27472,27571,27470,27569,1549,816.35,27453,42.466439785786704
1548655800,27570,27625,27560,27587,2190,893.45,27462,44.075979801087655
1548656100,27588,27592,27557,27566,826,915.9,27470,43.42769552958139
1548656400,27565,27579,27550,27572,623,931.15,27488.6,42.39714584889701
1548656700,27573,27583,27531,27540,820,959.9,27504.967999999997,43.083064002547225
1548657000,27540,27575,27536,27566,582,969.3,27519.371839999996,42.79141657379385
1548657300,27566,27567,27552,27552,262,981.9,27531,40.80631538995143
1548657600,27552,27560,27534,27546,465,972.6,27625,39.74872143352633
1548657900,27547,27557,27533,27549,383,974.1,27615.9,38.623812759703014
1548658200,27548,27550,27532,27540,296,976.95,27605.952,37.150683276867085
1548658500,27537,27558,27519,27555,530,990.85,27595.59872,37.28277732851944
1548658800,27553,27567,27546,27557,455,982.2,27583.342924800003,36.119721805053764
1548659100,27557,27579,27553,27575,347,969.45,27519,35.39688453326421
1548659400,27575,27591,27574,27578,489,960.1,27525,34.08282135231677
1548659700,27576,27586,27572,27579,256,933.85,27532.92,32.64833411286558
1548660000,27583,27587,27559,27560,308,889.55,27539.8896,32.316310247660894
1548660300,27560,27575,27556,27574,225,763.1,27546.022848,31.36514522997083
1548660600,27575,27584,27569,27570,281,656.8,27551.42010624,30.196206284972913
1548660900,27569,27571,27543,27546,500,625.5,27591,30.039334407474847
1548661200,27546,27565,27541,27565,325,585.6,27586.2,29.6079533783695
1548661500,27563,27579,27562,27574,310,523.65,27580.776,28.70738527991454
1548661800,27572,27576,27558,27559,233,425.8,27579,27.94257204563493
1548662100,27562,27584,27559,27583,564,412.7,27541,27.732388328089577
1548662400,27585,27591,27558,27568,386,400.85,27545.3,28.108646304654606
1548662700,27569,27575,27553,27561,248,372.25,27550.784,27.672314425750706
1548663000,27562,27573,27559,27564,305,358.4,27553,26.695720538197087
1548663300,27566,27572,27562,27569,122,351.4,27553,25.50316907118301
1548663600,27568,27584,27566,27581,245,340.4,27557.56,24.96722842324137
1548663900,27579,27588,27550,27563,466,344.55,27591,25.89814067872413
1548666900,27580,27580,27544,27556,262,342.85,27588,26.61970205881526
1548667200,27559,27568,27554,27563,133,323,27588,25.718294768899884
1548667500,27561,27570,27553,27568,91,304.8,27582.72,25.095559428264178
1548667800,27568,27581,27567,27572,105,292.7,27544,24.303019469102452
1548668100,27573,27591,27572,27578,151,275.8,27547.7,23.92423236416656
1548668400,27576,27590,27576,27587,81,267.05,27552.896,23.215358623868948
1548668700,27587,27612,27586,27605,254,264.35,27557.46848,23.414261579306878
1548669000,27606,27614,27601,27609,141,260.15,27565.1028928,22.670385752213527
1548669300,27605,27613,27600,27602,112,251.7,27572.926429952,21.979643912769706
1548669600,27603,27621,27603,27614,217,237.55,27579.49820115968,21.76681220471473
1548669900,27617,27617,27607,27612,41,223.35,27586.96852495094,20.926325618663675
1548670200,27610,27610,27600,27602,78,211.75,27593.09419045977,20.28873093161627
1548670500,27602,27611,27599,27603,43,202.25,27598.11723617701,19.696678722215108
1548670800,27602,27608,27590,27606,93,178.7,27621,19.575487384914027
1548671100,27605,27611,27601,27603,50,161.9,27617.9,18.89152400027731
1548671400,27604,27609,27596,27604,50,152,27615.11,18.470700857400363
1548671700,27605,27610,27589,27601,102,141.85,27612.599000000002,18.651365081871766
1548672000,27600,27604,27592,27593,57,138.6,27610,18.176267576023783
1548672300,27595,27595,27580,27581,112,131.95,27610,17.949391320593513
1548672600,27583,27585,27573,27579,93,113.3,27605.8,17.524434797693978
1548672900,27580,27588,27576,27583,59,103.15,27600.552,17.12983231214441
1548673200,27581,27582,27569,27582,100,101.5,27596.14368,16.90627286127695
1548673500,27583,27597,27583,27596,106,102.25,27569,16.77011051404288
1548673800,27592,27593,27588,27588,24,98.2,27569,16.143674048754104
1548674100,27589,27589,27579,27583,44,92.85,27571.8,15.704840188128811
1548674400,27586,27587,27580,27582,28,90.2,27574.32,15.083065888976753
1548674700,27578,27590,27575,27580,46,79.8,27597,15.077132611192699
1548675000,27581,27583,27574,27578,52,75.35,27594.8,14.643051710393221
1548675300,27580,27585,27572,27572,66,73.05,27592.304,14.525690873936563
1548675600,27573,27577,27564,27570,127,68.55,27589.46144,14.416712954369666
1548675900,27571,27572,27560,27563,94,71.2,27585.3876096,14.24409060048612
1548676200,27561,27563,27555,27558,79,71.25,27580.817839871997,13.798084129022826
1548676500,27557,27559,27552,27552,70,72.6,27575.654271897598,13.31250669123548
1548676800,27553,27565,27553,27561,102,73.05,27570.92341751808,13.29018478471866
1548677100,27561,27567,27560,27567,108,75.95,27567.138734014465,12.840885871524469
1548677400,27566,27573,27562,27564,92,78.05,27552,12.709394023558435
1548677700,27563,27563,27556,27556,46,75.25,27554.1,12.373008736161404
1548678000,27558,27567,27555,27557,66,75.7,27573,12.346365255007019
1548678300,27558,27558,27552,27558,45,72.35,27571.2,11.893053451077947
1548678600,27555,27555,27526,27530,398,87.6,27568.896,13.329263918858093
1548678900,27529,27536,27527,27532,103,89.8,27562.89056,13.020030781796802
1548679200,27531,27531,27519,27527,175,93.55,27557.7258816,13.018600011668457
1548679500,27525,27532,27522,27529,108,93.65,27551.529740544,12.80298572512071
1548679800,27529,27541,27528,27540,119,98.4,27546.324982056958,12.817058173326373
1548680100,27540,27540,27530,27539,76,100,27541.952984927844,12.615839732374488
1548680400,27540,27541,27534,27540,39,100.55,27519,12.214708322919167
1548680700,27540,27546,27533,27534,93,102.9,27521.2,12.270800585567798
1548681000,27533,27534,27526,27530,73,103.95,27524.176,11.965743400884383
1548681300,27530,27531,27523,27526,46,102.95,27546,11.682476015106927
1548681600,27529,27529,27502,27511,282,110.7,27543.7,12.776584871170718
1548681900,27510,27520,27501,27520,169,114.45,27538.696,13.221114523229952
1548682200,27522,27527,27516,27520,135,117.25,27533.41856,13.062463485856384
1548682500,27519,27520,27501,27511,198,123.65,27528.8799616,13.486573236866642
1548682800,27508,27522,27508,27520,124,124.75,27527,13.523246577090452
1548683100,27518,27525,27515,27515,97,124.2,27501,13.271586107298276
1548683400,27514,27520,27508,27515,192,129.2,27503.4,13.180758528205542
1548683700,27519,27525,27517,27525,71,130.45,27505.56,12.953561490476575
1548684000,27525,27532,27495,27498,355,144.9,27532,14.67116424115682
1548684300,27497,27497,27469,27481,478,166.55,27532,15.69465250964562
1548684600,27482,27483,27468,27477,238,158.55,27532,15.645034473242362
1548684900,27478,27489,27470,27484,188,162.8,27523.04,15.884674868010764
1548685200,27483,27484,27465,27472,192,163.65,27515.3344,16.107198091724282
1548685500,27472,27474,27457,27474,270,171.75,27507.280896,16.17096965660112
1548685800,27473,27480,27445,27459,644,198,27498.23033472,17.515900395415326
1548686100,27456,27456,27416,27421,806,234.5,27487.584267776,19.33619322431423
1548686400,27421,27462,27416,27439,699,267.5,27480,21.240750851148928
1548686700,27438,27456,27430,27433,389,282.3,27467.2,21.580697218924005
1548687000,27430,27433,27394,27407,960,326.65,27462,22.824933131858007
1548687300,27405,27407,27362,27385,842,366.45,27456,24.408866479582436
1548687600,27386,27423,27363,27411,993,402,27437.2,26.951090302469403
1548687900,27410,27433,27409,27425,518,419.45,27362,26.7402981380073
1548688200,27426,27431,27403,27404,355,430.45,27363,26.83027684243535
1548688500,27403,27420,27385,27419,521,446.6,27370,27.413828496547108
1548688800,27419,27440,27415,27430,403,460.55,27376.3,27.241412175365173
1548689100,27430,27452,27422,27446,286,470,27383.944,27.43845416283909
1548689400,27447,27454,27440,27445,218,471.3,27393.47184,26.478564579779153
1548689700,27446,27451,27438,27441,329,484.2,27403.1563456,25.515809966937784
1548690000,27442,27478,27442,27466,547,493.8,27411.291330304,26.336109255013657
1548690300,27469,27469,27451,27452,198,479.8,27423.29889084928,25.740672879655538
1548690600,27454,27470,27446,27469,129,474.35,27433.14509049641,25.616339102537285
1548690900,27468,27469,27440,27440,114,470.65,27478,25.858029166641764
1548691200,27443,27449,27403,27405,376,479.85,27474.2,27.296741369024495
1548691500,27406,27437,27403,27432,181,475.4,27469,27.775545556951318
1548691800,27431,27454,27424,27450,153,450.85,27461.08,27.934435160026226
1548692100,27448,27448,27411,27416,325,426.8,27454.1104,28.724832648595783
1548692400,27424,27450,27424,27445,179,400.8,27403,29.10163031655323
1548692700,27444,27452,27439,27440,97,386.2,27407.7,27.951513865370856
1548693000,27442,27458,27429,27437,175,346.95,27413.016,28.026405732130083
1548693300,27435,27435,27414,27417,145,312.1,27458,27.66737675126365
1548693600,27420,27421,27398,27402,233,274.1,27458,27.33399269760196
1548693900,27402,27410,27380,27398,334,264.9,27450.8,27.52442179063039
1548694200,27399,27406,27384,27386,175,255.9,27440.888,27.129820234156792
