time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1554288600,29964,29970,29962,29970,21,86.45,29953.2472,13.897957258348617
1554288900,29968,29977,29968,29968,86,79.45,29955.592592,13.548103168466572
1554289200,29967,29969,29962,29967,70,74.55,29959.01777728,13.080381513576102
1554289500,29966,29972,29964,29970,48,72.25,29961.894932915202,12.717497119749238
1554289800,29970,29974,29966,29968,53,69.85,29962,12.38053303976715
1554290100,29968,29971,29966,29968,49,69.45,29964,11.85335210835521
1554290400,29971,29978,29967,29974,36,68.55,29966,11.792398386329838
1554290700,29972,29984,29970,29984,118,68.05,29966,11.950084215877707
1554291000,29983,29985,29973,29976,95,67.85,29967,11.9536496290293
1554291300,29977,29982,29977,29977,28,66.4,29970,11.528388941241493
1554291600,29978,29980,29974,29977,28,64.65,29973,11.133504016867102
1554291900,29977,29979,29973,29976,30,61.25,29985,10.766825158519453
1554292200,29972,29975,29969,29974,37,60.2,29983.8,10.497766218625205
1554292500,29973,29977,29973,29975,37,56.25,29982.023999999998,10.033640060151978
1554292800,29976,29984,29975,29981,160,61.35,29969,9.959808627283978
1554293100,29982,29986,29976,29978,86,63.55,29970.5,9.962679439620837
1554293400,29978,29978,29971,29973,64,59.35,29986,9.751059479647921
1554293700,29972,29973,29959,29967,312,72.75,29986,10.054555231101642
1554294000,29965,29969,29955,29958,108,75.9,29982.76,10.336372714594381
1554294300,29959,29967,29956,29967,98,78.2,29978.8736,10.383774663551923
1554294600,29966,29978,29964,29974,118,83.05,29955,10.642076473298214
1554294900,29972,29982,29971,29980,97,83.6,29956,10.6676424394912
1554295200,29981,29985,29971,29976,112,85.7,29959.12,10.905667979527541
1554295500,29975,29979,29974,29979,51,85.85,29962.7432,10.48383455241843
1554295800,29980,29982,29967,29970,54,85.9,29965.859152,10.806417798674257
1554296100,29970,29975,29965,29973,75,87.2,29985,10.74881652734038
1554296400,29970,29974,29961,29963,78,89.3,29983,10.909615346816068
1554296700,29962,29966,29960,29961,110,88.9,29980.36,10.558928536329205
1554297000,29962,29976,29961,29976,97,89,29977.5096,10.876147926591404
1554297300,29976,29983,29969,29979,104,92.8,29960,11.099280217549161
1554297600,29978,29982,29973,29980,88,95.8,29961,10.949331630581364
1554297900,29978,29985,29976,29976,118,100.2,29963.2,10.810093656968409
1554298200,29978,29997,29973,29993,554,126.05,29965.816,11.75222982432781
1554298500,29996,30016,29996,30008,580,153.2,29970.18176,12.555641979732966
1554298800,30007,30032,30005,30028,549,172.65,29973,13.587381838323468
1554299100,30028,30038,30018,30026,427,189.7,29983.62,14.045425992728935
1554299400,30028,30029,30011,30026,349,203.95,29994.496,14.327895564676869
1554299700,30027,30028,30009,30009,185,197.6,30003.196799999998,14.661617310057093
1554300000,30011,30026,29998,30008,402,212.3,30038,15.614358930767299
1554300300,30010,30032,30001,30032,292,222,30034,16.71333329285535
1554300600,30030,30033,30021,30027,158,224,29998,16.376666629079967
1554300900,30027,30048,30024,30047,455,241.9,30001,16.92119044128854
1554301200,30048,30053,30036,30047,283,250.45,30006.64,16.926819695482216
1554301500,30049,30053,30038,30042,244,260.1,30013.1304,16.789189717233487
1554301800,30040,30068,30034,30066,553,285.05,30018.712143999997,18.018533308859666
1554302100,30065,30078,30053,30074,342,298.4,30026.598200959997,18.517209501083975
1554302400,30074,30077,30064,30067,253,307.15,30034,18.123123108149407
1554302700,30067,30071,30048,30051,260,314.65,30041.92,18.471471457567304
1554303000,30051,30075,30048,30069,214,320.5,30078,19.080652067741067
1554303300,30070,30087,30070,30078,341,332.35,30048,19.00346263433099
1554303600,30079,30100,30074,30099,502,353.05,30048,19.50321530330735
1554303900,30098,30110,30095,30097,517,373,30054.24,19.181557067356827
1554304200,30098,30102,30088,30094,168,353.7,30062.046400000003,18.81144584825991
1554304500,30093,30105,30091,30102,211,335.25,30068.759904000002,18.467771144812776
1554304800,30102,30102,30079,30083,234,319.5,30074.533517440002,18.79150177732615
1554305100,30083,30093,30076,30087,174,306.85,30110,18.663537364659994
1554305400,30086,30099,30081,30094,155,297.15,30106.6,18.616141838612855
1554305700,30096,30101,30089,30101,142,295,30103.539999999997,18.143560278711938
1554306000,30101,30114,30093,30110,225,286.15,30076,18.34759168737537
1554306300,30110,30115,30099,30110,162,279.65,30079.8,18.179906566848558
1554306600,30109,30130,30106,30126,345,289,30084.023999999998,18.595627526359376
1554306900,30126,30132,30117,30121,150,273.75,30090.460639999998,18.338796988762276
1554307200,30121,30122,30111,30120,148,267,30097.106937599998,17.814597203850685
1554307500,30120,30130,30120,30127,96,259.6,30102.689827584,17.256411689289923
1554307800,30127,30130,30113,30114,104,237.15,30107.379455170558,17.238096568626357
1554308100,30113,30116,30101,30106,141,227.1,30132,17.078232528010187
1554308400,30106,30106,30088,30090,259,227.4,30130,17.144073061723745
1554308700,30090,30098,30082,30091,177,223.25,30124.96,17.062353557314907
1554309000,30094,30095,30085,30092,109,218,30118.9456,16.557899731792414
1554309300,30093,30095,30075,30087,195,210.7,30113.773215999998,16.803764036664383
1554309600,30087,30095,30084,30094,121,191.65,30107.569501439997,16.389209462616925
1554309900,30095,30101,30084,30095,202,175.9,30102.358381209597,16.432837358144287
1554310200,30094,30100,30070,30070,296,182.3,30070,17.401920403991124
1554310500,30070,30084,30058,30070,322,187.85,30101,18.016068946563188
1554340200,30026,30026,30026,30026,112,181.75,30100,19.872064021808676
1554340500,30025,30042,29999,30021,1575,251.8,30091.12,21.52405944882234
1554340800,30021,30021,29991,29998,832,285.65,30078.2232,22.129483773906458
1554341100,29998,30027,29992,30023,621,309.6,30064.267488,23.04880636148457
1554341400,30021,30073,30009,30070,2439,420.3,29991,25.973891621378527
1554341700,30072,30073,30022,30049,1728,498.6,29992,27.76147079128006
1554342000,30047,30092,30045,30082,1906,576.65,30000.1,29.135651449045774
1554342300,30082,30104,30053,30068,1836,660.95,30011.127999999997,30.697390631256788
1554342600,30070,30100,30059,30098,1143,710.7,30024.13008,31.433291300452733
1554342900,30099,30103,30056,30057,1375,774.65,30035.3118688,32.54519906470611
1554343200,30057,30062,29980,29985,2869,912.9,30104,36.07768484579854
1554343500,29986,30021,29971,30011,2099,1010.8,30103,37.0721359282415
1554343800,30014,30018,29982,30002,1188,1057.25,30087.16,36.99555479050996
1554344100,30004,30019,29987,29999,1328,1114.8,30073.2208,36.638729448330686
1554344400,30000,30027,29996,30012,1065,1162.6,30060.954304,36.235963059164206
1554344700,30015,30023,29984,29988,1016,1203.65,30050.15978752,36.4333942692239
1554345000,29985,30019,29956,30012,2299,1312.55,30040.6606130176,38.33100896427934
1554345300,30014,30033,30008,30009,1225,1363.7,29956,37.37879403825939
1554345600,30008,30013,29979,29990,959,1396.85,29956,37.137451606955146
1554345900,29990,29996,29934,29947,2218,1491.65,30033,38.91334792074406
1554346200,29945,29950,29912,29939,1642,1568.15,30023.1,38.84810878354806
1554346500,29942,29942,29900,29910,1461,1562.45,30009.768,39.07324387043748
1554346800,29909,29916,29877,29901,1931,1617.4,29994.40048,39.06801216540623
1554347100,29900,29914,29860,29862,1570,1664.85,29975.6164032,40.134582725020074
1554347400,29861,29861,29812,29843,2602,1673,29954.805450624,40.83925538751864
1554347700,29842,29869,29828,29857,1324,1652.8,29926.2443604992,40.85073714555302
1554348000,29857,29880,29842,29875,936,1604.3,29903.39548839936,40.64711306372781
1554348300,29875,29890,29861,29886,994,1562.2,29812,39.815176416318685
1554348600,29887,29892,29874,29890,510,1530.55,29819.8,38.25694952943878
1554348900,29891,29895,29873,29881,427,1483.15,29828.464,37.09573884876458
1554349200,29883,29883,29858,29868,446,1362,29837.77904,36.23175750242426
1554349500,29866,29894,29865,29886,355,1274.8,29845.789974400002,35.71520339510824
1554349800,29887,29899,29884,29894,315,1231.15,29852.679377984,34.235546009743366
1554350100,29895,29897,29886,29888,214,1175.45,29860.09067750656,32.575864151904554
1554353700,29893,29893,29893,29893,9,1122.65,29866.31616910551,30.606159569625657
1554354000,29886,29893,29866,29876,533,1098.5,29899,30.348576743223823
1554354300,29877,29906,29877,29878,597,1013.4,29866,30.32367840442212
1554354600,29880,29910,29880,29901,459,975.1,29866,30.443415661249112
1554354900,29899,29908,29885,29907,403,947.3,29871.28,29.911743114017035
1554355200,29908,29937,29906,29935,919,882.35,29875.9264,29.989475748730104
1554355500,29937,29938,29923,29931,637,832.1,29884.476704,28.9187989095351
1554355800,29932,29935,29915,29920,578,787.95,29893.04043136,28.281741844568305
1554356100,29923,29933,29911,29917,559,719.35,29900.2339623424,27.833045998527712
1554356400,29917,29923,29901,29902,441,662.9,29938,27.416399855775733
1554356700,29904,29907,29883,29894,896,577.6,29934.3,27.172371294648894
1554357000,29894,29894,29874,29876,571,539.95,29928.144,26.66005905931683
1554357300,29874,29907,29871,29903,750,530.65,29920.56384,27.327197697937056
1554357600,29903,29906,29881,29903,505,506.2,29912.6336256,27.16096929094155
1554357900,29904,29913,29885,29886,544,507.9,29871,27.2209000558743
1554358200,29885,29898,29877,29896,435,508.3,29875.2,26.776550051883277
1554358500,29898,29920,29898,29919,619,516.95,29877,26.57822504817733
1554358800,29919,29928,29905,29906,545,526.45,29877,26.322637544736093
1554359100,29907,29916,29897,29900,403,530.85,29884.14,25.799592005826373
1554359400,29899,29912,29884,29888,478,544.05,29928,25.956764005410204
1554359700,29888,29893,29862,29889,1000,593.6,29923.6,26.316995147880903
1554360000,29890,29910,29884,29906,434,588.65,29916.208,26.29435263731798
1554360300,29906,29907,29894,29902,256,571.6,29910,25.3447560203667
1554360600,29899,29925,29897,29920,582,577.75,29862,25.534416304626223
1554360900,29921,29931,29912,29915,554,585.3,29868.3,25.06767228286721
1554361200,29915,29939,29914,29921,549,566.8,29875.824,25.062838548376696
1554361500,29918,29927,29900,29904,543,562.1,29884.66864,25.201207223492645
1554361800,29904,29921,29904,29914,316,549,29892.2750304,24.615406707528884
1554362100,29914,29920,29893,29910,411,541.6,29939,24.78573479984825
1554362400,29911,29926,29905,29919,357,537.4,29934.4,24.51532517128766
1554362700,29919,29937,29915,29934,512,518.2,29893,24.335659087624258
1554363000,29934,29975,29933,29973,1219,550.6,29897.4,25.597397724222525
1554363300,29974,29987,29966,29974,910,558.6,29906.712,25.269012172492346
1554363600,29974,29986,29969,29974,490,557.85,29917.95232,24.67836844588575
1554363900,29975,30008,29974,30000,777,569.5,29927.6189952,25.344199271179626
1554364200,30001,30028,29996,30024,800,587.75,29940.479955968,25.819613608952512
1554364500,30025,30043,30009,30035,859,599.75,29956.23356389376,26.403926922598764
1554364800,30036,30044,29993,30001,758,610.4,29973.586851115007,28.16078928527028
1554365100,29999,30008,29964,29970,729,626.7,30044,29.292161479179548
1554365400,29972,29994,29968,29976,345,620.05,30044,29.05700708780958
1554365700,29980,29997,29979,29993,419,591,30036,28.481506581537467
1554366000,29993,30010,29985,30009,287,583.65,30028.8,28.232827539999075
1554366300,30008,30018,30000,30004,418,591.75,30022.32,27.501911287142
1554685800,30160,30160,30160,30160,183,571.8,29964,36.68034619520329
1554686100,30160,30170,30125,30127,1682,628.2,29983.6,37.274607181260194
1554686400,30127,30188,30126,30188,1345,668,30005.967999999997,39.040706668313035
1554686700,30185,30196,30168,30172,833,682.5,30031.452479999996,38.25208476343353
1554687000,30171,30220,30163,30173,2224,777.9,30057.780083199996,39.59122156604542
1554687300,30175,30182,30151,30177,1827,848.7,30086.979668223998,38.97756288275646
1554687600,30181,30191,30159,30172,1230,892.35,30110.923327943678,38.47916553398814
1554687900,30173,30181,30128,30154,1639,948.7,30220,39.516367995846124
1554688200,30151,30193,30148,30179,1295,952.5,30210.8,39.90805599614283
1554688500,30179,30200,30154,30162,1412,977.6,30202.52,40.3431948535612
1554688800,30160,30166,30109,30124,2223,1064.25,30200,41.5329666497354
1554689100,30125,30139,30095,30110,1632,1107,30200,41.70918331761145
1554689400,30108,30119,30073,30089,1668,1150.4,30185.3,42.01567022349634
1554689700,30088,30109,30075,30088,1269,1170.9,30167.332,41.44312235038946
1554690000,30087,30087,30052,30071,1637,1214.85,30152.238879999997,41.05432789679021
1554690300,30070,30082,30053,30058,965,1226.65,30134.195881599997,40.193304475590914
1554690600,30057,30094,30044,30092,1500,1284.4,30119.400622912,40.893782727334425
1554690900,30091,30102,30072,30089,995,1313.2,30104.3204983296,40.11565538966768
1554691200,30088,30127,30088,30108,1234,1360.55,30044,40.03596571897713
1554691500,30107,30136,30103,30123,1113,1395.3,30052.3,39.5333967390502
1554691800,30122,30143,30104,30140,1040,1438.15,30062.344,39.49529697197518
1554692100,30142,30150,30122,30138,874,1397.75,30073.635840000003,38.67420433111981
1554692400,30139,30149,30118,30126,689,1364.95,30085.854105600003,38.126046878896965
1554692700,30126,30136,30086,30095,1135,1380.05,30150,38.974186387547185
1554693000,30093,30125,30088,30123,657,1301.7,30149,38.83317307415096
1554693300,30124,30126,30082,30088,823,1251.5,30142.7,39.202232140283044
1554693600,30088,30109,30083,30091,572,1218.6,30135.416,38.25921555883425
1554693900,30089,30095,30051,30052,1032,1188.25,30129.00608,38.66927159034609
1554694200,30053,30062,30026,30031,1386,1192.8,30118.0852288,38.4786093338928
1554694500,30030,30070,30030,30067,846,1164.5,30103.351592192,38.5872800957576
1554694800,30067,30067,30037,30042,420,1074.35,30090.97533744128,37.973902946060626
1554695100,30041,30056,30037,30056,278,1006.65,30080.579283450676,36.618624164199154
1554695400,30056,30059,30044,30049,269,936.7,30071.846598098567,35.07443672389921
1554695700,30049,30059,30042,30055,315,889,30064.511142402796,33.783405529334985
1554699300,30055,30055,30055,30055,15,807.9,30059,31.370305134382484
1554699600,30057,30067,30050,30055,568,788.05,30026,30.34385476764088
1554699900,30053,30054,30005,30012,1466,786.35,30067,31.74786514138082
1554700200,30012,30027,30005,30018,743,773.75,30067,31.05158905985362
1554700500,30020,30035,29995,30005,1140,769.05,30060.8,31.690761269864076
1554700800,30002,30025,29985,29985,948,760.8,30052.904,32.28427832201664
1554701100,29985,29989,29965,29971,1533,785.45,30043.397439999997,31.69254415615831
1554701400,29970,29991,29965,29981,827,783.1,30030.853849599996,31.28593385928986
1554701700,29982,29997,29969,29995,780,787.65,30020.317233664,31.05122429791201
1554702000,29996,30017,29996,30011,851,773.45,29965,30.404708276632583
1554702300,30011,30022,29989,29990,740,777.6,29969,30.590086256873114
1554702600,29990,30007,29981,30003,679,770.4,29975.36,30.26222295281075
1554702900,30003,30027,30000,30025,616,772.6,29980.9568,30.02920702760998
1554703200,30025,30047,30012,30038,881,765.05,29981,30.38426366849498
1554703500,30040,30045,30024,30035,508,721.15,29991.56,29.71395912074534
1554703800,30033,30055,30024,30055,638,710.75,30000.4304,29.805819183549243
1554704100,30056,30076,30049,30071,976,738.55,30010.252928,29.60540352758144
1554704400,30072,30076,30053,30070,725,760.9,30023.4023424,29.133588989897053
1554704700,30072,30073,30052,30064,487,771.8,30033.92187392,28.55261834776155
1554705000,30064,30093,30063,30078,840,798.05,30042.337499136,28.656002751492867
1554705300,30078,30118,30077,30102,1332,863.9,30052,29.537716840671948
1554705600,30103,30113,30091,30097,565,863.75,30063,28.999308494909663
1554705900,30098,30109,30082,30083,570,818.95,30074,28.85650074527326
1554706200,30083,30093,30078,30091,438,803.7,30118,27.866750692039457
1554706500,30091,30093,30079,30087,304,761.9,30114,26.876268499750925
1554706800,30088,30112,30083,30091,706,749.8,30078,27.027963606911573
1554707100,30090,30097,30072,30073,564,701.35,30112,26.883109063560745
1554707400,30074,30081,30063,30075,601,690.05,30112,26.248601273306406
1554707700,30077,30094,30074,30094,360,669.05,30106.12,25.80227261092738
1554708000,30092,30094,30082,30088,184,635.7,30100.9456,24.81639599586114
1554708300,30088,30118,30088,30116,633,630.35,30063,25.186653424728203
1554708600,30118,30133,30111,30130,810,636.9,30068.5,24.959035322961903
1554708900,30130,30137,30093,30110,725,642.35,30076.24,26.319104228464624
1554709200,30109,30112,30097,30103,359,616.25,30084.7464,25.510596783574297
1554709500,30105,30113,30103,30107,227,602.2,30092.061904,24.402697013318992
