time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1529545800,29400,29430,29400,29430,3,4.3,29390,1
1529546100,29433,29460,29432,29460,8,4.6,29390,0.9642857142857143
1529546400,29499,29500,29499,29500,5,3.95,29400,1
1529547000,29487,29500,29487,29500,2,4,29420,1
1529547600,29477,29503,29477,29503,2,4.05,29436,1
1529547900,29531,29534,29531,29534,2,4.1,29449.4,1
1529548200,29550,29550,29550,29550,1,3.75,29466.32,NaN
1529548500,29510,29510,29510,29510,1,3.75,29483.056,NaN
1529548800,29520,29520,29520,29520,1,3.5,29496.4448,NaN
1529549700,29458,29458,29452,29452,3,3.55,29550,-1
1529550000,29472,29472,29407,29407,5,3.3,29540.2,-1
1529550300,29407,29407,29390,29390,4,3.3,29524.216,-1
1529550600,29395,29395,29395,29395,1,3.3,29505.425760000002,NaN
1529550900,29380,29380,29380,29380,1,3.2,29489.2661536,NaN
1529551200,29350,29350,29350,29350,1,3.1,29471.783569024003,NaN
1529551500,29280,29280,29220,29220,14,3.6,29449.86252659968,-1
1529551800,29265,29265,29155,29155,6,3.8,29403.890021279745,-1
1529552100,29185,29185,29148,29148,7,3.55,29354.112017023795,-1
1529552700,29170,29176,29170,29176,3,3.55,29312.889613619038,1
1529553000,29176,29176,29176,29176,1,3.55,29279.91169089523,NaN
1529553300,29164,29164,29150,29150,2,3.5,29253.529352716185,-1
1529557200,29165,29173,29150,29150,3,3.25,29232.423482172948,-0.6521739130434783
1529557500,29153,29153,29100,29100,4,3.2,29215.538785738358,-1
1529557800,29083,29083,29075,29075,2,3.2,29192.431028590687,-1
1529558100,29099,29110,29099,29110,2,3.2,29168.94482287255,1
1529558400,29163,29170,29163,29166,4,3.3,29075,0.42857142857142855
1529559000,29207,29207,29207,29207,1,3.3,29084.5,NaN
1529559300,29207,29207,29207,29207,1,3.3,29099.2,NaN
1529559600,29167,29167,29155,29155,3,3.4,29112.136000000002,-1
1529559900,29141,29141,29130,29130,2,3.35,29123.51968,-1
1529560200,29160,29160,29160,29160,1,3.15,29130,NaN
1529560500,29182,29182,29159,29159,2,3.05,29130,-1
1529560800,29135,29135,29090,29095,5,3.25,29207,-0.8888888888888888
1529561100,29120,29120,29120,29120,3,3.35,29195.3,NaN
1529561400,29085,29088,29085,29088,2,3.4,29184.77,1
1529561700,29060,29060,29029,29029,10,3.2,29172.7976,-1
1529562000,29028,29028,29000,29010,6,3.2,29152.665936,-0.6428571428571429
1529562300,29008,29037,28989,29037,5,3.1,29128.239386240002,0.6041666666666666
1529562600,29037,29050,29037,29050,4,3.15,29103.176296716803,1
1529562900,29036,29036,29020,29020,4,3.3,29082.624563307778,-1
1529563200,29019,29019,28995,29012,5,3.45,29065.772141912377,-0.2916666666666667
1529563500,29007,29007,29007,29007,2,3.4,29051.95315636815,NaN
1529563800,28990,28992,28990,28992,2,3.3,29040.621588221882,1
1529564100,28976,28994,28976,28980,4,3.4,29031.329702341944,0.2222222222222222
1529564400,29016,29016,29016,29016,1,3.35,29020.263761873553,NaN
1529564700,29018,29020,29018,29020,2,3.25,28976,1
1529565000,28980,29026,28980,29026,4,3.4,29026,1
1529565300,29055,29083,29055,29082,6,3.65,28980,0.9642857142857143
1529565600,29093,29093,29060,29060,6,3.8,28980,-1
1529565900,29050,29050,29020,29020,13,4.35,28993.56,-1
1529566200,29020,29021,29020,29021,2,4.4,29005.4928,1
1529566500,29020,29020,29020,29020,1,4.35,29015.993664,NaN
1529567100,29012,29012,29012,29012,15,4.85,29093,NaN
1529567400,28980,28980,28940,28940,9,5.15,29084.9,-1
1529567700,28949,28951,28939,28943,8,5.45,29067.512000000002,-0.5
1529568300,28950,28971,28950,28968,5,5.2,29049.520320000003,0.8571428571428571
1529568600,28961,28980,28961,28979,3,5.05,29034.047475200005,0.9473684210526315
1529569200,28986,28986,28975,28975,3,4.95,29020.740828672006,-1
1529569500,28998,28998,28982,28990,3,4.9,29009.297112657925,-0.5
1529572500,28925,28925,28873,28873,8,5.1,28999.455516885817,-1
1529572800,28881,28881,28873,28873,2,4.95,28998,-1
1529573100,28876,28876,28865,28865,2,4.95,28978,-1
1529573400,28870,28874,28870,28874,2,4.95,28957.66,1
1529574000,28893,28893,28887,28887,2,4.85,28940.9812,-1
1529574300,28883,28887,28870,28870,5,5.05,28927.304583999998,-0.7647058823529411
1529574600,28865,28865,28850,28850,8,5.35,28916.08975888,-1
1529574900,28850,28850,28826,28826,4,5.35,28902.871807104,-1
1529575200,28818,28830,28816,28830,3,5.2,28887.4974456832,0.8571428571428571
1529575800,28839,28839,28839,28839,1,4.95,28873.19795654656,NaN
1529577000,28840,28840,28826,28826,6,4.6,28861.75836523725,-1
1529577900,28840,28845,28840,28845,2,4.6,28852.6066921898,1
1529578500,28865,28865,28865,28865,1,4.6,28816,NaN
1529578800,28873,28873,28873,28873,1,3.9,28820.9,NaN
1529579400,28884,28884,28884,28884,1,3.5,28827.152000000002,NaN
1529579700,28878,28878,28876,28876,2,3.2,28835.11072,-1
1529582100,28900,28905,28900,28905,4,3.15,28841.9552192,1
1529582400,28905,28910,28905,28910,2,3.1,28852.042384128003,1
1529583900,28880,28881,28880,28881,2,3.05,28862.474754984964,1
1529584800,28886,28886,28886,28886,1,2.95,28871.02929908767,NaN
1529585100,28910,28925,28910,28925,2,2.65,28878.04402525189,1
1529585400,28925,28925,28925,28925,1,2.6,28886,NaN
1529586300,28949,28971,28949,28971,5,2.75,28893.8,1
1529586600,28977,28978,28977,28978,2,2.75,28909.239999999998,1
1529586900,28972,28972,28972,28972,18,3.55,28922.992,NaN
1529587500,28949,28949,28949,28949,1,3.35,28933.993599999998,NaN
1529587800,28955,28955,28921,28945,3,3.1,28978,-0.29411764705882354
1529588700,28920,28920,28920,28920,1,2.95,28972.3,NaN
1529589300,28920,28920,28900,28900,4,3,28966.023999999998,-1
1529589600,28880,28880,28868,28868,2,3.05,28956.780639999997,-1
1529589900,28834,28834,28781,28781,11,3.3,28942.575737599997,-1
1529590200,28781,28781,28781,28781,2,3.3,28913.492104831996,NaN
1529590500,28785,28785,28759,28759,2,3.35,28889.643525962238,-1
1529590800,28770,28770,28750,28750,4,3.5,28863.51482076979,-1
1529591400,28777,28789,28777,28789,4,3.65,28840.81185661583,1
1529591700,28750,28762,28730,28762,7,3.9,28822.649485292663,0.375
1529592000,28731,28738,28730,28731,4,3.9,28804.11958823413,0
1529592300,28718,28725,28718,28725,2,3.9,28789.295670587304,1
1529592600,28728,28728,28728,28728,1,3.85,28775.036536469845,NaN
1529592900,28730,28730,28730,28730,1,3.85,28763.629229175876,NaN
1529593200,28727,28738,28725,28738,4,3.95,28754.5033833407,0.8461538461538461
1529593500,28723,28723,28717,28717,2,4,28747.20270667256,-1
1529593800,28711,28711,28709,28709,2,3.85,28741.16216533805,-1
1529594100,28747,28747,28747,28747,1,3.8,28709,NaN
1529594400,28749,28749,28749,28749,2,3,28709,NaN
1529594700,28750,28750,28750,28750,1,3,28713.8,NaN
1529595000,28752,28760,28752,28760,2,2.95,28718.868,1
1529597100,28735,28735,28735,28735,1,2.95,28725.449119999997,NaN
1529598600,28742,28742,28742,28742,1,2.8,28730.9772608,NaN
1529599200,28713,28720,28713,28720,2,2.8,28760,1
1529600100,28702,28710,28700,28707,5,2.5,28755.3,0.5
1529629800,28682,28682,28682,28682,5,2.65,28748.664,NaN
1529630100,28830,28870,28830,28860,7,2.9,28682,0.75
1529630400,28880,28902,28880,28880,13,3.35,28682,0
1529630700,28864,28877,28864,28877,4,3.35,28708.4,1
1529631000,28863,28864,28800,28800,8,3.4,28731.632,-0.984375
1529631300,28790,28830,28790,28830,3,3.35,28752.07616,1
1529631600,28808,28907,28808,28839,10,3.75,28770.0670208,0.31313131313131315
1529631900,28873,28873,28800,28818,7,4.05,28789.237637888,-0.7534246575342466
1529632200,28770,28770,28770,28770,1,4.05,28907,NaN
1529632800,28823,28823,28823,28823,7,4.2,28893.3,NaN
1529633100,28858,28858,28847,28847,4,4.3,28880.97,-1
1529633400,28860,28920,28860,28920,4,4.4,28770,1
1529633700,28882,28882,28882,28882,1,4.4,28785,NaN
1529634000,28878,28878,28850,28850,4,4.5,28798.5,-1
1529634300,28837,28837,28807,28808,5,4.7,28920,-0.9666666666666667
1529634600,28804,28804,28804,28804,1,4.65,28908.7,NaN
1529634900,28783,28794,28783,28794,6,4.9,28896.136000000002,1
1529635500,28809,28820,28809,28810,4,5.05,28880.296960000003,0.09090909090909091
1529636100,28862,28898,28861,28898,7,5.3,28783,0.972972972972973
1529636400,28916,28950,28915,28950,4,5.25,28794.5,0.9714285714285714
1529636700,28950,28950,28950,28950,1,5.05,28813.16,NaN
1529637000,28979,28979,28955,28955,4,4.9,28829.5808,-1
1529637300,28927,28927,28927,28927,1,4.3,28850.499488,NaN
1529637600,28920,28920,28920,28920,1,4.15,28868.48955968,NaN
1529637900,28923,28923,28901,28901,5,4,28883.9610213248,-1
1529638200,28930,28930,28930,28930,1,3.9,28897.26647833933,NaN
1529638500,28905,28905,28850,28850,9,3.85,28979,-1
1529638800,28846,28847,28846,28847,3,3.65,28966.1,1
1529639100,28873,28873,28873,28873,1,3.65,28951.688,NaN
1529639400,28853,28853,28853,28853,1,3.35,28939.005439999997,NaN
1529643600,28900,28917,28900,28917,4,3.35,28927.844787199996,1
1529643900,28930,28970,28930,28970,4,3.35,28846,1
1529644200,28990,29060,28990,29031,15,4.05,28858.4,0.5857142857142857
1529644500,29030,29030,29009,29009,4,4.05,28882.592,-1
1529644800,28979,28979,28979,28979,1,3.85,28903.880960000002,NaN
1529645100,29001,29001,29001,29001,1,3.85,28922.615244800003,NaN
1529645400,28993,28993,28993,28993,1,3.6,28939.101415424004,NaN
1529645700,29030,29030,28950,28950,6,3.7,29060,-1
1529646000,28917,28917,28905,28905,2,3.45,29049,-1
1529646300,28920,28920,28919,28919,2,3.35,29031.72,-1
1529646600,28948,28948,28948,28948,1,3.35,29016.513600000002,NaN
1529646900,28961,28961,28950,28950,2,3.25,29003.131968,-1
1529647200,28967,28984,28967,28984,2,3.3,28991.356131840002,1
1529647500,28923,28923,28923,28923,1,3.3,28984,NaN
1529648100,28952,28986,28952,28986,4,3.25,28905,1
1529648400,29015,29015,29015,29015,1,3.25,28913.1,NaN
1529648700,28981,28983,28981,28983,2,2.9,28925.327999999998,1
1529649300,28999,29020,28999,29020,2,2.85,28936.088639999998,1
1529649600,29035,29035,29034,29034,3,2.95,28947.8362304,-1
1529649900,29009,29009,29009,29009,1,2.95,28961.782433536002,NaN
1529650200,29014,29034,29014,29034,3,2.9,28973.49724417024,1
1529650800,29047,29047,29047,29047,1,2.75,28983.337685103004,NaN
1529651100,29055,29085,29055,29085,4,2.2,28994.796901784463,1
1529651400,29050,29063,29030,29063,3,2.15,29012.83752142757,0.3939393939393939
1529651700,29100,29100,29063,29064,15,2.85,29027.270017142055,-0.972972972972973
1529652000,29075,29075,29075,29075,1,2.85,29030,NaN
1529652300,29063,29063,29060,29060,2,2.9,29044,-1
1529652600,29083,29112,29083,29112,15,3.35,29055.2,1
1529652900,29096,29096,29076,29076,47,5.6,29060,-1
1529653200,29050,29050,29050,29050,2,5.6,29112,NaN
1529653500,29032,29032,29000,29023,4,5.75,29105.8,-0.28125
1529653800,29032,29032,29032,29032,1,5.7,29093.104,NaN
1529654100,29046,29050,29036,29036,10,6.1,29081.93152,-0.7142857142857143
1529654400,29018,29018,29011,29011,2,6.15,29072.099737599998,-1
1529654700,29000,29000,28987,28987,4,6.15,29063.447769087998,-1
1529658900,29074,29074,29074,29074,1,6.15,28987,NaN
1529659200,29052,29052,29052,29052,1,6.1,28987,NaN
1529659500,29075,29075,29075,29075,1,6.05,28995.7,NaN
1529660100,29074,29074,29074,29074,1,5.95,29005.216,NaN
1529667900,29068,29068,29068,29068,1,5.95,29013.59008,NaN
1529668500,29081,29081,29081,29081,1,5.85,29020.959270400002,NaN
1529669700,29100,29100,29100,29100,1,5.85,29029.364972544,NaN
1529672100,29101,29101,29101,29101,1,5.7,29040.66657693696,NaN
1529673000,29103,29103,29103,29103,1,5.6,29051.526593088307,NaN
1529673300,29110,29110,29110,29110,1,4.9,29061.821274470647,NaN
1529673600,29120,29120,29120,29120,2,4.95,29071.45701957652,NaN
1529674200,29073,29073,29057,29069,4,5.05,29120,-0.25
1529674800,29043,29043,29043,29043,1,4.35,29120,NaN
1529675100,29005,29005,29000,29000,3,2.15,29110.76,-1
1529675400,29022,29022,29022,29022,1,2.1,29095.2536,NaN
1529675700,29063,29063,29063,29063,2,2,29081.918096,NaN
1529676000,29050,29050,29050,29050,1,2,29070.44956256,NaN
1529676900,29086,29098,29086,29098,2,1.6,29000,1
1529677500,29030,29030,28999,28999,4,1.7,29098,-1
1529677800,29000,29000,29000,29000,2,1.6,29098,NaN
1529678100,29023,29023,29023,29023,1,1.6,29088.1,NaN
1529682000,29060,29067,29060,29067,2,1.65,29079.19,1
1529682600,29062,29062,29062,29062,1,1.65,29071.171,NaN
1529682900,29045,29045,29045,29045,1,1.65,29067,NaN
1529684700,29065,29065,29065,29065,1,1.65,28999,NaN
1529685300,29053,29053,29053,29053,3,1.75,29005.6,NaN
1529686500,29066,29066,29066,29066,1,1.75,29011.539999999997,NaN
1529889300,29080,29121,28986,28986,4,1.9,29121,-0.6962962962962963
1529889600,28920,28920,28920,28920,1,1.9,29121,NaN
1529889900,28964,28980,28964,28978,3,2,29121,0.875
1529890200,28989,29045,28979,28979,9,2.35,29096.88,-0.15151515151515152
1529890500,28977,29035,28977,29035,8,2.55,29075.6544,1
1529890800,29019,29019,29019,29019,1,2.55,29056.975872,NaN
1529891100,28975,28975,28975,28975,1,2.45,29040.538767359998,NaN
1529891400,29025,29060,28999,28999,10,2.9,28920,-0.4262295081967213
1529891700,28980,28993,28975,28980,4,3,28934,0
1529892000,28950,28950,28950,28950,1,3,28946.6,NaN
1529892300,28925,28925,28850,28855,10,3.4,29060,-0.9333333333333333
1529892600,28867,28880,28867,28880,2,3.3,29039,1
1529892900,28882,28882,28818,28827,10,3.7,29020.1,-0.859375
1529893200,28841,28911,28840,28911,9,4.1,28995.847999999998,0.9859154929577465
1529893800,28913,28913,28896,28896,6,4.3,28974.50624,-1
1529894100,28890,28890,28821,28821,10,4.75,28955.7254912,-1
1529894400,28800,28805,28797,28801,8,5.1,28939.198432256,0.125
1529894700,28819,28819,28819,28819,1,5.1,28919.290651740157,NaN
1529895000,28808,28808,28790,28790,2,5.05,28902.169960496536,-1
1529895300,28814,28855,28814,28855,3,5.15,28884.22276681709,1
1529895600,28834,28834,28834,28834,1,5,28869.147124126353,NaN
1529895900,28817,28817,28800,28813,6,5.25,28856.483584266138,-0.23529411764705882
1529896200,28824,28824,28824,28824,1,5.15,28845.846210783555,NaN
1529896500,28824,28824,28824,28824,1,4.75,28836.910817058186,NaN
1529896800,28835,28836,28835,28836,2,4.45,28790,1
1529897700,28860,28860,28860,28860,1,4.45,28794.6,NaN
1529898000,28880,28880,28880,28880,2,4.5,28802.448,NaN
1529898300,28890,28890,28890,28890,1,4.05,28813.30528,NaN
1529898600,28907,28907,28907,28907,1,3.9,28825.5764352,NaN
1529898900,28900,28900,28900,28900,1,3.9,28840.232676864,NaN
1529902800,28890,28895,28880,28880,3,3.55,28852.25079502848,-0.6666666666666666
1529903100,28881,28881,28881,28881,1,3.5,28862.105651923353,NaN
1529903400,28830,28830,28814,28814,2,3.1,28907,-1
1529903700,28803,28803,28776,28776,5,2.9,28897.7,-1
1529904000,28779,28779,28778,28778,4,2.8,28883.096,-1
1529904300,28753,28785,28750,28785,6,2.6,28870.24448,0.9142857142857143
1529904600,28756,28756,28721,28741,8,2.6,28853.4102528,-0.42857142857142855
1529904900,28700,28700,28663,28692,11,3.1,28832.224612352,-0.21621621621621623
1529905200,28650,28650,28650,28650,1,3.05,28801.76418212864,NaN
1529905500,28659,28674,28659,28668,5,3.15,28771.411345702913,0.6
1529905800,28714,28714,28700,28700,2,3.2,28747.12907656233,-1
1529906100,28693,28693,28680,28692,8,3.3,28727.703261249866,-0.07692307692307693
1529906400,28670,28683,28655,28664,7,3.6,28714,-0.21428571428571427
1529906700,28690,28717,28690,28710,20,4.55,28650,0.7407407407407407
1529907000,28698,28733,28687,28733,8,4.85,28655,0.7608695652173914
1529907300,28729,28770,28729,28770,7,5.15,28664.36,1
1529907900,28730,28730,28730,28730,1,5.1,28679.1496,NaN
1529908200,28750,28770,28745,28745,4,5.25,28691.868656000002,-0.2
1529908500,28780,28780,28745,28745,6,5.5,28702.807044160003,-1
1529908800,28721,28721,28712,28712,23,6.6,28780,-1
1529909100,28695,28695,28670,28671,27,7.8,28780,-0.96
1529909400,28650,28672,28650,28672,5,8,28766.8,1
1529909700,28670,28670,28627,28631,5,8.15,28750.448,-0.9069767441860465
1529910000,28627,28639,28600,28639,8,8.3,28730.69632,0.3076923076923077
1529910300,28636,28640,28625,28635,5,8.35,28707.1709824,-0.06666666666666667
1529910600,28633,28670,28627,28627,24,9.25,28687.880205568,-0.13953488372093023
1529910900,28620,28620,28580,28597,10,9.35,28672.06176856576,-0.575
1529911200,28590,28597,28580,28581,8,9.2,28670,-0.5294117647058824
1529911500,28561,28589,28561,28589,38,11.05,28652,1
1529911800,28603,28613,28600,28603,4,11,28633.8,0
1529912100,28618,28621,28610,28610,29,12.35,28561,-0.7272727272727273
1529912400,28609,28609,28609,28609,1,12,28567,NaN
1529912700,28608,28610,28608,28610,4,11.85,28572.4,1
1529913000,28604,28605,28601,28604,5,11.1,28577.260000000002,0
1529913300,28626,28633,28626,28633,2,10.8,28581.634000000002,1
1529913600,28640,28650,28640,28647,26,11.75,28587.79792,0.7
1529913900,28667,28690,28658,28658,4,11.9,28596.5062112,-0.28125
1529914500,28660,28660,28660,28660,1,11.75,28611.465217408,NaN
1529914800,28684,28700,28684,28700,5,11.7,28624.03078262272,1
1529915100,28672,28690,28640,28640,5,10.8,28637.70524175063,-0.64
1529918400,28580,28580,28580,28580,1,9.5,28700,NaN
1529919300,28613,28613,28613,28613,1,9.3,28690,NaN
1529921400,28579,28579,28577,28577,3,9.2,28679,-1
1529922000,28580,28580,28580,28580,1,8.85,28666.76,NaN
1529923500,28580,28580,28580,28580,1,8.65,28655.9888,NaN
1529923800,28593,28593,28593,28593,1,7.5,28646.510144,NaN
1529924100,28594,28594,28594,28594,1,7.05,28638.168926719998,NaN
1529926200,28608,28608,28608,28608,1,6.7,28630.8286555136,NaN
1529929200,28629,28629,28629,28629,1,4.85,28577,NaN
1529930100,28635,28635,28635,28635,1,4.7,28582.2,NaN
1529933400,28598,28635,28592,28635,5,3.5,28588.536,0.8604651162790697
1529933700,28605,28610,28605,28610,2,3.55,28592,1
1529934000,28582,28582,28582,28582,1,3.4,28635,NaN
1529934900,28577,28577,28577,28577,1,3.2,28629.7,NaN
1529935200,28559,28559,28550,28550,3,3.25,28623.376,-1
1529935500,28530,28530,28530,28530,1,2,28613.10336,NaN
1529935800,28526,28526,28500,28516,7,2.15,28599.8068224,-0.38461538461538464
1529936100,28500,28502,28499,28502,3,2.25,28581.841594368,0.6666666666666666
1529936700,28521,28521,28521,28521,1,2.05,28565.2732754944,NaN
1529937000,28521,28521,28521,28521,1,1.85,28552.01862039552,NaN
1529937900,28560,28560,28560,28560,1,1.85,28499,NaN
1529938200,28545,28545,28545,28545,1,1.85,28505.1,NaN
1529938500,28527,28527,28512,28512,2,1.8,28510.59,-1
1529938800,28532,28532,28532,28532,1,1.8,28512,NaN
1529939100,28508,28508,28507,28507,2,1.85,28560,-1
1529939700,28507,28507,28507,28507,1,1.85,28554.7,NaN
1529940000,28489,28489,28472,28472,3,1.95,28549.93,-1
1529940600,28450,28450,28430,28430,3,2.05,28540.5784,-1
1529940900,28430,28430,28417,28417,4,2.2,28525.097424,-1
1529941200,28423,28430,28422,28430,3,2.3,28507.80183616,0.875
1529941800,28432,28434,28432,28433,5,2.3,28493.2735423744,0.5
1529942100,28430,28430,28415,28415,3,2.35,28481.069775594497,-1
1529942400,28400,28400,28370,28370,6,2.6,28469.17721598749,-1
1529942700,28358,28358,28338,28338,5,2.8,28449.34177278999,-1
1529943000,28349,28349,28349,28349,1,2.7,28427.073418231994,NaN
1529943600,28373,28373,28373,28373,1,2.7,28409.258734585594,NaN
1529943900,28381,28386,28381,28386,3,2.5,28395.006987668476,1
1529944200,28389,28389,28389,28389,1,2.4,28338,NaN
1529944500,28380,28380,28380,28380,4,2.55,28343.1,NaN
1529944800,28380,28400,28380,28400,3,2.65,28347.69,1
1529945400,28374,28374,28374,28374,17,3.45,28353.9672,NaN
1529945700,28400,28400,28400,28400,1,3.45,28359.491136,NaN
1529975700,28592,28636,28550,28570,16,4.15,28364.35219968,-0.2558139534883721
1529976000,28570,28583,28570,28583,10,4.6,28400,1
1529976300,28600,28600,28569,28580,7,4.85,28433.04,-0.6451612903225806
1529976600,28536,28545,28490,28490,17,5.65,28461.454400000002,-0.8363636363636363
1529976900,28527,28527,28495,28520,12,6.1,28485.890784000003,-0.21875
1529977200,28500,28500,28450,28467,18,6.85,28636,-0.66
1529977500,28500,28500,28470,28470,7,7,28617.4,-1
1529977800,28481,28481,28444,28444,5,7.1,28600.66,-1
1529978100,28424,28424,28366,28366,11,7.4,28581.8608,-1
1529978400,28362,28362,28281,28303,16,8.05,28551.640288,-0.7283950617283951
1529978700,28288,28288,28200,28200,18,8.65,28508.337841919998,-1
1529979000,28173,28234,28170,28233,12,9,28452.837030374398,0.9375
1529979300,28228,28260,28228,28250,11,9.5,28396.26962429952,0.6875
1529979600,28244,28281,28240,28256,7,9.8,28351.015699439617,0.2926829268292683
1529979900,28222,28270,28222,28270,145,16.9,28314.812559551694,1
1529980200,28250,28250,28250,28250,2,16.95,28285.850047641354,NaN
1529980500,28248,28320,28248,28320,61,19.8,28170,1
1529980800,28328,28350,28317,28339,21,20.7,28185,0.3333333333333333
1529981100,28309,28309,28309,28309,1,19.9,28204.8,NaN
1529981400,28288,28312,28288,28312,4,20.05,28222.224,1
1529981700,28323,28348,28323,28348,4,19.45,28237.557119999998,1
1529982000,28375,28409,28368,28398,6,19.25,28251.0502656,0.5609756097560976
1529982300,28430,28450,28420,28420,10,19.4,28273.163228416,-0.3333333333333333
1529982600,28400,28400,28400,28400,1,18.6,28301.45711186944,NaN
1529982900,28393,28397,28367,28367,7,18.35,28325.22397397033,-0.8666666666666667
1529983200,28383,28383,28383,28383,1,17.5,28345.188138135076,NaN
1529983500,28379,28382,28379,28382,50,19.65,28361.958036033462,1
1529983800,28444,28500,28444,28500,7,19.75,28376.04475026811,1
1529984100,28499,28543,28496,28543,6,19.5,28379,0.9361702127659575
1529984400,28530,28530,28499,28518,5,18.95,28411.8,-0.3870967741935484
1529984700,28523,28626,28523,28593,14,18.75,28438.04,0.6796116504854369
1529985000,28587,28600,28577,28600,4,18.35,28475.632,0.5652173913043478
1529985300,28610,28610,28569,28572,64,21,28505.7056,-0.926829268292683
1529989200,28570,28600,28570,28573,4,20.85,28529.76448,0.1
1529989500,28549,28560,28520,28560,8,14,28626,0.275
1529989800,28600,28700,28600,28700,24,15.1,28520,1
1529990100,28682,28727,28674,28674,14,12.75,28520,-0.1509433962264151
1529990400,28680,28680,28669,28669,14,12.4,28544.84,-1
1529990700,28650,28668,28585,28585,5,12.6,28566.6992,-0.7831325301204819
1529991000,28600,28629,28600,28629,5,12.65,28585,1
1529991300,28624,28624,28562,28578,4,12.65,28727,-0.7419354838709677
1529991600,28592,28592,28587,28587,6,12.65,28710.5,-1
1529991900,28570,28570,28545,28555,7,12.5,28695.65,-0.6
1529992200,28545,28571,28523,28571,5,12.7,28677.572,0.5416666666666666
1529992500,28605,28605,28605,28605,1,12.4,28655.93192,NaN
1529992800,28613,28617,28592,28601,6,12.65,28637.321451199998,-0.48
1529993100,28587,28608,28587,28608,4,10.35,28621.316448031997,1
1529993400,28530,28530,28530,28530,3,10.15,28617,NaN
1529993700,28561,28561,28561,28561,1,9.9,28608,NaN
1529994000,28599,28599,28599,28599,1,9.7,28523,NaN
1529994300,28580,28580,28580,28580,1,9.05,28530.6,NaN
1529994600,28550,28560,28550,28550,3,9,28537.44,0
1529995200,28567,28600,28567,28596,5,6.05,28543.595999999998,0.8787878787878788
1529995800,28589,28635,28589,28635,8,6.25,28550,1
1529996100,28627,28680,28627,28672,37,7.7,28561.9,0.8490566037735849
1529996400,28663,28663,28663,28663,1,6.55,28580.796000000002,NaN
1529996700,28656,28700,28656,28675,12,6.45,28596.668640000004,0.4318181818181818
1529997000,28688,28688,28688,28688,1,5.8,28615.268284800004,NaN
1529997300,28651,28651,28600,28605,23,6.7,28700,-0.9019607843137255
1529997600,28585,28585,28580,28580,11,7,28690,-1
1529997900,28630,28650,28630,28642,14,7.5,28676.8,0.6
1529998200,28640,28647,28612,28636,5,7.45,28665.184,-0.11428571428571428
1529998500,28616,28616,28600,28600,13,7.75,28654.96192,-1
1529998800,28569,28569,28554,28562,3,7.65,28647,-0.4666666666666667
1529999100,28540,28550,28540,28550,3,7.75,28633.98,1
1529999400,28549,28550,28523,28523,10,7.95,28618.943199999998,-0.9629629629629629
1529999700,28561,28561,28561,28561,1,7.8,28601.673423999997,NaN
1530000000,28563,28563,28560,28560,2,7.75,28587.512207679996,-1
1530000300,28578,28578,28578,28578,1,7.75,28523,NaN
1530000600,28551,28600,28551,28600,3,7.85,28528.5,1
1530000900,28603,28620,28601,28620,6,8.1,28537.08,0.8947368421052632
1530001200,28630,28630,28630,28630,3,8.1,28548.6888,NaN
1530001500,28650,28650,28650,28650,2,7.95,28561.698592,NaN
1530004500,28630,28630,28620,28620,2,7.65,28577.592845440002,-1
1530005400,28600,28600,28600,28600,1,5.85,28590.6261332608,NaN
1530007500,28583,28583,28583,28583,1,5.85,28650,NaN
1530009000,28565,28565,28565,28565,1,5.3,28643.3,NaN
1530015600,28589,28589,28589,28589,1,5.3,28633.904,NaN
1530016200,28607,28607,28607,28607,1,4.2,28625.63552,NaN
1530017100,28621,28621,28621,28621,1,3.7,28565,NaN
1530018300,28615,28615,28615,28615,1,3.05,28570.6,NaN
1530019500,28631,28631,28631,28631,1,2.85,28575.64,NaN
1530019800,28635,28635,28559,28559,4,2.4,28635,-1
1530020100,28549,28549,28540,28542,4,2.45,28635,-0.7777777777777778
1530020400,28556,28579,28556,28579,8,2.7,28635,1
1530021600,28608,28608,28608,28608,1,2.25,28623.6,NaN
1530022200,28578,28605,28578,28605,2,2.3,28613.568,1
1530023100,28575,28575,28575,28575,1,2.25,28608,NaN
1530023700,28567,28567,28567,28567,1,2.25,28605,NaN
1530024300,28545,28545,28545,28545,1,2.15,28597.2,NaN
1530025500,28583,28583,28583,28583,1,1.9,28590.336,NaN
1530026400,28597,28600,28597,28599,4,1.95,28540,0.6666666666666666
1530027000,28575,28575,28569,28569,4,2.05,28546,-1
1530027900,28602,28602,28601,28601,2,2.05,28551.4,-1
1530028800,28620,28636,28620,28635,4,2.2,28557.472,0.9375
1530029400,28643,28651,28643,28651,3,2.3,28568.465920000002,1
1530030000,28601,28601,28601,28601,1,2.3,28581.671372800003,NaN
1530031200,28626,28626,28626,28626,1,2.3,28592.763953152004,NaN
1530031500,28620,28620,28620,28620,1,2.3,28601,NaN
1530031800,28626,28626,28626,28626,1,2.3,28609,NaN
1530032100,28652,28652,28652,28652,1,2.3,28615.72,NaN
1530062100,28650,28705,28650,28655,6,2.55,28622.2504,0.09090909090909091
1530062400,28622,28622,28567,28585,6,2.65,28705,-0.6727272727272727
1530063000,28571,28655,28571,28651,9,2.9,28705,0.9523809523809523
1530063300,28580,28580,28580,28580,1,2.55,28691.2,NaN
1530063600,28575,28575,28575,28575,1,2.55,28678.78,NaN
1530063900,28550,28550,28481,28481,7,2.8,28667.602,-1
