time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1559666100,26756,26756,26756,26756,1,4.15,26788,11.735444796371981
1559666400,26764,26764,26764,26764,1,4.15,26784.8,11.46862731091684
1559666700,26765,26770,26765,26770,2,4.15,26781.92,11.078011074422779
1559667000,26776,26776,26775,26775,2,4.2,26779.327999999998,10.715295997678295
1559667300,26780,26780,26780,26780,1,4.1,26756,10.307060569272704
1559697000,26815,26815,26815,26815,1,3.8,26758.4,12.070841957181797
1559697300,26836,26930,26836,26898,83,7.4,26765.192000000003,19.422924674525955
1559697600,26897,26913,26884,26884,22,8.25,26788.265120000004,20.107001483488386
1559697900,26890,26900,26878,26900,9,8.3,26808.108003200003,20.242215663239215
1559698200,26903,26903,26865,26870,10,8.55,26825.172882752002,21.510628830150697
1559698500,26870,26870,26817,26835,39,10.3,26930,23.759869627997073
1559698800,26825,26854,26825,26842,10,10.65,26918.7,24.13416465456871
1559699100,26850,26870,26819,26826,13,11.05,26908.53,26.053152893528086
1559699400,26825,26830,26794,26798,30,12.25,26899.377,26.763641972561796
1559699700,26800,26839,26800,26828,19,12.85,26886.73176,27.780524688807382
1559700000,26811,26812,26780,26805,21,13.6,26875.6039488,29.22477292532114
1559700300,26785,26819,26785,26819,12,14.05,26862.219395967997,29.565860573512488
1559700600,26825,26835,26815,26835,7,14.35,26850.708680532476,28.882584818261595
1559700900,26813,26814,26790,26790,9,14.65,26840.80946525793,30.033828759814337
1559701200,26791,26802,26788,26800,19,15.55,26835,28.888555276970457
1559701500,26812,26812,26812,26812,1,15.55,26827.3,27.682229900043996
1559701800,26778,26778,26768,26768,4,15.7,26820.678,28.847784907183712
1559702100,26780,26795,26774,26795,8,16,26812.24952,28.715800270956304
1559702400,26800,26800,26787,26787,2,16,26805.169596800002,27.59324310874514
1559702700,26770,26775,26760,26760,10,16.45,26800,27.550868600977626
1559703000,26750,26750,26704,26705,33,18.05,26800,29.582949415193507
1559703300,26686,26705,26668,26679,18,14.8,26780.8,30.112738742679685
1559703600,26680,26695,26673,26695,11,14.25,26758.239999999998,29.53325740391685
1559703900,26681,26683,26677,26680,5,14.05,26740.192,28.709453303637076
1559704200,26703,26722,26703,26722,15,14.3,26725.7536,29.658778067663
1559704500,26725,26731,26713,26713,9,12.8,26668,28.82600820568707
1559704800,26713,26713,26694,26694,9,12.75,26674.3,28.12415047670942
1559705100,26706,26713,26706,26710,9,12.55,26679.97,27.47242544265875
1559705400,26696,26708,26685,26708,7,11.4,26731,27.295823625325983
1559705700,26710,26719,26705,26719,9,10.9,26726.4,26.3461219378027
1559706000,26727,26731,26727,26731,5,10.1,26685,25.321398942245363
1559706300,26740,26759,26740,26758,9,9.95,26689.6,25.512727589227836
1559706600,26754,26758,26752,26758,23,10.75,26697.928,24.11896133285442
1559706900,26750,26754,26750,26753,5,10.55,26705.25664,22.967606951936244
1559710800,26746,26768,26745,26768,3,9.75,26711.7058432,22.969920741083655
1559711100,26785,26785,26769,26769,2,9.8,26719.587025152003,22.543497831006253
1559711400,26753,26755,26753,26755,3,9.75,26730.053101127683,22.076105128791518
1559711700,26766,26766,26750,26750,2,9.45,26738.844604947255,21.642097619592125
1559712000,26740,26740,26740,26740,1,9.4,26785,20.810519218192688
1559712300,26737,26737,26715,26715,8,9.3,26780.5,21.10976784546464
1559712600,26715,26723,26715,26718,6,7.95,26772.64,20.173355856502877
1559712900,26712,26713,26700,26701,9,7.5,26765.7232,20.018116152466956
1559713200,26703,26720,26700,26718,5,7.2,26756.521952,20.01682214157646
1559713500,26703,26703,26703,26703,1,7,26748.60887872,19.658477702892423
1559713800,26715,26722,26705,26705,6,6.55,26741.803635699198,19.61144358125725
1559714100,26702,26703,26680,26687,9,6.55,26735.95112670131,19.996340468310304
1559714400,26678,26697,26676,26697,23,7.25,26726.998946429103,20.06803043485957
1559714700,26685,26689,26685,26689,2,6.9,26717.819136071863,19.491742546655313
1559715000,26690,26690,26690,26690,2,6.65,26710.29169157893,18.17090379332279
1559715300,26685,26685,26677,26677,3,6.35,26704.119187094722,17.80155352237116
1559715600,26679,26679,26679,26679,1,6.15,26699.05773341767,16.67287112791608
1559715900,26673,26676,26672,26676,4,5.9,26694.90734140249,15.981951761636358
1559716200,26670,26670,26652,26652,8,5.15,26690.32587312199,16.554669492948047
1559716500,26650,26650,26616,26616,18,5.8,26682.66069849759,17.943621672023188
1559716800,26600,26636,26600,26636,14,6.35,26670,19.233362981164387
1559717100,26631,26644,26631,26644,5,6.5,26656,18.78812276822407
1559717400,26646,26646,26638,26645,7,6.7,26600,18.01754257049378
1559717700,26638,26641,26630,26641,5,6.85,26604.6,17.802003815458512
1559718000,26639,26645,26639,26639,4,7,26608.739999999998,16.95900354292576
1559718300,26653,26653,26648,26648,5,6.85,26612.465999999997,16.74764614700249
1559718600,26639,26645,26639,26645,2,6.65,26617.330079999996,16.194242850788026
1559719200,26655,26655,26655,26655,1,6.25,26621.610470399995,15.751796932874596
1559719500,26655,26655,26652,26652,2,6.1,26626.285004543995,14.840954294812125
1559719800,26678,26680,26669,26669,6,6.35,26630.305103907835,15.780886130896974
1559720100,26679,26685,26679,26685,3,6.2,26638.25628728258,15.79653712154719
1559720400,26683,26686,26683,26686,5,6,26646.670155571715,14.882498755722391
1559720700,26699,26701,26699,26701,6,5.15,26654.536124457372,14.89089170174222
1559721000,26704,26704,26699,26699,3,5.2,26663.8288995659,14.184399437332061
1559721300,26705,26715,26705,26715,4,5.3,26671.86311965272,14.314085191808342
1559721600,26720,26726,26720,26726,6,5.45,26680.490495722177,14.077364820964888
1559721900,26730,26730,26729,26730,4,5.6,26689.59239657774,13.357553048038824
1559722200,26730,26730,26715,26720,23,6.55,26697.673917262193,13.474870687464621
1559722500,26716,26725,26711,26725,9,6.6,26704.139133809753,13.512379924074292
1559722800,26730,26735,26730,26735,4,5.9,26709.311307047803,13.261495643783272
1559723100,26732,26744,26732,26739,4,5.4,26711,13.171388812084468
1559726100,26755,26760,26755,26758,18,6.05,26717.6,13.730575325507006
1559726400,26760,26762,26760,26762,2,5.8,26726.079999999998,13.035534230827935
1559726700,26761,26789,26761,26788,11,6.1,26733.264,14.104424642911653
1559727000,26797,26797,26785,26792,3,6.05,26744.4112,13.954108596989391
1559727300,26775,26775,26765,26765,3,5.95,26754.928959999997,14.88595798291872
1559727600,26775,26775,26771,26771,2,5.95,26763.343168,14.536960984138812
1559727900,26764,26764,26764,26764,2,6,26797,13.998606628128897
1559728200,26764,26765,26754,26757,5,6.15,26793.7,13.784420440405404
1559729400,26780,26780,26780,26780,1,5.9,26788.936,14.442676123233587
1559729700,26777,26777,26777,26777,1,5.8,26784.74368,13.625342114431188
1559730000,26775,26775,26762,26762,2,5.65,26781.0544384,13.723531963400388
1559730300,26757,26757,26757,26757,2,5.45,26777.807905792,13.100422537443219
1559730600,26758,26760,26758,26760,2,5.4,26775,12.378963784768702
1559730900,26755,26755,26750,26750,2,5.3,26772.48,12.209037800142367
1559732400,26760,26760,26760,26760,1,5.05,26769.3328,12.051249385846484
1559733300,26751,26751,26751,26751,1,4.9,26766.626208,11.833303001143165
1559733600,26756,26756,26756,26756,5,4,26764.29853888,11.34520992963294
1559733900,26743,26743,26743,26743,1,3.6,26762.2967434368,11.463409220373444
1559734800,26727,26730,26727,26730,2,3.5,26759.20926448691,11.787451418918199
1559735100,26735,26735,26735,26735,1,3.35,26753.41159687927,11.302633460424042
1559735400,26740,26740,26740,26740,2,2.55,26748.657509441,10.852445356108039
1559736000,26733,26733,26733,26733,1,2.5,26744.75915774162,10.577270687814607
1559736300,26736,26736,26736,26736,1,2,26741.56250934813,10.036037067256421
1559736600,26744,26744,26744,26744,1,1.9,26727,9.890605848166675
1559736900,26730,26730,26716,26716,3,1.9,26744,11.184134001869056
1559737200,26715,26715,26715,26715,20,2.8,26744,10.456695858878408
1559737500,26700,26700,26700,26700,1,2.75,26740.52,10.781217583244237
1559737800,26700,26700,26695,26699,7,2.85,26734.8472,10.368273470155362
1559738400,26702,26702,26702,26702,1,2.85,26728.471648,9.841968222287122
1559738700,26712,26712,26712,26712,1,2.85,26723.11618432,9.853256206409469
1559739000,26706,26706,26706,26706,1,2.8,26718.6175948288,9.578023620237364
1559739900,26725,26730,26725,26730,2,2.8,26695,10.608164790220409
1559740200,26730,26730,26730,26730,1,2.75,26698.5,9.850438733776093
1559741100,26741,26741,26741,26741,1,2.7,26701.65,9.932550252792085
1559741400,26750,26750,26745,26745,3,2.8,26706.372000000003,9.865939520449794
1559741700,26730,26730,26730,26730,1,2.8,26712.47992,10.232658126131952
1559742000,26723,26723,26705,26705,3,2.7,26750,11.28746825997967
1559742300,26700,26702,26697,26697,3,2.8,26745.5,11.052649098552552
1559742600,26693,26693,26676,26676,8,3.1,26739.68,11.763174162941654
1559742900,26685,26696,26685,26696,4,3.25,26730.7648,12.351518865588679
1559743500,26674,26678,26670,26678,17,4,26723.097728,13.326410375189486
1559744100,26669,26677,26669,26677,3,4.1,26714.60209152,13.017381062675952
1559745000,26655,26655,26640,26648,14,4.75,26706.3937150464,14.730425272484812
1559745300,26662,26662,26660,26660,2,4.8,26693.11497203712,14.678252038735897
1559745600,26670,26670,26670,26670,1,4.7,26682.491977629696,14.34409117882619
1559745900,26634,26635,26620,26620,9,4.15,26673.993582103758,16.890941808910036
1559746200,26620,26623,26620,26623,2,4.2,26670,15.898731679702177
1559746500,26618,26618,26610,26610,2,3.95,26660,15.691679416866307
1559747400,26638,26638,26638,26638,1,3.95,26650,16.57084517280443
1559747700,26637,26637,26637,26637,1,3.95,26642,15.458641946175542
1559748000,26638,26638,26638,26638,2,4,26610,14.425881807163004
1559748300,26625,26641,26625,26641,2,4,26612.8,14.538318820937075
1559748600,26650,26650,26643,26643,3,4.1,26616.184,14.14272461944157
1559748900,26645,26645,26645,26645,20,5.05,26620.918240000003,13.275387146624315
1559749200,26632,26632,26625,26630,3,5.05,26624.989686400004,13.75571663615115
1559749500,26635,26636,26622,26622,4,5.2,26650,13.773165447854637
1559750100,26643,26649,26643,26649,2,5.15,26622,14.717939344436449
1559750400,26644,26644,26644,26644,1,5.05,26622,14.023800819833847
1559751000,26635,26635,26635,26635,1,4.7,26624.7,13.664957904131429
1559751300,26625,26625,26625,26625,5,4.75,26649,13.40317519669347
1559751600,26637,26638,26637,26638,3,4.05,26646.6,13.374376968358222
1559752200,26625,26625,26619,26619,4,4.1,26644.44,13.776207184904063
1559752800,26642,26642,26642,26642,1,3.45,26619,14.435049528839487
1559753700,26650,26660,26650,26660,7,3.7,26619,14.689688848208094
1559783700,26698,26727,26698,26725,19,4.6,26623.92,18.426139644764657
1559784000,26723,26728,26706,26706,15,4.9,26638.351199999997,18.681415384424326
1559784300,26706,26709,26696,26704,6,5.1,26652.695008,18.27559999982259
1559784600,26700,26720,26672,26672,26,6.3,26664.74380672,20.39877142840669
1559784900,26670,26680,26637,26651,17,7.1,26728,22.01314489780621
1559785200,26645,26673,26645,26673,21,8.1,26720,22.440777405105766
1559785500,26672,26699,26648,26699,8,8.4,26711.7,24.48072187616964
1559785800,26677,26699,26670,26670,12,8.9,26704.23,24.803527456443238
1559786100,26680,26680,26665,26666,3,8.9,26699,24.103275495268722
1559786400,26690,26695,26690,26695,3,8.05,26637,24.453041531320956
1559786700,26699,26760,26699,26760,31,9.45,26642.8,27.34925285051232
1559787000,26766,26790,26766,26770,31,10.8,26656.863999999998,27.53859193261858
1559787300,26770,26770,26729,26729,11,11.25,26675.50304,28.500121080288682
1559787600,26735,26738,26717,26717,7,11.55,26691.5326144,27.96439814598235
1559787900,26744,26750,26716,26716,8,11.9,26705.318048384,28.39551256412647
1559788200,26718,26763,26718,26763,12,12.25,26716,29.72440452383172
1559788500,26765,26775,26760,26760,4,12.3,26716,28.672661343558023
1559788800,26760,26780,26760,26763,23,13.25,26718,28.05318553330388
1559789100,26760,26767,26760,26767,9,13.65,26728.08,26.549386566639317
1559789400,26744,26760,26744,26760,4,13.5,26736.7488,26.29585895473651
1559789700,26770,26770,26755,26756,6,12.85,26744,25.489011886541046
1559790000,26744,26785,26744,26785,7,12.45,26790,26.59693960893097
1559790300,26778,26800,26777,26798,13,12.8,26744,26.340015351150186
1559790600,26779,26779,26759,26760,5,11.75,26744,27.244299968925173
1559790900,26774,26775,26760,26760,7,11.25,26749.6,26.369707114001947
1559791200,26768,26800,26768,26800,9,10.65,26754.64,27.34329946300181
1559791500,26795,26795,26785,26788,4,10.45,26759.176,26.461635215644538
1559792400,26769,26769,26769,26769,1,9.9,26763.2584,25.92866127166993
1559792700,26780,26780,26780,26780,1,9.8,26766.932559999997,24.862328323693507
1559793000,26767,26767,26767,26767,1,9.7,26800,24.015019157715397
1559793300,26770,26770,26767,26767,4,8.35,26796.7,22.513946360735726
1559797200,26760,26760,26750,26750,4,7,26793.73,22.120093049254603
1559797500,26740,26740,26737,26737,4,6.65,26788.4824,21.468657831450702
1559797800,26742,26748,26725,26725,11,6.85,26781.274864,21.57803941491851
1559798100,26723,26729,26723,26729,2,6.55,26772.27088576,20.465322313852905
1559798700,26720,26720,26713,26713,4,6.15,26763.402126323203,20.14637072000627
1559799000,26725,26725,26725,26725,1,6,26753.32170105856,19.56448709714868
1559799300,26710,26710,26709,26709,19,5.8,26745.25736084685,19.309880875923774
1559799600,26716,26720,26716,26720,3,5.5,26738.00588867748,18.716317956214933
1559799900,26709,26709,26700,26704,11,5.85,26732.204710941984,18.80800953077101
1559800500,26704,26705,26690,26705,5,5.8,26725.763768753586,18.536008850001654
1559800800,26705,26706,26700,26700,5,5.7,26718.61101500287,17.64057964643011
1559801100,26688,26688,26680,26680,9,5.5,26712.888812002297,17.8091096716851
1559801400,26676,26687,26675,26685,8,5.65,26706.311049601838,17.394173266564735
1559801700,26680,26680,26680,26680,4,5.5,26700.04883968147,16.508875176095824
1559802000,26686,26686,26683,26683,2,5.15,26695.039071745174,15.758241234946123
1559802300,26680,26685,26680,26682,4,5.15,26691.03125739614,14.98979543244997
1559802600,26666,26666,26666,26666,1,5.15,26687.82500591691,15.061952901560687
1559802900,26679,26680,26679,26680,3,5.25,26685,14.98609912287778
1559803200,26685,26710,26685,26710,5,5.45,26666,16.058520614100797
1559803500,26717,26717,26717,26717,1,5.3,26670.4,15.411483427379311
1559803800,26700,26710,26700,26710,2,5.2,26675.992000000002,15.524948896852218
1559804400,26710,26710,26708,26708,2,5.1,26680.91296,14.55888111850563
1559804700,26720,26730,26718,26725,11,5.1,26685.2434048,15.090389610040942
1559805000,26730,26744,26730,26744,6,5.3,26691.509328128,15.369647495038018
1559805300,26736,26752,26736,26752,4,5.3,26699.90783562752,15.414672673963874
1559805600,26755,26755,26746,26752,6,5.55,26709.284425214566,14.95648176868074
1559805900,26752,26767,26752,26767,6,4.9,26718.42754017165,14.959590213774973
1559806200,26767,26775,26757,26757,9,5.2,26728.142032137323,15.176762341362474
1559806500,26757,26757,26757,26757,1,4.7,26737.513625709857,14.092707888408013
1559806800,26749,26765,26748,26765,6,4.75,26745.010900567886,14.300371610664584
1559807100,26775,26778,26775,26778,2,4.6,26748,14.207487924188541
1559807400,26772,26772,26772,26772,2,4.25,26748,13.621238786746503
1559807700,26777,26777,26777,26777,1,3.9,26754,13.00543601626461
1559808000,26766,26797,26766,26789,15,4.45,26758.8,14.290762015102853
1559808300,26788,26798,26788,26798,4,4.55,26766,13.984279014024079
1559808600,26794,26806,26794,26802,20,5.35,26766,13.842544798736643
1559808900,26804,26812,26800,26800,26,6.6,26774,13.71093445596974
1559809200,26795,26800,26794,26800,5,6.7,26781.6,13.160153423400473
1559809500,26793,26793,26780,26789,5,6.7,26812,13.64871389315758
1559812500,26789,26808,26789,26808,14,7.35,26808.8,14.030948615074896
1559813100,26796,26796,26796,26796,1,7.3,26808,13.88588085685526
1559813400,26797,26797,26797,26797,1,7.25,26808,12.965460795651314
1559813700,26798,26808,26798,26808,4,6.9,26780,12.825070738819077
1559814000,26797,26797,26797,26797,2,6.7,26782.8,12.694708543189142
1559814300,26797,26797,26780,26780,4,6.7,26808,13.002229361532773
1559816400,26784,26787,26784,26787,6,6.7,26805.2,12.57349869285186
1559819700,26804,26808,26804,26808,2,6.5,26780,13.175391643362442
1559820000,26801,26801,26801,26801,1,6.1,26782.8,12.734292240265123
1559821200,26789,26789,26789,26789,1,6.1,26785.32,12.681842794531901
1559821500,26774,26776,26770,26771,4,6,26808,13.133139737779624
1559822700,26768,26768,26768,26768,15,6.65,26804.2,12.409344042223937
1559823900,26779,26779,26779,26779,1,6.6,26799.856,12.308676610636512
1559824200,26770,26770,26770,26770,1,6.6,26796.03328,12.072342567019618
1559825100,26755,26755,26750,26750,4,6.05,26792.6692864,12.638603812232503
1559825400,26740,26743,26740,26743,2,5.95,26786.695586304,12.450132111358753
1559826300,26743,26743,26740,26740,2,5.05,26779.224292495357,11.775122674833128
1559826600,26738,26738,26738,26738,1,3.8,26772.9484056961,11.076899626630762
1559826900,26740,26740,26740,26740,1,3.6,26766.657692670804,10.428549653299994
1559827200,26750,26750,26750,26750,1,3.4,26761.49930799006,10.397938963778566
1559827500,26752,26755,26752,26755,8,3.1,26757.26943255185,10.01237189493724
1559827800,26747,26747,26747,26747,1,3.1,26755,9.868631045298867
1559828100,26770,26772,26765,26765,4,3.25,26738,10.949443113491807
1559829300,26755,26755,26748,26748,5,3.3,26741.4,11.38162574824239
1559829600,26745,26745,26745,26745,1,3.25,26744.460000000003,10.782938194796504
1559830200,26747,26747,26747,26747,1,3.1,26772,10.155585466596753
1559830500,26745,26745,26745,26745,1,2.85,26769.5,9.573043647554128
1559830800,26740,26740,26730,26730,5,3,26766.56,9.960683387014546
1559831100,26720,26720,26716,26716,3,3.1,26761.441600000002,10.249206002227792
1559831700,26728,26728,26728,26728,2,3.15,26754.170944,10.374262716354378
1559832000,26759,26760,26751,26756,8,3.35,26716,11.918958236614781
1559832300,26749,26749,26749,26749,1,2.65,26720.4,11.567604076856583
1559832600,26761,26762,26761,26762,2,2.7,26724.36,11.669918071366826
1559832900,26748,26748,26738,26738,4,2.85,26728.876800000002,12.550638209126339
1559833200,26747,26747,26738,26738,3,2.8,26732.851584,12.297021194188742
