time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1418866800,22830,22835,22780,22792,29,11.6,22880,-0.6909090909090909
1418867100,22792,22812,22790,22812,9,12,22870,0.9090909090909091
1418867400,22808,22823,22795,22812,17,12.8,22861,0.14285714285714285
1418867700,22822,22829,22818,22818,5,12.9,22852.9,-0.36363636363636365
1418868000,22808,22808,22785,22790,9,13.3,22845.61,-0.782608695652174
1418868300,22804,22810,22803,22810,5,13.4,22839.049,0.8571428571428571
1418868600,22800,22820,22800,22812,4,13.45,22833.144099999998,0.6
1418868900,22808,22808,22808,22808,2,13.2,22827.82969,NaN
1418869200,22803,22803,22770,22780,19,13.95,22823.046721,-0.696969696969697
1418869500,22787,22793,22774,22793,10,14.35,22816.681114479998,0.3157894736842105
1418869800,22783,22802,22783,22787,6,14.5,22811.079380742398,0.21052631578947367
1418870100,22785,22800,22785,22800,3,14.6,22806.14985505331,1
1418870400,22805,22805,22797,22800,4,14.65,22770,-0.625
1418870700,22805,22816,22805,22816,9,15,22773.5,1
1418871000,22807,22820,22807,22810,10,14.35,22778.6,0.23076923076923078
1418871300,22811,22811,22811,22811,2,12.1,22784.395999999997,NaN
1418871600,22788,22792,22788,22790,5,10.9,22820,0.5
1418871900,22796,22800,22780,22781,10,10.1,22816.8,-0.75
1418872200,22780,22803,22780,22803,9,9,22812.384,1
1418872500,22800,22810,22799,22810,10,8.85,22780,0.9090909090909091
1418872800,22816,22820,22815,22820,12,8,22780,0.8
1418873100,22817,22863,22817,22863,34,9.25,22784.8,1
1418873400,22875,22880,22868,22869,14,9.1,22795.748,-0.5
1418873700,22870,22876,22860,22861,11,9.4,22809.22832,-0.5625
1418874000,22875,22875,22869,22871,8,9.35,22820.5517888,-0.6666666666666666
1418874300,22873,22927,22872,22906,38,11,22830.063502592,0.6
1418874600,22910,22910,22899,22899,12,11.4,22847.51207212544,-1
1418874900,22880,22883,22868,22876,19,12.25,22861.819899142858,-0.26666666666666666
1418878800,22861,22861,22811,22833,20,12.3,22927,-0.56
1418879100,22833,22853,22828,22853,5,12.05,22915.4,0.8
1418879400,22853,22859,22837,22837,6,12.05,22904.960000000003,-0.7272727272727273
1418879700,22839,22860,22825,22825,7,12.25,22895.564000000002,-0.4
1418880000,22827,22828,22773,22793,38,13.95,22887.107600000003,-0.6181818181818182
1418880300,22789,22789,22716,22750,52,16.1,22873.414688000004,-0.5342465753424658
1418880600,22754,22795,22719,22795,29,17.05,22851.376631680003,0.5394736842105263
1418880900,22794,22794,22790,22790,3,17.1,22832.423903244802,-1
1418881200,22775,22775,22751,22751,12,17.45,22816.12455679053,-1
1418881500,22757,22776,22753,22754,10,17.45,22802.107118839856,-0.13043478260869565
1418881800,22759,22769,22738,22769,19,17.95,22790.052122202276,0.3225806451612903
1418882100,22772,22799,22772,22799,7,17.8,22716,1
1418882400,22778,22778,22771,22771,3,17.35,22724.3,-1
1418882700,22789,22807,22787,22800,10,16.15,22731.77,0.55
1418883000,22803,22876,22802,22860,22,16.55,22740.7976,0.7702702702702703
1418883300,22844,22844,22828,22834,7,16.35,22759.725936000003,-0.625
1418883600,22820,22820,22812,22820,9,16.4,22776.004304960003,0
1418883900,22818,22818,22793,22818,7,14.85,22790.003702265603,0
1418884200,22810,22810,22785,22785,6,14.55,22876,-1
1418884500,22780,22780,22742,22751,18,14.5,22866.9,-0.7631578947368421
1418884800,22764,22771,22755,22769,7,13.85,22851.912,0.3125
1418885100,22770,22770,22762,22770,4,13.8,22838.722560000002,0
1418885400,22771,22771,22765,22765,3,13.65,22827.1158528,-1
1418885700,22761,22766,22761,22766,4,13.5,22816.901950464002,1
1418886000,22750,22760,22750,22760,4,11.8,22807.913716408322,1
1418886300,22750,22755,22750,22755,3,9.35,22800.004070439325,1
1418886600,22774,22799,22770,22799,10,8.4,22742,0.8620689655172413
1418886900,22780,22793,22780,22793,2,8.35,22747.7,1
1418887200,22778,22779,22770,22770,3,7.9,22752.83,-0.8888888888888888
1418887500,22760,22760,22750,22750,3,7.55,22799,-1
1418887800,22750,22750,22728,22730,16,7.4,22794.1,-0.9090909090909091
1418888100,22765,22801,22765,22801,17,7.9,22728,1
1418888400,22808,22820,22798,22798,10,8.25,22728,-0.45454545454545453
1418888700,22790,22793,22770,22770,4,7.95,22739.04,-0.8695652173913043
1418889000,22790,22804,22790,22804,6,7.15,22748.7552,1
1418889300,22804,22810,22790,22810,12,7.4,22757.304576,0.3
1418889600,22802,22807,22797,22807,8,7.35,22764.828026879997,0.5
1418889900,22814,22823,22814,22815,10,7.5,22771.4486636544,0.1111111111111111
1418890200,22818,22818,22803,22810,21,8.25,22778.665850742782,-0.5333333333333333
1418893200,22812,22838,22812,22838,2,7.45,22784.87263163879,1
1418893500,22840,22852,22840,22852,3,7.25,22793.373010576586,1
1418893800,22850,22850,22850,22850,1,7.1,22803.9258686728,NaN
1418894100,22858,22865,22858,22865,5,7.2,22812.579212311695,1
1418894700,22868,22890,22868,22890,5,7.25,22823.063369849355,1
1418895000,22898,22904,22898,22903,5,7.3,22836.450695879485,0.8333333333333334
1418895300,22900,22913,22899,22908,10,7.65,22849.960556703587,0.5714285714285714
1418895600,22920,22922,22915,22922,6,7.45,22862.56844536287,0.2857142857142857
1418895900,22912,22912,22897,22897,6,7.65,22874.454756290295,-1
1418896200,22900,22900,22890,22890,4,7.7,22883.963805032236,-1
1418896500,22888,22892,22884,22884,6,7.85,22922,-0.5
1418896800,22870,22870,22870,22870,1,7.1,22918.2,NaN
1418897100,22879,22879,22879,22879,1,6.3,22912.416,NaN
1418897400,22897,22898,22897,22898,2,5.9,22907.326080000003,1
1418897700,22907,22923,22907,22923,6,6,22870,1
1418898300,22918,22928,22918,22928,5,5.95,22875.3,1
1418898600,22930,22930,22930,22930,3,5.5,22881.624,NaN
1418899200,22930,22938,22930,22938,3,5.25,22888.39664,1
1418899500,22942,22954,22942,22954,6,5.05,22896.333177599998,1
1418899800,22955,22970,22955,22970,13,4.65,22906.713205631997,1
1418900100,22961,22970,22961,22970,2,4.65,22919.370564505596,1
1418900400,22945,22959,22945,22959,3,4.65,22929.49645160448,1
1418901000,22958,22958,22952,22952,3,4.75,22937.597161283582,-1
1418901600,22940,22940,22940,22940,1,4.55,22970,NaN
1418901900,22953,22953,22953,22953,1,4.35,22967,NaN
1418902500,22945,22945,22945,22945,1,4.15,22964.3,NaN
1418902800,22946,22951,22946,22951,2,3.75,22961.87,1
1418903400,22950,22950,22950,22950,1,3.5,22959.682999999997,NaN
1418903700,22947,22947,22947,22947,1,3.25,22957.714699999997,NaN
1418904000,22958,22959,22958,22959,4,3.25,22940,1
1418904300,22957,22957,22957,22957,1,3,22941.9,NaN
1418904900,22940,22940,22940,22940,1,3,22959,NaN
1418905500,22948,22948,22948,22948,1,3,22957.1,NaN
1418906700,22946,22946,22946,22946,1,2.95,22955.39,NaN
1418907000,22945,22945,22945,22945,1,2.7,22953.851,NaN
1418907300,22944,22944,22944,22944,1,2.5,22952.4659,NaN
1418907900,22945,22945,22945,22945,1,2.4,22951.21931,NaN
1418908800,22944,22944,22944,22944,1,2.3,22950.097379,NaN
1418909700,22956,22956,22956,22956,1,2.05,22940,NaN
1418910000,22952,22956,22952,22956,11,1.95,22941.6,1
1418910600,22973,22980,22972,22980,6,2.15,22943.039999999997,0.875
1418910900,22980,22985,22978,22983,7,2.35,22947.475199999997,0.42857142857142855
1418911200,22980,22998,22980,22998,7,2.55,22952.728671999997,1
1418911500,22992,22992,22988,22988,2,2.6,22959.97208448,-1
1418911800,22999,23000,22999,23000,12,3.15,22966.0565509632,1
1418912100,22997,22997,22996,22996,2,3.2,22972.166371789823,-1
1418912400,23003,23008,23003,23008,3,3.25,22977.176424867655,1
1418912700,23004,23010,23004,23010,3,3.35,22983.341139894124,1
1418913000,23010,23021,23010,23011,18,4.2,22988.6729119153,0.09090909090909091
1418913300,22994,23002,22994,23002,5,4.25,23021,1
1418913600,23006,23010,23006,23010,5,4.45,23021,1
1418913900,23008,23008,23003,23008,5,4.65,23018.3,0
1418914200,23008,23014,23008,23014,7,4.95,23015.87,1
1418914500,23020,23045,23020,23045,10,5.4,22994,1
1418914800,23048,23052,23047,23052,9,5.8,22999.1,0.8
1418915100,23031,23040,23029,23040,4,5.95,23005.448,0.8181818181818182
1418915400,23050,23050,23050,23050,2,6,23011.03424,NaN
1418915700,23048,23048,23046,23046,3,6.1,23015.9501312,-1
1418916000,23046,23046,23023,23023,6,6.35,23020.276115456,-1
1418916300,23024,23024,23008,23008,10,6.3,23052,-1
1418916600,23013,23016,23013,23016,3,6.15,23047.6,1
1418916900,23018,23018,23001,23001,6,6.1,23043.64,-1
1418917200,23010,23028,23010,23028,6,6.05,23038.5232,1
1418951400,23088,23088,23088,23088,26,7.25,23001,NaN
1418951700,23088,23125,23069,23077,75,10.4,23009.7,-0.19642857142857142
1418952000,23080,23110,23080,23100,24,11.5,23023.536,0.6666666666666666
1418952300,23100,23145,23094,23136,48,13.75,23035.71168,0.7058823529411765
1418952600,23128,23154,23116,23137,35,15.35,23051.0120448,0.23684210526315788
1418952900,23120,23120,23096,23097,18,15.35,23067.490117632,-0.9583333333333334
1418953200,23118,23120,23094,23104,22,16.2,23081.33169881088,-0.5384615384615384
1418953500,23113,23130,23111,23115,24,17.15,23092.958627001142,0.10526315789473684
1418953800,23114,23125,23113,23116,13,17.55,23094,0.16666666666666666
1418954100,23113,23150,23113,23134,21,18.25,23103.6,0.5675675675675675
1418954400,23133,23170,23133,23163,21,18.8,23111.663999999997,0.8108108108108109
1418954700,23164,23172,23155,23172,11,18.9,23113,0.47058823529411764
1418955000,23174,23180,23145,23156,27,20.05,23124.8,-0.5142857142857142
1418955300,23151,23175,23151,23175,14,20.65,23135.84,1
1418955600,23152,23177,23152,23177,7,20.85,23144.672,1
1418955900,23177,23205,23176,23200,55,23.3,23151,0.7931034482758621
1418956200,23195,23209,23156,23160,24,24,23209,-0.660377358490566
1418956500,23160,23180,23160,23174,11,24.4,23209,0.7
1418956800,23173,23173,23150,23160,10,24.6,23209,-0.5652173913043478
1418957100,23163,23163,23140,23146,17,25.15,23201.92,-0.7391304347826086
1418957400,23146,23150,23142,23150,5,24.1,23193.2512,0.5
1418957700,23150,23150,23149,23149,3,20.5,23185.796032,-1
1418958000,23145,23147,23133,23133,10,19.8,23179.38458752,-0.8571428571428571
1418958300,23137,23137,23111,23111,20,18.4,23171.9630535168,-1
1418958600,23110,23110,23033,23077,62,19.75,23160.989703883777,-0.42857142857142855
1418958900,23081,23097,23075,23092,31,20.4,23137,0.5
1418959200,23089,23115,23089,23115,11,19.85,23116.2,1
1418959500,23111,23111,23095,23095,14,19.35,23033,-1
1418959800,23095,23100,23094,23100,6,19,23040.8,0.8333333333333334
1418960100,23106,23110,23103,23103,6,18.25,23047.82,-0.42857142857142855
1418960400,23115,23117,23105,23105,4,17.4,23054.138,-0.8333333333333334
1418960700,23103,23103,23098,23098,3,17,23061.68144,-1
1418961000,23104,23117,23104,23117,13,16.3,23068.3196672,1
1418961300,23120,23130,23120,23126,12,16.2,23074.161307136,0.6
1418964900,23126,23126,23126,23126,4,16.05,23081.97872413696,NaN
1418965200,23120,23122,23118,23120,5,13.55,23088.701702757786,0
1418965500,23108,23133,23108,23133,10,12.85,23094.483464371697,1
1418965800,23150,23155,23133,23133,9,12.75,23100.646110072226,-0.7727272727272727
1418966100,23125,23125,23093,23093,6,12.55,23155,-1
1418966400,23105,23113,23105,23107,7,12.05,23155,0.25
1418966700,23135,23135,23130,23132,5,12.05,23148.8,-0.6
1418967000,23129,23152,23120,23152,18,12.8,23093,0.71875
1418967300,23150,23150,23150,23150,1,12.35,23098.9,NaN
1418967600,23140,23153,23140,23152,6,11.65,23104.210000000003,0.9230769230769231
1418967900,23135,23170,23135,23170,9,9,23110.064800000004,1
1418968200,23153,23153,23150,23150,3,7.6,23118.455728000004,-1
1418968500,23148,23170,23147,23170,11,7.6,23125.671926080006,0.9565217391304348
1418968800,23168,23177,23160,23177,7,7.25,23131.877856428804,0.5294117647058824
1418969100,23169,23169,23154,23154,7,7.3,23139.097399400194,-1
1418969400,23170,23190,23170,23180,27,8.35,23145.16181549616,0.5
1418969700,23172,23175,23169,23175,4,8.35,23153.232688706852,0.5
1418970000,23175,23175,23168,23169,10,8.7,23159.850804739617,-0.8571428571428571
1418970300,23170,23170,23160,23160,6,8.35,23190,-1
1418970600,23164,23167,23164,23166,4,7.95,23187,0.6666666666666666
1418970900,23159,23165,23159,23162,5,8,23184.3,0.5
1418971200,23170,23170,23167,23167,2,7.85,23181.264,-1
1418971500,23156,23158,23140,23149,12,7.95,23178.59232,-0.3888888888888889
1418971800,23138,23145,23136,23145,11,8.05,23173.1893952,0.7777777777777778
1418972100,23139,23140,23136,23136,4,7.95,23167.239091968,-0.75
1418972400,23140,23140,23127,23127,6,7.9,23162.24083725312,-1
1418972700,23150,23155,23150,23155,3,7.8,23155.897486547557,1
1418973000,23161,23161,23148,23148,4,7.1,23127,-1
1418973300,23150,23150,23150,23150,2,7.15,23130.4,NaN
1418973600,23149,23149,23141,23141,2,6.95,23133.460000000003,-1
1418973900,23142,23145,23135,23135,8,6.9,23161,-0.7
1418974200,23140,23144,23140,23144,4,6.95,23158.4,1
1418974500,23149,23155,23149,23155,9,6.85,23156.06,1
1418974800,23150,23150,23150,23150,1,6.55,23155,NaN
1418975100,23157,23166,23157,23166,6,6.5,23135,1
1418975400,23155,23169,23154,23169,10,5.65,23138.1,0.9333333333333333
1418975700,23170,23173,23124,23124,23,6.6,23173,-0.9387755102040817
1418976000,23150,23150,23149,23150,4,6.3,23173,0
1418976300,23157,23165,23155,23156,6,6.3,23173,-0.1
1418976600,23162,23176,23157,23176,28,7.5,23124,0.7368421052631579
1418979600,23151,23151,23150,23150,2,7.35,23129.2,-1
1418979900,23146,23150,23146,23150,2,7.35,23133.88,1
1418980200,23153,23153,23153,23153,1,6.8,23138.092,NaN
1418980500,23162,23162,23162,23162,1,6.3,23141.8828,NaN
1418980800,23168,23168,23168,23168,1,6.15,23145.29452,NaN
1418981700,23155,23155,23155,23155,1,5.9,23148.365068,NaN
1418982600,23167,23167,23167,23167,1,5.8,23151.1285612,NaN
1418982900,23171,23171,23171,23171,1,5.65,23153.61570508,NaN
1418983200,23176,23176,23176,23176,1,5.6,23155.854134572,NaN
1418983500,23200,23205,23198,23198,8,5.9,23157.8687211148,-0.2857142857142857
1418985000,23191,23191,23191,23191,1,5.55,23163.524474581023,NaN
1418985300,23187,23187,23185,23185,3,5.5,23168.501537631302,-1
1418985900,23175,23175,23175,23175,1,5.1,23172.881353115547,NaN
1418986200,23174,23174,23174,23174,1,5.1,23205,NaN
1418986500,23160,23164,23160,23164,2,4.9,23201.9,1
1418986800,23145,23146,23145,23146,2,4.5,23196.872000000003,1
1418987100,23148,23150,23148,23150,2,3.45,23189.609920000003,1
1418988000,23159,23159,23159,23159,2,3.35,23183.3645312,NaN
1418988600,23156,23157,23156,23157,4,3.25,23177.993496832,1
1418990100,23146,23147,23146,23147,2,1.95,23173.37440727552,1
1418990400,23143,23143,23140,23140,3,2,23169.40199025695,-1
1418990700,23143,23143,23143,23143,1,1.95,23164.697671815837,NaN
1418991000,23151,23151,23151,23151,1,1.95,23160.746044325304,NaN
1418991900,23153,23160,23153,23160,4,2.1,23140,1
1418992800,23160,23160,23160,23160,1,2.1,23142,NaN
1418994900,23162,23162,23162,23162,1,2.1,23143.8,NaN
1418995800,23163,23163,23163,23163,2,2.15,23145.984,NaN
1418996400,23151,23151,23151,23151,1,2.15,23148.36624,NaN
1418996700,23140,23140,23133,23138,3,2.25,23163,-0.2857142857142857
1418997000,23133,23133,23133,23133,1,1.9,23160,NaN
1418997300,23137,23139,23136,23139,3,2,23157.3,0.6666666666666666
1418997600,23140,23140,23140,23140,1,1.9,23154.87,NaN
1418997900,23140,23140,23140,23140,2,1.95,23152.682999999997,NaN
1418998200,23139,23139,23139,23139,1,1.95,23150.714699999997,NaN
1418999100,23136,23136,23123,23123,7,2.2,23148.943229999997,-1
1418999700,23133,23133,23133,23133,1,2.15,23145.830042399997,NaN
1419000000,23124,23125,23122,23122,6,2.35,23143.090437312,-0.6666666666666666
1419000300,23120,23120,23120,23120,1,2.3,23140.13777608832,NaN
1419000600,23142,23160,23142,23148,6,2.4,23120,0.3333333333333333
1419000900,23150,23160,23150,23160,5,2.55,23120,1
1419001200,23158,23160,23158,23160,2,2.5,23124,1
1419001500,23166,23180,23166,23180,9,2.9,23127.6,1
1419001800,23173,23173,23172,23172,2,2.95,23133.888,-1
1419002100,23172,23172,23168,23168,2,2.85,23139.42144,-1
1419002700,23163,23163,23159,23162,3,2.95,23144.290867199998,-0.25
1419003000,23165,23166,23164,23164,4,3.1,23148.575963135998,-0.5
1419003300,23160,23161,23160,23161,5,3.25,23152.34684755968,1
1419003600,23167,23174,23165,23174,14,3.9,23155.665225852517,0.7777777777777778
1419210600,23244,23244,23244,23244,4,3.95,23158.585398750216,NaN
1419210900,23244,23285,23230,23263,54,6.6,23165,0.34545454545454546
1419211200,23259,23326,23257,23326,40,8.45,23184.2,0.9710144927536232
1419211500,23322,23322,23302,23302,32,10,23209.724000000002,-1
1419211800,23300,23343,23300,23323,43,12.05,23230.653680000003,0.5348837209302325
1419212100,23330,23347,23323,23328,23,13.15,23253.122944000002,-0.08333333333333333
1419212400,23329,23329,23308,23318,21,13.85,23271.898355200003,-0.5238095238095238
1419212700,23320,23327,23310,23313,25,15.05,23286.918684160002,-0.4117647058823529
1419213000,23323,23342,23311,23342,18,15.65,23298.934947328,0.6129032258064516
1419213300,23345,23400,23341,23373,73,19.25,23308.5479578624,0.4745762711864407
1419213600,23376,23385,23362,23375,18,19.85,23311,-0.043478260869565216
1419213900,23372,23412,23370,23399,53,22.25,23328.8,0.6428571428571429
1419214200,23402,23417,23395,23412,33,23.8,23345.44,0.45454545454545453
1419214500,23414,23415,23388,23399,32,24.95,23359.752,-0.5555555555555556
1419214800,23391,23428,23387,23395,43,27,23371.2016,0.0975609756097561
1419215100,23396,23436,23395,23430,43,29.05,23382.56128,0.8292682926829268
1419215400,23420,23480,23420,23479,80,32.9,23387,0.9833333333333333
1419215700,23470,23486,23450,23450,51,35.25,23395,-0.5555555555555556
1419216000,23443,23474,23443,23462,17,35.85,23413.2,0.6129032258064516
1419216300,23467,23488,23460,23460,47,37.5,23427.760000000002,-0.25
1419216600,23455,23457,23438,23456,36,39.1,23488,0.05263157894736842
1419216900,23459,23459,23440,23443,13,37.05,23488,-0.8421052631578947
1419217200,23439,23445,23425,23445,14,35.75,23483,0.3
1419217500,23460,23468,23455,23456,10,34.65,23476.04,-0.3076923076923077
1419217800,23453,23463,23448,23448,24,33.7,23469.9152,-0.3333333333333333
1419218100,23466,23466,23434,23434,19,33.5,23425,-1
1419218400,23439,23441,23419,23423,19,33.4,23466,-0.7272727272727273
1419218700,23423,23423,23395,23402,26,33.45,23466,-0.75
1419219000,23410,23412,23395,23409,13,33.2,23457.48,-0.058823529411764705
1419219300,23411,23436,23411,23423,22,30.65,23449.9824,0.48
1419219600,23431,23437,23430,23430,11,30.3,23443.384512,-0.14285714285714285
1419219900,23417,23423,23413,23413,3,27.8,23437.57837056,-0.4
1419220200,23418,23418,23408,23410,6,26.45,23437,-0.8
1419220500,23406,23420,23406,23420,6,25.15,23431.96,1
1419224400,23394,23394,23350,23362,55,25.75,23427.5248,-0.7272727272727273
1419224700,23365,23400,23365,23400,10,24.1,23420,1
1419225000,23400,23424,23400,23420,21,21.15,23350,0.8333333333333334
1419225300,23418,23480,23417,23444,29,20.05,23357.4,0.4126984126984127
1419225600,23443,23450,23427,23434,10,19.7,23372.112,-0.391304347826087
1419225900,23438,23470,23438,23469,21,18.4,23385.05856,0.96875
1419226200,23464,23500,23463,23487,47,18.95,23396.4515328,0.6216216216216216
1419226500,23495,23517,23490,23493,49,20.75,23410.948318208,-0.07407407407407407
1419226800,23489,23494,23475,23486,16,20.85,23427.91658729472,-0.15789473684210525
1419227100,23486,23505,23486,23496,18,21.25,23442.169933327565,0.5263157894736842
1419227400,23471,23500,23470,23470,14,20.75,23454.142743995155,-0.03333333333333333
1419227700,23472,23480,23461,23470,13,20.45,23517,-0.10526315789473684
1419228000,23462,23490,23460,23490,10,20,23511.4,0.9333333333333333
1419228300,23500,23513,23495,23503,21,19.75,23460,0.16666666666666666
1419228600,23495,23495,23480,23480,15,19.85,23460,-1
1419228900,23485,23487,23470,23479,11,19.3,23465.3,-0.35294117647058826
1419229200,23484,23491,23481,23488,13,19.4,23470,0.4
1419229500,23483,23486,23470,23483,7,19.6,23513,0
1419229800,23480,23480,23450,23450,16,20.1,23508.7,-1
1419230100,23445,23445,23425,23441,23,20.95,23501.656,-0.2
1419230400,23442,23457,23440,23457,22,19.3,23490.92416,0.8823529411764706
1419230700,23449,23449,23418,23422,18,19.7,23481.694777599998,-0.8709677419354839
1419231000,23424,23436,23410,23410,21,19.7,23471.503613184,-0.5384615384615384
1419231300,23409,23411,23400,23400,17,19.1,23460.43296281088,-0.8181818181818182
1419231600,23410,23419,23406,23414,8,19,23448.346370248702,0.3076923076923077
1419231900,23413,23413,23388,23404,21,19,23438.67709619896,-0.36
1419232200,23410,23440,23406,23440,6,16.95,23388,0.8823529411764706
1419232500,23445,23446,23435,23435,5,14.75,23388,-0.9090909090909091
1419232800,23437,23437,23427,23432,4,14.15,23394.96,-0.5
1419233100,23435,23443,23435,23443,7,13.6,23401.0848,1
1419233400,23445,23450,23438,23438,30,14.4,23406.474624000002,-0.5833333333333334
1419233700,23441,23460,23441,23460,7,14.1,23412.56817664,1
1419234000,23460,23465,23460,23463,46,15.9,23420.1572683776,0.6
1419234300,23457,23463,23450,23450,8,15.25,23428.22896006963,-0.5384615384615384
1419234600,23453,23453,23441,23443,10,15,23434.8477472571,-0.8333333333333334
1419234900,23443,23450,23438,23450,18,15.35,23465,0.5833333333333334
1419235200,23442,23453,23428,23450,10,15.2,23462.3,0.32
1419235500,23441,23451,23433,23451,23,16,23458.184,0.5555555555555556
1419235800,23456,23470,23456,23470,22,16.3,23428,1
1419238800,23475,23506,23475,23504,9,15.6,23432.2,0.9354838709677419
1419239100,23505,23505,23499,23500,10,15,23441.056,-0.8333333333333334
1419239400,23500,23500,23486,23486,9,14.55,23448.849280000002,-1
1419240000,23476,23477,23475,23477,5,13.75,23455.7073664,0.5
1419240300,23477,23477,23477,23477,1,12.95,23461.742482432,NaN
1419240900,23471,23471,23471,23471,1,12.6,23467.05338454016,NaN
1419241200,23472,23475,23472,23475,3,11.7,23471,1
1419242100,23473,23473,23470,23470,3,11.55,23506,-1
1419242400,23473,23473,23473,23473,1,11.35,23502.4,NaN
1419243300,23452,23457,23452,23457,2,11.25,23499.16,1
1419244200,23450,23450,23450,23450,1,10.95,23493.5008,NaN
1419244500,23459,23459,23459,23459,1,9.5,23487.410688,NaN
1419244800,23458,23460,23458,23460,3,9.3,23482.173191679998,1
1419245700,23474,23474,23474,23474,4,7.2,23477.668944844798,NaN
1419246000,23475,23475,23475,23475,1,6.85,23450,NaN
1419246300,23474,23474,23474,23474,2,6.45,23452.5,NaN
1419246600,23474,23474,23474,23474,2,5.65,23454.75,NaN
1419246900,23479,23480,23479,23480,3,5.3,23456.775,1
1419247200,23482,23482,23477,23477,4,4.35,23459.562,-1
1419247500,23477,23477,23477,23477,2,3.35,23462.70332,NaN
1419248100,23467,23467,23467,23467,3,3.05,23465.404855200002,NaN
1419249000,23473,23475,23473,23475,2,2.65,23467,1
1419249300,23476,23476,23473,23473,2,2.3,23467,-1
1419249600,23472,23472,23471,23471,2,2.15,23469.1,-1
1419249900,23466,23466,23466,23466,1,2.15,23482,NaN
1419250200,23450,23450,23450,23450,3,2.25,23480.4,NaN
1419250500,23450,23453,23450,23453,4,2.3,23476.752,1
1419251100,23457,23457,23457,23457,1,2.2,23473.54176,NaN
1419251700,23462,23462,23450,23450,3,2.3,23470.7167488,-1
1419252300,23439,23439,23439,23439,1,2.25,23468.230738944003,NaN
1419252600,23440,23440,23440,23440,2,2.3,23464.13843549184,NaN
1419253500,23440,23440,23440,23440,1,2.3,23460.619054522984,NaN
1419254700,23459,23459,23459,23459,1,2.2,23439,NaN
1419255000,23453,23453,23453,23453,1,2.05,23440,NaN
1419255600,23457,23457,23457,23457,1,2.05,23441.9,NaN
1419255900,23453,23453,23453,23453,1,2,23443.61,NaN
1419257100,23456,23456,23456,23456,3,2.05,23445.149,NaN
1419257400,23452,23452,23452,23452,1,1.95,23446.5341,NaN
1419257700,23456,23456,23456,23456,4,1.95,23447.78069,NaN
1419258000,23452,23452,23452,23452,2,1.95,23448.902621,NaN
1419258300,23448,23448,23448,23448,5,2.05,23459,NaN
1419258600,23466,23480,23466,23480,4,2.15,23448,1
1419258900,23477,23477,23467,23467,4,2.25,23448,-1
1419259200,23467,23467,23456,23456,2,2.25,23451.2,-1
1419259800,23478,23478,23474,23478,4,2.4,23454.08,0
1419260100,23471,23471,23471,23471,1,2.3,23456,NaN
1419260400,23460,23460,23460,23460,1,2.15,23458.4,NaN
1419261000,23466,23466,23466,23466,2,2.2,23460,NaN
1419261300,23463,23469,23463,23469,2,2.15,23460,1
1419261600,23464,23469,23464,23469,4,2.3,23462,1
1419261900,23463,23466,23463,23464,3,2.35,23480,0.3333333333333333
1419262200,23467,23467,23464,23464,2,2.4,23478.3,-1
1419262500,23462,23462,23460,23460,4,2.55,23476.77,-1
1419262800,23456,23460,23453,23460,11,3.05,23474.7576,0.5714285714285714
1419297000,23500,23500,23500,23500,5,3.25,23453,NaN
1419297300,23473,23500,23439,23481,78,7.1,23500,0.13114754098360656
1419297600,23461,23483,23461,23479,17,7.8,23500,0.8181818181818182
1419297900,23451,23455,23428,23428,75,11.5,23500,-0.8518518518518519
1419298200,23425,23447,23420,23445,42,13.4,23491.36,0.7407407407407407
1419298500,23440,23500,23440,23478,44,15.5,23420,0.6333333333333333
1419298800,23470,23490,23426,23426,31,16.8,23500,-0.6875
1419299100,23434,23434,23404,23420,59,19.55,23500,-0.4666666666666667
1419299400,23415,23433,23410,23433,29,20.8,23490,0.782608695652174
1419299700,23432,23454,23418,23451,27,22.05,23479.68,0.5277777777777778
1419300000,23452,23460,23439,23460,9,22.3,23470.5984,0.38095238095238093
1419300300,23461,23462,23440,23443,17,23.1,23462.606592,-0.8181818181818182
1419300600,23448,23450,23428,23437,13,23.7,23462,-0.5
1419300900,23427,23445,23427,23443,9,24.05,23462,0.8888888888888888
1419301200,23431,23445,23430,23440,12,24.55,23455.04,0.6
1419301500,23438,23450,23438,23446,8,24.75,23404,0.6666666666666666
1419301800,23443,23461,23438,23461,14,25.3,23408.6,0.782608695652174
1419302100,23458,23465,23458,23465,10,25.7,23414.888,1
1419302400,23467,23469,23460,23464,20,26.5,23421.90368,-0.3333333333333333
1419302700,23474,23505,23474,23502,39,27.9,23429.439091199998,0.9032258064516129
1419303000,23504,23504,23481,23486,19,28.6,23443.040054784,-0.782608695652174
1419303300,23484,23488,23477,23488,13,25.35,23454.19284492288,0.36363636363636365
1419303600,23488,23493,23470,23485,20,25.5,23463.33813283676,-0.13043478260869565
1419303900,23481,23503,23475,23475,28,23.15,23470,-0.21428571428571427
1419304200,23480,23503,23470,23498,14,21.75,23505,0.5454545454545454
1419304500,23500,23525,23500,23512,44,21.75,23470,0.48
1419304800,23505,23505,23477,23478,14,20.9,23470,-0.9642857142857143
1419305100,23478,23480,23462,23462,17,18.8,23525,-0.8888888888888888
1419305400,23467,23475,23462,23473,7,17.7,23518.7,0.46153846153846156
1419305700,23471,23471,23453,23453,15,17.1,23513.03,-1
1419306000,23451,23462,23448,23461,11,17.2,23505.826399999998,0.7142857142857143
