time,open,high,low,close,Volume,Volume MA
1610519400,28270,28270,28270,28270,1,NaN
1610519700,28236,28240,28227,28240,6,NaN
1610520000,28245,28260,28241,28260,7,NaN
1610520300,28280,28289,28280,28289,7,NaN
1610520600,28289,28299,28289,28299,10,NaN
1610520900,28295,28300,28288,28293,7,NaN
1610521200,28300,28303,28300,28303,3,NaN
1610521500,28292,28292,28292,28292,1,NaN
1610521800,28280,28280,28260,28275,4,NaN
1610522100,28275,28275,28268,28268,3,NaN
1610522700,28258,28258,28258,28258,1,NaN
1610523000,28279,28288,28279,28288,5,NaN
1610523300,28265,28265,28258,28258,2,NaN
1610523600,28252,28252,28236,28240,7,NaN
1610523900,28256,28256,28252,28252,2,NaN
1610524200,28266,28266,28265,28265,2,NaN
1610524800,28237,28240,28237,28240,2,NaN
1610525100,28233,28236,28222,28222,11,NaN
1610525400,28228,28228,28228,28228,1,NaN
1610525700,28235,28235,28235,28235,2,NaN
1610526000,28232,28232,28232,28232,1,NaN
1610526300,28220,28225,28217,28222,7,NaN
1610529300,28241,28241,28241,28241,1,NaN
1610530200,28249,28249,28249,28249,2,NaN
1610530800,28237,28237,28237,28237,1,NaN
1610531100,28231,28231,28225,28225,3,NaN
1610531400,28218,28218,28218,28218,1,NaN
1610532900,28218,28218,28215,28215,3,NaN
1610533500,28200,28200,28200,28200,2,NaN
1610533800,28190,28190,28174,28174,6,NaN
1610534100,28166,28166,28166,28166,1,NaN
1610534400,28180,28191,28180,28191,3,NaN
1610534700,28184,28184,28184,28184,2,NaN
1610537400,28180,28180,28180,28180,1,NaN
1610538000,28196,28196,28196,28196,1,NaN
1610538900,28194,28194,28194,28194,1,NaN
1610539800,28174,28174,28174,28174,1,NaN
1610541000,28175,28175,28175,28175,2,NaN
1610541300,28170,28170,28168,28168,3,NaN
1610541600,28178,28178,28178,28178,1,NaN
1610542500,28169,28177,28169,28177,4,NaN
1610542800,28177,28177,28177,28177,1,NaN
1610543100,28172,28172,28172,28172,1,NaN
1610543400,28172,28177,28172,28177,2,NaN
1610543700,28181,28181,28181,28181,1,NaN
1610544000,28185,28185,28185,28185,1,NaN
1610544600,28196,28201,28196,28201,2,NaN
1610544900,28203,28203,28203,28203,1,NaN
1610545200,28203,28203,28203,28203,1,NaN
1610545500,28200,28202,28200,28202,3,NaN
1610545800,28198,28198,28198,28198,1,NaN
1610546700,28205,28206,28205,28206,3,NaN
1610547300,28203,28203,28200,28200,3,NaN
1610547600,28200,28206,28200,28206,2,NaN
1610548200,28197,28197,28170,28170,3,NaN
1610548500,28177,28177,28177,28177,1,NaN
1610548800,28168,28168,28160,28165,5,NaN
1610549100,28189,28200,28189,28200,3,NaN
1610549700,28190,28190,28190,28190,3,NaN
1610550000,28178,28178,28178,28178,1,NaN
1610550300,28160,28180,28160,28180,3,NaN
1610550600,28190,28198,28190,28198,4,NaN
1610550900,28210,28210,28210,28210,1,NaN
1610551200,28215,28215,28215,28215,1,NaN
1610551500,28220,28226,28220,28226,4,NaN
1610552100,28226,28226,28225,28225,2,NaN
1610552700,28218,28225,28217,28225,4,NaN
1610553000,28228,28228,28228,28228,2,NaN
1610553300,28219,28219,28219,28219,1,NaN
1610553600,28230,28230,28230,28230,3,NaN
1610553900,28220,28220,28215,28215,3,NaN
1610554200,28203,28203,28203,28203,1,NaN
1610554500,28200,28200,28200,28200,2,NaN
1610554800,28215,28215,28215,28215,1,NaN
1610556000,28210,28210,28210,28210,2,NaN
1610556300,28220,28221,28220,28221,2,NaN
1610557200,28222,28222,28222,28222,1,NaN
1610558100,28200,28200,28200,28200,2,NaN
1610558700,28217,28232,28217,28231,3,NaN
1610559000,28235,28238,28235,28238,5,NaN
1610560200,28244,28244,28244,28244,1,NaN
1610563800,28249,28290,28249,28290,13,NaN
1610564100,28293,28309,28293,28309,9,NaN
1610586900,28368,28405,28360,28383,36,NaN
1610587200,28384,28398,28368,28398,19,NaN
1610587500,28386,28386,28363,28371,11,NaN
1610587800,28363,28380,28328,28360,28,NaN
1610588100,28369,28396,28305,28308,39,NaN
1610588400,28321,28332,28285,28285,20,NaN
1610588700,28298,28321,28275,28287,18,NaN
1610589000,28289,28318,28287,28287,6,NaN
1610589300,28315,28338,28315,28325,23,NaN
1610589600,28320,28335,28288,28296,10,NaN
1610589900,28286,28300,28262,28300,19,NaN
1610590200,28280,28310,28280,28310,22,NaN
1610590500,28310,28312,28283,28298,7,NaN
1610590800,28320,28323,28280,28281,23,NaN
1610591100,28298,28298,28275,28284,7,NaN
1610591400,28293,28295,28260,28290,8,NaN
1610591700,28295,28308,28295,28308,4,NaN
1610592000,28314,28325,28314,28325,8,NaN
1610592300,28325,28328,28325,28327,11,NaN
1610592600,28326,28326,28323,28323,4,NaN
1610592900,28330,28350,28325,28350,7,NaN
1610593200,28350,28350,28328,28328,4,NaN
1610593500,28350,28360,28328,28328,8,NaN
1610593800,28335,28351,28335,28338,7,NaN
1610594100,28340,28340,28340,28340,3,NaN
1610594400,28349,28349,28348,28348,3,NaN
1610594700,28362,28362,28350,28350,3,NaN
1610595000,28355,28360,28350,28359,7,NaN
1610595300,28357,28372,28357,28372,15,NaN
1610595600,28380,28383,28369,28369,9,NaN
1610595900,28349,28349,28341,28349,3,NaN
1610596200,28342,28370,28342,28368,7,NaN
1610596500,28356,28368,28356,28358,3,NaN
1610600400,28372,28372,28335,28335,4,NaN
1610600700,28365,28370,28365,28370,2,NaN
1610601000,28364,28364,28364,28364,1,NaN
1610601300,28328,28329,28320,28320,5,NaN
1610601600,28324,28325,28320,28320,3,NaN
1610601900,28320,28332,28305,28332,10,NaN
1610602200,28340,28343,28327,28338,8,NaN
1610602500,28346,28390,28346,28390,14,NaN
1610602800,28375,28375,28375,28375,1,NaN
1610603100,28385,28466,28385,28466,47,NaN
1610603400,28462,28462,28440,28456,13,NaN
1610603700,28454,28475,28454,28454,13,NaN
1610604000,28454,28464,28443,28443,6,NaN
1610604300,28433,28433,28422,28422,4,NaN
1610604600,28420,28433,28414,28414,7,NaN
1610604900,28410,28417,28402,28413,10,NaN
1610605200,28405,28405,28368,28368,4,NaN
1610605500,28383,28383,28345,28345,34,NaN
1610605800,28361,28389,28361,28382,10,NaN
1610606100,28388,28413,28388,28409,19,NaN
1610606400,28411,28420,28411,28420,6,NaN
1610606700,28425,28431,28422,28422,4,NaN
1610607000,28418,28419,28418,28418,4,NaN
1610607300,28404,28422,28404,28422,6,NaN
1610607600,28421,28421,28412,28412,2,NaN
1610607900,28400,28404,28400,28404,4,NaN
1610608200,28406,28406,28406,28406,1,NaN
1610608500,28405,28423,28405,28423,2,NaN
1610608800,28407,28426,28407,28426,2,NaN
1610609100,28441,28441,28439,28440,8,NaN
1610609400,28439,28450,28439,28450,8,NaN
1610609700,28455,28480,28454,28471,22,NaN
1610610000,28471,28471,28460,28464,8,NaN
1610610300,28467,28491,28467,28481,17,NaN
1610610600,28480,28480,28453,28453,15,NaN
1610610900,28460,28478,28457,28478,13,NaN
1610611200,28453,28457,28448,28448,12,NaN
1610611500,28432,28455,28426,28455,13,NaN
1610611800,28468,28470,28456,28464,4,NaN
1610612100,28475,28479,28475,28479,2,NaN
1610612400,28472,28472,28468,28468,2,NaN
1610612700,28477,28485,28463,28463,15,NaN
1610616300,28470,28470,28467,28467,2,NaN
1610616600,28468,28468,28468,28468,5,NaN
1610616900,28500,28500,28491,28491,4,NaN
1610617200,28491,28491,28480,28480,4,NaN
1610617500,28490,28505,28490,28505,4,NaN
1610617800,28500,28500,28500,28500,5,NaN
1610618400,28495,28495,28490,28490,3,NaN
1610619300,28505,28505,28505,28505,1,NaN
1610619600,28501,28501,28495,28495,2,NaN
1610619900,28492,28492,28480,28480,7,NaN
1610620200,28487,28487,28487,28487,1,NaN
1610620500,28481,28482,28481,28482,2,NaN
1610621400,28470,28470,28470,28470,4,NaN
1610622000,28500,28500,28500,28500,2,NaN
1610622300,28499,28499,28498,28498,5,NaN
1610623200,28502,28502,28502,28502,1,NaN
1610623800,28494,28494,28491,28491,10,NaN
1610624100,28494,28494,28494,28494,1,NaN
1610624400,28491,28493,28491,28493,2,NaN
1610625300,28500,28500,28500,28500,3,NaN
1610625600,28487,28487,28487,28487,1,NaN
1610625900,28489,28489,28487,28487,3,NaN
1610626200,28492,28492,28492,28492,1,NaN
1610626500,28507,28508,28506,28506,3,NaN
1610626800,28505,28505,28505,28505,1,NaN
1610627100,28495,28495,28495,28495,1,NaN
1610627400,28495,28495,28495,28495,1,NaN
1610628000,28491,28491,28491,28491,1,NaN
1610628300,28490,28490,28490,28490,1,NaN
1610629200,28485,28485,28473,28473,5,NaN
1610629800,28499,28499,28499,28499,1,NaN
1610630100,28492,28492,28492,28492,1,NaN
1610631000,28494,28494,28494,28494,1,NaN
1610631300,28500,28500,28500,28500,1,NaN
1610631600,28500,28500,28500,28500,1,NaN
1610631900,28503,28520,28503,28520,8,NaN
1610632800,28514,28527,28514,28527,7,NaN
1610633400,28544,28560,28544,28559,8,NaN
1610633700,28548,28548,28545,28545,2,NaN
1610634000,28540,28540,28540,28540,1,NaN
1610634300,28548,28548,28548,28548,2,NaN
1610634600,28536,28536,28531,28533,4,NaN
1610634900,28545,28545,28545,28545,1,NaN
1610635200,28537,28550,28525,28540,5,NaN
1610635500,28525,28543,28525,28542,3,NaN
1610635800,28543,28543,28540,28542,4,NaN
1610636100,28533,28534,28533,28534,2,NaN
1610636400,28545,28545,28545,28545,1,NaN
1610636700,28554,28555,28548,28548,3,NaN
1610637300,28560,28564,28560,28562,3,NaN
1610637600,28550,28550,28550,28550,1,NaN
1610637900,28551,28551,28551,28551,1,NaN
1610638500,28545,28545,28542,28542,2,NaN
1610639100,28564,28564,28558,28558,3,NaN
1610639400,28568,28568,28568,28568,1,NaN
1610639700,28563,28563,28563,28563,1,NaN
1610640600,28568,28568,28568,28568,1,NaN
1610641500,28576,28576,28576,28576,1,NaN
1610641800,28588,28588,28588,28588,2,NaN
1610643300,28580,28580,28580,28580,1,NaN
1610644200,28576,28576,28576,28576,1,NaN
1610645100,28593,28593,28593,28593,1,NaN
1610645700,28575,28575,28575,28575,1,NaN
1610646000,28538,28538,28510,28510,11,NaN
1610646300,28500,28500,28498,28498,8,NaN
1610646900,28520,28520,28520,28520,1,NaN
1610647500,28516,28516,28516,28516,11,NaN
1610647800,28489,28489,28489,28489,1,NaN
1610648100,28482,28491,28480,28483,5,NaN
1610648400,28479,28480,28470,28480,6,NaN
1610648700,28466,28466,28461,28461,4,NaN
1610649000,28451,28460,28450,28460,4,NaN
1610649300,28480,28480,28480,28480,1,NaN
1610649600,28475,28475,28471,28472,3,NaN
1610649900,28452,28452,28450,28450,2,NaN
1610650200,28448,28450,28448,28450,2,NaN
1610650500,28460,28460,28460,28460,1,NaN
1610673300,28405,28418,28379,28408,33,NaN
1610673600,28415,28421,28404,28421,28,NaN
1610673900,28426,28438,28424,28435,5,NaN
1610674200,28450,28490,28450,28487,28,NaN
1610674500,28490,28490,28450,28450,10,NaN
1610674800,28454,28480,28450,28450,10,NaN
1610675100,28450,28464,28416,28426,10,NaN
1610675400,28440,28445,28420,28420,5,NaN
1610675700,28428,28430,28418,28418,10,NaN
1610676000,28422,28441,28422,28432,5,NaN
1610676300,28431,28477,28431,28477,8,NaN
1610676600,28470,28485,28467,28482,27,NaN
1610676900,28470,28521,28470,28505,26,NaN
1610677200,28480,28540,28480,28539,10,NaN
1610677500,28538,28545,28527,28545,13,NaN
1610677800,28530,28550,28530,28550,19,NaN
1610678100,28550,28580,28550,28573,16,NaN
1610678400,28578,28603,28578,28588,30,NaN
1610678700,28583,28610,28582,28610,14,NaN
1610679000,28610,28634,28590,28590,23,NaN
1610679300,28590,28608,28577,28608,15,NaN
1610679600,28610,28637,28608,28637,15,NaN
1610679900,28637,28660,28637,28652,20,NaN
1610680200,28650,28650,28601,28606,9,NaN
1610680500,28600,28600,28586,28600,16,NaN
1610680800,28605,28635,28605,28635,8,NaN
1610681100,28600,28600,28589,28595,9,NaN
1610681400,28600,28600,28579,28585,5,NaN
1610681700,28586,28600,28541,28541,19,NaN
1610682000,28537,28537,28505,28505,15,NaN
1610682300,28520,28542,28520,28534,5,NaN
1610682600,28530,28534,28520,28520,8,NaN
1610682900,28519,28531,28512,28513,11,NaN
1610686800,28502,28502,28417,28437,45,NaN
1610687100,28430,28436,28374,28374,39,NaN
1610687400,28371,28408,28354,28402,26,NaN
1610687700,28397,28403,28317,28318,29,NaN
1610688000,28325,28358,28310,28358,28,NaN
1610688300,28344,28360,28332,28360,13,NaN
1610688600,28374,28404,28371,28404,25,NaN
1610688900,28405,28411,28400,28404,14,NaN
1610689200,28418,28444,28418,28440,11,NaN
1610689500,28420,28420,28400,28400,6,NaN
1610689800,28391,28391,28389,28391,3,NaN
1610690100,28391,28395,28380,28395,8,NaN
1610690400,28420,28432,28398,28403,10,NaN
1610690700,28429,28441,28429,28441,7,NaN
1610691000,28436,28439,28436,28439,5,NaN
1610691300,28448,28458,28448,28458,10,NaN
1610691600,28452,28469,28452,28463,9,NaN
1610691900,28459,28470,28459,28470,5,NaN
1610692200,28469,28469,28469,28469,6,NaN
1610692500,28481,28488,28469,28479,15,NaN
1610692800,28492,28521,28492,28518,22,NaN
1610693100,28522,28528,28502,28502,10,NaN
1610693400,28481,28504,28474,28501,9,NaN
1610693700,28502,28502,28496,28496,3,NaN
1610694000,28496,28518,28496,28518,6,NaN
1610694300,28535,28550,28535,28544,7,NaN
1610694600,28547,28565,28547,28549,13,NaN
1610694900,28549,28574,28547,28567,11,NaN
1610695200,28570,28590,28567,28590,20,NaN
1610695500,28580,28580,28569,28570,3,NaN
1610695800,28554,28577,28554,28565,3,NaN
1610696100,28578,28595,28576,28588,11,NaN
1610696400,28600,28600,28569,28570,20,NaN
1610696700,28560,28608,28560,28608,7,NaN
1610697000,28598,28610,28598,28610,5,NaN
1610697300,28618,28620,28603,28604,4,NaN
1610697600,28574,28582,28572,28579,8,NaN
1610697900,28580,28608,28580,28585,10,NaN
1610698200,28584,28585,28583,28583,6,NaN
1610698500,28573,28599,28573,28599,3,NaN
1610698800,28600,28600,28578,28578,5,NaN
1610699100,28582,28599,28579,28579,13,NaN
1610702400,28599,28600,28595,28597,4,NaN
1610703300,28595,28604,28595,28604,3,NaN
1610703900,28606,28606,28606,28606,2,NaN
1610704200,28598,28598,28595,28595,2,NaN
1610704500,28597,28597,28597,28597,1,NaN
1610706000,28574,28575,28568,28568,5,NaN
1610706300,28573,28574,28573,28573,4,NaN
1610706600,28585,28585,28574,28574,5,NaN
1610707500,28575,28575,28575,28575,1,NaN
1610707800,28567,28567,28566,28566,2,NaN
1610708100,28565,28565,28565,28565,1,NaN
1610708400,28563,28563,28560,28560,2,NaN
1610708700,28557,28557,28550,28550,4,NaN
1610709000,28550,28550,28550,28550,1,NaN
1610709300,28552,28552,28552,28552,1,NaN
1610709600,28550,28550,28550,28550,2,NaN
1610709900,28550,28550,28550,28550,1,NaN
1610711100,28549,28549,28549,28549,1,NaN
1610711400,28538,28538,28538,28538,1,NaN
1610711700,28543,28543,28543,28543,1,NaN
1610712000,28540,28545,28540,28545,2,NaN
1610712300,28525,28525,28525,28525,1,NaN
1610712600,28524,28526,28515,28526,7,NaN
1610713200,28531,28531,28531,28531,1,NaN
1610714100,28539,28541,28539,28541,2,NaN
1610714400,28520,28520,28520,28520,1,NaN
1610715000,28510,28510,28510,28510,2,NaN
1610715300,28510,28510,28510,28510,1,NaN
1610715600,28515,28515,28515,28515,1,NaN
1610716200,28528,28535,28528,28535,3,NaN
1610716800,28535,28540,28535,28540,2,NaN
1610717100,28536,28536,28535,28535,2,NaN
1610717400,28535,28535,28535,28535,1,NaN
1610718000,28523,28523,28523,28523,1,NaN
1610718600,28510,28510,28505,28505,4,NaN
1610718900,28500,28510,28500,28510,9,NaN
1610719200,28500,28500,28488,28488,23,NaN
1610719500,28493,28494,28492,28494,6,NaN
1610720100,28490,28490,28490,28490,1,NaN
1610720700,28511,28511,28511,28511,1,NaN
1610721000,28531,28531,28526,28526,2,NaN
1610721300,28517,28529,28517,28523,6,NaN
1610721600,28512,28512,28506,28506,2,NaN
1610721900,28534,28534,28534,28534,4,NaN
1610722200,28516,28516,28504,28504,3,NaN
1610722500,28504,28504,28504,28504,2,NaN
1610722800,28484,28484,28456,28456,10,NaN
1610723100,28450,28450,28401,28401,43,NaN
1610723400,28400,28435,28398,28424,35,NaN
1610723700,28431,28431,28415,28415,3,NaN
1610724000,28398,28398,28380,28380,5,NaN
1610724300,28375,28400,28375,28394,7,NaN
1610724600,28390,28418,28390,28418,5,NaN
1610725200,28435,28435,28435,28435,1,NaN
1610725500,28434,28440,28423,28423,4,NaN
1610726100,28438,28438,28436,28436,2,NaN
1610726400,28422,28422,28422,28422,1,NaN
1610726700,28423,28423,28423,28423,1,NaN
1610727000,28425,28425,28425,28425,2,NaN
1610727900,28450,28460,28450,28460,4,NaN
1610728200,28468,28468,28468,28468,2,NaN
1610728500,28464,28464,28464,28464,2,NaN
1610728800,28470,28470,28470,28470,2,NaN
1610729100,28452,28452,28452,28452,1,NaN
1610729400,28441,28441,28441,28441,1,NaN
1610730000,28428,28428,28428,28428,1,NaN
1610730300,28450,28450,28445,28445,3,NaN
1610731500,28445,28445,28445,28445,1,NaN
1610732400,28463,28463,28463,28463,4,NaN
1610733900,28455,28455,28455,28455,2,NaN
1610734500,28474,28474,28474,28474,2,NaN
1610735100,28476,28476,28476,28476,1,NaN
1610735400,28475,28475,28464,28464,4,NaN
1610735700,28468,28468,28468,28468,18,NaN
1610736000,28469,28469,28469,28469,1,NaN
1610736600,28461,28461,28461,28461,1,NaN
1610932500,28430,28448,28400,28413,15,NaN
1610932800,28420,28432,28378,28386,35,NaN
1610933100,28383,28401,28369,28397,22,NaN
1610933400,28403,28463,28395,28420,45,NaN
1610933700,28410,28445,28387,28445,22,NaN
1610934000,28422,28475,28397,28475,45,NaN
1610934300,28483,28531,28483,28507,28,NaN
1610934600,28524,28561,28522,28555,25,NaN
1610934900,28555,28585,28555,28581,36,NaN
1610935200,28580,28630,28580,28597,35,NaN
1610935500,28587,28588,28578,28586,8,NaN
1610935800,28578,28647,28578,28643,22,NaN
1610936100,28650,28680,28630,28650,44,NaN
1610936400,28650,28657,28615,28615,26,NaN
1610936700,28615,28660,28605,28654,31,NaN
1610937000,28654,28660,28616,28627,8,NaN
1610937300,28663,28672,28633,28672,13,NaN
1610937600,28637,28680,28637,28680,14,NaN
1610937900,28659,28696,28659,28690,25,NaN
1610938200,28699,28710,28680,28705,32,NaN
1610938500,28706,28725,28706,28725,6,NaN
1610938800,28733,28733,28702,28703,20,NaN
1610939100,28703,28703,28678,28678,10,NaN
1610939400,28676,28701,28676,28700,6,NaN
1610939700,28700,28700,28682,28688,9,NaN
1610940000,28692,28711,28691,28710,9,NaN
1610940300,28727,28728,28709,28709,5,NaN
1610940600,28705,28736,28705,28727,7,NaN
1610940900,28730,28753,28730,28735,15,NaN
1610941200,28700,28702,28700,28702,4,NaN
1610941500,28703,28703,28680,28680,5,NaN
1610941800,28684,28689,28659,28659,11,NaN
1610942100,28650,28662,28650,28660,12,NaN
1610946000,28660,28669,28647,28649,13,NaN
1610946300,28644,28650,28606,28630,28,NaN
1610946600,28657,28680,28656,28680,6,NaN
1610946900,28682,28717,28682,28717,18,NaN
1610947200,28704,28720,28700,28720,7,NaN
1610947500,28701,28727,28701,28724,10,NaN
1610947800,28732,28760,28730,28754,34,NaN
1610948100,28755,28785,28755,28777,28,NaN
1610948400,28781,28790,28765,28768,20,NaN
1610948700,28761,28761,28750,28755,8,NaN
1610949000,28763,28790,28763,28784,8,NaN
1610949300,28780,28790,28750,28750,12,NaN
1610949600,28755,28772,28755,28772,9,NaN
1610949900,28758,28758,28742,28743,10,NaN
1610950200,28734,28740,28730,28738,8,NaN
1610950500,28740,28740,28730,28734,4,NaN
1610950800,28730,28742,28729,28729,4,NaN
1610951100,28750,28779,28750,28779,15,NaN
1610951400,28788,28800,28784,28784,13,NaN
1610951700,28787,28791,28763,28770,11,NaN
1610952000,28768,28785,28763,28775,11,NaN
1610952300,28782,28782,28782,28782,1,NaN
1610952600,28767,28767,28767,28767,1,NaN
1610952900,28771,28771,28766,28766,3,NaN
1610953200,28760,28760,28756,28756,4,NaN
1610953500,28756,28756,28756,28756,1,NaN
1610953800,28788,28790,28785,28785,4,NaN
1610954100,28783,28788,28783,28788,5,NaN
1610954400,28780,28790,28780,28787,6,NaN
1610954700,28790,28799,28789,28799,6,NaN
1610955000,28778,28778,28778,28778,1,NaN
1610955300,28776,28791,28776,28791,4,NaN
1610955600,28775,28775,28774,28774,2,NaN
1610955900,28778,28778,28778,28778,1,NaN
1610956200,28789,28813,28789,28804,21,NaN
1610956500,28808,28820,28808,28818,12,NaN
1610956800,28799,28828,28799,28828,10,NaN
1610957100,28828,28828,28816,28820,7,NaN
1610957400,28808,28808,28800,28800,8,NaN
1610957700,28805,28805,28800,28805,10,NaN
1610958000,28810,28810,28791,28791,8,NaN
1610958300,28793,28820,28793,28818,9,NaN
1610961300,28818,28820,28812,28820,16,NaN
1610961600,28818,28818,28807,28807,4,NaN
1610963400,28796,28797,28794,28797,4,NaN
1610963700,28800,28800,28800,28800,1,NaN
1610964300,28815,28817,28815,28817,2,NaN
1610964600,28817,28830,28817,28830,5,NaN
1610964900,28826,28826,28826,28826,1,NaN
1610965200,28844,28844,28842,28842,2,NaN
1610965500,28837,28843,28837,28843,6,NaN
1610966400,28850,28850,28850,28850,2,NaN
1610966700,28853,28856,28851,28856,10,NaN
1610967000,28853,28853,28851,28851,3,NaN
1610967300,28856,28860,28856,28860,2,NaN
1610967600,28850,28850,28850,28850,1,NaN
1610967900,28860,28860,28860,28860,2,NaN
1610968200,28870,28900,28870,28900,15,NaN
1610968500,28884,28884,28884,28884,1,NaN
1610968800,28892,28893,28892,28892,3,NaN
1610969100,28880,28880,28872,28872,10,NaN
1610969400,28867,28868,28862,28868,6,NaN
1610970300,28854,28855,28853,28854,6,NaN
1610970600,28860,28865,28860,28860,3,NaN
1610970900,28864,28864,28864,28864,1,NaN
1610972100,28864,28864,28864,28864,11,NaN
1610973000,28862,28862,28862,28862,1,NaN
1610973300,28863,28870,28863,28870,2,NaN
1610973900,28858,28858,28855,28855,3,NaN
1610974200,28855,28860,28855,28858,8,NaN
1610975100,28864,28864,28864,28864,1,NaN
1610976300,28879,28880,28879,28880,4,NaN
1610977500,28875,28876,28875,28876,2,NaN
1610977800,28881,28888,28874,28888,5,NaN
1610978100,28888,28888,28888,28888,2,NaN
1610978400,28892,28892,28885,28885,3,NaN
1610978700,28880,28880,28874,28875,4,NaN
1610979600,28880,28880,28880,28880,1,NaN
1610980200,28880,28880,28880,28880,1,NaN
1610980800,28887,28887,28882,28882,2,NaN
1610981100,28882,28882,28882,28882,2,NaN
1610981400,28882,28900,28882,28900,9,NaN
1610981700,28900,28900,28900,28900,2,NaN
1610982000,28907,28911,28907,28911,3,NaN
1610982300,28915,28918,28915,28918,2,NaN
1610982600,28920,28920,28920,28920,1,NaN
1610983200,28906,28906,28906,28906,1,NaN
1610983500,28896,28896,28891,28891,2,NaN
1610983800,28899,28899,28899,28899,2,NaN
1610984100,28905,28907,28905,28907,2,NaN
1610984400,28907,28907,28907,28907,1,NaN
1610985300,28915,28925,28915,28921,3,NaN
1610985600,28924,28924,28924,28924,1,NaN
1610986200,28911,28911,28911,28911,1,NaN
1610987100,28934,28934,28934,28934,1,NaN
1610987400,28932,28934,28930,28930,3,NaN
1610987700,28935,28935,28935,28935,2,NaN
1610988000,28929,28929,28929,28929,1,NaN
1610988900,28931,28931,28931,28931,1,NaN
1610989200,28930,28930,28929,28929,3,NaN
1610989500,28927,28928,28927,28928,2,NaN
1610989800,28923,28923,28923,28923,1,NaN
1610990100,28912,28912,28912,28912,4,NaN
1610990700,28908,28908,28908,28908,2,NaN
1610993700,28905,28905,28905,28905,1,NaN
1610994900,28925,28925,28925,28925,1,NaN
1610995200,28930,28930,28930,28930,1,NaN
1610995500,28918,28925,28918,28925,2,NaN
1610995800,28950,28950,28940,28940,9,NaN
1610996100,28952,28952,28952,28952,1,NaN
1611018900,28970,29060,28970,29055,82,NaN
1611019200,29051,29100,29047,29092,68,NaN
1611019500,29088,29096,29065,29070,16,NaN
1611019800,29085,29250,29085,29233,114,NaN
1611020100,29240,29288,29225,29260,70,NaN
1611020400,29255,29261,29214,29217,49,NaN
1611020700,29212,29212,29160,29199,60,NaN
1611021000,29188,29230,29175,29221,39,NaN
1611021300,29228,29380,29225,29361,85,NaN
1611021600,29348,29384,29322,29374,37,NaN
1611021900,29370,29400,29340,29370,39,NaN
1611022200,29371,29371,29338,29369,13,NaN
1611022500,29377,29420,29368,29420,32,NaN
1611022800,29417,29553,29414,29540,86,NaN
1611023100,29544,29544,29466,29477,46,NaN
1611023400,29486,29490,29434,29475,44,NaN
1611023700,29480,29509,29441,29441,33,NaN
1611024000,29455,29500,29436,29492,26,NaN
1611024300,29497,29501,29454,29492,28,NaN
1611024600,29492,29510,29483,29504,23,NaN
1611024900,29506,29521,29485,29489,20,NaN
1611025200,29492,29508,29472,29508,12,NaN
1611025500,29504,29504,29482,29483,8,NaN
1611025800,29502,29520,29500,29520,12,NaN
1611026100,29524,29558,29523,29551,24,NaN
1611026400,29568,29592,29568,29570,19,NaN
1611026700,29574,29643,29574,29640,40,NaN
1611027000,29645,29757,29645,29683,72,NaN
1611027300,29686,29751,29661,29750,42,NaN
1611027600,29765,29888,29754,29833,79,NaN
1611027900,29830,29830,29764,29794,51,NaN
1611028200,29790,29790,29750,29764,30,NaN
1611028500,29776,29790,29764,29764,19,NaN
1611032400,29765,29803,29719,29719,52,NaN
1611032700,29718,29740,29700,29740,41,NaN
1611033000,29768,29784,29738,29740,39,NaN
1611033300,29782,29790,29755,29779,14,NaN
1611033600,29798,29816,29789,29814,28,NaN
1611033900,29810,29810,29740,29740,29,NaN
1611034200,29736,29740,29662,29663,47,NaN
1611034500,29655,29655,29575,29600,70,NaN
1611034800,29610,29624,29586,29610,30,NaN
1611035100,29606,29606,29518,29520,46,NaN
1611035400,29517,29580,29515,29553,42,NaN
1611035700,29550,29550,29481,29493,41,NaN
1611036000,29486,29501,29442,29497,41,NaN
1611036300,29480,29500,29448,29500,30,NaN
1611036600,29510,29542,29510,29526,31,NaN
1611036900,29550,29553,29498,29498,10,NaN
1611037200,29498,29530,29478,29527,16,NaN
1611037500,29540,29575,29530,29564,16,NaN
1611037800,29563,29581,29554,29554,27,NaN
1611038100,29545,29545,29489,29489,24,NaN
1611038400,29514,29520,29461,29470,17,NaN
1611038700,29482,29484,29430,29445,28,NaN
1611039000,29445,29449,29351,29351,77,NaN
1611039300,29359,29432,29359,29431,33,NaN
1611039600,29420,29435,29383,29435,32,NaN
1611039900,29438,29465,29438,29447,26,NaN
1611040200,29443,29465,29441,29441,7,NaN
1611040500,29463,29489,29460,29471,20,NaN
1611040800,29475,29489,29465,29465,17,NaN
1611041100,29455,29530,29455,29519,22,NaN
1611041400,29526,29568,29522,29567,31,NaN
1611041700,29554,29585,29554,29581,34,NaN
1611042000,29588,29618,29580,29609,29,NaN
1611042300,29608,29634,29608,29633,17,NaN
1611042600,29638,29655,29618,29644,13,NaN
1611042900,29638,29638,29587,29587,12,NaN
1611043200,29580,29601,29568,29582,15,NaN
1611043500,29599,29655,29599,29650,20,NaN
1611043800,29638,29643,29621,29643,7,NaN
1611044100,29633,29633,29609,29617,7,NaN
1611044400,29613,29626,29613,29626,4,NaN
1611044700,29629,29632,29615,29615,9,NaN
1611047700,29612,29612,29600,29610,4,NaN
1611048000,29626,29626,29626,29626,2,NaN
1611048300,29622,29622,29622,29622,1,NaN
