time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1568344200,27209,27210,27209,27210,2,8.85,27173.89984,21.619842285688716
1568345100,27217,27217,27217,27217,1,8.85,27181.231859199997,20.57556783671095
1568346000,27221,27221,27221,27221,1,8.85,27187.684036095998,19.39159870551731
1568346300,27232,27232,27232,27232,2,8.5,27193.361951764477,18.792198797980358
1568346600,27250,27255,27250,27255,3,8.4,27198.35851755274,19.092756026696048
1568346900,27260,27263,27260,27263,2,8.35,27206.288325095356,18.300416310503472
1568350500,27250,27250,27250,27250,1,7.05,27215.3621930801,17.92181514546751
1568350800,27263,27290,27263,27290,4,7.2,27222.98424218728,19.498828349362686
1568351100,27294,27295,27281,27281,3,7.2,27235.047078593572,19.10605489583678
1568351400,27266,27266,27259,27259,3,7.1,27247.037662874856,19.31276526041987
1568352600,27285,27300,27285,27300,7,7.35,27256.630130299884,20.861853456104168
1568352900,27305,27322,27305,27322,11,7.85,27259,20.943149637811015
1568353200,27324,27335,27322,27335,7,8.15,27271.6,20.3757818065388
1568353500,27338,27338,27326,27326,3,2.95,27284.28,19.777511677500314
1568353800,27330,27341,27323,27323,7,3.2,27295.023999999998,19.650546557678865
1568354100,27317,27319,27317,27319,2,3.25,27304.2192,18.67550751784466
1568354700,27302,27302,27300,27300,3,3.3,27341,18.698685552284328
1568355600,27295,27295,27295,27295,3,3.4,27336.9,17.720208012835446
1568356200,27317,27317,27317,27317,1,3.35,27331.872000000003,18.025907440490055
1568356800,27335,27335,27330,27330,4,3.5,27295,18.02405690902648
1568357100,27328,27328,27328,27328,1,3.45,27299,16.879481415524587
1568358000,27320,27330,27320,27330,2,3.5,27302.6,16.38808988584426
1568358300,27355,27371,27347,27366,12,4.05,27305.84,18.146083465426813
1568358600,27363,27363,27358,27360,4,4.15,27313.659200000002,17.421363217896324
1568358900,27364,27375,27363,27363,7,4.35,27320.540096,17.248408702332302
1568359200,27365,27365,27365,27365,2,4.35,27328.16448256,16.15923665216571
1568359500,27380,27440,27380,27440,16,5.1,27334.7214550016,20.362148319868158
1568359800,27420,27429,27420,27428,4,5.1,27351.566022201343,20.33628058273472
1568360100,27431,27431,27406,27411,6,5.25,27365.715458649127,20.66940339825367
1568360400,27395,27395,27395,27395,1,5.15,27377.600985265268,20.335874584092693
1568360700,27378,27390,27378,27390,2,4.9,27440,20.097597828086073
1568361000,27384,27384,27384,27384,1,4.4,27433.8,19.090626554651354
1568361300,27370,27370,27370,27370,1,4.1,27428.22,18.72701037217626
1568361600,27377,27377,27377,27377,1,4,27421.2336,17.88936677416367
1568361900,27377,27377,27377,27377,1,3.7,27415.085568,16.61155486172341
1568362200,27395,27395,27385,27385,3,3.75,27409.675299839997,16.71072951445745
1568362800,27372,27372,27372,27372,1,3.65,27404.9142638592,16.44567740628192
1568363100,27369,27377,27365,27373,7,3.85,27400.724552196094,16.128129020118926
1568366100,27358,27358,27358,27358,1,3.85,27395.723114888642,16.047548375824718
1568366400,27388,27388,27388,27388,1,3.7,27389.68741650646,17.04415206326581
1568366700,27388,27390,27388,27390,4,3.85,27358,15.969569773032536
1568367000,27404,27404,27404,27404,1,3.8,27361.2,15.828886217815926
1568367900,27420,27420,27420,27420,2,3.3,27366.336,15.841108630829073
1568368200,27425,27425,27425,27425,1,3.15,27373.84896,15.066743728626998
1568368500,27418,27418,27418,27418,11,3.35,27382.033126399998,14.490547748010783
1568370300,27423,27423,27423,27423,10,3.75,27388.907826175997,13.812651480295727
1568372100,27419,27419,27419,27419,1,3,27394.682573987837,13.111747803131747
1568372400,27435,27435,27435,27435,4,3,27399.53336214978,13.31805153147948
1568373000,27424,27424,27424,27424,1,2.75,27405.917356962822,13.152476422088087
1568374200,27420,27428,27420,27428,2,2.8,27411.152232709515,12.784442391938938
1568376900,27429,27429,27429,27429,1,2.75,27415.4448308218,11.942696506800443
1568377800,27425,27425,27425,27425,3,2.85,27418.964761273877,11.375361042028983
1568378100,27400,27400,27400,27400,1,2.85,27435,12.348549539026914
1568379600,27385,27385,27385,27385,1,2.85,27431.5,12.53793885766785
1568379900,27400,27400,27400,27400,1,2.85,27425.92,12.713800367834432
1568380500,27400,27400,27400,27400,1,2.75,27421.009599999998,11.805671770131974
1568381400,27401,27401,27401,27401,2,2.8,27416.688447999997,11.033838072265405
1568382000,27408,27408,27408,27408,2,2.55,27412.885834239998,10.745706781389305
1568383800,27380,27380,27380,27380,1,2.55,27409.5395341312,11.978156297004356
1568386200,27425,27425,27425,27425,1,2.55,27380,14.3368594186469
1568386500,27430,27430,27430,27430,1,2.4,27380,13.66994088874355
1568386800,27421,27421,27421,27421,1,2.4,27386,13.336373682404725
1568387100,27444,27446,27444,27445,4,2.5,27391.28,14.169489847947245
1568387400,27441,27441,27441,27441,1,2.5,27398.9408,13.443097715951014
1568388300,27400,27400,27400,27400,1,2,27446,15.41144787909737
1568388600,27403,27403,27403,27403,1,1.55,27441.4,14.524915887733272
1568389200,27404,27407,27404,27407,2,1.6,27437.260000000002,13.77313618146661
1568390400,27397,27397,27397,27397,1,1.45,27433.534000000003,13.503626454218994
1568391900,27395,27395,27380,27380,2,1.5,27429.149920000003,13.75336742177478
1568394300,27401,27401,27401,27401,2,1.5,27422.268931200004,14.270984034505151
1568399400,27410,27410,27410,27410,2,1.55,27416.351280832005,13.89448517489764
1568399700,27408,27408,27408,27408,1,1.45,27411.262101515524,13.04487909097638
1568596500,27235,27255,27212,27220,15,2.15,27410,26.113102013049495
1568596800,27200,27200,27167,27174,11,2.65,27408,28.033594726403102
1568597100,27160,27179,27158,27176,7,2.95,27364.62,27.531195103088596
1568597400,27165,27188,27133,27188,13,3.55,27323.296,29.493252595725124
1568597700,27197,27220,27173,27219,9,3.9,27285.2368,30.743734553173333
1568598000,27217,27217,27179,27179,8,4.2,27254.78944,31.404896370803808
1568598300,27181,27181,27147,27147,3,4.3,27230.431552000002,31.590260915746395
1568598600,27131,27174,27130,27174,7,4.6,27217,32.476670850335935
1568598900,27174,27183,27160,27183,5,4.8,27199.6,31.799765789597654
1568599200,27183,27183,27100,27120,12,5.35,27185.68,35.45692537605496
1568599500,27120,27131,27120,27131,4,5.35,27183,33.71000213490818
1568599800,27150,27157,27131,27131,10,5.8,27183,33.15928769670045
1568600100,27120,27120,27089,27089,8,6.15,27166.4,33.79076714693613
1568600400,27084,27084,27075,27075,8,6.5,27157,32.37714092215498
1568600700,27107,27117,27107,27115,6,6.7,27140.6,33.06448799914391
1568601000,27091,27091,27090,27090,2,6.75,27127.48,32.4884531420622
1568601300,27085,27085,27062,27062,8,7.05,27117,32.16784934620061
1568601600,27060,27060,27050,27050,6,7.25,27106,30.727288678614855
1568601900,27060,27060,27050,27050,2,7.25,27094.8,29.246768058713794
1568602200,27022,27067,27022,27066,3,7.35,27085.84,30.37199891166281
1568602500,27095,27100,27083,27100,6,6.9,27022,30.63114184654404
1568602800,27108,27119,27102,27119,4,6.55,27022,29.80034600036232
1568603100,27120,27164,27120,27142,12,6.8,27033.64,30.88603557176501
1568603400,27164,27164,27145,27145,5,6.4,27051.8904,30.251318745210366
1568603700,27134,27134,27133,27133,2,6.05,27067.585744,28.94765312055248
1568604000,27143,27143,27143,27143,3,5.8,27081.08373984,27.594249326227303
1568604300,27157,27157,27157,27157,1,5.7,27092.6920162624,26.623231517211064
1568604600,27130,27130,27125,27125,3,5.5,27102.675133985664,27.007286408838844
1568605500,27143,27143,27136,27136,4,5.45,27111.26061522767,26.363908808207498
1568605800,27139,27139,27139,27139,1,4.9,27118.644129095796,24.69505817904982
1568606100,27136,27136,27136,27136,2,4.8,27124.993951022385,23.145411166260548
1568610000,27118,27118,27100,27100,5,4.55,27164,24.063596082956224
1568610300,27100,27100,27100,27100,1,4.2,27157.6,22.344767791316492
1568610600,27073,27073,27073,27073,1,3.85,27151.84,22.67728437765103
1568610900,27075,27075,27075,27075,1,3.6,27142.3792,21.2003354935331
1568611200,27098,27098,27098,27098,1,3.55,27134.053696,21.328882958280733
1568611500,27106,27132,27106,27132,3,3.3,27073,22.233962746974964
1568611800,27120,27132,27120,27132,2,3.1,27078.9,21.50296540790532
1568612100,27116,27129,27116,27129,2,3.1,27084.210000000003,21.109896450197798
1568612700,27108,27108,27108,27108,2,3.05,27088.989,21.102046703755097
1568613600,27133,27133,27133,27133,1,2.8,27093.290100000002,21.38047193920116
1568613900,27126,27136,27126,27136,2,2.7,27098.055288000003,20.567581086401077
1568614500,27120,27122,27120,27122,2,2.2,27103.36754768,20.24132529451529
1568616000,27108,27108,27093,27093,5,2.2,27136,20.866944916335626
1568616300,27101,27101,27101,27101,1,2.15,27131.7,19.947877422311652
1568616600,27115,27115,27115,27115,1,2.05,27127.83,19.523029035003677
1568617200,27127,27127,27127,27127,1,2.05,27093,18.9856698182177
1568617500,27150,27150,27150,27150,1,1.95,27096.4,19.27240768834501
1568617800,27157,27157,27156,27156,2,1.85,27102.832000000002,18.39580713917751
1568618700,27122,27122,27122,27122,1,1.85,27110.415520000002,19.51039234352197
1568619300,27128,27128,27128,27128,2,1.85,27116.9373472,18.54536431898469
1568620500,27115,27130,27115,27130,3,1.75,27157,18.292124010485786
1568621100,27135,27170,27135,27170,5,1.95,27115,19.842686581165374
1568621400,27170,27170,27166,27166,2,2,27115,18.711066111082136
1568621700,27154,27165,27154,27165,3,2.1,27120.5,18.231704246004842
1568622300,27156,27165,27156,27165,2,2.15,27125.45,17.57229679986164
1568625300,27113,27113,27113,27113,1,2.05,27170,20.03141845701438
1568628300,27124,27124,27124,27124,1,2,27165,19.38631713865621
1568628600,27128,27128,27128,27128,1,1.95,27159.8,18.28729448589505
1568635800,27144,27144,27144,27144,1,1.9,27155.12,18.12391630833112
1568637000,27134,27134,27134,27134,1,1.9,27150.908,17.54363657202175
1568638500,27132,27132,27132,27132,2,1.9,27147.1172,16.433376816877338
1568639400,27124,27124,27116,27116,2,1.9,27143.70548,16.402421329957527
1568640300,27119,27119,27119,27119,23,2.8,27140.634932,15.445105520674845
1568640600,27121,27140,27121,27139,4,2.95,27113,15.8418836977695
1568640900,27104,27104,27099,27099,4,3.1,27140,17.567463433643105
1568641800,27125,27130,27125,27130,3,3.2,27140,18.526930331240028
1568642400,27115,27119,27115,27119,4,3.35,27135.9,18.275006736151454
1568643000,27118,27118,27118,27118,1,3.3,27132.210000000003,17.041077683569206
1568643600,27126,27134,27126,27134,2,3.35,27099,16.96671499188569
1568644800,27120,27120,27120,27120,1,3.3,27102.5,16.75480677817957
1568645400,27116,27116,27116,27116,2,3.25,27105.65,15.843749151166744
1568645700,27119,27119,27119,27119,1,3.05,27108.485,14.926338497511976
1568646900,27150,27151,27141,27141,5,3.2,27111.036500000002,16.145885747689693
1568648400,27125,27125,27125,27125,3,3.2,27115.832120000003,16.135465337140428
1568648700,27109,27109,27109,27109,1,3.15,27151,16.125789241630397
1568649300,27108,27108,27076,27076,3,3.25,27146.8,17.33109001008537
1568649600,27070,27091,27070,27091,2,3.3,27138.304,17.593155009364985
1568650500,27067,27067,27067,27067,1,3.3,27128.74144,18.050786794410342
1568651700,27060,27060,27060,27060,3,3.4,27118.862809600003,17.26144488052389
1568652000,27060,27060,27047,27047,3,3.5,27108.267503872,16.957055960486468
1568653500,27072,27072,27072,27072,2,3.5,27096.0140030976,17.531551963308864
1568655900,27047,27047,27047,27047,1,3.45,27086.21120247808,18.065012537358232
1568656200,27040,27040,27040,27040,1,2.35,27078.368961982465,17.2746544989755
1568682900,27055,27055,26995,26995,10,2.65,27070.69516958597,20.326464891905825
1568683200,27001,27001,26987,26998,10,2.95,27055.556135668776,19.87457454248398
1568683500,26981,26981,26981,26981,1,2.85,27055,19.669247789449408
1568683800,26968,26970,26928,26942,11,3.2,27040.2,22.050015804488737
1568684100,26956,27008,26955,27002,11,3.7,27017.760000000002,25.189300389882398
1568684400,26982,26982,26950,26950,6,3.9,27008,27.104350362033653
1568684700,26982,26982,26945,26945,2,3.95,27008,27.81118247903125
1568685000,26935,26940,26915,26940,7,4.2,26992,27.967526587671873
1568685300,26931,26931,26900,26905,10,4.65,26982,28.826988974266737
1568685600,26920,26933,26920,26933,8,4.8,26965.6,28.76791833324768
1568685900,26950,26964,26950,26964,3,4.8,26900,28.927352738015706
1568686200,26979,26979,26979,26979,1,4.8,26906.4,27.93254182815744
1568686500,26960,26960,26960,26960,3,4.8,26915.112,27.294503126146196
1568686800,26950,26951,26938,26951,5,4.95,26922.778560000002,26.916324331421468
1568687100,26966,27014,26966,27012,8,5.3,26929.5251328,29.49372973631993
1568687400,27004,27004,26997,26997,2,5.25,26938,28.458463326582795
1568687700,26970,26970,26970,26970,1,5.15,26948.64,28.354287374684024
1568688000,26950,26950,26940,26940,5,5.3,27014,28.47183827649231
1568688300,26924,26930,26918,26930,3,5.4,27006.6,28.009564113885716
1568688600,26924,26924,26923,26923,2,5.45,26995.967999999997,26.50888096289388
1568688900,26965,26965,26965,26965,1,5,26986.611839999998,27.615389465544318
1568689200,26951,26951,26930,26930,3,4.65,26978.3784192,28.14286164657687
1568689500,26970,26970,26965,26968,3,4.75,26971.133008896,28.989800100392806
1568689800,26980,26980,26980,26980,1,4.25,26918,27.776242950364747
1568690100,26965,26965,26950,26950,3,3.85,26924.2,27.93508273962441
1568690400,26937,26940,26937,26940,2,3.65,26929.78,26.868291115365526
1568690700,26931,26931,26931,26931,1,3.6,26980,25.591984607125134
1568691300,26931,26931,26931,26931,1,3.3,26975.1,23.763985706616193
1568691600,26928,26928,26920,26920,3,2.95,26970.69,22.852272441857895
1568692200,26935,26935,26935,26935,1,2.6,26964.6072,22.29139583886805
1568696400,26910,26910,26888,26888,7,2.8,26959.254335999998,24.05629613609176
1568696700,26894,26894,26894,26894,1,2.8,26949.27872896,22.76656069779949
1568697000,26880,26881,26850,26850,17,3.5,26940.699706905598,24.283234933670958
1568697300,26874,26874,26858,26858,3,3.4,26926.187753800703,24.263003866980174
1568697600,26859,26859,26826,26828,7,3.35,26913.99771319259,24.887075019338734
1568697900,26801,26801,26745,26745,21,4.3,26898.158124817925,29.03799823224311
1568698200,26782,26791,26770,26791,8,4.65,26867.52649985434,30.249569787082887
1568698500,26800,26808,26800,26808,3,4.55,26843.02119988347,29.303171945148396
1568698800,26815,26823,26803,26803,9,4.85,26823.416959906775,28.638659663352083
1568699100,26792,26792,26788,26788,3,4.9,26823,27.664469687398363
1568699400,26800,26808,26800,26803,6,5.15,26745,27.11700756686991
1568699700,26808,26808,26800,26800,2,5.1,26751.3,25.751507026379198
1568700000,26803,26813,26798,26798,3,5.1,26756.97,24.983542238780682
1568700300,26790,26793,26783,26783,4,5.25,26763.693600000002,24.270432078867774
1568700600,26782,26791,26782,26791,4,5.3,26769.610368,23.17968693037722
1568700900,26773,26785,26772,26775,8,5.6,26813,22.881137863921705
1568701200,26776,26797,26776,26797,2,5.65,26808.9,22.818199445070153
1568701500,26792,26792,26792,26792,2,5.7,26805.210000000003,21.545470913279427
1568702100,26773,26780,26773,26780,2,5.65,26801.889000000003,21.363651562330894
1568702400,26788,26791,26788,26791,2,5.7,26798.900100000003,20.623390736450116
1568702700,26793,26793,26793,26793,1,5.4,26796.21009,19.293148540989392
1568703000,26803,26810,26803,26809,7,5.7,26772,19.129352216633006
1568703600,26783,26783,26782,26783,4,5.05,26775.8,19.69154134401636
1568704200,26777,26777,26768,26768,3,5.05,26810,19.35643124801519
1568704500,26752,26791,26752,26791,8,5.1,26805.8,20.759543301728392
1568704800,26806,26806,26806,26806,2,4.15,26752,20.348147351604933
1568705100,26810,26810,26808,26808,3,3.9,26752,19.18042254077601
1568705700,26816,26816,26816,26816,3,3.9,26758.96,18.381820930720583
1568706000,26810,26810,26810,26810,1,3.5,26766.9456,17.497405149954826
1568706300,26809,26809,26809,26809,1,3.4,26773.813216,16.319019067815194
1568706600,26784,26784,26784,26784,2,3.2,26779.71936576,16.939089134399826
1568707200,26811,26838,26810,26833,8,3.5,26784,19.586297053371265
1568707500,26844,26844,26844,26844,1,3.4,26784,18.9729901209876
1568707800,26841,26841,26839,26839,2,3.3,26794.8,17.974919398059914
1568708100,26849,26860,26849,26860,4,3.3,26803.656,18.190996583912778
1568708400,26835,26835,26835,26835,1,2.95,26814.9248,18.677353970776153
1568712900,26794,26794,26794,26794,2,2.95,26860,20.271828687149284
1568713500,26786,26786,26786,26786,1,2.9,26853.4,19.395269495210048
1568714100,26782,26782,26782,26782,1,2.85,26845.312,18.29560738840933
1568717400,26795,26795,26795,26795,2,2.85,26836.448320000003,17.917349717808666
1568718900,26798,26798,26798,26798,1,2.85,26828.8255552,16.85182473796519
1568719500,26804,26804,26804,26804,1,2.55,26822.269977472002,16.076694399539107
1568722500,26800,26800,26800,26800,5,2.6,26816.632180625922,15.2140733710006
1568723700,26777,26777,26773,26773,4,2.65,26811.783675338294,16.055925273071985
1568724000,26780,26780,26780,26780,1,2.3,26805.578287284166,15.409073467852556
1568725200,26780,26780,26780,26780,1,2.25,26800.3657613187,14.308425363005943
1568725800,26785,26785,26785,26785,1,2.15,26795.987239507707,13.643537837076947
1568726100,26800,26801,26800,26801,2,2.1,26773,13.811856563000022
1568727000,26790,26790,26780,26780,3,2.2,26775.8,14.325295379928592
1568727300,26766,26766,26766,26766,1,2.2,26801,14.302059995647978
1568727600,26792,26805,26792,26805,2,2.2,26766,16.06619856738741
1568727900,26805,26817,26805,26817,7,2.15,26766,15.775755812574022
1568728200,26830,26830,26821,26821,3,2.25,26772.12,15.577487540247306
1568728500,26820,26820,26813,26813,3,2.3,26780.2232,15.036238430229641
1568728800,26818,26818,26818,26818,1,2.15,26787.191952,14.319364256641808
1568729400,26825,26836,26825,26836,2,2.2,26793.185078720002,14.582266809738822
1568731800,26835,26835,26835,26835,1,2.15,26800.035466124802,13.612104894757477
1568732700,26847,26847,26847,26847,2,2.2,26805.789791544834,13.496954545131944
1568733000,26856,26868,26856,26868,4,2.35,26813.207629066765,14.032886363336804
1568733300,26868,26868,26868,26868,1,2.3,26824.16610325341,13.030537337384175
1568733600,26875,26883,26875,26883,6,2.55,26832.932882602727,13.171213241856734
1568734200,26891,26891,26891,26891,2,2.6,26842.94630608218,12.801840867438395
