time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1550198400,27965,27975,27924,27973,955,1647.35,27885.3,51.495182852533894
1550198700,27972,27974,27930,27952,1003,1688.8,27894.57,50.95981264878147
1550199000,27950,27971,27938,27951,837,1726.4,27902.913,49.67696888815423
1550199300,27951,27971,27937,27939,650,1672.65,27910.4217,48.55718539614321
1550199600,27937,27942,27914,27915,1003,1681.4,27978,47.088815010704415
1550199900,27915,27921,27903,27907,577,1681,27971.6,45.01104250993982
1550200200,27907,27926,27903,27905,532,1565.6,27963.368,43.438825187801264
1550200500,27903,27919,27883,27899,1101,1498.5,27956.12384,42.90748053152975
1550200800,27899,27940,27894,27923,788,1461.15,27945.8865024,43.12837477927763
1550201100,27922,27934,27906,27930,443,1370.8,27940,42.0477765807578
1550201400,27932,27947,27924,27944,381,1329.3,27883,40.68722111070367
1550201700,27945,27947,27927,27942,295,1255.3,27889.4,39.209562459939114
1550202000,27942,27949,27927,27934,283,1155.2,27895.16,37.980307998514895
1550202300,27935,27935,27913,27920,394,1071.8,27901.6208,36.8388574271924
1550202600,27920,27934,27907,27909,234,952.65,27949,36.136081896678654
1550202900,27907,27920,27904,27912,323,849.7,27944.8,34.69779033263018
1550206500,27911,27911,27911,27911,13,721.05,27939.904,32.29080530887088
1550206800,27912,27912,27854,27870,1488,697.2,27935.59552,34.12717635823724
1550207100,27868,27870,27839,27840,1088,671.45,27924.1721472,33.903806618363156
1550207400,27841,27882,27839,27878,839,661.35,27912,34.553534717051505
1550207700,27879,27893,27863,27870,690,648.1,27900.32,34.228282237262114
1550208000,27868,27871,27838,27864,781,637,27893,34.140547791743394
1550208300,27864,27866,27842,27857,509,620.6,27893,33.41622294947601
1550208600,27855,27879,27851,27878,538,615,27883.1,33.029349881656294
1550208900,27879,27897,27855,27891,606,595.15,27838,33.670110604395134
1550209200,27892,27908,27882,27883,668,599.7,27843.9,33.122245561224055
1550209500,27883,27911,27880,27906,499,598.05,27851.592,32.97065659256519
1550209800,27907,27912,27889,27893,458,565.9,27859.90912,32.25846683595339
1550210100,27894,27904,27885,27890,350,544,27868.2436608,31.31143349052815
1550210400,27891,27902,27872,27880,598,551.75,27912,31.21775966977614
1550210700,27879,27881,27862,27871,446,555,27908,30.345062550506416
1550211000,27873,27873,27849,27850,552,567.85,27902.48,29.891843796898815
1550211300,27850,27864,27846,27862,459,576.65,27894.9928,29.042426382834613
1550211600,27862,27871,27855,27862,301,572,27887.153952,28.110824498346428
1550211900,27863,27875,27827,27874,1250,622.8,27880.569319680002,29.531479891321684
1550212200,27872,27872,27823,27836,974,655.35,27823,31.064945613370135
1550212500,27835,27839,27818,27819,630,686.2,27875,30.34602092670084
1550212800,27819,27823,27803,27815,734,648.5,27872,29.607019431936497
1550213100,27815,27842,27808,27838,696,628.9,27863.72,29.920803758226747
1550213400,27840,27841,27813,27829,593,616.6,27856.4336,29.783603489781978
1550213700,27829,27838,27822,27826,388,601.5,27850.021568,28.799060383368978
1550214000,27828,27877,27827,27863,1272,626.05,27803,30.384841784556908
1550214300,27864,27882,27861,27875,563,628.75,27810.4,29.71449594280284
1550214600,27877,27883,27853,27860,594,631.55,27818.992000000002,29.734889089745497
1550214900,27862,27864,27829,27831,610,631.75,27827.953120000002,30.11096844047796
1550215200,27831,27832,27806,27828,840,640.35,27883,29.817327837586678
1550215500,27828,27838,27786,27817,1001,665.45,27875.3,31.4018044206162
1550215800,27817,27822,27790,27815,674,676.25,27864.584,31.444532676286475
1550216100,27815,27824,27795,27801,463,681.9,27855.15392,31.269923199408872
1550216400,27799,27811,27785,27787,690,686.5,27846.8554496,30.89350011373681
1550216700,27787,27805,27781,27787,511,689.75,27838.195686656,30.401107248469895
1550217000,27789,27800,27789,27794,347,679.5,27829.04437679104,29.15817101643633
1550217300,27797,27811,27793,27799,707,691.9,27821.357276504474,28.361158800976593
1550217600,27798,27831,27798,27815,938,723.75,27781,28.692504600906837
1550217900,27815,27842,27815,27833,1275,725,27786,28.57161141512778
1550218200,27830,27840,27811,27811,600,706.3,27792.72,28.602210599761513
1550218500,27813,27825,27802,27818,472,698.4,27798.6336,28.202052699778545
1550218800,27818,27840,27805,27837,395,681.45,27802,28.68762036408008
1550219100,27839,27880,27834,27866,1019,697.6,27802,29.924218909502933
1550222100,27878,27902,27860,27880,498,692.85,27805,30.786774701681292
1550222400,27880,27899,27878,27890,219,684.4,27820.52,30.08771936584691
1550222700,27890,27903,27886,27900,216,631.6,27833.556800000002,29.15288226828642
1550223000,27899,27910,27899,27905,191,613,27846.056576000003,27.856247820551676
1550223300,27909,27922,27908,27911,294,598,27858.8452608,27.08080154765513
1550223600,27909,27923,27909,27921,185,576.75,27871.47620864,26.14645857996548
1550223900,27921,27940,27918,27919,458,557.65,27881.780966912,25.850282967110804
1550224200,27918,27924,27914,27922,154,515.3,27893.4247735296,24.71811989803146
1550224500,27922,27937,27920,27935,206,491.9,27902.73981882368,24.16682561960064
1550224800,27933,27940,27931,27934,223,479.9,27910.191855058943,23.08348093248631
1550225100,27933,27935,27924,27927,115,451.15,27916.153484047154,22.22037515159443
1550225400,27927,27944,27926,27943,176,434.4,27920.922787237723,21.918919783623398
1550225700,27944,27953,27943,27949,271,430.6,27924,21.06756837050744
1550226000,27947,27948,27922,27929,178,404.15,27953,21.491313486899767
1550226300,27929,27929,27911,27913,216,368.05,27953,21.24193395212121
1550226600,27913,27930,27913,27926,116,310.1,27948,20.938938669826836
1550226900,27927,27935,27925,27926,96,284.9,27943.56,20.157585907696348
1550227200,27923,27943,27923,27939,128,267.7,27911,20.146329771432324
1550227500,27940,27977,27940,27964,591,277.5,27914.2,21.42159193061573
1550227800,27966,27971,27961,27964,159,234.5,27921.736,20.60576393557175
1550228100,27965,27975,27965,27966,166,217.9,27928.36768,19.919637940173768
1550228400,27967,27982,27966,27974,244,219.15,27934.2035584,19.63966380158993
1550228700,27976,27987,27976,27983,244,220.55,27940.895060224,19.165402101476364
1550229000,27984,27993,27984,27989,286,225.3,27948.27185058816,18.51073052279948
1550229300,27988,27993,27981,27990,201,220.65,27956.32291748229,18.04567834259952
1550229600,27987,27987,27980,27982,124,217.6,27962.924792335478,17.470987032413838
1550229900,27980,27999,27979,27999,217,205.55,27968.33832971509,17.651630815812847
1550230200,28000,28000,27984,27985,182,206.95,27974.470663772074,17.53365718611193
1550230500,27985,27996,27984,27984,109,202.1,27979,17.138395958532506
1550230800,27987,27990,27984,27984,98,195.85,27983.2,16.342796247208756
1550231100,27983,27984,27966,27973,253,202.75,28000,16.461167943836703
1550231400,27974,27978,27971,27972,78,197.85,27996.6,15.785370233562654
1550231700,27972,27976,27956,27956,133,190.95,27993.539999999997,16.086415216879608
1550232000,27957,27966,27954,27955,126,188.35,27989.0352,15.794528415673922
1550232300,27956,27964,27952,27963,111,183.1,27984.130272,15.523490671697214
1550232600,27964,27975,27964,27968,119,183.25,27978.98942848,15.271812766575986
1550232900,27971,27979,27964,27965,81,182.5,27952,15.252397568963415
1550233200,27965,27965,27949,27949,152,183.7,27979,15.305797742608886
1550233500,27948,27966,27948,27966,107,159.5,27979,15.498240760993966
1550233800,27963,27981,27963,27978,153,159.2,27948,15.676937849494395
1550234100,27979,28009,27979,27998,574,179.6,27948,16.771442288816225
1550234400,27998,28011,27998,28006,228,178.8,27955.32,16.50205355390078
1550234700,28005,28016,28001,28012,196,176.4,27963.1152,16.394764014336438
1550235000,28011,28019,28011,28015,127,168.45,27971.576768,15.795138013312407
1550235300,28016,28023,28011,28018,154,166.1,27980.112949759998,15.524056726647235
1550235600,28019,28030,28011,28016,214,170.6,27988.690359808,15.772338389029574
1550235900,28014,28019,28007,28018,126,166.05,27996.952287846398,15.502885646956033
1550236200,28018,28024,28009,28014,213,167.6,28003.561830277118,15.466965243602031
1550236500,28012,28017,28006,28014,164,170.35,28030,15.147896297630457
1550236800,28015,28017,27987,27994,241,177.5,28027.6,16.20876084779971
1550237100,27992,28010,27981,28010,244,177.05,28022.728,17.122420787242586
1550237400,28011,28023,28003,28021,305,188.4,27981,17.327962159582402
1550237700,28020,28046,28018,28045,392,201.35,27981,18.09025057675509
1550238000,28043,28055,28037,28050,410,215.55,27988.8,18.083804106986868
1550238300,28048,28051,28039,28039,190,219.5,27998.068,17.64924667077352
1550238600,28041,28044,28027,28038,218,224.45,28006.03848,17.60287190857541
1550238900,28039,28047,28033,28039,156,228.2,28012.8930928,17.345523915105737
1550239200,28040,28046,28035,28046,103,225.75,28018.788059808,16.8922722068839
1550239500,28045,28061,28045,28055,285,234.65,28023.85773143488,16.828538477820764
1550239800,28056,28065,28053,28055,157,234.85,28029.8004944053,16.483642872262138
1550240100,28055,28072,28051,28059,247,218.5,28036.136405412344,16.8062398099577
1550240400,28059,28074,28059,28069,183,216.25,28043.309124329877,16.677222680675005
1550240700,28070,28105,28062,28091,795,246.2,28049.4472994639,18.557421060626787
1550241000,28091,28134,28074,28115,1092,294.45,28059,21.517605270582017
1550241300,28115,28128,28108,28115,493,311.4,28062,21.409204894111873
1550241600,28117,28122,28107,28107,349,318.15,28074,20.951404544532455
1550241900,28109,28115,28103,28110,363,330,28086,20.31201850563728
1550242200,28109,28109,28073,28079,757,357.2,28134,21.504017183806045
1550242500,28080,28090,28065,28084,290,363.5,28127.9,21.75373024210561
1550242800,28083,28093,28067,28084,386,370.75,28120.352000000003,22.057035224812353
1550243100,28083,28095,28067,28077,288,372.95,28113.70976,22.481532708754326
1550243400,28079,28080,28056,28072,339,374.65,28107.864588800003,22.58999465812902
1550243700,28074,28093,28072,28093,416,375.85,28100.603546368002,22.476423611119802
1550244000,28093,28095,28081,28092,232,366.95,28056,21.870964781754104
1550244300,28094,28112,28084,28101,494,382.15,28059.9,22.308753011628813
1550244600,28105,28124,28103,28119,324,387.45,28066.152000000002,22.35812779651247
1550244900,28118,28136,28115,28126,391,399.2,28074.25072,22.261118668190154
1550245200,28125,28164,28119,28157,849,436.5,28084.1306048,23.885324477605142
1550245500,28157,28179,28157,28170,541,449.3,28098.507095936002,23.75065844349049
1550245800,28169,28169,28146,28147,317,457.3,28114.6056767488,23.76846855466974
1550246100,28147,28159,28142,28150,187,454.3,28127.48454139904,23.285006515050473
1550246400,28150,28170,28146,28169,155,452.9,28137.78763311923,23.336077478261153
1550246700,28169,28169,28148,28150,153,420.8,28142,23.1692148012425
1550247000,28150,28150,28119,28135,412,386.8,28179,23.72855660115375
1550247300,28133,28135,28110,28119,242,374.25,28173,23.819373986785624
1550247600,28119,28132,28114,28130,129,363.25,28165.44,23.403704416300936
1550247900,28131,28152,28130,28149,228,356.5,28158.7872,23.303439815136585
1550248200,28148,28155,28136,28138,137,325.5,28110,22.996051256912544
1550248500,28136,28136,28106,28126,245,323.25,28155,23.639190452847362
1550248800,28126,28144,28118,28124,206,314.25,28155,23.807819706215408
1550249100,28121,28135,28110,28135,210,310.35,28150.1,23.892975441485735
1550249400,28136,28145,28127,28127,224,304.6,28145.69,23.472048624236752
1550249700,28128,28138,28120,28125,264,297,28145,23.08118800821984
1550452200,28206,28206,28206,28206,122,291.5,28106,27.218246007632708
1550452500,28204,28207,28135,28151,1434,338.5,28116,30.41694272137323
1550452800,28152,28178,28128,28160,1055,375.05,28126.92,31.815732526989425
1550453100,28159,28195,28154,28192,768,393.9,28128,32.471751632204466
1550453400,28189,28259,28139,28248,3218,512.35,28128,38.72376937276129
1550453700,28248,28319,28248,28317,2760,623.3,28139,41.02921441756405
1550454000,28317,28343,28268,28288,2532,734.05,28139,43.45569910202376
1550454300,28288,28327,28273,28278,1469,798.15,28175.72,44.2088634518792
1550454600,28281,28330,28274,28303,1388,859.8,28205.830400000003,45.051087491030685
1550454900,28304,28333,28285,28304,1083,906.3,28230.520928,45.26172409881421
1550455200,28307,28310,28238,28270,1884,979.9,28343,47.17160094889891
1550455500,28268,28323,28258,28309,1330,1034.3,28333,48.44505802397756
1550455800,28309,28314,28261,28294,1126,1084.15,28323.5,48.770411022264874
1550456100,28294,28334,28293,28304,1212,1133.35,28238,48.215381663531666
1550456400,28307,28359,28297,28339,1647,1208.85,28247.6,49.19999725899369
1550456700,28338,28345,28308,28319,885,1240.85,28260.967999999997,48.32856888335129
1550457000,28322,28352,28317,28333,854,1273.25,28272.731839999997,47.3765282488262
1550457300,28333,28368,28333,28363,1090,1317.25,28283.084019199996,46.492490516767184
1550457600,28365,28370,28343,28345,857,1348.9,28294.972256511996,45.10016976556953
1550457900,28346,28362,28331,28347,686,1370,28306.976695470075,44.09301478231457
1550458200,28343,28345,28305,28318,814,1404.6,28370,43.94351372643496
1550458500,28317,28338,28317,28332,434,1354.6,28363.5,42.304691317403886
1550458800,28336,28338,28320,28321,438,1323.75,28357.65,40.56864193758933
1550459100,28324,28343,28309,28340,607,1315.7,28352.385000000002,40.099453227761515
1550459400,28339,28376,28334,28375,1008,1205.2,28305,40.2352065686357
1550459700,28373,28383,28361,28381,869,1110.65,28309,38.93269181373314
1550460000,28381,28383,28351,28353,556,1011.85,28317.88,38.43749954132363
1550460300,28354,28354,28335,28336,471,961.95,28325.6944,37.04910671694337
1550460600,28336,28339,28323,28335,496,917.35,28383,35.545599094304556
1550460900,28334,28339,28322,28329,355,880.95,28377,34.22091344471137
1550461200,28327,28331,28317,28330,331,803.3,28370.4,32.77656248437484
1550461500,28330,28330,28306,28318,353,754.45,28362.924000000003,32.149665164062355
1550461800,28317,28320,28306,28309,147,705.5,28353.816160000002,30.85326050948647
1550462100,28307,28320,28281,28286,645,677.15,28346.1655744,31.43517047309458
1550465700,28286,28286,28286,28286,6,595.1,28334.435771008,29.189801153587826
1550466000,28286,28299,28271,28291,637,582.7,28324.81733222656,29.104815356902982
1550466300,28291,28311,28288,28310,389,559.45,28314.05386578125,28.668757117124198
1550466600,28308,28325,28308,28325,403,525.1,28271,27.83527446590104
1550466900,28325,28334,28312,28327,574,510.95,28276.4,27.41846914690811
1550467200,28330,28339,28321,28336,424,497.85,28283.312,26.74572135070039
1550467500,28335,28341,28326,28328,432,478.75,28291.108320000003,25.906741254221792
1550467800,28327,28344,28317,28339,434,478.75,28299.090988800002,25.98483116463452
1550468100,28336,28342,28331,28336,176,465.65,28307.174610816,24.91448608144634
1550468400,28333,28354,28331,28339,490,459.8,28313.80318086912,24.777737075628746
1550468700,28341,28350,28329,28347,489,433.85,28321.842544695297,24.507898713083836
1550469000,28348,28358,28335,28337,390,409.9,28328.274035756236,24.400191662149275
1550469300,28338,28357,28337,28347,316,397.9,28329,24.085892257710043
1550469600,28350,28365,28349,28357,511,399.9,28334.8,23.651185667873612
1550469900,28361,28363,28352,28356,213,385.75,28337,22.74752954873978
1550470200,28356,28358,28345,28350,275,381.75,28342.6,22.05127743811551
1550470500,28350,28353,28339,28345,287,379.55,28365,21.47618619253583
1550470800,28346,28352,28340,28340,211,372.45,28362.4,20.799315750211843
1550471100,28338,28354,28330,28348,413,385.75,28360.06,21.02793605376814
1550471400,28348,28355,28340,28349,202,363.6,28356.452800000003,20.5973691927847
1550471700,28347,28369,28346,28356,381,382.35,28330,20.768985679014367
1550472000,28355,28356,28336,28342,327,366.85,28333.9,20.71405813051334
1550472300,28341,28343,28325,28336,424,368.6,28369,20.52019683547667
1550472600,28334,28358,28333,28357,368,366.85,28364.6,20.840182775799768
1550472900,28356,28358,28346,28346,182,347.25,28360.64,20.20874114895693
1550473200,28345,28359,28337,28341,357,343.9,28325,20.33668820974572
1550473500,28339,28352,28333,28351,287,336.65,28328.4,20.24121048047817
1550473800,28350,28351,28336,28341,110,320.45,28331.460000000003,19.866838303301158
1550474100,28340,28345,28325,28327,319,327.6,28359,19.87634985306536
1550474400,28325,28342,28325,28336,232,314.7,28355.6,19.67089629213212
1550474700,28336,28336,28314,28321,526,316.55,28352.539999999997,19.83726084269411
1550475000,28323,28330,28305,28309,425,318.3,28347.915199999996,20.206027925358818
1550475300,28307,28308,28285,28287,639,334.45,28341.907071999998,20.47702593069033
1550475600,28287,28287,28259,28275,1142,366,28332.80194048,21.014381221355308
1550475900,28277,28298,28272,28298,512,380.95,28319.5175911936,21.370496848401356
1550476200,28299,28308,28296,28304,450,389.7,28308.62442477875,20.70117564494412
1550476500,28303,28315,28293,28309,481,399.4,28259,20.793948813162395
1550476800,28309,28314,28283,28295,646,421.15,28264.6,21.522952469365084
1550477100,28293,28314,28292,28309,349,417.95,28269.64,21.557027292981864
1550477400,28308,28325,28307,28316,367,426.2,28274.176,21.302953914911733
1550477700,28315,28348,28312,28345,570,435.65,28280.27488,22.352742920989467
1550478000,28345,28348,28326,28332,378,438.2,28289.7563968,22.32754699806165
1550478300,28331,28338,28320,28334,425,438.25,28297.910501248,22.0184364982001
1550481300,28310,28339,28287,28290,415,440.6,28348,24.159976748328663
1550481600,28295,28300,28285,28286,146,438.8,28341.9,23.505692694876615
1550481900,28287,28302,28286,28302,87,425.3,28339,22.969571788099717
1550482200,28299,28311,28296,28311,119,416.9,28332.52,22.40031666037831
1550482500,28310,28312,28303,28305,89,415.85,28326.817600000002,21.443151184637
1550482800,28306,28306,28300,28302,57,402.75,28321.799488,20.34006895716293
1550483100,28301,28329,28297,28325,153,398.8,28285,21.17292117450844
1550483400,28324,28326,28313,28313,81,376.55,28289.4,20.58914109061498
1550483700,28312,28322,28306,28319,92,359.9,28293.36,20.261345298428193
1550484000,28316,28319,28310,28318,40,329.95,28296.924,19.456963491397605
1550484300,28318,28321,28312,28313,33,274.5,28300.1316,18.71003752772635
1550484600,28316,28324,28316,28318,39,250.85,28303.01844,18.15932056146018
1550484900,28319,28332,28319,28332,126,234.65,28305.616596,17.862226235641597
1550485200,28332,28357,28331,28350,349,228.05,28308.78260448,18.44349579023862
1550485500,28350,28362,28345,28346,150,203.25,28315.5330398528,18.34038894807872
1550485800,28344,28350,28342,28345,65,189.05,28322.96775347635,17.60178973750167
1550486100,28346,28355,28346,28347,66,174,28329.212912920135,17.05880475625155
1550486400,28345,28370,28345,28366,221,156.55,28334.458846852915,17.62603298794787
1550486700,28368,28370,28358,28368,99,142.6,28340.85625441939,17.224173488808738
1550487000,28369,28369,28357,28359,55,124.1,28345,16.851018239608113
1550487300,28359,28366,28358,28366,65,106.6,28349.5,16.218802651064674
1550487600,28365,28371,28362,28365,72,102.9,28353.19,15.703173890274341
1550487900,28364,28369,28362,28362,35,100.3,28356.752,15.081518612397602
1550488200,28362,28366,28360,28360,48,96.75,28359.6016,14.432838711512058
1550488500,28361,28365,28358,28358,46,94.6,28371,13.901921660689768
1550488800,28357,28359,28346,28348,101,96.8,28369.7,13.837498684926214
1550489100,28348,28353,28344,28353,56,91.95,28366.856,13.49196306457434
1550489400,28352,28352,28344,28345,47,90.25,28363.65616,13.171108559961889
1550489700,28344,28345,28338,28338,89,90.1,28360.9042976,12.730315091393182
1550490000,28339,28345,28338,28340,88,92.5,28357.239609983997,12.321006870579383
1550490300,28341,28346,28340,28344,37,92.7,28354.16127238656,11.869506379823713
1550490600,28343,28354,28343,28354,47,93.1,28338,11.807398781264878
1550490900,28354,28359,28350,28352,67,90.15,28339.6,11.606870296888815
1550491200,28351,28351,28343,28344,51,75.25,28341.928,11.42066527568247
1550491500,28347,28347,28339,28347,53,70.4,28359,11.176332041705152
1550491800,28348,28355,28334,28354,107,72.5,28357,11.878022610154785
1550492100,28355,28365,28355,28363,126,75.5,28334,11.815306709429445
1550492400,28361,28366,28359,28364,59,67.4,28334,11.471356230184485
1550492700,28364,28364,28355,28357,31,64,28337.84,11.294830785171309
1550493000,28355,28356,28350,28351,46,63.55,28341.2192,10.988057157659073
1550493300,28350,28354,28348,28350,44,62.5,28344.192896,10.631767360683424
1550493600,28354,28354,28342,28343,45,61.15,28366,10.72949826349175
1550493900,28343,28349,28343,28348,31,60.95,28363.6,10.391676958956625
1550494200,28349,28351,28345,28346,28,59.95,28361.44,10.07798574760258
1550494500,28348,28348,28338,28340,52,60.25,28359.496,10.072415337059539
1550494800,28339,28343,28335,28336,88,59.6,28356.91648,9.924385670126714
1550495100,28336,28336,28319,28328,235,68.55,28353.8481728,10.429786693689092
1550495400,28328,28333,28326,28330,56,69,28348.272465152,10.184801929854157
1550495700,28329,28339,28328,28337,70,68.05,28343.58887072768,10.243030363436002
1550496000,28336,28337,28315,28323,136,70.45,28339.65465141125,11.082813908904859
1550496300,28324,28337,28324,28335,60,71.6,28315,11.291184343983081
1550496600,28335,28340,28330,28334,50,71.75,28315,11.198956890841432
1550496900,28335,28348,28334,28344,121,74.45,28318,11.399031398638472
1550497200,28345,28353,28344,28350,72,75.5,28322.2,11.227672013021438
1550497500,28351,28358,28349,28352,128,79.25,28327.128,11.068552583519907
1550497800,28352,28354,28342,28342,45,76.15,28332.68496,11.135084541839914
1550498100,28342,28345,28338,28341,65,73.1,28337.2416672,10.83972136027992
1550498400,28344,28358,28344,28350,100,75.15,28338,11.279741263117069
1550498700,28349,28357,28349,28356,50,76.1,28338,11.04547403003728
1550499000,28355,28359,28350,28352,53,76.45,28341.6,10.899368742177474
1550499300,28350,28350,28344,28348,37,76.1,28359,10.692270974879083
1550499600,28345,28348,28343,28348,43,76,28359,10.28568019095915
1550499900,28349,28349,28344,28344,74,78.15,28357.08,9.90813160589064
1550500200,28344,28356,28335,28350,127,83.1,28335,10.700407919755595
1550500500,28351,28353,28338,28342,96,85.3,28335,11.007521639773051
1550500800,28341,28341,28326,28339,201,90.95,28356,11.364127236932118
1550501100,28341,28348,28341,28342,93,83.85,28353,11.195261005722681
1550501400,28342,28349,28342,28349,47,83.4,28350.3,10.89559950531392
1550501700,28349,28353,28345,28349,60,82.9,28326,10.68877096922007
1550502000,28350,28350,28339,28343,42,78.2,28328.7,10.711001614275778
1550502300,28342,28348,28342,28345,19,76.15,28331.13,10.374501498970364
1550502600,28345,28345,28339,28339,31,75.2,28333.317000000003,10.062037106186766
1550502900,28341,28341,28330,28334,80,73.15,28353,10.129034455744854
1550503200,28333,28341,28331,28340,47,71.9,28350.7,10.119817708905936
1550503500,28338,28346,28337,28343,60,68.5,28348.63,10.03983072969837
1550503800,28342,28343,28335,28335,32,67.85,28346.767,9.894128534719915
1550504100,28335,28339,28332,28337,30,66.1,28346,9.687405067954206
1550504400,28335,28337,28332,28336,36,62.9,28344.4,9.35259042024319
1550504700,28336,28338,28333,28336,51,62.95,28342.960000000003,9.041691104511534
1550505000,28335,28337,28328,28331,43,62.45,28341.664000000004,9.038713168474995
1550505300,28332,28333,28314,28324,228,72,28340.024320000004,9.750233656441067
1550505600,28320,28321,28306,28308,75,73.6,28337,10.339502680980988
1550505900,28310,28320,28308,28320,59,72.85,28333,10.45810963233949
1550506200,28320,28321,28314,28320,38,68.4,28328.68,10.211101801458097
1550506500,28320,28323,28316,28323,40,65.6,28325.0512,9.981737387068234
1550506800,28324,28333,28321,28330,83,59.7,28306,10.125899002277647
1550507100,28329,28336,28328,28332,95,59.8,28308.7,9.97404907354353
1550507400,28332,28332,28320,28327,53,60.1,28311.976000000002,10.118759854004706
1550507700,28327,28327,28317,28317,67,60.45,28314.858880000003,10.110277007290083
1550508000,28317,28329,28317,28329,77,62.2,28336,10.245257221055079
1550508300,28328,28329,28314,28325,94,65.95,28334.1,10.584881705265431
1550508600,28327,28332,28316,28316,141,71.45,28314,10.971675869175044
1550508900,28317,28328,28315,28324,142,74.55,28332,11.11655616423397
1550538600,28292,28292,28292,28292,61,75.25,28332,12.608230723931543
1550538900,28300,28398,28256,28394,1976,171.05,28256,21.85049995793643
1550539200,28395,28421,28366,28386,1310,234.95,28256,24.2183213895124
1550539500,28386,28399,28350,28359,957,281.3,28256,25.988441290261513
1550539800,28358,28376,28267,28281,3301,444.55,28421,31.917838340957122
1550540100,28284,28365,28282,28365,2303,557.15,28405.6,35.63799274517447
1550540400,28366,28406,28357,28383,1937,651.85,28267,36.59242183480486
1550540700,28379,28404,28347,28404,1603,720.6,28280.9,38.050105989461656
1550541000,28404,28433,28391,28416,2203,827,28293.41,38.33224127592867
1550541300,28416,28448,28404,28407,2009,924.5,28310.1608,38.73708118479091
1550541600,28408,28419,28376,28379,1656,1005.4,28329.458288,39.04157538587727
1550541900,28379,28390,28339,28347,1681,1087.45,28448,39.895748572600326
1550542200,28345,28367,28313,28366,1892,1177.9,28437.1,40.90319510312887
1550542500,28365,28373,28331,28339,1082,1227.25,28422.208,40.981538310048236
1550542800,28338,28364,28318,28361,1220,1285.6,28409.103039999998,41.33999985933051
1550543100,28361,28371,28328,28370,1099,1337.2,28397.570675199997,41.45857129794977
1550543400,28370,28383,28358,28371,1039,1385.3,28387.422194175997,40.28295906238193
1550543700,28370,28396,28363,28368,1064,1433.8,28313,39.762747700783216
1550544000,28368,28388,28341,28353,976,1475.55,28321.3,40.27969429358442
1550544300,28353,28404,28343,28402,1261,1531.5,28328.77,41.75971612975696
1550544600,28402,28406,28381,28392,797,1568.3,28337.7976,40.56259354906003
1550544900,28393,28431,28381,28430,1237,1531.35,28343,41.23669400984146
1550545200,28429,28435,28406,28411,951,1513.4,28357.08,40.362644437709925
1550545500,28410,28423,28396,28402,605,1495.8,28371.105600000003,39.40816983501636
1550545800,28407,28421,28392,28394,749,1368.2,28382.606592000004,38.664729132515184
1550546100,28394,28402,28384,28389,502,1278.15,28435,37.18867705162125
1550546400,28389,28391,28366,28369,704,1216.5,28429.9,36.31805726221973
1550546700,28369,28381,28347,28349,784,1175.55,28422.232,36.15248174348975
1550547000,28350,28366,28335,28350,669,1098.85,28411.69952,35.784447333240486
1550547300,28353,28353,28308,28340,1158,1056.3,28399.4275968,36.44270109515188
1550547600,28338,28345,28323,28323,577,1002.35,28382.970629376,35.41107958835532
1550547900,28324,28340,28318,28339,379,937.25,28369.47591608832,34.45314533204423
1550548200,28337,28338,28301,28308,546,869.95,28358.41025119242,34.706492094041074
1550548500,28307,28329,28307,28325,354,833.55,28346.92820095394,33.798885515895286
1550552100,28300,28300,28300,28300,52,775.15,28338,33.17039369333134
1550552400,28302,28303,28247,28261,2009,820.65,28330.4,34.80107985809339
1550552700,28261,28261,28167,28196,2948,916.1,28313.72,39.02957415394386
1550553000,28194,28227,28184,28213,1243,925.05,28303,39.31317600009073
1550553300,28213,28229,28196,28199,877,920.1,28275.8,38.86223485722711
1550553600,28198,28215,28180,28187,1034,908.75,28254.04,38.58636093885374
1550553900,28185,28218,28181,28210,1094,923.6,28236.632,38.47304944322133
1550554200,28210,28224,28199,28204,526,888.05,28167,37.51068876870551
1550554500,28202,28223,28193,28216,657,873.35,28172.7,36.974210999512266
1550554800,28215,28247,28209,28239,866,886.4,28177.83,37.04748164240425
1550555100,28238,28248,28235,28237,953,896.6,28186.130400000002,35.32980438223252
1550555400,28238,28263,28238,28255,984,920.7,28194.792144000003,34.66338978350162
1550555700,28257,28261,28237,28244,644,917.7,28205.705400960003,33.901719084680074
1550556000,28243,28244,28205,28206,904,923.7,28263,34.265882007202926
1550556300,28206,28229,28201,28228,625,921.5,28261,33.818319006688434
1550556600,28227,28238,28217,28219,516,889.4,28253.8,32.902724791924975
1550556900,28220,28243,28212,28238,539,887.5,28247.464,32.76681587821604
1550557200,28235,28238,28221,28231,320,884.55,28243,31.640614744057753
1550557500,28230,28243,28224,28242,248,869.65,28201,30.73771369091077
1550557800,28241,28255,28238,28251,595,881.7,28205.2,29.756448427274286
1550558100,28251,28272,28250,28271,1005,929.35,28211.176,29.202416396754696
1550558400,28270,28273,28251,28264,563,857.05,28219.69136,28.68795808270079
1550558700,28265,28267,28238,28240,543,736.8,28228.2207424,28.710246791079303
1550559000,28240,28251,28238,28251,319,690.6,28235.385423616,27.588086306002207
1550559300,28251,28266,28251,28260,479,670.7,28238,26.688937284144906
1550559600,28259,28259,28228,28233,457,641.85,28273,27.068298906705984
1550559900,28233,28244,28224,28236,425,608.4,28268.5,26.56342041336984
