time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1453102200,19348,19353,19348,19353,5,8.05,19317.4769792,1
1453102500,19336,19336,19322,19322,5,7.8,19370,-1
1453102800,19318,19318,19285,19286,13,8.15,19365.2,-0.9696969696969697
1453103100,19285,19286,19271,19276,9,8.1,19355.576,-0.6
1453103400,19302,19302,19268,19268,3,7.95,19343.735360000002,-1
1453103700,19284,19284,19235,19235,13,8.3,19331.617702400003,-1
1453104000,19250,19298,19250,19298,16,8.2,19314.226515968003,1
1453104300,19293,19300,19293,19300,4,8,19235,1
1453104600,19293,19304,19293,19304,3,7.75,19241.5,1
1453107600,19338,19338,19272,19272,3,7.75,19249,-1
1453107900,19238,19238,19216,19216,2,7.45,19338,-1
1453108200,19200,19200,19187,19196,9,7.55,19338,-0.3076923076923077
1453108500,19223,19223,19223,19223,2,7.45,19319.88,NaN
1453108800,19212,19212,19212,19212,1,7.35,19303.934400000002,NaN
1453109100,19214,19214,19214,19214,1,6.45,19289.902272000003,NaN
1453109400,19200,19200,19200,19200,1,6.25,19277.553999360003,NaN
1453109700,19200,19211,19200,19204,3,6.25,19266.687519436804,0.36363636363636365
1453110000,19190,19190,19160,19160,4,5.75,19257.125017104387,-1
1453110300,19160,19170,19150,19150,4,5.8,19243.52751470977,-0.5
1453110600,19200,19200,19200,19200,1,5.1,19228.56311235621,NaN
1453110900,19209,19209,19185,19185,3,5,19215.993014379215,-1
1453111500,19231,19231,19231,19231,1,4.8,19150,NaN
1453111800,19238,19260,19238,19260,6,4.45,19158.1,1
1453112100,19265,19265,19265,19265,1,4.05,19170.327999999998,NaN
1453112400,19275,19279,19270,19270,6,4.2,19183.582079999996,-0.5555555555555556
1453112700,19246,19246,19246,19246,1,3.6,19198.848947199996,NaN
1453113000,19273,19273,19273,19273,1,2.85,19211.673115648,NaN
1453113300,19268,19280,19268,19280,4,2.85,19222.445417144318,1
1453113600,19300,19300,19300,19300,2,2.8,19232.80524205834,NaN
1453113900,19300,19330,19300,19325,9,3.1,19246.24419364667,0.8333333333333334
1453114200,19338,19353,19332,19332,4,3.2,19262.995354917337,-0.2857142857142857
1453114500,19352,19352,19349,19349,3,2.9,19280.99628393387,-1
1453114800,19350,19350,19322,19322,8,3.2,19295.397027147097,-1
1453115100,19330,19330,19330,19330,2,3.25,19306.91762171768,NaN
1453115400,19333,19348,19333,19348,2,3.3,19316.134097374143,1
1453115700,19341,19342,19341,19342,2,3.35,19323.507277899313,1
1453116000,19342,19342,19342,19342,2,3.3,19329.40582231945,NaN
1453116300,19327,19327,19320,19320,2,3.2,19353,-1
1453116600,19312,19325,19312,19322,4,3.2,19349.7,0.7692307692307693
1453116900,19329,19329,19322,19322,5,3.4,19345.176,-1
1453117200,19304,19312,19303,19309,7,3.6,19341.19488,0.5555555555555556
1453117500,19300,19330,19288,19330,7,3.9,19335.8475968,0.7142857142857143
1453118400,19300,19310,19300,19310,2,3.7,19330,1
1453119300,19305,19305,19305,19305,1,3.7,19330,NaN
1453119900,19268,19268,19260,19260,3,3.55,19323.28,-1
1453120200,19251,19278,19251,19278,4,3.7,19311.8896,1
1453121100,19281,19282,19281,19282,2,3.75,19299.71168,1
1453122000,19242,19242,19242,19242,5,3.8,19289.969344,NaN
1453122600,19247,19247,19247,19247,1,3.75,19282,NaN
1453122900,19230,19241,19230,19241,4,3.5,19274,1
1453123500,19257,19257,19250,19250,2,3.4,19265.2,-1
1453123800,19246,19246,19230,19240,4,3.45,19258.16,-0.375
1453124400,19250,19250,19250,19250,2,3.15,19257,NaN
1453124700,19231,19231,19231,19231,1,3.1,19251.6,NaN
1453125300,19230,19230,19230,19230,2,3.1,19250,NaN
1453125600,19221,19221,19221,19221,1,3.05,19246,NaN
1453125900,19219,19219,19199,19207,7,3.3,19241,-0.6
1453126200,19207,19207,19207,19207,1,3.25,19232.6,NaN
1453126500,19203,19203,19203,19203,1,3.1,19225.879999999997,NaN
1453127100,19212,19212,19212,19212,1,2.9,19220.503999999997,NaN
1453127400,19220,19220,19204,19207,8,2.95,19199,-0.8125
1453127700,19216,19219,19215,19215,6,2.9,19201.1,-0.25
1453128000,19210,19210,19210,19210,2,2.9,19202.989999999998,NaN
1453128300,19203,19203,19198,19198,6,3.15,19220,-1
1453128900,19214,19214,19213,19213,2,3.1,19217.8,-1
1453129200,19221,19227,19221,19227,2,3,19198,1
1453129500,19220,19220,19220,19220,4,3.1,19200.9,NaN
1453129800,19212,19212,19212,19212,1,2.9,19203.510000000002,NaN
1453130100,19227,19227,19227,19227,2,2.95,19205.859,NaN
1453130400,19205,19205,19205,19205,1,2.8,19227,NaN
1453130700,19195,19200,19195,19200,2,2.8,19227,1
1453131000,19188,19189,19185,19189,3,2.75,19223.16,0.25
1453131300,19200,19205,19196,19205,3,2.8,19217.8176,0.5555555555555556
1453131600,19212,19218,19212,19218,2,2.85,19185,1
1453166100,19278,19308,19278,19308,19,3.7,19188.3,1
1453166400,19318,19341,19313,19341,29,5.1,19202.664,0.8214285714285714
1453166700,19339,19352,19339,19352,136,11.55,19222.03104,1
1453167000,19346,19353,19328,19353,13,12.15,19242.8260736,0.28
1453167300,19331,19355,19331,19334,81,16.15,19262.657380352,0.125
1453167600,19327,19338,19318,19336,10,16.6,19281.125904281602,0.45
1453167900,19350,19380,19346,19358,15,16.95,19295.900723425282,0.23529411764705882
1453168200,19372,19399,19368,19399,7,17,19312.720578740227,0.8709677419354839
1453168500,19400,19438,19400,19430,17,17.75,19329.97646299218,0.7894736842105263
1453168800,19399,19440,19341,19408,30,18.95,19440,0.09090909090909091
1453169100,19408,19434,19400,19410,19,19.8,19341,0.058823529411764705
1453169400,19395,19410,19394,19394,7,20.05,19341,-0.0625
1453169700,19394,19394,19350,19350,17,20.7,19434,-1
1453170000,19342,19351,19270,19273,34,22.35,19425.6,-0.8518518518518519
1453170300,19272,19272,19227,19254,29,23.7,19406.928,-0.4
1453170600,19247,19270,19247,19270,17,24.5,19381.73808,1
1453170900,19248,19250,19173,19180,19,25.35,19360.074748799998,-0.8831168831168831
1453171200,19168,19201,19168,19194,29,26.65,19330.142788991998,0.7878787878787878
1453171500,19200,19224,19200,19222,10,27,19300.957086973438,0.9166666666666666
1453171800,19223,19228,19202,19202,5,27.15,19277.02481131822,-0.8076923076923077
1453172100,19216,19230,19216,19230,7,26.55,19257.40034528094,1
1453172400,19205,19220,19191,19191,9,25.55,19241.308283130373,-0.4827586206896552
1453172700,19220,19237,19220,19237,7,19.1,19168,1
1453173000,19231,19235,19227,19233,8,18.85,19174.9,0.25
1453173300,19235,19242,19233,19236,4,15,19181.11,0.1111111111111111
1453173600,19245,19301,19245,19301,11,15.05,19188.4168,1
1453173900,19313,19348,19306,19342,22,15.4,19204.178448,0.6904761904761905
1453174200,19343,19351,19336,19350,8,15.45,19227.18989632,0.4666666666666667
1453174500,19334,19380,19334,19360,21,15.65,19249.4757149824,0.5652173913043478
1453174800,19365,19365,19365,19365,10,14.65,19275.58057198592,NaN
1453175100,19382,19382,19365,19365,4,13.9,19296.464457588736,-1
1453175400,19372,19395,19372,19390,9,14,19313.57156607099,0.782608695652174
1453175700,19390,19392,19386,19386,6,13.45,19329.857252856793,-0.6666666666666666
1453179600,19400,19400,19374,19374,11,12.3,19342.885802285433,-1
1453179900,19383,19391,19360,19390,24,12.05,19354.308641828346,0.22580645161290322
1453180200,19387,19405,19387,19405,10,11.7,19360,1
1453180500,19410,19460,19410,19436,39,12.7,19360,0.52
1453180800,19442,19442,19428,19428,14,11.95,19380,-1
1453181100,19422,19485,19422,19466,49,13.9,19396,0.6984126984126984
1453181400,19481,19498,19481,19486,44,15.85,19413.8,0.29411764705882354
1453181700,19498,19520,19498,19513,14,16.2,19422,0.6818181818181818
1453182000,19518,19518,19470,19472,14,16.45,19441.6,-0.9583333333333334
1453182300,19478,19483,19444,19444,15,16.85,19520,-0.8717948717948718
1453182600,19452,19474,19448,19474,14,17.15,19518,0.8461538461538461
1453182900,19483,19491,19470,19475,11,17.5,19510.6,-0.38095238095238093
1453183200,19473,19490,19472,19476,37,18.8,19503.94,0.16666666666666666
1453183500,19498,19510,19487,19509,19,18.65,19444,0.4782608695652174
1453183800,19511,19530,19504,19512,37,20.1,19450.6,0.038461538461538464
1453184100,19528,19530,19497,19497,28,20.45,19460.127999999997,-0.9393939393939394
1453184400,19482,19482,19479,19479,6,20.25,19468.512639999997,-1
1453184700,19469,19493,19456,19491,17,20.9,19530,0.5945945945945946
1453185000,19493,19519,19491,19519,33,22.1,19522.6,0.9285714285714286
1453185300,19506,19506,19484,19484,3,21.95,19519,-1
1453185600,19496,19496,19485,19485,21,22.45,19519,-1
1453185900,19505,19505,19495,19495,3,21.4,19512.7,-1
1453186200,19490,19490,19478,19478,16,21.7,19507.03,-1
1453186500,19485,19485,19477,19477,8,20.15,19505,-1
1453186800,19477,19480,19460,19469,8,19.85,19500.1,-0.4
1453187100,19473,19535,19473,19532,30,18.9,19456,0.9516129032258065
1453187400,19534,19534,19513,19513,11,17.25,19460,-1
1453187700,19525,19573,19525,19573,26,17.85,19467.5,1
1453188000,19580,19580,19536,19545,33,18.8,19480.16,-0.7954545454545454
1453188300,19543,19574,19540,19573,19,19,19494.1376,0.8823529411764706
1453188600,19569,19600,19569,19600,41,20.35,19506.158335999997,1
1453188900,19600,19600,19587,19589,6,20.1,19521.173002239997,-0.8461538461538461
1453189200,19606,19638,19606,19616,17,19.1,19533.785321881598,0.3125
1453189500,19616,19616,19593,19603,12,18.75,19552.54396394291,-0.5652173913043478
1453189800,19620,19628,19617,19617,7,17.25,19567.926050433187,-0.2727272727272727
1453190100,19619,19645,19618,19618,16,16.65,19580.539361355215,-0.037037037037037035
1453190400,19609,19650,19600,19645,15,17.1,19593.43148908417,0.72
1453190700,19634,19634,19605,19617,9,16.7,19600,-0.5862068965517241
1453191000,19615,19630,19611,19611,11,15.6,19600,-0.21052631578947367
1453194000,19615,19615,19571,19580,4,15.65,19650,-0.7954545454545454
1453194300,19565,19578,19565,19568,3,14.75,19642.1,0.23076923076923078
1453194600,19565,19587,19565,19575,6,14.9,19632.847999999998,0.45454545454545453
1453194900,19576,19595,19575,19595,6,14.4,19624.70624,0.95
1453195200,19599,19599,19599,19599,5,14.25,19617.541491199998,NaN
1453195500,19600,19607,19600,19607,2,13.95,19611.236512255997,1
1453195800,19625,19625,19625,19625,5,12.7,19565,NaN
1453196100,19612,19612,19612,19612,1,12.2,19571,NaN
1453196400,19611,19611,19609,19609,2,11,19576.4,-1
1453196700,19605,19605,19600,19600,2,9.45,19581.260000000002,-1
1453197000,19604,19604,19604,19604,1,8.55,19585.634000000002,NaN
1453197300,19621,19621,19621,19621,1,6.55,19589.570600000003,NaN
1453197600,19633,19633,19633,19633,1,6.3,19593.113540000002,NaN
1453197900,19666,19673,19666,19673,5,5.7,19597.899915200003,1
1453198200,19676,19676,19670,19670,2,5.2,19608.413927072004,-1
1453198500,19660,19660,19654,19654,14,5.55,19619.227698740484,-1
1453198800,19644,19644,19644,19644,1,4.8,19628.311266942008,NaN
1453199400,19647,19652,19647,19652,3,4.2,19635.941464231288,1
1453199700,19657,19657,19657,19657,1,3.8,19642.35082995428,NaN
1453200300,19643,19643,19643,19643,2,3.35,19676,NaN
1453200600,19638,19638,19638,19638,1,3.2,19672.7,NaN
1453202100,19688,19688,19688,19688,1,3.1,19638,NaN
1453202700,19692,19692,19692,19692,1,2.85,19638,NaN
1453203000,19697,19705,19697,19705,2,2.65,19644.48,1
1453203300,19723,19723,19723,19723,1,2.45,19652.9528,NaN
1453203900,19710,19715,19710,19714,3,2.5,19664.160352,0.8
1453204500,19727,19727,19727,19727,1,2.3,19673.57469568,NaN
1453204800,19716,19716,19716,19716,2,2.35,19683.1912504576,NaN
1453205400,19704,19716,19704,19716,3,2.4,19691.076825375232,1
1453205700,19710,19710,19705,19705,3,2.45,19697.54299680769,-1
1453206300,19710,19710,19710,19710,5,2.65,19702.845257382305,NaN
1453206600,19700,19704,19700,19702,5,2.85,19727,0.5
1453206900,19694,19694,19694,19694,10,3.3,19724.3,NaN
1453207200,19683,19683,19682,19682,3,3.2,19720.664,-1
1453207800,19712,19712,19712,19712,1,3.15,19715.25104,NaN
1453208100,19706,19706,19682,19682,2,2.55,19712,-1
1453208400,19683,19700,19683,19700,10,3,19712,1
1453208700,19681,19695,19681,19695,2,2.95,19707.8,1
1453209300,19683,19683,19683,19683,1,2.95,19703.512,NaN
1453209600,19681,19681,19681,19681,6,3.15,19699.910079999998,NaN
1453209900,19673,19688,19673,19688,3,3.25,19696.884467199998,1
1453210200,19680,19680,19680,19680,1,3.25,19692.585263104,NaN
1453210500,19683,19683,19683,19683,2,3.3,19689.05991574528,NaN
1453210800,19685,19687,19685,19687,7,3.55,19673,1
1453211100,19681,19681,19676,19676,6,3.8,19674.4,-1
1453211400,19680,19680,19680,19680,1,3.7,19675.66,NaN
1453211700,19691,19691,19671,19671,9,4.1,19691,-1
1453212000,19666,19666,19642,19642,4,4.2,19691,-1
1453212300,19622,19622,19622,19622,2,4.15,19691,NaN
1453212600,19616,19630,19616,19630,6,4.3,19681.34,1
1453212900,19635,19646,19635,19646,2,4.15,19670.8856,1
1453213200,19638,19638,19638,19638,1,3.95,19662.103904,NaN
1453213500,19633,19633,19612,19612,3,3.6,19654.72727936,-1
1453213800,19603,19609,19565,19567,41,5.5,19647.0363690752,-0.8181818181818182
1453214100,19560,19575,19533,19575,21,6.5,19633,0.35714285714285715
1453214400,19544,19544,19498,19498,10,6.9,19613,-1
1453214700,19517,19517,19476,19476,7,6.75,19590,-1
1453215000,19473,19477,19450,19475,44,8.85,19567.2,0.07407407407407407
1453215300,19477,19491,19466,19491,7,9.15,19543.760000000002,0.56
1453215600,19489,19491,19465,19468,6,9.15,19525.008,-0.8076923076923077
1453215900,19508,19508,19472,19472,3,9.15,19510.006400000002,-1
1453216200,19489,19489,19485,19485,3,9.25,19508,-1
1453216500,19500,19503,19498,19498,7,9.5,19450,-0.4
1453216800,19505,19509,19505,19508,4,9.35,19455.3,0.75
1453217100,19536,19544,19530,19544,6,9.35,19461.744,0.5714285714285714
1453217400,19548,19552,19528,19528,4,9.5,19473.25984,-0.8333333333333334
1453217700,19540,19545,19540,19545,4,9.25,19485.8582656,1
1453218000,19539,19539,19513,19513,3,9.2,19496.440943104,-1
1453252200,19380,19380,19380,19380,2,9.2,19552,NaN
1453252500,19373,19380,19247,19268,154,16.6,19539,-0.7894736842105263
1453252800,19277,19277,19235,19250,40,18.5,19503.96,-0.6428571428571429
1453253100,19248,19248,19200,19205,39,20.4,19466.3056,-0.8958333333333334
1453253400,19215,19240,19190,19235,26,21.55,19423.696703999998,0.4
1453253700,19236,19236,19155,19164,46,21.8,19381.631297279997,-0.8888888888888888
1453254000,19158,19176,19132,19170,35,22.5,19336.305037823997,0.2727272727272727
1453254300,19170,19172,19118,19150,32,23.6,19295.444030259197,-0.37037037037037035
1453254600,19148,19180,19143,19150,29,24.7,19259.95522420736,0.05405405405405406
1453254900,19144,19161,19133,19133,23,23.65,19231.564179365887,-0.39285714285714285
1453255200,19130,19130,19098,19120,38,25.2,19208.851343492708,-0.3125
1453255500,19130,19145,19124,19131,26,26.2,19186.681074794167,0.047619047619047616
1453255800,19154,19161,19140,19140,20,27.05,19168.944859835334,-0.6666666666666666
1453256100,19135,19139,19125,19131,11,27.45,19161,-0.2857142857142857
1453256400,19123,19123,19100,19104,25,28.35,19161,-0.8260869565217391
1453256700,19095,19095,19071,19075,26,29.45,19148.4,-0.8333333333333334
1453257000,19070,19070,18998,19035,58,32.05,19132.920000000002,-0.4861111111111111
1453257300,19039,19040,19012,19014,23,33,19105.936,-0.8928571428571429
1453257600,19011,19034,18993,19012,26,34.1,19084.3488,0.024390243902439025
1453257900,19015,19021,19015,19018,7,34.3,19066.07904,0.5
1453258200,19008,19008,18960,18964,62,37.3,19051.463232000002,-0.9166666666666666
1453258500,18981,18989,18951,18989,25,30.85,19033.1705856,0.21052631578947367
1453258800,18980,19001,18980,18996,26,30.15,19016.73646848,0.7619047619047619
1453259100,18977,18985,18970,18970,14,28.9,19003.589174784,-0.4666666666666667
1453259400,18960,18963,18938,18959,26,28.9,19001,-0.04
1453259700,18940,18948,18913,18913,20,27.6,18988.4,-0.7714285714285715
1453260000,18910,18919,18852,18855,49,28.3,18973.32,-0.8208955223880597
1453260300,18850,18897,18845,18883,40,28.7,18949.056,0.6346153846153846
1453260600,18881,18936,18881,18910,31,28.8,18845,0.5272727272727272
1453260900,18900,18909,18890,18909,13,28.3,18845,0.47368421052631576
1453261200,18899,18933,18899,18911,8,26.8,18854.1,0.35294117647058826
1453261500,18900,18900,18848,18855,20,26.5,18936,-0.8653846153846154
1453261800,18865,18865,18830,18835,24,26.7,18933,-0.8571428571428571
1453262100,18859,18863,18828,18848,31,27.7,18920.64,-0.3142857142857143
1453265700,18848,18848,18848,18848,2,26.55,18907.6704,NaN
1453266000,18832,18832,18767,18811,47,27.6,18896.516544,-0.3230769230769231
1453266300,18799,18826,18788,18806,19,25.65,18875.79389696,0.18421052631578946
1453266600,18821,18852,18820,18845,23,25.65,18858.3868734464,0.75
1453266900,18850,18893,18850,18893,17,25.2,18767,1
1453267200,18901,18913,18868,18913,20,25.85,18779.6,0.26666666666666666
1453267500,18878,18884,18874,18877,8,23.15,18795.608,-0.1
1453267800,18873,18873,18845,18852,18,22.8,18809.69504,-0.75
1453268100,18852,18880,18847,18860,31,23.05,18822.0916352,0.24242424242424243
1453268400,18857,18888,18850,18883,10,22.85,18833.000638976,0.6842105263157895
1453268700,18885,18913,18885,18900,24,22.75,18842.600562298878,0.5357142857142857
1453269000,18903,18907,18890,18896,13,22.4,18850,-0.4117647058823529
1453269300,18896,18960,18896,18938,29,21.4,18857.56,0.65625
1453269600,18937,18942,18878,18883,47,21.75,18871.9016,-0.84375
1453269900,18888,18888,18840,18840,17,21.05,18960,-1
1453270200,18846,18860,18836,18836,22,21.5,18948,-0.4166666666666667
1453270500,18833,18833,18795,18803,44,23.3,18934.56,-0.7894736842105263
1453270800,18800,18817,18800,18800,20,23.3,18915.0216,0
1453271100,18828,18843,18827,18839,16,22.9,18898.218576,0.6875
1453271400,18842,18886,18835,18886,15,22.1,18795,0.8627450980392157
1453271700,18900,18902,18883,18902,11,22.55,18804.1,0.10526315789473684
1453272000,18902,18903,18874,18900,13,20.85,18815.847999999998,-0.06896551724137931
1453272300,18900,18910,18854,18857,14,20.6,18828.04928,-0.7678571428571429
1453272600,18878,18905,18878,18905,12,20.05,18841.1613952,1
1453272900,18915,18920,18880,18880,14,19.9,18852.175571968,-0.875
1453273200,18872,18912,18850,18907,33,20.55,18920,0.5645161290322581
1453273500,18918,18918,18880,18880,7,20.5,18850,-1
1453273800,18888,18910,18878,18878,18,20.5,18850,-0.3125
1453274100,18884,18905,18883,18905,20,19.95,18856.8,0.9545454545454546
1453274400,18900,18916,18900,18915,25,20.7,18862.92,0.9375
1453274700,18895,18895,18882,18888,12,20.1,18868.428,-0.5384615384615384
1453275000,18867,18893,18850,18893,28,20.85,18918,0.6046511627906976
1453275300,18906,18921,18905,18921,14,20.1,18850,0.9375
1453275600,18911,18911,18896,18896,3,17.9,18850,-1
1453275900,18905,18905,18888,18903,4,17.25,18857.1,-0.11764705882352941
1453276200,18881,18881,18839,18850,20,17.15,18921,-0.7380952380952381
1453276500,18852,18865,18845,18845,13,15.6,18912.8,-0.35
1453276800,18864,18864,18837,18856,13,15.25,18905.42,-0.2962962962962963
1453277100,18880,18883,18860,18870,6,14.75,18897.2096,-0.43478260869565216
1453277400,18870,18870,18840,18840,9,14.45,18889.984448,-1
1453280400,18788,18788,18690,18760,21,14.95,18883.62631424,-0.2857142857142857
1453280700,18745,18747,18735,18747,30,15.8,18870,0.16666666666666666
1453281000,18734,18734,18711,18717,8,15.5,18844.8,-0.7391304347826086
1453281300,18710,18710,18650,18654,30,16.4,18823.128,-0.9333333333333333
1453281600,18645,18693,18645,18674,19,16.65,18795.42752,0.6041666666666666
1453281900,18706,18729,18695,18729,9,15.45,18768.3505664,0.6764705882352942
1453282200,18735,18738,18718,18738,35,16.85,18746.147464448,0.15
1453282500,18753,18787,18753,18787,7,16.3,18645,1
1453282800,18749,18837,18749,18813,18,16.2,18659.2,0.7272727272727273
1453283100,18813,18819,18770,18810,12,15.55,18680.536,-0.061224489795918366
1453283400,18815,18815,18780,18780,4,15.15,18699.31168,-1
1453283700,18805,18805,18778,18778,36,15.55,18715.834278399998,-1
1453284000,18750,18753,18750,18753,5,15.1,18730.374164991998,1
1453284300,18724,18724,18724,18724,1,15,18837,NaN
1453284600,18730,18740,18730,18740,2,14.9,18825.7,1
1453284900,18720,18720,18720,18720,1,13.95,18815.53,NaN
1453285200,18759,18759,18759,18759,2,13.4,18804.0664,NaN
1453285500,18766,18779,18763,18763,5,13,18793.978432,-0.1875
1453285800,18766,18766,18748,18760,4,12.9,18785.10102016,-0.3333333333333333
1453286400,18760,18765,18750,18750,3,12.6,18779,-0.6666666666666666
1453287600,18772,18772,18772,18772,1,11.6,18720,NaN
1453288200,18780,18784,18780,18784,4,10.3,18725.2,1
1453288800,18799,18820,18799,18820,5,10.15,18732.256,1
1453289100,18820,18820,18813,18820,7,9,18744.54016,0
1453289400,18796,18797,18796,18797,2,8.15,18755.1045376,1
1453289700,18791,18791,18791,18791,1,7.75,18764.189902336002,NaN
1453290000,18788,18788,18782,18782,3,6.15,18772.003316008962,-1
1453290300,18750,18750,18750,18750,1,5.85,18820,NaN
1453290900,18774,18774,18774,18774,1,5,18813,NaN
1453291500,18741,18741,18726,18726,4,4.6,18806.7,-1
1453291800,18730,18730,18730,18730,1,4.45,18797.016,NaN
1453292100,18724,18738,18724,18738,2,2.75,18788.49408,1
1453293300,18720,18720,18698,18704,13,3.15,18779.4649088,-0.7272727272727273
1453293600,18690,18690,18690,18690,1,3.15,18766.430523392002,NaN
1453294200,18718,18718,18718,18718,2,3.15,18752.673029181442,NaN
1453294500,18707,18707,18677,18677,4,3.3,18741.391883928783,-1
1453294800,18674,18674,18674,18674,1,3.25,18728.513507143027,NaN
1453295100,18682,18682,18682,18682,2,3.1,18717.610805714423,NaN
1453295400,18673,18673,18665,18665,4,3.1,18708.88864457154,-1
1453295700,18677,18679,18670,18679,4,3.15,18700.11091565723,0.2222222222222222
1453296000,18685,18685,18685,18685,1,3.15,18693.088732525786,NaN
1453296300,18699,18699,18699,18699,1,3,18665,NaN
1453296600,18687,18729,18675,18721,31,4.3,18668.4,0.6296296296296297
1453296900,18708,18708,18708,18708,1,4,18675,NaN
1453297500,18693,18736,18693,18728,5,4.15,18675,0.813953488372093
1453297800,18720,18720,18720,18720,1,4.15,18683.54,NaN
1453298400,18725,18725,18717,18717,3,4.15,18690.8844,-1
1453298700,18722,18722,18719,18719,2,4.2,18697.200584,-1
1453299000,18714,18714,18714,18714,1,4.2,18702.632502239998,NaN
1453299600,18739,18739,18739,18739,1,4.05,18707.3039519264,NaN
1453299900,18731,18760,18731,18760,6,4.3,18712.375319618175,1
1453300200,18744,18816,18744,18777,19,5.15,18720.947762086904,0.4583333333333333
1453300500,18783,18783,18707,18714,36,6.3,18816,-0.9078947368421053
1453300800,18716,18721,18693,18714,6,6.55,18816,-0.07142857142857142
1453301100,18725,18765,18725,18755,9,6.9,18801.24,0.75
1453301400,18713,18713,18693,18693,5,6.95,18788.251200000002,-1
1453301700,18680,18680,18656,18663,14,7.6,18776.821056,-0.7083333333333334
1453302000,18662,18662,18656,18656,5,7.75,18759.90610816,-1
1453302300,18656,18684,18656,18684,3,7.7,18745.3592530176,1
1453302600,18678,18678,18655,18655,8,7.9,18732.848957595135,-1
1453302900,18664,18666,18638,18638,7,8.2,18720.393124379912,-0.9285714285714286
1453303200,18626,18637,18614,18637,6,8.45,18705.562361991528,0.4782608695652174
1453303500,18642,18662,18633,18633,11,7.45,18687.249889593222,-0.3103448275862069
1453303800,18628,18638,18610,18613,34,9.1,18672.599911674577,-0.5357142857142857
1453304100,18600,18600,18568,18568,24,10.05,18662,-1
1453304400,18566,18605,18566,18600,51,12.55,18643.2,0.8717948717948718
1453338600,18950,18950,18950,18950,12,13,18566,NaN
1453338900,18960,19151,18960,19134,112,18.5,18566,0.9109947643979057
1453339200,19130,19152,19104,19104,38,20.35,18636.2,-0.5416666666666666
1453339500,19100,19129,19092,19129,32,21.9,18708.412,0.7837837837837838
1453339800,19100,19100,19014,19041,95,26.35,18770.514320000002,-0.686046511627907
1453340100,19042,19081,19040,19071,40,27.4,18823.9223152,0.7073170731707317
1453340400,19088,19145,19088,19144,59,28.55,18869.853191072,0.9824561403508771
1453340700,19145,19152,19125,19147,32,29.85,18909.35374432192,0.07407407407407407
1453341000,19148,19192,19148,19176,60,32.4,18943.32422011685,0.6363636363636364
1453341300,19178,19243,19178,19243,37,34,18983.112344898156,1
1453341600,19221,19250,19196,19196,48,35.7,19029.892122816487,-0.46296296296296297
1453341900,19190,19196,19150,19150,35,37.2,19073.91369825319,-0.8695652173913043
1453342200,19147,19168,19141,19157,26,38.35,19109.130958602553,0.37037037037037035
1453342500,19136,19138,19115,19131,19,38.9,19250,-0.21739130434782608
1453342800,19120,19125,19082,19110,45,40.8,19236.5,-0.23255813953488372
1453343100,19118,19134,19115,19125,20,41.5,19217.96,0.3684210526315789
1453343400,19124,19127,19111,19111,8,41.35,19201.6448,-0.8125
1453343700,19137,19160,19137,19151,13,40.3,19187.287424,0.6086956521739131
1453344000,19135,19150,19123,19137,12,39.7,19174.65293312,0.07407407407407407
1453344300,19150,19150,19140,19148,4,37.35,19163.5345811456,-0.2
1453344600,19130,19130,19113,19116,9,37.2,19153.750431408127,-0.8235294117647058
1453344900,19125,19156,19121,19156,9,32.05,19082,0.8857142857142857
1453345200,19160,19180,19148,19148,13,30.8,19089.4,-0.375
1453345500,19168,19168,19138,19138,8,29.6,19100.272,-1
1453345800,19113,19168,19113,19168,10,25.35,19109.83936,1
1453346100,19174,19180,19155,19180,15,24.1,19113,0.24
1453346400,19183,19183,19149,19149,7,21.5,19113,-1
1453346700,19136,19140,19136,19140,3,20.05,19122.8,1
1453347000,19125,19125,19115,19120,14,17.75,19183,-0.5
1453347300,19114,19114,19020,19044,48,18.3,19176.2,-0.7446808510638298
1453347600,19035,19039,18997,19017,30,17.4,19157.456000000002,-0.42857142857142855
1453347900,19015,19020,18969,18970,20,16.65,19134.99216,-0.8823529411764706
1453348200,18989,18990,18977,18986,12,15.95,19108.433414400002,-0.23076923076923078
1453348500,18980,18980,18944,18944,29,16.45,19086.124068096004,-1
1453352100,18921,18921,18921,18921,12,14.8,19060.541735838724,NaN
1453352400,18920,18920,18748,18748,64,17,19032.63338867098,-1
1453352700,18736,18742,18669,18733,68,20,18975.706710936785,-0.0410958904109589
1453353000,18742,18742,18689,18706,23,20.5,18920,-0.6792452830188679
1453353300,18699,18764,18697,18744,26,21.2,18869.8,0.6716417910447762
1453353600,18739,18780,18739,18780,20,22,18829.64,1
1453353900,18768,18795,18767,18785,36,23.35,18797.512,0.6071428571428571
1453354200,18770,18770,18699,18720,38,24.8,18795,-0.704225352112676
1453354500,18709,18709,18620,18653,34,25.85,18795,-0.6292134831460674
1453354800,18650,18699,18645,18647,32,27.05,18770,-0.05555555555555555
1453355100,18643,18665,18640,18658,40,28.55,18740,0.6
1453355400,18652,18655,18604,18604,29,29.25,18716,-0.9411764705882353
1453355700,18605,18605,18560,18597,49,31.35,18693.6,-0.17777777777777778
1453356000,18583,18650,18583,18650,24,32.4,18666.879999999997,1
1453356300,18648,18660,18620,18620,16,32.5,18560,-0.7
1453356600,18628,18634,18601,18601,14,30.8,18570,-0.8181818181818182
1453356900,18600,18622,18586,18601,23,30.45,18579,0.027777777777777776
