time,open,high,low,close,PSAR,Long Start,Buy Label,Short Start,Sell Label,,Volume,Volume MA,PSAR,Long Start,Buy Label,Short Start,Sell Label,,PSAR,Long Start,Buy Label,Short Start,Sell Label,,ADX,RSI
1596193500,24460,24460,24460,24460,NaN,NaN,NaN,NaN,NaN,NaN,1,5.7,24429.022788992,NaN,NaN,NaN,NaN,24460,24429.71020288,NaN,NaN,NaN,NaN,24460,19.359527559837545,51.87959186362684
1596194100,24446,24446,24435,24435,NaN,NaN,NaN,NaN,NaN,NaN,2,5.35,24460,NaN,NaN,24460,24460,24440.5,24460,NaN,NaN,24460,24460,24440.5,18.815819856424206,45.710116299461866
1596194400,24445,24445,24445,24445,NaN,NaN,NaN,NaN,NaN,NaN,2,4.05,24460,NaN,NaN,NaN,NaN,24445,24460,NaN,NaN,NaN,NaN,24445,18.31094841754039,48.3556841299528
1596194700,24421,24421,24421,24421,NaN,NaN,NaN,NaN,NaN,NaN,1,3.45,24455,NaN,NaN,NaN,NaN,24421,24455,NaN,NaN,NaN,NaN,24421,18.600275247155825,42.94658931689853
1596195000,24419,24419,24419,24419,NaN,NaN,NaN,NaN,NaN,NaN,1,3.05,24447.18,NaN,NaN,NaN,NaN,24419,24446.84,NaN,NaN,NaN,NaN,24419,18.92815183970967,42.519743397211165
1596195300,24412,24412,24407,24407,NaN,NaN,NaN,NaN,NaN,NaN,2,2.9,24439.8532,NaN,NaN,NaN,NaN,24409.5,24439.0448,NaN,NaN,NaN,NaN,24409.5,19.586717061929313,39.95385880272824
1596195600,24398,24398,24398,24398,NaN,NaN,NaN,NaN,NaN,NaN,1,2.45,24430.325772,NaN,NaN,NaN,NaN,24398,24429.43136,NaN,NaN,NaN,NaN,24398,20.45253594309034,38.09698235455179
1596195900,24403,24403,24403,24403,NaN,NaN,NaN,NaN,NaN,NaN,1,2.35,24420.6280404,NaN,NaN,NaN,NaN,24403,24420.001952,NaN,NaN,NaN,NaN,24403,20.985656461359245,39.77168298312206
1596196500,24396,24396,24390,24392,NaN,NaN,NaN,NaN,NaN,NaN,3,2.25,24413.83962828,NaN,NaN,NaN,NaN,24393.5,24413.401366399998,NaN,NaN,NaN,NaN,24393.5,21.864800076384437,37.37601969864556
1596196800,24403,24403,24403,24403,NaN,NaN,NaN,NaN,NaN,NaN,1,2.15,24406.687739795998,NaN,NaN,NaN,NaN,24403,24406.38095648,NaN,NaN,NaN,NaN,24403,22.286356928819238,41.19090089679808
1596197100,24403,24403,24395,24395,NaN,NaN,NaN,NaN,NaN,NaN,2,2.2,24390,24390,24390,NaN,NaN,24399,24390,24390,24390,NaN,NaN,24399,22.928330028135647,39.31512068999674
1596197700,24390,24390,24390,24390,NaN,NaN,NaN,NaN,NaN,NaN,2,2.25,24403,NaN,NaN,24403,24403,24390,24403,NaN,NaN,24403,24403,24390,23.67980692878039,38.145908533724146
1596198000,24408,24408,24400,24400,NaN,NaN,NaN,NaN,NaN,NaN,2,2.05,24390,24390,24390,NaN,NaN,24404,24390,24390,24390,NaN,NaN,24404,23.33587580444096,41.869422808036305
1596198300,24388,24390,24388,24390,NaN,NaN,NaN,NaN,NaN,NaN,3,2.15,24408,NaN,NaN,24408,24408,24389,24408,NaN,NaN,24408,24408,24389,23.43814764645848,39.32032569719225
1596198600,24390,24390,24390,24390,NaN,NaN,NaN,NaN,NaN,NaN,1,1.65,24408,NaN,NaN,NaN,NaN,24390,24408,NaN,NaN,NaN,NaN,24390,23.53311435690332,39.32032569719225
1596199200,24390,24390,24390,24390,NaN,NaN,NaN,NaN,NaN,NaN,2,1.6,24404,NaN,NaN,NaN,NaN,24390,24404,NaN,NaN,NaN,NaN,24390,23.621297730887814,39.32032569719225
1596199800,24404,24404,24404,24404,NaN,NaN,NaN,NaN,NaN,NaN,1,1.6,24388,24388,24388,NaN,NaN,24404,24388,24388,24388,NaN,NaN,24404,22.84895871703692,45.15854568807005
1596200400,24385,24385,24385,24385,NaN,NaN,NaN,NaN,NaN,NaN,2,1.65,24404,NaN,NaN,24404,24404,24385,24404,NaN,NaN,24404,24404,24385,22.89705623075955,39.591223149821055
1596200700,24383,24394,24380,24394,NaN,NaN,NaN,NaN,NaN,NaN,3,1.75,24404,NaN,NaN,NaN,NaN,24387.75,24404,NaN,NaN,NaN,NaN,24387.75,22.42129548426741,43.16553006298089
1596201000,24403,24403,24403,24403,NaN,NaN,NaN,NaN,NaN,NaN,1,1.7,24380,24380,24380,NaN,NaN,24403,24380,24380,24380,NaN,NaN,24403,21.483620953437526,46.570089561797126
1596201600,24408,24408,24408,24408,NaN,NaN,NaN,NaN,NaN,NaN,1,1.7,24380,NaN,NaN,NaN,NaN,24408,24380,NaN,NaN,NaN,NaN,24408,20.343578461011447,48.41873359480803
1596202200,24420,24420,24304,24304,NaN,NaN,NaN,NaN,NaN,NaN,31,3.15,24420,NaN,NaN,24420,24420,24362,24420,NaN,NaN,24420,24420,24362,22.226797283366874,27.277743938871026
1596202500,24300,24339,24299,24320,NaN,NaN,NaN,NaN,NaN,NaN,15,3.8,24420,NaN,NaN,NaN,NaN,24314.5,24420,NaN,NaN,NaN,NaN,24314.5,24.059519268203136,32.18363312218064
1596202800,24306,24345,24306,24344,NaN,NaN,NaN,NaN,NaN,NaN,8,4.15,24420,NaN,NaN,NaN,NaN,24325.25,24420,NaN,NaN,NaN,NaN,24325.25,25.4683815925402,38.84769698261096
1596203100,24335,24379,24335,24365,NaN,NaN,NaN,NaN,NaN,NaN,13,4.75,24392.17,NaN,NaN,NaN,NaN,24353.5,24390.96,NaN,NaN,NaN,NaN,24353.5,25.290032371506864,44.03032623980745
1596203400,24368,24397,24368,24397,NaN,NaN,NaN,NaN,NaN,NaN,5,4.9,24299,24299,24299,NaN,NaN,24382.5,24299,24299,24299,NaN,NaN,24382.5,24.4548101775492,50.86397581704939
1596203700,24380,24397,24380,24397,NaN,NaN,NaN,NaN,NaN,NaN,2,4.95,24318.6,NaN,NaN,NaN,NaN,24388.5,24318.6,NaN,NaN,NaN,NaN,24388.5,23.679246711731366,50.86397581704939
1596204000,24400,24400,24361,24361,NaN,NaN,NaN,NaN,NaN,NaN,4,5.1,24334.28,NaN,NaN,NaN,NaN,24380.5,24334.28,NaN,NaN,NaN,NaN,24380.5,23.485885001501092,43.87464725986026
1596204600,24356,24357,24356,24357,NaN,NaN,NaN,NaN,NaN,NaN,2,5.05,24349.3956,NaN,NaN,NaN,NaN,24356.5,24350.052799999998,NaN,NaN,NaN,NaN,24356.5,23.439662538252595,43.16490909873931
1596204900,24346,24347,24318,24318,NaN,NaN,NaN,NaN,NaN,NaN,7,5.35,24400,NaN,NaN,24400,24400,24332.25,24400,NaN,NaN,24400,24400,24332.25,24.28959993316007,36.8977132125899
1596205200,24315,24326,24310,24320,NaN,NaN,NaN,NaN,NaN,NaN,6,5.55,24383.6,NaN,NaN,NaN,NaN,24317.75,24383.6,NaN,NaN,NaN,NaN,24317.75,25.24245388321853,37.39967321278857
1596205500,24308,24316,24298,24300,NaN,NaN,NaN,NaN,NaN,NaN,14,6.15,24366.672,NaN,NaN,NaN,NaN,24305.5,24365.935999999998,NaN,NaN,NaN,NaN,24305.5,26.368401299992573,34.448598192074655
1596205800,24294,24309,24290,24297,NaN,NaN,NaN,NaN,NaN,NaN,10,6.55,24348.81728,NaN,NaN,NaN,NaN,24297.5,24346.91392,NaN,NaN,NaN,NaN,24297.5,27.57156210250122,34.01502819621287
1596206100,24290,24331,24288,24331,NaN,NaN,NaN,NaN,NaN,NaN,5,6.65,24331.7602688,NaN,NaN,NaN,NaN,24310,24288,24288,24288,NaN,NaN,24310,27.668504400912763,42.80150231712917
1596206400,24328,24328,24290,24299,NaN,NaN,NaN,NaN,NaN,NaN,6,6.9,24288,24288,24288,NaN,NaN,24311.25,24331,NaN,NaN,24331,24331,24311.25,27.758522249437767,37.7116944376792
1596206700,24296,24296,24270,24295,NaN,NaN,NaN,NaN,NaN,NaN,13,7.45,24331,NaN,NaN,24331,24331,24289.25,24331,NaN,NaN,NaN,NaN,24289.25,28.325150798680514,37.1175172252177
1596207000,24280,24283,24260,24283,NaN,NaN,NaN,NaN,NaN,NaN,8,7.8,24328,NaN,NaN,NaN,NaN,24276.5,24328,NaN,NaN,NaN,NaN,24276.5,29.075185129847142,35.31963164434846
1596207300,24273,24300,24271,24300,NaN,NaN,NaN,NaN,NaN,NaN,4,7.9,24312.36,NaN,NaN,NaN,NaN,24286,24308.96,NaN,NaN,NaN,NaN,24286,28.959323351874954,39.77049998026225
1596207600,24297,24306,24297,24306,NaN,NaN,NaN,NaN,NaN,NaN,7,8.1,24260,24260,24260,NaN,NaN,24301.5,24260,24260,24260,NaN,NaN,24301.5,28.576834158166726,41.305666362782794
1596207900,24309,24309,24298,24298,NaN,NaN,NaN,NaN,NaN,NaN,2,8.15,24269.2,NaN,NaN,NaN,NaN,24303.5,24269.2,NaN,NaN,NaN,NaN,24303.5,28.08040744440987,39.84729392837856
1596208200,24311,24321,24311,24321,NaN,NaN,NaN,NaN,NaN,NaN,6,8.4,24278.354,NaN,NaN,NaN,NaN,24316,24278.752,NaN,NaN,NaN,NaN,24316,27.05928515276539,45.774929207407475
1596208500,24308,24308,24308,24308,NaN,NaN,NaN,NaN,NaN,NaN,1,6.9,24289.44196,NaN,NaN,NaN,NaN,24308,24290.58144,NaN,NaN,NaN,NaN,24308,26.216178495074033,43.18459750737908
1596208800,24323,24328,24323,24328,NaN,NaN,NaN,NaN,NaN,NaN,4,6.35,24297.6470504,NaN,NaN,NaN,NaN,24325.5,24299.0986368,NaN,NaN,NaN,NaN,24325.5,24.53483720392329,48.05477364951525
1596209100,24317,24317,24317,24317,NaN,NaN,NaN,NaN,NaN,NaN,1,6,24306.449405784,NaN,NaN,NaN,NaN,24317,24307.76904576,NaN,NaN,NaN,NaN,24317,23.21034990111677,45.73281801676939
1596209400,24280,24280,24275,24275,NaN,NaN,NaN,NaN,NaN,NaN,3,5.5,24328,NaN,NaN,24328,24328,24277.5,24328,NaN,NaN,24328,24328,24277.5,23.35227131718734,38.15258380187714
1596209700,24263,24263,24260,24262,NaN,NaN,NaN,NaN,NaN,NaN,4,5.45,24317.4,NaN,NaN,NaN,NaN,24262,24317.4,NaN,NaN,NaN,NaN,24262,23.873298584289653,36.15501410023863
1596210000,24271,24271,24271,24271,NaN,NaN,NaN,NaN,NaN,NaN,1,5.4,24304.198,NaN,NaN,NaN,NaN,24271,24303.624,NaN,NaN,NaN,NaN,24271,23.982323846580726,38.55361592032062
1596210300,24281,24281,24281,24281,NaN,NaN,NaN,NaN,NaN,NaN,2,5.3,24294.03246,NaN,NaN,NaN,NaN,24281,24293.15424,NaN,NaN,NaN,NaN,24281,23.62414265939792,41.197074271442105
1596210600,24280,24285,24280,24285,NaN,NaN,NaN,NaN,NaN,NaN,3,5.35,24286.204994199998,NaN,NaN,NaN,NaN,24282.5,24285.1972224,NaN,NaN,NaN,NaN,24282.5,23.10785160284622,42.26697898150596
1596210900,24268,24268,24245,24245,NaN,NaN,NaN,NaN,NaN,NaN,16,5.8,24285,NaN,NaN,NaN,NaN,24256.5,24285,NaN,NaN,NaN,NaN,24256.5,23.63901226492422,35.341953189348445
1596211200,24248,24248,24235,24237,NaN,NaN,NaN,NaN,NaN,NaN,6,5.8,24285,NaN,NaN,NaN,NaN,24242,24285,NaN,NaN,NaN,NaN,24242,24.377773044329736,34.13729464036825
1596211500,24248,24248,24227,24227,NaN,NaN,NaN,NaN,NaN,NaN,4,5.3,24270.5,NaN,NaN,NaN,NaN,24237.5,24270,NaN,NaN,NaN,NaN,24237.5,25.25661460751077,32.63963406628356
1596211800,24223,24230,24216,24225,NaN,NaN,NaN,NaN,NaN,NaN,7,5.15,24257.45,NaN,NaN,NaN,NaN,24223.5,24257.1,NaN,NaN,NaN,NaN,24223.5,26.330929835367044,32.334099921452136
1596212100,24209,24220,24208,24220,NaN,NaN,NaN,NaN,NaN,NaN,22,6,24248,NaN,NaN,NaN,NaN,24214.25,24248,NaN,NaN,NaN,NaN,24214.25,27.511059260252562,31.539240380086014
1596212400,24229,24229,24199,24199,NaN,NaN,NaN,NaN,NaN,NaN,35,7.45,24236,NaN,NaN,NaN,NaN,24214,24236,NaN,NaN,NaN,NaN,24214,28.60689372621769,28.383315127360248
1596212700,24208,24208,24208,24208,NaN,NaN,NaN,NaN,NaN,NaN,1,6.85,24229,NaN,NaN,NaN,NaN,24208,24229,NaN,NaN,NaN,NaN,24208,29.624454301756735,31.544791044394827
1596213000,24218,24218,24206,24206,NaN,NaN,NaN,NaN,NaN,NaN,4,6.65,24229,NaN,NaN,NaN,NaN,24212,24229,NaN,NaN,NaN,NaN,24212,29.93011967238913,31.215020802776905
1596213300,24195,24195,24183,24183,NaN,NaN,NaN,NaN,NaN,NaN,4,6.65,24220,NaN,NaN,NaN,NaN,24189,24220,NaN,NaN,NaN,NaN,24189,30.848115370862644,27.636895189803454
1596213600,24178,24201,24178,24188,NaN,NaN,NaN,NaN,NaN,NaN,7,6.65,24218,NaN,NaN,NaN,NaN,24186.25,24218,NaN,NaN,NaN,NaN,24186.25,31.329672021366285,29.52808398088611
1596213900,24185,24185,24180,24180,NaN,NaN,NaN,NaN,NaN,NaN,3,6.7,24206,NaN,NaN,NaN,NaN,24182.5,24206,NaN,NaN,NaN,NaN,24182.5,31.77683176826252,28.25567130028452
1596214200,24178,24183,24172,24172,NaN,NaN,NaN,NaN,NaN,NaN,6,6.7,24201,NaN,NaN,NaN,NaN,24176.25,24201,NaN,NaN,NaN,NaN,24176.25,32.42937972482528,27.002580134792552
1596214500,24176,24188,24176,24188,NaN,NaN,NaN,NaN,NaN,NaN,8,7.05,24192.3,NaN,NaN,NaN,NaN,24182,24192.3,NaN,NaN,NaN,NaN,24182,32.68712505816445,33.36729779850188
1596215100,24196,24200,24183,24183,NaN,NaN,NaN,NaN,NaN,NaN,4,7.05,24172,24172,24172,NaN,NaN,24190.5,24172,24172,24172,NaN,NaN,24190.5,32.12895586281336,32.41610794657039
1596215700,24183,24183,24183,24183,NaN,NaN,NaN,NaN,NaN,NaN,2,7.1,24176,NaN,NaN,NaN,NaN,24183,24176,NaN,NaN,NaN,NaN,24183,31.61065589570164,32.41610794657039
1596216600,24193,24193,24188,24188,NaN,NaN,NaN,NaN,NaN,NaN,2,7.05,24180.8,NaN,NaN,NaN,NaN,24190.5,24180.8,NaN,NaN,NaN,NaN,24190.5,30.473868742232384,34.578989735777725
1596216900,24188,24188,24183,24183,NaN,NaN,NaN,NaN,NaN,NaN,2,6.95,24200,NaN,NaN,24200,24200,24185.5,24200,NaN,NaN,24200,24200,24185.5,29.64750497861755,33.426940866624506
1596218100,24183,24183,24183,24183,NaN,NaN,NaN,NaN,NaN,NaN,1,6.95,24196.6,NaN,NaN,NaN,NaN,24183,24196.6,NaN,NaN,NaN,NaN,24183,28.880167198118063,33.426940866624506
1596218700,24180,24180,24163,24163,NaN,NaN,NaN,NaN,NaN,NaN,3,7,24193.879999999997,NaN,NaN,NaN,NaN,24171.5,24193.879999999997,NaN,NaN,NaN,NaN,24171.5,29.037019587715047,28.95218537121177
1596219000,24161,24161,24161,24161,NaN,NaN,NaN,NaN,NaN,NaN,1,6.9,24186.777599999998,NaN,NaN,NaN,NaN,24161,24186.4688,NaN,NaN,NaN,NaN,24161,29.26097613801457,28.5407302788947
1596219600,24162,24162,24162,24162,NaN,NaN,NaN,NaN,NaN,NaN,1,6.15,24180.075424,NaN,NaN,NaN,NaN,24162,24180,NaN,NaN,NaN,NaN,24162,29.388762920661176,29.08341003723723
1596220200,24169,24169,24169,24169,NaN,NaN,NaN,NaN,NaN,NaN,3,6,24175.11581376,NaN,NaN,NaN,NaN,24169,24174.68,NaN,NaN,NaN,NaN,24169,28.94422855231045,32.92347296368061
1596220500,24173,24177,24173,24177,NaN,NaN,NaN,NaN,NaN,NaN,3,5.95,24161,24161,24161,NaN,NaN,24175,24161,24161,24161,NaN,NaN,24175,27.924904366399584,37.114474514258525
1596221100,24183,24194,24183,24190,NaN,NaN,NaN,NaN,NaN,NaN,6,5.9,24164.2,NaN,NaN,NaN,NaN,24187.5,24164.2,NaN,NaN,NaN,NaN,24187.5,25.998381399723787,43.31274763389262
1596221400,24200,24210,24200,24210,NaN,NaN,NaN,NaN,NaN,NaN,3,4.95,24171.054,NaN,NaN,NaN,NaN,24205,24171.352,NaN,NaN,NaN,NaN,24205,25.068076489872972,51.27038779300026
1596221700,24221,24250,24221,24250,NaN,NaN,NaN,NaN,NaN,NaN,13,3.85,24181.17996,NaN,NaN,NaN,NaN,24235.5,24182.17344,NaN,NaN,NaN,NaN,24235.5,25.73510617668307,62.583392677012455
1596417000,24443,24443,24443,24443,NaN,NaN,NaN,NaN,NaN,NaN,12,4.4,24200,NaN,NaN,NaN,NaN,24443,24200,NaN,NaN,NaN,NaN,24443,28.984525308092557,83.04126522263581
1596417300,24443,24480,24361,24407,NaN,NaN,NaN,NaN,NaN,NaN,79,8.15,24221,NaN,NaN,NaN,NaN,24422.75,24221,NaN,NaN,NaN,NaN,24422.75,29.50246173236127,74.8233256280523
1596417600,24396,24396,24321,24354,NaN,NaN,NaN,NaN,NaN,NaN,38,9.85,24298.7,NaN,NaN,NaN,NaN,24366.75,24298.7,NaN,NaN,NaN,NaN,24366.75,29.040003913411333,64.67562444992035
1596417900,24393,24427,24377,24400,NaN,NaN,NaN,NaN,NaN,NaN,45,11.75,24321,NaN,NaN,NaN,NaN,24399.25,24321,NaN,NaN,NaN,NaN,24399.25,29.02213832350987,68.64972347237124
1596418200,24411,24458,24259,24281,NaN,NaN,NaN,NaN,NaN,NaN,60,14.6,24480,NaN,NaN,24480,24480,24352.25,24480,NaN,NaN,24480,24480,24352.25,27.052736789409547,52.26758943392475
1596418500,24293,24425,24293,24396,NaN,NaN,NaN,NaN,NaN,NaN,29,15.75,24458,NaN,NaN,NaN,NaN,24351.75,24458,NaN,NaN,NaN,NaN,24351.75,25.224006793459246,61.763653460239254
1596418800,24419,24430,24320,24320,NaN,NaN,NaN,NaN,NaN,NaN,27,16.7,24259,24259,24259,NaN,NaN,24372.25,24259,24259,24259,NaN,NaN,24372.25,23.443238193865692,54.10321272804063
1596419100,24380,24391,24300,24308,NaN,NaN,NaN,NaN,NaN,NaN,17,17.35,24293,NaN,NaN,NaN,NaN,24344.75,24293,NaN,NaN,NaN,NaN,24344.75,22.12323876942731,52.98575212707368
1596419400,24300,24408,24300,24392,NaN,NaN,NaN,NaN,NaN,NaN,19,18.2,24430,NaN,NaN,24430,24430,24350,24430,NaN,NaN,24430,24430,24350,20.58929622918863,59.31971956599545
1596419700,24394,24410,24388,24401,NaN,NaN,NaN,NaN,NaN,NaN,21,19.15,24300,24300,24300,NaN,NaN,24398.25,24300,24300,24300,NaN,NaN,24398.25,19.12766890993966,59.94241969048725
1596420000,24372,24372,24334,24363,NaN,NaN,NaN,NaN,NaN,NaN,18,19.95,24300,NaN,NaN,NaN,NaN,24360.25,24300,NaN,NaN,NaN,NaN,24360.25,18.704544815126535,56.04180628012124
1596420300,24342,24349,24295,24295,NaN,NaN,NaN,NaN,NaN,NaN,24,21.1,24410,NaN,NaN,24410,24410,24320.25,24410,NaN,NaN,24410,24410,24320.25,18.88467732561619,49.79709138149124
1596420600,24275,24275,24195,24210,NaN,NaN,NaN,NaN,NaN,NaN,34,22.65,24387,NaN,NaN,NaN,NaN,24238.75,24387,NaN,NaN,NaN,NaN,24238.75,20.196027811580336,43.30176750446002
1596420900,24204,24214,24160,24191,NaN,NaN,NaN,NaN,NaN,NaN,35,24.35,24349,NaN,NaN,NaN,NaN,24192.25,24349,NaN,NaN,NaN,NaN,24192.25,21.732803640141967,41.98352564038303
1596421200,24203,24223,24145,24153,NaN,NaN,NaN,NaN,NaN,NaN,24,25.5,24299.86,NaN,NaN,NaN,NaN,24181,24296.08,NaN,NaN,NaN,NaN,24181,23.29224868575166,39.40006922190036
1596421500,24140,24141,24093,24093,NaN,NaN,NaN,NaN,NaN,NaN,47,27.7,24254.9506,NaN,NaN,NaN,NaN,24116.75,24250.756,NaN,NaN,NaN,NaN,24116.75,25.16820070087304,35.66797169888848
1596421800,24092,24145,24068,24145,NaN,NaN,NaN,NaN,NaN,NaN,34,29.25,24223,NaN,NaN,NaN,NaN,24112.5,24223,NaN,NaN,NaN,NaN,24112.5,27.09786672948944,40.89347584088998
1596422100,24150,24203,24150,24203,NaN,NaN,NaN,NaN,NaN,NaN,24,30.15,24068,24068,24068,NaN,NaN,24176.5,24068,24068,24068,NaN,NaN,24176.5,27.63778077986942,46.14776552871552
1596422400,24201,24250,24200,24216,NaN,NaN,NaN,NaN,NaN,NaN,24,31.2,24068,NaN,NaN,NaN,NaN,24216.75,24068,NaN,NaN,NaN,NaN,24216.75,27.26071695438132,47.27902459111795
1596422700,24201,24243,24195,24235,NaN,NaN,NaN,NaN,NaN,NaN,13,31.2,24109.86,NaN,NaN,NaN,NaN,24218.5,24111.68,NaN,NaN,NaN,NaN,24218.5,26.96801097753473,48.96639159434073
1596423000,24204,24204,24199,24199,NaN,NaN,NaN,NaN,NaN,NaN,3,30.75,24142.0922,NaN,NaN,NaN,NaN,24201.5,24144.876800000002,NaN,NaN,NaN,NaN,24201.5,26.696212570462897,45.964582828554306
1596423300,24246,24260,24230,24230,NaN,NaN,NaN,NaN,NaN,NaN,11,27.35,24166.910993999998,NaN,NaN,NaN,NaN,24241.5,24170.106368,NaN,NaN,NaN,NaN,24241.5,25.40086353621375,48.87124155251808
1596423600,24245,24250,24242,24250,NaN,NaN,NaN,NaN,NaN,NaN,9,25.9,24191.114135559998,NaN,NaN,NaN,NaN,24246.75,24195.27658496,NaN,NaN,NaN,NaN,24246.75,24.198039432982394,50.7132789630749
1596423900,24250,24250,24250,24250,NaN,NaN,NaN,NaN,NaN,NaN,1,23.7,24209.0244603144,NaN,NaN,NaN,NaN,24250,24213.3991411712,NaN,NaN,NaN,NaN,24250,23.081131337124713,50.713278963074906
1596424200,24262,24305,24258,24258,NaN,NaN,NaN,NaN,NaN,NaN,39,22.65,24222.278100632655,NaN,NaN,NaN,NaN,24270.75,24226.447381643266,NaN,NaN,NaN,NaN,24270.75,21.805479568212142,51.52348219833484
1596424500,24247,24247,24190,24190,NaN,NaN,NaN,NaN,NaN,NaN,19,22.15,24305,NaN,NaN,24305,24305,24218.5,24305,NaN,NaN,24305,24305,24218.5,20.961761311232284,44.78448547893213
1596424800,24197,24197,24156,24168,NaN,NaN,NaN,NaN,NaN,NaN,20,21.8,24305,NaN,NaN,NaN,NaN,24179.5,24305,NaN,NaN,NaN,NaN,24179.5,20.642732913871193,42.832563059261446
1596425100,24168,24198,24161,24198,NaN,NaN,NaN,NaN,NaN,NaN,8,21.35,24270.73,NaN,NaN,NaN,NaN,24181.25,24269.24,NaN,NaN,NaN,NaN,24181.25,20.327496244288614,46.27149050641243
1596425400,24198,24227,24198,24216,NaN,NaN,NaN,NaN,NaN,NaN,5,20.65,24244.342099999998,NaN,NaN,NaN,NaN,24209.75,24242.062400000003,NaN,NaN,NaN,NaN,24209.75,19.48226263415025,48.281758577637014
1596425700,24232,24235,24204,24208,NaN,NaN,NaN,NaN,NaN,NaN,13,20.25,24156,24156,24156,NaN,NaN,24219.75,24156,24156,24156,NaN,NaN,24219.75,18.547155207827167,47.43233204024387
1596426000,24202,24202,24194,24194,NaN,NaN,NaN,NaN,NaN,NaN,5,19.6,24171.8,NaN,NaN,NaN,NaN,24198,24171.8,NaN,NaN,NaN,NaN,24198,17.84891018938291,45.91012423388294
1596426300,24184,24186,24180,24180,NaN,NaN,NaN,NaN,NaN,NaN,3,18.55,24235,NaN,NaN,24235,24235,24182.5,24235,NaN,NaN,24235,24235,24182.5,17.441200733153142,44.376437758900096
1596426600,24168,24168,24152,24154,NaN,NaN,NaN,NaN,NaN,NaN,13,17.5,24224,NaN,NaN,NaN,NaN,24160.5,24224,NaN,NaN,NaN,NaN,24160.5,17.52503269257147,41.59722092210399
1596426900,24148,24171,24148,24167,NaN,NaN,NaN,NaN,NaN,NaN,9,16.2,24207.44,NaN,NaN,NaN,NaN,24158.5,24206.72,NaN,NaN,NaN,NaN,24158.5,17.668037379031198,43.502480117793205
1596430800,24148,24177,24128,24177,NaN,NaN,NaN,NaN,NaN,NaN,8,15.4,24191.9856,NaN,NaN,NaN,NaN,24157.5,24190.2784,NaN,NaN,NaN,NaN,24157.5,18.128012308963264,44.98913565529697
1596431100,24174,24221,24168,24181,NaN,NaN,NaN,NaN,NaN,NaN,18,13.95,24128,24128,24128,NaN,NaN,24186,24128,24128,24128,NaN,NaN,24186,17.501696753535168,45.60570088408832
1596431400,24174,24212,24170,24212,NaN,NaN,NaN,NaN,NaN,NaN,9,12.7,24128,NaN,NaN,NaN,NaN,24192,24128,NaN,NaN,NaN,NaN,24192,16.920118023494798,50.25871085178666
1596431700,24201,24206,24201,24206,NaN,NaN,NaN,NaN,NaN,NaN,2,11.6,24146.6,NaN,NaN,NaN,NaN,24203.5,24146.6,NaN,NaN,NaN,NaN,24203.5,16.380080631314456,49.37828887694198
1596432000,24179,24180,24179,24180,NaN,NaN,NaN,NaN,NaN,NaN,3,10.55,24161.48,NaN,NaN,NaN,NaN,24179.5,24161.48,NaN,NaN,NaN,NaN,24179.5,16.325883360102573,45.64668485931822
1596432300,24229,24229,24219,24219,NaN,NaN,NaN,NaN,NaN,NaN,4,10.1,24173.384,NaN,NaN,NaN,NaN,24224,24173.384,NaN,NaN,NaN,NaN,24224,15.217897321254577,51.56010397159045
1596432600,24208,24220,24208,24215,NaN,NaN,NaN,NaN,NaN,NaN,4,10.15,24179,NaN,NaN,NaN,NaN,24212.75,24179,NaN,NaN,NaN,NaN,24212.75,14.312001063268944,50.947868191438396
1596432900,24216,24216,24207,24207,NaN,NaN,NaN,NaN,NaN,NaN,4,9.8,24190.5,NaN,NaN,NaN,NaN,24211.5,24191,NaN,NaN,NaN,NaN,24211.5,13.493382654350658,49.67735817385088
1596433200,24210,24230,24210,24230,NaN,NaN,NaN,NaN,NaN,NaN,9,9.8,24199.355,NaN,NaN,NaN,NaN,24220,24200.12,NaN,NaN,NaN,NaN,24220,12.668275182100638,53.28428714269745
1596433500,24229,24275,24228,24265,NaN,NaN,NaN,NaN,NaN,NaN,22,10.85,24207,NaN,NaN,NaN,NaN,24249.25,24207,NaN,NaN,NaN,NaN,24249.25,12.8750539614331,58.19482531627354
1596433800,24253,24260,24241,24241,NaN,NaN,NaN,NaN,NaN,NaN,7,9.25,24210,NaN,NaN,NaN,NaN,24248.75,24210,NaN,NaN,NaN,NaN,24248.75,13.067062827956102,54.002922054644216
1596434100,24255,24258,24249,24258,NaN,NaN,NaN,NaN,NaN,NaN,4,8.5,24228,NaN,NaN,NaN,NaN,24255,24228,NaN,NaN,NaN,NaN,24255,13.245356775441744,56.39871109318009
1596434400,24253,24253,24210,24210,NaN,NaN,NaN,NaN,NaN,NaN,7,7.85,24275,NaN,NaN,24275,24275,24231.5,24275,NaN,NaN,24275,24275,24231.5,12.331974560299207,48.68765001796652
1596434700,24223,24223,24223,24223,NaN,NaN,NaN,NaN,NaN,NaN,3,7.6,24262,NaN,NaN,NaN,NaN,24223,24262,NaN,NaN,NaN,NaN,24223,11.483833931952562,50.655406439969354
1596435000,24200,24209,24200,24208,NaN,NaN,NaN,NaN,NaN,NaN,5,7.6,24253,NaN,NaN,NaN,NaN,24204.25,24253,NaN,NaN,NaN,NaN,24204.25,11.21969967279355,48.351362584705825
1596435300,24206,24212,24200,24212,NaN,NaN,NaN,NaN,NaN,NaN,7,7.3,24240.81,NaN,NaN,NaN,NaN,24207.5,24240.28,NaN,NaN,NaN,NaN,24207.5,10.886694509099847,49.01731175777464
