time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1539673500,25282,25310,25280,25310,10,14.15,25265,32.9010321291356
1539673800,25320,25375,25320,25364,17,14.65,25265,35.19381554848306
1539674100,25353,25400,25345,25400,11,14.8,25280,36.6085430093057
1539674400,25400,25422,25395,25400,23,14.95,25301.6,35.922218508641
1539674700,25410,25422,25409,25422,5,14.65,25325.68,34.92777432945236
1539675000,25422,25433,25407,25433,11,14.6,25344.944,34.290076163062906
1539675300,25435,25435,25415,25424,9,14.25,25362.5552,33.269356437129844
1539675600,25440,25440,25401,25401,8,13,25377.044159999998,33.678688120192
1539675900,25430,25447,25430,25447,6,11.85,25389.635327999997,34.558781825892574
1539676200,25415,25415,25385,25385,11,11.75,25447,36.51886883832882
1539676500,25390,25396,25387,25390,9,11.75,25447,34.696092492733904
1539676800,25395,25395,25395,25395,1,11.45,25440.8,32.5749430289672
1539677100,25390,25411,25390,25411,7,10.3,25435.22,31.74816138404097
1539677400,25420,25425,25407,25412,4,9.95,25430.198,30.76614985660947
1539677700,25418,25418,25418,25418,1,9.75,25425.678200000002,28.99713915256594
1539678000,25425,25425,25421,25421,2,9.65,25385,27.425914927382657
1539678300,25404,25405,25400,25404,9,9.25,25389,26.96692100399818
1539825300,25680,25688,25575,25600,61,11.65,25392.6,45.32642664656974
1539825600,25590,25613,25540,25540,40,12.65,25400,47.303110457529044
1539825900,25550,25562,25548,25550,33,13.9,25434.56,45.4957454248484
1539826200,25548,25559,25425,25425,82,17.5,25688,51.81747789450208
1539826500,25430,25460,25406,25446,56,19.45,25661.7,51.97337233060908
1539826800,25422,25500,25415,25500,39,20.85,25631.016,54.332417164137
1539827100,25502,25509,25431,25467,32,21.3,25604.01408,56.02295879527007
1539827400,25434,25443,25392,25439,38,22.95,25580.2523904,57.37846173846507
1539827700,25435,25452,25426,25437,7,22.75,25553.897055744,55.13714304286042
1539828000,25403,25418,25386,25408,32,23.9,25531.23146793984,54.84163282551325
1539828300,25397,25428,25380,25390,31,25.05,25507.994433069467,54.35294476654802
1539828600,25375,25424,25364,25424,43,26.9,25484.955435116965,54.75630585465173
1539828900,25426,25446,25400,25400,25,27.6,25460.764348093573,54.13085543646232
1539829200,25403,25463,25395,25435,30,28.65,25364,55.12150861957215
1539829500,25450,25450,25401,25401,19,29.55,25373.9,54.684258003888424
1539829800,25400,25496,25400,25496,27,30.55,25382.81,57.635382432182105
1539830100,25494,25500,25418,25418,23,31.5,25396.3928,59.37571225845481
1539830400,25427,25427,25419,25425,6,31.75,25400,55.77744709713661
1539830700,25411,25450,25409,25449,12,32.25,25500,54.721915161626846
1539831000,25435,25449,25435,25449,4,32,25490.9,51.81320693579636
1539831300,25469,25492,25438,25440,16,29.75,25409,51.969406440382336
1539831600,25431,25431,25431,25431,2,27.85,25417.3,48.90016312321217
1539831900,25440,25466,25437,25456,10,26.7,25424.77,47.90729432869701
1539832200,25448,25478,25444,25454,11,23.15,25431,46.91391616236151
1539832500,25448,25451,25440,25451,5,20.6,25437,44.56292215076426
1539832800,25438,25438,25400,25401,28,20.05,25492,45.022713425709675
1539833100,25439,25443,25420,25433,12,19.05,25482.8,44.80680532387327
1539833400,25416,25416,25413,25414,3,17.3,25474.52,43.03489065788232
1539833700,25424,25424,25424,25424,1,17,25467.068,40.67525561089072
1539834000,25419,25419,25400,25400,10,15.9,25460.3612,39.48416592439853
1539834300,25391,25400,25385,25396,12,14.95,25454.32508,37.73529692979864
1539834600,25400,25400,25375,25375,18,13.7,25446.0060704,36.82563286338445
1539834900,25370,25385,25349,25383,34,14.15,25436.065220544,36.766659087428415
1539838800,25390,25390,25317,25354,31,14.2,25422.13478525696,39.35475486689781
1539839100,25344,25400,25344,25400,13,13.9,25403.210523910708,40.54370094783368
1539839400,25380,25380,25374,25374,3,12.7,25400,39.50486516584556
1539839700,25359,25359,25333,25342,10,12.05,25400,39.611660511142304
1539840000,25349,25349,25335,25335,6,12.05,25385.06,37.782256188917856
1539840300,25340,25340,25301,25301,15,12.2,25372.8092,37.86923788970944
1539840600,25300,25340,25294,25340,17,12.85,25358.44736,38.45000661187305
1539840900,25318,25337,25293,25337,18,12.95,25345.557888,39.06072042531069
1539841200,25322,25343,25310,25343,6,13.15,25293,38.62781182350279
1539841500,25343,25359,25331,25331,16,13.45,25293,37.86868240753831
1539841800,25322,25336,25305,25305,17,13.75,25300.92,37.37806223557129
1539842100,25300,25318,25300,25318,5,13.75,25359,35.99391493303049
1539842400,25300,25300,25270,25270,29,13.8,25353.1,36.85149243781403
1539842700,25271,25286,25256,25286,19,14.15,25343.127999999997,36.362100120827314
1539843000,25287,25289,25258,25264,17,14.85,25330.93008,35.979092969339646
1539843300,25255,25255,25238,25238,17,15.65,25320.4398688,35.266300614386815
1539843600,25230,25253,25228,25244,19,16.1,25307.249489792,34.532993427644904
1539843900,25239,25270,25228,25270,11,16.05,25292.98458162944,35.06635103995598
1539844200,25252,25260,25235,25247,10,15.65,25281.28735693614,35.06161167995913
1539844500,25230,25242,25223,25241,8,14.35,25271.695632687635,34.271496559962046
1539844800,25250,25274,25250,25250,9,13.25,25223,34.18067537710761
1539845100,25255,25255,25240,25240,5,12.85,25223,32.81062713588564
1539845400,25255,25262,25255,25262,5,12.95,25228.1,32.03843948332238
1539845700,25250,25261,25239,25259,30,13.95,25232.69,31.392836663085063
1539846000,25253,25288,25253,25271,24,14.85,25236.821,31.650491187150415
1539846300,25254,25305,25254,25303,21,15.15,25239,33.032598959496816
1539846600,25297,25310,25297,25298,4,14.5,25248.24,31.601699033818473
1539846900,25294,25300,25290,25300,4,13.8,25254,30.058720531402866
1539847200,25288,25310,25288,25310,8,13.9,25262.96,29.48309763630266
1539847500,25315,25332,25315,25321,32,14.7,25270.486399999998,28.948590662281042
1539847800,25334,25345,25320,25345,16,14.65,25281.558847999997,28.66654847211811
1539848100,25348,25372,25348,25370,33,16.05,25294.247078399996,28.547509295538244
1539848400,25361,25382,25361,25372,11,15.15,25309.797662719997,28.00840148871408
1539848700,25370,25390,25370,25380,15,14.95,25324.238130175996,27.43637281094879
1539849000,25390,25390,25365,25383,5,14.35,25337.390504140796,27.2623461815953
1539849300,25364,25364,25364,25364,1,13.55,25347.912403312635,26.672178597195636
1539849600,25373,25400,25370,25400,20,13.6,25356.329922650108,27.338451554538803
1539849900,25411,25470,25400,25460,54,15.75,25364,30.38570501492889
1539850200,25453,25465,25440,25465,41,17.3,25370,30.001011799576826
1539850500,25468,25482,25448,25454,50,19.4,25390,30.286653813892766
1539850800,25458,25483,25454,25481,36,20.75,25408.4,30.194749970043283
1539851100,25485,25485,25415,25415,34,22.2,25485,33.03798211504019
1539854100,25410,25410,25386,25400,9,22.4,25485,32.749554821108745
1539854400,25400,25420,25400,25420,2,21,25485,31.83887233388669
1539854700,25431,25435,25425,25430,5,20.05,25473.12,30.63609573860907
1539855000,25435,25450,25435,25441,7,19.35,25462.6656,29.87637461442271
1539855300,25400,25400,25397,25398,5,19.4,25453.465728,30.8852049991068
1539855600,25405,25405,25405,25405,1,19.25,25450,29.179118927742028
1539855900,25416,25418,25416,25418,2,18.95,25442.32,28.023467575760456
1539856200,25427,25443,25427,25440,4,17.55,25386,27.80750560606328
1539856500,25446,25460,25446,25455,8,17.15,25391.7,27.249826634201618
1539856800,25448,25454,25448,25454,2,15.6,25399.896,25.80341044604436
1539857100,25457,25457,25447,25447,5,15.3,25407.10848,24.674595414184047
1539857700,25453,25453,25453,25453,1,14.6,25413.455462399997,23.34069574174233
1539858000,25460,25460,25460,25460,1,14.4,25419.040806912,22.173503188760737
1539858300,25461,25477,25461,25477,7,14.7,25423.955910082557,21.8039672467064
1539858600,25469,25469,25469,25469,1,13.75,25431.382082671,20.81796958622737
1539859800,25460,25460,25460,25460,1,11.1,25437.76859109706,19.97382890149684
1539860100,25448,25448,25448,25448,1,9.1,25443.260988343474,19.404269694247066
1539861000,25452,25452,25452,25452,1,6.65,25447.98444997539,18.30396471608656
1539861300,25454,25454,25454,25454,1,4.9,25448,17.139395807794664
1539861900,25449,25449,25445,25445,2,3.3,25477,16.558010392952188
1539862200,25445,25458,25445,25458,6,3.15,25473.8,16.303866793455605
1539862800,25430,25430,25404,25410,8,3.45,25470.92,18.9964477367802
1539863100,25416,25424,25416,25424,4,3.4,25462.8896,18.639558612724475
1539863400,25428,25430,25428,25430,4,3.25,25455.822848,17.73673299752987
1539863700,25425,25425,25425,25425,1,3.05,25449.60410624,16.826966354849166
1539864000,25416,25416,25400,25400,10,3.5,25444.1316134912,17.41075447235994
1539864300,25396,25411,25396,25411,2,3.5,25437.953187602434,17.238557724334232
1539864600,25393,25402,25393,25402,2,3.4,25431.240677586044,17.292946458310357
1539864900,25413,25416,25403,25403,13,3.65,25424.357355620556,17.057735997002474
1539865200,25410,25413,25399,25413,21,4.6,25418.713031608855,16.83932628293087
1539865500,25412,25412,25412,25412,2,4.45,25416,15.707945834150093
1539865800,25402,25402,25402,25402,6,4.7,25413,15.300235417425087
1539866100,25412,25425,25412,25421,9,5.1,25393,15.850218601894724
1539866700,25399,25399,25399,25399,6,5.05,25396.2,16.289488701759385
1539867000,25400,25410,25400,25403,14,5.7,25399,15.911668080205144
1539867600,25399,25403,25399,25402,3,5.8,25425,15.060834645904777
1539867900,25384,25384,25370,25382,4,5.95,25422.4,16.27077502834015
1539868200,25366,25366,25348,25356,5,6.15,25416.112,17.537148240601567
1539868500,25375,25375,25362,25362,3,6.25,25406.57632,17.64163765198717
1539868800,25376,25376,25376,25376,12,6.75,25398.375635200002,17.38152067684523
1539869100,25378,25378,25378,25378,1,6.5,25391.323046272002,16.28284062849914
1539869400,25365,25365,25298,25298,26,7.4,25385.257819793922,20.83406629789206
1539869700,25288,25290,25275,25289,12,7.8,25378,20.98877584804263
1539870000,25274,25314,25270,25308,17,8.45,25365,22.632434716039587
1539870300,25298,25330,25298,25322,13,9.05,25346,23.301546522036762
1539870600,25322,25322,25281,25281,9,9,25330.8,24.56572177046271
1539870900,25280,25280,25266,25266,7,9.25,25330,23.882455929715373
1539871200,25269,25269,25245,25253,28,10.55,25322,23.890851934735704
1539871500,25275,25280,25240,25240,26,11.2,25306.6,25.04150536796887
1539871800,25236,25251,25225,25229,12,10.75,25293.28,25.10996927025681
1539872100,25238,25280,25238,25263,16,11.45,25225,26.95925717952418
1539872400,25264,25278,25264,25271,4,11.35,25225,26.105024523843884
1539872700,25273,25288,25270,25288,6,11.2,25230.5,25.52609420071218
1539873000,25300,25323,25300,25305,23,12.05,25237.4,26.202801757804167
1539873300,25323,25330,25321,25322,10,11.85,25249.384000000002,26.116887346532444
1539873600,25339,25339,25322,25335,7,12.05,25262.282560000003,25.46568110749441
1539873900,25340,25355,25310,25311,14,12.55,25276.091699200002,26.86098959981624
1539874200,25309,25309,25300,25300,3,12.45,25291.87335936,25.728061771257934
1539874500,25330,25339,25330,25334,4,12.5,25300,26.676057359025226
1539874800,25296,25296,25270,25270,12,12.5,25355,29.342053261951996
1539875100,25262,25271,25260,25260,9,12.9,25346.5,28.031906600383994
1539875400,25257,25257,25250,25250,6,11.9,25336.12,26.74391327178514
1539875700,25245,25256,25239,25239,9,11.75,25324.0632,26.04791946665763
1539876000,25241,25241,25215,25215,16,11.7,25310.453088000002,26.044496647610654
1539876300,25220,25250,25200,25207,48,13.45,25293.27153216,27.75560402992418
1539876600,25205,25210,25168,25178,29,14.45,25274.617225728,28.773060884929595
1539876900,25160,25190,25155,25190,12,14.7,25253.2937805824,29.217842250291767
1539877200,25178,25178,25148,25148,7,13.65,25233.63502446592,30.13085351812807
1539877500,25145,25145,25125,25125,9,12.8,25216.508019572735,29.62150683826178
1539877800,25120,25135,25100,25122,14,12.9,25198.206415658187,30.00568492124308
1539878100,25120,25120,25105,25118,8,12.5,25178.56513252655,29.076707426868577
1539878400,25099,25108,25075,25108,13,12.95,25162.85210602124,30.071228324949395
1539878700,25095,25119,25086,25086,11,13.2,25145.281684816993,30.28042630173872
1539879000,25095,25100,25095,25095,3,12.2,25131.225347853593,29.117538708757387
1539879300,25080,25080,25060,25060,14,12.4,25119.980278282874,29.53771451527472
1539879600,25068,25111,25068,25111,13,12.7,25060,31.070734907040812
1539879900,25108,25108,25103,25103,3,12.15,25060,29.422825270823612
1539880200,25090,25106,25073,25101,9,12.45,25065.1,29.678337751479066
1539880800,25121,25127,25110,25110,15,13,25069.69,29.41559934065913
1539881100,25111,25111,25100,25100,9,12.85,25073,28.10019938775491
1539881400,25090,25113,25090,25113,11,12.95,25079.48,27.7358994314867
1539881700,25097,25100,25089,25089,7,13,25085.182399999998,27.46904947209479
1539911400,25140,25140,25140,25140,4,12.75,25089,29.14983165265945
1539911700,25110,25180,25110,25180,59,14.9,25089,32.067700820326635
1539912000,25175,25198,25161,25178,49,14.95,25103.56,32.42000790458902
1539912300,25186,25200,25177,25188,28,14.9,25110,31.747150197118376
1539912600,25182,25182,25074,25140,96,19.1,25200,37.62235375446706
1539912900,25148,25218,25128,25204,44,20.95,25074,41.363614200576556
1539913200,25213,25300,25213,25237,94,25.2,25074,45.26621318624966
1539913500,25251,25300,25251,25260,45,26.75,25101.12,46.532912244374685
1539913800,25255,25270,25220,25270,44,28.55,25124.9856,46.78056136977649
1539914100,25270,25295,25242,25295,17,28.75,25145.987328,47.22480698622103
1539914400,25238,25244,25198,25222,44,30.4,25164.46884864,50.780177915776676
1539914700,25220,25220,25158,25176,40,32.25,25300,51.72445092179263
1539915000,25150,25190,25145,25190,19,32.5,25285.8,51.244132998807444
1539915300,25189,25236,25189,25200,28,33.25,25268.904,50.94098064174977
1539915600,25191,25250,25188,25250,13,33.75,25254.035519999998,51.730910595910494
1539915900,25253,25315,25253,25315,54,36,25145,52.6787026962026
1539916200,25325,25380,25324,25361,50,37.75,25162,53.55879536075956
1539916500,25380,25400,25355,25363,34,39,25188.16,52.94745283499102
1539916800,25381,25450,25381,25430,37,40.3,25217.8176,55.37977763249166
1539917100,25417,25455,25417,25436,55,42.7,25254.966784,54.13836494445654
1539917400,25455,25504,25453,25493,55,45.25,25290.97276288,55.12848173413822
1539917700,25508,25508,25470,25472,28,43.7,25333.578210304,53.905018753128346
1539918000,25478,25500,25475,25488,16,42.05,25368.4625682432,52.054660270762035
1539918300,25488,25490,25404,25404,32,42.25,25396.37005459456,54.47932739427903
1539918600,25400,25409,25377,25388,31,39,25508,52.873661151830525
1539918900,25387,25412,25387,25400,9,37.25,25494.9,50.8826853552712
1539919200,25380,25380,25338,25347,12,33.15,25483.11,51.67677925846611
1539919500,25360,25362,25355,25355,7,31.25,25465.6968,49.057009311432815
1539919800,25349,25360,25349,25360,6,29.35,25450.373184,46.33865150347333
1539920100,25363,25383,25359,25383,10,29,25436.88840192,44.74303353893952
1539920400,25388,25420,25388,25420,8,27.2,25425.0217936896,44.18995971472956
1539920700,25420,25422,25375,25375,4,25.4,25338,44.390676877963166
1539921000,25370,25370,25347,25366,7,24.8,25346.4,43.21991424382294
1539921300,25374,25375,25370,25375,4,23.6,25347,40.77563465497845
1539925200,25385,25404,25365,25368,12,23.55,25347,40.64880360819427
1539925500,25408,25459,25408,25452,17,21.7,25354.5,44.245317636180395
1539925800,25468,25519,25468,25500,38,21.1,25365,45.870652090738936
1539926100,25507,25592,25504,25557,69,22.85,25386.56,49.16560551282901
1539926400,25550,25606,25550,25606,35,22.75,25419.4304,49.65377654762694
1539926700,25611,25622,25546,25546,18,20.9,25453.012928,51.53564965136787
1539927000,25549,25600,25545,25597,24,19.35,25486.8103424,51.78310324769874
1539927300,25607,25644,25600,25644,24,19.15,25513.84827392,51.441453015720256
1539927600,25636,25665,25633,25633,38,20.25,25539.878619136,50.05277780031167
1539927900,25637,25637,25610,25620,25,19.9,25564.9028953088,48.40615081457512
1539928200,25622,25657,25622,25641,24,19.55,25584.92231624704,47.59142575639118
1539928500,25660,25706,25655,25706,46,21.4,25600.93785299763,48.83489534522038
1539928800,25720,25730,25692,25697,41,22.85,25621.950282398106,48.06097424913321
1539929100,25699,25727,25697,25697,16,23.3,25643.560225918485,46.77090465990941
1539929400,25700,25703,25675,25692,32,24.6,25660.84818073479,45.43012575563017
1539929700,25696,25713,25678,25696,42,26.2,25674.67854458783,44.685116773085156
1539930000,25695,25710,25682,25710,12,26.4,25730,43.493322717864785
1539930300,25718,25728,25685,25687,23,27.35,25678,43.458085380874444
1539930600,25683,25684,25635,25650,23,28.15,25728,44.06822213938341
1539930900,25658,25690,25643,25643,35,29.7,25728,44.27763484371316
1539931200,25648,25678,25640,25662,15,29.85,25718.7,43.82923235487651
1539931500,25670,25670,25613,25613,14,29.7,25710.33,44.77000147238533
1539931800,25616,25639,25615,25633,12,28.4,25698.650400000002,43.42928708150066
1539932100,25629,25629,25580,25580,18,25.85,25688.372352000002,44.11290943282204
1539932400,25568,25600,25565,25588,24,25.3,25673.200222720003,43.46198733047761
1539932700,25583,25583,25535,25535,25,25.65,25655.8881870848,44.14327394972921
1539933000,25552,25583,25550,25578,10,24.95,25634.128313409536,44.41875438189141
1539933300,25558,25577,25550,25557,5,24,25616.28521699582,43.24598621175631
1539933600,25567,25579,25558,25558,6,22.4,25601.653877936573,41.728415768059435
1539933900,25568,25596,25568,25596,7,21.5,25535,41.46210035605519
1539934200,25591,25600,25585,25587,15,21.05,25541.1,39.57195033062267
1539934500,25573,25574,25560,25560,8,19.15,25548.167999999998,38.673953878435334
