time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1536825600,27020,27020,27020,27020,1,7.2,26994.995136,24.636200881925536
1536825900,27024,27050,27024,27050,4,7.25,27001.3961088,25.019329390359424
1536826200,27060,27062,27060,27060,4,7.4,27011.11688704,24.089377291048038
1536826500,27050,27050,27040,27040,4,7.35,27021.293509632,23.797278913116035
1536826800,27030,27030,27030,27030,1,6.85,27029.4348077056,22.811758990750604
1536830400,27060,27060,27060,27060,1,6.3,27030,23.32520477712556
1536831000,27050,27050,27035,27035,6,5.9,27062,23.444833007330878
1536831300,27028,27028,27014,27014,4,5.4,27060,23.270202078235815
1536835200,27060,27063,27060,27063,2,5.25,27014,25.108044786933256
1536835800,27080,27080,27080,27080,1,4.65,27014,24.52889873072374
1536836400,27070,27104,27070,27104,8,4.55,27021.92,25.205405964243475
1536836700,27076,27076,27060,27072,3,4.35,27033.4112,26.54787696679751
1536837000,27092,27092,27092,27092,1,3.8,27043.293631999997,26.08017146916912
1536837900,27083,27083,27083,27083,1,3.75,27051.79252352,24.860159221371326
1536838800,27098,27098,27098,27098,3,3.5,27059.101570227198,24.15586213413052
1536839700,27101,27101,27100,27100,2,3.3,27065.38735039539,22.64472912454977
1536840300,27073,27073,27073,27073,1,3,27070.793121340037,22.955819901367644
1536840600,27080,27080,27080,27080,1,2.95,27073,21.816118479841382
1536841500,27070,27070,27070,27070,1,2.55,27104,20.97211001699557
1536841800,27138,27180,27138,27180,9,2.9,27070,27.3312450157816
1536842100,27148,27170,27148,27170,2,2.95,27070,27.664727514654345
1536842400,27172,27200,27172,27200,11,3.3,27081,27.831532692179035
1536842700,27203,27203,27203,27203,1,3.15,27095.28,26.057851785594817
1536843000,27203,27203,27195,27195,3,3.1,27110.3608,24.768005229480902
1536843300,27205,27205,27205,27205,1,3.1,27123.330287999997,23.71314771308941
1536843600,27220,27220,27219,27219,5,3.3,27136.39744192,23.09078001929731
1536843900,27235,27235,27235,27235,2,3.1,27151.4459023744,22.584295732204644
1536844500,27227,27263,27227,27263,5,3.15,27168.15672189952,23.542560322761457
1536844800,27273,27273,27266,27266,3,3.2,27187.125377519616,22.575234585421352
1536845100,27268,27268,27253,27253,2,3.25,27204.300302015694,22.034146400748398
1536845400,27265,27280,27246,27258,5,3.1,27218.040241612554,22.88885022926637
1536845700,27278,27300,27273,27300,4,3.15,27230.432193290042,24.253932355747345
1536846000,27304,27320,27303,27320,5,3.35,27244.345754632035,23.950080044622535
1536846300,27332,27332,27318,27318,4,3.5,27259.47660370563,23.239360041435212
1536846600,27325,27367,27325,27367,7,3.7,27273.9812829645,25.079405752761268
1536846900,27358,27358,27337,27337,7,3.95,27292.585026371602,25.43087677042118
1536847200,27327,27345,27325,27342,7,4.25,27307.46802109728,25.04295700110538
1536847500,27352,27360,27352,27360,2,4.3,27319.374416877825,24.539888643883565
1536847800,27360,27360,27360,27360,1,4.3,27325,22.78703945503474
1536848100,27295,27295,27249,27260,9,4.3,27367,29.087965208246544
1536848400,27198,27275,27194,27275,3,4.35,27360,32.79596769337179
1536848700,27230,27230,27230,27230,1,3.85,27340.08,33.667684286702375
1536849000,27205,27243,27205,27243,3,3.95,27322.5504,33.97713540908078
1536849300,27221,27225,27182,27182,7,4.15,27307.124352,35.90734002271787
1536849600,27154,27157,27150,27157,3,4.25,27289.60694272,35.62824430680945
1536849900,27200,27205,27200,27205,2,4.1,27267.269831884798,36.511941142037344
1536850200,27176,27220,27176,27220,2,4.1,27248.50665878323,37.046802489034675
1536850500,27197,27197,27197,27197,1,3.9,27232.745593377913,36.043459454103626
1536851100,27240,27250,27240,27250,3,3.9,27150,37.25464092166765
1536851700,27214,27214,27198,27198,4,4,27160,38.30788085583424
1536852600,27140,27140,27138,27138,2,3.85,27250,39.85731793756037
1536853500,27170,27170,27170,27170,1,3.7,27238.8,39.29608094202034
1536853800,27180,27180,27176,27176,2,3.55,27228.72,37.203503731876026
1536855600,27231,27237,27231,27237,2,3.45,27138,38.903253465313455
1536856200,27234,27236,27225,27226,4,3.3,27147.9,36.981592503505354
1536856800,27256,27256,27256,27256,1,3,27156.81,36.482907324683545
1536857100,27264,27264,27264,27264,1,2.7,27168.7128,34.44841394434901
1536857700,27274,27284,27274,27274,3,2.75,27182.053008000003,33.41638437689551
1536887400,27212,27212,27212,27212,4,2.9,27198.36452672,35.45807120711726
1536887700,27292,27311,27232,27311,9,2.9,27212,39.99678040660888
1536888000,27245,27245,27203,27203,22,3.85,27311,44.85415323470824
1536888300,27188,27207,27175,27183,12,4.4,27311,43.93599943222908
1536888600,27150,27150,27050,27098,35,6,27294.68,50.29771375849843
1536888900,27115,27146,27115,27146,5,5.9,27260.4248,50.133591347177116
1536889200,27153,27153,27092,27092,5,6,27230.965328000002,50.909763393807324
1536889500,27080,27120,27077,27110,9,6.35,27205.63018208,50.34478029424965
1536889800,27110,27125,27109,27125,8,6.65,27183.8419565888,47.89158170180325
1536890100,27133,27133,27133,27133,1,6.65,27165.104082666367,45.0421830088173
1536890400,27148,27263,27148,27249,20,7.5,27050,51.110598508187486
1536890700,27252,27296,27252,27296,13,7.95,27071.3,50.816984329031236
1536891000,27308,27338,27308,27338,5,8.1,27098.264,50.18719973410043
1536891300,27350,27350,27290,27290,5,8.3,27131.82704,50.888114038807544
1536891900,27256,27256,27224,27224,2,8.3,27166.7347136,51.967534464607006
1536892200,27223,27223,27211,27214,12,8.8,27196.057159424,49.18413914570651
1536892500,27239,27239,27205,27212,4,8.8,27350,48.09955777815605
1536892800,27183,27183,27183,27183,1,8.8,27335.5,46.735303651144896
1536893400,27218,27219,27218,27219,2,8.85,27317.2,45.96849624749169
1536893700,27219,27219,27208,27208,3,8.85,27301.096,43.470746515528
1536894600,27211,27211,27211,27211,1,8.7,27286.92448,40.57997890727599
1536895500,27277,27277,27277,27277,1,8.3,27183,42.39569469961342
1536895800,27233,27233,27233,27233,1,7.25,27192.4,42.51028793535532
1536896400,27258,27258,27258,27258,1,6.7,27200.86,41.25955308282994
1536897300,27250,27250,27250,27250,1,5,27208.474000000002,38.883870719770655
1536901500,27260,27260,27260,27260,1,4.8,27215.3266,36.820737096929896
1536901800,27277,27277,27277,27277,1,4.6,27221.49394,35.4049701614349
1536903000,27286,27300,27286,27300,3,4.3,27227.044546,34.518900864189554
1536903300,27300,27300,27298,27300,3,4.05,27235.79920048,32.19612223103316
1536903600,27313,27329,27313,27329,4,4.2,27243.5032964224,31.96782778595936
1536903900,27327,27343,27327,27337,4,3.4,27255.472834923265,30.827268658390835
1536904200,27301,27301,27300,27300,2,2.85,27269.477181335544,31.268178039934348
1536904500,27298,27298,27298,27298,1,2.65,27281.240832321855,29.17759389422475
1536904800,27310,27312,27306,27306,4,2.6,27291.12229915036,28.093480044637268
1536905100,27317,27317,27293,27293,2,2.6,27343,27.801088612877464
1536905400,27262,27262,27260,27260,4,2.2,27338,28.17243942624336
1536905700,27291,27320,27291,27320,6,2.3,27328.64,30.44583661008312
1536906300,27330,27338,27326,27326,11,2.8,27260,29.556848280791467
1536906600,27337,27337,27337,27337,1,2.75,27267.8,28.23135911787779
1536906900,27336,27353,27336,27353,6,2.9,27274.82,27.42911918088652
1536907200,27368,27368,27368,27368,2,2.95,27284.2016,26.54132495368034
1536907500,27377,27380,27373,27373,7,3.25,27295.933376,25.50265888556032
1536907800,27360,27360,27335,27335,5,3.45,27309.38403584,26.395326108020296
1536908100,27359,27359,27359,27359,1,3.45,27320.6825901056,26.224231386018847
1536908400,27301,27313,27297,27297,3,3.55,27380,28.779643429874646
1536909300,27343,27359,27343,27350,4,3.7,27371.7,31.15252604202646
1536909900,27316,27316,27316,27316,1,3.7,27364.23,31.35591703902457
1536910200,27315,27325,27315,27325,2,3.65,27359,29.830494393379954
1536910500,27345,27345,27334,27340,4,3.7,27352.8,29.128316222424242
1536910800,27340,27340,27340,27340,1,3.55,27347.22,27.047722206536797
1536911400,27317,27317,27317,27317,1,3.4,27345,26.758599191784167
1536911700,27308,27308,27308,27308,1,3.35,27340.2,25.49012782094244
1536912000,27300,27300,27278,27278,4,3.5,27335.88,25.81226154801798
1536912300,27272,27275,27272,27275,2,3.4,27328.934400000002,24.39710000887384
1536912600,27300,27300,27300,27300,1,3.35,27320.963584,24.44016429395428
1536913500,27301,27301,27301,27301,1,3.2,27314.10868224,22.765866844386117
1536916800,27314,27314,27314,27314,1,2.95,27272,22.068304926929965
1536917100,27297,27297,27297,27297,1,2.45,27276.2,21.706283146434966
1536917400,27311,27311,27311,27311,1,2.45,27279.98,21.155834350261042
1536917700,27303,27303,27303,27303,1,2.2,27283.381999999998,20.216131896670966
1536924300,27288,27288,27288,27288,1,2.15,27286.443799999997,19.843551046908754
1536924600,27247,27247,27247,27247,1,1.85,27314,21.354725972129557
1536926400,27256,27256,27256,27256,1,1.65,27307.3,20.472245545548876
1536927600,27240,27240,27240,27240,1,1.65,27301.27,20.152799435152527
1536928200,27220,27220,27209,27209,3,1.65,27293.9176,20.927599475498774
1536928500,27204,27209,27204,27209,3,1.6,27282.029136,19.789913798677436
1536929700,27225,27225,27225,27225,1,1.6,27269.54447424,19.519205670200478
1536930000,27231,27231,27231,27231,1,1.55,27259.0573583616,18.553548122329012
1536930300,27221,27221,27221,27221,1,1.4,27250.248181023744,17.94258039930551
1536931800,27221,27221,27219,27219,4,1.55,27242.848472059944,16.803824656497973
1536933300,27199,27199,27180,27180,5,1.75,27236.632716530352,18.3892657524624
1536933600,27180,27192,27180,27192,2,1.8,27226.438827554888,17.932889627286514
1536933900,27150,27150,27150,27150,1,1.65,27218.079838595007,19.651968939623192
1536934500,27170,27170,27170,27170,1,1.6,27204.463870876007,19.67682830107868
1536934800,27158,27164,27158,27164,2,1.65,27193.571096700805,19.128483422430204
1536935100,27165,27165,27165,27165,2,1.7,27184.856877360646,17.833591749399474
1536935400,27189,27189,27189,27189,1,1.7,27150,18.274049481585227
1536935700,27203,27203,27203,27203,1,1.7,27153.9,17.968760232900568
1536936000,27176,27200,27176,27200,4,1.85,27159.792,18.61384878769339
1536940800,27170,27170,27080,27080,8,2.2,27203,25.855716731429574
1536941100,27050,27050,27000,27007,4,2.35,27200,29.72316553632746
1536941400,27052,27052,27052,27052,1,2.35,27176,30.814367998018355
1536941700,27087,27087,27065,27065,6,2.6,27154.88,31.113341712445617
1536942000,27018,27018,27000,27000,2,2.65,27136.294400000002,33.53381730441379
1536942300,27007,27010,27007,27010,6,2.8,27119.939072,31.85283035409852
1536942600,27006,27006,27003,27003,2,2.75,27105.54638336,30.077628185948623
1536942900,27019,27019,27019,27019,2,2.8,27092.8808173568,29.07208331552372
1536943200,27021,27021,27005,27005,2,2.85,27081.735119273984,28.138363078700596
1536943500,26998,27022,26998,27022,2,2.9,27071.926904961107,27.84276571593627
1536943800,27010,27010,26999,27001,6,3,27061.57713826655,27.49685387908368
1536944100,26990,26993,26988,26993,3,2.9,27052.676338909234,26.461364316291988
1537146900,26950,27022,26950,27022,11,3.35,27042.328124683758,29.71412400798542
1537147200,27040,27040,27040,27040,1,3.35,26950,28.87740086455789
1537147500,27019,27019,27000,27000,2,3.4,26950,29.671872231375183
1537147800,26978,26978,26969,26975,6,3.6,26959,29.76673850056267
1537148100,26986,27060,26984,27060,14,4.2,26967.1,33.711971464808194
1537148400,27034,27034,27000,27000,2,4.25,26969,35.58968778875047
1537148700,26990,26990,26975,26987,4,4.4,27060,34.83328151812543
1537149000,26973,26973,26926,26950,6,4.5,27051.5,36.70233283825933
1537149300,26926,26926,26889,26889,15,4.85,27036.44,38.43788049266938
1537149600,26870,26870,26800,26801,24,5.85,27015.7984,42.04946045747871
1537150200,26805,26839,26805,26839,2,5.9,26981.270656,41.760213281944516
1537150500,26833,26840,26833,26840,2,5.7,26952.26735104,39.277340904662765
1537150800,26836,26836,26795,26795,6,5.9,26927.904574873603,39.68610226861542
1537151100,26789,26849,26789,26849,9,6.05,26903.981751396354,41.13709496371432
1537151400,26846,26846,26846,26846,1,6,26880.985401117083,38.41301675202044
1537151700,26850,26850,26850,26850,3,6.05,26862.588320893665,35.95494412687612
1537152000,26843,26861,26843,26861,3,6.1,26789,34.672448117813545
1537152600,26830,26841,26830,26841,2,6.1,26796.2,34.410130395112574
1537153200,26840,26840,26840,26840,1,5.85,26802.68,32.02369250974739
1537153500,26808,26856,26808,26856,2,5.8,26861,33.16485733047972
1537154100,26809,26819,26809,26819,2,5.35,26856,34.15308180687403
1537154400,26804,26813,26779,26779,9,5.75,26856,34.57071882066874
1537154700,26756,26769,26756,26769,2,5.75,26846.76,33.74423890490669
1537155300,26800,26800,26800,26800,1,5.5,26834.0536,33.54822184027049
1537155900,26835,26835,26835,26835,1,4.85,26756,33.65192028025117
1537156200,26843,26843,26843,26843,1,4.8,26763.9,31.81964026023323
1537156500,26850,26850,26850,26850,1,4.65,26773.392,30.04680881307371
1537160400,26847,26847,26847,26847,4,4.55,26784.11712,28.11489389785416
1537161600,26823,26823,26823,26823,1,3.85,26793.3407232,27.82097290515029
1537161900,26842,26842,26820,26832,3,2.8,26801.273021951998,27.40518912621098
1537162800,26860,26860,26860,26860,1,2.75,26808.09479887872,27.44767561719591
1537163100,26825,26825,26825,26825,1,2.7,26816.399631058124,27.98712735882477
1537163400,26863,26890,26863,26890,4,2.6,26823.375690088826,30.630903976051574
1537163700,26900,26900,26900,26900,1,2.2,26825,29.157267977762178
1537164000,26910,26926,26910,26926,2,2.25,26840,28.93174883649345
1537164300,26925,26980,26925,26951,15,2.85,26857.2,30.79376677674392
1537164600,26951,26958,26951,26958,18,3.6,26881.760000000002,29.0942120069765
1537164900,26940,26940,26940,26940,1,3.55,26901.408000000003,28.301768292192463
1537165200,26980,27000,26980,27000,7,3.85,26917.1264,30.565927699893003
1537165500,27023,27023,26990,26990,2,3.85,26933.70112,30.739790007043503
1537165800,26983,26983,26973,26973,2,3.85,26951.560896000003,29.758376435111824
1537166100,26970,26970,26959,26959,6,3.7,27023,28.63277811831812
1537166700,26920,26921,26920,26921,2,3.7,27016.6,29.373293967009683
1537167600,26900,26900,26889,26889,3,3.8,27005.007999999998,29.560915826508992
1537168200,26890,26890,26890,26890,1,3.8,26988.76688,27.52085041032978
1537168500,26910,26910,26910,26910,1,3.8,26974.799516799998,26.983646809591935
1537168800,26922,26922,26922,26922,1,3.8,26962.787584447997,25.91338632319251
1537169700,26953,26962,26953,26962,2,3.7,26889,26.919573014393045
1537170000,26993,26993,26993,26993,1,3.7,26896.3,27.21103208479354
1537170300,27000,27000,26990,26990,4,3.75,26907.904,25.98167265016543
1537170600,26985,26985,26961,26961,3,3.85,26920.79744,26.1972674608679
1537170900,26947,26948,26940,26940,5,4.05,26931.8857984,25.826034070805907
1537171500,26903,26912,26903,26907,5,4.1,27000,26.62417449431977
1537171800,26888,26891,26888,26891,5,4.3,26990.3,26.079590601868357
1537172100,26920,26920,26920,26920,1,4.25,26978.023999999998,26.288191273163473
1537172400,26906,26906,26900,26900,2,3.6,26967.22112,25.839034753651795
1537172700,26930,26938,26930,26938,2,2.8,26957.7145856,26.707675128390953
1537175700,26930,26930,26930,26930,1,2.8,26949.348835327997,25.37141261922017
1537176000,26878,26878,26878,26878,1,2.5,26941.98697508864,27.273454574990158
1537176600,26878,26878,26878,26878,4,2.6,26933.02879857623,25.325350676776573
1537179300,26900,26900,26900,26900,1,2.55,26925.324766775557,25.08782562843539
1537180500,26900,26900,26900,26900,1,2.3,26918.69929942698,23.29583808354715
1537181700,26900,26900,26900,26900,1,2.25,26913.0013975072,21.631849649008068
1537184400,26908,26908,26908,26908,1,2.15,26908.101201856192,20.658146102650345
1537185300,26923,26923,26919,26919,2,2.2,26878,20.25399280960389
1537185600,26928,26928,26928,26928,1,2.2,26882.5,19.45013618034647
1537185900,26916,26916,26916,26916,1,2.2,26887.96,18.917983596036006
1537186500,26888,26888,26888,26888,1,2.15,26928,19.566699053462003
1537187400,26920,26920,26920,26920,1,2.15,26924,20.45479197821472
1537188000,26920,26920,26920,26920,4,2.15,26920.4,18.99373540834224
1537188600,26920,26922,26920,26922,3,2.15,26888,17.779897164889224
1537188900,26947,26947,26947,26947,1,1.95,26891.4,18.29561879596857
1537189200,26960,26960,26945,26945,2,1.8,26898.072,18.060217453399385
1537190400,26934,26934,26934,26934,1,1.6,26906.74192,17.555916206728
1537191000,26976,26983,26971,26971,3,1.7,26914.1980512,19.801922191961715
1537191600,26951,26951,26951,26951,1,1.65,26925.206363008,19.816070606821594
1537192500,26965,27000,26965,27000,7,1.9,26934.453344926722,21.90063699204862
1537193400,27015,27020,27015,27020,3,2,26946.25174283991,21.76487720690229
1537194000,27000,27000,27000,27000,1,2,26961.00139427193,21.638814549266414
1537194300,27005,27007,27005,27007,2,1.9,26972.801115417544,20.593184938604526
1537194600,26985,26990,26985,26990,2,1.95,26982.240892334034,20.693671728704203
1537194900,26985,27007,26982,27007,28,3.3,27020,21.001266605225332
1537195200,27010,27020,27010,27020,2,3.35,26982,20.42974756199495
1537195500,26995,26995,26995,26995,1,3.35,26982,20.756194164709598
1537195800,26977,26977,26960,26960,2,3.35,27020,21.77360886723034
1537196700,26990,26994,26981,26981,3,3.45,27014,22.64692251957103
1537197000,26990,26990,26990,26990,1,3.45,27008.6,21.67214233960167
1537197300,26994,26994,26994,26994,5,3.65,27003.739999999998,20.40984645820155
1537197600,26980,26980,26980,26980,2,3.7,26999.365999999998,19.952000282615725
1537197900,27008,27008,27008,27008,1,3.55,26960,20.52685740528603
1537198200,27010,27010,27010,27010,1,3.45,26964.8,19.203510447765602
1537198500,27010,27011,27010,27011,2,3.5,26970.224,17.90325970149663
1537199100,27000,27000,27000,27000,1,3.45,26975.93264,17.4101697228183
1537199400,27000,27000,27000,27000,2,3.5,26980.8420704,16.16658617118842
1537200300,26985,26985,26985,26985,1,3.4,27011,16.083258587532104
1537200600,27000,27000,27000,27000,1,3.4,27008.4,16.005882974136956
