time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1576590000,27871,27886,27871,27886,11,2.75,27861,11.510000419457485
1576590300,27888,27898,27888,27898,4,2.8,27863.5,11.545000389496236
1576590600,27899,27899,27899,27899,1,2.8,27867.64,10.79178607596079
1576591500,27891,27891,27891,27891,1,2.8,27872.0304,10.592372784820734
1576591800,27906,27906,27906,27906,4,2.9,27875.806144,10.907203300190682
1576592100,27902,27902,27902,27902,1,2.75,27880.63716096,10.413831635891347
1576592400,27900,27900,27900,27900,1,2.7,27884.6952152064,9.812843661899107
1576592700,27900,27900,27884,27884,3,2.8,27906,10.254783400334885
1576593000,27875,27875,27868,27868,2,2.8,27903.8,10.665156014596679
1576593300,27901,27901,27898,27898,3,2.65,27868,12.26050201355406
1576593600,27892,27892,27872,27872,2,2.7,27868,13.241894726871626
1576593900,27878,27878,27878,27878,2,2.75,27871.3,12.724616532095082
1576594200,27876,27879,27876,27879,2,2.7,27872,12.030001065516862
1576594500,27872,27872,27872,27872,4,2.7,27901,11.6707152751228
1576595400,27896,27896,27896,27896,1,2.7,27898.1,12.551378469756886
1576595700,27893,27906,27893,27899,16,3.4,27872,12.583422864774251
1576596000,27895,27895,27891,27892,3,3.4,27875.4,12.256035517290375
1576596300,27900,27900,27900,27900,1,3.2,27878.460000000003,11.952032980341063
1576596600,27899,27906,27899,27904,3,3.3,27881.214000000004,11.598316338888129
1576596900,27908,27912,27908,27912,5,3.5,27883.692600000002,11.341293743253262
1576597200,27906,27906,27906,27906,1,3,27887.089488,10.959772761592316
1576597500,27915,27933,27915,27933,13,3.45,27890.078749440003,12.105503278621436
1576597800,27934,27938,27933,27938,7,3.75,27896.087724518402,11.597967330148476
1576598100,27923,27927,27923,27927,4,3.9,27902.79368859546,11.8409696637093
1576598400,27927,27940,27927,27936,6,4,27908.426698420186,11.923757544872922
1576598700,27932,27932,27926,27926,6,4.25,27914.109892704553,11.786346291667714
1576599000,27921,27921,27921,27921,1,4.25,27918.770112017733,11.301607270834307
1576599300,27937,27937,27937,27937,1,4.15,27921,11.637206751489
1576599600,27926,27926,27926,27926,1,4.1,27921,11.591691983525498
1576599900,27925,27930,27919,27919,7,4.3,27940,11.549428270416533
1576600200,27912,27912,27912,27912,1,4.25,27937.9,11.224469108243923
1576600500,27921,27935,27921,27935,2,4.25,27912,12.06557845765507
1576600800,27930,27930,27930,27930,1,4.2,27912,11.56089428210828
1576601100,27926,27932,27926,27932,2,4.1,27914.3,11.163687547671973
1576601700,27932,27932,27932,27932,1,4.1,27916.37,10.366281294266832
1576602300,27929,27929,27929,27929,1,3.35,27918.233,9.840118344676343
1576605000,27928,27928,27928,27928,2,3.3,27919.9097,9.208681320056604
1576605900,27929,27929,27929,27929,1,3.3,27921.41873,8.62234694005256
1576606500,27944,27950,27944,27950,8,3.55,27922.776857,9.506465015763093
1576606800,27953,27955,27947,27947,5,3.55,27926.04363416,9.398860371780014
1576607400,27948,27948,27948,27948,1,3.55,27930.0975253776,8.798941773795727
1576607700,27954,27954,27954,27954,1,2.95,27933.583871824736,8.599017361381746
1576608000,27956,27956,27956,27956,3,2.75,27936.582129769275,8.127658978425908
1576608300,27940,27940,27940,27940,1,2.6,27939.68898900619,8.689969051395485
1576608900,27961,27961,27961,27961,1,2.35,27940,9.569256976295808
1576631700,27972,28030,27960,28020,71,5.6,27940,13.885738620846107
1576632000,28010,28040,28010,28010,32,7.15,27958,15.03675729078567
1576632300,28010,28012,27980,27990,40,9.1,27960,16.24841748430098
1576632600,28000,28051,27998,28043,59,12,27976,19.444959092565195
1576632900,28040,28040,27972,27986,42,13.75,28051,23.12746201452482
1576633200,27986,27986,27938,27946,25,14.95,28051,24.90407187063019
1576633500,27930,27950,27917,27944,37,16.7,28040,25.482352451299466
1576633800,27941,27997,27940,27997,22,17.75,28022.78,27.73361299049236
1576634100,27995,28010,27990,28004,29,19.1,27917,27.18121206260005
1576634400,28007,28019,27997,28019,9,19.5,27926.3,26.811125486700046
1576634700,28007,28032,28007,28027,23,20.6,27937.424,26.681759380507184
1576635000,28030,28044,28019,28040,22,21.6,27950.66464,26.561633710470954
1576635300,28044,28076,28043,28070,42,23.65,27965.598297599998,27.2358027311516
1576635600,28068,28111,28045,28083,77,27.1,27985.470604031998,30.004673964640773
1576635900,28064,28064,28030,28030,24,28.05,28010.5764832256,31.64719725288072
1576636200,28020,28051,28017,28029,16,28.8,28111,31.815254591960667
1576636500,28039,28043,28022,28022,10,29.25,28101.6,31.042736406820616
1576636800,28023,28023,28000,28003,20,30.1,28093.14,30.46825523490486
1576637100,28001,28003,27975,27978,43,32.2,28081.9632,30.29195128955451
1576637400,27983,27983,27934,27935,33,33.8,28066.988352,31.62824048315776
1576637700,27930,27935,27905,27920,22,31.35,28045.71021568,31.511937591503635
1576638000,27910,27929,27878,27878,52,32.35,28020.3823768576,32.903942049253374
1576638300,27911,27918,27878,27878,12,30.95,27991.90590148608,33.410803331449564
1576638600,27880,27917,27875,27910,17,28.85,27969.124721188862,34.02431737920317
1576638900,27909,27911,27891,27901,10,27.25,27950.29977695109,33.0225804235458
1576639200,27900,27933,27900,27933,10,26.5,27935.239821560874,33.02096753614967
1576639500,27937,27950,27936,27950,10,25.15,27875,31.87661271213898
1576639800,27948,27955,27941,27943,11,24.6,27882.5,30.59971180412905
1576640100,27958,27961,27949,27949,3,23.3,27891.2,29.699732389548405
1576640400,27960,27960,27960,27960,1,22.9,27900.972,28.364037218866375
1576640700,27955,27956,27952,27952,5,22,27909.375920000002,26.909463131804493
1576641000,27950,27950,27940,27940,5,21.15,27916.6032912,25.84450147953274
1576641300,27943,27943,27939,27939,3,19.2,27922.818830432,24.284179945280403
1576645200,27930,27930,27912,27919,9,15.8,27961,24.47816709204609
1576645500,27921,27928,27921,27928,180,23.6,27956.1,23.37258372832851
1576645800,27930,27955,27930,27955,12,23.4,27912,23.63168489059076
1576646100,27958,27960,27958,27960,10,23.4,27916.3,22.30085025554856
1576646400,27955,27955,27947,27953,12,23,27921.543999999998,21.636503808723663
1576646700,27960,27960,27960,27960,1,20.9,27926.15872,20.59103925095769
1576647000,27959,27975,27959,27960,9,19.7,27930.2196736,20.263107875889283
1576647300,27962,27962,27958,27959,5,18.85,27936.488919296,19.101457313325763
1576647600,27955,27982,27955,27967,8,16.65,27941.88047059456,19.66563893380249
1576647900,27970,27970,27954,27961,7,16.4,27948.299595299428,19.40380758138803
1576648200,27963,27964,27944,27947,7,15.9,27982,19.446392754146025
1576648500,27945,27945,27933,27933,5,15.65,27978.2,19.057364700278452
1576648800,27929,27929,27919,27922,8,15.55,27972.776,18.69612436454428
1576649100,27920,27920,27905,27905,10,15.55,27965.24736,18.57497262421969
1576649400,27905,27915,27901,27911,22,16.1,27955.607782400002,18.248188865346854
1576649700,27905,27912,27891,27912,20,16.95,27945.778381568,18.444746803536365
1576650000,27912,27915,27884,27884,7,17.25,27934.822705254403,19.341550603283768
1576650300,27903,27903,27896,27898,6,17.3,27924.658164203523,19.317154131620644
1576650600,27905,27905,27896,27905,31,18.6,27916.52653136282,18.580214550790597
1576650900,27901,27901,27888,27888,9,18.9,27910.021225090255,18.46734208287698
1576651200,27905,27918,27905,27918,5,18.7,27884,19.291103362671482
1576651500,27909,27909,27909,27909,1,9.75,27887.4,18.556024551052094
1576652100,27916,27925,27916,27922,5,9.4,27890.460000000003,18.373451368834086
1576652400,27915,27915,27915,27915,2,9,27894.6048,17.561061985345937
1576652700,27903,27909,27903,27909,2,8.5,27898.252224,17.16384327210694
1576653000,27916,27916,27912,27912,2,8.55,27901.46195712,16.437854466956445
1576653300,27909,27920,27900,27920,7,8.45,27925,16.692293433602412
1576653600,27925,27932,27924,27926,9,8.65,27900,16.357129616916527
1576653900,27922,27922,27922,27922,1,8.3,27900,15.47447750142249
1576654200,27932,27941,27932,27941,17,8.8,27903.2,15.726300537035169
1576654800,27945,27957,27945,27957,15,9.2,27907.736,15.745850498675512
1576655100,27951,27960,27951,27960,8,9.35,27914.63296,15.264004034484405
1576655400,27960,27965,27954,27960,7,9.3,27921.8916864,14.95943231773552
1576655700,27949,27964,27949,27960,7,9.15,27929.651182848,14.96233000932584
1576656000,27968,27990,27968,27981,20,9.05,27936.01396993536,16.036449294373995
1576656300,27967,28004,27967,28004,31,9.6,27946.81117594829,17.53384577334728
1576656600,28000,28008,28000,28004,10,9.75,27958.248940758633,16.852856789536762
1576656900,27997,27998,27988,27988,10,9.95,27967,16.791938447426993
1576657200,27988,27988,27980,27980,6,8.7,27975.2,16.16394284403935
1576657500,27986,27995,27983,27995,11,8.8,27980,16.08080406946511
1576660500,28000,28004,28000,28004,2,8.65,27980,15.575032350217601
1576660800,28005,28020,28005,28020,7,8.95,27983,15.605387182344915
1576661100,28015,28028,28015,28028,4,8.9,27990.4,15.419288097891707
1576661400,28025,28028,28020,28028,3,8.95,27997.920000000002,14.8893389480423
1576661700,28030,28030,28030,28030,2,8.95,28003.936,13.968671880324992
1576662000,28020,28020,28011,28011,3,9,28009.148800000003,14.328052460301778
1576662300,28020,28020,28017,28017,2,8.75,28011,13.947477284565936
1576662600,28015,28018,28015,28018,3,8.45,28011,13.165514621382655
1576662900,28029,28030,28029,28030,4,8.6,28014.8,13.082263576998182
1576663500,28035,28035,28035,28035,3,7.9,28015,12.504959035784026
1576663800,28028,28032,28028,28032,3,7.3,28019,12.111747676085168
1576664400,28017,28017,28017,28017,2,7,28035,12.318051413507657
1576665600,28016,28016,28016,28016,1,6.7,28033.2,11.509619169685681
1576665900,28011,28012,28011,28012,2,6.45,28031.136000000002,11.04464637185099
1576666200,28016,28016,28016,28016,1,5.5,28028.31696,10.541457345290203
1576666500,28020,28020,28020,28020,1,4,28025.8925856,10.074210392055189
1576666800,28009,28014,28009,28014,3,3.65,28023.807623615998,10.140338221194103
1576667700,28020,28020,28020,28020,1,3.2,28021.438403837437,9.844599776823097
1576668600,28017,28017,28017,28017,2,3,28020,9.355699792764304
1576669500,28001,28005,28001,28005,2,2.55,28020,9.830292664709711
1576669800,28000,28000,27996,27996,3,2.6,28017,9.770986045801875
1576670100,28000,28005,28000,28004,3,2.4,28012.8,9.715915613958884
1576670400,28004,28004,28004,28004,1,2.25,28009.44,9.02192164153325
1576671000,27996,27996,27992,27992,2,2.2,28006.752,9.234641524280875
1576671300,27988,27988,27986,27986,3,2.25,28004,9.003595701117955
1576671600,27993,27993,27993,27993,1,2.15,28000.4,8.860481722466673
1576672200,28001,28001,28001,28001,3,2.2,27986,8.799018742290482
1576672500,27999,27999,27997,27997,2,2.15,27987.5,8.456231689269734
1576672800,27991,27991,27991,27991,1,2,27988.85,8.28078656860761
1576673100,28000,28000,28000,28000,2,1.95,27990.065,8.332158956564209
1576674000,27989,27989,27988,27988,8,2.2,28001,8.594147602523908
1576674300,27988,27988,27988,27988,1,2.15,28000,7.9802799166293426
1576674900,28001,28001,28001,28001,1,2.15,27988,8.338831351155818
1576675500,28005,28005,28003,28003,2,2.15,27988,8.02891482607326
1576675800,28008,28008,28001,28001,4,2.3,27990.04,7.955420909925169
1576676100,27993,28001,27993,28001,27,3.6,27992.5544,7.958605130644799
1576676400,27995,27995,27995,27995,1,3.5,27993,7.818704764170171
1576676700,27990,27996,27990,27996,2,3.55,28008,7.68879728101516
1576677000,27996,27996,27988,27988,8,3.85,28006.2,7.711026046656934
1576677300,27990,27990,27980,27982,5,4,28004.016,7.874524186181438
1576677600,27984,27984,27984,27984,1,3.9,28000.65376,7.454915315739908
1576678800,28007,28008,28007,28008,3,3.9,27980,8.636707078901344
1576679400,28014,28015,27998,27998,3,4,27982.8,9.234085144694104
1576679700,28005,28011,28005,28011,3,4.05,27986.664,9.503079062930238
1576680000,28012,28012,28012,28012,1,3.95,27990.06432,8.895716272720936
1576680300,28000,28000,27976,27976,8,4.3,28015,10.831736538955154
1576680600,27990,27990,27990,27990,1,4.2,28012,11.05804107188693
1576680900,27981,27981,27981,27981,1,4.15,28008.4,10.91103813818072
1576681200,27981,27981,27970,27970,9,4.55,28005.16,10.917392556882096
1576681500,27977,27980,27977,27977,3,4.6,28000.9408,10.851864517104802
1576681800,27970,27970,27960,27960,4,4.4,27997.227904,11.291017051597317
1576682100,27980,27985,27974,27978,6,4.65,27992.01599744,12.270230119340367
1576682400,27978,27978,27967,27967,4,4.8,27987.533757798403,12.17949939653034
1576682700,27968,27971,27963,27963,13,5.35,27985,11.880963725349602
1576683000,27972,27977,27972,27976,6,5.45,27981.5,12.032323459253202
1576683300,27980,27990,27980,27990,3,4.25,27960,12.172871783592258
1576683600,27989,27989,27986,27986,3,4.35,27963,11.589095227621383
1576683900,27998,27998,27998,27998,1,4.3,27965.7,11.61844556850557
1576684200,27998,28002,27998,28002,6,4.2,27969.576,11.074270885040885
1576684500,27990,27990,27990,27990,1,4,27974.11536,11.140394393252251
1576685400,27978,27978,27978,27978,1,4,28002,11.201794793734233
1576686300,27995,27995,27995,27995,1,3.9,27999.6,11.615952308467502
1576686600,27975,27975,27975,27975,1,3.8,27997.44,12.21481285786268
1576686900,27970,27970,27966,27966,3,3.8,27995,11.985183368015345
1576687500,27966,27966,27966,27966,1,3.8,27990.94,11.129098841728535
1576687800,27966,27968,27966,27968,4,3.6,27987.448399999997,10.47702035303364
1576688400,27965,27976,27965,27976,4,3.75,27984.445623999996,10.514376042102665
1576688700,27978,27978,27978,27978,1,3.75,27981.334324159998,9.906206324809617
1576689300,27978,27978,27978,27978,1,3.35,27978.7208322944,9.198620158751785
1576689900,27980,27980,27980,27980,1,3.25,27965,8.68443300455523
1576692000,27998,27998,27998,27998,1,3.1,27966.5,9.349830647087
1576695000,28008,28009,28008,28009,2,2.9,27970.28,9.467699886580785
1576695300,28011,28011,28011,28011,1,2.75,27975.7008,8.934292751825016
1576718100,28000,28050,28000,28050,41,4.15,27981.348672,11.867557555266087
1576718400,28050,28050,28025,28027,17,4.7,27993.70591104,12.805589158461368
1576718700,28029,28029,28001,28013,15,5.3,28050,13.89090421857127
1576719000,28000,28000,27958,27958,25,6.4,28050,16.827268202959036
1576719300,27970,27970,27925,27930,32,7.95,28038.96,18.839606188461964
1576719600,27920,27963,27912,27960,89,12.1,28023.0056,21.136777175000393
1576719900,27953,27966,27918,27966,40,14.05,28005.244704,23.055578805357506
1576720200,27960,27960,27922,27922,21,15.05,27990.32555136,24.551608890689113
1576720500,27935,27935,27896,27917,44,17.2,27977.7934631424,25.583636827068464
1576720800,27917,27917,27870,27884,29,18.6,27963.070639776768,27.113377053706433
1576721100,27893,27893,27866,27882,22,19.55,27944.456511821416,27.105278692727403
1576721400,27882,27900,27878,27888,21,20.55,27928.76520945713,26.74061592896116
1576721700,27888,27906,27887,27906,18,21.25,27916.212167565704,26.18771479117822
1576722000,27907,27935,27907,27926,35,22.8,27866,26.38859230609406
1576722300,27915,27917,27895,27895,10,23.25,27872.9,26.717978569944485
1576722600,27891,27891,27844,27874,37,25.05,27935,28.45240867209131
1576722900,27870,27877,27850,27850,23,26.15,27925.9,28.34866519551336
1576723200,27845,27847,27835,27843,25,27.35,27917.710000000003,27.39518911011955
1576723500,27834,27838,27797,27800,66,30.55,27907.7848,28.724104173682438
1576723800,27801,27820,27788,27804,46,32.8,27892.274928000003,28.95809673270512
1576724100,27804,27810,27775,27809,57,33.6,27875.590939520003,29.38966125179761
1576724400,27807,27833,27807,27813,27,34.1,27857.484570406403,29.14754259095492
1576724700,27814,27841,27814,27840,17,34.2,27842.63734773325,29.06557526302957
1576725000,27834,27834,27820,27821,17,33.8,27775,28.418034172813172
1576725300,27820,27823,27814,27815,8,32.6,27780.9,27.031031731897944
1576725600,27829,27843,27829,27843,8,28.55,27786.210000000003,27.10024375104809
1576725900,27835,27835,27830,27833,5,26.8,27793.024800000003,26.093083483116086
1576726200,27832,27832,27816,27816,10,26.25,27799.021824000003,25.443577520036367
1576726500,27820,27820,27814,27816,6,24.35,27804.29920512,24.054750554319487
1576726800,27814,27817,27814,27817,3,23.05,27808.9433005056,22.550839800439523
1576727100,27824,27825,27820,27825,8,22.35,27813.03010444493,21.51149410040813
1576727400,27819,27819,27819,27819,1,21.35,27814,20.403530236093264
1576727700,27820,27825,27817,27817,21,21.5,27843,19.517563790658034
1576731600,27813,27828,27813,27826,7,20.1,27840.4,19.19488066275389
1576731900,27840,27842,27840,27842,6,19.9,27813,18.966674901128613
1576732200,27825,27825,27816,27816,2,18.15,27813,19.46905526533371
1576732500,27816,27826,27816,27826,11,17.55,27815.9,18.792694174952732
1576732800,27821,27831,27819,27831,6,16.6,27816,18.30750173388468
1576733100,27838,27840,27835,27839,9,13.75,27816,17.642680181464346
1576733400,27833,27848,27833,27848,10,11.95,27818.6,17.45391731135975
1576733700,27844,27861,27844,27857,39,11.05,27822.127999999997,17.421494646262623
1576734000,27846,27848,27841,27841,18,10.6,27827.570079999998,17.319959314386722
1576734300,27843,27848,27841,27848,7,10.1,27832.2502688,16.5828193633591
1576734600,27847,27851,27847,27851,4,9.45,27836.275231167998,15.684046551690594
1576734900,27852,27864,27852,27863,15,9.8,27839.736698804478,15.492328940855552
1576735200,27860,27875,27860,27873,10,9.9,27843.61882699576,15.4571625879373
1576735500,27877,27899,27877,27890,58,12.55,27849.267438136525,16.210222403084636
1576735800,27888,27890,27880,27880,14,12.75,27859.21395050922,15.76663508857859
1576736100,27878,27880,27871,27875,36,14.25,27867.171160407375,15.283304010822977
