time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1557503700,27870,27910,27858,27871,8,10.25,27827,40.51033482004118
1557504000,27901,27902,27900,27902,3,9.85,27830,39.83102519003824
1557504300,27880,27880,27880,27880,1,9.1,27838,38.55738053360694
1557504600,27898,27902,27893,27902,3,8.65,27845.2,37.37471049549216
1557504900,27954,27989,27954,27989,12,8.35,27851.68,40.919374031528434
1557505200,28000,28000,27955,27985,11,7.5,27868.1584,41.21084731499069
1557505500,28006,28006,27998,27998,2,7.25,27886.616224,39.767215363919924
1557505800,28022,28040,28022,28039,8,7.45,27905.71762816,39.92669998078279
1557506100,28032,28032,28032,28032,2,6.95,27929.8884550912,37.57479283929831
1557506400,28021,28039,28021,28028,3,5.95,27949.708533174784,36.176593350777004
1557506700,28011,28011,27990,27990,7,5.75,27965.96099720332,36.30683668286436
1557507000,28016,28039,28016,28039,7,5.75,27979.288017706724,37.2134912055169
1557507300,28045,28053,28044,28048,17,5.85,27990,35.55538469083712
1557796200,27466,27466,27466,27466,31,7.05,28053,74.5871429272059
1557796500,27409,27589,27409,27564,97,11.65,28053,82.11663271811976
1557796800,27567,27635,27567,27623,58,14.3,27975.72,81.32258752396834
1557797100,27620,27639,27598,27627,29,15.5,27907.713600000003,78.44240270082774
1557797400,27630,27700,27617,27625,76,19,27847.867968000002,78.76794536505433
1557797700,27610,27632,27567,27631,54,21.55,27795.20381184,77.78452069612187
1557798000,27617,27652,27600,27600,40,23.45,27748.8593544192,75.94276921782746
1557798300,27603,27652,27595,27633,24,24.25,27708.076231888896,74.58971427369693
1557798600,27660,27700,27640,27689,39,26.05,27409,74.04759182557572
1557798900,27700,27700,27649,27678,25,27.25,27438.1,72.40133526660603
1557799200,27670,27680,27640,27680,37,28.95,27464.289999999997,70.08695417613417
1557799500,27671,27694,27638,27644,22,29.45,27487.860999999997,69.08074316355315
1557799800,27641,27682,27640,27682,17,29.75,27509.074899999996,67.14640436615649
1557800100,27682,27725,27682,27720,34,31.35,27528.167409999995,65.42166119714531
1557800400,27720,27806,27720,27801,56,33.75,27551.787320799995,66.89154254020636
1557800700,27801,27817,27771,27817,35,35.4,27587.377095887994,65.39928950162019
1557801000,27825,27830,27796,27811,28,36.65,27624.116760545916,63.156483108647315
1557801300,27801,27801,27734,27738,26,37.6,27661.17574364765,64.14530574374393
1557801600,27755,27796,27755,27790,11,37.8,27691.564109791074,63.70635533347651
1557801900,27800,27800,27750,27750,15,37.7,27716.482570028682,62.727329952513905
1557802200,27739,27739,27708,27732,16,36.95,27830,61.2468063844772
1557802500,27744,27760,27708,27710,19,33.05,27817.8,60.5863202141574
1557802800,27735,27786,27735,27751,15,30.9,27806.82,61.68729734171759
1557803100,27770,27770,27725,27725,11,30,27796.938,60.4953475315949
1557803400,27728,27757,27717,27717,10,26.7,27788.044199999997,59.031394136480976
1557803700,27723,27736,27717,27736,12,24.6,27780.039779999996,56.17200884101805
1557804000,27710,27738,27708,27730,6,22.9,27772.835801999994,54.30257963808818
1557804300,27762,27762,27731,27751,18,22.6,27766.352221799996,52.709538235367596
1557804600,27758,27765,27739,27739,11,21.2,27708,50.801714075698484
1557804900,27743,27748,27734,27734,5,20.2,27713.7,48.1730202131486
1557805200,27743,27751,27735,27735,5,18.6,27718.83,45.94637591220941
1557805500,27728,27728,27708,27728,12,18.1,27765,44.5930633470516
1557805800,27741,27741,27733,27733,7,17.6,27759.3,42.336415965119336
1557806100,27728,27728,27727,27727,3,16.05,27754.17,39.740957681896525
1557810000,27727,27785,27727,27785,15,14,27708,41.04517499033249
1557810300,27784,27790,27760,27760,13,12.9,27715.7,40.25623391959446
1557810600,27758,27800,27751,27800,23,12.65,27724.616,40.880788639623425
1557810900,27800,27803,27774,27803,15,12.1,27735.16976,40.03216087965033
1557811200,27805,27805,27790,27790,4,11.75,27746.0225984,38.24414938824673
1557811500,27774,27774,27764,27769,6,11.3,27756.638530688,37.36956728908625
1557811800,27765,27790,27765,27790,8,10.9,27805,36.486026768437235
1557812100,27795,27795,27770,27784,7,10.3,27801,35.66559628497743
1557812400,27767,27767,27739,27739,7,9.9,27797.4,36.33233940747905
1557812700,27748,27752,27721,27727,23,10.5,27795,35.95145802123054
1557813000,27722,27730,27713,27713,9,10.45,27784.64,34.59778244828551
1557813300,27710,27748,27710,27748,13,10.5,27773.1776,34.84079798769368
1557813600,27748,27756,27710,27712,12,10.8,27761.805632,35.637883845715564
1557813900,27710,27732,27710,27732,6,10.2,27756,34.66374928530731
1557814200,27718,27730,27712,27730,6,9.95,27756,33.616338622071076
1557814500,27712,27712,27702,27702,3,9.85,27747.72,33.21517157763743
1557814800,27700,27706,27686,27706,11,10.15,27738.576,32.27123075066333
1557815100,27714,27715,27696,27696,11,10.1,27728.0608,31.32328569704452
1557815400,27686,27686,27678,27681,8,10.15,27719.64864,30.371622432969907
1557815700,27686,27700,27676,27700,12,10.6,27715,29.91650654490063
1557816000,27691,27700,27675,27675,5,10.1,27707.2,29.56532750597916
1557816300,27675,27675,27654,27664,47,11.8,27700.760000000002,28.95351839840922
1557816600,27664,27676,27664,27664,8,11.05,27700,27.742552798522844
1557816900,27675,27681,27650,27652,10,10.8,27690.8,27.975227598628354
1557817200,27650,27655,27628,27653,16,11.4,27682.64,27.905568484440614
1557817500,27674,27689,27670,27680,9,11.55,27628,28.48374216412343
1557817800,27684,27691,27684,27691,2,11.25,27628,27.234903438114618
1557818100,27676,27700,27676,27700,6,11.2,27635.56,27.003838906820715
1557818400,27688,27688,27680,27684,7,11.2,27644.5816,26.50356469919066
1557818700,27700,27718,27700,27718,3,10.2,27652.340176,27.039024363534185
1557819000,27713,27713,27693,27693,10,10.25,27662.84574784,26.893379766138885
1557819300,27715,27727,27715,27727,14,10.3,27671.6704281856,27.400995497128967
1557819600,27730,27735,27725,27725,4,9.9,27681.629751112192,26.15806724733404
1557819900,27720,27721,27715,27721,3,9.75,27692.303800889753,25.00391958681018
1557820200,27730,27730,27724,27729,5,9.7,27700.843040711803,23.860782473466596
1557820500,27740,27761,27740,27752,5,9.8,27707.67443256944,24.442155153933268
1557820800,27750,27750,27736,27743,7,9.6,27718.339546055555,23.839144071509462
1557821100,27743,27756,27743,27750,5,9.3,27726.871636844444,23.064919494973072
1557821400,27738,27738,27717,27717,6,9.2,27761,23.774568102474998
1557821700,27740,27740,27740,27740,1,8.65,27756.6,23.71924180944107
1557822300,27740,27749,27723,27723,10,8.9,27752.64,23.88215310876671
1557825300,27742,27782,27742,27782,7,6.9,27717,26.3905707438548
1557825600,27774,27790,27774,27782,7,6.85,27723,25.64838711929374
1557825900,27782,27786,27782,27786,4,6.55,27731.04,24.102073753629902
1557826200,27775,27775,27765,27766,3,5.9,27738.1152,23.880497056942055
1557826500,27773,27800,27773,27800,11,6,27744.341376,24.603318695731907
1557826800,27805,27805,27805,27805,2,6,27752.13358336,23.20308164603677
1557827100,27796,27796,27794,27794,5,5.95,27760.592210022398,22.331432957034146
1557827400,27789,27796,27783,27795,9,6.05,27767.697456418813,21.664902031531707
1557827700,27797,27797,27789,27789,3,6.05,27773.6658633918,20.688837600708013
1557828000,27794,27799,27787,27787,5,5.8,27778.67932524911,20.068206343514582
1557828300,27775,27783,27775,27783,4,5.3,27805,19.491905890406397
1557828600,27800,27810,27800,27808,12,5.7,27775,20.02819832680594
1557829500,27815,27816,27815,27816,4,5.75,27775,19.169041303462656
1557829800,27812,27812,27812,27812,1,5.55,27779.92,18.085538353215323
1557830100,27813,27813,27813,27813,13,5.95,27784.2496,16.865142756557084
1557830400,27825,27825,27825,27825,3,5.75,27788.059648,16.51763255966015
1557830700,27818,27826,27815,27815,10,6,27793.23129728,16.123515948255854
1557831300,27815,27815,27794,27810,7,6.05,27826,16.47183623766615
1557831600,27810,27810,27810,27810,4,6.2,27826,15.295276506404281
1557831900,27798,27806,27794,27806,4,5.9,27822.8,15.345613898803975
1557832200,27806,27811,27795,27795,9,6,27819.92,15.39235576317512
1557832500,27808,27828,27808,27828,10,6.15,27794,16.65004463723404
1557832800,27818,27818,27800,27816,6,6.25,27795,17.460755734574466
1557833100,27806,27809,27806,27809,3,6.25,27798.3,16.927844610676292
1557833400,27794,27794,27779,27779,2,5.8,27828,17.861569995627985
1557834000,27785,27790,27785,27790,5,5.95,27823.1,17.37145785308313
1557834600,27795,27800,27795,27800,4,5.9,27818.69,16.844925149291477
1557834900,27794,27794,27794,27794,1,5.5,27814.720999999998,16.0702876386278
1557835200,27811,27811,27811,27811,2,5.45,27811.148899999997,16.1366956644401
1557835500,27780,27780,27780,27780,1,5.25,27811,17.198360259837237
1557835800,27789,27791,27789,27791,4,5.25,27811,16.755620241277434
1557836100,27783,27783,27768,27768,12,5.25,27807.8,17.201647366900474
1557836400,27760,27760,27747,27747,3,5.2,27803.023999999998,17.472958269264726
1557836700,27737,27738,27729,27733,15,5.9,27795.18064,17.51060410717439
1557837000,27728,27728,27723,27723,3,5.4,27784.5917376,16.974132385233364
1557837300,27711,27715,27700,27715,15,6,27773.505224832,17.404551500573838
1557837600,27721,27722,27720,27722,3,5.65,27758.804179865598,16.66136925053285
1557837900,27739,27739,27737,27738,10,5.8,27747.043343892477,16.685557161209076
1557838200,27750,27750,27750,27750,3,5.75,27700,16.350874506837
1557838500,27749,27749,27740,27740,2,5.65,27705,15.8972406134915
1557838800,27746,27746,27746,27746,1,5.25,27709.5,15.190294855384964
1557839100,27712,27712,27712,27712,2,4.85,27750,16.53384522285747
1557839400,27710,27710,27710,27710,1,4.6,27746.2,15.495713421224792
1557839700,27720,27737,27720,27737,4,4.65,27741.856,16.31744817685159
1557840300,27736,27736,27736,27736,2,4.65,27738.03328,15.223344735647908
1557840600,27730,27770,27730,27738,8,4.8,27710,16.99310582595877
1557840900,27738,27746,27725,27744,11,5.15,27716,17.279312552676
1557841200,27745,27750,27744,27750,6,5.4,27721.4,16.473647370342
1557841500,27757,27757,27680,27680,13,5.95,27770,20.796958272460433
1557841800,27674,27686,27669,27686,6,6.2,27761,20.525746967284686
1557842100,27690,27690,27683,27683,3,6.15,27757,19.55962218390721
1557842400,27707,27712,27695,27695,8,5.95,27746.44,20.233934885056694
1557842700,27692,27707,27678,27707,6,6.1,27737.1472,20.860082393266932
1557843000,27711,27711,27703,27703,2,5.45,27728.969536,19.941505079462154
1557843300,27721,27726,27721,27721,4,5.5,27669,20.159969002357712
1557843600,27732,27738,27725,27727,6,5.05,27674.7,19.934256930760732
1557843900,27732,27732,27723,27723,2,5,27682.296000000002,19.153238578563535
1557844200,27737,27739,27719,27719,4,4.7,27688.980480000002,19.213721537237568
1557844800,27739,27739,27739,27739,1,4.6,27695.9832128,19.26988428457774
1557845100,27733,27733,27733,27733,1,4.55,27702.005563008002,18.3220354071079
1557845400,27702,27705,27680,27680,5,4.75,27739,20.79903287802876
1557845700,27690,27690,27687,27687,3,4.8,27733.1,20.027673386740993
1557846000,27692,27704,27688,27688,6,5.05,27727.789999999997,19.811411001973777
1557846300,27707,27718,27707,27718,3,5,27723.011,20.53916735897565
1557846600,27718,27719,27718,27719,2,5,27680,19.143512547620247
1557846900,27722,27722,27717,27717,2,4.7,27683.9,18.133261651361657
1557847200,27724,27758,27723,27758,10,4.65,27688.472,19.766600104835824
1557847500,27765,27777,27765,27775,4,4.55,27698.20592,19.711842954490407
1557847800,27768,27775,27768,27773,3,4.05,27710.8129728,18.803854172026806
1557848100,27800,27810,27797,27810,12,4.35,27721.402897152,20.10357887402489
1557848400,27798,27798,27798,27798,1,4.25,27737.35037566464,19.52475181159454
1557848700,27798,27830,27798,27830,20,4.85,27750.427308045004,20.41584096790922
1557849000,27832,27836,27832,27834,3,4.7,27766.341846436004,19.386138041629987
1557849300,27838,27840,27826,27826,7,4.95,27780.273477148803,19.001413895799278
1557849600,27824,27834,27824,27830,4,4.95,27792.218781719042,18.358455760385045
1557849900,27836,27840,27834,27834,3,4.8,27801.775025375235,17.76142320607183
1557850200,27818,27818,27812,27812,2,4.8,27809.42002030019,18.064178691352414
1557850500,27809,27809,27792,27792,3,4.75,27840,18.202451641970097
1557850800,27800,27800,27794,27794,2,4.8,27835.2,17.47370509611509
1557851100,27780,27780,27780,27780,2,4.85,27830.88,17.22558330353544
1557851400,27780,27803,27780,27803,7,4.95,27824.774400000002,17.638041638997194
1557852000,27808,27808,27808,27808,1,4.85,27819.401472,16.735324379068825
1557852300,27806,27806,27806,27806,5,4.8,27814.67329536,15.682801209135336
1557852600,27820,27820,27820,27820,1,4.7,27780,15.562601122768527
1557852900,27806,27806,27806,27806,1,4.65,27784,15.450986756856489
1557882600,27837,27837,27837,27837,6,4.85,27787.6,16.56163055993817
1557882900,27800,27800,27694,27760,125,10.6,27837,25.592942662799732
1557883200,27770,27787,27763,27787,22,11.5,27837,25.693446758314035
1557883500,27787,27810,27783,27810,13,12,27822.7,25.786771989863034
1557883800,27783,27841,27777,27841,27,12.75,27694,28.51628827630139
1557884100,27835,27870,27824,27867,58,15.6,27708.7,29.765124827994146
1557884400,27869,27876,27837,27875,17,15.45,27728.056,30.42475876885171
1557884700,27863,27935,27863,27935,67,18.65,27748.76816,33.39441885679087
1557885000,27938,27980,27935,27947,37,20.15,27778.5652544,34.223388938448664
1557885300,27950,27956,27880,27897,30,21.45,27814.823508608002,37.207432585702335
1557885600,27892,27903,27830,27890,50,23.8,27980,39.76404454386646
1557885900,27892,27900,27864,27890,63,26.85,27965,39.49518421930457
1557886200,27900,27900,27877,27900,11,27.25,27951.5,38.31695677506853
1557886500,27903,27911,27880,27883,13,27.8,27939.35,37.79431700542078
1557886800,27862,27867,27830,27851,26,29,27928.414999999997,38.8804372193193
1557887100,27846,27846,27815,27845,21,29.7,27918.5735,38.674691703653636
1557887400,27845,27845,27810,27845,20,30.65,27906.144679999998,38.412213724821235
1557887700,27844,27869,27810,27811,24,31.6,27892.684424799998,39.88276988733401
1557888000,27816,27865,27813,27865,19,32.5,27881.108605327998,40.89114346681015
1557888300,27877,27912,27860,27879,21,33.5,27810,41.68463321918085
1557888600,27883,27928,27883,27921,24,34.4,27813,42.207159417810786
1557888900,27936,27936,27918,27930,6,28.45,27826.8,40.47807660225288
1557889200,27938,27938,27916,27934,10,27.85,27842.088,39.15821398780624
1557889500,27940,27951,27925,27934,19,28.15,27857.43392,38.21834156010579
1557889800,27914,27914,27890,27892,9,27.25,27874.2758144,38.63131716295538
1557890100,27893,27928,27893,27928,10,24.85,27888.086167808,38.44336593703
1557890400,27925,27945,27925,27935,8,24.4,27890,37.12598265581357
1557890700,27931,27940,27931,27931,10,21.55,27893,35.11698389468403
1557891000,27927,27940,27927,27927,7,20.05,27903.44,33.53719933077803
1557891300,27927,27927,27903,27917,7,18.9,27951,32.855970807151024
1557891600,27913,27913,27902,27902,3,16.55,27946.2,31.580544320925952
1557891900,27903,27915,27903,27915,4,13.6,27940.896,30.253362583716953
1557892200,27903,27915,27902,27911,7,13.4,27936.22848,29.020979542022882
1557892500,27930,27930,27922,27922,2,12.85,27932.1210624,28.305195289021245
1557896100,27922,27922,27922,27922,1,11.6,27930,26.283395625519727
1557896400,27922,27934,27919,27934,6,10.85,27902,25.47743879512546
1557896700,27923,27923,27903,27903,2,9.95,27934,25.8719074526165
1557897000,27911,27945,27911,27945,10,9.25,27903,27.023914063143895
1557897300,27940,27940,27925,27928,7,8.65,27903,26.522205915776475
1557897600,27940,27960,27938,27960,31,9.15,27907.2,26.91347692179244
1557897900,27946,27950,27933,27933,6,8.25,27913.536,26.91965714166441
1557898200,27929,27935,27910,27910,14,8.65,27960,26.782538774402667
1557898500,27925,27937,27925,27937,8,8.55,27955,26.798071719088192
1557898800,27945,27970,27945,27966,9,8.05,27910,27.24106659629618
1557899100,27975,27980,27966,27966,15,8.35,27916,26.295276125132165
1557899400,27974,27997,27960,27964,39,9.8,27923.68,27.059899259051296
1557899700,27970,28006,27970,27986,51,11.95,27933.9448,28.127049311976204
1557900000,27983,27990,27966,27986,25,12.7,27945.473632,27.832260075406477
1557900300,28000,28007,27975,27978,17,13.2,27955.15785088,28.129955784306016
1557900600,27976,27997,27973,27989,12,13.45,27964.4894377216,27.834958942569873
1557900900,28000,28030,28000,28013,32,14.9,27972.141338931713,28.775319018100596
1557901200,28019,28025,28010,28017,7,15.05,27973,27.79136765966484
1557901500,28004,28030,28004,28021,14,15.4,27984.4,27.663412826831635
1557901800,28005,28005,27998,28000,6,15.6,27993.52,27.330311910629376
1557902100,27991,28000,27972,28000,8,15.95,28030,27.378146774155848
1557902400,27992,27993,27985,27985,5,15.9,28024.2,26.493993433144716
1557902700,27967,27975,27966,27975,3,15.95,28018.98,25.95870818792009
1557903000,27954,27969,27949,27969,17,16.3,28012.6224,25.961657603068655
1557903300,27969,27984,27969,27978,5,16.2,28003.715264,25.178682059992322
1557903600,27971,27971,27950,27959,21,15.7,27996.05512704,25.380204769992872
1557903900,27950,27955,27944,27955,7,15.75,27989.4674092544,24.63876157213624
1557904200,27948,27950,27935,27940,6,15.35,27982.192623773695,24.307421459840793
1557904500,27932,27933,27918,27929,12,15.55,27973.69795149443,24.142605641280735
1557904800,27940,27960,27921,27921,10,15.6,27962.558361195544,25.203848095474967
1557905100,27919,27925,27908,27908,9,15.3,27960,24.617858945798186
1557905400,27910,27918,27895,27912,13,14,27960,24.50229759252689
1557905700,27907,27915,27900,27914,9,11.9,27947,23.82356205020354
1557906000,27918,27918,27908,27908,3,10.8,27936.6,22.83616476090329
