time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1570157100,26000,26000,25996,25996,2,13.05,26074.83512576,29.743408432978672
1570157400,26020,26024,26000,26000,7,13.35,26058.268100608002,29.61887925919448
1570157700,25988,26004,25975,25975,22,13.3,26045.014480486403,29.574673597823445
1570158000,25962,25971,25933,25971,82,17.1,26031.01158438912,30.462196912264627
1570158300,25967,25967,25950,25950,4,15.75,26011.4092675113,29.786325704245723
1570158600,25950,25950,25912,25942,9,15.1,25995.727414009038,30.373016725371027
1570158900,25941,25941,25908,25921,12,15.2,25978.98193120723,30.632086959273096
1570159200,25951,25966,25951,25966,5,14.4,25908,31.658366462182162
1570159500,25963,25963,25950,25950,5,14.15,25908,30.539911714883434
1570159800,25944,25944,25944,25944,1,13.5,25913.8,28.787060878106047
1570160100,25972,25972,25972,25972,1,12.9,25919.02,28.730842243955614
1570160400,25969,25983,25969,25983,8,12.2,25925.3776,27.678639226530212
1570160700,25985,25988,25984,25988,4,12,25933.444736,26.058736424635196
1570161000,25985,25989,25984,25989,5,11.95,25942.173578240003,24.55454096573268
1570161300,25971,25976,25969,25976,3,11.85,25950.602334156803,24.22921661103749
1570165200,25976,25987,25976,25987,2,11.4,25957.513914008578,23.284272567391955
1570165500,26016,26016,26010,26010,6,11.05,25963.181409487035,23.692538812578245
1570165800,26025,26039,26025,26039,7,10.9,25973.745127589627,24.07164318310837
1570166100,26031,26031,26031,26031,2,10.2,25986.7961020717,22.9236686700292
1570166400,26005,26005,25998,25998,2,9.45,25997.23688165736,23.643406622169973
1570166700,25990,25994,25975,25975,4,9.55,26039,23.59744900630069
1570167000,25975,25982,25970,25970,9,9.65,26032.6,22.769059791564924
1570167300,25961,25966,25959,25959,7,8.9,26025.088,21.928412663596
1570167600,25955,25967,25952,25967,3,4.95,26015.83568,21.433526044767714
1570167900,25962,25962,25948,25948,4,4.95,26005.6219712,21.259702755855734
1570168200,25946,25946,25933,25936,11,5.05,25995.250016383998,20.81258113043747
1570168500,25929,25929,25913,25917,16,5.25,25982.800013107197,20.968825335406223
1570168800,25904,25904,25840,25840,26,6.3,25968.840010485757,24.97105209716292
1570169100,25833,25833,25739,25746,46,8.35,25943.072008388604,30.401691233079855
1570169400,25753,25753,25694,25699,38,10.2,25904,32.44442757357415
1570169700,25690,25690,25592,25660,55,12.9,25862,37.769825604033144
1570170000,25658,25721,25649,25714,23,13.65,25808,40.21483806088792
1570170300,25715,25780,25715,25721,28,14.85,25592,42.05663534225307
1570170600,25726,25726,25688,25708,12,15.2,25610.8,41.766875674949276
1570170900,25703,25743,25703,25737,17,15.9,25627.72,41.64067026959576
1570171200,25737,25755,25737,25747,8,16.2,25642.948,39.95205096462463
1570171500,25748,25763,25748,25748,10,16.4,25656.6532,38.24119018143716
1570171800,25753,25753,25730,25732,5,16.3,25668.98788,37.152533739905934
1570172100,25735,25735,25725,25725,2,16.3,25680.089092000002,35.21306704419837
1570172400,25717,25719,25701,25701,9,16.65,25690.0801828,34.41213368389849
1570172700,25704,25752,25704,25728,15,17.2,25699.07216452,35.59698127790574
1570173000,25755,25797,25753,25797,13,17.4,25701,37.982911186626765
1570173300,25820,25905,25787,25787,49,19.5,25704,43.69841753043914
1570173600,25797,25830,25787,25830,10,19.85,25732.14,43.6485305639792
1570173900,25813,25813,25798,25810,6,19.95,25756.3404,42.816492666552115
1570174200,25836,25898,25832,25898,12,20,25777.152744,46.04388604751268
1570174500,25888,25888,25835,25835,8,19.6,25795.05135984,47.255037044118914
1570174800,25848,25848,25805,25816,8,18.7,25905,46.95110582668185
1570175100,25831,25842,25831,25838,6,16.7,25895,45.45459826763314
1570175400,25848,25853,25843,25843,16,15.6,25886,43.27926981994506
1570175700,25855,25866,25847,25847,18,13.75,25877.9,41.83075054709184
1570176000,25840,25840,25824,25827,4,12.8,25870.61,40.48569693658528
1570176300,25800,25800,25793,25800,3,11.55,25866,40.02243286968633
1570176600,25795,25810,25788,25788,10,11.45,25857.24,38.7351162361373
1570176900,25780,25781,25774,25779,5,10.85,25847.546400000003,36.96832221927035
1570177200,25771,25784,25771,25784,3,10.6,25835.778976,35.25629920360818
1570177500,25797,25806,25770,25792,13,10.75,25824.11876032,35.30942068906474
1570180500,25762,25766,25755,25766,5,10.75,25813.295008256002,35.43017635413154
1570180800,25747,25757,25747,25755,5,10.9,25806,34.256592328836426
1570181100,25749,25749,25743,25743,2,10.55,25794.2,32.66683573391954
1570181400,25741,25741,25715,25715,7,10.15,25783.96,32.33349032435386
1570181700,25705,25705,25691,25693,11,10.05,25770.167999999998,31.73824101547144
1570182000,25679,25687,25679,25687,5,7.85,25754.3344,30.471223800080622
1570182300,25703,25703,25701,25701,2,7.45,25739.26752,29.43756495721772
1570182600,25708,25708,25700,25700,2,7.25,25727.214016,27.906310317416455
1570182900,25710,25710,25710,25710,1,6.7,25717.5712128,26.62728815188671
1570183200,25700,25700,25699,25699,4,6.5,25710,25.5110532838948
1570183500,25719,25726,25719,25726,4,6.3,25679,25.617406620759457
1570183800,25730,25730,25718,25719,8,6.4,25683.7,24.644734719276638
1570184100,25725,25727,25725,25727,3,5.75,25689.256,23.455825096471163
1570184400,25723,25723,25700,25700,5,5.1,25694.14528,23.70898044672322
1570184700,25685,25685,25678,25682,3,5.05,25730,23.58691041481442
1570185000,25694,25694,25694,25694,1,4.95,25724.8,22.759273956613388
1570185600,25651,25658,25642,25642,4,4.65,25720.12,24.847897245426715
1570185900,25641,25644,25639,25644,6,4.7,25710.7456,23.430190299324806
1570186500,25656,25672,25650,25667,5,4.8,25700.701215999998,23.756605277944463
1570187100,25671,25671,25671,25671,1,4.2,25692.06304576,22.345419186662717
1570187400,25678,25678,25678,25678,2,4.05,25684.6342193536,21.24931781618681
1570187700,25680,25680,25659,25659,2,3.9,25639,21.231509400744894
1570188300,25682,25682,25682,25682,1,3.85,25643.1,21.357830157834545
1570189500,25688,25688,25688,25688,1,3.55,25647.768,20.26084228941779
1570189800,25680,25680,25680,25680,1,3.05,25653.40048,19.38506784017366
1570190100,25680,25680,25680,25680,1,2.85,25658.2444128,18.000420137304115
1570190700,25699,25699,25699,25699,1,2.8,25662.410195008,18.07181869892525
1570191000,25690,25690,25685,25685,3,2.85,25668.26456380672,17.780974506144876
1570191300,25683,25683,25683,25683,1,2.85,25673.182233597643,16.653762041420244
1570191900,25659,25659,25648,25648,3,2.8,25699,17.964207609890227
1570192200,25720,25755,25719,25719,6,2.9,25648,24.323907066326644
1570192500,25745,25745,25745,25745,1,2.55,25648,24.443627990160454
1570192800,25704,25720,25704,25720,4,2.6,25658.7,25.62622599086328
1570193100,25709,25711,25708,25708,5,2.6,25668.33,24.652924134373045
1570193400,25731,25731,25731,25731,1,2.5,25676.997000000003,24.534858124774967
1570193700,25745,25793,25745,25793,12,3.05,25684.797300000002,27.21093968729104
1570194000,25769,25781,25769,25776,3,3,25697.781624000003,26.981586852484536
1570194300,25760,25760,25751,25751,4,2.9,25709.20782912,26.840044934449928
1570194600,25765,25770,25765,25770,3,2.8,25719.262889625603,26.280041724846363
1570194900,25765,25770,25760,25760,4,2.95,25728.111342870532,25.11718160164305
1570195200,25754,25755,25741,25755,4,3.05,25735.89798172607,24.680240058668545
1570195500,25756,25756,25751,25751,3,3.1,25741,23.27450862590651
1570195800,25805,25805,25780,25780,4,3.25,25741,25.4691865811989
1570196100,25782,25794,25773,25773,3,3.35,25749.96,25.149958968256122
1570196400,25772,25772,25772,25772,1,3.35,25757.6656,23.42496189909497
1570196700,25758,25758,25758,25758,1,3.35,25805,22.7517503348739
1570197000,25756,25784,25756,25784,4,3.5,25800.3,23.126625310954335
1570197300,25794,25794,25794,25794,2,3.45,25794.984,22.18900921731474
1570197600,25800,25816,25800,25809,6,3.7,25756,22.175508558935118
1570197900,25790,25790,25778,25778,3,3.7,25762,22.805829376154037
1570198200,25768,25768,25768,25768,2,3.5,25767.4,21.891127277857322
1570198500,25785,25785,25785,25785,1,3.5,25768,21.541761043724655
1570198800,25767,25778,25767,25778,2,3.4,25816,21.288778112030037
1570199100,25778,25778,25754,25754,2,3.25,25811.1,21.482436818313605
1570199400,25725,25730,25725,25728,5,3.45,25804.248,22.019405617005493
1570199700,25739,25740,25711,25711,6,3.15,25793.15328,22.5180195015051
1570200000,25726,25726,25701,25701,4,3.2,25780.0087552,22.695303822826165
1570200300,25705,25705,25670,25673,11,3.55,25765.787179264,23.574210692624295
1570200600,25684,25707,25684,25707,3,3.55,25746.6297434112,24.318909928865416
1570200900,25722,25722,25722,25722,3,3.5,25731.30379472896,23.65327350537503
1570201200,25697,25739,25697,25739,5,3.55,25670,24.963753969276812
1570201500,25749,25749,25749,25749,1,3.45,25676.9,23.894914400042754
1570201800,25747,25747,25747,25747,1,3.3,25685.552,22.330991942896844
1570202100,25740,25740,25740,25740,1,3.2,25693.16576,21.235921089832782
1570202400,25736,25736,25715,25715,3,3.3,25699.8658688,21.504783869130442
1570203000,25731,25731,25731,25731,1,3.3,25705.761964544,21.111585021335408
1570203300,25743,25743,25741,25741,2,3.2,25710.95052879872,20.460757519811448
1570203600,25750,25750,25750,25750,1,3.15,25715.516465342873,19.64213198268206
1570203900,25728,25728,25727,25727,2,2.95,25720.34416019487,19.881979698204766
1570204500,25740,25740,25737,25737,3,2.95,25724.495977767587,19.39040971976157
1570204800,25722,25727,25719,25727,5,3.1,25750,19.2910947397786
1570205100,25727,25727,25724,25724,2,3.15,25746.9,18.1274451155087
1570205400,25726,25728,25726,25728,2,3.15,25744.11,17.118341892972364
1570205700,25722,25722,25717,25717,3,3.2,25741.599000000002,16.681317472045766
1570206600,25743,25743,25743,25743,1,3,25717,17.346937652613924
1570206900,25738,25738,25738,25738,1,2.75,25717,16.465013534570073
1570207200,25726,25726,25726,25726,1,2.6,25719.6,16.146083996386498
1570207800,25722,25722,25720,25720,3,2.2,25743,15.42136371093032
1570208100,25716,25724,25716,25724,5,2.3,25740.7,14.891266303006727
1570208700,25722,25722,25722,25722,3,2.3,25737.736,13.970461567077676
1570209300,25728,25751,25728,25751,3,2.2,25716,15.044000026572126
1570209600,25744,25744,25744,25744,1,2.2,25719.5,14.469428596102688
1570210800,25765,25777,25765,25777,12,2.75,25722.65,15.793040839238211
1570211100,25790,25790,25787,25787,7,3.05,25729.172000000002,15.593537922149768
1570211700,25794,25794,25794,25794,4,3.1,25737.68792,14.979713784853356
1570212300,25800,25800,25800,25800,4,3.25,25746.6978528,14.338305657363831
1570212600,25804,25804,25804,25804,1,3.2,25756.292239296,13.599855253266414
1570212900,25809,25809,25809,25809,1,3.2,25765.8337914368,12.985579878033098
1570213200,25813,25813,25813,25813,1,3.15,25774.467033149438,12.343752743887876
1570213500,25825,25825,25825,25825,1,3.05,25782.17362651955,12.319198976467314
1570214100,25834,25836,25834,25836,2,2.9,25790.73890121564,12.22497047814822
1570214400,25835,25835,25835,25835,2,2.9,25799.791120972513,11.423186872566205
1570214700,25855,25855,25855,25855,2,2.9,25807.03289677801,12.035816381668619
1570215300,25859,25859,25858,25858,2,2.85,25816.626317422408,11.461829497263718
1570497300,25870,25870,25760,25760,25,4.05,25870,18.500270247459166
1570497600,25760,25760,25710,25728,14,4.7,25870,20.750250944069226
1570497900,25741,25756,25710,25755,16,5.45,25870,22.55380444806428
1570498200,25728,25805,25718,25788,25,6.55,25850.8,27.157104130345402
1570498500,25810,25873,25810,25843,23,7.45,25710,31.288739549606444
1570498800,25855,25878,25833,25833,11,7.85,25718,32.26811529606313
1570499100,25853,25878,25844,25856,17,8.55,25737.2,33.17753563205862
1570499400,25878,26000,25878,25985,43,10.65,25754.096,41.09342594405444
1570499700,25981,25997,25970,25975,11,10.6,25788.52256,40.086752662336266
1570500000,25977,26031,25958,26028,24,11.45,25818.129401600003,42.43769890074082
1570500300,26020,26038,26009,26015,10,11.75,25852.188697344,41.47786326497362
1570500600,26023,26049,26022,26026,10,12.05,25885.63473182208,40.94373017461836
1570500900,26040,26090,26037,26090,38,13.9,25918.307785457662,42.59060659071705
1570501200,26072,26093,26059,26059,9,14.3,25952.64622836613,41.97699183423726
1570501500,26070,26074,26057,26059,11,14.8,25980.716982692906,40.192920988934596
1570501800,26080,26100,26080,26090,11,15.3,26003.173586154324,40.25056948972498
1570502100,26096,26144,26096,26134,20,16.2,26022.53886892346,41.232671669030346
1570502400,26138,26139,26112,26120,12,16.7,26046.83109513877,40.21605226409961
1570502700,26131,26150,26126,26130,12,17.2,26066.264876111014,39.486334245235355
1570503000,26125,26149,26125,26149,10,17.6,26083.01190088881,38.38016751343283
1570503300,26158,26188,26152,26187,29,17.8,26096.409520711048,38.424441262473344
1570503600,26193,26200,26179,26200,22,18.2,26114.727616568838,37.179838315153816
1570503900,26200,26212,26200,26212,9,17.85,26131.78209325507,35.38127843549997
1570504200,26205,26207,26168,26175,24,17.8,26147.825674604057,35.99690140439283
1570504500,26171,26176,26161,26176,10,17.15,26160.660539683246,34.49712273265048
1570504800,26161,26161,26136,26141,23,17.75,26212,34.89018539460402
1570505100,26158,26158,26133,26133,5,17.15,26204.4,34.183743580703734
1570505400,26126,26126,26098,26098,7,15.35,26195.832000000002,34.242047610653465
1570505700,26101,26101,26070,26073,15,15.55,26182.135520000003,34.01047278132108
1570506000,26066,26066,26061,26061,3,14.5,26164.193836800005,32.43829615408386
1570506300,26059,26059,26022,26035,20,15,26145.618946176004,32.90698928593501
1570506600,26028,26030,26020,26020,7,14.85,26120.895156940802,31.62791862265394
1570506900,26024,26030,26020,26020,6,13.25,26100.71612555264,30.08306729246437
1570510800,26011,26021,26010,26018,8,13.2,26084.572900442112,28.719991057288347
1570511100,26008,26008,26003,26003,3,12.8,26069.65832035369,27.739991696053465
1570511400,26020,26020,26020,26020,2,12.35,26056.326656282952,26.97284943204965
1570511700,26016,26016,26002,26002,2,11.45,26045.66132502636,26.331931615474673
1570512000,25991,25991,25918,25931,15,11.6,26036.929060021088,30.451079357226483
1570512300,25944,25944,25940,25940,4,11.2,26016,29.204573688853163
1570512600,25980,25980,25970,25970,2,10.8,25996.4,29.975675568220794
1570512900,25975,25988,25975,25988,5,9.6,25918,29.120270170490738
1570513200,25967,25980,25967,25980,4,8.7,25925,28.54025087259854
1570513500,25978,25990,25978,25990,2,8.35,25931.3,27.358804381698643
1570513800,25988,25995,25988,25995,3,7.3,25938.344,25.904604068720168
1570514100,25981,25981,25966,25970,7,7.15,25946.275840000002,26.125703778097296
1570514400,25970,26011,25970,26000,12,6.6,25953.097222400003,27.188153508233203
1570514700,26022,26022,26016,26016,2,6.45,25962.361666816003,26.817571114787974
1570515000,26005,26011,26005,26011,3,6.25,25970,25.687744606588833
1570515300,26018,26018,26014,26014,3,5.65,25979.36,24.352905706118204
1570515600,25990,25990,25990,25990,1,5.55,25987.035200000002,24.32769815568119
1570515900,26027,26028,26005,26005,5,4.8,25990,25.30429114456111
1570516200,26000,26000,25981,25997,5,4.7,26028,25.21112749137817
1570516800,26011,26015,26011,26015,2,4.5,26028,24.69604695627973
1570517700,25998,25998,25972,25972,5,4.35,26023.3,26.00347217368832
1570518000,25956,25965,25947,25956,22,5.3,26017.144,25.93179558985344
1570518300,25938,25946,25930,25946,5,5.45,26007.32384,25.936667333435338
1570518600,25951,25969,25949,25969,5,5.6,25994.9520256,25.7269053810471
1570518900,25966,25968,25966,25968,2,4.95,25984.559701504,24.103554996686594
1570519500,25965,25965,25938,25945,7,5.1,25975.83014926336,24.52472963978041
1570519800,25936,25942,25925,25938,8,5.4,25968.497325381224,24.201534665510383
1570520100,25950,25950,25931,25931,3,5.3,25965,23.829996475116786
1570520400,25922,25922,25900,25907,20,6.1,25957.8,24.342139584037017
1570520700,25900,25912,25900,25908,4,6.2,25950,23.46055818517723
1570521000,25915,25920,25869,25869,20,7.05,25940,25.427661171950287
1570521300,25880,25890,25880,25890,9,7.15,25925.8,25.111399659668127
1570521600,25864,25890,25860,25865,12,7.15,25920,25.46058539826326
1570521900,25875,25875,25865,25865,3,7.2,25908,24.356257869815884
1570522200,25870,25875,25870,25875,2,7.15,25898.4,23.33081087911475
1570522500,25880,25885,25880,25885,2,7.1,25890.72,22.37861010203513
1570523100,25889,25889,25875,25876,4,7.25,25860,21.780137951889763
1570526100,25880,25880,25880,25880,1,7.05,25862.9,20.51012809818335
1570526400,25850,25850,25838,25838,3,6.95,25889,22.04511894831311
1570526700,25828,25840,25825,25825,5,7.1,25883.9,21.541896166290744
1570527000,25827,25827,25809,25810,7,7.2,25876.832000000002,21.28890358298426
1570527300,25828,25834,25825,25829,4,6.3,25867.33552,21.482553327056817
1570527600,25828,25828,25828,25828,1,6.1,25859.1685472,20.019513803695617
1570527900,25830,25835,25830,25835,2,5.95,25852.144950592,19.089548532003075
1570528800,25841,25841,25809,25809,4,6.05,25846.10465750912,20.01172363686
1570529100,25800,25800,25791,25791,5,5.95,25841,19.86802909137
1570529400,25777,25777,25777,25777,1,5.6,25841,19.448884156272147
1570529700,25770,25770,25770,25770,1,5.5,25829.48,18.55967814510985
1570530000,25764,25781,25764,25781,4,4.7,25817.584,18.44827256331629
1570530600,25794,25794,25787,25787,3,4.65,25806.8672,18.059110237365125
1570530900,25786,25786,25765,25765,5,3.9,25798.29376,18.340602363267617
1570531200,25770,25770,25764,25764,2,3.55,25794,17.45913076589136
1570531500,25758,25765,25758,25765,2,3.05,25788,16.71204999689912
1570532100,25756,25767,25756,25760,3,3.05,25782,16.30404642569204
1570532400,25725,25727,25700,25700,28,4.35,25776.8,19.425185966714036
1570532700,25694,25726,25694,25726,6,4.55,25767,20.323386969091604
1570533000,25734,25747,25734,25747,2,4.45,25752.4,20.371716471299347
1570533300,25752,25752,25752,25752,1,4.45,25694,19.273736723349394
1570533600,25750,25761,25750,25761,3,4.45,25699.8,18.682755528824437
1570533900,25737,25737,25737,25737,5,4.45,25707.144,19.062558705336976
1570534200,25740,25740,25730,25730,2,4.2,25713.60672,18.41523308352719
