"time","open","high","low","close","Volume","localTime"
"1361438100","22363","22363","22363","22363","1","2013-02-21 17:15:00 HKT"
"1361443500","22363","22363","22363","22363","1","2013-02-21 18:45:00 HKT"
"1361448900","22363","22363","22363","22363","1","2013-02-21 20:15:00 HKT"
"1361496300","22310","22310","22310","22310","1","2013-02-22 09:25:00 HKT"
"1361496600","22310","22310","22230","22230","2","2013-02-22 09:30:00 HKT"
"1361496900","22226","22226","22194","22194","2","2013-02-22 09:35:00 HKT"
"1361499300","22289","22289","22289","22289","1","2013-02-22 10:15:00 HKT"
"1361509800","22279","22279","22279","22279","1","2013-02-22 13:10:00 HKT"
"1361511300","22292","22292","22292","22292","1","2013-02-22 13:35:00 HKT"
"1361514300","22269","22269","22269","22269","2","2013-02-22 14:25:00 HKT"
"1361517900","22280","22280","22280","22280","2","2013-02-22 15:25:00 HKT"
"1361524200","22260","22260","22260","22260","1","2013-02-22 17:10:00 HKT"
"1361529900","22260","22260","22260","22260","1","2013-02-22 18:45:00 HKT"
"1361754900","22285","22285","22285","22285","1","2013-02-25 09:15:00 HKT"
"1361755200","22310","22310","22310","22310","3","2013-02-25 09:20:00 HKT"
"1361755500","22310","22310","22310","22310","3","2013-02-25 09:25:00 HKT"
"1361756400","22335","22335","22335","22335","1","2013-02-25 09:40:00 HKT"
"1361761800","22293","22293","22293","22293","1","2013-02-25 11:10:00 HKT"
"1361777400","22303","22303","22303","22303","1","2013-02-25 15:30:00 HKT"
"1361778000","22325","22325","22325","22325","1","2013-02-25 15:40:00 HKT"
"1361778900","22306","22306","22306","22306","1","2013-02-25 15:55:00 HKT"
"1361779800","22336","22336","22336","22336","1","2013-02-25 16:10:00 HKT"
"1361783400","22336","22336","22336","22336","1","2013-02-25 17:10:00 HKT"
"1361788800","22336","22336","22336","22336","1","2013-02-25 18:40:00 HKT"
"1361794500","22336","22336","22336","22336","1","2013-02-25 20:15:00 HKT"
"1361841300","22097","22097","22097","22097","1","2013-02-26 09:15:00 HKT"
"1361842800","22133","22133","22133","22133","1","2013-02-26 09:40:00 HKT"
"1361845800","22190","22190","22188","22188","6","2013-02-26 10:30:00 HKT"
"1361847000","22170","22170","22170","22170","3","2013-02-26 10:50:00 HKT"
"1361847600","22170","22170","22170","22170","2","2013-02-26 11:00:00 HKT"
"1361850900","22133","22133","22133","22133","1","2013-02-26 11:55:00 HKT"
"1361855400","22100","22100","22100","22100","3","2013-02-26 13:10:00 HKT"
"1361856300","22120","22120","22120","22120","3","2013-02-26 13:25:00 HKT"
"1361856600","22100","22100","22100","22100","2","2013-02-26 13:30:00 HKT"
"1361856900","22110","22110","22110","22110","1","2013-02-26 13:35:00 HKT"
"1361857200","22110","22110","22110","22110","3","2013-02-26 13:40:00 HKT"
"1361858100","22110","22110","22110","22110","3","2013-02-26 13:55:00 HKT"
"1361858400","22133","22133","22133","22133","1","2013-02-26 14:00:00 HKT"
"1361862000","22102","22102","22102","22102","1","2013-02-26 15:00:00 HKT"
"1361862300","22056","22056","22056","22056","1","2013-02-26 15:05:00 HKT"
"1361862900","22038","22038","22038","22038","1","2013-02-26 15:15:00 HKT"
"1361863200","22039","22039","22039","22039","1","2013-02-26 15:20:00 HKT"
"1361863800","22003","22007","22000","22007","4","2013-02-26 15:30:00 HKT"
"1361865900","22010","22010","22010","22010","1","2013-02-26 16:05:00 HKT"
"1361866200","22030","22030","22030","22030","1","2013-02-26 16:10:00 HKT"
"1361869800","22030","22030","22030","22030","1","2013-02-26 17:10:00 HKT"
"1361875800","22030","22030","22030","22030","1","2013-02-26 18:50:00 HKT"
"1361927700","22057","22058","22055","22058","10","2013-02-27 09:15:00 HKT"
"1361928900","22097","22097","22097","22097","1","2013-02-27 09:35:00 HKT"
"1361930400","22086","22086","22086","22086","1","2013-02-27 10:00:00 HKT"
"1361931600","22094","22094","22094","22094","1","2013-02-27 10:20:00 HKT"
"1361932500","22080","22080","22080","22080","1","2013-02-27 10:35:00 HKT"
"1361941500","22070","22070","22065","22065","7","2013-02-27 13:05:00 HKT"
"1361942100","22023","22031","22023","22031","8","2013-02-27 13:15:00 HKT"
"1361943000","22021","22021","22021","22021","1","2013-02-27 13:30:00 HKT"
"1361943900","21976","21976","21976","21976","4","2013-02-27 13:45:00 HKT"
"1361944200","21976","21976","21976","21976","2","2013-02-27 13:50:00 HKT"
"1361944500","21944","21944","21944","21944","1","2013-02-27 13:55:00 HKT"
"1361944800","21938","21938","21938","21938","2","2013-02-27 14:00:00 HKT"
"1361945100","21906","21906","21906","21906","2","2013-02-27 14:05:00 HKT"
"1361948100","22000","22000","22000","22000","1","2013-02-27 14:55:00 HKT"
"1361949300","22030","22030","22030","22030","1","2013-02-27 15:15:00 HKT"
"1361956800","22005","22005","22005","22005","1","2013-02-27 17:20:00 HKT"
"1361962200","22005","22005","22005","22005","1","2013-02-27 18:50:00 HKT"
"1361967300","22005","22005","22005","22005","1","2013-02-27 20:15:00 HKT"
"1362014100","22267","22267","22267","22267","1","2013-02-28 09:15:00 HKT"
"1362014700","22229","22229","22229","22229","1","2013-02-28 09:25:00 HKT"
"1362015900","22232","22232","22232","22232","1","2013-02-28 09:45:00 HKT"
"1362016800","22190","22190","22190","22190","5","2013-02-28 10:00:00 HKT"
"1362019800","22306","22306","22306","22306","1","2013-02-28 10:50:00 HKT"
"1362022800","22290","22290","22290","22290","1","2013-02-28 11:40:00 HKT"
"1362028200","22323","22323","22323","22323","1","2013-02-28 13:10:00 HKT"
"1362029400","22330","22332","22325","22325","4","2013-02-28 13:30:00 HKT"
"1362029700","22352","22352","22352","22352","1","2013-02-28 13:35:00 HKT"
"1362030000","22380","22380","22380","22380","2","2013-02-28 13:40:00 HKT"
"1362036000","22390","22390","22390","22390","1","2013-02-28 15:20:00 HKT"
"1362036900","22425","22425","22425","22425","1","2013-02-28 15:35:00 HKT"
"1362037500","22485","22485","22485","22485","1","2013-02-28 15:45:00 HKT"
"1362037800","22500","22504","22500","22504","2","2013-02-28 15:50:00 HKT"
"1362038100","22459","22482","22459","22482","2","2013-02-28 15:55:00 HKT"
"1362038400","22500","22500","22500","22500","1","2013-02-28 16:00:00 HKT"
"1362043200","22513","22513","22513","22513","1","2013-02-28 17:20:00 HKT"
"1362048600","22513","22513","22513","22513","1","2013-02-28 18:50:00 HKT"
"1362054000","22513","22513","22513","22513","1","2013-02-28 20:20:00 HKT"
"1362100800","22422","22422","22422","22422","1","2013-03-01 09:20:00 HKT"
"1362101100","22400","22400","22400","22400","1","2013-03-01 09:25:00 HKT"
"1362101700","22408","22408","22403","22403","2","2013-03-01 09:35:00 HKT"
"1362102000","22394","22395","22394","22395","2","2013-03-01 09:40:00 HKT"
"1362102300","22380","22389","22380","22389","2","2013-03-01 09:45:00 HKT"
"1362102900","22415","22415","22415","22415","1","2013-03-01 09:55:00 HKT"
"1362104400","22434","22434","22434","22434","1","2013-03-01 10:20:00 HKT"
"1362104700","22440","22440","22440","22440","1","2013-03-01 10:25:00 HKT"
"1362105300","22425","22425","22425","22425","1","2013-03-01 10:35:00 HKT"
"1362105600","22422","22422","22422","22422","1","2013-03-01 10:40:00 HKT"
"1362109800","22408","22408","22408","22408","1","2013-03-01 11:50:00 HKT"
"1362114600","22370","22371","22370","22371","2","2013-03-01 13:10:00 HKT"
"1362116400","22420","22420","22420","22420","1","2013-03-01 13:40:00 HKT"
"1362117900","22380","22380","22380","22380","1","2013-03-01 14:05:00 HKT"
"1362118200","22361","22361","22361","22361","1","2013-03-01 14:10:00 HKT"
"1362119400","22396","22396","22396","22396","1","2013-03-01 14:30:00 HKT"
"1362123900","22350","22350","22350","22350","1","2013-03-01 15:45:00 HKT"
"1362124800","22390","22400","22390","22400","2","2013-03-01 16:00:00 HKT"
"1362125400","22399","22399","22399","22399","1","2013-03-01 16:10:00 HKT"
"1362129300","22395","22395","22395","22395","1","2013-03-01 17:15:00 HKT"
"1362135000","22395","22395","22395","22395","1","2013-03-01 18:50:00 HKT"
"1362140100","22395","22395","22395","22395","1","2013-03-01 20:15:00 HKT"
"1362359700","22332","22332","22332","22332","1","2013-03-04 09:15:00 HKT"
"1362360600","22300","22300","22270","22270","2","2013-03-04 09:30:00 HKT"
"1362360900","22187","22230","22187","22230","3","2013-03-04 09:35:00 HKT"
"1362361500","22191","22191","22191","22191","1","2013-03-04 09:45:00 HKT"
"1362362700","22153","22153","22130","22130","2","2013-03-04 10:05:00 HKT"
"1362363000","22122","22122","22122","22122","1","2013-03-04 10:10:00 HKT"
"1362363900","22100","22100","22100","22100","1","2013-03-04 10:25:00 HKT"
"1362364500","22110","22110","22110","22110","1","2013-03-04 10:35:00 HKT"
"1362366000","22082","22082","22082","22082","1","2013-03-04 11:00:00 HKT"
"1362366600","22104","22104","22104","22104","1","2013-03-04 11:10:00 HKT"
"1362369000","22069","22069","22069","22069","1","2013-03-04 11:50:00 HKT"
"1362373200","21957","21957","21930","21930","4","2013-03-04 13:00:00 HKT"
"1362373500","21950","21950","21950","21950","1","2013-03-04 13:05:00 HKT"
"1362373800","21973","21973","21973","21973","1","2013-03-04 13:10:00 HKT"
"1362378900","21920","21920","21920","21920","1","2013-03-04 14:35:00 HKT"
"1362382800","21956","21956","21956","21956","2","2013-03-04 15:40:00 HKT"
"1362383100","21959","21959","21959","21959","1","2013-03-04 15:45:00 HKT"
"1362383700","21992","21992","21992","21992","2","2013-03-04 15:55:00 HKT"
"1362384600","21997","22014","21987","22014","27","2013-03-04 16:10:00 HKT"
"1362388500","22010","22010","22010","22010","1","2013-03-04 17:15:00 HKT"
"1362393900","22010","22010","22010","22010","1","2013-03-04 18:45:00 HKT"
"1362399300","22010","22010","22010","22010","1","2013-03-04 20:15:00 HKT"
"1362446400","22100","22100","22100","22100","1","2013-03-05 09:20:00 HKT"
"1362446700","22110","22110","22110","22110","1","2013-03-05 09:25:00 HKT"
"1362450900","22043","22043","22043","22043","1","2013-03-05 10:35:00 HKT"
"1362455100","22063","22063","22063","22063","2","2013-03-05 11:45:00 HKT"
"1362464700","22065","22065","22065","22065","1","2013-03-05 14:25:00 HKT"
