"time","open","high","low","close","Volume","localTime"
"1578385200","28330","28330","28320","28329","33","2020-01-07 16:20:00 HKT"
"1578385500","28330","28350","28330","28350","13","2020-01-07 16:25:00 HKT"
"1578394200","28336","28336","28336","28336","16","2020-01-07 18:50:00 HKT"
"1578396600","28316","28316","28316","28316","1","2020-01-07 19:30:00 HKT"
"1578399900","28328","28328","28328","28328","1","2020-01-07 20:25:00 HKT"
"1578402300","28320","28320","28320","28320","1","2020-01-07 21:05:00 HKT"
"1578403200","28307","28307","28307","28307","2","2020-01-07 21:20:00 HKT"
"1578403500","28317","28317","28317","28317","1","2020-01-07 21:25:00 HKT"
"1578404100","28304","28304","28304","28304","1","2020-01-07 21:35:00 HKT"
"1578404400","28302","28302","28300","28300","3","2020-01-07 21:40:00 HKT"
"1578405600","28250","28275","28250","28275","13","2020-01-07 22:00:00 HKT"
"1578405900","28279","28280","28277","28277","12","2020-01-07 22:05:00 HKT"
"1578406200","28276","28276","28274","28274","8","2020-01-07 22:10:00 HKT"
"1578406800","28262","28262","28262","28262","3","2020-01-07 22:20:00 HKT"
"1578407100","28257","28257","28249","28249","17","2020-01-07 22:25:00 HKT"
