"time","open","high","low","close","Volume","localTime"
"1528363500","31320","31320","31320","31320","1","2018-06-07 17:25:00 HKT"
"1528366200","31304","31304","31304","31304","1","2018-06-07 18:10:00 HKT"
"1528367700","31300","31300","31300","31300","1","2018-06-07 18:35:00 HKT"
"1528369200","31324","31324","31324","31324","1","2018-06-07 19:00:00 HKT"
"1528370700","31313","31320","31312","31312","3","2018-06-07 19:25:00 HKT"
"1528374300","31306","31306","31306","31306","1","2018-06-07 20:25:00 HKT"
"1528375800","31292","31292","31291","31291","2","2018-06-07 20:50:00 HKT"
"1528378200","31280","31280","31265","31265","3","2018-06-07 21:30:00 HKT"
"1528378500","31241","31241","31241","31241","1","2018-06-07 21:35:00 HKT"
"1528380000","31272","31280","31272","31280","3","2018-06-07 22:00:00 HKT"
"1528380600","31265","31265","31265","31265","1","2018-06-07 22:10:00 HKT"
"1528382100","31250","31250","31250","31250","1","2018-06-07 22:35:00 HKT"
"1528383600","31265","31265","31265","31265","1","2018-06-07 23:00:00 HKT"
"1528385100","31258","31258","31258","31258","1","2018-06-07 23:25:00 HKT"
"1528386600","31250","31250","31250","31250","1","2018-06-07 23:50:00 HKT"
"1528386900","31241","31241","31241","31241","1","2018-06-07 23:55:00 HKT"
"1528389600","31216","31216","31216","31216","1","2018-06-08 00:40:00 HKT"
"1528389900","31210","31210","31190","31191","97","2018-06-08 00:45:00 HKT"
"1528390200","31188","31188","31186","31186","9","2018-06-08 00:50:00 HKT"
"1528390500","31186","31186","31186","31186","5","2018-06-08 00:55:00 HKT"
"1528420500","31209","31209","31133","31179","30","2018-06-08 09:15:00 HKT"
"1528420800","31167","31167","31167","31167","1","2018-06-08 09:20:00 HKT"
"1528421100","31163","31163","31147","31151","5","2018-06-08 09:25:00 HKT"
"1528421400","31141","31167","31141","31153","3","2018-06-08 09:30:00 HKT"
"1528421700","31156","31156","31091","31114","17","2018-06-08 09:35:00 HKT"
"1528422000","31128","31142","31128","31141","5","2018-06-08 09:40:00 HKT"
