time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1386314700,23817,23817,23796,23801,23829.06641690072,23836,10,8.55,23859,NaN,0.03651971814752908,29.53604989087227,47.13965746011809,34.21984217927871
1386315000,23799,23799,23798,23798,23822.853133520577,23832,6,8.55,23852.7,NaN,0.03268081607729567,28.85324289397201,46.70894662500872,33.90717854113459
1386315300,23801,23801,23801,23801,23818.48250681646,23828.444444444445,1,8.25,23847.03,NaN,0.027759658377176644,28.237765065456728,46.89906745285093,33.58417266468287
1386315900,23799,23799,23795,23795,23813.78600545317,23823,3,7.4,23841.927,NaN,0.02194623644076743,27.511387445123,45.97699355100484,34.88996197738037
1386316200,23790,23790,23790,23790,23809.028804362537,23818.222222222223,1,6.1,23836.29576,NaN,0.015544715664919662,26.702606945111775,45.19750254356356,35.99383339682169
1386316500,23801,23817,23799,23817,23810.623043490028,23815,4,5.8,23829.814353600003,NaN,0.009025042836526276,26.404633586062612,50.0145841541483,32.830013479889836
1386316800,23801,23801,23801,23801,23808.698434792022,23808.666666666668,1,5.55,23824.240344096,NaN,0.002085951601795699,26.121558894965908,47.41484030727156,31.12351872479659
1386317100,23780,23788,23780,23788,23804.558747833617,23802,41,7.25,23819.44669592256,NaN,-0.005198288259692929,25.346858592396067,44.237933774646535,35.73840600248002
1386317400,23788,23789,23780,23785,23800.646998266893,23797.333333333332,28,8.45,23813.13522457495,NaN,-0.012587564348268132,24.62958029800958,43.265999795739056,34.689848720104834
1386320400,23785,23785,23781,23781,23796.717598613515,23795.11111111111,2,8.35,23807.83358864296,NaN,-0.01993959057471517,23.94816591834241,42.68016262371738,34.220135712940085
1386320700,23781,23781,23781,23781,23793.57407889081,23793.222222222223,4,8.5,23803.380214460085,NaN,-0.026928301777755514,23.300822257658602,42.68016262371738,34.220135712940085
1386330300,23774,23775,23773,23773,23789.45926311265,23790.11111111111,3,8,23799.639380146473,NaN,-0.0334828037456647,22.477416291845394,41.43679620031875,36.13644693488466
1386330600,23773,23773,23773,23773,23786.16741049012,23787.666666666668,1,7.1,23794.844291720106,NaN,-0.03941626584667679,21.695180624322845,41.436796200318746,36.13644693488466
1386330900,23805,23805,23805,23805,23789.933928392096,23789.333333333332,1,6.55,23773,NaN,-0.044274558877910875,21.616782772558313,48.1336598187463,32.004144719909455
1386331500,23814,23818,23812,23818,23795.547142713676,23789.444444444445,6,6.65,23773,NaN,-0.04789171237585432,21.771985132094752,50.55172254844571,30.512078202922194
1386333300,23797,23797,23797,23797,23795.837714170942,23789,2,6.7,23778.4,NaN,-0.050657286975053784,21.512267882996913,46.838608565278975,33.51746744544914
1386333900,23786,23786,23786,23786,23793.870171336755,23788.777777777777,1,6.15,23783.152000000002,NaN,-0.052513491776153276,20.985854957247515,45.01549332524036,36.10518988232814
1386336600,23765,23765,23765,23765,23788.096137069406,23786.555555555555,1,6.1,23818,NaN,-0.05351263533781181,19.997747039786116,41.749854804553586,40.740424060140434
1386336900,23765,23768,23765,23768,23784.076909655523,23785.11111111111,2,6.1,23812.7,NaN,-0.053281080269588776,19.12350577051378,42.37844760925563,40.300783311799165
1386337500,23840,23840,23840,23840,23795.26152772442,23791.666666666668,1,5.95,23765,NaN,-0.05114565641491042,19.501669321307098,54.72215857170146,31.66753411733776
1386337800,23850,23850,23831,23831,23802.409222179536,23798.11111111111,2,5.55,23765,NaN,-0.047533883932623366,19.989166409587135,54.60474407521184,29.888971114916046
1386338100,23870,23870,23860,23860,23813.92737774363,23807.777777777777,3,5.4,23775.2,NaN,-0.04260932539049356,20.69495327947186,54.24516772045769,26.654435769675526
1386339000,23881,23881,23881,23881,23827.3419021949,23816.222222222223,1,5.4,23788.472,NaN,-0.03650057420956421,21.49130498367633,54.13742839740014,25.113985583771765
1386339600,23855,23855,23855,23855,23832.873521755922,23820.333333333332,1,5.3,23803.27648,NaN,-0.03009543956006111,21.654964792224646,50.34542575641012,30.35930241624234
1386340200,23862,23862,23862,23862,23838.698817404736,23827.555555555555,1,5.3,23815.7122432,NaN,-0.023798238720554865,21.900746873477893,51.31191012036738,29.768384227275373
1386340500,23862,23865,23862,23865,23843.95905392379,23836.333333333332,3,5.25,23826.158284287998,NaN,-0.017444474845326186,22.173575088278955,51.73571026316136,29.509268588985716
1386341100,23850,23850,23850,23850,23845.167243139033,23845.777777777777,2,5.3,23834.932958801917,NaN,-0.011267549472838145,22.157902951966076,49.46938982853414,31.721051819060275
1386341400,23844,23844,23844,23844,23844.933794511227,23854.222222222223,2,3.35,23842.30368539361,NaN,-0.005219282287328708,22.007670642155652,48.57347553741786,32.95761620098857
1386341700,23864,23864,23860,23860,23847.94703560898,23856.444444444445,5,2.2,23844,NaN,0.0006032190926807957,22.157230311132807,51.64614706335253,30.988439206787017
1386551700,24065,24065,24010,24034,23885.157628487184,23879,16,2.9,23844,NaN,0.007864542610266367,23.924580726954083,69.83462294321053,18.841876878923966
1386552000,24025,24045,24020,24020,23912.12610278975,23896.777777777777,10,3.2,23860,NaN,0.01591996073320001,25.603563621984296,66.48908045817929,17.939225773505544
1386552300,24015,24015,23991,23994,23928.500882231798,23909.333333333332,7,3.4,23896.9,NaN,0.024081759795339663,26.68831489499877,62.8146415868963,22.474215527425585
1386552600,23975,23975,23947,23947,23932.20070578544,23919.555555555555,7,3.7,23927.158,NaN,0.031603462176685304,27.028141350982708,57.402743561034484,28.60364013706188
1386552900,23929,23937,23925,23937,23933.16056462835,23927.88888888889,6,3.95,24065,NaN,0.03825863733478374,27.03704313442093,55.06516156285074,31.511076876109
1386553200,23937,23959,23937,23959,23938.32845170268,23938.333333333332,5,3.9,24051,NaN,0.04407561110552738,27.217207201442164,56.91215508286448,30.215851237760848
1386553500,23937,23937,23937,23937,23938.062761362144,23948,1,3.85,24038.4,NaN,0.048854489679727164,27.388363065112337,54.551850398070165,28.962716206629196
1386553800,23918,23918,23899,23902,23930.850209089716,23954.444444444445,9,4.25,24027.06,NaN,0.05204052363152245,27.010028145016406,50.726794656153274,33.943694272106995
1386554100,23913,23914,23913,23914,23927.480167271773,23960.444444444445,8,4.6,24011.6928,NaN,0.05357760580530502,26.650609970925274,49.571391794841546,33.17055964471091
1386554400,23902,23902,23888,23888,23919.584133817418,23944.222222222223,11,5.05,23998.169664,NaN,0.053243776352328576,25.968084292087553,47.123447290177225,36.280813049211446
1386554700,23881,23887,23881,23887,23913.067307053934,23929.444444444445,4,5.2,23982.74591104,NaN,0.05129760671960193,25.22644425137026,46.47305886886987,37.160252559498495
1386555000,23886,23886,23886,23886,23907.653845643148,23917.444444444445,1,5.15,23966.4665652736,NaN,0.04811428854547661,24.521886212688834,46.37680572250913,37.08328772620651
1386555300,23903,23903,23903,23903,23906.723076514518,23912.555555555555,1,5.05,23952.791914829824,NaN,0.0440070511517382,24.041481039066138,48.29320760783359,35.75799400825352
1386555600,23883,23902,23883,23902,23905.778461211616,23908.666666666668,2,5.1,23941.30520845705,NaN,0.03906228234714981,23.297685295497093,46.246434813539,38.480712101087086
1386555900,23893,23893,23893,23893,23903.22276896929,23901.333333333332,2,5.15,23931.656375103925,NaN,0.03337223948341017,22.591079339106496,45.33627362329733,37.7233855986554
1386556200,23870,23870,23850,23850,23892.578215175432,23891.666666666668,3,5.25,23923.551355087297,NaN,0.026682378965864895,21.584430770500283,41.25309026400167,43.33229024109983
1386556500,23833,23847,23833,23841,23882.262572140346,23884.88888888889,9,5.55,23910.312111171585,NaN,0.01880588842041897,20.83505528198308,39.76274702190584,45.37951477006855
1386556800,23820,23829,23800,23829,23871.610057712278,23875.444444444445,12,6.05,23894.84968893727,NaN,0.009967823427037281,20.495752146395226,36.422272350423654,48.32896777944303
1386557100,23828,23869,23828,23865,23870.288046169822,23872.88888888889,6,6.25,23875.879751149816,NaN,0.0008014697669234128,19.646550999924795,41.38960472860347,44.402387174084964
1386557400,23857,23864,23856,23864,23869.030436935856,23870.333333333332,6,6.3,23800,NaN,-0.008589573707493692,18.839809910777888,40.626901221704685,43.584165868652974
1386557700,23860,23865,23860,23865,23868.224349548684,23868,2,5.6,23806.4,NaN,-0.017894915018757396,18.060193569075444,40.40699004288755,43.119498627029124
1386558300,23850,23850,23850,23850,23864.579479638945,23862.11111111111,1,5.15,23813.432,NaN,-0.02685521804305091,17.446151590537415,39.09089697105129,43.886451688502866
1386558600,23851,23851,23851,23851,23861.863583711158,23856.444444444445,1,4.85,23819.620160000002,NaN,-0.035026013128065525,16.848282837382854,39.229798145189925,43.7863701019227
1386558900,23875,23883,23875,23883,23866.090866968927,23855.333333333332,2,4.6,23825.0657408,NaN,-0.04186215077592759,16.17814419538757,43.56490073255475,40.66282598775857
1386559200,23870,23870,23850,23850,23862.87269357514,23855.333333333332,7,4.65,23833.176537088002,NaN,-0.047911417554514224,15.533752169711647,40.43382291559903,43.18514075602735
1386559500,23848,23852,23848,23852,23860.69815486011,23856.555555555555,2,4.5,23840.15182189568,NaN,-0.05312552931605541,14.947949734342126,40.06640531327939,43.24706661569174
1386561000,23860,23860,23860,23860,23860.55852388809,23860,1,4.5,23846.150566830285,NaN,-0.05706285004294209,14.274920685253301,41.191430282522084,42.435267656469044
1386565200,23875,23875,23875,23875,23863.44681911047,23861.11111111111,5,4.3,23848,NaN,-0.05940682570868938,13.702074665762641,43.29235790639544,40.91927387402821
1386566700,23876,23876,23876,23876,23865.95745528838,23862.444444444445,1,3.95,23852.9,NaN,-0.05992578093662326,13.17229370718222,43.43416886172221,40.81694549102517
1386567900,23899,23899,23899,23899,23872.565964230704,23866.222222222223,1,3.45,23857.114,NaN,-0.05844762305809936,12.993806951118302,46.663390323638964,38.486793989011595
1386568200,23898,23898,23896,23896,23877.252771384563,23871.333333333332,2,3.35,23863.81576,NaN,-0.055836807371597574,12.77425959636864,46.30048029713348,38.965193845281256
1386568500,23895,23895,23895,23895,23880.80221710765,23876.222222222223,1,3.35,23869.4452384,NaN,-0.052079961398907026,12.548366447652972,46.17447760951677,39.13129470566771
1386569100,23866,23866,23866,23866,23877.841773686123,23874.333333333332,5,3.55,23899,NaN,-0.047801190071238286,11.988475198377104,42.632773375498836,43.800084964286555
1386569400,23860,23860,23858,23858,23873.873418948897,23875.222222222223,6,3.75,23895.7,NaN,-0.043266744105537325,11.580490946778678,41.703902428159765,45.02455300111382
1386570000,23856,23856,23856,23856,23870.29873515912,23875.666666666668,1,3.7,23891.176,NaN,-0.03819259799953734,11.224486480421216,41.466151659855974,45.3379638332139
1386570300,23865,23870,23865,23870,23870.238988127294,23876.777777777777,2,3.65,23886.25136,NaN,-0.03253952464787435,10.681330901507916,43.825848386230014,43.51023769062357
1386570600,23861,23861,23858,23858,23867.791190501834,23874.88888888889,3,3.35,23882.0161696,NaN,-0.02654860839683415,10.248213899130242,42.28771863245574,44.03047506857829
1386572100,23830,23830,23829,23829,23860.032952401467,23869.666666666668,4,2.95,23878.373905856,NaN,-0.02042298036267598,10.295971823159418,38.82170407339257,48.61788707730438
1386572700,23851,23853,23851,23853,23858.626361921175,23864.555555555555,2,2.75,23870.474080919037,NaN,-0.01387010346272477,9.937807447163705,42.62112203862532,45.37785208811033
1386573000,23837,23837,23837,23837,23854.30108953694,23858,1,2.5,23863.83822797199,NaN,-0.007217565129282177,9.81276826053861,40.716917284916256,47.25976393026145
1386573600,23852,23855,23852,23855,23854.44087162955,23853.555555555555,4,2.6,23858.26411149647,NaN,-0.0020894842561475224,9.389253556279062,43.69583303608328,44.88500795063574
1386573900,23835,23850,23835,23850,23853.55269730364,23851.777777777777,3,2.7,23855,NaN,0.0015840848480797032,9.250253082005765,41.270343471100915,47.11173045149151
1386574200,23845,23845,23845,23845,23851.84215784291,23850.333333333332,1,2.7,23855,NaN,0.00399711852227036,9.118202631446131,40.67616651162576,46.43345393618017
1386574500,23836,23836,23831,23831,23847.67372627433,23847.555555555555,5,2.85,23850.84,NaN,0.005523639832648586,9.209656534480446,39.020382546050875,48.613960008165854
1386574800,23856,23856,23853,23853,23848.738981019465,23845.666666666668,4,2.7,23829,NaN,0.006516177541392998,8.934351982798855,41.93310733167228,45.15860597998065
1386575100,23840,23840,23828,23836,23846.191184815572,23843.222222222223,3,2.75,23856,NaN,0.006546239882387894,9.053719250314577,39.01413531142295,48.97612642819688
1386575700,23830,23830,23830,23830,23842.952947852456,23843.333333333332,7,3.05,23856,NaN,0.005795919174294006,9.167118154454514,38.33989999285762,48.129729758353406
1386576000,23820,23830,23820,23822,23838.762358281965,23839.88888888889,8,3.2,23853.2,NaN,0.004598175373622393,9.425047683899894,37.211679639251145,49.65610553514458
1386576300,23823,23823,23810,23810,23833.009886625572,23836.88888888889,5,3.4,23849.216,NaN,0.002783005915014125,9.817571436768672,35.77123479473512,50.71159587425532
1386576600,23809,23809,23791,23794,23825.207909300458,23830.11111111111,16,4.15,23843.72576,NaN,0.0005807659889744965,10.456944241865633,33.760683166215735,53.48189110590672
1386580200,23798,23804,23798,23804,23820.966327440365,23825,2,4.15,23835.2896384,NaN,-0.0017534886642023295,11.064348406707747,32.741157597668305,51.86681254934169
1386581100,23804,23804,23804,23804,23817.57306195229,23820.444444444445,2,4.2,23828.203296256,NaN,-0.004096779269683881,11.641382363307756,32.741157597668305,51.86681254934168
1386582600,23817,23817,23817,23817,23817.458449561833,23818.88888888889,2,4.05,23822.25076885504,NaN,-0.006432425979478462,11.889802495914667,35.54491369850139,49.704689519538526
1386585000,23823,23823,23823,23823,23818.566759649468,23815.555555555555,1,3.8,23791,NaN,-0.008689817092986662,11.990503711468952,36.824367862920376,48.71803546869371
1386591300,23825,23825,23825,23825,23819.853407719573,23814.333333333332,1,3.8,23794.2,NaN,-0.010774077899806112,12.040173051312312,37.26134416759883,48.38106017631972
1386593100,23833,23833,23833,23833,23822.482726175658,23814.666666666668,2,3.8,23797.896,NaN,-0.012166856830357342,11.901570227556034,39.0368101694445,47.01190544489269
1386597900,23833,23833,23833,23833,23824.586180940525,23815.88888888889,1,3.7,23802.81056,NaN,-0.012794948808806939,11.769897544987568,39.0368101694445,47.01190544489268
1386599100,23836,23836,23835,23835,23826.66894475242,23818.666666666668,2,3.6,23807.037081600003,NaN,-0.01257401510928291,11.571156295654646,39.7453298549394,46.46552884365329
1386599400,23832,23832,23832,23832,23827.735155801936,23822.88888888889,1,3.55,23811.671148544003,NaN,-0.011972133512923588,11.446858574132271,39.26497087639012,47.112542316071185
1386600000,23841,23848,23841,23848,23831.78812464155,23827.777777777777,3,3.65,23815.56376477696,NaN,-0.010870460776958857,10.931539182545368,43.12404925371482,44.119031059449945
1386600300,23848,23848,23848,23848,23835.03049971324,23832.666666666668,1,3.5,23821.402287117107,NaN,-0.009346724583108035,10.44198576053781,43.124049253714816,44.119031059449945
1386600900,23850,23859,23850,23859,23839.824399770594,23837.333333333332,6,3.65,23826.189875436026,NaN,-0.007187656375411966,10.128680513202813,45.74990203539786,42.08214061783944
1386637800,23820,23820,23820,23820,23835.859519816477,23837,3,3.75,23859,NaN,-0.004848379458557983,10.096408404810475,39.02570041226221,47.20297082801078
1386638100,23820,23840,23810,23840,23836.68761585318,23838.666666666668,17,4.35,23859,NaN,-0.002486665820536915,9.60450540396622,41.96539923678003,42.18279473938577
1386638700,23845,23845,23845,23845,23838.350092682544,23840,1,4.2,23853.12,NaN,0.0002499281686374477,9.22010438191736,43.02839904463778,41.410147006599296
1386639000,23827,23838,23815,23819,23834.480074146035,23838.444444444445,16,4.85,23847.9456,NaN,0.0030517920722089587,9.277299204676334,38.566828570835426,47.48526864681178
1386639300,23830,23830,23813,23826,23832.78405931683,23837.444444444445,3,4.65,23845,NaN,0.005890294334358059,9.36921385863069,36.320426110276415,45.40465265996049
1386639900,23842,23842,23842,23842,23834.627247453463,23838.555555555555,1,4.3,23810,NaN,0.008722633604741348,9.177110391055967,38.43069502249145,42.927478861422536
1386640200,23859,23859,23859,23859,23839.50179796277,23839.777777777777,2,4.15,23813,NaN,0.011615265802756847,8.810014802008991,41.97150607695757,40.458747214241995
1386640800,23821,23825,23800,23800,23831.601438370217,23834.444444444445,12,3.95,23859,NaN,0.01363066900668064,9.31193849796949,34.684440475677356,50.796260817796664
1386641100,23771,23783,23757,23757,23816.681150696175,23823.11111111111,18,4.75,23859,NaN,0.014374837290555553,10.335781142403272,30.607628799224624,56.57967192871855
1386641400,23799,23799,23799,23799,23813.14492055694,23820.777777777777,1,4.7,23846.76,NaN,0.014332959431871406,10.98295441602533,31.414936768049785,50.47929753473315
1386641700,23807,23807,23793,23793,23809.115936445553,23815.555555555555,4,4.8,23835.9888,NaN,0.01375403576800438,11.439241640879924,32.35277757417291,48.63921312826632
1386642000,23793,23795,23790,23795,23806.29274915644,23810,11,5.3,23826.510144,NaN,0.012773071732901653,11.912859808310373,31.91541332637949,48.792795057765446
1386642300,23800,23800,23790,23790,23803.034199325153,23806.777777777777,2,5.35,23818.168926719998,NaN,0.011396807649516338,12.258050976517868,32.415861594596336,47.44256957410889
1386642600,23780,23780,23775,23775,23797.42735946012,23801.11111111111,3,5.4,23810.8286555136,NaN,0.009385477558347954,12.796554099714722,31.058789912354754,49.642856625379125
1386642900,23778,23786,23778,23786,23795.141887568097,23794.88888888889,3,5.5,23804.369216851966,NaN,0.0070508623937382,13.176642987771578,31.794034027828804,48.088799513425776
1386643500,23795,23805,23795,23798,23795.713510054477,23788.11111111111,3,5.55,23757,NaN,0.004866012537114162,13.13732833596337,35.467099795975805,45.49909462754942
1386643800,23794,23797,23794,23797,23795.97080804358,23787.777777777777,2,5.6,23761.8,NaN,0.002595330115127692,13.116061783725423,35.048824150403426,45.257341789332855
1386644100,23805,23805,23805,23805,23797.776646434864,23793.11111111111,1,5.5,23766.12,NaN,0.000520977823076918,12.926849129178345,36.622369591925555,44.16091077116436
1386644400,23830,23830,23825,23825,23803.22131714789,23796,3,5.6,23770.007999999998,NaN,-0.0013205575398295144,12.304772538825741,41.30030810872143,40.90136913000358
1386644700,23828,23828,23825,23825,23807.577053718313,23799.555555555555,2,5.4,23777.207039999998,NaN,-0.0028718117592424486,11.713799777990769,40.918804117927806,40.52355026456213
1386645000,23823,23823,23823,23823,23810.66164297465,23802.666666666668,7,5.6,23783.542195199996,NaN,-0.004123348189070675,11.143518305891668,40.655263409738104,40.90661291807255
1386645300,23842,23842,23840,23840,23816.52931437972,23808.222222222223,2,4.85,23789.117131775998,NaN,-0.004803057654311771,10.937993239335995,44.24613406896655,38.43140846801142
1386645600,23846,23857,23846,23857,23824.623451503776,23817.333333333332,4,5,23796.520733327357,NaN,-0.005020789616269616,11.009246889471626,46.61786036068494,36.359334761887396
1386645900,23863,23863,23851,23852,23830.098761203022,23824.666666666668,12,4.8,23806.19741599498,NaN,-0.004735999588177386,11.180222721514365,46.74813507101469,34.958830256152
1386646200,23852,23852,23852,23852,23834.47900896242,23830.666666666668,10,5.15,23816.421881115883,NaN,-0.0039765131356644945,11.34264976195497,46.748135071014694,34.958830256152
1386646500,23857,23857,23857,23857,23838.983207169935,23837.333333333332,5,5.35,23824.805942515024,NaN,-0.0026699358123011274,11.588093137040868,47.67857784940628,34.34801237782546
1386646800,23859,23860,23847,23851,23841.38656573595,23842.444444444445,20,6.25,23831.68087286232,NaN,-0.0007771696071440237,11.57179127739851,45.50266535040467,36.29101527909524
1386647100,23852,23852,23852,23852,23843.50925258876,23845.444444444445,1,5.7,23837.3183157471,NaN,0.0018203656850285244,11.55630451073827,45.335137846763544,36.15740237647756
1386647400,23858,23858,23858,23858,23846.407402071007,23849.11111111111,1,4.85,23841.94101891262,NaN,0.004918186828370419,11.664681263906921,46.57736839016465,35.335744224734746
1386651600,23835,23835,23835,23835,23844.125921656807,23850.444444444445,1,4.85,23863,NaN,0.008144946668647846,11.195195404110773,42.665173822790294,40.76711913686307
1386651900,23835,23835,23835,23835,23842.300737325444,23849.88888888889,1,4.7,23860.2,NaN,0.011305064375242702,10.749183837304432,42.665173822790294,40.76711913686307
1386652200,23833,23833,23833,23833,23840.440589860355,23847.222222222223,1,4.2,23857.68,NaN,0.01425910481025583,10.276346633887881,42.32266367701702,41.242632555448196
1386653700,23820,23824,23820,23824,23837.152471888283,23844.11111111111,2,4.2,23854.7184,NaN,0.016849455387932255,10.010273169267744,40.119026653037814,44.30198419079145
1386654000,23838,23838,23838,23838,23837.321977510626,23842.555555555555,1,4.1,23849.857824000002,NaN,0.01907596799740008,9.604941694433409,43.45644939854651,41.832845139680565
1386654600,23834,23836,23834,23836,23837.0575820085,23840.222222222223,4,4.15,23845.677728640003,NaN,0.020844464875833246,9.127719636022912,42.740032909523336,42.79178010648647
1386654900,23834,23834,23834,23834,23836.4460656068,23838.333333333332,1,4.05,23842.0828466304,NaN,0.02207361293606991,8.674358680532938,42.37237783151738,42.42367989265725
1386655200,23836,23837,23826,23826,23834.35685248544,23835.444444444445,6,4.25,23838.991248102146,NaN,0.022696449770546745,8.448361400531585,40.362265466003684,43.861258565219835
1386655500,23840,23841,23836,23836,23834.685481988352,23833,4,4.4,23820,NaN,0.022641647224280192,8.123755400661915,39.489125662764096,41.06495799927958
1386656400,23844,23845,23844,23845,23836.748385590683,23834.11111111111,2,4.35,23822.1,NaN,0.02200483255804575,7.730545823610299,39.6809297747001,39.4754683725254
1386656700,23830,23830,23830,23830,23835.398708472545,23833.555555555555,1,4.3,23824.847999999998,NaN,0.020540566080182177,7.702666850807354,37.157681052827016,42.90020639395697
1386657300,23829,23829,23805,23805,23829.318966778035,23830.444444444445,6,4.25,23845,NaN,0.018458878064002704,8.243840798860669,33.42844757014885,48.63087784966311
1386657600,23807,23807,23791,23791,23821.655173422427,23826.777777777777,2,4.25,23841,NaN,0.015513331219249582,9.031900364189312,31.311403604831145,51.09248305322181
1386657900,23792,23800,23792,23800,23817.324138737942,23822.555555555555,2,4.15,23835,NaN,0.011884800733088507,9.780556951251523,30.179713036446277,49.245843345962776
1386658200,23801,23801,23801,23801,23814.059310990353,23818.666666666668,1,3.6,23829.72,NaN,0.007984931904303494,10.458955856707126,30.47361918271687,49.038544627107434
1386658800,23810,23810,23807,23807,23812.647448792282,23815.666666666668,2,3.2,23825.0736,NaN,0.0039070179486006,10.808882084657032,33.13994178032013,47.15792639046351
1386659100,23815,23815,23814,23814,23812.917959033824,23814.333333333332,2,3.05,23820.984768,NaN,-0.00035756742309600575,10.981742346323879,34.15697048774541,45.524381778157476
1386659400,23820,23820,23820,23820,23814.33436722706,23812.555555555555,1,2.1,23791,NaN,-0.004860603441731448,10.987098855736676,35.46601101225992,44.31255444582306
1386660000,23820,23825,23820,23825,23816.46749378165,23810.333333333332,2,2.15,23793.9,NaN,-0.008888114057531427,10.834238369696209,36.93851350712128,43.30145396995522
1386660300,23822,23822,23822,23822,23817.57399502532,23809.444444444445,1,2.15,23797.632,NaN,-0.011977284158619095,10.689020907957765,36.413753628139915,42.6863002025842
1386660600,23825,23831,23825,23831,23820.259196020255,23812.333333333332,5,2.35,23800.91616,NaN,-0.01445924188612946,10.261426199296725,39.14388221267041,40.8535282589568
1386660900,23847,23847,23837,23837,23823.607356816203,23817.444444444445,21,3.35,23805.1278976,NaN,-0.016231922020987777,10.107605882807345,43.66988116410811,37.815164446320246
1386661200,23841,23841,23832,23832,23825.285885452962,23821,14,4,23811.827433984,NaN,-0.01739343057392817,9.805264094470779,41.82794061202913,38.56343178579492
1386661500,23836,23836,23830,23830,23826.22870836237,23824.222222222223,4,4.1,23817.455044546557,NaN,-0.017938620475824174,9.45495710463674,40.62546284082707,38.41307589836032
1386661800,23830,23830,23830,23830,23826.982966689895,23826.777777777777,1,4.1,23822.182237419107,NaN,-0.01772685338933322,9.122165464294403,40.625462840827076,38.413075898360326
1386662100,23808,23808,23795,23799,23821.386373351917,23825.11111111111,5,4.15,23847,NaN,-0.017171116275487286,9.504465547993282,34.25953611194532,48.063620627520585
1386662400,23790,23790,23790,23790,23815.109098681532,23821.777777777777,10,4.6,23841.8,NaN,-0.016430664848011145,9.983454413900883,32.86556037336163,48.368457665903236
1386663000,23789,23794,23788,23794,23810.887278945225,23818.333333333332,29,5.75,23835.584,NaN,-0.015402810305632508,10.302162866327162,33.80390617308701,47.02571051744721
1386670200,23778,23778,23778,23778,23804.30982315618,23813.444444444445,5,5.8,23828.92224,NaN,-0.0142798230195601,10.84260516554824,31.360163645137966,48.1443735235709
1386674400,23775,23775,23775,23775,23798.447858524945,23807.222222222223,1,5.75,23820.7746816,NaN,-0.013210977590519257,11.425565537976807,30.91900806338279,48.87384672799517
1386675000,23800,23800,23800,23800,23798.758286819957,23803.11111111111,2,5.8,23812.535238912,NaN,-0.01187878766581607,11.159012226608391,38.50711551616257,43.50536561320478
1386675300,23800,23800,23800,23800,23799.006629455966,23799.555555555555,3,5.65,23805.778895907843,NaN,-0.010277597101769342,10.905786580808396,38.50711551616257,43.50536561320478
1386676800,23788,23788,23788,23788,23796.80530356477,23794.88888888889,1,5.6,23800.23869464443,NaN,-0.008752290346003,10.977445698700015,36.38166265938647,46.623664152069274
1386677700,23773,23773,23773,23773,23792.044242851818,23788.555555555555,1,5.55,23800,NaN,-0.007653251211164336,11.398168397668039,33.91828614677167,50.237737903679644
1386678000,23773,23773,23773,23773,23788.235394281455,23785.666666666668,4,5.7,23794.6,NaN,-0.006916422496324737,11.79785496168766,33.91828614677168,50.237737903679644
1386680100,23774,23774,23774,23774,23785.388315425163,23783.88888888889,1,5.65,23790.28,NaN,-0.006514764345554314,12.142287969190766,34.24715619707575,49.98771885259629
1386680400,23760,23760,23760,23760,23780.31065234013,23780.11111111111,2,5.65,23786.824,NaN,-0.006606858339787136,12.7951347420328,31.907057312900953,53.40504444408785
1386682200,23733,23733,23733,23733,23770.848521872103,23775.11111111111,1,5.65,23781.4592,NaN,-0.007322471401712272,13.938407329295288,28.02024361179735,59.08109002488187
1386684900,23718,23718,23718,23718,23760.27881749768,23768.777777777777,1,5.6,23771.76736,NaN,-0.008694429483821486,15.267731797295408,26.15688323671795,61.802218238305905
1386685500,23712,23712,23708,23708,23749.823053998145,23758.555555555555,2,5.65,23761.013888,NaN,-0.010741430476476355,16.68041470337876,24.990644297716006,63.50531642744534
1386685800,23707,23707,23705,23705,23740.858443198515,23748,4,5.6,23750.4111104,NaN,-0.013099322954532311,18.066689134804065,24.643664270218622,64.0120231036982
1386686400,23709,23709,23709,23709,23734.486754558813,23739.222222222223,1,4.6,23741.32888832,NaN,-0.015572229572340945,19.305159982769744,25.12833524328738,62.78847211997582
1386686700,23725,23725,23725,23725,23732.58940364705,23733.88888888889,1,3.95,23734.063110656,NaN,-0.01785072184699421,19.882755088149253,30.705288378385546,58.111557728191464
1386724500,23785,23785,23732,23753,23736.67152291764,23731.666666666668,9,4.2,23705,NaN,-0.019487987903903936,18.973054625171653,46.45033430220521,44.90753214350782
1386725100,23737,23737,23730,23730,23735.337218334113,23726.777777777777,2,4.25,23713,NaN,-0.020827676576667398,18.06485238372555,42.54922207227421,41.866292291516636
1386725400,23683,23683,23636,23636,23715.46977466729,23713,22,5.1,23785,NaN,-0.022711951777076855,18.63190682444361,31.256161546294003,57.29565733693157
1386725700,23606,23646,23575,23646,23701.575819733833,23703.333333333332,9,5.05,23770.1,NaN,-0.024855898244788843,19.77046322117803,25.809747261629585,62.2826894559934
1386726000,23645,23650,23640,23650,23691.260655787068,23695.777777777777,13,4.25,23746.688,NaN,-0.0270083710008423,20.770117376559007,26.16710737888715,60.71419384020169
1386726300,23648,23648,23608,23608,23674.608524629653,23684.666666666668,7,4.35,23726.08544,NaN,-0.02957827016547787,21.98769734635722,23.54559829563777,62.264660010142634
1386726900,23619,23619,23600,23600,23659.686819703722,23673,5,4.55,23707.955187199997,NaN,-0.0325875610068832,23.207160066257636,22.47347063152186,61.34671998645717
