time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1547705700,26584,26584,26584,26584,26623.610858310727,26649.222222222223,3,8.7,NaN,NaN,NaN,26730,NaN,-0.00653521059884643,15.992981109126541,41.81966862088743,43.50055428737035
1547706000,26574,26574,26554,26554,26609.68868664858,26629.666666666668,21,8.55,NaN,NaN,NaN,26722.96,NaN,-0.0017659943367825948,15.50576441850034,40.252330269857744,45.61806862924856
1547706300,26580,26580,26580,26580,26603.750949318863,26617.555555555555,13,9.15,NaN,NaN,NaN,26716.2016,NaN,0.003135559129820442,14.994539663611599,39.6845020306593,44.109910639490046
1547706600,26541,26541,26540,26540,26591.00075945509,26603.11111111111,6,9.4,NaN,NaN,NaN,26705.629504,NaN,0.0070737041372043175,14.793299704776825,37.66779337408664,46.950163666802325
1547706900,26538,26545,26538,26545,26581.800607564073,26590.333333333332,28,10.6,NaN,NaN,NaN,26692.219143680002,NaN,0.010232678579893406,14.567266043849955,37.84841464970081,46.51472486400929
1547707200,26515,26515,26465,26471,26559.64048605126,26570.444444444445,16,10.95,NaN,NaN,NaN,26669.497229312,NaN,0.012365343232468295,14.835650145336668,34.04942476111067,51.00497523454284
1547707500,26450,26450,26430,26430,26533.712388841006,26548.88888888889,19,11.1,NaN,NaN,NaN,26640.757561794562,NaN,0.01294729575494924,15.296966436222055,32.300389869143295,52.77000873228507
1547707800,26484,26484,26484,26484,26523.769911072806,26537.777777777777,1,11.05,NaN,NaN,NaN,26615.466654379215,NaN,0.012550888030332108,15.424630681303388,34.33887106460767,49.26180118048846
1547709000,26530,26535,26530,26535,26526.015928858244,26524.777777777777,9,11.4,NaN,NaN,NaN,26593.21065585371,NaN,0.011563308200432387,15.11419662823449,38.40952759268151,46.20781968776479
1547712000,26478,26478,26477,26477,26516.212743086595,26512.88888888889,2,10.85,NaN,NaN,NaN,26573.625377151264,NaN,0.009673297403254844,15.156087408929796,35.75591100299538,49.32860311055473
1547712300,26490,26490,26490,26490,26510.970194469275,26505.777777777777,1,10.15,NaN,NaN,NaN,26556.39033189311,NaN,0.006554381482143379,15.095140920168785,36.662927677371265,48.53743677568939
1547717100,26542,26542,26542,26542,26517.17615557542,26501.555555555555,3,9.1,NaN,NaN,NaN,26542,NaN,0.0029403607851347102,14.618860233099676,40.66958978746634,45.466990010173056
1547718600,26496,26496,26496,26496,26512.940924460338,26496.666666666668,1,8.2,NaN,NaN,NaN,26528.56,NaN,-0.0015056616451863958,14.468612690961981,38.407195905543496,48.500587073938966
1547724600,26550,26550,26550,26550,26520.35273956827,26497.222222222223,6,8.45,NaN,NaN,NaN,26430,NaN,-0.006114171244143707,13.916823663130083,42.36877729056408,45.38108268150978
1547736600,26565,26575,26565,26575,26531.282191654616,26508.777777777777,4,8.4,NaN,NaN,NaN,26435.8,NaN,-0.010638282526062026,13.227702226768518,44.12029821216974,44.00186648541186
1547736900,26581,26585,26581,26585,26542.025753323695,26526,15,9.1,NaN,NaN,NaN,26444.752,NaN,-0.014908335567288544,12.644508453397039,44.82633240731991,43.445907498603205
1547737800,26574,26574,26574,26574,26548.420602658956,26536,2,9.15,NaN,NaN,NaN,26453.16688,NaN,-0.01912379435242917,12.03747452851841,44.17998457646507,43.73703230912818
1547738100,26605,26610,26605,26610,26560.736482127166,26544.333333333332,6,9.4,NaN,NaN,NaN,26465.7135296,NaN,-0.022844431424308143,11.726836216947474,46.82151292707839,41.66729782518638
1547739300,26596,26596,26595,26595,26567.589185701734,26557.444444444445,2,8.55,NaN,NaN,NaN,26477.256447232,NaN,-0.025977825714093017,11.350265119630153,45.86947500771979,42.175618586503695
1547740200,26585,26596,26585,26595,26573.07134856139,26569.11111111111,6,8.2,NaN,NaN,NaN,26487.87593145344,NaN,-0.028651751856932917,10.909437040639109,45.160637502329784,42.92871447313247
1547740500,26595,26600,26595,26600,26578.45707884911,26575.555555555555,4,8.25,NaN,NaN,NaN,26497.645856937164,NaN,-0.029791538815435725,10.52315618754799,45.416347373357794,42.61363132423569
1547740800,26603,26603,26603,26603,26583.36566307929,26587.444444444445,2,7.3,NaN,NaN,NaN,26506.63418838219,NaN,-0.029229844635262348,10.181547162935816,45.66820724296815,42.417003522458515
1547741100,26605,26616,26605,26615,26589.69253046343,26594.666666666668,7,7,NaN,NaN,NaN,26517.57076954397,NaN,-0.026442885200200772,9.96939464747933,46.78816870188629,41.54264604707777
1547741400,26617,26617,26617,26617,26595.154024370746,26599.333333333332,2,6.8,NaN,NaN,NaN,26529.502277198695,NaN,-0.021766411940071784,9.776719926887342,46.79885475822549,41.404429866047714
1547743200,26613,26613,26613,26613,26598.723219496598,26602.444444444445,1,5.45,NaN,NaN,NaN,26540.002003934853,NaN,-0.015040867957221704,9.551876502189257,46.47333677962012,41.81200205224275
1547774100,26710,26780,26702,26702,26619.37857559728,26616.666666666668,23,5.8,NaN,NaN,NaN,26573.601723383974,NaN,-0.00571221591545823,10.556345050046163,59.00488519095342,32.023065167924685
1547774400,26730,26730,26730,26730,26641.502860477824,26630,1,4.9,NaN,NaN,NaN,26602.49748211022,NaN,0.004726955165885727,11.510590170510223,56.66358775570464,30.75239884760512
1547775000,26670,26704,26670,26682,26649.60228838226,26639.666666666668,4,5.05,NaN,NaN,NaN,26627.34783461479,NaN,0.01635286997352492,11.815081775680733,52.00865062769818,36.441117871529144
1547775600,26739,26813,26732,26813,26682.281830705808,26663.88888888889,30,6.1,NaN,NaN,NaN,26657.052181076422,NaN,0.029111920005159275,12.725730714049323,56.96333405539653,30.653652335838395
1547775900,26840,26841,26770,26770,26699.825464564645,26682.777777777777,22,7.1,NaN,NaN,NaN,26690.162788482667,NaN,0.04173399518149323,13.727937140547478,55.50722959232106,28.106973071412316
1547776200,26776,26804,26774,26801,26720.060371651714,26704.777777777777,38,8.95,NaN,NaN,NaN,26717.313486555788,NaN,0.05375496605436236,14.680033245720727,53.276116682333765,26.97721338171292
1547776500,26814,26830,26804,26804,26736.848297321372,26725.777777777777,16,9.6,NaN,NaN,NaN,26739.577058975745,NaN,0.06459576578591364,15.714795746778075,54.54324935440905,26.03755984232888
1547776800,26840,26845,26840,26845,26758.478637857097,26751.11111111111,7,9.9,NaN,NaN,NaN,26760.661647180597,NaN,0.07388194378495638,16.772117722542962,53.65825608368956,24.75438717638225
1547777400,26745,26745,26745,26745,26755.782910285678,26765.777777777777,3,9.75,NaN,NaN,NaN,26845,NaN,0.08082427510167522,16.867023422655343,47.631647818988064,32.64399861178853
1547778000,26775,26778,26775,26778,26760.226328228542,26774.222222222223,2,9.65,NaN,NaN,NaN,26843,NaN,0.08582683190879625,17.14565821162332,49.59805756320038,31.418230103006827
1547778300,26762,26762,26737,26737,26755.581062582834,26775,22,10,NaN,NaN,NaN,26838.76,NaN,0.0885632691800542,17.084724545149136,47.276411944439694,34.2859818200571
1547778600,26730,26756,26695,26734,26751.26485006627,26780.777777777777,47,12.25,NaN,NaN,NaN,26830.1344,NaN,0.08910603704056497,16.689037039806824,44.047370488285154,36.64691792475483
1547778900,26735,26735,26735,26735,26748.011880053014,26772.11111111111,1,12,NaN,NaN,NaN,26822.026336,NaN,0.08773732218271824,16.313133909731626,43.99551627011774,36.60377579717336
1547779200,26694,26700,26664,26664,26731.20950404241,26760.333333333332,37,13.75,NaN,NaN,NaN,26809.384229119998,NaN,0.08427850077610877,15.576146063088919,40.437686628337744,41.73050199038196
1547779500,26668,26696,26666,26696,26724.167603233927,26748.666666666668,18,14.35,NaN,NaN,NaN,26797.753490790397,NaN,0.07850744202759052,14.876007608778348,38.94358319585282,40.188631239065145
1547779800,26716,26731,26715,26731,26725.534082587143,26740.555555555555,8,14.55,NaN,NaN,NaN,26787.053211527167,NaN,0.07144520292882928,14.312624949498034,41.434893142049994,38.54879808195244
1547780100,26727,26733,26727,26732,26726.827266069715,26728,6,14.75,NaN,NaN,NaN,26777.208954604994,NaN,0.06340667147950341,13.79215531501942,41.375677193941854,38.267037077806506
1547780400,26745,26753,26744,26752,26731.861812855772,26728.777777777777,14,15.1,NaN,NaN,NaN,26768.152238236595,NaN,0.05434862068568247,13.447606298657615,42.78808484773452,37.263579416244504
1547780700,26750,26750,26741,26745,26734.48945028462,26725.11111111111,5,15.25,NaN,NaN,NaN,26759.820059177666,NaN,0.04459748034262634,13.094084770859206,42.178249556731494,37.12118523697726
1547781000,26764,26804,26764,26791,26745.791560227695,26731.11111111111,61,18.25,NaN,NaN,NaN,26664,NaN,0.03451378762966917,13.156051871036999,45.85340438612231,34.35656688779587
1547781300,26781,26781,26781,26781,26752.833248182156,26736.333333333332,2,17.2,NaN,NaN,NaN,26666.8,NaN,0.024718644303141635,13.214920616205905,45.25212445616019,33.906046050606186
1547782500,26763,26771,26763,26771,26756.466598545725,26740.333333333332,6,17.45,NaN,NaN,NaN,26669.543999999998,NaN,0.015646247052727436,13.096873831334829,44.15505419051555,35.50839538753096
1547782800,26753,26753,26752,26752,26755.57327883658,26750.11111111111,2,17.35,NaN,NaN,NaN,26672.233119999997,NaN,0.006750636465133186,12.878306636111407,42.9968383919707,36.09560368836183
1547783100,26745,26748,26745,26748,26754.058623069264,26755.88888888889,2,15.95,NaN,NaN,NaN,26674.868457599998,NaN,-0.002273567971656232,12.60163645435698,42.56385538199936,36.739128163653994
1547783400,26731,26731,26713,26721,26747.44689845541,26754.777777777777,10,15.35,NaN,NaN,NaN,26677.451088447997,NaN,-0.010825971065291928,12.029722973932119,40.42149230546432,39.49180747043894
1547783700,26729,26744,26729,26744,26746.75751876433,26756.11111111111,14,14.15,NaN,NaN,NaN,26679.982066679037,NaN,-0.018546966346798532,11.605175384258846,40.96319049481617,38.163092399574936
1547788200,26770,26770,26770,26770,26751.406015011464,26758.11111111111,2,13.45,NaN,NaN,NaN,26682.462425345457,NaN,-0.025452674925050545,11.434135577297178,43.235782185452614,36.694023738799
1547790900,26789,26800,26789,26800,26761.12481200917,26764.222222222223,2,13.2,NaN,NaN,NaN,26684.89317683855,NaN,-0.030634825595645676,11.52534287547875,45.771218369141984,35.055044834580485
1547791200,26812,26812,26812,26812,26771.299849607334,26766.555555555555,1,13.1,NaN,NaN,NaN,26689.977449765007,NaN,-0.03439856582117207,11.710611053486726,46.772260678412806,34.407942281702326
1547791500,26767,26770,26765,26770,26771.039879685868,26765.333333333332,6,13.3,NaN,NaN,NaN,26694.85835177441,NaN,-0.037325695159186045,11.392775984794804,43.464385333174334,39.046810436090155
1547791800,26772,26782,26771,26777,26772.231903748696,26766,4,12.4,NaN,NaN,NaN,26699.544017703432,NaN,-0.0393784418766574,11.197391495826135,44.51893096512684,38.31847938972729
1547792100,26782,26782,26781,26781,26773.985522998955,26769.222222222223,2,10.15,NaN,NaN,NaN,26704.042256995293,NaN,-0.0404062725976162,11.011776231305902,44.15767534353171,38.00753827343319
1547792400,26783,26791,26783,26791,26777.388418399165,26774,3,10.25,NaN,NaN,NaN,26708.36056671548,NaN,-0.0406581473215617,10.920410813613525,44.927667516585515,37.36914335766712
1547793000,26770,26799,26770,26799,26781.71073471933,26782.666666666668,32,10,NaN,NaN,NaN,26712.50614404686,NaN,-0.04000077511797928,10.685285326023742,42.73641629192482,37.732913010774574
1547793300,26801,26804,26800,26800,26785.368587775465,26788.88888888889,5,9.35,NaN,NaN,NaN,26716.485898284984,NaN,-0.038543178849323456,10.51293548109431,43.23884898889696,37.40184310524324
1547793600,26814,26820,26813,26820,26792.294870220372,26794.444444444445,10,9.45,NaN,NaN,NaN,26722.696744387886,NaN,-0.03621177459151692,10.513178336428133,44.5485430106981,36.06932306786774
1547794800,26770,26770,26770,26770,26787.835896176297,26791.11111111111,10,9.65,NaN,NaN,NaN,26728.534939724614,NaN,-0.033502215165673865,10.010987826650492,40.72988849156904,40.34932847824158
1547795100,26777,26777,26777,26777,26785.668716941036,26787.222222222223,8,9.35,NaN,NaN,NaN,26734.022843341136,NaN,-0.030405416300285926,9.610252494388494,41.46926436817331,39.84598337976391
1547797500,26794,26794,26793,26793,26787.134973552827,26789.777777777777,14,9.8,NaN,NaN,NaN,26739.181472740667,NaN,-0.02674841916313897,9.414476848596001,43.27813420391223,38.614558614075214
1547797800,26800,26804,26800,26802,26790.10797884226,26792.555555555555,25,8,NaN,NaN,NaN,26744.03058437623,NaN,-0.02236031490665702,9.33615636442947,44.26007649543918,37.81849507064266
1547798100,26800,26807,26800,26807,26793.48638307381,26795.444444444445,15,8.65,NaN,NaN,NaN,26748.588749313654,NaN,-0.01795980397694852,9.294737626685961,44.24096656193979,37.30335386501522
1547798400,26808,26809,26797,26797,26794.18910645905,26796.11111111111,12,8.95,NaN,NaN,NaN,26752.873424354835,NaN,-0.013855496916798105,9.214811105051554,43.17961225605108,37.00819264643686
1547799600,26805,26805,26805,26805,26796.35128516724,26796.777777777777,1,8.9,NaN,NaN,NaN,26756.901018893546,NaN,-0.009506737320499337,9.138880909498868,42.464706098421004,36.39546401309926
1547799900,26822,26822,26822,26822,26801.481028133792,26799.222222222223,28,10.2,NaN,NaN,NaN,26762.10893738206,NaN,-0.006004574097541737,9.273764452826367,44.51939838463884,35.095714344852894
1547805600,26830,26841,26830,26841,26809.384822507032,26801.555555555555,19,10.65,NaN,NaN,NaN,26769.998043643856,NaN,-0.0028536290238401207,9.622868335663183,46.75637352068133,33.68065686376479
1547810700,26842,26845,26842,26845,26816.507858005625,26809.88888888889,6,10.25,NaN,NaN,NaN,26778.998278406594,NaN,-0.0004064445885987311,10.000518695559645,47.22790115221473,33.38237965370981
1547811000,26848,26850,26848,26850,26823.2062864045,26818,5,10.4,NaN,NaN,NaN,26788.93851942967,NaN,0.0013001603347073676,10.418297040414846,47.83575456137632,32.99786598604307
1547811300,26863,26863,26863,26863,26831.1650291236,26825.777777777777,1,10.35,NaN,NaN,NaN,26800.78835632092,NaN,0.0019878175208976057,10.968411930939283,49.42993595461291,31.98942460001059
1547820600,26907,26907,26907,26907,26846.33202329888,26837.444444444445,1,10.35,NaN,NaN,NaN,26819.906452183157,NaN,0.0029736380136924367,11.954460152094432,54.39539313765213,28.848394008891475
1547823600,26922,26923,26915,26915,26860.065618639106,26849.444444444445,5,10.3,NaN,NaN,NaN,26840.525161746526,NaN,0.00392671750016782,13.04091526946939,56.0473346063784,27.80341496733793
1547824200,26922,26922,26922,26922,26872.452494911286,26863.333333333332,1,10.15,NaN,NaN,NaN,26857.02012939722,NaN,0.005162448900798422,14.073047630975603,55.127710499004145,27.347216811781323
1547826300,27000,27000,27000,27000,26897.96199592903,26885,1,10.1,NaN,NaN,NaN,26885.616103517776,NaN,0.007249257844518242,15.680925710521809,62.3698136997734,22.933549298775617
1547827200,27003,27008,27002,27008,26919.969596743224,26905.666666666668,5,10.2,NaN,NaN,NaN,26910.09288281422,NaN,0.010019617113277146,17.262226396661603,63.01426851315573,22.540789185508583
1547827500,27021,27029,27021,27029,26941.77567739458,26926.555555555555,3,8.75,NaN,NaN,NaN,26933.874306251375,NaN,0.014112173957951946,18.902550970565535,64.68542011605987,21.52231329051415
1547828700,27008,27008,27008,27008,26955.020541915663,26944.666666666668,9,8.95,NaN,NaN,NaN,26952.8994450011,NaN,0.0188416953034376,20.21305377538308,61.74854963971035,23.35577160129107
1547830500,27051,27051,27051,27051,26974.21643353253,26967,2,8.55,NaN,NaN,NaN,26972.51955600088,NaN,0.024107114267492014,21.74105641890584,65.15816197309563,21.273912582680804
1548033000,26976,26976,26976,26976,26974.573146826024,26979.555555555555,18,8.95,NaN,NaN,NaN,26976,NaN,0.02904895204604352,21.992502674081592,55.99445268368049,32.34578687654561
1548033300,26900,26900,26762,26825,26944.65851746082,26970.444444444445,18,9.45,NaN,NaN,NaN,27051,NaN,0.03210008120515473,21.6047753602988,39.36597760350746,52.436819882033916
1548033600,26846,26846,26727,26753,26906.326813968655,26952.444444444445,21,9.8,NaN,NaN,NaN,27038.04,NaN,0.03289400807732823,21.462643801156013,33.536441674312314,49.02713988442306
1548033900,26765,26772,26765,26772,26879.461451174924,26935.777777777777,2,8.65,NaN,NaN,NaN,27025.598400000003,NaN,0.03146158711668179,21.327618819970365,32.72204422677476,47.83656701537225
1548034200,26804,26874,26804,26874,26878.36916093994,26921.777777777777,4,8.1,NaN,NaN,NaN,27013.654464000003,NaN,0.02900711208904505,20.33504531551977,40.840392405771894,42.064187307110124
1548034500,26844,26844,26844,26844,26871.495328751953,26903.555555555555,1,7.55,NaN,NaN,NaN,27002.188285440003,NaN,0.025424382964414627,19.39210048629171,39.36959351136375,40.54931547211936
1548034800,26887,26887,26887,26887,26874.596263001564,26887.777777777777,1,7.55,NaN,NaN,NaN,26991.180754022404,NaN,0.021348574192017744,18.67168965697903,42.49422254167826,38.45957905731713
1548035100,26896,26896,26896,26896,26878.87701040125,26875.333333333332,27,7.5,NaN,NaN,NaN,26980.613523861506,NaN,0.0169287417218561,18.053010591611173,43.13982712928219,38.02780190771307
1548035700,26815,26815,26815,26815,26866.101608321,26849.11111111111,1,6.6,NaN,NaN,NaN,26970.468982907045,NaN,0.011784217669909558,17.45121286902708,38.99261375498186,43.98545046279197
1548036000,26920,26984,26920,26984,26889.6812866568,26850,13,6.95,NaN,NaN,NaN,26727,NaN,0.0073247780424784414,17.352994123174035,49.627838006408844,36.31760631695257
1548036300,27007,27041,27007,27041,26919.94502932544,26874,13,7.35,NaN,NaN,NaN,26739.56,NaN,0.0036928352230741757,17.543543933860455,52.56372513921493,34.200873803191826
1548036600,27051,27051,27000,27000,26935.956023460352,26901.444444444445,4,7.5,NaN,NaN,NaN,26758.2464,NaN,0.00009778043593755559,17.772866346481685,50.848801348420636,32.42116442847204
1548036900,26959,26970,26930,26930,26934.764818768283,26919,4,7.65,NaN,NaN,NaN,26775.811616,NaN,-0.004192265157058062,17.485038829742145,47.29318642206407,37.1466311079611
1548037200,26919,26919,26874,26911,26930.011855014625,26923.11111111111,11,7.95,NaN,NaN,NaN,26792.322919039998,NaN,-0.008808032985901937,16.846489070926218,44.66321880330848,40.6418983424531
1548037500,26911,26918,26911,26918,26927.6094840117,26931.333333333332,11,8.45,NaN,NaN,NaN,26807.843543897598,NaN,-0.01358650737055267,16.23986680005109,44.338788023244284,40.34667817839374
1548038700,26943,26974,26943,26974,26936.88758720936,26941,13,9.05,NaN,NaN,NaN,26822.432931263742,NaN,-0.01787958437324544,15.984527339183037,47.54731808289478,38.02093777237308
1548039000,26984,27003,26984,27003,26950.11006976749,26952.88888888889,6,9.1,NaN,NaN,NaN,26836.146955387918,NaN,-0.021358035703369915,15.899344056019675,49.14529663130334,36.86262439868045
1548039900,26884,26884,26884,26884,26936.88805581399,26960.555555555555,3,9.1,NaN,NaN,NaN,26849.038138064643,NaN,-0.024957681293890643,15.167454698683759,43.43023656264735,42.34809410542096
1548040200,26903,26903,26903,26903,26930.110444651193,26951.555555555555,10,9.15,NaN,NaN,NaN,26861.155849780764,NaN,-0.028202031453358756,14.582140468265905,44.51466301073494,41.5362930568824
1548040500,26874,26874,26862,26862,26916.488355720954,26931.666666666668,9,9.5,NaN,NaN,NaN,26862,NaN,-0.031339568063350476,13.929133552812576,42.657222295632856,43.97577843736826
1548041400,26854,26879,26854,26873,26907.790684576765,26917.555555555555,10,9.1,NaN,NaN,NaN,27051,NaN,-0.03351700131266899,13.357010070043927,41.544571952053424,43.663408027953835
1548042900,26888,26888,26888,26888,26903.83254766141,26912.88888888889,3,8.35,NaN,NaN,NaN,27047.06,NaN,-0.03462663892756235,12.754731214189325,41.84367560216506,42.95576338901374
1548051300,26870,26870,26870,26870,26897.06603812913,26908.333333333332,1,7.35,NaN,NaN,NaN,27043.198800000002,NaN,-0.03514713905921618,12.298882226944455,41.00424641441055,44.10013219780831
1548052200,26900,26900,26900,26900,26897.652830503306,26906.333333333332,1,7.3,NaN,NaN,NaN,27039.414824000003,NaN,-0.03508738327509975,11.707836947027968,43.01000206790955,42.60080243083652
