time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1559566200,26755,26755,26755,26755,26727.369454376145,26736.11111111111,1,16.1,NaN,NaN,NaN,26731,NaN,0.013125359067990283,13.19524596404673,53.63377881396716,31.797826758588325
1559567100,26757,26757,26757,26757,26733.295563500917,26739.88888888889,2,14.4,NaN,NaN,NaN,26736.2,NaN,0.013412510192630789,13.839533348489098,53.911522717180304,31.607350754900406
1559568600,26760,26788,26760,26788,26744.236450800734,26746.333333333332,2,14.4,NaN,NaN,NaN,26746.56,NaN,0.014485494379272712,14.830675846173765,58.01494016855187,28.793238370943918
1559569500,26752,26752,26752,26752,26745.789160640586,26747.666666666668,1,14.4,NaN,NaN,NaN,26752,NaN,0.015535801575961017,15.591109614894782,52.32060175811918,28.148273650778222
1559570100,26752,26752,26752,26752,26747.03132851247,26747.444444444445,1,13.9,NaN,NaN,NaN,26788,NaN,0.016526256327040745,16.313521695179748,52.32060175811919,28.148273650778226
1559570400,26728,26728,26728,26728,26743.225062809975,26746,1,13.85,NaN,NaN,NaN,26785.6,NaN,0.01720420577542292,16.462392371664347,48.78357322895918,33.00566438075311
1559570700,26730,26730,26730,26730,26740.58005024798,26745.333333333332,1,13.75,NaN,NaN,NaN,26783.296,NaN,0.017724716336212643,16.632867744104896,49.08550058181396,32.81109178941941
1559571000,26751,26761,26751,26761,26744.664040198382,26749.777777777777,27,15,NaN,NaN,NaN,26781.08416,NaN,0.018020428707590797,17.215898793647636,53.552947826260436,29.932111866667487
1559571300,26766,26766,26765,26765,26748.731232158705,26754.222222222223,2,11.85,NaN,NaN,NaN,26778.9607936,NaN,0.01813134044909903,17.83263349538084,54.2347192447997,29.492754417439492
1559571600,26778,26778,26778,26778,26754.584985726964,26756.777777777777,1,4.4,NaN,NaN,NaN,26778,NaN,0.018122954026178473,18.56792325530163,55.70514040015201,28.353710982261056
1559572200,26797,26797,26797,26797,26763.06798858157,26761.222222222223,1,3.45,NaN,NaN,NaN,26728,NaN,0.017808873137601378,19.489134480509904,58.189405493238155,26.763500852033527
1559574000,26800,26800,26800,26800,26770.454390865256,26762.555555555555,1,3.45,NaN,NaN,NaN,26730.88,NaN,0.016965811637992823,20.398478025907885,58.57554607639577,26.51632728398794
1559576700,26776,26776,26776,26776,26771.563512692206,26765.222222222223,1,3.45,NaN,NaN,NaN,26733.644800000002,NaN,0.015467342773017867,20.68587677658899,54.348716124591256,31.81893237450717
1559577300,26752,26752,26752,26752,26767.650810153766,26765.222222222223,1,3,NaN,NaN,NaN,26736.299008,NaN,0.013270852141067935,20.447946422343996,50.51192017359056,36.632235481809644
1559577900,26749,26749,26749,26749,26763.920648123014,26767.555555555555,22,3.55,NaN,NaN,NaN,26738.847047680003,NaN,0.010494173999788803,20.160779206630718,50.04703661305193,37.21543706851137
1559580600,26732,26732,26732,26732,26757.53651849841,26767.777777777777,1,3.5,NaN,NaN,NaN,26800,NaN,0.007366961704534658,19.548516468038418,47.442548486031384,40.48279633254803
1559610600,26806,26806,26806,26806,26767.22921479873,26772.777777777777,17,4.3,NaN,NaN,NaN,26732,NaN,0.004746027800482944,19.949138914711682,57.56202149579316,32.68819151351446
1559610900,26806,26818,26745,26751,26763.983371838982,26771.222222222223,42,6.35,NaN,NaN,NaN,26735.44,NaN,0.0019594984870019427,19.333462909545368,47.97090722898601,41.16484125042311
1559611200,26754,26770,26746,26770,26765.186697471185,26770.333333333332,17,7.15,NaN,NaN,NaN,26738.7424,NaN,-0.0007381394029504218,18.748570704637366,45.355565801590494,38.920561938370845
1559611500,26743,26743,26713,26735,26759.14935797695,26763.444444444445,21,8.15,NaN,NaN,NaN,26818,NaN,-0.0038234819905308415,17.89012649153577,39.91519252976297,41.196502987212035
1559611800,26716,26733,26676,26688,26744.919486381557,26751,16,8.9,NaN,NaN,NaN,26812.32,NaN,-0.00756319568140873,17.526218379269956,35.30153597626642,43.68338785292371
1559612100,26671,26679,26617,26617,26719.335589105245,26733.333333333332,17,9.65,NaN,NaN,NaN,26800.6008,NaN,-0.012450872152843795,17.77708334873343,30.792943604269368,48.71736390557048
1559612400,26625,26629,26600,26615,26698.468471284195,26718.11111111111,4,9.75,NaN,NaN,NaN,26784.552736,NaN,-0.017874081354084526,18.166094565620657,29.190072543025774,49.23286364012344
1559613000,26605,26606,26599,26606,26679.974777027357,26702.222222222223,4,9.9,NaN,NaN,NaN,26765.997462400002,NaN,-0.023789486252780434,18.544601238027305,28.333534770777852,47.97159763220652
1559613300,26615,26615,26584,26588,26661.579821621886,26686.222222222223,12,10.45,NaN,NaN,NaN,26744.157766912,NaN,-0.030192358098755645,19.039943905397564,26.733653459559687,47.9950592058319
1559613600,26568,26568,26568,26568,26642.86385729751,26659.777777777777,1,10.45,NaN,NaN,NaN,26719.49567954432,NaN,-0.03684832430376761,19.65158876332225,25.74635719602923,49.17702853555313
1559613900,26586,26586,26586,26586,26631.49108583801,26641.444444444445,1,10.45,NaN,NaN,NaN,26698.286284408117,NaN,-0.04337867628383396,19.93982208322266,28.256456518741164,47.51462893657377
1559614200,26556,26556,26524,26525,26610.19286867041,26614.222222222223,15,9.85,NaN,NaN,NaN,26670.40047890282,NaN,-0.050135724424047456,20.732878556101777,25.17131794087783,53.24516499773385
1559614500,26535,26554,26535,26554,26598.954294936328,26594.11111111111,3,9.9,NaN,NaN,NaN,26646.976402278367,NaN,-0.05654668437116539,21.48628220533694,23.887199963374155,50.528856151715786
1559615100,26571,26571,26571,26571,26593.36343594906,26581.11111111111,1,9.9,NaN,NaN,NaN,26627.30017791383,NaN,-0.06219594714560128,21.926441230070957,26.21006209444625,48.98678219799538
1559615400,26545,26545,26545,26545,26583.690748759247,26573.11111111111,1,9.9,NaN,NaN,NaN,26610.772149447617,NaN,-0.06703915396572224,22.558362860707046,24.98261050337921,51.375798108407444
1559615700,26538,26538,26486,26486,26564.152599007397,26558.777777777777,8,10.25,NaN,NaN,NaN,26588.313162547045,NaN,-0.07166354455490742,23.576751474574234,22.469118976109627,56.26786170833555
1559616000,26489,26501,26489,26495,26550.32207920592,26546.444444444445,13,10.85,NaN,NaN,NaN,26569.896793288575,NaN,-0.07593991954204682,24.544220657748063,21.88000058608888,54.79257324087183
1559616300,26482,26510,26482,26508,26541.857663364735,26537.555555555555,8,11.2,NaN,NaN,NaN,26552.31743463086,NaN,-0.07957991064314218,25.31223673597855,22.382819048693843,52.10806554199189
1559616600,26494,26495,26480,26480,26529.48613069179,26527.777777777777,12,10.7,NaN,NaN,NaN,26537.853947704687,NaN,-0.08274048918178567,26.05663823953758,21.285090755568195,49.90282136079025
1559616900,26504,26514,26504,26514,26526.38890455343,26519.777777777777,5,10.9,NaN,NaN,NaN,26526.28315816375,NaN,-0.0850756910143885,26.435041809821335,23.32595316905156,46.959097319979385
1559617800,26512,26512,26512,26512,26523.511123642744,26518.333333333332,1,10.1,NaN,NaN,NaN,26517.026526531,NaN,-0.08631393735186788,26.794525201590904,23.241063378325283,46.78819978300427
1559618100,26506,26556,26506,26556,26530.008898914195,26518.555555555555,4,8.2,NaN,NaN,NaN,26480,NaN,-0.08586806308689687,26.418339669482698,28.901012264491776,42.6988982431313
1559618400,26570,26570,26570,26570,26538.007119131355,26518.444444444445,1,7.4,NaN,NaN,NaN,26483.6,NaN,-0.08343191585278964,25.853859416046134,30.686532802806425,41.62659380948544
1559618700,26540,26560,26540,26560,26542.405695305082,26520.11111111111,4,6.55,NaN,NaN,NaN,26487.055999999997,NaN,-0.07912712091375396,25.62587300884176,29.04144433511823,44.75596062198217
1559619000,26571,26571,26571,26571,26548.124556244067,26529.555555555555,1,5.8,NaN,NaN,NaN,26492.092639999995,NaN,-0.07319686261191338,25.24388087199928,30.4799102834573,43.84867150459969
1559619300,26572,26572,26572,26572,26552.899644995254,26538.11111111111,1,5,NaN,NaN,NaN,26498.485228799997,NaN,-0.06582869069395869,24.86563187574268,30.614510941134114,43.76377431809089
1559619900,26595,26598,26595,26597,26561.7197159962,26548,6,5.1,NaN,NaN,NaN,26508.436705919998,NaN,-0.05732188005786454,24.11498513070156,34.10616634396248,41.56146918025028
1559626200,26525,26525,26524,26524,26554.17577279696,26552.88888888889,2,5,NaN,NaN,NaN,26517.393035327997,NaN,-0.04821593191284557,24.125246361078517,29.690412457212172,48.77284002940218
1559626500,26535,26536,26535,26536,26550.540618237566,26555.333333333332,6,4.7,NaN,NaN,NaN,26525.453731795198,NaN,-0.03853894040421857,23.976452993114073,31.048444232223975,47.7041231899874
1559627100,26525,26525,26525,26525,26545.43249459005,26556.777777777777,1,4.7,NaN,NaN,NaN,26598,NaN,-0.028332635311333343,23.929032166304786,30.405570620702594,48.59870371793598
1559627700,26545,26547,26545,26547,26545.74599567204,26555.777777777777,2,4.75,NaN,NaN,NaN,26596.54,NaN,-0.01756512364380458,23.562326717202225,33.312513480464304,46.5687473546677
1559628000,26536,26540,26535,26535,26543.596796537633,26551.88888888889,4,4.2,NaN,NaN,NaN,26595.109200000003,NaN,-0.006832505139338085,23.315745663822277,32.53230299028409,47.42980863917596
1559628300,26526,26526,26526,26526,26540.077437230106,26548.11111111111,1,4.1,NaN,NaN,NaN,26593.707016000004,NaN,0.003562904665013744,23.17344545260671,31.94169409007499,48.38419612636587
1559628600,26522,26532,26516,26532,26538.461949784083,26543.777777777777,47,6.4,NaN,NaN,NaN,26590.598735360003,NaN,0.013435656295782139,23.14066848429482,30.892181566035738,48.84800098626101
1559628900,26500,26509,26496,26509,26532.569559827265,26536.777777777777,10,6.85,NaN,NaN,NaN,26584.922811238404,NaN,0.022287465776025805,23.308771966701478,28.661738597337223,49.332292388416086
1559629200,26497,26502,26494,26494,26524.855647861812,26525.333333333332,7,6.8,NaN,NaN,NaN,26577.648986339333,NaN,0.029811697649386182,23.48825734460485,27.78196552458376,48.22730307605252
1559629500,26504,26504,26504,26504,26520.68451828945,26523.11111111111,1,6.2,NaN,NaN,NaN,26570.957067432188,NaN,0.03616552955000463,23.623009189088254,27.61787366516792,47.21037389391196
1559629800,26484,26484,26479,26479,26512.34761463156,26516.777777777777,4,6,NaN,NaN,NaN,26561.761360688968,NaN,0.04122495890036659,24.00582713067785,26.165928270053985,49.98566555697689
1559630100,26470,26476,26460,26476,26505.078091705247,26511.333333333332,7,5.75,NaN,NaN,NaN,26549.54999740629,NaN,0.04489769623636286,24.549342092299348,25.10985456504103,52.00427628363893
1559630400,26484,26490,26484,26490,26502.062473364196,26505,10,6,NaN,NaN,NaN,26538.803997717536,NaN,0.04738842402494614,24.80259502304956,27.38310147022993,50.42571665564298
1559630700,26497,26505,26495,26495,26500.649978691355,26500.555555555555,9,6.4,NaN,NaN,NaN,26529.34751799143,NaN,0.04798096381442296,24.77006352595361,29.786801720271725,48.75656925073123
1559631300,26530,26530,26530,26530,26506.519982953083,26501,1,6.25,NaN,NaN,NaN,26460,NaN,0.04746231519328625,24.311789358954368,32.91776787489622,45.09065473247244
1559631600,26515,26515,26511,26511,26507.415986362466,26498.666666666668,3,6.35,NaN,NaN,NaN,26461.4,NaN,0.045457804859432294,24.096708566216172,31.561729620643764,47.35262987555339
1559631900,26516,26520,26516,26520,26509.932789089973,26499.88888888889,2,6.25,NaN,NaN,NaN,26462.772,NaN,0.04237866410629454,23.806849282314353,32.04465075166454,46.39956863228424
1559632200,26531,26531,26531,26531,26514.146231271978,26504,1,6.25,NaN,NaN,NaN,26465.50112,NaN,0.03875209599972396,23.342470298353224,33.759888517397826,45.22841296445025
1559632800,26554,26565,26554,26565,26524.316985017584,26510.777777777777,3,6.35,NaN,NaN,NaN,26471.4710528,NaN,0.03552083741605483,22.36205729771313,38.78687651854803,41.79601099237515
1559633400,26555,26555,26555,26555,26530.45358801407,26519.222222222223,1,6.1,NaN,NaN,NaN,26477.082789632,NaN,0.032569652733725474,21.430664947105036,37.89648061914175,40.83653706357465
1559633700,26546,26546,26546,26546,26533.562870411253,26527,1,6.05,NaN,NaN,NaN,26482.357822254082,NaN,0.029834451704480736,20.675222706153576,37.08985432403356,42.095830911829104
1559634000,26536,26536,26532,26532,26533.250296329003,26531.666666666668,17,6.6,NaN,NaN,NaN,26487.31635291884,NaN,0.02726265901259517,20.15501795113783,35.84071166160099,44.045975210289576
1559634300,26538,26548,26538,26548,26536.200237063204,26537.555555555555,52,9.15,NaN,NaN,NaN,26491.97737174371,NaN,0.025110518307534524,19.45878644824976,37.365506222249465,42.33090156444781
1559634600,26558,26558,26558,26558,26540.56018965056,26540.666666666668,1,9.1,NaN,NaN,NaN,26496.358729439085,NaN,0.023214487293081176,18.63195229107449,38.9299544635454,41.27358473292747
1559634900,26546,26552,26546,26551,26542.64815172045,26545.11111111111,4,9.1,NaN,NaN,NaN,26500.47720567274,NaN,0.022009753738225224,18.030175135802157,37.73926448024565,43.06975828044813
1559635200,26538,26544,26530,26539,26541.91852137636,26547.222222222223,31,10.6,NaN,NaN,NaN,26504.348573332376,NaN,0.021041178048001874,17.694059663933988,35.72638259012383,44.836302864374126
1559635500,26546,26551,26546,26551,26543.73481710109,26549.444444444445,3,8.4,NaN,NaN,NaN,26507.987658932434,NaN,0.020196959944618897,17.248401860644684,36.429116541099575,43.44257256359525
1559636400,26551,26551,26551,26551,26545.187853680873,26547.88888888889,1,7.95,NaN,NaN,NaN,26511.40839939649,NaN,0.019637363896112814,16.825026947519845,36.429116541099575,43.44257256359524
1559636700,26558,26566,26538,26538,26543.750282944697,26546,62,10.7,NaN,NaN,NaN,26515.77572744477,NaN,0.01969711203489599,16.144631363911422,37.70431139542651,40.21093467870499
1559639700,26588,26588,26581,26584,26551.800226355757,26550.222222222223,10,11.15,NaN,NaN,NaN,26522.99815470029,NaN,0.02060116035517423,15.554238625288031,38.47663493521829,35.27805864877666
1559640600,26550,26550,26550,26550,26551.440181084607,26552.222222222223,1,11,NaN,NaN,NaN,26529.49833923026,NaN,0.02177062876815461,15.070529321084171,35.370748376814795,39.79025485749329
1559641200,26544,26545,26543,26545,26550.152144867687,26551.88888888889,8,11.05,NaN,NaN,NaN,26535.348505307233,NaN,0.02330923129131246,14.718046623669883,34.76261827151271,40.82544241597098
1559642100,26566,26566,26566,26566,26553.321715894148,26552.777777777777,1,10.6,NaN,NaN,NaN,26540.61365477651,NaN,0.024987608091283087,14.021237625616802,38.12219675719383,38.72302391947242
1559643600,26560,26560,26560,26560,26554.65737271532,26553.777777777777,1,10.2,NaN,NaN,NaN,26545.35228929886,NaN,0.02667502956614831,13.457280052863968,37.54076369632568,39.6576096147871
1559644200,26555,26556,26555,26556,26554.925898172256,26555.666666666668,2,10.25,NaN,NaN,NaN,26549.61706036897,NaN,0.027879653192297016,13.004360671836494,37.04514435728414,40.454259781012496
1559645100,26553,26553,26553,26553,26554.540718537806,26555.88888888889,1,10.15,NaN,NaN,NaN,26553,NaN,0.02842643436192449,12.608129030605078,36.73880848712353,40.67101694613181
1559646300,26555,26555,26555,26555,26554.632574830244,26556.333333333332,1,10.1,NaN,NaN,NaN,26555,NaN,0.028406644454408436,12.192615788781321,37.10379443415094,40.43636519074034
1559646600,26556,26556,26554,26554,26554.506059864194,26558.11111111111,2,10.15,NaN,NaN,NaN,26588,NaN,0.027704464919602323,11.797878209048752,36.8798171729091,40.19227084761136
1559647200,26538,26538,26536,26536,26550.804847891355,26552.777777777777,56,12.8,NaN,NaN,NaN,26585.92,NaN,0.026195651231530892,11.753409598516843,34.88482560233586,43.4275340528148
1559647800,26536,26536,26528,26528,26546.243878313086,26550.333333333332,4,12.95,NaN,NaN,NaN,26582.444799999997,NaN,0.023663912613264282,11.850611527134772,34.02377499030245,44.82389351819797
1559648100,26525,26525,26525,26525,26541.995102650468,26548.11111111111,3,13.05,NaN,NaN,NaN,26577.849216,NaN,0.02084795789462468,11.995624279706036,33.69547462637737,45.35629581168561
1559648400,26525,26525,26525,26525,26538.596082120373,26543.555555555555,2,12.3,NaN,NaN,NaN,26573.62127872,NaN,0.017687815477056557,12.133386394648737,33.69547462637737,45.35629581168562
1559648700,26572,26604,26572,26604,26551.6768656963,26548.444444444445,2,9.8,NaN,NaN,NaN,26525,NaN,0.015010091494634947,12.29596596482406,48.262030342710794,35.391892834596305
1559652000,26590,26596,26590,26596,26560.54149255704,26552.88888888889,2,9.85,NaN,NaN,NaN,26526.58,NaN,0.012472478842815438,12.450416556490616,46.362030810293646,33.99857018820981
1559653200,26600,26608,26600,26608,26570.03319404563,26559,8,10.05,NaN,NaN,NaN,26529.8368,NaN,0.010246525617688684,12.776233082805707,48.20191797540215,32.83235278911163
1559653500,26605,26605,26605,26605,26577.026555236505,26564.555555555555,2,8.6,NaN,NaN,NaN,26532.963328,NaN,0.008314373918753004,13.08575878280504,47.770699984541245,32.538632086707594
1559653800,26607,26610,26607,26610,26583.621244189206,26570.777777777777,16,9.25,NaN,NaN,NaN,26537.58552832,NaN,0.006597171328546203,13.457472135181282,48.57776522600552,32.03583386896003
1559654400,26609,26618,26608,26618,26590.496995351365,26579.88888888889,27,10.55,NaN,NaN,NaN,26544.018686054398,NaN,0.005323547284784569,13.934882663480787,49.56776407726573,31.026502770852353
1559655000,26619,26621,26610,26617,26595.797596281092,26589.777777777777,16,8.25,NaN,NaN,NaN,26551.71681744896,NaN,0.004550172280455289,14.435367872136931,48.78304619260474,29.934463684475272
1559655300,26610,26610,26610,26610,26598.638077024872,26599.222222222223,1,7.8,NaN,NaN,NaN,26558.645135704064,NaN,0.004085090379388756,14.910828820360269,47.659384599203825,29.244957600158656
1559655600,26610,26610,26610,26610,26600.910461619897,26608.666666666668,1,7.8,NaN,NaN,NaN,26564.880622133656,NaN,0.004152750990097376,15.362516721172437,47.65938459920383,29.244957600158656
1559656500,26620,26620,26620,26620,26604.728369295917,26610.444444444445,2,7.5,NaN,NaN,NaN,26570.49255992029,NaN,0.004821134563384177,15.963749170044537,49.50061222999866,28.21618436960899
1559658300,26633,26650,26633,26650,26613.782695436734,26616.444444444445,3,7.6,NaN,NaN,NaN,26580.033452729855,NaN,0.006169537055871199,16.988978353725898,54.549596855061026,25.395099058457753
1559658900,26629,26629,26629,26629,26616.826156349387,26618.777777777777,1,7.6,NaN,NaN,NaN,26588.429438402272,NaN,0.007894925430972366,17.845242843049444,50.806655865295184,24.959564343555765
1559659500,26607,26607,26607,26607,26614.86092507951,26619,1,7.55,NaN,NaN,NaN,26595.817905794,NaN,0.00943758946932216,18.049816385600483,47.232739760914164,30.23816843399989
1559659800,26627,26627,26624,26624,26616.688740063608,26620.555555555555,10,8,NaN,NaN,NaN,26602.31975709872,NaN,0.011113422386553329,18.556193963486216,50.56071175257536,28.331081024656907
1559660400,26647,26647,26647,26647,26622.750992050886,26623.777777777777,1,8,NaN,NaN,NaN,26608.041386246874,NaN,0.01299640485465936,19.315993885447465,53.142309792409314,26.3215237908256
1559661300,26656,26656,26656,26656,26629.400793640707,26628.11111111111,1,7.95,NaN,NaN,NaN,26614.75559217231,NaN,0.014987866044481324,20.15527168758746,54.47246535592721,25.57433114954249
1559661600,26667,26680,26667,26680,26639.520634912566,26635.88888888889,6,5.45,NaN,NaN,NaN,26625.19469742474,NaN,0.016874861312786704,21.241833192186128,57.83250561669397,23.68688472889973
1559661900,26688,26703,26688,26703,26652.216507930054,26646.222222222223,7,5.6,NaN,NaN,NaN,26639.199651888288,NaN,0.018795080952891396,22.517227815714797,60.75433610769259,22.045595317474135
1559662200,26699,26719,26698,26719,26665.573206344045,26657.222222222223,26,6.75,NaN,NaN,NaN,26655.15972151063,NaN,0.020782692441427275,23.882589505864917,61.71812968254103,20.669124061917937
1559662500,26718,26727,26718,26727,26677.858565075236,26665.777777777777,2,6.75,NaN,NaN,NaN,26669.527777208503,NaN,0.022838818010445516,25.253676469470836,62.462489497698826,20.10288057753977
1559663100,26735,26742,26735,26742,26690.68685206019,26678.333333333332,2,6.75,NaN,NaN,NaN,26684.0222217668,NaN,0.024815140421433624,26.690144758420892,64.18390051327302,19.180994186889873
1559663400,26747,26747,26747,26747,26701.949481648153,26693.88888888889,1,6.7,NaN,NaN,NaN,26696.61777741344,NaN,0.026587370955630796,28.098358502282174,64.75107942271252,18.87724655605371
1559663700,26771,26771,26771,26771,26715.759585318523,26710.222222222223,5,6.55,NaN,NaN,NaN,26711.494221930752,NaN,0.02835384165560062,29.63327164510367,67.36249710771077,17.478724993032706
1559664300,26770,26770,26770,26770,26726.60766825482,26723.88888888889,1,6.5,NaN,NaN,NaN,26723.395377544603,NaN,0.030122354613811853,31.061146298122395,67.14432211742339,17.745996533521463
1559664900,26755,26755,26755,26755,26732.286134603855,26734.88888888889,1,5.75,NaN,NaN,NaN,26732.916302035683,NaN,0.03156869931977946,31.968217376324752,63.87766555716428,21.747758284298357
1559665200,26767,26767,26767,26767,26739.228907683086,26744.555555555555,1,4.45,NaN,NaN,NaN,26740.533041628547,NaN,0.032755637851501485,32.94591182238714,65.29933416432073,20.891830623317798
