time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1570088400,26180,26188,26180,26185,26146.2889399772,26157.777777777777,8,5,26144,26185,NaN,26093.276905212042,NaN,0.0147969535700482,28.74883759258397,55.25930527895097,24.781315752378276
1570089000,26185,26193,26185,26193,26155.63115198176,26156.444444444445,3,5,26144,26193,NaN,26103.64029089932,NaN,0.019167091821817327,29.247998536873713,55.35693806887891,24.44716701552343
1570089300,26181,26183,26172,26180,26160.50492158541,26158.11111111111,14,5.65,26139,26180,NaN,26113.38187344536,NaN,0.023455312064171195,29.52735474522486,53.36852607731114,25.792637582561927
1570089600,26165,26171,26165,26171,26162.603937268326,26160.444444444445,5,5.85,26120,26171,NaN,26122.538961038637,NaN,0.02733035275983344,29.68708808916265,51.96508458879112,26.34156558568436
1570089900,26149,26159,26149,26159,26161.88314981466,26163.11111111111,2,5.9,26113,26159,NaN,26131.14662337632,NaN,0.030122991170754586,29.597703207111692,49.93765821650583,28.151311623820202
1570090200,26163,26163,26163,26163,26162.106519851728,26168.11111111111,10,6.25,26113,26163,NaN,26139.23782597374,NaN,0.032042047191887545,29.546933057416034,50.308703983959624,27.942663273500017
1570090500,26175,26175,26174,26174,26164.48521588138,26171.333333333332,2,6.25,26113,26174,NaN,26146.84355641532,NaN,0.03294054683823102,29.602406120183097,51.44514431537207,27.303614344270393
1570090800,26198,26213,26198,26213,26174.188172705104,26178.88888888889,3,6.35,26163,26213,NaN,26153.9929430304,NaN,0.033135458473778655,29.96112427645783,54.78233754195916,25.322402238170294
1570094100,26171,26171,26171,26171,26173.550538164083,26178.777777777777,1,6.35,26128,26171,NaN,26160.713366448577,NaN,0.032144464347582134,29.87841171230363,50.618611576668094,28.283804787702604
1570095600,26199,26199,26198,26198,26178.440430531267,26180.222222222223,26,7.5,26158,26198,NaN,26167.030564461664,NaN,0.03033709939281206,30.02680873123876,53.11908801423846,26.851625788801176
1570095900,26198,26198,26195,26198,26182.352344425013,26180.777777777777,25,8.3,26158,26198,NaN,26172.968730593962,NaN,0.027232761852460395,30.120688447170085,52.817456598759414,27.26699149777948
1570096200,26187,26187,26177,26181,26182.08187554001,26180.88888888889,98,11.15,26158,26181,NaN,26177,NaN,0.022897839730419166,29.92718514929971,50.69628158345856,29.61426355871593
1570096500,26177,26181,26175,26181,26181.86550043201,26182,72,14.6,26158,26181,NaN,26266,NaN,0.017736658404249893,29.711868999070237,50.09126212321344,29.6586476736327
1570096800,26196,26196,26192,26192,26183.89240034561,26185.666666666668,43,16.55,26148,26192,NaN,26264.18,NaN,0.012241019176477708,29.648223553639486,51.610957931459,28.755556862978978
1570099200,26170,26170,26170,26170,26181.113920276486,26186.444444444445,1,16.55,26130,26170,NaN,26260.412800000002,NaN,0.00632891610116817,29.232872584724145,49.293674850164095,31.954364816455538
1570100100,26161,26161,26161,26161,26177.09113622119,26185,1,16.25,26122,26161,NaN,26254.448032,NaN,-0.0002628257321845906,28.697267772996963,48.35868292896536,33.245039925642274
1570102800,26148,26148,26148,26148,26171.27290897695,26177.777777777777,50,18.6,26110,26148,NaN,26245.932189440002,NaN,-0.007562923859813475,27.986157664682924,47.00311726023075,35.11628055118768
1570103100,26142,26142,26142,26142,26165.41832718156,26174.555555555555,43,20.65,26110,26142,NaN,26235.538970496003,NaN,-0.015253436873747228,27.21722983975564,46.371603950797834,35.98802980497823
1570103400,26131,26131,26131,26131,26158.53466174525,26167.11111111111,93,25.1,26095,26131,NaN,26222.99429403648,NaN,-0.02319153286541973,26.314903991901797,45.19965473332266,37.60580387332184
1570105500,26131,26131,26131,26131,26153.0277293962,26159.666666666668,1,25.05,26103,26131,NaN,26211.954978752103,NaN,-0.031084213676918472,25.457694436440647,45.19965473332267,37.60580387332185
1570107600,26131,26131,26131,26131,26148.62218351696,26154.11111111111,69,28.1,26088,26131,NaN,26202.24038130185,NaN,-0.038390044373521316,24.643345358752555,45.19965473332265,37.60580387332184
1570109400,26131,26131,26131,26131,26145.097746813568,26148.555555555555,9,28.4,26077,26131,NaN,26193.69153554563,NaN,-0.04486662540171269,23.869713734948867,45.19965473332265,37.60580387332185
1570111500,26062,26062,26062,26062,26128.478197450855,26134.11111111111,1,27.75,26055,26062,NaN,26175.254720569243,NaN,-0.05113276468856507,23.25653897514527,37.83556767353692,47.77128622076692
1570111800,26058,26059,26058,26059,26114.582557960683,26121.777777777777,5,27.75,26016,26059,NaN,26156.493965278165,NaN,-0.05698255493141511,22.724761691578944,37.46311170397254,48.285429325413695
1570112100,26050,26050,26050,26050,26101.666046368548,26109.444444444445,1,27.7,26013,26050,NaN,26137.325051528096,NaN,-0.062320942163717176,22.32267357004293,36.60956331615109,49.2105264642801
1570113300,26128,26128,26128,26128,26106.93283709484,26107.222222222223,1,27.25,26075,26128,NaN,26128,NaN,-0.0659786057548811,21.590393924354622,47.518013492511294,40.74220530780465
1570113600,26107,26107,26107,26107,26106.94626967587,26103.333333333332,1,27.2,26075,26107,NaN,26113.96,NaN,-0.0679297139752599,20.612817889144047,45.308386375865275,43.4977420064327
1570114500,26095,26095,26095,26095,26104.5570157407,26099.333333333332,1,27.1,26051,26095,NaN,26102.4472,NaN,-0.0683974101987955,19.636017821910354,44.07557385689159,45.03513268785975
1570115100,26154,26154,26154,26154,26114.445612592557,26101.88888888889,1,27.1,26129,26154,NaN,26050,NaN,-0.06693732665194904,19.29004078371348,50.97876430839672,39.47609311617858
1570115400,26175,26177,26175,26177,26126.956490074044,26107,29,27.25,26133,26177,NaN,26055.08,NaN,-0.06349045923948635,19.19278640009829,53.34210161665487,37.572931714196265
1570115700,26177,26181,26177,26181,26137.765192059236,26112.555555555555,72,29.6,26133,26181,NaN,26062.6352,NaN,-0.059353006962941636,19.140128346750863,53.75028849021412,37.24422472013356
1570116000,26161,26161,26161,26161,26142.41215364739,26123.555555555555,1,24.75,26116,26161,NaN,26069.737088,NaN,-0.055870515773344655,18.86028398314007,51.384310011439794,39.12624706823486
1570116900,26139,26139,26139,26139,26141.729722917913,26132.444444444445,1,21.2,26097,26139,NaN,26076.41286272,NaN,-0.05264788030825749,18.291783028317155,48.892355932702266,42.078404971544266
1570117500,26131,26131,26127,26127,26138.78377833433,26141,60,22.05,26090,26127,NaN,26082.6880909568,NaN,-0.04935561000979303,17.592086852260444,47.567837893468266,43.64752955171368
1570119900,26161,26161,26161,26161,26143.227022667466,26144.666666666668,1,22.05,26122,26161,NaN,26088.58680549939,NaN,-0.045499315196221836,17.274252193743234,50.60798202727239,40.38460648639566
1570120500,26169,26169,26169,26169,26148.38161813397,26151.555555555555,1,22.05,26128,26169,NaN,26094.131597169428,NaN,-0.04090221115413515,17.060818789450586,51.505873347382604,39.65045977365712
1570124400,26181,26181,26181,26181,26154.905294507178,26161.11111111111,54,22.25,26128,26181,NaN,26099.34370133926,NaN,-0.03536448520898847,16.990840804745595,52.85898485441254,38.54410943636596
1570124700,26181,26183,26181,26183,26160.524235605742,26164.333333333332,15,20.85,26128,26183,NaN,26106.03620523212,NaN,-0.029224590709530075,16.946825668260797,53.0886249675509,38.35634781043473
1570128300,26192,26192,26192,26192,26166.819388484593,26166,5,16.45,26148,26192,NaN,26114.63258470891,NaN,-0.02251234160870306,17.008247607361167,54.14668061706964,37.49124525337549
1570128600,26192,26192,26192,26192,26171.855510787675,26167.222222222223,38,18.3,26150,26192,NaN,26122.36932623802,NaN,-0.015608311683315534,17.06659844950652,54.146680617069656,37.491245253375496
1570151700,26225,26225,26198,26198,26177.08440863014,26171.333333333332,56,17.65,26184,26198,NaN,26134.685007089458,NaN,-0.008695882335074656,17.493946263021574,57.99568555631303,34.34416691530547
1570152000,26207,26207,26207,26207,26183.067526904113,26178.88888888889,1,17.25,26182,26207,NaN,26145.52280623872,NaN,-0.0018846422593948643,17.899926685860873,56.63098684319302,33.536012999321734
1570152300,26198,26199,26198,26199,26186.25402152329,26186.88888888889,3,17.35,26182,26199,NaN,26155.060069490075,NaN,0.004701284719531041,18.117686345560507,55.262169741017445,35.142501728490686
1570152600,26150,26150,26125,26126,26174.203217218634,26183,216,27.9,26098,26126,NaN,26225,NaN,0.010304030937961528,17.23509966554188,45.701517546002144,46.12940625639085
1570152900,26125,26129,26125,26129,26165.162573774905,26178.555555555555,26,29.15,26101,26129,NaN,26223,NaN,0.014987306969963,16.396642319524183,45.25602477953561,45.679742483455236
1570153200,26117,26117,26111,26111,26154.330059019925,26170.777777777777,2,29.2,26079,26111,NaN,26218.52,NaN,0.018544055321698692,15.789185341338856,43.25859573292955,47.096427849617974
1570153500,26139,26166,26139,26166,26156.66404721594,26168.88888888889,5,29.4,26126,26166,NaN,26214.2192,NaN,0.021416862451140738,15.427356759202548,48.95607793211891,41.241801721044276
1570154100,26175,26181,26175,26181,26161.531237772753,26167.666666666668,121,35.4,26092,26181,NaN,26210.090432,NaN,0.02330248369194212,15.257643610179997,50.714938707302494,39.82070035566374
1570154400,26192,26200,26192,26200,26169.2249902182,26168.555555555555,46,37.65,26160,26200,NaN,26206.126814720003,NaN,0.024727507967191607,15.30883735793741,52.87981531311286,38.071551620411306
1570154700,26200,26200,26165,26165,26168.37999217456,26164.88888888889,3,36.35,26129,26165,NaN,26202.321742131204,NaN,0.025138203018670334,14.965745151723516,48.72932785821226,41.13822200224388
1570155000,26142,26142,26127,26127,26160.10399373965,26156,123,38.9,26097,26127,NaN,26198.668872445956,NaN,0.02429792300820246,14.287222417849502,44.71803954271426,45.983590750174294
1570155300,26125,26133,26119,26119,26151.88319499172,26147.11111111111,47,41.2,26089,26119,NaN,26195.16211754812,NaN,0.022434833319451307,13.73982908260896,43.334634269379755,46.328815812186136
1570155600,26121,26122,26112,26122,26145.906555993373,26146.666666666668,6,41.45,26085,26122,NaN,26191.795632846195,NaN,0.019672411761516594,13.306004291216183,42.34957117752638,46.86689834771487
1570155900,26110,26110,26096,26096,26135.9252447947,26143,5,38.7,26058,26096,NaN,26186.047894875424,NaN,0.015732451340055874,13.089186151016028,39.86920269025687,47.72619590340353
1570156500,26085,26085,26050,26050,26118.74019583576,26136.222222222223,6,38.95,26000,26050,NaN,26175.16406328539,NaN,0.010538895608763777,13.387214095971805,35.94813426202636,52.867235829861905
1570157700,26045,26049,26045,26045,26103.992156668606,26122.777777777777,9,39.35,25970,26045,NaN,26162.14765695685,NaN,0.004353707381642447,13.720979945068526,35.54812309693287,53.391703435672774
1570158000,26006,26006,26000,26000,26083.193725334884,26102.666666666668,7,37,25960,26000,NaN,26142.68993812203,NaN,-0.0028631846882054336,14.46159531900862,32.158083145646096,57.8364947115341
1570158300,26005,26005,25999,25999,26066.354980267908,26080.333333333332,15,37,25961,25999,NaN,26122.573346784946,NaN,-0.010768430013674534,15.174015488813756,31.73334706625074,57.29273371452563
1570158600,25964,25964,25964,25964,26045.883984214328,26058,1,36.8,25938,25964,NaN,26097.201611299355,NaN,-0.01928167721999994,16.148419584439925,29.3528255950518,60.49647910439994
1570158900,25964,25966,25964,25966,26029.907187371464,26040.11111111111,2,35,25930,25966,NaN,26075.889353491457,NaN,-0.028064644380205152,17.04045854434327,29.670172392735715,60.224729185501715
1570159200,25983,25983,25983,25983,26020.52574989717,26025,1,32.25,25966,25983,NaN,26057.987056932823,NaN,-0.03667711181239095,17.601184894401335,32.3876181243743,57.8977302601222
1570159500,26003,26003,26003,26003,26017.020599917734,26011.777777777777,3,32.35,25966,26003,NaN,26042.949127823573,NaN,-0.04469603828263389,17.81111609930089,35.475111664435765,55.25385256785012
1570160100,26010,26010,26010,26010,26015.616479934186,26002.222222222223,1,32.25,25945,26010,NaN,26030.3172673718,NaN,-0.051208754223883136,17.89968035224353,36.54270490899668,54.339652772096436
1570165500,26050,26050,26050,26050,26022.49318394735,26002.222222222223,1,21.5,25990,26050,NaN,25964,NaN,-0.055753920895752464,17.39369005975074,42.28644437960354,49.42118267344877
1570166400,26042,26042,26042,26042,26026.39454715788,26001.88888888889,1,20.25,26033,26042,NaN,25965.72,NaN,-0.05836935849434286,17.006858798105572,41.495724033854366,50.366963301515135
1570166700,26034,26034,26033,26034,26027.915637726306,26005.666666666668,51,22.7,25987,26034,NaN,25967.405600000002,NaN,-0.059919332780918856,16.745693055393595,40.59676056913331,51.44221352726599
1570167000,26000,26000,26000,26000,26022.332510181044,26005.777777777777,1,22.5,25961,26000,NaN,25969.057488000002,NaN,-0.060493146305227154,16.864927251100113,37.37677910852172,55.06035045355411
1570167300,25996,25996,25996,25996,26017.066008144837,26009.333333333332,2,16.55,25955,25996,NaN,25970.676338240002,NaN,-0.059884041386124555,17.020714320774015,37.01321892341823,55.497473921581
1570168500,25965,25965,25959,25959,26005.45280651587,26008.555555555555,9,14.7,25915,25959,NaN,26050,NaN,-0.0588236482088683,17.540277704375,33.81100292682919,59.34763083962117
1570168800,25941,25941,25886,25886,25981.562245212695,25997.777777777777,5,14.8,25840,25886,NaN,26043.44,NaN,-0.05797975515374474,18.6206890519396,28.661249681254862,65.53939245275646
1570169100,25864,25864,25781,25800,25945.249796170156,25975.222222222223,15,9.4,25745,25800,NaN,26027.6936,NaN,-0.05791026907403738,20.24543335419306,23.29034824399373,71.99704969599355
1570169400,25770,25770,25742,25742,25904.599836936126,25945.444444444445,5,7.3,25700,25742,NaN,26004.838111999998,NaN,-0.05861378030033058,21.963457376549698,21.0019729796161,71.52978495774052
1570169700,25730,25730,25678,25700,25863.6798695489,25906.555555555555,13,7.65,25657,25700,NaN,25972.154300799997,NaN,-0.05986380823097657,23.844780487770635,18.85064843799233,74.44611440855759
1570170000,25709,25752,25709,25747,25840.343895639122,25873.777777777777,5,7.65,25713,25747,NaN,25942.738870719997,NaN,-0.06073895259567861,25.327139833716693,20.74014601521611,68.4493761328367
1570170300,25780,25796,25777,25777,25827.6751165113,25845.222222222223,7,7.7,25725,25777,NaN,25916.264983647998,NaN,-0.06109118923356913,26.16398284770805,25.84941745185735,63.38497050215197
1570170600,25754,25754,25754,25754,25812.94009320904,25817.88888888889,1,7.3,25703,25754,NaN,25892.438485283197,NaN,-0.06110284329017666,27.072986745259925,24.937774390042005,64.6762892586402
1570171200,25800,25800,25800,25800,25810.352074567232,25796.11111111111,4,7.15,25730,25800,NaN,25870.994636754876,NaN,-0.060408789625809846,27.384330773062523,30.12574660790847,60.20614746492276
1570171500,25798,25803,25798,25803,25808.881659653787,25778.777777777777,3,6.55,25772,25803,NaN,25851.695173079388,NaN,-0.05905072273188037,27.645281934395722,30.360137620244583,59.73377482792503
1570171800,25783,25802,25776,25776,25802.30532772303,25766.555555555555,136,13.3,25772,25776,NaN,25834.32565577145,NaN,-0.05743527893010301,28.023836548323423,29.063947664467342,60.66226728992009
1570172100,25772,25772,25772,25772,25796.24426217842,25763.444444444445,5,13.45,25732,25772,NaN,25818.693090194305,NaN,-0.055654661812281604,28.40732191154108,28.871722503739356,60.922441925525916
1570172400,25759,25759,25730,25730,25782.995409742736,25762.11111111111,7,13.75,25690,25730,NaN,25804.623781174876,NaN,-0.05416030278994286,29.01368449215324,26.904952595771647,63.584443310714555
1570172700,25792,25792,25792,25792,25784.79632779419,25772.333333333332,1,13.65,25744,25792,NaN,25792,NaN,-0.05241216855418671,29.17787266948023,29.424384146949713,57.49814179791027
1570173000,25817,25824,25817,25824,25792.63706223535,25780.88888888889,5,13.85,25790,25824,NaN,25678,NaN,-0.05006239220636919,28.960437097908418,32.913171770741876,54.6558172489715
1570173300,25883,25931,25841,25841,25802.30964978828,25788,19,14.75,25837,25841,NaN,25688.12,NaN,-0.046280854876325474,27.719307130020173,42.8558196358445,46.555515609596554
1570173600,25858,25858,25858,25858,25813.447719830623,25799.555555555555,1,14.75,25833,25858,NaN,25697.835199999998,NaN,-0.0409672777542369,26.540233660526336,41.819287045001325,45.42950029538954
1570173900,25840,25840,25840,25840,25818.7581758645,25804,3,12.35,25807,25840,NaN,25707.161792,NaN,-0.03416909380737907,25.563767215653378,40.721552179310244,46.86194796240676
1570174200,25880,25919,25880,25919,25838.8065406916,25816.88888888889,23,13.45,25885,25919,NaN,25716.115320319997,NaN,-0.025788451227261568,24.58577608521539,47.13274154069063,41.79365023742347
1570174800,25863,25863,25863,25863,25843.64523255328,25826.555555555555,1,13.4,25828,25863,NaN,25724.710707507198,NaN,-0.016690478008963262,23.514582988798832,43.61311774327055,40.939632367483625
1570175100,25879,25879,25879,25879,25850.716186042624,25838.444444444445,6,13.25,25828,25879,NaN,25732.96227920691,NaN,-0.00706972355776434,22.622230585499857,44.851669789981166,40.040383048653354
