time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1556005200,29672,29685,29672,29685,29696.947292130702,29685.333333333332,15,67.7,NaN,NaN,NaN,29695.188625003942,NaN,-0.03535598304347465,17.110862201362192,23.293867810934596,41.27695233122296
1556005500,29672,29682,29672,29678,29693.15783370456,29680.666666666668,6,67.45,NaN,NaN,NaN,29685.78221750339,NaN,-0.03867555154421165,17.647827695079606,22.665688024545016,40.16381185542491
1556005800,29676,29699,29676,29698,29694.12626696365,29680.444444444445,187,76.15,NaN,NaN,NaN,29628,NaN,-0.04151732742100955,17.801327835356183,25.116404868467562,38.243124839309054
1556006100,29699,29702,29691,29692,29693.70101357092,29686.333333333332,26,76.8,NaN,NaN,NaN,29630.96,NaN,-0.04373294586066223,17.885245421274668,25.167097510990917,37.34407326305805
1556006400,29692,29725,29692,29720,29698.960810856737,29692.666666666668,206,86.65,NaN,NaN,NaN,29636.6024,NaN,-0.04499757443293173,17.508287061745445,28.244466984630755,34.763299830762186
1556006700,29727,29747,29722,29746,29708.36864868539,29698.88888888889,50,58.7,NaN,NaN,NaN,29645.434208,NaN,-0.04512532332342889,16.75586216062669,31.2350745206433,32.810459547866714
1556007000,29748,29750,29736,29736,29713.894918948314,29702.777777777777,129,64.75,NaN,NaN,NaN,29655.890787199998,NaN,-0.04417495603449895,15.989037151602435,30.943342082568243,31.834385276702655
1556007300,29743,29755,29741,29755,29722.11593515865,29709.444444444445,3,64.25,NaN,NaN,NaN,29667.783892736,NaN,-0.041982856611860186,15.207374764466483,30.75469569971841,30.53662766263071
1556007600,29755,29759,29750,29750,29727.69274812692,29717.777777777777,212,72.65,NaN,NaN,NaN,29680.55414775296,NaN,-0.03881706570441512,14.537163808245683,31.027416796921393,29.928290522459307
1556007900,29750,29757,29746,29757,29733.554198501537,29725.777777777777,119,76.75,NaN,NaN,NaN,29691.536567067546,NaN,-0.03455810138975668,13.823807785829024,30.252054458851322,30.089107158609295
1556010900,29731,29761,29726,29726,29732.04335880123,29731.11111111111,29,74.2,NaN,NaN,NaN,29702.65071633674,NaN,-0.029570006915274893,13.487306828178777,27.91559760398126,32.17854937109157
1556011200,29723,29723,29723,29723,29730.234687040986,29733.88888888889,1,73.5,NaN,NaN,NaN,29711.98660172286,NaN,-0.02380957016477836,13.220879502491474,27.72241696925186,32.64788522650212
1556011500,29715,29715,29714,29714,29726.98774963279,29736.333333333332,34,71.4,NaN,NaN,NaN,29714,NaN,-0.01762812438520278,13.128192514643349,27.129550475739716,34.08826512413805
1556011800,29705,29709,29705,29709,29723.39019970623,29735.11111111111,44,72.75,NaN,NaN,NaN,29761,NaN,-0.011094196986778937,13.197322899239811,26.532272287350345,35.53936331448437
1556012100,29709,29709,29709,29709,29720.512159764985,29731,6,71.2,NaN,NaN,NaN,29759.88,NaN,-0.0045139491896500905,13.262996764606452,26.532272287350338,35.53936331448437
1556012400,29710,29710,29710,29710,29718.409727811988,29728.11111111111,2,70.1,NaN,NaN,NaN,29758.7824,NaN,0.0015980239095680915,13.300494047473773,26.730865954900157,35.44329538475862
1556012700,29711,29716,29711,29715,29717.72778224959,29723.666666666668,103,74.4,NaN,NaN,NaN,29757.706752,NaN,0.007045785335706434,13.183765186026381,27.96075403395414,34.848347907294624
1556013000,29711,29711,29711,29711,29716.382225799673,29719.333333333332,1,63.15,NaN,NaN,NaN,29756.652616959997,NaN,0.011781332928670896,13.072872767651358,27.63522281864591,34.442628339361306
1556013600,29715,29716,29715,29716,29716.305780639737,29714.777777777777,53,64.6,NaN,NaN,NaN,29755.619564620796,NaN,0.015908723067155073,12.833906625405637,28.72705247826802,33.922962769438904
1556013900,29717,29722,29714,29722,29717.44462451179,29714.333333333332,42,63.4,NaN,NaN,NaN,29754.60717332838,NaN,0.019474118840800414,12.447035239145361,29.8737613480336,33.082303931395934
1556014200,29723,29727,29723,29727,29719.355699609434,29714.777777777777,3,62.8,NaN,NaN,NaN,29753.615029861812,NaN,0.02245582526409773,11.946859830541914,30.998727662784415,32.55159704831508
1556014800,29721,29721,29721,29721,29719.684559687546,29715.555555555555,1,62.55,NaN,NaN,NaN,29752.642729264575,NaN,0.024793228717910898,11.522992568037253,30.383057524364236,32.56712322384206
1556015100,29728,29728,29728,29728,29721.347647750037,29717.666666666668,1,53.25,NaN,NaN,NaN,29751.689874679283,NaN,0.026417523577251245,10.96634322971026,32.0406457343109,31.791695898710486
1556015700,29728,29729,29728,29729,29722.87811820003,29719.88888888889,2,52.05,NaN,NaN,NaN,29750.7560771857,NaN,0.027203091531351475,10.465307044713333,32.283104059349895,31.67827278836699
1556016000,29730,29730,29730,29730,29724.302494560026,29722.11111111111,19,42.7,NaN,NaN,NaN,29749.840955641987,NaN,0.027213051846632363,10.018232639583497,32.53646132846965,31.559751102270724
1556016900,29729,29729,29729,29729,29725.241995648023,29723.666666666668,1,40.25,NaN,NaN,NaN,29748.944136529146,NaN,0.02635471294467895,9.562512219434495,32.40882450107439,31.828234393900367
1556017500,29742,29742,29732,29738,29727.79359651842,29726.666666666668,5,34.05,NaN,NaN,NaN,29748.065253798562,NaN,0.02494415681197959,9.511707286523668,35.85237165817424,30.20669097120363
1556018100,29743,29743,29743,29743,29730.834877214736,29729.666666666668,1,33.95,NaN,NaN,NaN,29747.203948722592,NaN,0.023165271259330544,9.491820730601171,35.53200551122379,29.596233343333317
1556018400,29743,29747,29742,29742,29733.06790177179,29731.88888888889,5,23.6,NaN,NaN,NaN,29747,NaN,0.021141289229165694,9.588649958109722,36.458268815893454,28.979747144269624
1556019900,29760,29764,29760,29764,29739.25432141743,29736,4,17.85,NaN,NaN,NaN,29705,NaN,0.01909579412150031,10.133557549368046,40.049399303883305,26.42991413315446
1556020200,29770,29773,29770,29770,29745.403457133943,29741.444444444445,4,16.6,NaN,NaN,NaN,29707.72,NaN,0.01708399121950477,10.865589595903733,42.23794688207276,25.465067677969273
1556020500,29757,29757,29757,29757,29747.722765707156,29744.666666666668,1,16.6,NaN,NaN,NaN,29710.3312,NaN,0.01494964375659491,11.08829844403906,40.01677689303031,29.384641592658582
1556020800,29768,29768,29758,29761,29750.378212565724,29748.222222222223,18,15.8,NaN,NaN,NaN,29712.837952,NaN,0.012977068102390521,11.567557324666456,42.70060538049157,28.069884997142253
1556021100,29762,29778,29762,29778,29755.902570052578,29753.555555555555,24,14.8,NaN,NaN,NaN,29716.74767488,NaN,0.011402092694963728,12.24912700283328,43.79453061526597,26.165369694829266
1556021400,29780,29781,29774,29776,29759.92205604206,29758.777777777777,219,25.45,NaN,NaN,NaN,29721.8878608896,NaN,0.010637130240445658,12.962804288408298,43.76775120709559,25.41787421186093
1556021700,29773,29773,29772,29772,29762.33764483365,29762.555555555555,2,25.45,NaN,NaN,NaN,29726.616832018433,NaN,0.010375730078103218,13.563199374480396,43.028359070692915,25.8331532701294
1556022000,29768,29768,29768,29768,29763.47011586692,29765.333333333332,1,20.35,NaN,NaN,NaN,29730.96748545696,NaN,0.010304264533956276,13.976275735003995,42.276568765178936,27.12899437507256
1556022300,29764,29765,29762,29765,29763.776092693537,29767.88888888889,3,20.45,NaN,NaN,NaN,29734.970086620404,NaN,0.010263697439186203,14.135839473040425,41.14158255749361,29.08534014153823
1556022900,29764,29764,29757,29757,29762.42087415483,29767.11111111111,3,17.95,NaN,NaN,NaN,29738.652479690772,NaN,0.010209540463282374,14.09734562676618,39.64767505394748,30.298672443990093
1556023200,29760,29760,29759,29759,29761.73669932386,29765.88888888889,3,16,NaN,NaN,NaN,29742.040281315512,NaN,0.010315339816738267,14.060776472805648,39.08741796480773,29.870525118701245
1556023500,29749,29749,29749,29749,29759.189359459087,29765,2,15.95,NaN,NaN,NaN,29745.157058810273,NaN,0.010417699337020303,13.6458130142578,37.24093481329779,33.18342989816624
1556023800,29754,29754,29754,29754,29758.15148756727,29764.222222222223,100,20.9,NaN,NaN,NaN,29748.02449410545,NaN,0.010625105487446773,13.41227779455826,38.76346316020135,32.37840336507265
1556024100,29758,29762,29758,29762,29758.921190053814,29762.444444444445,4,21.05,NaN,NaN,NaN,29750.662534577015,NaN,0.010833730330208069,13.437613057683407,41.16729517024337,31.107393499726555
1556024400,29753,29753,29753,29753,29757.73695204305,29759.88888888889,1,21,NaN,NaN,NaN,29753,NaN,0.011023109461946179,13.26517268458339,39.338600033743674,32.193406920403426
1556024700,29751,29757,29747,29757,29757.589561634442,29758.222222222223,3,20.2,NaN,NaN,NaN,29781,NaN,0.011001258281954085,12.871704034010538,37.39572520554486,33.566733111624636
1556025300,29766,29769,29761,29761,29758.271649307553,29757.444444444445,4,20.35,NaN,NaN,NaN,29780.32,NaN,0.010585697732619637,12.880153118340283,41.07197846229143,31.595624711677438
1556025600,29760,29760,29760,29760,29758.617319446043,29756.88888888889,1,20.15,NaN,NaN,NaN,29779.6536,NaN,0.009858315918084282,12.848397173748477,40.86149844507852,31.946174030876744
1556025900,29761,29761,29755,29755,29757.893855556835,29756.666666666668,2,20.2,NaN,NaN,NaN,29779.000528,NaN,0.00863896241951878,12.617747729774432,39.58042695341129,33.557241351587514
1556026200,29748,29752,29748,29752,29756.715084445466,29755.88888888889,7,20.3,NaN,NaN,NaN,29778.36051744,NaN,0.006973732157860568,12.127986147558792,38.11300356156586,36.02057148125449
1556026500,29746,29762,29732,29762,29757.772067556372,29757.333333333332,37,21.95,NaN,NaN,NaN,29776.5060967424,NaN,0.004925201073622265,11.93263038238338,32.65187179682804,38.501280552975956
1556026800,29769,29769,29767,29767,29759.617654045098,29758.777777777777,9,22.2,NaN,NaN,NaN,29774.725852872703,NaN,0.002840637142710878,11.492017277715947,34.941508859758144,37.19235094681933
1556027100,29755,29755,29752,29753,29758.29412323608,29757.777777777777,24,23.35,NaN,NaN,NaN,29773.016818757795,NaN,0.0006696579573689521,11.538910996186296,32.45285955734099,41.66571850029314
1556027400,29747,29757,29747,29750,29756.635298588862,29757.444444444445,11,23,NaN,NaN,NaN,29771.376146007482,NaN,-0.0014929974061522744,11.726275185566056,30.90803699161131,42.06244736503745
1556027700,29754,29755,29749,29755,29756.30823887109,29757.222222222223,7,22.15,NaN,NaN,NaN,29769.801100167184,NaN,-0.00350811123062289,11.904271165476828,30.00592531655783,40.83477234770711
1556028000,29754,29775,29752,29772,29759.446591096872,29758.444444444445,27,12.55,NaN,NaN,NaN,29732,NaN,-0.005188424056090657,11.345305475930385,36.00641827844116,36.53229301536766
1556028300,29768,29768,29768,29768,29761.1572728775,29759.333333333332,4,12.65,NaN,NaN,NaN,29732.86,NaN,-0.006550976837491618,10.814288070861263,35.32505295765272,35.84097633518409
1556028600,29757,29762,29757,29762,29761.325818302,29760.11111111111,3,12.75,NaN,NaN,NaN,29733.7028,NaN,-0.0076640411646766715,10.664587435059762,33.49049771565602,39.17298190434149
1556028900,29747,29747,29724,29724,29753.8606546416,29757,12,13.2,NaN,NaN,NaN,29775,NaN,-0.008761787100660667,11.371065665692502,28.170516611160036,46.745244272309826
1556029200,29725,29740,29725,29740,29751.088523713282,29754.555555555555,13,13.7,NaN,NaN,NaN,29773.98,NaN,-0.009696483003682754,12.042219984793604,26.317633178903094,43.67062942429339
1556029500,29742,29750,29741,29742,29749.270818970625,29751.777777777777,7,13.9,NaN,NaN,NaN,29772.9804,NaN,-0.010470896672639673,12.31649216463224,29.373789760917006,41.859283137334394
1556029800,29728,29728,29723,29723,29744.0166551765,29748.444444444445,6,14.1,NaN,NaN,NaN,29770.981184,NaN,-0.01125156738380706,12.986789364132648,27.123742491268093,45.909731109825536
1556030100,29736,29736,29733,29733,29741.8133241412,29746.555555555555,10,9.6,NaN,NaN,NaN,29769.06193664,NaN,-0.011869080332874704,13.344335426286424,28.92310998282505,43.5093489479994
1556030400,29736,29744,29732,29744,29742.25065931296,29745.333333333332,6,9.7,NaN,NaN,NaN,29767.219459174397,NaN,-0.012264568932132125,13.415674893636842,30.747893800624716,41.405806970004036
1556030700,29743,29746,29729,29731,29740.000527450367,29740.777777777777,12,10.25,NaN,NaN,NaN,29765.450680807422,NaN,-0.012532033707204904,13.557287435062724,28.6801617267947,39.80808044294296
1556031000,29729,29734,29727,29728,29737.600421960295,29736.333333333332,58,13,NaN,NaN,NaN,29763.752653575124,NaN,-0.012674896144407866,13.742127332519198,27.867876994532466,39.48983395451924
1556031300,29732,29744,29730,29744,29738.880337568236,29734.333333333332,27,14.15,NaN,NaN,NaN,29762.122547432118,NaN,-0.012526956194505723,13.569075917910467,30.07727779484215,36.97052924052764
1556031600,29746,29763,29746,29763,29743.70427005459,29738.666666666668,5,14.35,NaN,NaN,NaN,29723,NaN,-0.012008624639671672,12.962686268490405,35.241469875332406,34.240044667068304
1556031900,29767,29767,29767,29767,29748.36341604367,29741.666666666668,1,14.3,NaN,NaN,NaN,29724.76,NaN,-0.011155576386238097,12.50002603543165,36.28429937420842,33.688665125980634
1556032200,29774,29787,29774,29787,29756.090732834935,29746.666666666668,46,16.25,NaN,NaN,NaN,29728.4944,NaN,-0.009841657866702658,12.58065298719124,41.26256115282846,31.056488247719777
1556032500,29786,29790,29778,29778,29760.472586267948,29752.777777777777,10,14.9,NaN,NaN,NaN,29733.414848,NaN,-0.008375971182545405,12.729276337429539,40.49779472258404,29.59601966408554
1556032800,29790,29790,29785,29788,29765.97806901436,29758.88888888889,19,15.4,NaN,NaN,NaN,29737.94166016,NaN,-0.006757759706518263,12.87046852015592,38.5876570155585,28.20008011909315
1556033100,29789,29800,29789,29798,29772.38245521149,29764.88888888889,18,15.1,NaN,NaN,NaN,29744.147494144,NaN,-0.004846830755845799,13.250910969823394,40.704149430696404,26.86620251146758
1556033400,29802,29805,29802,29803,29778.50596416919,29772.88888888889,14,15.25,NaN,NaN,NaN,29751.449794846718,NaN,-0.002708318617401506,13.73076937728211,41.571328001631315,26.107919895054042
1556033700,29805,29818,29805,29816,29786.004771335352,29782.666666666668,66,18.2,NaN,NaN,NaN,29760.766823568178,NaN,-0.0004551586263790153,14.477419308326422,44.27044426101632,24.545268118317328
1556034000,29815,29815,29806,29812,29791.203817068283,29790.222222222223,24,18.05,NaN,NaN,NaN,29768.779468268633,NaN,0.0018344874164738512,15.186736742818516,42.4859292883823,23.555863128247587
1556034300,29814,29815,29808,29814,29795.763053654628,29795.88888888889,17,18.7,NaN,NaN,NaN,29775.670342711022,NaN,0.0041674765995153296,15.860588305586006,41.26042606204762,22.876396143617942
1556034600,29818,29835,29818,29835,29803.610442923702,29803.444444444445,42,20.65,NaN,NaN,NaN,29785.16308787726,NaN,0.006687909076782961,16.92571406839467,45.76673381929343,20.96656782065733
1556034900,29843,29850,29843,29849,29812.688354338963,29810.333333333332,18,20.95,NaN,NaN,NaN,29796.833732059353,NaN,0.009415760348251978,18.207702718206008,48.969914081975716,19.728219092119726
1556035200,29850,29859,29850,29851,29820.35068347117,29818.444444444445,16,21.1,NaN,NaN,NaN,29809.266985647482,NaN,0.01229364761481222,19.573494991134687,50.60283707173372,18.943071759821468
1556035500,29854,29867,29854,29864,29829.080546776935,29826.88888888889,34,22.45,NaN,NaN,NaN,29820.813588517987,NaN,0.015288345493288946,20.996224318284078,50.56496809440547,17.75310719288325
1556035800,29852,29855,29843,29855,29834.26443742155,29833.222222222223,35,23.9,NaN,NaN,NaN,29830.05087081439,NaN,0.018278216216069954,21.886039247037015,46.5269871693856,20.518392796997674
1556036100,29854,29855,29847,29849,29837.211549937238,29838.333333333332,28,24.8,NaN,NaN,NaN,29837.440696651513,NaN,0.02105788679819587,22.731363429352307,45.08328642738195,19.881721034910335
1556036400,29851,29852,29848,29849,29839.56923994979,29842,19,25.45,NaN,NaN,NaN,29843.35255732121,NaN,0.023479425107382768,23.534421402551835,44.35885222191676,19.562245683342848
1556036700,29857,29862,29857,29859,29843.455391959833,29847.222222222223,24,26.05,NaN,NaN,NaN,29848.08204585697,NaN,0.025619990535764026,24.487219992812324,46.055699917323054,18.54290154696704
1556037600,29848,29848,29848,29848,29844.364313567865,29851,1,23.2,NaN,NaN,NaN,29867,NaN,0.027267261874245885,24.996549560225517,44.01298090491028,21.349364552800996
1556038200,29841,29842,29841,29841,29843.69145085429,29851.666666666668,3,22,NaN,NaN,NaN,29865.96,NaN,0.028275153789654728,25.18764217441928,42.74307155255889,23.618676366480823
1556038500,29851,29853,29851,29853,29845.553160683434,29852.11111111111,3,21.9,NaN,NaN,NaN,29864.9616,NaN,0.02872783979450233,25.607972738730915,45.16425139265028,22.449811671750403
1556068200,29872,29872,29872,29872,29850.842528546746,29854.444444444445,7,22.2,NaN,NaN,NaN,29841,NaN,0.02879803793763347,26.36828702184581,49.342561426829164,20.739207262112995
1556068500,29872,29925,29863,29906,29861.874022837397,29859.11111111111,3234,181.6,NaN,NaN,NaN,29844.36,NaN,0.02874653481742928,27.806713483246664,56.839591741858776,16.437136652918998
1556068800,29900,29913,29895,29906,29870.699218269918,29864.777777777777,150,188.6,NaN,NaN,NaN,29847.585600000002,NaN,0.028426930387565608,29.17321862157748,53.451152766558806,15.457252160960804
1556069100,29907,29923,29880,29881,29872.759374615933,29868.333333333332,1470,261.15,NaN,NaN,NaN,29850.682176000002,NaN,0.027551748724144454,29.924269689295404,46.48303418500321,17.989768879475108
1556069400,29881,29882,29822,29834,29865.007499692747,29866.666666666668,569,288.7,NaN,NaN,NaN,29925,NaN,0.025885847715269028,29.02961696858416,39.01293641141797,30.633610429352053
1556069700,29834,29840,29778,29799,29851.805999754197,29860,1584,367.2,NaN,NaN,NaN,29919.12,NaN,0.023275734435134754,27.823471140581837,33.208069348820494,36.63506258894636
1556070000,29784,29810,29775,29791,29839.64479980336,29853.666666666668,367,382.25,NaN,NaN,NaN,29910.4728,NaN,0.019764369190236053,26.728671198957063,30.51042527032508,34.35532463329468
1556070300,29797,29799,29754,29782,29828.115839842685,29847.11111111111,650,413.55,NaN,NaN,NaN,29897.954976,NaN,0.015292150885990452,26.033378543465147,27.48831689205482,35.574783542082535
