time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1545363300,25655,25677,25643,25657,25602.000984616312,25595.555555555555,1078,512.3,NaN,NaN,NaN,25592.506398246092,NaN,0.0688797704073351,22.15323409738923,30.150248462834533,16.056925216842718
1545363600,25663,25664,25631,25632,25608.00078769305,25606.11111111111,1200,555.25,NaN,NaN,NaN,25607.715246561795,NaN,0.08010852790508831,22.383468943683233,29.060041501618112,16.791198364838003
1545363900,25636,25648,25624,25640,25614.40063015444,25613.88888888889,371,558.6,NaN,NaN,NaN,25620.186502180673,NaN,0.08988339634943658,22.492521048992238,28.277280129093974,17.124544019317852
1545364200,25640,25650,25635,25639,25619.320504123552,25623.88888888889,1279,607.55,NaN,NaN,NaN,25630.412931788152,NaN,0.09807094322240466,22.615648038694506,28.01706884775495,16.826363116875307
1545364500,25639,25639,25624,25631,25621.656403298843,25633.444444444445,1200,646.45,NaN,NaN,NaN,25677,NaN,0.10441427099637406,22.550800408287678,27.51278876311568,17.84343381325357
1545368100,25619,25619,25619,25619,25621.125122639074,25636,5,590.8,NaN,NaN,NaN,25674.68,NaN,0.10855975292871238,22.405892346137016,27.10200159595307,18.199133063546526
1545368400,25619,25625,25586,25597,25616.30009811126,25632.11111111111,2312,627.35,NaN,NaN,NaN,25669.3592,NaN,0.11018709266402464,21.747156337931752,25.784934089113808,21.426742896543153
1545368700,25589,25596,25558,25561,25605.24007848901,25625.11111111111,790,645.7,NaN,NaN,NaN,25660.450463999998,NaN,0.1092290550856561,20.727163799468567,24.530110791543912,23.877906873856173
1545369000,25571,25620,25567,25610,25606.192062791208,25620.666666666668,1247,692,NaN,NaN,NaN,25652.254426879997,NaN,0.10655886655063111,20.059750662767243,25.691504458702312,22.16054879158121
1545369300,25610,25612,25579,25580,25600.953650232965,25612.11111111111,593,706.35,NaN,NaN,NaN,25644.7140727296,NaN,0.10190607258015898,19.425708182900987,24.647791815737275,21.260280573112496
1545369600,25579,25594,25571,25575,25595.76292018637,25605.777777777777,661,728.85,NaN,NaN,NaN,25637.77694691123,NaN,0.09568426757153296,18.70480575643837,23.934438089023796,21.651642332095587
1545369900,25573,25609,25570,25594,25595.410336149096,25600.666666666668,326,720.35,NaN,NaN,NaN,25631.394791158335,NaN,0.08852325987235447,18.218313591602985,24.6480208798975,20.588096341075385
1545370200,25589,25620,25589,25619,25600.128268919278,25598.444444444445,363,702.45,NaN,NaN,NaN,25625.523207865666,NaN,0.07984551934663846,17.898292183186523,25.075790136035923,19.775335497603812
1545370500,25616,25644,25610,25642,25608.50261513542,25599.666666666668,507,675.6,NaN,NaN,NaN,25558,NaN,0.07019043733170631,17.88936858553078,27.05966642623699,18.913333487204223
1545370800,25644,25644,25624,25634,25613.602092108336,25601.333333333332,565,693.55,NaN,NaN,NaN,25559.72,NaN,0.05925178889513931,17.88089116775782,26.348505513146954,18.416268102122643
1545371100,25634,25643,25619,25643,25619.48167368667,25606.444444444445,295,699.35,NaN,NaN,NaN,25561.405600000002,NaN,0.04817023960163418,17.783283299361006,25.501910325795464,18.49393003217923
1545371400,25642,25665,25630,25650,25625.585338949335,25616.333333333332,408,702,NaN,NaN,NaN,25565.549376000003,NaN,0.03680671549629193,17.96727525762154,27.257791376576108,17.624623670059382
1545371700,25652,25654,25636,25647,25629.868271159467,25620.444444444445,375,705.9,NaN,NaN,NaN,25569.527400960003,NaN,0.025561228318551833,18.14206761796905,26.58139348121711,17.187271347847133
1545372000,25655,25656,25613,25622,25628.294616927575,25625.11111111111,1022,745.25,NaN,NaN,NaN,25573.346304921604,NaN,0.014545742671727636,17.877813324592882,25.02013917014214,19.319411262754933
1545372300,25618,25630,25615,25617,25626.03569354206,25629.777777777777,626,761.15,NaN,NaN,NaN,25577.01245272474,NaN,0.004136651965266846,17.62677174588552,24.491915501813423,18.911541017998594
1545372600,25616,25627,25589,25597,25620.228554833648,25630.11111111111,425,728.5,NaN,NaN,NaN,25580.531954615748,NaN,-0.0053588077599792784,16.928308478779844,23.186547522831734,21.55029465532045
1545372900,25598,25618,25596,25609,25617.982843866917,25629,632,700.1,NaN,NaN,NaN,25583.91067643112,NaN,-0.013389608784111839,16.26476837502945,22.457123912037623,20.872345783213373
1545373200,25610,25627,25606,25618,25617.986275093535,25626.333333333332,914,727.25,NaN,NaN,NaN,25587.154249373874,NaN,-0.019948528409418142,15.780446090244672,23.08219873080595,20.232798447849625
1545373500,25619,25620,25598,25607,25615.78902007483,25623.333333333332,262,676.4,NaN,NaN,NaN,25590.26807939892,NaN,-0.024874313700809014,15.173345424649284,22.327755978499898,20.760035644622697
1545373800,25609,25622,25609,25617,25616.031216059862,25620.444444444445,389,635.85,NaN,NaN,NaN,25593.257356222963,NaN,-0.028201861983523435,14.631322315655344,22.12159935970524,20.284205352519187
1545374100,25617,25631,25607,25631,25619.02497284789,25618.333333333332,320,651.6,NaN,NaN,NaN,25596.127061974043,NaN,-0.029928596789649053,14.2742999178971,22.693185899137845,19.530279179454908
1545374400,25631,25639,25627,25638,25622.819978278312,25617.333333333332,367,554.35,NaN,NaN,NaN,25598.88197949508,NaN,-0.03042042198338375,14.07371347767978,23.536898136475333,19.155554794332062
1545374700,25638,25661,25638,25659,25630.05598262265,25621.444444444445,157,522.7,NaN,NaN,NaN,25601.526700315277,NaN,-0.029848727602356306,14.241246303758425,26.224465268330494,18.44167220977118
1545375000,25662,25690,25661,25678,25639.64478609812,25628.222222222223,153,468,NaN,NaN,NaN,25606.83509829636,NaN,-0.02808049249542983,14.812035435694582,29.60538845549614,17.515554486816697
1545375300,25673,25756,25673,25746,25660.915828878497,25644.777777777777,275,452.1,NaN,NaN,NaN,25618.76829043265,NaN,-0.025641218253569863,16.07093095139773,35.79382612212892,15.343883704708288
1545375600,25748,25766,25720,25720,25672.732663102797,25657.11111111111,254,431.75,NaN,NaN,NaN,25633.491461389385,NaN,-0.022438798015389016,17.356391028866113,34.845803504524454,14.30890229226459
1545375900,25723,25735,25713,25721,25682.38613048224,25668.555555555555,189,424.9,NaN,NaN,NaN,25646.742315250445,NaN,-0.01848170550736945,18.425105684929754,33.70138149946291,14.883950153612698
1545376200,25720,25724,25709,25711,25688.10890438579,25680.11111111111,401,426.8,NaN,NaN,NaN,25658.668083725403,NaN,-0.014104815412819337,19.351790628458524,32.92529458861458,15.155286569307217
1545376500,25715,25723,25700,25723,25695.08712350863,25691.88888888889,374,420.15,NaN,NaN,NaN,25669.401275352862,NaN,-0.009552709508689538,20.03107558791644,31.745365368038236,16.014473352538168
1545376800,25721,25740,25720,25727,25701.469698806904,25702.555555555555,216,402.7,NaN,NaN,NaN,25679.061147817578,NaN,-0.0046176158557149185,20.861352661977385,33.436760347429164,15.505845323949337
1545377100,25726,25763,25725,25753,25711.775759045522,25715.333333333332,259,400.9,NaN,NaN,NaN,25687.75503303582,NaN,0.0009327424362714388,21.880865383420097,35.05474133437168,14.57972592068726
1545377400,25750,25755,25728,25738,25717.020607236416,25724.11111111111,427,401.85,NaN,NaN,NaN,25695.57952973224,NaN,0.0064054321145223135,22.84940246879068,33.55576346027163,13.956281395534697
1545377700,25735,25800,25731,25785,25730.616485789134,25736,439,405.05,NaN,NaN,NaN,25708.10998616437,NaN,0.011836270386368298,24.17007169568357,36.82207015985791,12.51651033739325
1545378000,25786,25808,25776,25792,25742.893188631308,25741.11111111111,498,378.85,NaN,NaN,NaN,25722.094588101358,NaN,0.017231803814421954,25.487833348371474,36.255236503163324,11.916380307063138
1545378300,25791,25824,25791,25816,25757.514550905045,25751.777777777777,238,359.45,NaN,NaN,NaN,25738.39945400514,NaN,0.02238874177072796,26.862845810498804,36.860270328100974,11.326842947464865
1545378600,25811,25828,25800,25827,25771.411640724036,25763.555555555555,892,382.8,NaN,NaN,NaN,25754.527552284213,NaN,0.027124909276591214,28.19950140266294,35.904994700192574,10.847530885312109
1545378900,25828,25837,25806,25809,25778.92931257923,25774.444444444445,146,358.5,NaN,NaN,NaN,25771.02204182737,NaN,0.03130807244889004,29.538267305019595,35.581987008531215,10.337714185323694
1545379200,25800,25808,25765,25766,25776.34345006338,25779.222222222223,483,336.95,NaN,NaN,NaN,25837,NaN,0.0343366336388367,29.84368446357893,33.24740922443642,15.773217398988601
1545379500,25760,25782,25725,25728,25766.674760050704,25779.333333333332,901,368.9,NaN,NaN,NaN,25832.52,NaN,0.03582952959691292,29.363775556129543,30.517052970040137,20.240857084744267
1545379800,25725,25738,25696,25734,25760.139808040563,25777.222222222223,395,369.2,NaN,NaN,NaN,25824.3288,NaN,0.03593147958227176,28.428451765895755,28.689637099138494,23.163493536758082
1545380100,25731,25731,25704,25716,25751.31184643245,25774.777777777777,102,358.3,NaN,NaN,NaN,25816.629072,NaN,0.03462540365076032,27.53989416517366,27.45357016276922,22.16551547266992
1545380400,25715,25728,25715,25720,25745.04947714596,25767.555555555555,166,348.25,NaN,NaN,NaN,25809.39132768,NaN,0.032234347426026086,26.69576444448767,26.924440493070257,21.738305757823195
1545380700,25720,25720,25693,25707,25737.439581716768,25758.11111111111,395,360.15,NaN,NaN,NaN,25800.0800214656,NaN,0.02907964707922588,25.529201604328673,25.83580596342972,24.15389853568967
1545383700,25678,25687,25660,25660,25721.951665373414,25740.777777777777,121,358.55,NaN,NaN,NaN,25786.072019319043,NaN,0.024406101414557946,24.571629920747437,24.053721878347705,27.33091475594618
1545384000,25669,25669,25620,25620,25701.56133229873,25717.777777777777,55,347.55,NaN,NaN,NaN,25766.143377000757,NaN,0.018438728160290397,24.16444441870805,22.361049246037677,31.152155675795022
1545384300,25619,25643,25610,25642,25689.649065838985,25699.222222222223,363,353,NaN,NaN,NaN,25744.28330422065,NaN,0.011790820396770308,23.892418424749696,21.298535204867406,31.111808390596124
1545384600,25645,25647,25621,25621,25675.91925267119,25683.11111111111,124,349.75,NaN,NaN,NaN,25725.48364162976,NaN,0.0043646165235111,23.56611069978198,21.07431852844594,29.93225464505624
1545384900,25618,25645,25618,25645,25669.73540213695,25673.88888888889,61,332.75,NaN,NaN,NaN,25709.315931801593,NaN,-0.003596845588643216,23.29308541290601,20.235675769229893,29.183275942679522
1545385200,25642,25646,25640,25645,25664.78832170956,25664,29,315.5,NaN,NaN,NaN,25695.41170134937,NaN,-0.012109684452654212,23.015230546388654,20.20275947034771,28.914124084086474
1545385500,25635,25648,25619,25628,25657.430657367648,25654.222222222223,42,306.8,NaN,NaN,NaN,25683.454063160458,NaN,-0.021042169393971143,23.01740604564649,19.297272085748716,30.863778614650748
1545385800,25617,25626,25616,25626,25651.144525894117,25643.777777777777,20,294.85,NaN,NaN,NaN,25673.170494317994,NaN,-0.030258337099287668,23.056543304719867,18.927758392151738,30.751496086596696
1545386100,25641,25641,25629,25629,25646.715620715295,25635.11111111111,51,276.05,NaN,NaN,NaN,25664.326625113474,NaN,-0.03956673366910975,22.794943549913576,20.920204405756074,29.995741779389075
1545386400,25627,25627,25620,25620,25641.372496572236,25630.666666666668,3,254.25,NaN,NaN,NaN,25656.72089759759,NaN,-0.048783114461329394,22.667974794786737,20.600448407296398,31.06572565954666
1545386700,25628,25635,25625,25632,25639.49799725779,25632,25,230.6,NaN,NaN,NaN,25650.179971933925,NaN,-0.05727909344086464,22.385402025784103,21.455259200968648,30.25445229738975
1545387000,25627,25627,25605,25615,25634.598397806232,25629,29,220.15,NaN,NaN,NaN,25642.951176424496,NaN,-0.06489566069902704,22.39158869464222,20.443693767851197,32.320445267522366
1545387300,25615,25615,25587,25594,25626.478718244987,25626,82,179.65,NaN,NaN,NaN,25632.879964668085,NaN,-0.07132510736401927,22.626085927844535,19.443015432284973,33.885081901209006
1545387600,25589,25597,25581,25588,25618.78297459599,25619.666666666668,223,183.5,NaN,NaN,NaN,25622.50397173447,NaN,-0.07643731718181397,22.92281141651007,18.886938297048438,33.988469840569095
1545387900,25594,25602,25578,25602,25615.426379676792,25614.88888888889,112,164.95,NaN,NaN,NaN,25613.603177387577,NaN,-0.0799721576642793,23.09232746636206,18.97103673347012,32.51992048821698
1545388200,25591,25610,25591,25607,25613.741103741435,25612.555555555555,29,121.35,NaN,NaN,NaN,25610,NaN,-0.08167605177002886,23.07273461198971,19.775059543973654,31.389700813325145
1545388500,25608,25614,25604,25604,25611.792882993148,25610.11111111111,28,103,NaN,NaN,NaN,25578,NaN,-0.0816172184915543,22.96313998058846,20.157127593871113,30.796719993298144
1545388800,25609,25614,25600,25600,25609.43430639452,25606.88888888889,19,98.85,NaN,NaN,NaN,25578.72,NaN,-0.07992335978858463,22.91982981741877,19.611166950001298,30.73644744048406
1545389100,25597,25618,25588,25618,25611.147445115617,25606.666666666668,40,92.55,NaN,NaN,NaN,25580.2912,NaN,-0.07646919382322266,23.05899677394023,18.482016872874244,31.269814022580654
1545389400,25615,25631,25615,25631,25615.117956092494,25606.555555555555,9,73.25,NaN,NaN,NaN,25583.333728,NaN,-0.07135346608080469,22.87605862875487,20.447392467406686,30.290701324295004
1545389700,25608,25620,25608,25609,25613.894364873995,25605.88888888889,20,68.2,NaN,NaN,NaN,25586.19370432,NaN,-0.06504342143713378,22.8136355040632,19.522427160104037,30.29721903503561
1545390000,25607,25624,25607,25624,25615.915491899195,25609.222222222223,19,66.4,NaN,NaN,NaN,25588.8820820608,NaN,-0.05818791578791123,22.654898863148254,19.658659545948186,29.267152079239082
1545390300,25623,25631,25610,25623,25617.332393519355,25613.11111111111,29,49.7,NaN,NaN,NaN,25591.409157137154,NaN,-0.05069413983019529,22.32919297289981,20.23760687130138,28.028062966004686
1545390600,25625,25635,25622,25627,25619.265914815485,25615.88888888889,19,44.45,NaN,NaN,NaN,25594.89642456618,NaN,-0.042671716644602856,21.91940701168099,20.520354378354696,27.275580252229727
1545390900,25628,25636,25628,25636,25622.612731852387,25619.11111111111,2,41.5,NaN,NaN,NaN,25599.00678210956,NaN,-0.034069340808349294,21.504272415973034,20.339795524202454,26.75217498181601
1545391200,25627,25642,25627,25639,25625.89018548191,25623,9,40.5,NaN,NaN,NaN,25604.165968256413,NaN,-0.025084798432868437,20.951962654270325,20.98011558863368,25.88087405363292
1545391500,25634,25635,25633,25635,25627.712148385526,25626.88888888889,52,41,NaN,NaN,NaN,25608.706052065645,NaN,-0.015911356223249972,20.42726838065275,20.69629875462237,25.530760265922087
1545391800,25635,25655,25635,25652,25632.569718708422,25630.666666666668,48,42.4,NaN,NaN,NaN,25615.187204776455,NaN,-0.0067693623863885445,19.41452030140115,24.289973856615955,24.37382488886162
1545392100,25657,25657,25648,25648,25635.655774966737,25632.555555555555,14,40.55,NaN,NaN,NaN,25621.877252012222,NaN,0.0023156863956735217,18.483796957107955,24.24652192636254,23.861631005677868
1545392400,25649,25669,25649,25669,25642.32461997339,25639.222222222223,23,41.55,NaN,NaN,NaN,25630.35934665002,NaN,0.010950687174952557,17.886125022900423,25.86108575543061,22.69049367166203
1545392700,25675,25680,25671,25671,25648.059695978714,25644.444444444445,26,41.6,NaN,NaN,NaN,25640.287477320016,NaN,0.018940763321965082,17.565076030019366,27.814557388826927,22.092626327811672
1545393000,25670,25674,25666,25666,25651.64775678297,25649.222222222223,7,40.5,NaN,NaN,NaN,25648.229981856013,NaN,0.025868709033027227,17.12276189874181,27.26459419895917,22.891580911495314
1545393300,25661,25670,25661,25670,25655.318205426378,25654,7,36.75,NaN,NaN,NaN,25654.58398548481,NaN,0.03150966040400542,16.565144066914876,26.64080516968011,23.638902837027295
1545393600,25656,25677,25648,25674,25659.054564341102,25658.222222222223,28,27,NaN,NaN,NaN,25680,NaN,0.03590363350582708,15.781232426117361,24.722314446641587,25.164768598951
1545393900,25677,25692,25670,25692,25665.64365147288,25664.11111111111,30,22.9,NaN,NaN,NaN,25648,NaN,0.03947460258543638,15.315395534417402,27.085595332401308,23.796335655333873
1545394200,25695,25701,25678,25678,25668.114921178305,25668.88888888889,51,24,NaN,NaN,NaN,25650.12,NaN,0.042316363931739695,15.07861430117697,27.76569361567944,22.452702384470786
1545394500,25681,25689,25681,25689,25672.291936942645,25673,15,23.35,NaN,NaN,NaN,25652.155199999997,NaN,0.04435556735910444,14.853672129598559,26.99824820632503,21.83210836614479
1545394800,25692,25692,25684,25686,25675.033549554115,25677.222222222223,5,22.65,NaN,NaN,NaN,25654.108991999998,NaN,0.0456141816630639,14.711469363056427,27.21585912342356,21.37971668739528
1545395100,25669,25669,25651,25658,25671.626839643293,25676,35,22.4,NaN,NaN,NaN,25701,NaN,0.04570960048650423,14.250347904923633,24.844966939825152,27.73087609997954
1545395400,25668,25668,25666,25668,25670.901471714635,25675.666666666668,12,22.55,NaN,NaN,NaN,25700,NaN,0.044847485656413985,13.81228251969748,24.21065249538854,27.022881788306574
1545395700,25666,25667,25652,25652,25667.121177371708,25674.11111111111,8,21.95,NaN,NaN,NaN,25699.02,NaN,0.043311453862386814,13.719410064824984,23.21252737855927,29.516153322068078
1545396000,25656,25656,25650,25650,25663.696941897368,25671.88888888889,6,21.3,NaN,NaN,NaN,25697.0592,NaN,0.041465078761597704,13.676009138834024,22.840822811387387,29.577278214707516
1545396300,25648,25670,25645,25668,25664.557553517894,25671.222222222223,45,22.1,NaN,NaN,NaN,25693.935648,NaN,0.039260540338377156,13.240953662239482,25.0168587713892,27.636300589476075
1545396900,25685,25685,25685,25685,25668.646042814315,25670.444444444445,2,21.25,NaN,NaN,NaN,25690.99950912,NaN,0.03703109558404798,12.71317416266629,27.853183300552654,26.3963850991933
1545397200,25688,25692,25678,25679,25670.716834251452,25670.555555555555,50,23.65,NaN,NaN,NaN,25645,NaN,0.03445195981865927,12.211783638071756,26.81045335768553,25.40819280428121
1545397800,25690,25712,25690,25711,25678.773467401163,25673,21,24.25,NaN,NaN,NaN,25647.68,NaN,0.031792939053170086,12.208977426723271,29.682846819153465,23.24867170609935
