time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1571148900,26528,26529,26522,26522,26504.484482250886,26502.88888888889,5,3.8,26522,26568,NaN,26530.3993802752,NaN,0.012130732347794826,8.0621352709265,47.41869429610022,38.984190619546524
1571149500,26557,26563,26557,26563,26516.187585800708,26508.222222222223,4,3.85,26563,26587,NaN,26488,NaN,0.011924988691470184,8.720309012628991,52.09380655479884,33.85140998762611
1571149800,26563,26563,26563,26563,26525.550068640565,26512.88888888889,4,3.85,26563,26587,NaN,26489.5,NaN,0.01201624143440827,9.345574067246357,52.09380655479884,33.85140998762611
1571150100,26580,26580,26580,26580,26536.44005491245,26521.11111111111,4,3.8,26580,26587,NaN,26493.12,NaN,0.012334723315277074,10.198562093880561,54.82635084677603,31.920543214776032
1571150400,26580,26582,26580,26580,26545.15204392996,26530.777777777777,3,3.75,26580,26587,NaN,26498.4528,NaN,0.012683073455282967,11.038622397202207,55.143206341309345,31.696647211338625
1571150700,26583,26583,26583,26583,26552.721635143967,26540.88888888889,2,3.5,26583,26587,NaN,26505.216576,NaN,0.013021453142324502,11.852130639499881,54.904307806236574,31.349452040475512
1571151000,26590,26638,26590,26638,26569.777308115175,26556.222222222223,4,3.45,26638,26679,NaN,26518.4949184,NaN,0.013712556274800836,13.340375645060067,62.77350348580934,25.878974472598188
1571151300,26650,26658,26650,26658,26587.42184649214,26575.11111111111,8,3.3,26658,26712,NaN,26535.235528192,NaN,0.014647598927260974,14.95873835177461,65.10433291653595,24.258637320678424
1571151600,26670,26670,26670,26670,26603.93747719371,26595.222222222223,1,3.2,26670,26745,NaN,26554.10255424512,NaN,0.016163723964864873,16.611218469559702,66.43177137881986,23.335833691647824
1571151900,26650,26650,26650,26650,26613.14998175497,26609.444444444445,1,3.05,26650,26691,NaN,26570.328196650804,NaN,0.01802576840921999,17.668967173668385,62.27566719687311,28.132096919112936
1571152800,26635,26635,26635,26635,26617.519985403975,26617.444444444445,1,2.95,26635,26675,NaN,26584.282249119693,NaN,0.01999604563421631,18.31700409966299,59.344576315579964,31.514659721886485
1571153400,26660,26660,26660,26660,26626.01598832318,26628.222222222223,1,2.7,26660,26682,NaN,26596.282734242937,NaN,0.022212272494522844,19.22159645486153,62.44554581056261,29.1108968389583
1571154600,26624,26624,26622,26622,26625.212790658545,26632.88888888889,4,2.85,26622,26668,NaN,26606.603151448926,NaN,0.02434925064531135,19.278763910626218,55.65362738350146,36.82118265338506
1571156700,26610,26610,26610,26610,26622.170232526834,26636.222222222223,2,2.9,26610,26668,NaN,26610,NaN,0.02630729022217393,19.106631715196023,53.71169589249123,39.025691878358685
1571157000,26615,26615,26615,26615,26620.736186021466,26639.777777777777,7,3.2,26615,26652,NaN,26615,NaN,0.028017147705016177,19.011424580195147,54.40941520543042,38.43744438367616
1571157300,26610,26610,26610,26610,26618.588948817174,26636.666666666668,1,3.2,26610,26652,NaN,26670,NaN,0.02969059045632494,18.822516290345156,53.55960250981882,39.3989809328105
1571157600,26615,26621,26615,26620,26618.87115905374,26632.444444444445,4,3.2,26620,26652,NaN,26668.8,NaN,0.031056113518243,18.801789766439406,55.18071501565368,38.02366581581926
1571158500,26629,26629,26629,26629,26620.89692724299,26627.88888888889,1,3.2,26629,26652,NaN,26667.624,NaN,0.03209292204490066,18.895808723953582,56.16453255284062,36.91389495138683
1571159100,26629,26629,26629,26629,26622.51754179439,26625.555555555555,1,2.95,26629,26652,NaN,26666.47152,NaN,0.03253171160487789,18.985126733592047,56.16453255284062,36.91389495138683
1571159400,26626,26626,26626,26626,26623.214033435514,26624.555555555555,2,3,26626,26652,NaN,26665.3420896,NaN,0.032310939484552215,19.00089537992921,55.56554684233973,37.58669811982281
1571161500,26637,26637,26637,26637,26625.97122674841,26622,1,2.8,26637,26652,NaN,26664.235247808,NaN,0.031454873990841015,19.186629550559054,57.32227048011421,36.10070163824794
1571188500,26562,26563,26451,26464,26593.576981398728,26604.444444444445,71,6.15,26464,26500,NaN,26655.70583789568,NaN,0.028606202095660116,19.72759456060385,33.64598698139758,62.493548444739375
1571188800,26449,26458,26425,26425,26559.861585118982,26583.88888888889,14,6.65,26425,26485,NaN,26641.863487621937,NaN,0.023538902616538904,20.449593457739294,30.83498028548433,62.84219814466232
1571189100,26428,26428,26426,26426,26533.089268095187,26562.88888888889,3,6.6,26426,26458,NaN,26628.85167836462,NaN,0.01662303307138846,21.135492410017967,30.627786246064876,62.419933276676666
1571189400,26439,26520,26439,26520,26530.47141447615,26552.88888888889,15,7.2,26520,26560,NaN,26616.620577662743,NaN,0.009017000157292565,20.518905349601848,42.827121794215905,51.09586815010775
1571189700,26515,26547,26480,26522,26528.77713158092,26542,24,8.3,26522,26575,NaN,26605.12334300298,NaN,0.0007996968540019411,19.632966689647798,42.52417725187274,44.974248811266456
1571190000,26534,26591,26527,26591,26541.221705264736,26537.777777777777,71,11.65,26591,26543,NaN,26594.3159424228,NaN,-0.007188526854413624,18.9557605654295,44.966118495185334,39.80456372315599
1571190300,26600,26600,26600,26600,26552.977364211787,26534.555555555555,10,11.75,26600,26691,NaN,26425,NaN,-0.014696369503501838,18.398237078929164,45.821184208394165,39.18611710921091
1571190600,26642,26647,26642,26647,26571.78189136943,26536.88888888889,4,11.9,26647,26696,NaN,26433.88,NaN,-0.02118606924487787,18.28945386983501,50.08440064172056,36.10264442754843
1571190900,26661,26674,26646,26674,26592.225513095542,26541,30,13.35,26674,26700,NaN,26448.287200000002,NaN,-0.026456509601418543,18.405272604840132,52.26372161817901,34.40492821058462
1571191200,26680,26680,26680,26680,26609.780410476433,26565,1,13.35,26680,26702,NaN,26466.824224000004,NaN,-0.030321866914787,18.563296881477825,52.764749528572764,34.04382278148689
1571191500,26652,26665,26643,26665,26620.824328381146,26591.666666666668,5,13.55,26665,26707,NaN,26483.878286080002,NaN,-0.03310198007134335,18.27109092442674,49.39916981872249,38.25081274674222
1571191800,26642,26642,26642,26642,26625.059462704918,26615.666666666668,1,13.4,26642,26678,NaN,26499.568023193602,NaN,-0.034893603646902194,17.981851097544435,47.420013138729146,36.892504039011484
1571192100,26637,26637,26632,26632,26626.447570163935,26628.11111111111,2,13.4,26632,26666,NaN,26514.002581338114,NaN,-0.03586534007910924,17.5873598259311,46.566167082405244,38.02881934101543
1571192400,26631,26631,26631,26631,26627.358056131146,26640.222222222223,1,13.1,26631,26668,NaN,26527.282374831066,NaN,-0.03589821308499663,17.20028749549562,46.47807387481368,38.146055532536764
1571192700,26615,26634,26615,26634,26628.686444904917,26645,3,13.2,26634,26675,NaN,26539.499784844582,NaN,-0.03485526819967,16.633282785377116,44.78365243626356,39.82539850748105
1571193000,26626,26654,26626,26654,26633.749155923935,26651,3,13.15,26654,26690,NaN,26550.739802057014,NaN,-0.03256762113985234,16.309113762297084,46.20984227625316,37.69371333548616
1571193600,26700,26711,26700,26711,26649.199324739147,26658.11111111111,4,13.3,26711,26741,NaN,26566.765821851313,NaN,-0.02865285134510287,16.54143159758959,51.7446395355589,33.81517737108609
1571193900,26694,26731,26694,26731,26665.55945979132,26664.444444444445,17,14.1,26731,26780,NaN,26586.473923229154,NaN,-0.022941890980754387,16.93021816834286,51.896342983757215,31.593887530068702
1571194200,26706,26706,26683,26683,26669.047567833055,26664.777777777777,3,14.15,26683,26743,NaN,26603.817052441656,NaN,-0.01599135940319074,17.15019566938372,47.624277791973995,30.879585691429373
1571194800,26644,26647,26644,26647,26664.638054266445,26662.777777777777,2,14.2,26647,26688,NaN,26619.07900614866,NaN,-0.008453806125824914,16.859890961603746,44.49184813733205,35.42589789939724
1571195400,26649,26652,26649,26652,26662.110443413156,26663.88888888889,3,10.8,26652,26686,NaN,26632.50952541082,NaN,-0.0007895780526190332,16.63279511009355,44.9802232671995,35.11421165320239
1571195700,26647,26647,26497,26497,26629.088354730524,26648.88888888889,23,11.25,26497,26525,NaN,26731,NaN,0.005383327857699238,16.645894881015643,34.94692310834034,49.155922743555095
1571196000,26501,26514,26480,26514,26606.07068378442,26635.88888888889,6,11.4,26514,26530,NaN,26720.96,NaN,0.010006556000606293,16.781793563078395,33.23516028756112,49.197267157796325
1571196300,26507,26517,26507,26517,26588.256547027537,26622.88888888889,6,10.95,26517,26551,NaN,26711.3216,NaN,0.013119382609826369,16.87814002409906,33.18683310875636,48.46235299116852
1571196900,26550,26558,26550,26558,26582.20523762203,26612.222222222223,2,9.85,26558,26595,NaN,26702.068736,NaN,0.015136954732840602,16.535307434942684,37.233380496255805,45.52722482686966
1571197500,26523,26524,26520,26520,26569.764190097623,26591,5,6.55,26520,26550,NaN,26693.18598656,NaN,0.015296698881865356,16.4496695888352,35.15608078146059,47.391778993891705
1571197800,26500,26500,26500,26500,26555.811352078097,26565.333333333332,1,6.1,26500,26541,NaN,26684.658547097602,NaN,0.013446295850602086,16.522027693731197,34.10201073181051,48.969109256403605
1571198100,26490,26490,26490,26490,26542.64908166248,26543.88888888889,14,6.6,26490,26541,NaN,26676.472205213697,NaN,0.009657003189492697,16.667296311306377,33.57223066093158,49.761882126243165
1571202000,26558,26569,26558,26569,26547.919265329983,26535.222222222223,4,5.3,26569,26629,NaN,26668.613317005147,NaN,0.0051171659359833255,16.003845602297844,41.17204322034619,44.068766422887606
1571202600,26620,26621,26620,26621,26562.535412263987,26531.777777777777,2,5.35,26621,26675,NaN,26661.06878432494,NaN,0.0006029872614249365,15.473608418888276,45.49279919094204,40.83203348056077
1571202900,26637,26637,26637,26637,26577.42832981119,26547.333333333332,1,5.15,26637,26675,NaN,26653.826032951943,NaN,-0.0039067240120438385,15.096733707132335,46.75932077435179,39.88326614468529
1571203200,26604,26604,26604,26604,26582.742663848952,26557.333333333332,2,5.2,26604,26675,NaN,26646.872991633867,NaN,-0.008326570693305002,14.44177068257361,44.51376721575077,42.770291520689455
1571203500,26594,26594,26578,26578,26581.79413107916,26564.11111111111,2,5.2,26578,26675,NaN,26640.198071968513,NaN,-0.012730346371427337,13.842363423601721,42.80876961399891,44.96234404307528
1571203800,26571,26575,26571,26575,26580.435304863327,26566,2,5.25,26575,26610,NaN,26633.79014908977,NaN,-0.01712491313274278,13.332509460793284,42.349069741036054,45.55336321227135
1571204100,26587,26587,26583,26583,26580.948243890663,26573,2,5.2,26583,26626,NaN,26627.63854312618,NaN,-0.02132881872519865,12.73637180422572,43.4449735801225,44.68742565665203
1571204400,26558,26563,26553,26563,26577.35859511253,26580,18,5.95,26563,26602,NaN,26621.733001401135,NaN,-0.02553915945378904,12.434814381953064,41.37520091110732,47.32258561175237
1571204700,26565,26580,26556,26580,26577.886876090026,26590,4,5.95,26580,26602,NaN,26616.06368134509,NaN,-0.029531380622052072,11.98270669807474,42.511445154312234,45.497282679976706
1571205000,26589,26600,26589,26600,26582.30950087202,26593.444444444445,2,5.2,26600,26628,NaN,26610.62113409129,NaN,-0.03294609245142799,11.405325248488463,44.39289195895656,44.00827817554946
1571205600,26598,26605,26596,26605,26586.847600697616,26591.666666666668,5,5.3,26605,26633,NaN,26605.396288727636,NaN,-0.03560215928480992,10.904845315220905,44.563298529192785,43.33645825721191
1571205900,26624,26633,26624,26633,26596.078080558094,26591.222222222223,3,5.35,26633,26675,NaN,26480,NaN,-0.03734916559793411,10.694706200761006,47.20279651610715,41.27308703751289
1571206200,26627,26627,26626,26626,26602.062464446477,26593.666666666668,10,5.7,26626,26675,NaN,26483.06,NaN,-0.036680322023311396,10.4950740420241,46.61867888003334,40.762347424329306
1571206500,26669,26669,26669,26669,26615.44997155718,26603.777777777777,1,4.6,26669,26710,NaN,26490.497600000002,NaN,-0.033046582976394845,10.68840772328817,50.40130653813437,37.742338633779056
1571206800,26635,26635,26635,26635,26619.359977245746,26610.444444444445,1,4.35,26635,26710,NaN,26497.637696,NaN,-0.027103628161513904,10.498197987982806,47.47385079904237,41.35844624263821
1571207100,26655,26655,26655,26655,26626.487981796596,26618.444444444445,1,4.1,26655,26710,NaN,26504.492188160002,NaN,-0.019810862769219506,10.498658690838797,49.29735444796858,39.92264181408905
1571207400,26647,26690,26647,26690,26639.190385437276,26632.555555555555,9,4.45,26690,26729,NaN,26515.6226568704,NaN,-0.011107302506274674,10.798375358523385,51.635525488871814,37.01448612579018
1571207700,26693,26693,26693,26693,26649.95230834982,26645.11111111111,1,4.25,26693,26718,NaN,26529.812844320768,NaN,-0.0018693435700656291,11.108151639752402,51.892883033839155,36.81752425710763
1571208000,26680,26680,26647,26647,26649.361846679858,26650.333333333332,5,4.45,26647,26691,NaN,26542.867816775106,NaN,0.007141225999351408,10.886084412521715,47.78850941255942,41.814827771679546
1571208300,26647,26650,26647,26650,26649.489477343886,26655.333333333332,10,4.25,26650,26691,NaN,26554.878391433096,NaN,0.01530166185543802,10.675120546652561,47.5304316031011,41.58901032545981
1571208600,26652,26652,26652,26652,26649.99158187511,26657.444444444445,1,4.1,26652,26680,NaN,26565.92812011845,NaN,0.022243080291924344,10.49446560850634,47.72852821305607,41.43199279685093
1571208900,26660,26662,26660,26662,26652.39326550009,26661.444444444445,2,4.1,26662,26680,NaN,26576.093870508972,NaN,0.027987575697988043,10.424149126180364,48.746968357800455,40.62474549160838
1571209200,26671,26671,26666,26666,26655.114612400073,26661.11111111111,2,4.15,26666,26709,NaN,26585.446360868253,NaN,0.0327483749575197,10.449330271153325,49.67586208362377,39.8884754605249
1571209500,26667,26675,26661,26675,26659.09168992006,26665.555555555555,31,5.6,26675,26709,NaN,26594.050651998794,NaN,0.03683135377731628,10.408386457303317,48.244158452671286,39.76817150674721
1571209800,26693,26706,26688,26688,26664.873351936047,26669.222222222223,10,6,26688,26745,NaN,26605.245586798916,NaN,0.04038490053524246,10.689911886669858,51.502081808909224,37.264847226564676
1571210400,26690,26710,26690,26710,26673.89868154884,26671.444444444445,2,6,26710,26731,NaN,26617.816116383045,NaN,0.0435062712822315,10.997409902677328,50.00560257814987,35.59120891037098
1571210700,26710,26710,26660,26660,26671.11894523907,26667.777777777777,5,6.15,26660,26690,NaN,26628.87818241708,NaN,0.045620353455281815,10.880361732631673,45.15403032646182,37.959363825865175
1571211300,26651,26651,26651,26651,26667.09515619126,26668.222222222223,1,5.3,26651,26687,NaN,26638.61280052703,NaN,0.04642686861990819,10.651604158051722,44.3389541800003,39.079260373110934
1571212200,26656,26656,26656,26656,26664.876124953007,26668.88888888889,1,5.15,26656,26678,NaN,26647.179264463786,NaN,0.045411478428126206,10.492826632014957,44.92038288025678,38.671043042103506
1571212800,26663,26664,26663,26664,26664.700899962405,26670.222222222223,2,5.15,26664,26707,NaN,26654.71775272813,NaN,0.042459107478278746,10.437346256242849,45.872648829519584,38.00246327635435
1571213400,26632,26632,26632,26632,26658.160719969925,26666.88888888889,1,4.95,26632,26670,NaN,26710,NaN,0.03776373418516388,9.960467400624271,42.75992451208152,41.99730511271744
1571213700,26628,26628,26625,26625,26651.52857597594,26662.333333333332,2,4.9,26625,26670,NaN,26706.6,NaN,0.03170094212308516,9.508774660257622,42.10209253893486,42.889636604433335
1571214300,26632,26649,26632,26649,26651.02286078075,26659.444444444445,2,4.5,26649,26690,NaN,26703.336,NaN,0.024546046378575714,9.259861382647845,44.49010207351371,40.633566514994776
1571217600,26627,26633,26627,26633,26647.4182886246,26653.333333333332,2,4.55,26633,26690,NaN,26700.202559999998,NaN,0.017720493190134246,8.953513860585677,42.34103709739086,39.76861482826289
1571220600,26670,26670,26669,26669,26651.734630899682,26648.777777777777,3,4.65,26669,26715,NaN,26697.1944576,NaN,0.011495002974765689,9.119326394455783,46.8833038599142,36.63571669356825
1571222700,26660,26660,26660,26660,26653.387704719746,26648.777777777777,1,4.65,26660,26696,NaN,26694.306679295998,NaN,0.00580312210810896,9.14447318326142,45.956328239086616,37.888553866302026
1571228400,26700,26703,26700,26703,26663.310163775797,26654.555555555555,4,4.4,26703,26734,NaN,26625,NaN,0.0007229301175720737,9.647470690946031,50.84427585505681,34.46174624000578
1571229000,26700,26700,26700,26700,26670.648131020636,26659.444444444445,1,4.4,26700,26721,NaN,26626.56,NaN,-0.003362613122769864,10.125318323246413,50.50878720681128,34.234355359364685
1571231400,26700,26700,26700,26700,26676.518504816508,26663.444444444445,1,4.2,26700,26728,NaN,26628.0888,NaN,-0.0062523642173845095,10.579273573931776,50.50878720681128,34.234355359364685
1571231700,26694,26694,26686,26686,26678.414803853208,26669.444444444445,2,3.8,26686,26728,NaN,26629.587024,NaN,-0.007998672277666485,10.779850719887062,48.84233912212233,36.404176465957036
