time,open,high,low,close,PSAR,Long Start,Buy Label,Short Start,Sell Label,,Volume,Volume MA,PSAR,Long Start,Buy Label,Short Start,Sell Label,,PSAR,Long Start,Buy Label,Short Start,Sell Label,,ADX,RSI
1595409600,25034,25058,25021,25051,NaN,NaN,NaN,NaN,NaN,NaN,424,2373.25,25114,NaN,NaN,NaN,NaN,25041,25114,NaN,NaN,NaN,NaN,25041,54.90759317408307,26.495488553542856
1595409900,25056,25061,25033,25035,NaN,NaN,NaN,NaN,NaN,NaN,418,2347.85,25084.6,NaN,NaN,NaN,NaN,25046.25,25084.6,NaN,NaN,NaN,NaN,25046.25,55.43809513764677,25.552732041758247
1595410200,25034,25074,25032,25074,NaN,NaN,NaN,NaN,NaN,NaN,498,2318.35,24967,24967,24967,NaN,NaN,25053.5,24967,24967,24967,NaN,NaN,25053.5,55.555056630529265,31.912272787368238
1595410500,25074,25095,25068,25093,NaN,NaN,NaN,NaN,NaN,NaN,425,2294.15,24988.4,NaN,NaN,NaN,NaN,25082.5,24988.4,NaN,NaN,NaN,NaN,25082.5,55.065076706085634,34.8329188862303
1595410800,25092,25130,25092,25129,NaN,NaN,NaN,NaN,NaN,NaN,579,2282.85,25012.918,NaN,NaN,NaN,NaN,25110.75,25013.984,NaN,NaN,NaN,NaN,25110.75,53.68191069702573,40.07775316814508
1595411100,25129,25147,25120,25141,NaN,NaN,NaN,NaN,NaN,NaN,472,2262.45,25043.35932,NaN,NaN,NaN,NaN,25134.25,25046.46848,NaN,NaN,NaN,NaN,25134.25,51.973828334117265,41.7603711613366
1595411400,25140,25147,25130,25133,NaN,NaN,NaN,NaN,NaN,NaN,331,2205.8,25073.4151172,NaN,NaN,NaN,NaN,25137.5,25076.627936,NaN,NaN,NaN,NaN,25137.5,50.3877518542737,40.93511853305939
1595411700,25134,25227,25130,25215,NaN,NaN,NaN,NaN,NaN,NaN,1086,2119.05,25094.754733211998,NaN,NaN,NaN,NaN,25176.5,25097.7395552,NaN,NaN,NaN,NaN,25176.5,47.129515381377196,51.51215491916212
1595412000,25216,25219,25168,25177,NaN,NaN,NaN,NaN,NaN,NaN,473,1939.7,25130,NaN,NaN,NaN,NaN,25195,25130,NaN,NaN,NaN,NaN,25195,44.10401008511616,47.286212110942834
1595412300,25173,25182,25155,25168,NaN,NaN,NaN,NaN,NaN,NaN,350,1739.1,25227,NaN,NaN,25227,25227,25169.5,25227,NaN,NaN,25227,25227,25169.5,41.532886469195276,46.317045722777266
1595412600,25170,25177,25158,25170,NaN,NaN,NaN,NaN,NaN,NaN,212,1469.35,25219,NaN,NaN,NaN,NaN,25168.75,25219,NaN,NaN,NaN,NaN,25168.75,39.14541454012589,46.57907354239667
1595412900,25170,25173,25152,25166,NaN,NaN,NaN,NaN,NaN,NaN,279,1239.1,25206.2,NaN,NaN,NaN,NaN,25165.25,25206.2,NaN,NaN,NaN,NaN,25165.25,37.049285513382436,46.094483343928005
1595413200,25166,25197,25166,25191,NaN,NaN,NaN,NaN,NaN,NaN,318,1091.6,25152,25152,25152,NaN,NaN,25180,25152,25152,25152,NaN,NaN,25180,34.526734008050944,49.622154319894236
1595413500,25192,25193,25178,25185,NaN,NaN,NaN,NaN,NaN,NaN,230,967.95,25152,NaN,NaN,NaN,NaN,25187,25152,NaN,NaN,NaN,NaN,25187,32.184364753100276,48.7967968264192
1595413800,25183,25188,25174,25174,NaN,NaN,NaN,NaN,NaN,NaN,130,770.3,25161,NaN,NaN,NaN,NaN,25179.75,25161,NaN,NaN,NaN,NaN,25179.75,30.107579997538814,47.245298888937505
1595414100,25173,25204,25171,25193,NaN,NaN,NaN,NaN,NaN,NaN,264,656,25168.2,NaN,NaN,NaN,NaN,25185.25,25168.2,NaN,NaN,NaN,NaN,25185.25,28.153864696605485,50.19115774282688
1595414400,25193,25216,25193,25206,NaN,NaN,NaN,NaN,NaN,NaN,377,556.55,25171,NaN,NaN,NaN,NaN,25202,25171,NaN,NaN,NaN,NaN,25202,26.644799418643384,52.15958835461268
1595414700,25204,25215,25195,25198,NaN,NaN,NaN,NaN,NaN,NaN,152,487.4,25171,NaN,NaN,NaN,NaN,25203,25171,NaN,NaN,NaN,NaN,25203,25.243524517678573,50.82836442379932
1595415000,25197,25205,25189,25204,NaN,NaN,NaN,NaN,NaN,NaN,181,415.2,25182.7,NaN,NaN,NaN,NaN,25198.75,25183.6,NaN,NaN,NaN,NaN,25198.75,23.752458095270704,51.82151712403023
1595415300,25203,25226,25200,25208,NaN,NaN,NaN,NaN,NaN,NaN,206,370.25,25189,NaN,NaN,NaN,NaN,25209.25,25189,NaN,NaN,NaN,NaN,25209.25,22.95265749081461,52.51016225864216
1595415600,25208,25247,25205,25236,NaN,NaN,NaN,NaN,NaN,NaN,437,370.9,25189,NaN,NaN,NaN,NaN,25224,25189,NaN,NaN,NaN,NaN,25224,22.73721241310617,57.12953762763739
1595415900,25235,25236,25220,25233,NaN,NaN,NaN,NaN,NaN,NaN,164,358.2,25200,NaN,NaN,NaN,NaN,25231,25200,NaN,NaN,NaN,NaN,25231,22.537156269519762,56.49545769804889
1595416200,25236,25236,25203,25218,NaN,NaN,NaN,NaN,NaN,NaN,203,343.45,25247,NaN,NaN,25247,25247,25223.25,25247,NaN,NaN,25247,25247,25223.25,21.722329247745243,53.3094820753229
1595416500,25216,25228,25205,25206,NaN,NaN,NaN,NaN,NaN,NaN,175,330.95,25238.2,NaN,NaN,NaN,NaN,25213.75,25238.2,NaN,NaN,NaN,NaN,25213.75,20.965704156097477,50.8394400306164
1595416800,25210,25214,25200,25210,NaN,NaN,NaN,NaN,NaN,NaN,146,309.3,25236,NaN,NaN,NaN,NaN,25208.5,25236,NaN,NaN,NaN,NaN,25208.5,20.06916128379985,51.64373628950281
1595417100,25211,25229,25207,25223,NaN,NaN,NaN,NaN,NaN,NaN,134,292.4,25200,25200,25200,NaN,NaN,25217.5,25200,25200,25200,NaN,NaN,25217.5,19.715313047292767,54.26274742490879
1595417400,25224,25236,25212,25212,NaN,NaN,NaN,NaN,NaN,NaN,104,281.05,25200,NaN,NaN,NaN,NaN,25221,25200,NaN,NaN,NaN,NaN,25221,19.601786284800664,51.71064232022475
1595417700,25215,25221,25212,25217,NaN,NaN,NaN,NaN,NaN,NaN,98,231.65,25207,NaN,NaN,NaN,NaN,25216.25,25207,NaN,NaN,NaN,NaN,25216.25,19.496368576772284,52.79738038955574
1595418000,25219,25245,25218,25239,NaN,NaN,NaN,NaN,NaN,NaN,116,213.8,25212,NaN,NaN,NaN,NaN,25230.25,25212,NaN,NaN,NaN,NaN,25230.25,20.121308195054628,57.345914418884696
1595418300,25240,25251,25231,25233,NaN,NaN,NaN,NaN,NaN,NaN,253,208.95,25212,NaN,NaN,NaN,NaN,25238.75,25212,NaN,NaN,NaN,NaN,25238.75,20.866670605675687,55.76757515334356
1595418600,25235,25236,25227,25231,NaN,NaN,NaN,NaN,NaN,NaN,114,204.05,25218,NaN,NaN,NaN,NaN,25232.25,25218,NaN,NaN,NaN,NaN,25232.25,21.348046216446342,55.221976544255924
1595418900,25232,25244,25228,25235,NaN,NaN,NaN,NaN,NaN,NaN,148,197.5,25227,NaN,NaN,NaN,NaN,25234.75,25227,NaN,NaN,NaN,NaN,25234.75,22.03505337423641,56.14606749243756
1595419200,25237,25245,25204,25225,NaN,NaN,NaN,NaN,NaN,NaN,259,194.55,25251,NaN,NaN,25251,25251,25227.75,25251,NaN,NaN,25251,25251,25227.75,21.453102591328836,53.19070836469045
1595419500,25224,25234,25219,25227,NaN,NaN,NaN,NaN,NaN,NaN,93,187.7,25245,NaN,NaN,NaN,NaN,25226,25245,NaN,NaN,NaN,NaN,25226,20.912719721486088,53.71544536416395
1595419800,25226,25242,25226,25241,NaN,NaN,NaN,NaN,NaN,NaN,90,185.7,25204,25204,25204,NaN,NaN,25233.75,25204,25204,25204,NaN,NaN,25233.75,20.706133685408506,57.32202975143016
1595420100,25241,25248,25229,25233,NaN,NaN,NaN,NaN,NaN,NaN,127,178.85,25211.6,NaN,NaN,NaN,NaN,25237.75,25211.6,NaN,NaN,NaN,NaN,25237.75,20.732819667059726,54.699099047752064
1595420400,25233,25240,25224,25238,NaN,NaN,NaN,NaN,NaN,NaN,102,165.1,25219.971999999998,NaN,NaN,NaN,NaN,25233.75,25220.336,NaN,NaN,NaN,NaN,25233.75,20.477348860800564,56.052613842538236
1595420700,25235,25237,25219,25224,NaN,NaN,NaN,NaN,NaN,NaN,90,162,25248,NaN,NaN,25248,25248,25228.75,25248,NaN,NaN,25248,25248,25228.75,19.957944755475015,51.41995249849512
1595421000,25223,25227,25213,25214,NaN,NaN,NaN,NaN,NaN,NaN,119,158.9,25242.2,NaN,NaN,NaN,NaN,25219.25,25242.2,NaN,NaN,NaN,NaN,25219.25,19.137986527111458,48.34630126994495
1595421300,25215,25235,25214,25228,NaN,NaN,NaN,NaN,NaN,NaN,165,156.85,25237,NaN,NaN,NaN,NaN,25223,25237,NaN,NaN,NaN,NaN,25223,18.74639209269884,52.616632444096815
1595421600,25230,25231,25202,25208,NaN,NaN,NaN,NaN,NaN,NaN,152,142.6,25235,NaN,NaN,NaN,NaN,25217.75,25235,NaN,NaN,NaN,NaN,25217.75,17.703048417413207,46.6795456817943
1595421900,25212,25229,25193,25226,NaN,NaN,NaN,NaN,NaN,NaN,289,148.85,25193,25193,25193,NaN,NaN,25215,25193,25193,25193,NaN,NaN,25215,16.614035155029654,51.936049705817155
1595422200,25227,25236,25222,25225,NaN,NaN,NaN,NaN,NaN,NaN,107,144.05,25193,NaN,NaN,NaN,NaN,25227.5,25193,NaN,NaN,NaN,NaN,25227.5,15.620547396767002,51.63151959153745
1595422500,25227,25234,25220,25233,NaN,NaN,NaN,NaN,NaN,NaN,114,141,25193,NaN,NaN,NaN,NaN,25228.5,25193,NaN,NaN,NaN,NaN,25228.5,14.586032112915875,53.957443137370184
1595422800,25231,25231,25200,25200,NaN,NaN,NaN,NaN,NaN,NaN,186,143,25236,NaN,NaN,25236,25236,25215.5,25236,NaN,NaN,25236,25236,25215.5,14.482897101570144,44.459920996177466
1595423100,25199,25208,25194,25197,NaN,NaN,NaN,NaN,NaN,NaN,147,143.65,25234,NaN,NaN,NaN,NaN,25199.5,25234,NaN,NaN,NaN,NaN,25199.5,14.657783848348,43.70673997941416
1595423400,25202,25207,25192,25194,NaN,NaN,NaN,NaN,NaN,NaN,75,142.2,25231,NaN,NaN,NaN,NaN,25198.75,25231,NaN,NaN,NaN,NaN,25198.75,14.911665650642519,42.92364939701098
1595423700,25194,25197,25178,25182,NaN,NaN,NaN,NaN,NaN,NaN,244,149.5,25220.86,NaN,NaN,NaN,NaN,25187.75,25220.08,NaN,NaN,NaN,NaN,25187.75,15.755741741966295,39.848144880029096
1595424000,25180,25186,25168,25182,NaN,NaN,NaN,NaN,NaN,NaN,227,155.05,25208.4306,NaN,NaN,NaN,NaN,25179,25207.456000000002,NaN,NaN,NaN,NaN,25179,16.927655318529364,39.848144880029096
1595424300,25183,25197,25183,25190,NaN,NaN,NaN,NaN,NaN,NaN,112,148,25168,25168,25168,NaN,NaN,25188.25,25168,25168,25168,NaN,NaN,25188.25,17.253504084956433,43.00555066267387
1595424600,25189,25204,25154,25157,NaN,NaN,NaN,NaN,NaN,NaN,624,173.5,25204,NaN,NaN,25204,25204,25176,25204,NaN,NaN,25204,25204,25176,18.602040792050246,34.87372060013111
1595424900,25158,25170,25112,25152,NaN,NaN,NaN,NaN,NaN,NaN,863,209.25,25204,NaN,NaN,NaN,NaN,25148,25204,NaN,NaN,NaN,NaN,25148,20.882285050763556,33.82994807626615
1595425200,25154,25180,25144,25166,NaN,NaN,NaN,NaN,NaN,NaN,492,220.9,25204,NaN,NaN,NaN,NaN,25161,25204,NaN,NaN,NaN,NaN,25161,22.412328749256087,39.30748629378366
1595425500,25165,25186,25154,25184,NaN,NaN,NaN,NaN,NaN,NaN,304,231.45,25112,25112,25112,NaN,NaN,25172.25,25112,25112,25112,NaN,NaN,25172.25,23.486543017626488,45.54860063299809
1595425800,25186,25225,25184,25216,NaN,NaN,NaN,NaN,NaN,NaN,432,248.55,25126.8,NaN,NaN,NaN,NaN,25202.75,25126.8,NaN,NaN,NaN,NaN,25202.75,22.592390764640374,54.50533409802992
1595426100,25216,25233,25179,25188,NaN,NaN,NaN,NaN,NaN,NaN,350,259.7,25149.386,NaN,NaN,NaN,NaN,25204,25150.368,NaN,NaN,NaN,NaN,25204,21.43851571694016,47.19074148643374
1595426400,25186,25198,25175,25196,NaN,NaN,NaN,NaN,NaN,NaN,263,267.75,25171.12564,NaN,NaN,NaN,NaN,25188.75,25173.50496,NaN,NaN,NaN,NaN,25188.75,20.510809978749016,49.28487920972011
1595426700,25194,25202,25171,25188,NaN,NaN,NaN,NaN,NaN,NaN,317,279.1,25233,NaN,NaN,25233,25233,25188.75,25233,NaN,NaN,25233,25233,25188.75,19.649368936142945,47.26636389840999
1595427000,25188,25197,25169,25174,NaN,NaN,NaN,NaN,NaN,NaN,211,283.7,25220.6,NaN,NaN,NaN,NaN,25182,25220.6,NaN,NaN,NaN,NaN,25182,18.93001934683671,43.87946373573717
1595427300,25172,25196,25171,25190,NaN,NaN,NaN,NaN,NaN,NaN,121,281.5,25208.732,NaN,NaN,NaN,NaN,25182.25,25208.216,NaN,NaN,NaN,NaN,25182.25,18.26205187105235,48.42770302912943
1595427600,25189,25206,25176,25185,NaN,NaN,NaN,NaN,NaN,NaN,204,284.1,25169,25169,25169,NaN,NaN,25189,25169,25169,25169,NaN,NaN,25189,17.119927597800316,47.141932174014336
1595427900,25182,25190,25153,25153,NaN,NaN,NaN,NaN,NaN,NaN,199,279.6,25206,NaN,NaN,25206,25206,25169.5,25206,NaN,NaN,25206,25206,25169.5,17.04881262486748,39.849715146968315
1595428200,25154,25167,25140,25153,NaN,NaN,NaN,NaN,NaN,NaN,415,295,25206,NaN,NaN,NaN,NaN,25153.5,25206,NaN,NaN,NaN,NaN,25153.5,17.458619183373678,39.84971514696832
1595428500,25154,25196,25154,25190,NaN,NaN,NaN,NaN,NaN,NaN,209,299.75,25140,25140,25140,NaN,NaN,25173.5,25140,25140,25140,NaN,NaN,25173.5,16.433838359695624,50.183246093487824
1595428800,25188,25188,25173,25182,NaN,NaN,NaN,NaN,NaN,NaN,150,297.95,25140,NaN,NaN,NaN,NaN,25182.75,25140,NaN,NaN,NaN,NaN,25182.75,15.482256166280282,48.25301863377565
1595429100,25181,25184,25128,25133,NaN,NaN,NaN,NaN,NaN,NaN,281,304.65,25196,NaN,NaN,25196,25196,25156.5,25196,NaN,NaN,25196,25196,25156.5,16.147611657343493,38.48812942417554
1595429400,25133,25133,25102,25115,NaN,NaN,NaN,NaN,NaN,NaN,351,318.45,25188,NaN,NaN,NaN,NaN,25120.75,25188,NaN,NaN,NaN,NaN,25120.75,17.42207852818749,35.63524796521391
1595429700,25116,25128,25110,25119,NaN,NaN,NaN,NaN,NaN,NaN,401,326.3,25184,NaN,NaN,NaN,NaN,25118.25,25184,NaN,NaN,NaN,NaN,25118.25,18.60551205111406,36.75711342196618
1595430000,25119,25124,25104,25116,NaN,NaN,NaN,NaN,NaN,NaN,209,325.4,25165.14,NaN,NaN,NaN,NaN,25115.75,25164.32,NaN,NaN,NaN,NaN,25115.75,19.85378561133449,36.246833251309404
1595430300,25120,25125,25092,25092,NaN,NaN,NaN,NaN,NaN,NaN,379,338.75,25150.6178,NaN,NaN,NaN,NaN,25107.25,25149.3632,NaN,NaN,NaN,NaN,25107.25,21.304527652867158,32.37472052538678
1595430600,25092,25097,25067,25068,NaN,NaN,NaN,NaN,NaN,NaN,274,321.25,25135.377172,NaN,NaN,NaN,NaN,25081,25133.301504,NaN,NaN,NaN,NaN,25081,23.187375901582215,29.034487469245036
1595430900,25066,25103,25061,25091,NaN,NaN,NaN,NaN,NaN,NaN,435,299.85,25125,NaN,NaN,NaN,NaN,25080.25,25125,NaN,NaN,NaN,NaN,25080.25,24.935734989674767,35.863775218833894
1595431200,25093,25111,25086,25110,NaN,NaN,NaN,NaN,NaN,NaN,324,291.45,25061,25061,25061,NaN,NaN,25100,25061,25061,25061,NaN,NaN,25100,26.090362129080102,40.92163713445473
1595431500,25109,25128,25108,25127,NaN,NaN,NaN,NaN,NaN,NaN,192,285.85,25061,NaN,NaN,NaN,NaN,25118,25061,NaN,NaN,NaN,NaN,25118,26.23193053531134,45.0938331600521
1595431800,25128,25139,25124,25129,NaN,NaN,NaN,NaN,NaN,NaN,216,275.05,25076.41,NaN,NaN,NaN,NaN,25130,25077.08,NaN,NaN,NaN,NaN,25130,25.810379726116473,45.580749742188935
1595432100,25128,25139,25125,25138,NaN,NaN,NaN,NaN,NaN,NaN,190,267.05,25092.6834,NaN,NaN,NaN,NaN,25132.5,25094.4176,NaN,NaN,NaN,NaN,25132.5,25.418939689006955,47.823127021770105
1595432400,25139,25147,25134,25138,NaN,NaN,NaN,NaN,NaN,NaN,135,260.65,25104.725716,NaN,NaN,NaN,NaN,25139.5,25106.900672,NaN,NaN,NaN,NaN,25139.5,24.638476020406127,47.8231270217701
1595432700,25138,25156,25137,25142,NaN,NaN,NaN,NaN,NaN,NaN,147,252.15,25116.98525836,NaN,NaN,NaN,NaN,25143.25,25118.9304704,NaN,NaN,NaN,NaN,25143.25,23.45976197181177,48.90828620387585
1595433000,25145,25151,25139,25146,NaN,NaN,NaN,NaN,NaN,NaN,104,246.8,25128.689680852,NaN,NaN,NaN,NaN,25145.25,25130.05132928,NaN,NaN,NaN,NaN,25145.25,22.365241783831294,50.02754564179851
1595433300,25143,25147,25130,25131,NaN,NaN,NaN,NaN,NaN,NaN,107,246.1,25156,NaN,NaN,25156,25156,25137.75,25156,NaN,NaN,25156,25156,25137.75,21.74581086607042,45.961343535311386
1595433600,25131,25133,25118,25118,NaN,NaN,NaN,NaN,NaN,NaN,126,242.2,25151,NaN,NaN,NaN,NaN,25125,25151,NaN,NaN,NaN,NaN,25125,21.66328188295461,42.72053604299018
1595433900,25118,25126,25113,25118,NaN,NaN,NaN,NaN,NaN,NaN,119,238.2,25147,NaN,NaN,NaN,NaN,25118.75,25147,NaN,NaN,NaN,NaN,25118.75,21.783004313397164,42.72053604299018
1595434200,25117,25146,25116,25137,NaN,NaN,NaN,NaN,NaN,NaN,200,227.45,25113,25113,25113,NaN,NaN,25129,25113,25113,25113,NaN,NaN,25129,20.7508962100627,48.83568824347917
1595434500,25138,25148,25128,25133,NaN,NaN,NaN,NaN,NaN,NaN,94,221.7,25113,NaN,NaN,NaN,NaN,25136.75,25113,NaN,NaN,NaN,NaN,25136.75,19.68684225263941,47.68157093355949
1595434800,25132,25138,25112,25117,NaN,NaN,NaN,NaN,NaN,NaN,102,219.3,25148,NaN,NaN,25148,25148,25124.75,25148,NaN,NaN,25148,25148,25124.75,19.412553416157184,43.275979460835835
1595435100,25117,25124,25115,25119,NaN,NaN,NaN,NaN,NaN,NaN,67,208.6,25148,NaN,NaN,NaN,NaN,25118.75,25148,NaN,NaN,NaN,NaN,25118.75,19.15785663942369,43.97284174341164
1595435400,25118,25121,25099,25109,NaN,NaN,NaN,NaN,NaN,NaN,145,198.3,25140.8,NaN,NaN,NaN,NaN,25111.75,25140.8,NaN,NaN,NaN,NaN,25111.75,19.580183921748656,41.244488706617524
1595435700,25110,25111,25101,25102,NaN,NaN,NaN,NaN,NaN,NaN,121,184.3,25131.185999999998,NaN,NaN,NaN,NaN,25106,25130.768,NaN,NaN,NaN,NaN,25106,19.97234496962184,39.401545252062135
1595436000,25102,25104,25096,25099,NaN,NaN,NaN,NaN,NaN,NaN,90,178.35,25123.783219999998,NaN,NaN,NaN,NaN,25100.25,25123.14368,NaN,NaN,NaN,NaN,25100.25,20.540978004636603,38.60538252071288
1595436300,25099,25111,25095,25108,NaN,NaN,NaN,NaN,NaN,NaN,129,165.85,25116.559582799997,NaN,NaN,NaN,NaN,25103.25,25115.5434496,NaN,NaN,NaN,NaN,25103.25,20.57128211668744,42.3677409828827
1595436600,25108,25108,25085,25090,NaN,NaN,NaN,NaN,NaN,NaN,89,156.6,25111,NaN,NaN,NaN,NaN,25097.75,25111,NaN,NaN,NaN,NaN,25097.75,21.035890621112774,37.42762825198038
1595436900,25087,25109,25087,25108,NaN,NaN,NaN,NaN,NaN,NaN,100,139.85,25085,25085,25085,NaN,NaN,25097.75,25085,25085,25085,NaN,NaN,25097.75,21.392361068643844,44.40828533096975
1595437200,25106,25110,25084,25094,NaN,NaN,NaN,NaN,NaN,NaN,70,127.15,25110,NaN,NaN,25110,25110,25098.5,25110,NaN,NaN,25110,25110,25098.5,21.860668170009586,40.6132034706837
1595437500,25095,25099,25091,25099,NaN,NaN,NaN,NaN,NaN,NaN,50,120.05,25110,NaN,NaN,NaN,NaN,25096,25110,NaN,NaN,NaN,NaN,25096,22.29552476413492,42.50305870234396
1595437800,25095,25113,25094,25103,NaN,NaN,NaN,NaN,NaN,NaN,104,114.45,25084,25084,25084,NaN,NaN,25101.25,25084,25084,25084,NaN,NaN,25101.25,21.572497525891603,44.03736292320608
1595438100,25102,25106,25093,25102,NaN,NaN,NaN,NaN,NaN,NaN,48,107.35,25089.8,NaN,NaN,NaN,NaN,25100.75,25089.8,NaN,NaN,NaN,NaN,25100.75,20.960054291974796,43.72323702947608
1595438400,25102,25108,25097,25098,NaN,NaN,NaN,NaN,NaN,NaN,36,102.4,25093,NaN,NaN,NaN,NaN,25101.25,25093,NaN,NaN,NaN,NaN,25101.25,20.231267475188993,42.419783491683745
1595438700,25097,25106,25090,25100,NaN,NaN,NaN,NaN,NaN,NaN,91,99.6,25113,NaN,NaN,25113,25113,25098.25,25113,NaN,NaN,25113,25113,25098.25,19.997947463403932,43.32947712519345
1595439000,25102,25103,25087,25087,NaN,NaN,NaN,NaN,NaN,NaN,54,97.1,25108.4,NaN,NaN,NaN,NaN,25094.75,25108.4,NaN,NaN,NaN,NaN,25094.75,19.96578560283456,39.01479119322214
1595439300,25083,25092,25082,25092,NaN,NaN,NaN,NaN,NaN,NaN,69,95.2,25106,NaN,NaN,NaN,NaN,25087.25,25106,NaN,NaN,NaN,NaN,25087.25,20.239795148190158,41.43052142056863
1595439600,25089,25094,25088,25094,NaN,NaN,NaN,NaN,NaN,NaN,40,90.9,25103,NaN,NaN,NaN,NaN,25091.25,25103,NaN,NaN,NaN,NaN,25091.25,20.297287308718833,42.41315561739816
1595439900,25093,25093,25070,25077,NaN,NaN,NaN,NaN,NaN,NaN,124,91.15,25097.54,NaN,NaN,NaN,NaN,25083.25,25097.12,NaN,NaN,NaN,NaN,25083.25,21.351923872293636,36.76666778809706
1595440200,25078,25079,25062,25066,NaN,NaN,NaN,NaN,NaN,NaN,121,87.2,25094,NaN,NaN,NaN,NaN,25071.25,25094,NaN,NaN,NaN,NaN,25071.25,22.694509304482136,33.645393929492926
1595440500,25065,25065,25032,25035,NaN,NaN,NaN,NaN,NaN,NaN,329,98.95,25093,NaN,NaN,NaN,NaN,25049.25,25093,NaN,NaN,NaN,NaN,25049.25,24.96846798743964,26.752574792602346
1595440800,25031,25057,25031,25055,NaN,NaN,NaN,NaN,NaN,NaN,146,101.15,25079,NaN,NaN,NaN,NaN,25043.5,25079,NaN,NaN,NaN,NaN,25043.5,27.107776859013654,35.879438542630055
1595441100,25054,25055,25044,25047,NaN,NaN,NaN,NaN,NaN,NaN,65,101.05,25065,NaN,NaN,NaN,NaN,25050,25065,NaN,NaN,NaN,NaN,25050,29.09427795404667,34.05170556249523
1595441400,25049,25051,25035,25051,NaN,NaN,NaN,NaN,NaN,NaN,75,97.55,25057,NaN,NaN,NaN,NaN,25046.5,25057,NaN,NaN,NaN,NaN,25046.5,31.202771284939644,35.81235637104366
1595441700,25052,25056,25041,25056,NaN,NaN,NaN,NaN,NaN,NaN,62,94.6,25031,25031,25031,NaN,NaN,25051.25,25031,25031,25031,NaN,NaN,25051.25,32.63113705400035,38.0391586886921
1595442000,25059,25061,25046,25049,NaN,NaN,NaN,NaN,NaN,NaN,108,95.5,25035,NaN,NaN,NaN,NaN,25053.75,25035,NaN,NaN,NaN,NaN,25053.75,33.43992612442461,36.1484168572004
1595442300,25049,25049,25032,25043,NaN,NaN,NaN,NaN,NaN,NaN,97,93.9,25061,NaN,NaN,25061,25061,25043.25,25061,NaN,NaN,25061,25061,25043.25,34.69638604284005,34.562625840333425
1595442600,25044,25044,25028,25041,NaN,NaN,NaN,NaN,NaN,NaN,61,92.5,25061,NaN,NaN,NaN,NaN,25039.25,25061,NaN,NaN,NaN,NaN,25039.25,35.99390223151264,34.02677867645555
1595442900,25040,25060,25039,25060,NaN,NaN,NaN,NaN,NaN,NaN,74,91.2,25028,25028,25028,NaN,NaN,25049.75,25028,25028,25028,NaN,NaN,25049.75,35.683887658305785,43.05851561349558
1595443200,25062,25063,25053,25062,NaN,NaN,NaN,NaN,NaN,NaN,95,92.45,25028,NaN,NaN,NaN,NaN,25060,25028,NaN,NaN,NaN,NaN,25060,35.13975086062816,43.928688173841316
1595443500,25062,25074,25061,25071,NaN,NaN,NaN,NaN,NaN,NaN,107,95.3,25036.05,NaN,NaN,NaN,NaN,25067,25036.4,NaN,NaN,NaN,NaN,25067,33.74576674024339,47.79490898554998
1595443800,25070,25092,25067,25092,NaN,NaN,NaN,NaN,NaN,NaN,78,94,25045.917,NaN,NaN,NaN,NaN,25080.25,25046.928,NaN,NaN,NaN,NaN,25080.25,31.426634519829825,55.504381343067024
1595444100,25091,25102,25089,25093,NaN,NaN,NaN,NaN,NaN,NaN,129,98.05,25059.28107,NaN,NaN,NaN,NaN,25093.75,25060.4496,NaN,NaN,NaN,NaN,25093.75,29.840272453701694,55.83882105904194
1595466600,25140,25140,25140,25140,NaN,NaN,NaN,NaN,NaN,NaN,164,104.45,25067,NaN,NaN,NaN,NaN,25140,25067,NaN,NaN,NaN,NaN,25140,29.972922881943344,68.00928399682083
1595466900,25150,25233,25149,25188,NaN,NaN,NaN,NaN,NaN,NaN,3123,256.05,25088.9,NaN,NaN,NaN,NaN,25180,25088.9,NaN,NaN,NaN,NaN,25180,32.022760137558734,75.45041114105726
1595467200,25185,25189,25110,25140,NaN,NaN,NaN,NaN,NaN,NaN,2396,373.15,25233,NaN,NaN,25233,25233,25156,25233,NaN,NaN,25233,25233,25156,32.21080829926844,60.33642492334951
1595467500,25141,25152,25067,25128,NaN,NaN,NaN,NaN,NaN,NaN,2229,481.15,25233,NaN,NaN,NaN,NaN,25122,25233,NaN,NaN,NaN,NaN,25122,30.920220782850766,57.248908245526565
1595467800,25130,25276,25124,25238,NaN,NaN,NaN,NaN,NaN,NaN,6078,783.05,25067,25067,25067,NaN,NaN,25192,25067,25067,25067,NaN,NaN,25192,31.691344243003723,71.59691065611449
1595468100,25238,25285,25193,25270,NaN,NaN,NaN,NaN,NaN,NaN,4622,1007.95,25067,NaN,NaN,NaN,NaN,25246.5,25067,NaN,NaN,NaN,NaN,25246.5,32.50933384901984,74.29920563520251
1595468400,25272,25320,25265,25303,NaN,NaN,NaN,NaN,NaN,NaN,3648,1184.3,25117.14,NaN,NaN,NaN,NaN,25290,25119.32,NaN,NaN,NaN,NaN,25290,33.646654073129184,76.7552729736138
1595468700,25303,25325,25253,25270,NaN,NaN,NaN,NaN,NaN,NaN,3622,1348.95,25169.8836,NaN,NaN,NaN,NaN,25287.75,25175.5104,NaN,NaN,NaN,NaN,25287.75,34.350697614620614,69.59310324008607
1595469000,25270,25323,25257,25302,NaN,NaN,NaN,NaN,NaN,NaN,3365,1509.9,25214.867356000002,NaN,NaN,NaN,NaN,25288,25220.35728,NaN,NaN,NaN,NaN,25288,35.00445233171979,72.29299692542006
