time,open,high,low,close,Volume,Volume MA
1663860000,18122,18122,18106,18117,39,NaN
1663860300,18114,18129,18114,18129,11,NaN
1663860600,18120,18130,18120,18120,14,NaN
1663860900,18126,18130,18125,18128,5,NaN
1663861200,18131,18131,18112,18112,10,NaN
1663861500,18112,18140,18112,18140,23,NaN
1663861800,18135,18144,18133,18136,16,NaN
1663862100,18130,18130,18121,18121,7,NaN
1663862400,18132,18138,18127,18127,10,NaN
1663862700,18127,18142,18125,18142,14,NaN
1663863000,18136,18136,18126,18126,4,NaN
1663863300,18117,18129,18117,18129,12,NaN
1663863600,18127,18145,18118,18144,83,NaN
1663863900,18141,18141,18128,18128,11,NaN
1663864200,18120,18120,18114,18115,54,NaN
1663864500,18116,18123,18114,18123,6,NaN
1663864800,18120,18128,18120,18122,196,NaN
1663865100,18128,18132,18121,18121,5,NaN
1663865400,18124,18139,18124,18139,8,NaN
1663865700,18129,18144,18126,18129,7,NaN
1663866300,18126,18132,18121,18121,13,NaN
1663866600,18118,18120,18116,18117,293,NaN
1663867200,18113,18113,18113,18113,157,NaN
1663867500,18112,18113,18112,18113,3,NaN
1663867800,18128,18133,18128,18133,3,NaN
1663869000,18140,18140,18140,18140,1,NaN
1663869300,18147,18147,18144,18144,4,NaN
1663869600,18114,18114,18114,18114,1,NaN
1663869900,18115,18115,18108,18108,2,NaN
1663870200,18102,18102,18101,18101,2,NaN
1663870500,18100,18100,18100,18100,4,NaN
1663870800,18096,18096,18090,18093,219,NaN
1663871100,18090,18090,18090,18090,3,NaN
1663871400,18098,18101,18098,18101,136,NaN
1663871700,18101,18101,18099,18099,4,NaN
1663872000,18111,18113,18111,18112,225,NaN
1663872300,18106,18106,18104,18105,25,NaN
1663872600,18115,18137,18115,18130,28,NaN
1663872900,18131,18131,18123,18123,23,NaN
1663895700,18110,18110,18052,18069,392,NaN
1663896000,18071,18092,18071,18083,314,NaN
1663896300,18077,18080,18070,18077,45,NaN
1663896600,18079,18123,18060,18123,976,NaN
1663896900,18120,18136,18080,18086,56,NaN
1663897200,18079,18135,18079,18133,244,NaN
1663897500,18124,18156,18121,18141,227,NaN
1663897800,18139,18160,18127,18146,19,NaN
1663898100,18149,18184,18144,18166,50,NaN
1663898400,18164,18166,18123,18125,135,NaN
1663898700,18138,18160,18128,18149,19,NaN
1663899000,18150,18154,18138,18138,13,NaN
1663899300,18120,18120,18099,18103,78,NaN
1663899600,18102,18107,18076,18090,90,NaN
1663899900,18086,18100,18060,18071,43,NaN
1663900200,18072,18076,18030,18049,63,NaN
1663900500,18054,18078,18054,18067,52,NaN
1663900800,18062,18073,18052,18067,20,NaN
1663901100,18078,18087,18060,18060,19,NaN
1663901400,18059,18066,18052,18063,20,NaN
1663901700,18061,18063,18028,18028,174,NaN
1663902000,18034,18042,18010,18026,68,NaN
1663902300,18035,18053,18032,18047,64,NaN
1663902600,18044,18050,18041,18050,19,NaN
1663902900,18040,18057,18035,18048,24,NaN
1663903200,18044,18046,18020,18021,37,NaN
1663903500,18032,18036,18022,18033,20,NaN
1663903800,18030,18030,18013,18016,14,NaN
1663904100,18016,18020,18002,18019,40,NaN
1663904400,18014,18014,17984,17984,62,NaN
1663904700,17984,17994,17970,17994,69,NaN
1663905000,17985,18005,17984,18005,42,NaN
1663905300,18002,18013,18002,18010,15,NaN
1663909200,17994,18015,17986,18015,49,NaN
1663909500,18014,18062,18014,18034,52,NaN
1663909800,18039,18067,18039,18066,17,NaN
1663910100,18066,18106,18066,18096,67,NaN
1663910400,18100,18130,18100,18101,73,NaN
1663910700,18095,18106,18083,18096,21,NaN
1663911000,18089,18090,18077,18084,372,NaN
1663911300,18076,18076,18050,18054,21,NaN
1663911600,18052,18069,18030,18030,14,NaN
1663911900,18027,18029,18015,18028,108,NaN
1663912200,18022,18038,18022,18028,5,NaN
1663912500,18036,18043,18033,18040,38,NaN
1663912800,18037,18043,18026,18041,41,NaN
1663913100,18054,18081,18047,18080,44,NaN
1663913400,18079,18093,18077,18077,1260,NaN
1663913700,18090,18100,18080,18086,216,NaN
1663914000,18082,18082,18073,18075,16,NaN
1663914300,18072,18072,18050,18051,33,NaN
1663914600,18051,18071,18049,18070,81,NaN
1663914900,18076,18083,18076,18083,7,NaN
1663915200,18081,18081,18065,18065,3,NaN
1663915500,18066,18066,18059,18061,7,NaN
1663915800,18059,18063,18048,18056,13,NaN
1663916100,18056,18059,18051,18051,118,NaN
1663916400,18055,18055,18018,18020,89,NaN
1663916700,18020,18020,18007,18016,28,NaN
1663917000,18015,18019,17988,17988,27,NaN
1663917300,17985,18011,17985,18011,49,NaN
1663917600,18005,18006,17960,17968,168,NaN
1663917900,17979,18000,17976,18000,23,NaN
1663918200,18000,18000,17964,17981,275,NaN
1663918500,17976,17976,17962,17962,9,NaN
1663918800,17963,17968,17960,17968,9,NaN
1663919100,17983,18015,17983,18015,29,NaN
1663919400,18014,18017,17999,18006,292,NaN
1663919700,18004,18004,17970,17970,59,NaN
1663920000,17963,17968,17938,17938,120,NaN
1663920300,17937,17943,17917,17920,59,NaN
1663920600,17921,17926,17900,17904,148,NaN
1663920900,17900,17917,17900,17917,7,NaN
1663921200,17922,17922,17910,17922,19,NaN
1663921500,17920,17927,17913,17925,277,NaN
1663924500,17886,17917,17886,17917,269,NaN
1663924800,17910,17925,17910,17925,54,NaN
1663925100,17927,17944,17926,17935,84,NaN
1663925400,17916,17916,17916,17916,2,NaN
1663925700,17909,17910,17899,17902,53,NaN
1663926000,17911,17922,17908,17910,165,NaN
1663926300,17917,17930,17917,17929,87,NaN
1663926900,17915,17937,17915,17937,24,NaN
1663927200,17930,17932,17930,17932,2,NaN
1663927500,17928,17933,17928,17932,13,NaN
1663927800,17929,17930,17924,17930,26,NaN
1663928400,17920,17920,17912,17912,22,NaN
1663928700,17912,17912,17912,17912,8,NaN
1663929300,17898,17898,17895,17897,33,NaN
1663929600,17899,17899,17890,17890,6,NaN
1663929900,17880,17888,17876,17876,11,NaN
1663930200,17875,17875,17870,17874,13,NaN
1663930500,17865,17866,17845,17845,45,NaN
1663930800,17845,17860,17845,17848,50,NaN
1663931100,17852,17852,17852,17852,3,NaN
1663931400,17843,17854,17843,17854,4,NaN
1663931700,17860,17860,17850,17854,5,NaN
1663932000,17855,17855,17855,17855,2,NaN
1663932300,17860,17870,17860,17870,3,NaN
1663932600,17868,17868,17861,17861,10,NaN
1663932900,17875,17875,17875,17875,1,NaN
1663933200,17868,17869,17855,17855,35,NaN
1663933500,17862,17868,17860,17868,5,NaN
1663934400,17868,17868,17868,17868,9,NaN
1663934700,17868,17871,17868,17871,14,NaN
1663935000,17880,17880,17880,17880,3,NaN
1663935300,17882,17882,17868,17868,9,NaN
1663935600,17868,17876,17868,17876,10,NaN
1663935900,17875,17875,17875,17875,2,NaN
1663936500,17868,17868,17868,17868,14,NaN
1663936800,17855,17858,17854,17855,60,NaN
1663937100,17850,17850,17845,17845,8,NaN
1663937400,17840,17845,17840,17845,6,NaN
1663938000,17847,17866,17837,17865,14,NaN
1663938300,17865,17880,17860,17879,14,NaN
1663938600,17882,17887,17879,17887,9,NaN
1663938900,17887,17890,17887,17890,14,NaN
1663939200,17891,17891,17875,17875,9,NaN
1663939500,17871,17871,17864,17864,2,NaN
1663939800,17864,17880,17846,17880,14,NaN
1663940100,17864,17864,17850,17850,21,NaN
1663940400,17850,17850,17820,17837,9,NaN
1663940700,17820,17820,17813,17813,6,NaN
1663941000,17800,17800,17788,17788,5,NaN
1663941300,17796,17800,17789,17794,8,NaN
1663941600,17780,17780,17760,17770,18,NaN
1663941900,17777,17797,17771,17797,17,NaN
1663942200,17796,17810,17795,17810,19,NaN
1663942500,17804,17804,17790,17790,3,NaN
1663942800,17779,17788,17779,17788,6,NaN
1663943100,17785,17828,17776,17828,20,NaN
1663943400,17824,17824,17794,17794,10,NaN
1663943700,17800,17800,17785,17785,122,NaN
1663944000,17790,17790,17790,17790,1,NaN
1663944300,17801,17808,17795,17800,13,NaN
1663944600,17799,17810,17794,17810,3,NaN
1663944900,17820,17820,17801,17801,5,NaN
1663945200,17800,17811,17795,17811,46,NaN
1663945500,17816,17835,17816,17831,37,NaN
1663945800,17822,17822,17822,17822,5,NaN
1663946100,17824,17850,17824,17850,19,NaN
1663946400,17842,17865,17842,17865,19,NaN
1663946700,17875,17875,17839,17839,6,NaN
1663947000,17846,17870,17846,17870,3,NaN
1663947300,17855,17855,17847,17848,13,NaN
1663947600,17844,17856,17844,17844,42,NaN
1663947900,17844,17845,17833,17841,74,NaN
1663948200,17844,17859,17844,17859,67,NaN
1663948500,17851,17851,17851,17851,2,NaN
1663948800,17846,17851,17839,17851,27,NaN
1663949100,17851,17856,17828,17828,38,NaN
1663949400,17820,17823,17820,17822,18,NaN
1663949700,17815,17817,17815,17817,2,NaN
1663950000,17815,17815,17805,17805,2,NaN
1663950300,17803,17803,17782,17783,14,NaN
1663950600,17784,17787,17775,17787,37,NaN
1663950900,17788,17792,17785,17787,47,NaN
1663951200,17792,17792,17781,17781,71,NaN
1663951500,17790,17797,17790,17797,6,NaN
1663951800,17805,17825,17805,17820,23,NaN
1663952100,17824,17824,17814,17821,8,NaN
1663952400,17818,17835,17818,17835,17,NaN
1663952700,17827,17828,17820,17820,7,NaN
1663953000,17815,17821,17815,17821,3,NaN
1663953300,17813,17820,17813,17820,6,NaN
1663953900,17813,17813,17797,17797,3,NaN
1663954200,17797,17799,17796,17796,56,NaN
1663954500,17795,17795,17779,17779,5,NaN
1663954800,17783,17792,17783,17789,8,NaN
1663955400,17777,17778,17776,17778,14,NaN
1663955700,17777,17777,17777,17777,2,NaN
1663956000,17760,17780,17760,17780,3,NaN
1663956300,17790,17790,17789,17789,4,NaN
1663956600,17774,17774,17760,17760,5,NaN
1663956900,17757,17757,17750,17750,5,NaN
1663957200,17752,17752,17752,17752,3,NaN
1663957500,17772,17772,17772,17772,1,NaN
1663957800,17752,17752,17747,17747,3,NaN
1663958400,17745,17745,17745,17745,1,NaN
1663958700,17760,17763,17756,17756,22,NaN
1663959000,17745,17756,17741,17756,3,NaN
1663959300,17739,17739,17730,17738,46,NaN
1664154900,17730,17803,17655,17786,4632,NaN
1664155200,17788,17809,17753,17753,1100,NaN
1664155500,17757,17802,17756,17802,625,NaN
1664155800,17802,17858,17761,17849,2085,NaN
1664156100,17850,17921,17848,17921,1770,NaN
1664156400,17923,17949,17893,17942,1064,NaN
1664156700,17940,17965,17915,17957,1652,NaN
1664157000,17955,18013,17952,17972,921,NaN
1664157300,17972,17993,17960,17980,950,NaN
1664157600,17979,18017,17956,18017,719,NaN
1664157900,18013,18067,17971,17985,1057,NaN
1664158200,17983,17984,17944,17959,770,NaN
1664158500,17957,18017,17957,18002,687,NaN
1664158800,18002,18058,18002,18045,775,NaN
1664159100,18045,18105,18042,18062,552,NaN
1664159400,18063,18067,18035,18035,169,NaN
1664159700,18034,18037,18012,18034,349,NaN
1664160000,18032,18064,18022,18047,472,NaN
1664160300,18045,18063,18025,18025,221,NaN
1664160600,18027,18045,18015,18029,210,NaN
1664160900,18027,18032,17986,17986,242,NaN
1664161200,17994,18013,17980,18013,570,NaN
1664161500,18013,18019,17990,17999,494,NaN
1664161800,17998,18001,17953,17953,498,NaN
1664162100,17950,17968,17938,17961,241,NaN
1664162400,17965,17983,17954,17965,310,NaN
1664162700,17958,17971,17943,17943,173,NaN
1664163000,17945,17975,17943,17961,158,NaN
1664163300,17961,17986,17956,17984,178,NaN
1664163600,17992,18009,17970,17970,1135,NaN
1664163900,17972,17988,17971,17985,119,NaN
1664164200,17984,18004,17984,17997,682,NaN
1664164500,17990,18004,17990,17994,818,NaN
1664168400,17975,17977,17898,17904,421,NaN
1664168700,17902,17922,17882,17908,304,NaN
1664169000,17906,17921,17883,17921,504,NaN
1664169300,17928,17945,17918,17926,570,NaN
1664169600,17927,17935,17888,17897,130,NaN
1664169900,17897,17897,17873,17879,891,NaN
1664170200,17880,17890,17864,17882,221,NaN
1664170500,17872,17872,17850,17867,121,NaN
1664170800,17863,17863,17849,17862,95,NaN
1664171100,17859,17883,17842,17867,176,NaN
1664171400,17870,17892,17868,17875,308,NaN
1664171700,17877,17877,17855,17863,109,NaN
1664172000,17864,17892,17864,17888,194,NaN
1664172300,17887,17896,17864,17869,1051,NaN
1664172600,17862,17865,17828,17828,124,NaN
1664172900,17829,17858,17819,17834,100,NaN
1664173200,17831,17836,17811,17817,254,NaN
1664173500,17811,17813,17775,17775,434,NaN
1664173800,17773,17803,17753,17780,179,NaN
1664174100,17778,17787,17769,17782,101,NaN
1664174400,17774,17775,17750,17757,170,NaN
1664174700,17755,17792,17755,17787,140,NaN
1664175000,17788,17815,17783,17786,149,NaN
1664175300,17785,17811,17784,17798,261,NaN
1664175600,17803,17845,17803,17822,870,NaN
1664175900,17824,17865,17817,17857,454,NaN
1664176200,17858,17863,17838,17845,279,NaN
1664176500,17845,17854,17826,17853,307,NaN
1664176800,17853,17896,17849,17887,216,NaN
1664177100,17886,17905,17871,17891,330,NaN
1664177400,17892,17934,17873,17926,2162,NaN
1664177700,17925,17945,17912,17941,889,NaN
1664178000,17937,17976,17937,17964,314,NaN
1664178300,17965,17970,17923,17927,163,NaN
1664178600,17925,17939,17902,17902,151,NaN
1664178900,17901,17912,17894,17897,501,NaN
1664179200,17902,17902,17850,17861,1146,NaN
1664179500,17863,17887,17852,17885,620,NaN
1664179800,17883,17896,17874,17884,102,NaN
1664180100,17881,17882,17858,17865,120,NaN
1664180400,17866,17897,17866,17896,81,NaN
1664180700,17893,17907,17892,17899,157,NaN
1664183700,17891,17891,17871,17871,109,NaN
1664184000,17867,17875,17860,17862,36,NaN
1664184300,17853,17861,17852,17860,139,NaN
1664184600,17853,17858,17843,17843,84,NaN
1664184900,17845,17845,17820,17820,16,NaN
1664185200,17820,17824,17810,17823,21,NaN
1664185500,17820,17831,17812,17831,21,NaN
1664185800,17837,17839,17820,17833,28,NaN
1664186400,17817,17829,17817,17829,6,NaN
1664186700,17828,17830,17820,17820,7,NaN
1664187000,17816,17816,17793,17802,37,NaN
1664187300,17809,17823,17809,17820,190,NaN
1664187600,17820,17822,17815,17820,13,NaN
1664187900,17821,17831,17821,17830,56,NaN
1664188200,17830,17830,17828,17829,16,NaN
1664188500,17828,17829,17824,17828,21,NaN
1664188800,17821,17831,17821,17831,23,NaN
1664189100,17833,17833,17828,17828,2,NaN
1664189400,17825,17828,17825,17828,3,NaN
1664189700,17835,17835,17817,17818,5,NaN
1664190000,17819,17822,17813,17816,5,NaN
1664190300,17814,17814,17806,17806,103,NaN
1664190600,17805,17806,17800,17806,5,NaN
1664190900,17817,17820,17817,17820,4,NaN
1664191200,17810,17817,17810,17817,5,NaN
1664191500,17821,17822,17821,17822,29,NaN
1664191800,17822,17836,17822,17836,31,NaN
1664192100,17839,17841,17834,17841,36,NaN
1664192400,17845,17845,17838,17841,36,NaN
1664192700,17839,17840,17837,17839,86,NaN
1664193000,17837,17844,17837,17839,42,NaN
1664193300,17843,17843,17839,17843,62,NaN
1664193600,17844,17844,17831,17832,53,NaN
1664193900,17829,17829,17822,17826,50,NaN
1664194200,17831,17841,17830,17841,95,NaN
1664194500,17843,17846,17834,17837,28,NaN
1664194800,17841,17865,17841,17864,44,NaN
1664195100,17867,17876,17865,17868,35,NaN
1664195400,17871,17871,17846,17851,52,NaN
1664195700,17850,17863,17846,17863,9,NaN
1664196000,17867,17868,17865,17865,4,NaN
1664196300,17873,17899,17873,17898,32,NaN
1664196600,17896,17906,17896,17898,60,NaN
1664196900,17890,17890,17883,17889,3,NaN
1664197200,17885,17885,17883,17883,3,NaN
1664197500,17879,17879,17870,17870,26,NaN
1664197800,17868,17884,17861,17884,44,NaN
1664198100,17883,17883,17877,17883,9,NaN
1664198400,17891,17891,17884,17885,33,NaN
1664198700,17884,17884,17868,17875,135,NaN
1664199000,17875,17940,17872,17938,83,NaN
1664199300,17927,17943,17923,17935,591,NaN
1664199600,17931,17945,17895,17899,32,NaN
1664199900,17895,17923,17895,17921,30,NaN
1664200200,17922,17943,17922,17927,182,NaN
1664200500,17923,17938,17916,17938,37,NaN
1664200800,17940,17950,17925,17935,74,NaN
1664201100,17933,17950,17929,17929,46,NaN
1664201400,17932,17950,17910,17950,152,NaN
1664201700,17950,17974,17950,17964,90,NaN
1664202000,17974,17980,17960,17980,36,NaN
1664202300,17979,17981,17968,17980,26,NaN
1664202600,17966,17973,17954,17970,58,NaN
1664202900,17970,17994,17970,17994,146,NaN
1664203200,17983,17984,17967,17976,16,NaN
1664203500,17983,17983,17949,17956,21,NaN
1664203800,17965,17968,17951,17962,75,NaN
1664204100,17966,17976,17959,17976,15,NaN
1664204400,17970,17982,17970,17980,141,NaN
1664204700,17972,17972,17940,17941,29,NaN
1664205000,17933,17955,17930,17955,27,NaN
1664205300,17960,17960,17945,17946,19,NaN
1664205600,17955,17955,17922,17929,28,NaN
1664205900,17924,17924,17900,17905,51,NaN
1664206200,17904,17915,17890,17892,32,NaN
1664206500,17888,17908,17886,17886,61,NaN
1664206800,17896,17904,17883,17883,30,NaN
1664207100,17882,17897,17873,17891,60,NaN
1664207400,17888,17894,17881,17893,17,NaN
1664207700,17892,17910,17892,17901,31,NaN
1664208000,17899,17899,17882,17885,19,NaN
1664208300,17888,17891,17880,17887,17,NaN
1664208600,17889,17896,17887,17887,7,NaN
1664208900,17882,17893,17882,17885,30,NaN
1664209200,17883,17883,17856,17856,23,NaN
1664209500,17855,17858,17844,17852,71,NaN
1664209800,17855,17857,17836,17836,293,NaN
1664210100,17837,17848,17835,17837,14,NaN
1664210400,17839,17839,17830,17831,10,NaN
1664210700,17837,17853,17837,17851,13,NaN
1664211000,17852,17866,17852,17866,25,NaN
1664211300,17866,17877,17866,17869,16,NaN
1664211600,17870,17870,17856,17856,18,NaN
1664211900,17849,17849,17835,17839,57,NaN
1664212200,17840,17840,17822,17822,52,NaN
1664212500,17822,17830,17819,17827,38,NaN
1664212800,17827,17832,17814,17815,17,NaN
1664213100,17815,17822,17807,17808,14,NaN
1664213400,17819,17826,17809,17811,36,NaN
1664213700,17815,17822,17815,17819,13,NaN
1664214000,17817,17817,17804,17806,16,NaN
1664214300,17815,17820,17813,17817,15,NaN
1664214600,17823,17833,17823,17829,51,NaN
1664214900,17826,17829,17806,17806,147,NaN
1664215200,17809,17839,17809,17839,23,NaN
1664215500,17837,17844,17831,17844,17,NaN
1664215800,17841,17841,17836,17839,10,NaN
1664216100,17838,17844,17836,17837,13,NaN
1664216400,17837,17842,17832,17834,7,NaN
1664216700,17836,17840,17830,17834,9,NaN
1664217000,17834,17850,17834,17843,15,NaN
1664217300,17843,17843,17827,17832,12,NaN
1664217600,17835,17840,17825,17831,10,NaN
1664217900,17833,17872,17833,17870,20,NaN
1664218200,17859,17874,17856,17866,90,NaN
1664218500,17866,17875,17864,17864,36,NaN
1664241300,17918,17919,17839,17871,1640,NaN
1664241600,17869,17893,17865,17868,1096,NaN
1664241900,17866,17891,17866,17891,1163,NaN
1664242200,17887,17932,17868,17882,3328,NaN
1664242500,17881,17884,17837,17870,1170,NaN
1664242800,17874,17887,17824,17824,1255,NaN
1664243100,17825,17845,17776,17810,702,NaN
1664243400,17808,17863,17807,17824,542,NaN
1664243700,17823,17875,17814,17857,900,NaN
1664244000,17857,17899,17842,17892,871,NaN
1664244300,17888,17896,17842,17843,445,NaN
1664244600,17842,17857,17829,17842,1403,NaN
1664244900,17839,17841,17793,17793,556,NaN
1664245200,17795,17821,17784,17798,421,NaN
1664245500,17797,17832,17787,17797,1494,NaN
1664245800,17797,17807,17765,17765,356,NaN
1664246100,17766,17769,17743,17749,814,NaN
1664246400,17750,17751,17694,17718,1071,NaN
1664246700,17712,17722,17696,17716,414,NaN
1664247000,17716,17738,17706,17712,1062,NaN
1664247300,17706,17720,17702,17720,542,NaN
1664247600,17720,17759,17718,17734,766,NaN
1664247900,17731,17742,17722,17729,264,NaN
1664248200,17726,17729,17674,17680,723,NaN
1664248500,17681,17711,17671,17691,572,NaN
1664248800,17690,17695,17677,17691,363,NaN
1664249100,17688,17714,17685,17707,708,NaN
1664249400,17707,17715,17697,17706,529,NaN
1664249700,17705,17706,17672,17685,1038,NaN
1664250000,17687,17693,17675,17688,334,NaN
1664250300,17689,17698,17672,17697,341,NaN
1664250600,17699,17706,17685,17694,487,NaN
1664250900,17691,17694,17675,17680,935,NaN
1664254800,17675,17732,17675,17730,925,NaN
1664255100,17731,17749,17711,17719,1520,NaN
1664255400,17721,17721,17688,17692,621,NaN
1664255700,17693,17716,17692,17700,1110,NaN
1664256000,17701,17735,17701,17725,375,NaN
1664256300,17728,17766,17718,17757,690,NaN
1664256600,17759,17759,17712,17725,349,NaN
1664256900,17725,17735,17715,17719,376,NaN
1664257200,17718,17756,17718,17756,287,NaN
1664257500,17754,17755,17739,17745,500,NaN
1664257800,17746,17768,17746,17761,443,NaN
1664258100,17761,17777,17753,17766,372,NaN
1664258400,17765,17771,17754,17766,433,NaN
1664258700,17766,17783,17759,17775,279,NaN
1664259000,17776,17795,17769,17790,309,NaN
1664259300,17789,17823,17783,17816,555,NaN
1664259600,17816,17845,17804,17841,695,NaN
1664259900,17849,17882,17840,17879,1007,NaN
1664260200,17880,17898,17862,17887,1004,NaN
1664260500,17888,17895,17864,17872,560,NaN
1664260800,17874,17888,17839,17841,947,NaN
1664261100,17840,17850,17820,17833,1125,NaN
1664261400,17827,17849,17817,17836,439,NaN
1664261700,17838,17846,17827,17836,599,NaN
1664262000,17837,17839,17810,17835,649,NaN
1664262300,17834,17835,17800,17813,738,NaN
1664262600,17814,17820,17794,17806,657,NaN
1664262900,17807,17830,17803,17815,826,NaN
1664263200,17817,17864,17814,17862,535,NaN
1664263500,17864,17898,17857,17896,607,NaN
1664263800,17897,17901,17862,17867,652,NaN
1664264100,17868,17894,17866,17888,946,NaN
1664264400,17887,17888,17867,17888,590,NaN
1664264700,17888,17907,17866,17875,550,NaN
1664265000,17875,17886,17866,17886,558,NaN
1664265300,17883,17886,17865,17876,889,NaN
1664265600,17875,17882,17840,17844,997,NaN
1664265900,17842,17856,17825,17837,1262,NaN
1664266200,17835,17854,17830,17854,553,NaN
1664266500,17853,17858,17832,17834,456,NaN
1664266800,17836,17864,17835,17863,133,NaN
1664267100,17863,17864,17842,17844,731,NaN
1664270100,17833,17833,17771,17807,316,NaN
1664270400,17807,17820,17803,17808,107,NaN
1664270700,17804,17811,17788,17788,106,NaN
1664271000,17786,17791,17784,17784,80,NaN
1664271300,17786,17801,17786,17793,86,NaN
1664271600,17794,17803,17794,17798,50,NaN
1664271900,17803,17808,17800,17804,41,NaN
1664272200,17799,17801,17780,17788,64,NaN
1664272500,17786,17792,17780,17784,44,NaN
1664272800,17781,17799,17781,17796,99,NaN
1664273100,17799,17806,17784,17785,34,NaN
1664273400,17784,17804,17783,17804,62,NaN
1664273700,17807,17813,17799,17812,33,NaN
1664274000,17813,17814,17810,17813,39,NaN
1664274300,17814,17826,17814,17826,58,NaN
1664274600,17826,17839,17823,17827,81,NaN
1664274900,17828,17834,17817,17831,51,NaN
1664275200,17830,17836,17827,17830,111,NaN
1664275500,17830,17830,17820,17820,12,NaN
1664275800,17831,17834,17822,17823,15,NaN
1664276100,17821,17821,17813,17815,44,NaN
1664276400,17816,17816,17808,17811,26,NaN
1664276700,17811,17828,17805,17822,68,NaN
1664277000,17822,17822,17807,17807,191,NaN
1664277300,17812,17812,17805,17805,12,NaN
1664277600,17803,17816,17803,17814,16,NaN
1664277900,17818,17819,17810,17812,7,NaN
1664278200,17811,17820,17804,17814,33,NaN
1664278500,17811,17823,17809,17821,39,NaN
1664278800,17820,17829,17819,17829,8,NaN
1664279100,17831,17834,17829,17833,28,NaN
1664279400,17834,17835,17827,17830,18,NaN
1664279700,17830,17832,17823,17823,20,NaN
1664280000,17821,17826,17817,17818,24,NaN
1664280300,17819,17828,17819,17827,45,NaN
1664280600,17825,17831,17824,17830,27,NaN
1664280900,17831,17840,17831,17834,36,NaN
1664281200,17834,17839,17834,17839,10,NaN
1664281500,17835,17835,17824,17828,13,NaN
1664281800,17825,17835,17823,17832,17,NaN
1664282100,17830,17837,17830,17832,284,NaN
1664282400,17833,17834,17824,17834,43,NaN
1664282700,17835,17838,17832,17832,15,NaN
1664283000,17834,17834,17819,17819,42,NaN
1664283300,17818,17818,17805,17808,69,NaN
1664283600,17803,17805,17792,17798,80,NaN
1664283900,17796,17809,17788,17809,68,NaN
1664284200,17806,17812,17806,17809,9,NaN
1664284500,17813,17817,17811,17811,70,NaN
1664284800,17813,17813,17796,17797,45,NaN
1664285100,17795,17796,17789,17796,40,NaN
1664285400,17792,17838,17792,17838,224,NaN
1664285700,17839,17903,17838,17892,201,NaN
1664286000,17895,17907,17878,17881,126,NaN
1664286300,17883,17888,17849,17852,97,NaN
1664286600,17851,17855,17835,17845,132,NaN
1664286900,17849,17849,17825,17833,68,NaN
1664287200,17836,17836,17777,17795,223,NaN
1664287500,17791,17795,17760,17767,202,NaN
1664287800,17766,17803,17762,17800,93,NaN
1664288100,17801,17807,17781,17782,84,NaN
1664288400,17780,17796,17769,17796,288,NaN
1664288700,17796,17813,17768,17768,294,NaN
1664289000,17768,17805,17768,17797,56,NaN
1664289300,17795,17814,17784,17788,95,NaN
1664289600,17786,17812,17775,17812,202,NaN
1664289900,17808,17819,17798,17814,118,NaN
1664290200,17818,17820,17797,17801,76,NaN
1664290500,17800,17809,17797,17801,58,NaN
1664290800,17803,17805,17784,17790,326,NaN
1664291100,17788,17804,17777,17804,93,NaN
1664291400,17806,17810,17785,17788,321,NaN
1664291700,17788,17792,17776,17776,60,NaN
1664292000,17776,17779,17750,17750,107,NaN
1664292300,17754,17757,17722,17729,110,NaN
1664292600,17728,17748,17725,17743,78,NaN
1664292900,17744,17745,17728,17744,37,NaN
1664293200,17741,17750,17735,17735,66,NaN
1664293500,17733,17735,17689,17691,274,NaN
1664293800,17692,17700,17654,17655,208,NaN
1664294100,17656,17667,17647,17649,269,NaN
1664294400,17649,17655,17636,17652,166,NaN
1664294700,17653,17659,17625,17625,232,NaN
1664295000,17625,17627,17600,17612,163,NaN
1664295300,17609,17616,17577,17579,60,NaN
1664295600,17577,17608,17577,17593,39,NaN
1664295900,17593,17618,17593,17611,72,NaN
1664296200,17611,17618,17607,17618,54,NaN
1664296500,17620,17620,17575,17584,57,NaN
1664296800,17580,17587,17569,17580,76,NaN
1664297100,17577,17583,17566,17583,42,NaN
1664297400,17576,17602,17558,17602,44,NaN
1664297700,17602,17608,17594,17601,36,NaN
1664298000,17598,17598,17565,17568,70,NaN
1664298300,17566,17594,17566,17578,38,NaN
1664298600,17575,17575,17562,17570,24,NaN
1664298900,17575,17581,17569,17574,21,NaN
1664299200,17575,17576,17562,17562,13,NaN
1664299500,17562,17564,17547,17556,46,NaN
1664299800,17550,17572,17546,17565,84,NaN
1664300100,17565,17569,17552,17556,62,NaN
1664300400,17557,17558,17542,17544,83,NaN
1664300700,17547,17564,17547,17560,39,NaN
1664301000,17560,17569,17555,17569,47,NaN
1664301300,17569,17588,17558,17582,44,NaN
1664301600,17578,17600,17578,17596,90,NaN
1664301900,17595,17595,17583,17583,12,NaN
1664302200,17585,17591,17574,17578,27,NaN
1664302500,17572,17581,17568,17581,9,NaN
1664302800,17573,17574,17562,17571,88,NaN
1664303100,17574,17574,17568,17568,13,NaN
1664303400,17578,17583,17567,17569,14,NaN
1664303700,17580,17608,17580,17608,24,NaN
1664304000,17608,17620,17604,17604,92,NaN
1664304300,17606,17630,17598,17627,42,NaN
1664304600,17626,17635,17617,17633,125,NaN
1664304900,17630,17633,17623,17630,59,NaN
1664327700,17646,17695,17598,17670,1472,NaN
1664328000,17671,17693,17631,17643,1620,NaN
