time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1552963800,29438,29441,29433,29438,29457.70874243904,29462.222222222223,15,46.7,NaN,NaN,NaN,29421.586760000002,NaN,0.013706378877254321,11.924578281765669,28.55074547516961,39.69311719088136
1552964100,29450,29456,29446,29456,29457.366993951233,29461.555555555555,37,47.95,NaN,NaN,NaN,29423.375024800003,NaN,0.011933641429937891,11.864271698743675,30.732908728260504,38.11201514512132
1552964400,29458,29472,29458,29472,29460.293595160987,29463,14,47.9,NaN,NaN,NaN,29425.127524304004,NaN,0.009820302030045558,11.522672204549362,33.221785360563295,36.74258989334431
1552964700,29474,29474,29474,29474,29463.03487612879,29463.666666666668,1,46.55,NaN,NaN,NaN,29426.844973817922,NaN,0.0075255522683540296,11.162903117031854,33.53601648128814,36.5696942077849
1552965000,29440,29443,29440,29443,29459.02790090303,29457.777777777777,4,20.7,NaN,NaN,NaN,29428.528074341564,NaN,0.005020587483461103,11.334081831189238,30.93142489385193,41.49604081031267
1552965300,29454,29454,29454,29454,29458.022320722426,29453.777777777777,1,19.3,NaN,NaN,NaN,29430.177512854734,NaN,0.002676149234976144,11.294845790532277,32.7111839395254,40.42677082930773
1552965600,29457,29457,29457,29457,29457.81785657794,29454.555555555555,1,19.2,NaN,NaN,NaN,29431.79396259764,NaN,0.00047058245164353083,11.202223987248884,33.20529854318107,40.1299093445188
1552965900,29447,29447,29445,29445,29455.254285262352,29453.444444444445,6,19.2,NaN,NaN,NaN,29433.378083345688,NaN,-0.0017964182760629387,11.297409369388888,32.20942507605164,41.925497319157614
1552966200,29440,29440,29425,29425,29449.203428209883,29451.555555555555,25,18.05,NaN,NaN,NaN,29511,NaN,-0.004141684125377432,11.67576109597537,30.599392296195983,44.82843187229537
1552966500,29416,29432,29400,29400,29439.362742567908,29447.333333333332,18,16.7,NaN,NaN,NaN,29506.56,NaN,-0.006663835597019685,12.360566463755948,28.223337299151417,47.41392364672196
1552966800,29415,29415,29390,29406,29432.690194054325,29441.777777777777,25,17.1,NaN,NaN,NaN,29499.5664,NaN,-0.009256643318214209,13.133025710022432,26.529252573206218,46.968908421339194
1552967100,29409,29409,29409,29409,29427.95215524346,29434.777777777777,1,16.65,NaN,NaN,NaN,29492.992416,NaN,-0.011758234773739074,13.86686199397559,26.329621100376905,46.61546942642355
1552967400,29397,29397,29385,29396,29421.56172419477,29426.11111111111,7,11.7,NaN,NaN,NaN,29484.353022720003,NaN,-0.014129694573430074,14.852505848983242,24.760590628387153,49.79675163642887
1552967700,29399,29399,29380,29390,29415.249379355817,29420.222222222223,13,12,NaN,NaN,NaN,29473.917720448004,NaN,-0.016212588374648028,15.846075375572713,23.58915634128685,48.685857127312886
1552971600,29387,29408,29386,29408,29413.799503484654,29415.11111111111,31,13.45,NaN,NaN,NaN,29464.525948403203,NaN,-0.017825376042741835,16.577054368036226,24.53343692367996,46.03151052210423
1552971900,29403,29403,29395,29395,29410.03960278772,29408.222222222223,2,11.6,NaN,NaN,NaN,29456.073353562882,NaN,-0.01918163153108523,17.271484410876564,23.72875036709613,44.52169606717834
1552972200,29418,29432,29418,29432,29414.431682230177,29406.777777777777,2,11.55,NaN,NaN,NaN,29448.466018206593,NaN,-0.01991785109564572,17.269701482444546,28.618457008840835,40.538173381232916
1552972800,29428,29450,29428,29450,29421.545345784143,29409.555555555555,2,10.8,NaN,NaN,NaN,29380,NaN,-0.019886374191396515,16.90377509555212,31.43968479442646,38.388398706083834
1552973100,29447,29467,29447,29467,29430.636276627316,29417,15,11.25,NaN,NaN,NaN,29383.48,NaN,-0.01893431669727632,16.23630020493851,34.02645196248283,36.53437956848132
1552973400,29465,29465,29465,29465,29437.509021301852,29423.555555555555,1,11.05,NaN,NaN,NaN,29386.8208,NaN,-0.017234376215954604,15.60219905885558,33.85434240301138,36.3495846336457
1552973700,29450,29450,29450,29450,29440.007217041482,29428.11111111111,1,10.35,NaN,NaN,NaN,29390.027968000002,NaN,-0.014806769166103262,15.259335384276572,32.554366698015656,38.793702218448836
1552974000,29437,29437,29411,29414,29434.805773633187,29430.11111111111,12,9.1,NaN,NaN,NaN,29393.10684928,NaN,-0.01256133247302973,15.519402599553331,29.458506625276172,44.61430795345944
1552974300,29428,29428,29394,29394,29426.64461890655,29430.555555555555,24,9.6,NaN,NaN,NaN,29394,NaN,-0.01056999294537977,15.987708468219518,27.09402319475484,45.04658986672551
1552974600,29390,29424,29390,29424,29426.11569512524,29432.333333333332,4,9.75,NaN,NaN,NaN,29467,NaN,-0.008784221257175063,16.48364410883844,24.983208292328207,42.453697102514404
1552974900,29410,29410,29410,29410,29422.892556100192,29434,1,9.6,NaN,NaN,NaN,29465.46,NaN,-0.006926836999492059,16.954782967426418,24.167138326523002,41.066958188225634
1552975200,29418,29433,29418,29433,29424.914044880155,29434.11111111111,2,9.65,NaN,NaN,NaN,29463.9508,NaN,-0.005278890153321525,16.900679007372535,28.221740987959382,38.871205657033556
1552975800,29405,29405,29405,29405,29420.931235904125,29429.11111111111,1,9.65,NaN,NaN,NaN,29462.471783999998,NaN,-0.003961707745413734,17.039692323782965,26.41206897947978,39.35580911577938
1552976100,29423,29423,29402,29402,29417.1449887233,29421.88888888889,6,9.65,NaN,NaN,NaN,29461.02234832,NaN,-0.00292658762524014,16.801381178140474,29.269511264746807,37.45947269987064
1552976400,29410,29420,29410,29420,29417.71599097864,29416.88888888889,3,8.55,NaN,NaN,NaN,29459.6019013536,NaN,-0.0017745537829130464,16.57498558978011,28.05004522491439,35.898785388957414
1552977000,29423,29447,29423,29445,29423.172792782912,29416.333333333332,102,12.75,NaN,NaN,NaN,29458.209863326527,NaN,-0.0000063770104854699025,15.836294804802383,32.49106925201596,33.68297623446259
1552977300,29444,29464,29444,29464,29431.33823422633,29421.88888888889,7,11.85,NaN,NaN,NaN,29390,NaN,0.0020624766992991318,15.250767170105192,34.902163541439265,32.13632825491272
1552977600,29466,29472,29466,29472,29439.470587381064,29430.555555555555,5,12.05,NaN,NaN,NaN,29393.28,NaN,0.004453507907011578,14.828890586298588,36.13688083797994,31.526795242722542
1552978200,29469,29472,29469,29472,29445.97646990485,29435.88888888889,2,11.8,NaN,NaN,NaN,29396.428799999998,NaN,0.0070162789132524935,14.428107831682311,35.86833412178298,31.292507801794628
1552978500,29479,29483,29466,29467,29450.18117592388,29442.222222222223,9,11.6,NaN,NaN,NaN,29401.623072,NaN,0.009601822366510393,14.238201289189409,37.092372016533254,29.96426675078253
1552978800,29475,29475,29475,29475,29455.144940739105,29446.88888888889,101,15.1,NaN,NaN,NaN,29406.505687679997,NaN,0.01208957875471126,14.057790073821149,36.328532978828214,29.347215981684965
1552979100,29478,29491,29478,29491,29462.315952591285,29456.444444444445,7,15.35,NaN,NaN,NaN,29413.2652326656,NaN,0.014260807455202284,14.163105463538809,38.97421127641444,28.127779771875293
1552979400,29499,29499,29479,29479,29465.652762073027,29465,5,15.5,NaN,NaN,NaN,29421.83870939904,NaN,0.01597484104978262,14.39545961202531,39.02738760927178,26.669650875255137
1552979700,29494,29510,29486,29502,29472.92220965842,29474.11111111111,19,16.35,NaN,NaN,NaN,29432.418064271154,NaN,0.017721069677807712,14.793543639729359,38.751049123632036,24.589838169133113
1552980000,29485,29490,29483,29486,29475.537767726735,29478.666666666668,7,15.95,NaN,NaN,NaN,29441.727896558616,NaN,0.019302722435994603,15.095945126470038,36.89478332642558,24.168280147718153
1552980300,29488,29500,29480,29480,29476.43021418139,29480.444444444445,20,16.9,NaN,NaN,NaN,29449.920548971582,NaN,0.020792560943224993,15.548077616147438,37.55531463579941,22.950146474012794
1552980600,29483,29483,29483,29483,29477.74417134511,29481.666666666668,1,16.9,NaN,NaN,NaN,29457.13008309499,NaN,0.022250687074362487,15.977603481340967,37.25880028122725,22.768945812133857
1552980900,29490,29496,29490,29494,29480.99533707609,29484.11111111111,5,16.55,NaN,NaN,NaN,29463.47447312359,NaN,0.023565597580683974,16.600340929535314,39.439821820584775,21.977447379408325
1552981200,29495,29504,29495,29496,29483.99626966087,29487.333333333332,4,15.55,NaN,NaN,NaN,29469.05753634876,NaN,0.024515653773468406,17.318499154258003,40.550234977260594,21.375772342077482
1552981500,29505,29505,29500,29500,29487.197015728696,29490.11111111111,2,15.45,NaN,NaN,NaN,29473.970631986907,NaN,0.025027896724129396,18.016738436546852,39.806003141399785,20.835384986617512
1552981800,29509,29515,29508,29510,29491.75761258296,29492.222222222223,27,16.75,NaN,NaN,NaN,29479.71474350874,NaN,0.025371097061991678,18.839802605933155,40.94672178806194,19.950547866258887
1552982100,29499,29499,29499,29499,29493.206090066367,29494.444444444445,2,16.75,NaN,NaN,NaN,29484.654679417516,NaN,0.02529438996752096,19.338056285148546,39.647001285409594,21.91433467962348
1552982400,29516,29583,29514,29556,29505.764872053092,29500.444444444445,109,22.15,NaN,NaN,NaN,29500.389930710713,NaN,0.025156966935161763,20.854469662809166,51.915669037548085,17.45954872168119
1552982700,29556,29558,29534,29543,29513.211897642475,29506.777777777777,21,22.9,NaN,NaN,NaN,29513.607541797,NaN,0.024800482448549578,22.295062371586756,48.92454970661688,16.453617474739442
1552983000,29538,29538,29530,29532,29516.96951811398,29512.555555555555,102,27.85,NaN,NaN,NaN,29524.710335109477,NaN,0.024197129142687103,23.54969004387022,47.368465462318106,16.908936949903037
1552983300,29532,29532,29532,29532,29519.975614491184,29518,1,22.8,NaN,NaN,NaN,29532,NaN,0.023508262278263727,24.741586332539516,47.36846546231811,16.90893694990304
1552983600,29536,29536,29522,29525,29520.98049159295,29521.444444444445,89,26.9,NaN,NaN,NaN,29583,NaN,0.02261858510771573,25.575660338467742,45.63643528365177,18.902449961677313
1552983900,29533,29535,29530,29534,29523.58439327436,29525.666666666668,6,26.95,NaN,NaN,NaN,29581.78,NaN,0.021594788298101887,26.36803064409956,44.415345649720095,18.39667895742044
1552986900,29568,29568,29560,29560,29530.867514619487,29532.333333333332,12,27.45,NaN,NaN,NaN,29580.5844,NaN,0.020760376959714534,27.49830961218536,49.016000581297405,16.788943770100083
1552987800,29586,29586,29586,29586,29541.89401169559,29540.777777777777,1,27.05,NaN,NaN,NaN,29522,NaN,0.02033402847307162,28.74788453447514,50.344587801178776,15.685514069021373
1552988400,29603,29605,29599,29602,29553.91520935647,29552.222222222223,7,22.35,NaN,NaN,NaN,29525.32,NaN,0.020219043014823336,30.103928340638845,52.73418705901337,14.930670012385441
1552988700,29601,29601,29601,29601,29563.332167485176,29557.222222222223,2,22.1,NaN,NaN,NaN,29528.5072,NaN,0.020452770375362396,31.392169956494364,52.5939647262516,14.890968757931855
1552989000,29619,29620,29617,29617,29574.06573398814,29565.444444444445,5,22.1,NaN,NaN,NaN,29533.996768,NaN,0.020789674775435786,32.77718340491824,54.98775240467138,14.13904303103584
1552989600,29613,29613,29608,29608,29580.85258719051,29573.88888888889,3,21.3,NaN,NaN,NaN,29539.15696192,NaN,0.020942960547189228,33.8134000133105,53.63728507459137,16.247738372184976
1552990200,29591,29591,29591,29591,29582.88206975241,29580.444444444445,1,21,NaN,NaN,NaN,29544.0075442048,NaN,0.020599629876511295,34.296541502441016,51.14003551153018,20.147083733617595
1552990500,29599,29599,29599,29599,29586.105655801926,29588.666666666668,1,20.05,NaN,NaN,NaN,29548.56709155251,NaN,0.019811283971916983,34.84409351452549,52.24148214333426,19.692909487864615
1552990800,29600,29600,29600,29600,29588.88452464154,29596,1,20.05,NaN,NaN,NaN,29552.85306605936,NaN,0.018674028239454056,35.37550999762129,52.38272330269713,19.634669628419196
1552991100,29615,29615,29610,29610,29593.10761971323,29601.555555555555,3,19.95,NaN,NaN,NaN,29556.8818820958,NaN,0.017544426836727835,36.046368878512496,54.507054111067575,18.758715846581246
1552991400,29618,29618,29618,29618,29598.086095770585,29605.11111111111,1,19.8,NaN,NaN,NaN,29560.668969170052,NaN,0.01662555659792373,36.71609137312974,54.09150860217987,18.300370734509517
1552991700,29614,29614,29614,29614,29601.26887661647,29606.444444444445,2,19.8,NaN,NaN,NaN,29564.22883101985,NaN,0.015599422249510697,37.221909569847554,53.40473176936248,19.337676109775884
1552992000,29620,29621,29620,29620,29605.015101293175,29608.555555555555,4,18.65,NaN,NaN,NaN,29568.77052453826,NaN,0.014618411977664092,37.785247488559094,54.4696157682981,18.895734628422638
1552992300,29620,29620,29613,29613,29606.61208103454,29608.11111111111,3,18.7,NaN,NaN,NaN,29572.948882575198,NaN,0.01341328006608331,38.08469818513947,53.1900365771144,20.80100472849394
1552992600,29625,29625,29625,29625,29610.28966482763,29610,1,13.3,NaN,NaN,NaN,29578.15399431768,NaN,0.012340602473756323,38.43472167481798,52.72141599718143,19.955090818343606
1552992900,29638,29639,29637,29637,29615.631731862104,29615.11111111111,5,12.5,NaN,NaN,NaN,29585.455514999558,NaN,0.01156120597543695,38.943793900619774,54.97028538462049,19.00590010522361
1552993200,29635,29642,29635,29639,29620.305385489683,29619.555555555555,46,9.7,NaN,NaN,NaN,29593.37174289962,NaN,0.010939396555678415,39.46414246577403,54.674440313467834,18.541709920373115
1552993500,29637,29641,29630,29635,29623.244308391746,29623.444444444445,50,12.15,NaN,NaN,NaN,29600.179698893673,NaN,0.010222002542277541,39.77576114818983,52.55137838476244,19.586761615251387
1552994100,29630,29630,29630,29630,29624.595446713396,29625.666666666668,1,7.75,NaN,NaN,NaN,29606.03454104856,NaN,0.009200906632210492,40.071798896484836,51.592814091897225,19.229488963718293
1552994400,29626,29626,29626,29626,29624.87635737072,29626.555555555555,1,7.5,NaN,NaN,NaN,29611.06970530176,NaN,0.007778571773314513,40.198390408538664,50.812314828655545,20.45139022002859
1552995300,29622,29622,29622,29622,29624.301085896575,29627.444444444445,1,6.95,NaN,NaN,NaN,29615.399946559515,NaN,0.005958961753807812,40.162806889023656,50.01584868795329,21.698288229759754
1552995900,29623,29623,29622,29622,29623.84086871726,29627.666666666668,2,7,NaN,NaN,NaN,29619.123954041184,NaN,0.003863681858602175,40.14630627862853,50.221181956955405,21.60915236695092
1552996500,29623,29625,29623,29625,29624.07269497381,29629,12,7.25,NaN,NaN,NaN,29622.32660047542,NaN,0.0015537284733172286,40.16642036752707,50.431789372505385,21.332416970423385
1552996800,29625,29651,29625,29651,29629.458155979046,29631.88888888889,8,7.55,NaN,NaN,NaN,29625,NaN,-0.0008040739322292767,40.601703467561464,55.61706115288312,19.10085810792469
1552997100,29645,29645,29645,29645,29632.566524783237,29632.777777777777,2,7.4,NaN,NaN,NaN,29629.16,NaN,-0.00308828787702633,41.01522241259414,54.23879648105898,18.627513465364164
1552997700,29648,29648,29648,29648,29635.65321982659,29633.777777777777,1,7.3,NaN,NaN,NaN,29632.6544,NaN,-0.005395956854563866,41.453019308790026,54.827966485791954,18.38768646448536
1552998000,29651,29651,29651,29651,29638.72257586127,29635.555555555555,1,7.3,NaN,NaN,NaN,29635.589696,NaN,-0.0075264625655882215,41.914569270684105,55.4319748815685,18.141819361779817
1552998600,29654,29654,29650,29650,29640.978060689016,29637.777777777777,10,7.75,NaN,NaN,NaN,29638.90355072,NaN,-0.009410900742181339,42.39932824659145,55.79243789670561,17.80762851382039
1552999800,29628,29628,29628,29628,29638.382448551212,29638,3,7.85,NaN,NaN,NaN,29654,NaN,-0.011210441580567188,41.90044116762446,50.415702981197164,25.728533393015084
1553001600,29614,29614,29604,29604,29631.50595884097,29636,9,8.15,NaN,NaN,NaN,29652,NaN,-0.013129940533656815,40.58632811393607,45.39237902288223,33.12879988865834
1553001900,29620,29620,29620,29620,29629.204767072777,29635.777777777777,1,8.15,NaN,NaN,NaN,29650.08,NaN,-0.014948239497836436,39.47425602112051,44.876596609278565,30.963767986766104
1553002500,29633,29633,29633,29633,29629.96381365822,29636.666666666668,1,8.1,NaN,NaN,NaN,29648.236800000002,NaN,-0.016516108125304817,38.69802683507818,47.794523618469555,29.324717976110982
1553002800,29605,29606,29605,29606,29625.171050926576,29631.666666666668,2,8,NaN,NaN,NaN,29646.467328000002,NaN,-0.018066937232630552,37.12603119898648,42.67317404314747,36.897820460993586
1553003700,29581,29581,29581,29581,29616.33684074126,29624.555555555555,1,7.9,NaN,NaN,NaN,29642.539288320004,NaN,-0.01960612202921066,35.48783106502587,38.768835956224926,42.305313476651556
1553004000,29606,29606,29606,29606,29614.26947259301,29619.88888888889,1,7.9,NaN,NaN,NaN,29638.846931020802,NaN,-0.0212986766608211,34.04938903798493,44.147918718939835,38.58884350507273
1553004300,29605,29607,29605,29607,29612.815578074405,29615,9,8.1,NaN,NaN,NaN,29635.376115159554,NaN,-0.02293222832322552,32.68286911229603,43.82371997179303,38.305467638639826
1553004600,29609,29609,29606,29606,29611.452462459525,29610.11111111111,2,5.9,NaN,NaN,NaN,29632.11354824998,NaN,-0.024325793986240372,31.4281637163215,44.08554684952774,37.86640865356398
1553004900,29606,29606,29606,29606,29610.36196996762,29607.666666666668,1,3.45,NaN,NaN,NaN,29629.046735354983,NaN,-0.025392864097954736,30.236193590145696,44.08554684952774,37.86640865356398
1553005200,29606,29606,29606,29606,29609.489575974098,29607.88888888889,2,3.5,NaN,NaN,NaN,29626.163931233685,NaN,-0.026003352460898486,29.103821970278677,44.08554684952773,37.86640865356398
1553006100,29599,29599,29598,29599,29607.391660779278,29605.555555555555,3,3.6,NaN,NaN,NaN,29623.454095359662,NaN,-0.026229787724072716,27.803812618749003,42.567996101690596,40.005224767956825
1553006400,29592,29592,29590,29592,29604.313328623422,29601,16,4.35,NaN,NaN,NaN,29620.906849638082,NaN,-0.02628929014964112,26.475149180476944,40.900722449191264,41.919866110992
1553007300,29595,29595,29595,29595,29602.450662898736,29599.777777777777,1,4.3,NaN,NaN,NaN,29618.512438659796,NaN,-0.02632035050868533,25.172482535639745,41.70190809824238,41.35157498240084
1553007600,29566,29583,29566,29583,29598.560530318988,29600,2,3.8,NaN,NaN,NaN,29614.311443567014,NaN,-0.02649934937312661,24.607941870079266,36.646700385181596,48.46108109443243
1553008800,29582,29591,29582,29591,29597.04842425519,29598.333333333332,3,3.55,NaN,NaN,NaN,29610.44652808165,NaN,-0.02666957081409318,23.84547382680116,38.636726338104346,46.61508627976706
