time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1465832100,20318,20318,20293,20293,20340.235440786728,20355.88888888889,5,1.85,20375.999679999997,NaN,0.02712309227519971,16.51537818280594,37.2883060113698,47.8910344850551
1465832400,20301,20301,20301,20301,20332.388352629383,20350.333333333332,2,1.85,20362.7197312,NaN,0.02740713977067266,16.31198603849457,36.28646493124076,46.60432530329783
1465866900,20299,20320,20285,20289,20323.710682103505,20338.777777777777,21,2.85,20351.564574207998,NaN,0.026304452270007328,15.697318357173504,38.26832247079635,41.47282611356709
1465867200,20281,20281,20258,20258,20310.568545682803,20324,6,3.1,20339.58295085056,NaN,0.023007478454128982,15.59723376011616,34.70555798101569,45.72039620831055
1465867500,20266,20266,20248,20248,20298.054836546242,20309.11111111111,3,3.2,20323.26636068045,NaN,0.01840006999896393,15.66535531397001,32.83703341915055,46.24991476036026
1465867800,20293,20349,20293,20327,20303.843869236993,20304.444444444445,27,4.45,20248,NaN,0.01345143528977577,15.486522438594411,44.741767647561005,35.0910228534331
1465868100,20335,20335,20298,20298,20302.675095389593,20297.666666666668,4,4.5,20248,NaN,0.008088202342047546,15.31663120698759,40.93335321692217,32.104078777517124
1465868400,20293,20318,20276,20316,20305.340076311673,20295.555555555555,270,17.9,20258.1,NaN,0.0027524661585021093,14.774222983089436,37.15444926814386,33.97600843162676
1465868700,20306,20335,20304,20320,20308.272061049338,20294.444444444445,20,18.85,20267.19,NaN,-0.0024315258340956714,14.509229271775776,38.337982386415625,31.702137188223222
1465869000,20313,20358,20313,20341,20314.81764883947,20299.777777777777,25,19.9,20275.371,NaN,-0.00711826243271485,14.571806362799474,39.52302122339341,28.76094207518814
1465869300,20329,20333,20321,20333,20318.454119071575,20303.333333333332,5,20.05,20285.28648,NaN,-0.011353412527781992,14.631254599271989,37.87892650634915,27.56453270517154
1465869600,20333,20345,20321,20345,20323.76329525726,20309.555555555555,26,21.3,20294.0121024,NaN,-0.015041767973888454,14.850295907970002,38.484036888083025,26.188451212366555
1465869900,20349,20352,20338,20338,20326.61063620581,20318.444444444445,11,21.8,20301.690650112,NaN,-0.01828456258015365,15.152131625770073,38.826547548728726,25.409547733876497
1465870200,20330,20332,20310,20332,20327.688508964646,20327.777777777777,6,22.05,20308.44777209856,NaN,-0.021082527541890772,14.90202254583645,36.53866912098832,29.804836458450524
1465870500,20340,20340,20340,20340,20330.150807171718,20329.222222222223,1,22,20310,NaN,-0.023301287058097864,14.781302523340372,37.64374610961106,29.285833177811938
1465870800,20324,20324,20308,20309,20325.920645737373,20330.444444444445,3,22,20358,NaN,-0.025099324573849002,14.111314794366024,35.072263777709594,34.11638936286609
1465871100,20306,20306,20300,20300,20320.7365165899,20328.666666666668,3,22.1,20353,NaN,-0.026540170177773992,13.465041032072296,34.377034512633706,35.20213178409091
1465871400,20320,20320,20314,20320,20320.58921327192,20328.666666666668,4,22.2,20346.64,NaN,-0.027297093618357526,12.957991227090982,35.95563893488146,33.64217628497273
1465871700,20327,20327,20310,20310,20318.471370617535,20325.222222222223,2,22.25,20341.0432,NaN,-0.027398301902175626,12.587086448199114,36.15474811014025,32.35914966799525
1465872300,20320,20323,20319,20322,20319.17709649403,20324,6,22.5,20336.118016,NaN,-0.026700810418651133,12.23472690825184,35.077896283162026,31.39534791965256
1465872600,20318,20337,20318,20335,20322.341677195225,20322.88888888889,4,22.45,20300,NaN,-0.024930199248205942,12.128285402752322,36.7694183962034,30.01977176601502
1465872900,20340,20342,20340,20342,20326.27334175618,20323.333333333332,2,22.45,20303.7,NaN,-0.022068588828720315,12.107386582520366,37.34850117978424,29.518203450698984
1465873200,20340,20340,20329,20329,20326.818673404945,20323,2,21.5,20308.296000000002,NaN,-0.018402325247389717,11.865836644254482,36.167203517013135,31.26087502463482
1465873500,20320,20320,20320,20320,20325.454938723957,20320.777777777777,1,21.25,20312.340480000003,NaN,-0.014193259003857372,11.459068859009214,35.35234915187409,32.80958132745049
1465873800,20318,20318,20284,20284,20317.163950979164,20318,16,21.9,20342,NaN,-0.010151984589031882,11.333235947769992,32.289260597497496,38.631265242018515
1465874100,20284,20284,20278,20278,20309.33116078333,20315.555555555555,2,20.65,20336.2,NaN,-0.006663507789220757,11.30923143993015,31.80578721604522,39.550151248073064
1465874400,20273,20276,20268,20276,20302.664928626666,20310.666666666668,28,21.85,20329.216,NaN,-0.0036780282457898883,11.444692123583726,30.99167428768744,41.09744838151389
1465874700,20291,20291,20276,20276,20297.33194290133,20306.88888888889,3,8.5,20320.64576,NaN,-0.0014226909189379855,11.27073602757749,33.67232915882457,39.501002241746804
1465875000,20278,20278,20278,20278,20293.465554321065,20302,1,7.55,20313.2753536,NaN,-0.000009361221330328462,11.105477736371565,33.489743624568604,39.286811189980334
1465875600,20280,20280,20280,20280,20290.77244345685,20295.88888888889,1,6.35,20306.936804096,NaN,0.0006262370406334705,10.906473533609576,33.86721706704676,39.06384215224032
1465875900,20288,20289,20288,20289,20290.417954765482,20290,2,6.2,20301.48565152256,NaN,0.0009838951381435646,10.526998115321703,35.59855677006302,38.04116054304353
1465876500,20289,20289,20289,20289,20290.134363812387,20285.555555555555,1,4.95,20296.7976603094,NaN,0.0010691342171675888,10.166496467948225,35.59855677006303,38.04116054304354
1465880400,20280,20280,20270,20270,20286.10749104991,20280,3,4.55,20292.765987866085,NaN,0.0007354931867936676,10.195165839209531,33.54432951843205,41.61651718780911
1465880700,20271,20272,20253,20272,20283.285992839927,20278.666666666668,14,4.95,20289.298749564834,NaN,-0.0004139539923669888,10.52335800892803,31.623443278357833,44.35701535672789
1465881000,20274,20289,20274,20289,20284.428794271942,20279.88888888889,4,5.1,20253,NaN,-0.0020792647431483458,10.448212447545117,35.12247988492556,42.08713181867379
1465881300,20300,20303,20297,20301,20287.743035417552,20282.666666666668,8,5.35,20253,NaN,-0.004003694367660793,10.080653800632252,37.8782345883995,40.29942767617082
1465881600,20301,20327,20301,20327,20295.594428334043,20288.333333333332,5,5.45,20259,NaN,-0.00579981097864779,9.882046369745272,42.05133673390392,37.20967379757541
1465882200,20325,20325,20325,20325,20301.475542667235,20293.555555555555,1,5.3,20268.52,NaN,-0.007467997029113049,9.693369310402641,41.791888899044615,36.98009799684186
1465882500,20325,20325,20309,20309,20302.980434133788,20296.777777777777,4,5.4,20276.7072,NaN,-0.008966722438419894,9.231556094810843,39.727787600654345,40.09265081452798
1465882800,20311,20311,20300,20300,20302.38434730703,20298,22,6.2,20283.748192,NaN,-0.010364732996764325,8.968738160138354,38.35680931255945,41.53256983645453
1465883100,20311,20311,20310,20310,20303.907477845623,20300.333333333332,6,6.3,20289.80344512,NaN,-0.011072725759819213,8.71906112219949,37.012315383472924,40.076758234674855
1465883700,20318,20320,20318,20320,20307.1259822765,20305.88888888889,4,6.4,20295.0109628032,NaN,-0.011056545298023246,8.285953321595,38.73199100042603,38.77609706328261
1465884000,20311,20311,20295,20295,20304.7007858212,20308.444444444445,4,6.5,20327,NaN,-0.010457550823418926,8.334457211264795,35.68433721834887,42.964057064621294
1465884300,20340,20340,20325,20325,20308.760628656957,20312.444444444445,17,7.3,20295,NaN,-0.008539613173105809,8.049635261747014,39.41582184161519,37.38967874157025
1465884600,20316,20316,20316,20316,20310.208502925565,20314.11111111111,1,6.55,20295,NaN,-0.00538206115836104,7.691493496731317,38.367813836465245,39.05439394521384
1465884900,20305,20305,20305,20305,20309.166802340453,20311.666666666668,1,6.5,20299.5,NaN,-0.0021997158187164745,7.560949884283684,37.098760193068465,41.070230545717344
1465885200,20303,20303,20298,20298,20306.933441872363,20308.666666666668,2,5.2,20340,NaN,0.001192459968052395,7.567745176832302,36.294610653582616,42.347587166856485
1465885500,20291,20291,20291,20291,20303.74675349789,20306.666666666668,3,5.2,20335.8,NaN,0.004423651407517437,7.704326577712886,35.4849591517658,43.63368341622099
1465885800,20286,20286,20283,20283,20299.59740279831,20304.777777777777,2,5.25,20330.424,NaN,0.007308859089395492,7.981216750918707,34.55755854022552,45.10681901281271
1465886100,20278,20280,20278,20280,20295.677922238647,20301.444444444445,7,5.55,20323.784639999998,NaN,0.00953659822345021,8.335909882650007,33.97341618185023,46.03470378115514
1465886400,20277,20277,20272,20272,20290.94233779092,20296.11111111111,6,5.75,20316.4590976,NaN,0.011117805758352195,8.783242242306727,33.03300010824756,46.83649038969222
1465886700,20265,20265,20251,20251,20282.953870232734,20291.222222222223,7,6.05,20308.456460032,NaN,0.011700612346020045,9.569663950353554,30.685931234089963,50.613877191933575
1465887300,20276,20276,20250,20250,20276.363096186185,20282.88888888889,8,6.3,20296.9651680256,NaN,0.011411604992441204,10.030558386291176,31.67089270095344,46.3242761231377
1465887600,20250,20254,20219,20254,20271.89047694895,20276,14,6.3,20287.57213442048,NaN,0.010398244515011368,10.955727969523679,28.27523006270596,50.853895117321855
1465887900,20240,20240,20209,20209,20259.31238155916,20265.333333333332,13,6.75,20276,NaN,0.008099573719849151,11.97455245212009,24.69224013488048,47.225737349111704
1465888200,20201,20210,20179,20210,20249.44990524733,20255.555555555555,28,7.75,20262.6,NaN,0.005078595166990718,13.32025128106549,22.614233688271593,51.39554984239646
1465888500,20221,20221,20196,20196,20238.759924197864,20245,3,7.65,20245.879999999997,NaN,0.0014863316990743058,14.315736760842416,24.040163312530538,47.96867067393016
1465888800,20180,20216,20169,20169,20224.807939358292,20232.333333333332,10,8.1,20232.503999999997,NaN,-0.002987646166772162,15.579407987004814,21.237842144602677,49.07352116712548
1465889100,20170,20177,20166,20170,20213.846351486634,20220.11111111111,28,9.3,20221,NaN,-0.007955189498561888,16.81317146524652,20.644963463350845,48.46492704318626
1465889400,20199,20215,20199,20208,20212.677081189308,20213,10,8.7,20166,NaN,-0.012941262045501056,17.08709572430014,27.491456667078612,43.26402589919942
1465889700,20215,20220,20215,20220,20214.141664951447,20209.555555555555,34,10.1,20166,NaN,-0.017875926959856625,17.240748777023832,27.905968221037465,41.998899061112766
1465890000,20224,20232,20224,20232,20217.713331961157,20207.555555555555,17,10.75,20172.48,NaN,-0.02262768037638252,17.133327425531512,30.05883134258454,40.7447330961482
1465890300,20238,20238,20232,20232,20220.570665568925,20205.11111111111,2,10.65,20180.8128,NaN,-0.027005908151997438,16.906311728489722,31.14107179313742,40.114266102958254
1465890600,20215,20215,20210,20210,20218.45653245514,20205.222222222223,7,10.15,20189.962752,NaN,-0.031110697062092796,17.02862006655699,29.386059905924057,43.489235839451574
1465890900,20212,20212,20190,20190,20212.76522596411,20203,31,11.65,20238,NaN,-0.03461739592497903,17.422659776814722,27.74041598190947,46.144787370443744
1465891200,20197,20218,20196,20218,20213.81218077129,20205.444444444445,81,15.65,20233.2,NaN,-0.03702330300000667,17.66399535772185,27.299917953143886,42.924383619572275
1465891500,20227,20227,20214,20214,20213.84974461703,20210.444444444445,3,15.7,20228.88,NaN,-0.03832756387492808,17.69441910641,28.682902725775588,41.50862965532717
1465891800,20197,20199,20173,20176,20206.279795693623,20211.11111111111,15,16.3,20227,NaN,-0.03894371180932832,18.274760836588804,25.852177312302167,47.28116286392605
1465894800,20150,20150,20140,20146,20194.2238365549,20204.222222222223,18,17.1,20227,NaN,-0.0391542501551001,19.188773358947742,23.691170204003846,50.9913876571577
1465895100,20130,20130,20130,20130,20181.379069243918,20194.222222222223,1,16.8,20214.82,NaN,-0.03903801999467271,20.1576151750567,22.79955134271129,51.42451509425021
1465895700,20140,20140,20140,20140,20173.103255395134,20184,1,16.55,20201.2488,NaN,-0.03845818857828198,20.854359743827562,24.66484340262032,50.18201273372901
1465896000,20134,20134,20134,20134,20165.282604316108,20173.11111111111,1,16.25,20189.848992,NaN,-0.03741627815719184,21.582111724068618,24.294115096353785,50.9308088132075
1465896300,20125,20129,20120,20120,20156.226083452886,20163.11111111111,7,16.2,20180.27315328,NaN,-0.035786985543370675,22.424554095841906,23.429172060339738,52.6778185327024
1465899300,20150,20150,20150,20150,20154.980866762307,20158.666666666668,1,15.55,20169.4239856896,NaN,-0.033179857785917144,22.748790222421636,26.89113654652926,48.76187490364691
1465900500,20162,20162,20162,20162,20156.384693409847,20152.444444444445,1,14.95,20120,NaN,-0.029716618339840628,22.800739881933893,29.109997200409097,47.2819475662185
1465901100,20158,20158,20157,20157,20156.507754727878,20146.11111111111,7,13.9,20124.2,NaN,-0.025719454595085622,22.91535545822432,28.727591492468065,47.97448230002222
1465901400,20156,20156,20156,20156,20156.406203782302,20143.88888888889,4,13.95,20127.98,NaN,-0.02163187543951728,23.037696086173746,28.6483617244362,48.11796699487343
1465901700,20158,20158,20158,20158,20156.72496302584,20145.222222222223,1,13.5,20131.381999999998,NaN,-0.01755492513915269,23.10686651739606,29.060255452108585,47.840194973479996
1465902000,20157,20157,20157,20157,20156.779970420674,20148.222222222223,1,12.15,20134.443799999997,NaN,-0.01347032182704433,23.187449996548356,28.972229739669945,47.998190969271775
1465902300,20155,20155,20155,20155,20156.42397633654,20149.88888888889,4,11.85,20137.199419999997,NaN,-0.009391770048028936,23.294933410353735,28.78864451365687,48.32770526450475
1465902600,20158,20158,20158,20158,20156.73918106923,20152.555555555555,1,10.2,20139.679478,NaN,-0.005439273174129844,23.316777254491377,29.494066721091816,47.84896930596103
1465904100,20150,20150,20150,20150,20155.391344855387,20155.88888888889,1,9.4,20141.9115302,NaN,-0.001831877157968398,23.469870868796516,28.69613021200393,49.25987041264289
1465906500,20131,20131,20131,20131,20150.513075884308,20153.777777777777,1,9.35,20162,NaN,0.0015520065924029547,23.909185659249836,26.87821309256952,52.47428815948568
1465906800,20131,20134,20131,20134,20147.210460707447,20150.666666666668,2,9.1,20158.9,NaN,0.004415177297569239,24.239939194087935,27.640103890521583,51.927533505795274
1465907400,20150,20150,20150,20150,20147.768368565958,20149.88888888889,2,7.65,20156.11,NaN,0.0070275637855404804,24.10722751325279,31.638907275965877,49.05787768889663
1465910100,20143,20143,20143,20143,20146.814694852765,20148.444444444445,1,3.65,20153.599000000002,NaN,0.009403644980776615,24.101021405283323,30.853683239960645,50.32217479419467
1465910400,20138,20138,20138,20138,20145.05175588221,20146.222222222223,1,3.55,20151.3391,NaN,0.011577562181017687,24.18053454446737,30.28848855356981,51.23220043422616
1465911000,20165,20178,20165,20178,20151.64140470577,20148.555555555555,4,3,20131,NaN,0.014047919839017542,23.256074402423742,39.60509476849457,44.38526472639015
1465911300,20200,20208,20200,20200,20161.313123764616,20153.555555555555,4,2.3,20135.7,NaN,0.016957452252827077,22.3984687419705,45.369158677933946,40.149154055471534
1465911600,20220,20220,20220,20220,20173.050499011693,20160.444444444445,5,2.5,20144.376,NaN,0.02028096291257775,21.79445109720928,46.28755179280103,37.62894993045843
1465911900,20203,20203,20203,20203,20179.040399209356,20166.333333333332,1,2.5,20154.96336,NaN,0.023616431874267096,20.87462403052721,43.82612076675038,40.94565240925328
1465912200,20172,20172,20172,20172,20177.632319367483,20170.88888888889,1,2.5,20164.068489600002,NaN,0.026637776904923083,20.21660250698485,39.766970458147156,46.415232400672544
1465912800,20196,20196,20196,20196,20181.305855493985,20177.777777777777,1,2.2,20171.898901056004,NaN,0.02945683137051902,19.253765014586495,43.99424723439546,43.15771679031802
1465913100,20174,20174,20170,20170,20179.044684395187,20180,2,2.25,20220,NaN,0.03154480900808165,18.66765555408982,40.73420155624972,47.36982294879735
1465913400,20160,20160,20160,20160,20175.235747516148,20181.88888888889,1,2.25,20215,NaN,0.03328460744330686,18.263101259032236,39.54774307561486,48.90277357785253
1465914000,20130,20130,20130,20130,20166.18859801292,20181,2,2,20208.4,NaN,0.03430149958685069,18.29993446229181,36.2165622346062,53.20678914103376
1465914300,20128,20128,20120,20120,20156.950878410335,20174.555555555555,2,1.9,20197.424000000003,NaN,0.03469370358382795,18.464499254066506,35.17690711164999,54.55006410661316
1465914600,20145,20145,20145,20145,20154.560702728268,20168.444444444445,1,1.9,20185.036160000003,NaN,0.0351333625938377,18.29162167848672,37.48232629651752,50.71859201606633
1465914900,20111,20111,20110,20110,20145.648562182614,20156.222222222223,2,1.95,20174.630374400003,NaN,0.03521203408499873,18.57372608617615,33.96651306075797,55.34114999435484
1465915200,20129,20129,20129,20129,20142.31884974609,20148,7,2.1,20162.996907008004,NaN,0.03474415214092086,18.50834936253196,37.05806978235257,52.52579080614767
1465915500,20113,20113,20105,20105,20134.85507979687,20140.555555555555,7,2.4,20153.457463746563,NaN,0.03333524843839919,18.736663456103205,34.71018594163363,55.53360878673327
1465915800,20108,20108,20088,20088,20125.484063837495,20128.555555555555,7,2.7,20143.76597099725,NaN,0.030714929107387712,19.14488662558289,32.88269048751172,57.085017819291394
1465916100,20080,20080,20072,20072,20114.787251069996,20117.666666666668,8,3.05,20132.6127767978,NaN,0.026772317236339882,19.704358193138724,31.48666788401509,58.90695769904901
1465916400,20070,20075,20060,20075,20106.829800855998,20108.222222222223,8,3.35,20120.49022143824,NaN,0.021893492944370374,20.36039425039218,30.220547209179866,59.75513690463482
1465916700,20088,20088,20088,20088,20103.063840684797,20103.555555555555,1,3.3,20108.392177150592,NaN,0.016560444526800278,20.72346485337544,32.68975729227092,57.640646454219294
1465917000,20092,20092,20092,20092,20100.851072547837,20100.444444444445,5,3.5,20098.713741720472,NaN,0.010531474335352398,20.988433699080755,33.452460405995325,56.98751108047515
1465917300,20060,20060,20048,20048,20090.28085803827,20089.666666666668,8,3.85,20092,NaN,0.003393237591291509,21.70877100807636,29.572466912811972,61.976327302299836
1465917600,20062,20068,20062,20066,20085.424686430615,20084.777777777777,3,3.8,20092,NaN,-0.004010768015856869,22.232828781606624,30.120721021901165,58.71776405194764
1465917900,20066,20066,20066,20066,20081.539749144493,20077.777777777777,1,3.65,20083.2,NaN,-0.01112158113383166,22.730683666460372,30.120721021901176,58.71776405194764
1465918200,20044,20044,20044,20044,20074.031799315595,20071,1,3.45,20076.16,NaN,-0.017769206561331075,23.431763771884505,28.306728576787133,61.20394836582022
1465918500,20045,20045,20040,20040,20067.225439452475,20065.666666666668,2,3.5,20069.728,NaN,-0.02387226555039812,24.137993678740774,27.904686985001554,61.470909434733215
1465918800,20038,20042,20038,20038,20061.38035156198,20061.88888888889,11,4,20063.7824,NaN,-0.02920068434290879,24.829664125741743,27.574878899351045,61.33533369136891
1465953300,20000,20000,19943,19947,20038.504281249585,20047.666666666668,89,8.4,20058.62592,NaN,-0.03444646391394357,26.260360781962174,21.28549721544427,70.15411563356612
1465953600,19967,19975,19951,19973,20025.40342499967,20034.88888888889,27,9.65,20042,NaN,-0.03934408477250351,27.619522605371582,19.878816047292233,65.51788504279115
1465953900,19976,19978,19931,19931,20006.522739999735,20017,25,10.85,20022.2,NaN,-0.04430443338054979,29.03872531894309,17.800291277989587,63.11670157911351
1465954200,19947,20035,19947,20035,20012.21819199979,20015.555555555555,28,12.15,19931,NaN,-0.04785434746735928,29.282452087449553,25.048057316063993,50.755523182035176
1465954500,20022,20052,20017,20048,20019.37455359983,20013.555555555555,56,14.85,19931,NaN,-0.04990030281578739,29.22900764291029,26.57419838156507,47.46262407381614
1465954800,20047,20060,20040,20054,20026.299642879865,20012.222222222223,25,16.05,19945.52,NaN,-0.050468168875767994,29.045865796283397,27.07845086420199,45.68000083075987
1465955100,20093,20101,20076,20101,20041.23971430389,20018.555555555555,20,16.95,19961.5472,NaN,-0.049106776620305714,28.24262129403028,32.192260559895296,41.79675698610869
1465955400,20099,20099,20080,20097,20052.39177144311,20024.88888888889,5,16.85,19983.859648,NaN,-0.04604104036546541,27.47953901688981,30.95462730468588,40.1898783293685
1465955700,20091,20091,20080,20091,20060.11341715449,20030.777777777777,16,17.3,20002.60210432,NaN,-0.041560645334110524,26.75461085360637,29.97271522040738,38.91501474245285
1465956000,20080,20130,20080,20125,20073.09073372359,20050.555555555555,13,17.6,20018.3457676288,NaN,-0.0353849603606754,25.50062637106745,34.26756665901807,35.43503023328907
1465956300,20121,20150,20118,20149,20088.272586978874,20070.11111111111,19,18.15,20038.443529455617,NaN,-0.027306560437783123,24.402394084428725,35.871767781154766,33.42156881547092
1465956600,20150,20190,20140,20166,20103.8180695831,20096.222222222223,34,19.45,20060.754823564494,NaN,-0.01750996222736001,23.828796376208565,39.643337720350225,30.56508039689903
1465956900,20170,20176,20158,20158,20114.65445566648,20109.88888888889,9,19.85,20086.603858851595,NaN,-0.00660920631342099,23.28387855339941,38.39964874959867,29.606194098073484
1465957200,20160,20166,20156,20166,20124.923564533186,20123,13,20.25,20107.283087081276,NaN,0.005315720524861067,22.735904479737318,37.707853975576654,29.43313223184072
1465957500,20150,20150,20150,20150,20129.93885162655,20133.666666666668,1,19.9,20123.826469665022,NaN,0.01784669991788168,22.12173774441018,36.597409747732904,29.670690347869627
1465957800,20173,20203,20165,20203,20144.55108130124,20145,38,21.65,20137.06117573202,NaN,0.030820529885639547,22.138972240867684,42.50150916603532,26.907732163882436
1465958100,20210,20214,20194,20205,20156.640865040994,20157,39,23.55,20150,NaN,0.043648850180331156,22.265736602357897,42.947330086741374,25.947933890092873
1465958400,20218,20218,20185,20193,20163.912692032794,20168.333333333332,25,24.75,20162.8,NaN,0.05561151834095557,22.236942824038287,40.441832257396705,26.025220811953133
1465958700,20199,20225,20193,20197,20170.530153626234,20176.333333333332,17,25.5,20173.84,NaN,0.06665685516141828,22.284849902318015,39.398344647957224,24.562559057179065
1465959000,20194,20202,20191,20202,20176.824122900987,20182.222222222223,24,26.15,20184.072,NaN,0.07693203576562502,22.29495770860938,38.61310306735487,24.43538561638725
1465959300,20204,20213,20188,20210,20183.45929832079,20187.11111111111,12,22.3,20225,NaN,0.0858415339952473,22.42937183463143,38.85826806333233,23.32329802843933
1465959600,20218,20240,20218,20235,20193.767438656632,20195.666666666668,29,22.4,20188,NaN,0.09354529788447641,22.845186484072446,41.63847682754482,22.055377777531387
1465959900,20239,20249,20237,20238,20202.613950925304,20203.666666666668,17,22,20188,NaN,0.09972646304796551,23.331090465500363,42.22753054644305,21.481718304690304
1465960200,20234,20260,20234,20256,20213.291160740242,20215.444444444445,17,21.45,20195.32,NaN,0.10459055273456419,23.902833539171347,42.2314092744751,20.44229824122686
1465960500,20258,20284,20250,20284,20227.432928592192,20224.444444444445,34,20.35,20204.3752,NaN,0.1083424703998137,24.67359382569975,44.002163226506106,19.165770311966547
1465960800,20289,20314,20286,20293,20240.546342873753,20234.222222222223,73,22.75,20217.115168,NaN,0.11052004635062396,25.6609701428758,47.07193006908028,18.115114615139415
1465961100,20285,20293,20275,20293,20251.037074299,20245.333333333332,15,22.5,20234.55443776,NaN,0.11137158704058403,26.371965533241458,45.496708099786645,19.5539389457486
1465961400,20286,20287,20272,20279,20256.6296594392,20254.444444444445,15,23,20248.854638963203,NaN,0.11038824841243522,26.984853615741095,43.70076736233418,19.345980619175705
1465961700,20275,20286,20271,20281,20261.50372755136,20263.222222222223,24,23.4,20260.580803949826,NaN,0.10780777829214716,27.545411668275715,42.44112495546669,18.98050874056671
1465962000,20279,20280,20256,20256,20260.402982041087,20268.333333333332,44,24.95,20314,NaN,0.10351210686091128,27.75267605719726,40.39823154115083,20.95497215642604
1465962300,20258,20278,20258,20278,20263.922385632868,20273.11111111111,37,25.85,20308.2,NaN,0.09802687004142219,27.949577226672726,38.67384265806892,20.06051416523837
1465962600,20278,20305,20275,20303,20271.737908506293,20280.333333333332,41,26.2,20256,NaN,0.09166618897988921,28.429774045922944,41.63704081667966,18.902366317948495
1465962900,20305,20319,20288,20292,20275.790326805036,20284.333333333332,56,28.55,20258,NaN,0.08416684166735078,29.02568226018651,41.84527648097538,17.78549113632801
1465966800,20283,20283,20259,20259,20272.432261444028,20281.555555555555,16,28.7,20319,NaN,0.07515341396662156,28.96795495667618,39.24678559050997,22.13811605328316
1465967100,20262,20262,20260,20260,20269.945809155222,20277.88888888889,3,28.8,20319,NaN,0.06529190952665354,28.913114018341368,39.014945004646115,22.00734066063658
1465967400,20250,20250,20238,20240,20263.95664732418,20272,25,28.15,20313,NaN,0.05426528195077551,28.4164664846464,37.31345778989595,25.408691417237396
1465967700,20238,20249,20238,20249,20260.965317859343,20268.666666666668,3,26.35,20304,NaN,0.04240694369778364,27.944651327636176,36.476210400247965,24.83856573541936
1465968000,20249,20286,20249,20271,20262.972254287473,20267.555555555555,21,26.15,20296.08,NaN,0.03041663155337271,27.961109448943034,41.1515061783451,23.010468856305465
1465968300,20268,20268,20264,20264,20263.17780342998,20268.444444444445,3,25.45,20289.1104,NaN,0.018368129782350695,27.976744664184547,40.55706090485064,22.67807605412608
1465968600,20238,20239,20218,20220,20254.542242743984,20262,55,27,20286,NaN,0.0059132081227425415,27.116419024501273,36.87266063391828,29.702374935239444
1465968900,20210,20238,20208,20238,20251.23379419519,20254.777777777777,17,27.25,20276.48,NaN,-0.005394228003581247,26.131404296476624,34.7080942172418,29.915526101272576
1465969200,20236,20248,20227,20239,20248.787035356152,20248.88888888889,5,26.05,20265.5232,NaN,-0.01567123657836511,25.33863146184096,35.24340812206881,28.675168662604513
1465969800,20220,20220,20220,20220,20243.029628284923,20244.555555555555,1,25.25,20256.319488,NaN,-0.024399699310196366,24.46279426666879,33.904596446468474,28.985410794603716
1465970100,20239,20239,20239,20239,20242.22370262794,20242.222222222223,16,25.2,20248.588369920002,NaN,-0.032403440995747435,23.90627522438422,36.445928223051716,27.87093775186049
1465970400,20248,20254,20248,20254,20244.57896210235,20243.777777777777,5,23.75,20208,NaN,-0.03943330161812919,23.582674351726354,38.41375948121469,27.007967040952895
1465970700,20239,20264,20238,20264,20248.46316968188,20245.444444444445,7,20.45,20212.6,NaN,-0.04522097735290276,23.275253522701377,36.35965418484173,25.56376556491103
1465971000,20258,20258,20258,20258,20250.370535745504,20244,5,19.95,20218.768,NaN,-0.05021816763200515,22.98320373512765,35.89341903120455,25.235964697908564
1465971300,20250,20265,20250,20264,20253.096428596404,20244,9,19.65,20224.19584,NaN,-0.05413210875331753,22.53783203967343,34.721754358763484,26.153143810604977
1465971600,20266,20266,20266,20266,20255.677142877124,20249.11111111111,3,18.6,20229.9084224,NaN,-0.05673539116251236,22.130835009330504,34.791431763846276,26.033870744948693
1465972200,20235,20235,20235,20235,20251.5417143017,20248.777777777777,1,16.45,20266,NaN,-0.05870748172466689,21.120727634391223,32.38191939316035,31.156462556102625
1465972500,20240,20245,20240,20245,20250.23337144136,20249.444444444445,2,14.7,20266,NaN,-0.06008950986912509,20.33613603471307,33.93552069363885,30.440607857018282
1465973100,20274,20284,20274,20284,20256.98669715309,20256.555555555555,7,13,20235,NaN,-0.06049251469109618,20.195056808140066,39.62981902689682,27.8168393144743
1465973400,20276,20276,20266,20275,20260.58935772247,20260.555555555555,8,10.6,20239.9,NaN,-0.05984066087415085,19.903250922343517,38.03701297241218,28.485137852618546
1465973700,20284,20296,20284,20296,20267.671486177976,20265.222222222223,9,10.25,20244.31,NaN,-0.05795993076220696,19.908657731694476,40.72758274193359,27.145281196918774
1465974000,20260,20260,20257,20258,20265.73718894238,20264.555555555555,4,10.3,20250.5128,NaN,-0.05512753482671495,19.399250207309912,37.29795676060505,30.68925492382434
1465974600,20300,20305,20299,20305,20273.589751153904,20269.777777777777,5,9.3,20255.971264,NaN,-0.051455481113770185,19.505583997135222,42.938870788296754,27.727319053282233
1465974900,20315,20356,20315,20351,20289.071800923124,20279.444444444445,29,10.6,20257,NaN,-0.04655766983834908,20.136099285238725,48.60467586032715,24.97417366173132
1465975200,20333,20342,20333,20342,20299.657440738498,20287.88888888889,10,10.05,20272.84,NaN,-0.04054616157511293,20.735088808937054,46.87547411943454,24.085670985624194
1465975500,20351,20372,20340,20347,20309.1259525908,20300.333333333332,44,12.1,20286.1456,NaN,-0.03352099519814411,21.578537890789256,49.80142024759615,22.58222376262455
