time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1575312300,26399,26399,26399,26399,26411.016112948084,26405.222222222223,1,1.65,26399,26351,26351,26412.389226611685,NaN,-0.03374743573335781,27.786771566922237,23.46522260279022,61.41396936191579
1575312900,26411,26414,26411,26414,26411.61289035847,26405.88888888889,2,1.7,26414,26341,26341,26368,NaN,-0.03375796215353333,28.146998016147347,27.872453530335818,57.87746537823738
1575335700,26396,26450,26386,26426,26414.490312286776,26408.555555555555,47,4,26426,26333,26333,26368.92,NaN,-0.032962463656156515,27.51021979267342,33.703550400800054,45.98464343895448
1575336000,26399,26400,26399,26400,26411.59224982942,26408.555555555555,3,4.05,26400,26317,26317,26372.1632,NaN,-0.03149435782540233,26.905280480373193,30.885253351997516,42.13939914412298
1575336300,26400,26400,26400,26400,26409.273799863535,26408.555555555555,7,4.3,26400,26340,26340,26375.276672,NaN,-0.029191197896203946,26.330588133687975,30.885253351997516,42.13939914412298
1575336600,26345,26345,26170,26170,26361.41903989083,26382.222222222223,93,8.9,26170,26100,26100,26450,NaN,-0.028202256353977995,27.981493435591005,17.26132933028283,67.66253217227556
1575336900,26160,26171,26138,26138,26316.735231912662,26351.444444444445,6,9.1,26138,26081,26081,26444.4,NaN,-0.028493421304525146,29.69354242368762,16.183183513215894,69.49306309673902
1575337200,26150,26185,26150,26185,26290.38818553013,26326.333333333332,6,9.35,26185,26129,26129,26432.144,NaN,-0.029404809526238362,31.06424778634378,17.34799928036384,63.5428782287891
1575337500,26181,26217,26181,26217,26275.710548424104,26305.444444444445,7,9.65,26217,26160,26160,26420.378240000002,NaN,-0.03046771105519097,31.812520660468586,21.967897502153917,59.43946783309807
1575337800,26212,26242,26212,26242,26268.968438739284,26288,47,11.95,26242,26189,26189,26409.083110400003,NaN,-0.031445822421845016,32.123196291428215,25.257680994905364,56.25293493478689
1575338100,26242,26300,26242,26300,26275.174750991428,26275.333333333332,27,13.25,26300,26235,26235,26398.239785984002,NaN,-0.03184585787062266,31.603655319229297,32.609965532226816,50.719422070785555
1575338400,26306,26306,26270,26302,26280.539800793144,26261.555555555555,69,16.65,26302,26248,26248,26387.830194544644,NaN,-0.031632651567624626,31.032843578200318,31.647172127032352,47.656547473953424
1575338700,26325,26325,26300,26320,26288.431840634516,26252.666666666668,30,18.1,26320,26261,26261,26377.836986762857,NaN,-0.03075385934731556,30.246666039040196,33.522295559386016,45.641751278107044
1575339000,26320,26388,26315,26388,26308.34547250761,26251.333333333332,76,21.85,26388,26326,26326,26138,NaN,-0.02859352099664536,28.78438944740738,39.59205264856476,40.39280845298096
1575339300,26390,26417,26358,26416,26329.87637800609,26278.666666666668,74,25.35,26416,26343,26343,26143,NaN,-0.025059250732776817,27.581526155887254,40.444085417545715,36.79299323163562
1575339600,26410,26475,26410,26451,26354.10110240487,26313.444444444445,84,29.3,26451,26404,26404,26153.96,NaN,-0.020150190475546892,26.94691498430521,45.013931553483545,33.34659546881816
1575339900,26450,26457,26437,26457,26374.680881923898,26343.666666666668,8,29.6,26457,26408,26408,26173.2224,NaN,-0.013964924540422752,26.344034371302268,43.688490694658746,32.36470078395691
1575340200,26428,26436,26411,26436,26386.944705539117,26368,12,30.15,26436,26376,26376,26191.329056,NaN,-0.007001823014841091,25.482266407793475,40.78126760251166,33.97221568323791
1575340500,26417,26417,26415,26415,26392.555764431294,26387.222222222223,11,30.55,26415,26358,26358,26208.34931264,NaN,0.0001528875553297171,24.66358684246012,39.51758058572011,32.919520403900734
1575340800,26419,26419,26400,26400,26394.044611545036,26398.333333333332,16,31.3,26400,26344,26344,26224.3483538816,NaN,0.007302277784052014,23.715842084680173,38.38479242830136,34.23892813009491
1575341100,26420,26424,26420,26424,26400.03568923603,26411.88888888889,2,31.35,26424,26371,26371,26239.387452648705,NaN,0.014565254996952715,22.866475336948294,37.740385386249756,32.981835698066995
1575341400,26400,26407,26395,26407,26401.428551388824,26421.555555555555,8,31.65,26407,26367,26367,26253.524205489783,NaN,0.02157433785417273,21.77216621373946,36.05656948376418,35.356512134434354
1575341700,26427,26437,26407,26407,26402.54284111106,26423.666666666668,21,30.35,26407,26348,26348,26266.812753160397,NaN,0.028316128410776353,21.0479406213993,39.01922311657197,33.71835950056999
1575342000,26411,26413,26398,26411,26404.234272888847,26423.11111111111,37,32.05,26411,26354,26354,26279.303987970772,NaN,0.034955332203197576,20.254148568963522,38.09037105187428,34.34399358786606
1575342300,26421,26455,26420,26454,26414.187418311078,26423.444444444445,30,33.2,26454,26398,26398,26291.045748692526,NaN,0.04223422262517318,19.91875432742538,42.01811513668194,31.99244893359257
1575342600,26466,26480,26455,26459,26423.149934648864,26423.666666666668,37,30.4,26459,26410,26410,26302.083003770975,NaN,0.04981581166460414,19.82677019277703,44.22953030894712,30.685574792607312
1575342900,26485,26498,26483,26498,26438.11994771909,26430.555555555555,4,30.3,26498,26437,26437,26316.316363469297,NaN,0.05751338904579406,19.89592835750593,44.3461266638462,28.82630300087679
1575343200,26498,26518,26490,26510,26452.49595817527,26441.11111111111,33,31.65,26510,26452,26452,26334.484727122366,NaN,0.06480708721457673,20.13018802248076,45.531954052146126,27.564119328064677
1575343500,26515,26515,26500,26510,26463.996766540215,26453.333333333332,22,32.4,26510,26447,26447,26356.50655986768,NaN,0.0716138835955843,20.352734704206846,44.434802831708225,26.89992628406646
1575343800,26518,26518,26488,26488,26468.797413232172,26460.444444444445,15,30.8,26488,26438,26438,26375.88577268356,NaN,0.07724650629305996,20.391865480192752,42.28949747830443,27.53239580079225
1575344100,26518,26518,26500,26500,26475.03793058574,26470.777777777777,2,29.55,26500,26441,26441,26392.939479961533,NaN,0.08171129014808654,20.42903971737936,40.24424898665704,26.20084554976603
1575344400,26503,26519,26503,26519,26483.83034446859,26483.222222222223,4,26.3,26519,26443,26443,26407.946742366148,NaN,0.08492226811781356,20.474400253799427,39.15161648987661,25.38246354974283
1575344700,26503,26518,26503,26518,26490.664275574873,26495.11111111111,2,24.9,26518,26451,26451,26423.494198434888,NaN,0.08686079155739324,20.51749276339849,38.09681152004251,24.698620809665304
1575345300,26505,26505,26503,26503,26493.131420459897,26500.555555555555,2,21.2,26503,26444,26444,26436.865010654004,NaN,0.08737753343838639,20.558430647517604,37.11016181891257,24.05896394947485
1575349200,26492,26492,26480,26489,26492.30513636792,26503.88888888889,26,18.8,26489,26442,26442,26448.363909162443,NaN,0.08641518640384038,20.209254008816362,35.62115947049031,27.10601024295731
1575349500,26484,26484,26484,26484,26490.644109094334,26502.333333333332,3,14.75,26484,26425,26425,26458.2529618797,NaN,0.08405096462615114,19.877536202050184,35.29707382101604,26.859396458767527
1575349800,26480,26485,26475,26475,26487.515287275466,26498.444444444445,4,14.55,26475,26415,26415,26466.757547216544,NaN,0.0802968592035741,19.409159434455127,34.63370194608813,28.04605858174182
1575350100,26470,26471,26463,26463,26482.612229820374,26493.222222222223,5,14.2,26463,26407,26407,26519,NaN,0.07511771281757673,18.762562129362017,33.83057287893067,29.71461546715661
1575350400,26462,26462,26460,26460,26478.0897838563,26490.11111111111,6,13.95,26460,26409,26409,26517.88,NaN,0.06863818202498484,18.097654411206967,33.62537636108638,30.140925604235854
1575350700,26475,26475,26466,26466,26475.67182708504,26486.333333333332,2,13.25,26466,26411,26411,26515.5648,NaN,0.06104064054862968,17.66254861213846,35.26624463632767,29.20849563646044
1575351000,26473,26473,26473,26473,26475.137461668033,26481.222222222223,1,13.2,26473,26423,26423,26513.342208000002,NaN,0.052505455069935536,17.24919810302337,34.738344311671604,28.771273740899744
1575351300,26493,26493,26493,26493,26478.709969334428,26478.444444444445,1,12.85,26493,26418,26418,26511.208519680004,NaN,0.043114266961787884,17.15638844610736,37.54982263725929,27.53180453545394
1575351600,26475,26475,26445,26445,26471.96797546754,26472,5,12.05,26445,26389,26389,26509.160178892802,NaN,0.032340779906982475,16.355527760784668,33.86424406678238,34.64468042904716
1575351900,26446,26455,26446,26455,26468.574380374033,26468.222222222223,5,10.45,26455,26390,26390,26505.310568159235,NaN,0.020601438404048156,15.594710109728112,33.15069220671393,33.91468403187755
1575352200,26452,26452,26452,26452,26465.259504299225,26464.666666666668,1,9,26452,26392,26392,26501.69193406968,NaN,0.007970250943618584,14.871933341224382,32.93156606564837,33.69050790333632
1575353100,26450,26450,26450,26450,26462.20760343938,26461.88888888889,1,7.2,26450,26394,26394,26498.2904180255,NaN,-0.0032444204039877578,14.219473635158844,32.779515076525044,33.99667080617136
1575353400,26451,26460,26451,26460,26461.766082751503,26461.555555555555,4,7.2,26460,26396,26396,26495.09299294397,NaN,-0.012486677644045763,13.596132125276464,34.374282405189675,33.19011935170373
1575353700,26444,26444,26440,26443,26458.012866201203,26459.666666666668,6,5.85,26443,26381,26381,26492.08741336733,NaN,-0.020167480787133263,13.027465013516059,32.73909063975024,34.227619911596925
1575354000,26453,26453,26453,26453,26457.010292960964,26458.222222222223,1,4.8,26453,26394,26394,26487.920420297945,NaN,-0.02630103351489499,12.431335621010597,34.13771203984402,33.39159613521122
1575354600,26461,26467,26461,26467,26459.00823436877,26457.555555555555,2,4.15,26467,26398,26398,26484.08678667411,NaN,-0.030856705539676343,12.115246223173864,36.4260774123021,32.23141517743537
1575354900,26453,26453,26443,26443,26455.80658749502,26452,4,4.25,26443,26388,26388,26480.559843740182,NaN,-0.03448846440306519,11.544082423662221,34.27700512370497,34.754683862787914
1575355200,26444,26444,26435,26435,26451.645269996014,26450.88888888889,5,4.3,26435,26389,26389,26477.31505624097,NaN,-0.03712375833174353,11.146043268296344,33.496903920161124,35.98670977465922
1575356100,26466,26466,26466,26466,26454.51621599681,26452.11111111111,50,6.7,26466,26409,26409,26473.083550616873,NaN,-0.03849291697960444,10.812145503450747,36.35319406208109,33.243550298816665
1575356400,26482,26487,26480,26487,26461.01297279745,26456,4,6.8,26487,26428,26428,26435,NaN,-0.03896823659449267,10.840972186984088,39.63439242893555,31.529737934763126
1575357000,26480,26491,26474,26491,26467.01037823796,26460.555555555555,9,5.95,26491,26435,26435,26436.04,NaN,-0.0387599364456237,10.74960206111134,37.96652052847159,31.688148415157695
1575357300,26494,26494,26481,26481,26469.80830259037,26462.88888888889,3,5.95,26481,26422,26422,26438.238400000002,NaN,-0.03828986622812558,10.71328852629219,37.47868118265091,30.649925209767314
1575357600,26482,26482,26482,26482,26472.246642072296,26467.222222222223,2,5.85,26482,26427,26427,26441.584096000002,NaN,-0.037606801111433885,10.678790668213999,37.37951568843744,30.56882803971963
1575357900,26486,26498,26485,26485,26474.797313657837,26470.777777777777,6,5.9,26485,26433,26433,26444.729050240003,NaN,-0.036507962168790264,10.922907057663664,40.05101161677363,29.264710057562127
1575358500,26474,26474,26474,26474,26474.63785092627,26471.555555555555,171,14.15,26474,26408,26408,26448.990726220803,NaN,-0.034926873834340566,10.908433977688064,38.85152538754788,31.38315857561931
1575358800,26468,26468,26466,26466,26472.910280741016,26474.11111111111,7,14.4,26466,26407,26407,26452.91146812314,NaN,-0.03280301253886064,10.719816834106798,37.98072478479508,32.92110557449043
1575359100,26459,26471,26459,26470,26472.328224592813,26478,4,14.55,26470,26410,26410,26456.51855067329,NaN,-0.030314922376173947,10.389072518195693,36.68253657869271,33.7897002249149
1575359400,26449,26449,26449,26449,26467.662579674252,26476.11111111111,1,14.55,26449,26391,26391,26498,NaN,-0.027451578705032786,9.876793575003243,34.50968599879547,34.608866735946094
1575359700,26456,26456,26456,26456,26465.330063739402,26472.666666666668,7,14.65,26456,26399,26399,26497.02,NaN,-0.0241154142333333,9.52194882129601,35.843112040408634,33.904207354169706
1575360000,26475,26475,26475,26475,26467.26405099152,26470.88888888889,1,14.45,26475,26407,26407,26496.0596,NaN,-0.020193654230592495,9.559069937318558,39.37015134715808,32.04031594974783
1575360300,26447,26447,26442,26442,26462.211240793218,26466.555555555555,7,14.75,26442,26404,26404,26495.118408000002,NaN,-0.016410946197779608,9.248130428917666,35.774501936402956,38.247028130142645
1575360600,26480,26480,26479,26479,26465.568992634573,26466.222222222223,4,14.9,26479,26418,26418,26492.99367168,NaN,-0.012479573204214889,9.212642953884217,40.86434211461298,34.434997649128505
1575360900,26473,26475,26461,26461,26464.655194107658,26463.555555555555,5,14.95,26461,26402,26402,26490.9539248128,NaN,-0.008960629648184781,8.84293731485472,38.929681361438156,37.53907397254706
1575361200,26458,26474,26458,26464,26464.524155286126,26462.444444444445,10,15.15,26464,26407,26407,26488.995767820288,NaN,-0.005952763055974142,8.43701454532994,37.27832584168018,36.74206151494084
1575361500,26461,26462,26441,26441,26459.8193242289,26459.666666666668,51,17.65,26441,26381,26381,26487.115937107475,NaN,-0.0036740873072316216,8.282286220279575,35.02987902763273,38.98403386974535
1575364800,26462,26464,26462,26464,26460.65545938312,26459,4,17.75,26464,26403,26403,26484.348980881026,NaN,-0.0016788841329296034,8.096296758328437,33.457743661744615,36.65671366049645
1575365400,26456,26456,26456,26456,26459.724367506496,26459.777777777777,1,17.6,26456,26399,26399,26481.748042028164,NaN,-0.00015952700417209975,8.02862857090884,32.74207159848346,37.47688907711254
1575366300,26428,26428,26428,26428,26453.379494005196,26456.666666666668,1,17.4,26428,26372,26372,26479.303159506475,NaN,0.0004404156095560996,8.434849353758517,30.350273770904145,42.044182274461406
1575366900,26429,26429,26429,26429,26448.503595204158,26451.555555555555,2,15,26429,26389,26389,26475.198906745958,NaN,0.0001848236314494489,8.79881146786982,30.541023993343895,41.9290355602479
1575367800,26402,26402,26377,26385,26435.802876163325,26445.222222222223,130,21.3,26385,26325,26325,26471.42299420628,NaN,-0.0010742140062935945,9.866906911179324,26.55953240526605,49.499477745776126
1575368100,26360,26363,26347,26347,26418.04230093066,26430.555555555555,13,21.5,26347,26302,26302,26461.980694785652,NaN,-0.0033531237892064913,11.210806372329808,24.13886206424653,52.18339681767566
1575368400,26359,26365,26359,26365,26407.43384074453,26419.88888888889,2,21.45,26365,26308,26308,26448.183011411373,NaN,-0.006231353513840299,12.44257385162305,23.572558848322043,49.91503710293906
1575368700,26368,26368,26356,26356,26397.147072595624,26407.88888888889,2,21.45,26356,26284,26284,26436.041050042008,NaN,-0.009541320967553779,13.612752956951633,22.874774011121282,48.43747345518838
1575369000,26342,26347,26342,26347,26387.1176580765,26397.444444444445,3,21.3,26347,26295,26295,26425.356124036967,NaN,-0.013083215062034137,14.880010124789901,22.07238094559037,50.2461651485225
1575369300,26334,26343,26334,26343,26378.294126461198,26384,2,12.85,26343,26275,26275,26413.686266671793,NaN,-0.01670684785742449,16.17042693265977,21.340685370149355,50.62050280269105
1575369600,26335,26335,26322,26322,26367.03530116896,26369.11111111111,4,12.7,26322,26261,26261,26400.936464004306,NaN,-0.020517791137573127,17.523377503295784,20.201939911457107,50.96853761300857
1575369900,26317,26317,26317,26317,26357.028240935168,26356.777777777777,1,12.55,26317,26261,26261,26386.72790048353,NaN,-0.02447392171711915,18.86103500675444,19.9353345204445,51.61560676868853
1575370200,26330,26330,26330,26330,26351.622592748136,26345.777777777777,1,12.55,26330,26268,26268,26372.782320386825,NaN,-0.028523044521426844,19.785161731619798,22.7263175982647,49.81633259224652
1575370500,26320,26320,26320,26320,26345.29807419851,26338.555555555555,1,12.25,26320,26274,26274,26361.62585630946,NaN,-0.032214445395922775,20.780413414287995,22.1024537179931,51.19393269573408
1575370800,26338,26338,26338,26338,26343.838459358805,26337.555555555555,1,12.25,26338,26273,26273,26352.700685047566,NaN,-0.03537227700270096,21.263107265219126,25.953798966491448,48.662845147406486
1575371100,26331,26331,26331,26331,26341.270767487043,26333.777777777777,1,11.95,26331,26275,26275,26345.560548038055,NaN,-0.037967751793467897,21.813520240352624,25.438938449642656,49.68124997188239
1575372000,26338,26338,26338,26338,26340.616613989634,26331.777777777777,1,11.8,26338,26282,26282,26339.848438430443,NaN,-0.039849997746911336,22.15754294224288,26.964050409800116,48.665043027504105
1575372600,26345,26345,26342,26342,26340.893291191707,26331.222222222223,18,12.45,26342,26287,26287,26317,NaN,-0.04101016349696507,22.306243962389644,28.50344916110703,47.63931656143937
1575372900,26352,26352,26352,26352,26343.114632953366,26332.222222222223,2,12.05,26352,26287,26287,26317.56,NaN,-0.04115925759127448,22.270366363622948,29.77828250965608,46.175768670666585
1575373200,26344,26344,26344,26344,26343.291706362692,26334.666666666668,5,9.75,26344,26286,26286,26318.9376,NaN,-0.04045787245806509,22.365422238697086,29.02732592998544,47.53312232762683
