time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1562118300,28839,28847,28839,28847,28824.44912188648,28817.88888888889,2,9.5,NaN,NaN,NaN,28881.290002594946,NaN,-0.0082949085985623,14.697315011922871,43.998084061987676,47.237668907774705
1562118600,28828,28828,28820,28826,28824.759297509183,28814.11111111111,6,9.35,NaN,NaN,NaN,28870.30680238735,NaN,-0.012858075733372942,14.347217803197353,41.577651943936665,48.51025008468386
1562118900,28849,28849,28849,28849,28829.607438007348,28811.555555555555,1,9.35,NaN,NaN,NaN,28860.20225819636,NaN,-0.017022693770000763,13.758233438575806,43.915292124025775,46.22979473303774
1562119200,28825,28831,28825,28831,28829.88595040588,28807,2,9.25,NaN,NaN,NaN,28850.90607754065,NaN,-0.02078021122317697,13.462628649347783,41.759045540421866,48.86991884012839
1562119500,28842,28865,28841,28865,28836.908760324703,28815,20,10.15,NaN,NaN,NaN,28744,NaN,-0.023729808843303002,12.80027179821029,45.73248545122487,45.53580991696777
1562119800,28869,28873,28865,28865,28842.527008259764,28823,60,13,NaN,NaN,NaN,28749.16,NaN,-0.025934177682031545,12.26172536112723,46.634239974942766,44.779148718731435
1562120100,28865,28880,28865,28880,28850.02160660781,28834.666666666668,27,14.3,NaN,NaN,NaN,28757.0104,NaN,-0.027265907090385233,11.830769927440613,46.63526968272711,43.35718935251246
1562120400,28878,28896,28878,28896,28859.21728528625,28848.555555555555,28,15.65,NaN,NaN,NaN,28768.129568,NaN,-0.027335219660472032,11.604969963458622,48.26476458547469,41.685135682916346
1562120700,28876,28876,28848,28848,28856.973828228998,28856.333333333332,45,17.85,NaN,NaN,NaN,28778.35920256,NaN,-0.026607237712647502,11.034342168521427,43.55036863886219,43.718285804097725
1562121000,28850,28872,28848,28868,28859.1790625832,28858.666666666668,11,18.3,NaN,NaN,NaN,28787.7704663552,NaN,-0.025025598330333243,10.492245763331091,41.42094409755707,41.58065084015477
1562121300,28853,28853,28833,28838,28854.94325006656,28860,9,18.65,NaN,NaN,NaN,28796.428829046785,NaN,-0.022859014354455476,10.163445892499606,38.52899095400992,41.66977375083848
1562121600,28818,28818,28800,28800,28843.95460005325,28854.555555555555,15,19.35,NaN,NaN,NaN,28800,NaN,-0.0203872164530855,10.233166718837689,35.68184028324535,45.007842845843264
1562121900,28796,28796,28796,28796,28834.3636800426,28850.666666666668,1,19.35,NaN,NaN,NaN,28896,NaN,-0.017696051687747794,10.34382390719491,35.392051651870254,45.454459439369984
1562122200,28819,28820,28819,28820,28831.490944034078,28845.666666666668,2,19.25,NaN,NaN,NaN,28894,NaN,-0.014557139321274004,10.113519350395508,38.544324081296935,43.23670074328585
1562122800,28830,28830,28830,28830,28831.19275522726,28841.777777777777,1,19.25,NaN,NaN,NaN,28892.04,NaN,-0.010827887842940198,9.759916813755522,39.83188954591597,42.330843280180794
1562124000,28811,28811,28811,28811,28827.15420418181,28834.11111111111,2,18.6,NaN,NaN,NaN,28890.1192,NaN,-0.006941009808695275,9.659237091237411,38.22996797426892,44.65012733176164
1562124300,28821,28821,28821,28821,28825.92336334545,28825.777777777777,2,18.4,NaN,NaN,NaN,28888.236816,NaN,-0.003003197756916709,9.422553967812284,39.57626443943077,43.6769643492536
1562124900,28831,28831,28831,28831,28826.93869067636,28823.88888888889,50,15,NaN,NaN,NaN,28886.39207968,NaN,0.0008606242484132665,9.057008447116154,40.93144029390025,42.69738294910497
1562125500,28850,28850,28846,28846,28830.75095254109,28821.444444444445,2,14.35,NaN,NaN,NaN,28884.5842380864,NaN,0.00453691626812025,8.758481947416051,43.46725856051377,40.864380686011835
1562133000,28815,28815,28815,28815,28827.60076203287,28818.88888888889,1,14.35,NaN,NaN,NaN,28882.812553324675,NaN,0.007606980072989988,8.580640345538022,40.48247215531012,44.9250736866059
1562135100,28795,28796,28795,28795,28821.080609626297,28818.333333333332,4,14.45,NaN,NaN,NaN,28879.300051191687,NaN,0.010108778360709003,8.657095098963357,38.67875597397272,47.37896374046229
1562135700,28800,28800,28800,28800,28816.864487701037,28818.777777777777,1,14.2,NaN,NaN,NaN,28875.92804914402,NaN,0.012316827982584155,8.670365548229167,39.15763788269504,46.829877450247345
1562136000,28824,28824,28824,28824,28818.29159016083,28819.222222222223,1,14.2,NaN,NaN,NaN,28872.690927178257,NaN,0.014248087126005338,8.33574537901002,42.523255967443355,44.23938824226388
1562136900,28838,28838,28838,28838,28822.233272128662,28820.11111111111,1,14.15,NaN,NaN,NaN,28869.583290091126,NaN,0.015909215559378187,8.012155745204742,44.41141081001492,42.78609062514905
1562137200,28837,28837,28837,28837,28825.18661770293,28823,1,13.2,NaN,NaN,NaN,28866.59995848748,NaN,0.017355258220132508,7.690359202757861,44.30198569789196,42.92705976650596
1562138100,28860,28860,28860,28860,28832.149294162344,28827.333333333332,2,10.3,NaN,NaN,NaN,28863.73596014798,NaN,0.018445672154094317,7.699650259582603,47.437458360656834,40.51051720072083
1562138700,28846,28846,28846,28846,28834.919435329874,28829,1,9,NaN,NaN,NaN,28860.98652174206,NaN,0.01898479522804364,7.49597929513561,45.78598173458835,42.58157019839565
1562141100,28880,28880,28880,28880,28843.9355482639,28832.777777777777,3,7.75,NaN,NaN,NaN,28795,NaN,0.01928935438673507,7.743392011754686,50.21658609425435,39.10161987191705
1562142300,28879,28906,28879,28906,28856.34843861112,28842.88888888889,11,6.05,NaN,NaN,NaN,28799.44,NaN,0.019477493852601557,8.27874671612395,53.16320009832277,36.60122696164991
1562145300,28928,28928,28928,28928,28870.678750888896,28857.666666666668,1,5.55,NaN,NaN,NaN,28807.153599999998,NaN,0.01992423417710054,9.022123596302052,55.598468166068315,34.698155030025006
1562146200,28910,28910,28910,28910,28878.543000711117,28869.88888888889,1,5.15,NaN,NaN,NaN,28814.404383999998,NaN,0.02042403862402009,9.437404015784235,53.21547014317453,37.49704810366079
1562146500,28900,28901,28900,28901,28883.034400568893,28878.444444444445,2,4.5,NaN,NaN,NaN,28821.22012096,NaN,0.020662966682131745,9.6741843573227,51.91424838655537,39.02536685461085
1562153400,28881,28881,28881,28881,28882.627520455113,28883.222222222223,2,4.55,NaN,NaN,NaN,28827.6269137024,NaN,0.02085168304682583,9.607802288955432,49.37265381282756,41.76574793090838
1562154300,28882,28882,28882,28882,28882.50201636409,28888.222222222223,2,4.55,NaN,NaN,NaN,28833.649298880257,NaN,0.020795682124677417,9.557659172519028,49.50277069633741,41.65840616074851
1562154600,28877,28877,28877,28877,28881.40161309127,28890.11111111111,2,4.6,NaN,NaN,NaN,28839.310340947442,NaN,0.02039325044096929,9.430625554514135,48.842093736499024,42.43704837223778
1562154900,28867,28867,28867,28867,28878.521290473018,28892.444444444445,2,4.6,NaN,NaN,NaN,28844.631720490597,NaN,0.020195297963452874,9.150153299100579,47.507263428050386,44.010215421362055
1562155500,28871,28871,28871,28871,28877.017032378415,28891.444444444445,2,4.6,NaN,NaN,NaN,28849.63381726116,NaN,0.0201906078339803,8.943420134836398,48.10443403726748,43.509544111933806
1562160300,28853,28853,28853,28853,28872.213625902732,28885.555555555555,8,2.5,NaN,NaN,NaN,28853,NaN,0.020365910687100697,8.537168652585404,45.64475199151511,46.398021294652494
1562161200,28872,28872,28872,28872,28872.170900722187,28879.333333333332,5,2.65,NaN,NaN,NaN,28857.5,NaN,0.02092793190607678,8.362452584502963,48.566848072326465,43.90369956584092
1562161800,28850,28850,28850,28850,28867.73672057775,28872.666666666668,1,2.65,NaN,NaN,NaN,28928,NaN,0.021621763101974945,8.0397231529463,45.58026028032694,47.35330629764898
1562162100,28855,28855,28855,28855,28865.1893764622,28867.555555555555,1,2.5,NaN,NaN,NaN,28926.44,NaN,0.02186134815015839,7.653726068473409,46.369252883306025,46.66676482229639
1562163300,28869,28869,28869,28869,28865.95150116976,28866.222222222223,1,2.5,NaN,NaN,NaN,28924.9112,NaN,0.021893512281661587,7.475319803351093,48.56707296848491,44.754332895633254
1562163900,28884,28884,28884,28884,28869.56120093581,28866.444444444445,2,2.55,NaN,NaN,NaN,28923.412976,NaN,0.021597394314583074,7.532140383802933,50.83922121309463,42.77722436231599
1562165100,28893,28893,28893,28893,28874.248960748646,28868.222222222223,1,2.55,NaN,NaN,NaN,28921.94471648,NaN,0.02117207701281043,7.718364217652893,52.17363476472321,41.61608515136974
1562167800,28896,28896,28896,28896,28878.599168598917,28871.444444444445,1,2.55,NaN,NaN,NaN,28920.5058221504,NaN,0.02031825609910498,7.939882486067011,52.62484348799789,41.22346613136967
1562168100,28900,28900,28900,28900,28882.879334879133,28874.666666666668,1,2.5,NaN,NaN,NaN,28919.095705707394,NaN,0.019054910999341534,8.211437638771878,53.243946742742146,40.68475377804362
1562169600,28911,28911,28911,28911,28888.503467903305,28881.11111111111,1,2.5,NaN,NaN,NaN,28917.713791593247,NaN,0.0173286787310456,8.637105703205497,54.948198233196486,39.20180029000011
1562171400,28911,28911,28911,28911,28893.002774322646,28885.444444444445,1,2.4,NaN,NaN,NaN,28916.35951576138,NaN,0.014990669019421254,9.041490364417436,54.948198233196486,39.201800290000115
1562171700,28912,28912,28912,28912,28896.802219458117,28892.333333333332,1,1.9,NaN,NaN,NaN,28915.032325446155,NaN,0.01250565246363633,9.441830296776661,55.1130055424955,39.05839330133151
1562172000,28913,28913,28913,28913,28900.041775566493,28898.777777777777,1,1.9,NaN,NaN,NaN,28913.73167893723,NaN,0.009782982325490797,9.839043821831734,55.28518926630327,38.90856772967425
1562172900,28938,28938,28938,28938,28907.633420453196,28906.444444444445,1,1.9,NaN,NaN,NaN,28850,NaN,0.0073486368078695685,10.616226675665034,59.385091080226815,35.34104044297492
1562177400,28944,28944,28944,28944,28914.906736362558,28913.11111111111,1,1.85,NaN,NaN,NaN,28853.76,NaN,0.0055807243862010525,11.443605159586967,60.30458744316368,34.54094119336417
1562177700,28943,28943,28943,28943,28920.525389090046,28918.666666666668,1,1.8,NaN,NaN,NaN,28857.369599999998,NaN,0.004474064784502629,12.203099732340595,60.066015974749284,34.79990430782443
1562179500,28965,28965,28965,28965,28929.420311272035,28926.333333333332,1,1.75,NaN,NaN,NaN,28863.827424,NaN,0.00394951230197782,13.247682537079944,63.417524432533575,31.879279770487777
1562202900,28922,28922,28917,28917,28926.936249017628,28928.222222222223,2,1.75,NaN,NaN,NaN,28869.89777856,NaN,0.0034679677598764558,13.120479426436864,53.16920214722892,42.88764222969744
1562203200,28884,28884,28878,28878,28917.148999214103,28924.555555555555,5,1.9,NaN,NaN,NaN,28875.6039118464,NaN,0.0028824849535263875,12.625523263528219,46.71294914829872,49.82270644430514
1562203500,28875,28890,28875,28884,28910.519199371283,28921.555555555555,7,2.15,NaN,NaN,NaN,28965,NaN,0.0022036218719329037,12.05228164058859,46.39839563899103,47.48812788441317
1562203800,28900,28943,28900,28943,28917.015359497025,28925,2,1.85,NaN,NaN,NaN,28963.2,NaN,0.0018311751517435804,12.18353783083422,53.45543042987387,39.77205448262324
1562204100,28948,28948,28922,28932,28920.01228759762,28927.11111111111,16,2.4,NaN,NaN,NaN,28961.436,NaN,0.0014794248971877755,12.373543593027556,51.05665530587292,36.98446764959936
1562204400,28924,29005,28924,29005,28937.009830078096,28934.555555555555,9,2.8,NaN,NaN,NaN,28875,NaN,0.0019401519428491332,13.206022128746472,54.66620688569539,30.072418715062692
1562204700,29030,29030,29000,29000,28949.607864062476,28940.777777777777,6,3.05,NaN,NaN,NaN,28881.2,NaN,0.0031751985145955786,14.234161559323805,56.61309247850232,28.030094771497826
1562205000,28964,28964,28944,28944,28948.48629124998,28940.88888888889,3,3.15,NaN,NaN,NaN,28887.152000000002,NaN,0.00457095160920129,14.300030747789595,49.94784618750766,36.50334932952545
1562205600,28955,28955,28950,28950,28948.789032999986,28939.222222222223,4,3.25,NaN,NaN,NaN,28892.86592,NaN,0.005958485079443632,14.362606476832093,48.76084381091802,35.63585321678084
1562205900,28960,28960,28948,28948,28948.63122639999,28942.666666666668,4,3.4,NaN,NaN,NaN,28898.3512832,NaN,0.007204169857636944,14.478185692677183,48.572388298000455,34.689193320972464
1562206500,29020,29020,29020,29020,28962.90498111999,28958.444444444445,2,3.45,NaN,NaN,NaN,28903.617231872002,NaN,0.008895489755986752,15.187009815581115,53.56658711658079,29.705303264904927
1562206800,29033,29033,29014,29014,28973.123984895992,28972.88888888889,16,4.2,NaN,NaN,NaN,28911.380197959683,NaN,0.01069375657164584,15.97365517773638,54.136663972876775,28.565288776771514
1562207100,29002,29002,28999,28999,28978.299187916793,28979.11111111111,2,4.25,NaN,NaN,NaN,28918.6773860821,NaN,0.012540723192616121,16.477906082579185,52.463465693306674,30.773116654384662
1562207400,29002,29002,28967,28969,28976.439350333436,28983.222222222223,7,4.55,NaN,NaN,NaN,28925.536742917175,NaN,0.013884374506918928,16.47183741166466,48.7618662732701,35.05270804712083
1562207700,28972,28972,28972,28972,28975.55148026675,28979.555555555555,1,4.55,NaN,NaN,NaN,28931.984538342145,NaN,0.01454980510976922,16.46607217429586,48.453415090735554,34.83097639338181
1562208000,28964,28964,28964,28964,28973.2411842134,28975.555555555555,1,4.55,NaN,NaN,NaN,28938.045466041618,NaN,0.014305168916597943,16.339148263345724,47.608074229739,35.967945550721076
1562208600,28907,28907,28907,28907,28959.99294737072,28971.444444444445,1,4.55,NaN,NaN,NaN,29033,NaN,0.012913474664975055,15.596922272662095,42.099427489176215,43.37698222654658
1562209200,28888,28920,28888,28911,28950.194357896577,28967.11111111111,4,4.7,NaN,NaN,NaN,29027.2,NaN,0.010646531769131773,15.115139084637315,39.404996185108295,44.40088118343644
1562209500,28895,28915,28895,28911,28942.35548631726,28963,3,4.8,NaN,NaN,NaN,29021.632,NaN,0.00782261447926036,14.657445056013774,37.812836600242015,42.60686277468875
1562209800,28922,28922,28922,28922,28938.28438905381,28952.11111111111,1,4.8,NaN,NaN,NaN,29016.28672,NaN,0.004667297783703672,14.126348449247137,38.403102603493416,41.632968598036676
1562210100,28850,28850,28850,28850,28920.62751124305,28933.88888888889,1,4.75,NaN,NaN,NaN,29006.3095168,NaN,0.0007575618940880435,14.410724722678344,33.1779605286041,49.57441110890925
1562210400,28836,28836,28836,28836,28903.702008994438,28915.777777777777,2,4.6,NaN,NaN,NaN,28992.684755456,NaN,-0.0038013514632606604,14.81141441311583,32.279033885096354,50.94064654492075
1562210700,28862,28862,28850,28850,28892.96160719555,28902.555555555555,4,4.45,NaN,NaN,NaN,28980.14997501952,NaN,-0.008824465013873017,14.825790989398328,35.68550817955558,48.3782495066981
1562216400,28876,28876,28868,28868,28887.96928575644,28891,2,4.45,NaN,NaN,NaN,28968.61797701796,NaN,-0.013884996594161203,14.650666833321685,36.59874262474417,45.945478962162724
1562218500,28926,28926,28926,28926,28895.575428605152,28886.777777777777,1,3.7,NaN,NaN,NaN,28958.00853885652,NaN,-0.01856306052873402,13.963036132169568,41.837902177684555,41.09313764397227
1562218800,28910,28910,28905,28905,28897.460342884122,28886.555555555555,49,5.7,NaN,NaN,NaN,28948.247855748,NaN,-0.022755603316872985,13.453504227976074,40.21904688660995,43.37245091834871
1562219400,28901,28901,28901,28901,28898.168274307296,28885.444444444445,1,5.45,NaN,NaN,NaN,28939.26802728816,NaN,-0.026377272581030176,13.013692543534793,39.90942568035035,43.808390887379225
1562220300,28883,28883,28883,28883,28895.13461944584,28882.333333333332,1,5.35,NaN,NaN,NaN,28931.006585105108,NaN,-0.029589184201195273,12.79485209491632,38.50529263394097,45.7853798803528
1562220600,28883,28884,28883,28884,28892.90769555667,28878.11111111111,5,5.4,NaN,NaN,NaN,28923.4060582967,NaN,-0.03243539600654766,12.573727146654214,38.63155728269635,45.69137057196937
1562221200,28866,28867,28861,28861,28886.526156445336,28879.333333333332,101,10.25,NaN,NaN,NaN,28916.413573632963,NaN,-0.03510153509104941,12.608209724924556,36.80210564113221,48.05733456915803
1562221500,28861,28861,28861,28861,28881.420925156268,28882.11111111111,1,10.2,NaN,NaN,NaN,28909.980487742327,NaN,-0.037454336765683216,12.640968174281381,36.80210564113221,48.05733456915802
1562221800,28851,28851,28835,28835,28872.136740125014,28880.444444444445,41,11.45,NaN,NaN,NaN,28902.482438968094,NaN,-0.03953330718255932,12.955427596221313,34.74136248279154,50.96587717963711
1562222100,28825,28846,28823,28846,28866.90939210001,28878,9,11.8,NaN,NaN,NaN,28892.944546291925,NaN,-0.041144381177056766,13.378866993076155,33.01967291219326,51.02574422568961
1562223000,28865,28865,28865,28865,28866.52751368001,28871.222222222223,1,11.5,NaN,NaN,NaN,28884.551200736892,NaN,-0.042009839089813816,13.485022722415442,35.786832796320724,48.917716411881266
1562223300,28873,28873,28873,28873,28867.822010944008,28867.666666666668,1,11.5,NaN,NaN,NaN,28877.165056648464,NaN,-0.042010590567077566,13.463672576584333,36.94146494887908,48.03811537896953
1562223600,28880,28886,28880,28886,28871.457608755205,28866,21,12.5,NaN,NaN,NaN,28823,NaN,-0.04101147358821888,13.245936316345416,38.823105832193825,46.6046776725404
1562223900,28887,28887,28887,28887,28874.566087004165,28866.444444444445,18,13.35,NaN,NaN,NaN,28825.56,NaN,-0.039257649737728384,13.023700698191439,38.970562790412444,46.49234467326289
1562224200,28890,28892,28890,28892,28878.052869603333,28867.333333333332,6,13.45,NaN,NaN,NaN,28829.546400000003,NaN,-0.03683918715920109,12.733006534050526,39.73508271773255,45.90993189681081
1562225400,28876,28876,28876,28876,28877.642295682665,28869,2,13.4,NaN,NaN,NaN,28833.293616000003,NaN,-0.03394744401066019,12.648591859295752,38.126289029718315,47.593830217189364
1562226300,28852,28852,28850,28850,28872.11383654613,28867.777777777777,2,13.45,NaN,NaN,NaN,28836.81599904,NaN,-0.03100911905617232,12.900883265035343,35.656846498818005,50.98818166960534
1562227200,28850,28850,28832,28832,28864.091069236903,28867.444444444445,45,15.65,NaN,NaN,NaN,28892,NaN,-0.027792011730218835,13.353162822746146,34.0496725669809,53.19730907449678
1562227800,28825,28831,28822,28822,28855.672855389523,28864.777777777777,7,15.9,NaN,NaN,NaN,28889.2,NaN,-0.024116207878551732,13.897276750613198,33.17521726847019,54.3992842472053
1562228400,28820,28820,28820,28820,28848.538284311617,28859.777777777777,1,15.75,NaN,NaN,NaN,28885.048000000003,NaN,-0.02010399324995582,14.437429282642643,32.99681389131139,54.64450710815364
1562231700,28835,28835,28835,28835,28845.830627449293,28855.555555555555,1,15.7,NaN,NaN,NaN,28881.14512,NaN,-0.016167176646241233,14.662495313004644,35.725572812026975,52.419065380687115
1562232000,28851,28851,28851,28851,28846.864501959433,28851.666666666668,1,15.7,NaN,NaN,NaN,28877.476412800002,NaN,-0.012064175363729612,14.58301136227116,38.536144278808344,50.126901359630324
1562235600,28835,28835,28835,28835,28844.491601567548,28845.88888888889,1,13.3,NaN,NaN,NaN,28874.027828032,NaN,-0.00852703357560547,14.722005545128411,36.84041198510542,52.32150140419195
1562236800,28830,28830,28830,28830,28841.593281254038,28839,1,13.3,NaN,NaN,NaN,28870.78615835008,NaN,-0.005525906505997602,14.920056605911892,36.31475962114597,53.00179551998675
1562242500,28850,28850,28850,28850,28843.27462500323,28836.11111111111,1,13.3,NaN,NaN,NaN,28867.738988849076,NaN,-0.0024073563197940517,14.734210297431847,39.92396653147336,49.9980469981548
1562250300,28826,28826,28826,28826,28839.819700002583,28833.444444444445,1,13.1,NaN,NaN,NaN,28864.874649518133,NaN,0.0005553564160754032,14.885046439620757,37.2568799694718,53.33838485811978
1562250900,28822,28822,28822,28822,28836.255760002066,28832.333333333332,2,8.15,NaN,NaN,NaN,28862.182170547047,NaN,0.003337203965591007,15.08086283533068,36.825286654830684,53.87892505263133
