"time","open","high","low","close","Volume","localTime"
"1429770900","27450","27450","27450","27450","2","2015-04-23 14:35:00 HKT"
"1429771200","27482","27482","27473","27473","2","2015-04-23 14:40:00 HKT"
"1429771500","27502","27502","27502","27502","1","2015-04-23 14:45:00 HKT"
"1429771800","27502","27540","27502","27540","4","2015-04-23 14:50:00 HKT"
"1429772100","27540","27540","27540","27540","1","2015-04-23 14:55:00 HKT"
"1429773000","27500","27500","27500","27500","1","2015-04-23 15:10:00 HKT"
"1429773300","27480","27480","27480","27480","1","2015-04-23 15:15:00 HKT"
"1429773600","27490","27500","27490","27495","3","2015-04-23 15:20:00 HKT"
"1429773900","27424","27432","27424","27432","2","2015-04-23 15:25:00 HKT"
"1429774200","27419","27419","27419","27419","1","2015-04-23 15:30:00 HKT"
"1429774500","27400","27400","27372","27400","8","2015-04-23 15:35:00 HKT"
"1429774800","27405","27452","27405","27450","9","2015-04-23 15:40:00 HKT"
"1429775100","27440","27440","27440","27440","1","2015-04-23 15:45:00 HKT"
"1429775700","27398","27398","27397","27397","4","2015-04-23 15:55:00 HKT"
"1429776300","27390","27390","27390","27390","1","2015-04-23 16:05:00 HKT"
"1429776600","27400","27400","27376","27376","3","2015-04-23 16:10:00 HKT"
"1429780800","27425","27425","27425","27425","1","2015-04-23 17:20:00 HKT"
"1429782900","27438","27440","27432","27440","3","2015-04-23 17:55:00 HKT"
"1429786200","27410","27410","27410","27410","1","2015-04-23 18:50:00 HKT"
"1429786500","27400","27400","27400","27400","1","2015-04-23 18:55:00 HKT"
"1429796700","27385","27385","27385","27385","1","2015-04-23 21:45:00 HKT"
"1429838400","27475","27475","27475","27475","1","2015-04-24 09:20:00 HKT"
"1429838700","27500","27500","27441","27441","5","2015-04-24 09:25:00 HKT"
"1429839000","27450","27450","27450","27450","2","2015-04-24 09:30:00 HKT"
"1429839300","27460","27460","27460","27460","15","2015-04-24 09:35:00 HKT"
"1429839600","27476","27500","27476","27500","7","2015-04-24 09:40:00 HKT"
"1429839900","27495","27495","27470","27470","2","2015-04-24 09:45:00 HKT"
"1429840200","27483","27483","27483","27483","1","2015-04-24 09:50:00 HKT"
"1429840500","27500","27500","27485","27485","2","2015-04-24 09:55:00 HKT"
"1429840800","27452","27452","27430","27430","11","2015-04-24 10:00:00 HKT"
"1429841400","27400","27400","27385","27385","4","2015-04-24 10:10:00 HKT"
"1429842000","27437","27437","27435","27437","15","2015-04-24 10:20:00 HKT"
"1429842900","27451","27453","27451","27453","2","2015-04-24 10:35:00 HKT"
