"time","open","high","low","close","Volume","localTime"
"1554202800","29551","29552","29550","29550","3","2019-04-02 19:00:00 HKT"
"1554203100","29554","29558","29554","29558","3","2019-04-02 19:05:00 HKT"
"1554203700","29570","29570","29561","29561","3","2019-04-02 19:15:00 HKT"
"1554204000","29565","29566","29565","29565","3","2019-04-02 19:20:00 HKT"
"1554204900","29541","29542","29541","29542","2","2019-04-02 19:35:00 HKT"
"1554205200","29541","29541","29535","29535","5","2019-04-02 19:40:00 HKT"
"1554205500","29531","29531","29531","29531","1","2019-04-02 19:45:00 HKT"
"1554206100","29529","29529","29528","29528","3","2019-04-02 19:55:00 HKT"
"1554207300","29547","29547","29547","29547","1","2019-04-02 20:15:00 HKT"
"1554208200","29544","29544","29544","29544","1","2019-04-02 20:30:00 HKT"
"1554209100","29548","29548","29545","29545","2","2019-04-02 20:45:00 HKT"
"1554210900","29525","29525","29525","29525","2","2019-04-02 21:15:00 HKT"
"1554211500","29532","29540","29532","29540","2","2019-04-02 21:25:00 HKT"
"1554211800","29527","29527","29520","29520","3","2019-04-02 21:30:00 HKT"
"1554212400","29532","29532","29532","29532","1","2019-04-02 21:40:00 HKT"
"1554212700","29533","29533","29532","29532","2","2019-04-02 21:45:00 HKT"
"1554213600","29520","29520","29505","29505","4","2019-04-02 22:00:00 HKT"
"1554213900","29517","29517","29517","29517","1","2019-04-02 22:05:00 HKT"
"1554214200","29519","29530","29519","29530","3","2019-04-02 22:10:00 HKT"
"1554214500","29535","29535","29528","29528","3","2019-04-02 22:15:00 HKT"
"1554215400","29524","29524","29522","29522","2","2019-04-02 22:30:00 HKT"
"1554215700","29520","29520","29515","29515","2","2019-04-02 22:35:00 HKT"
"1554216000","29505","29512","29505","29512","3","2019-04-02 22:40:00 HKT"
"1554216300","29512","29512","29512","29512","1","2019-04-02 22:45:00 HKT"
"1554216600","29520","29520","29520","29520","1","2019-04-02 22:50:00 HKT"
"1554216900","29506","29506","29506","29506","1","2019-04-02 22:55:00 HKT"
"1554217200","29509","29509","29490","29490","6","2019-04-02 23:00:00 HKT"
"1554217500","29465","29465","29451","29451","3","2019-04-02 23:05:00 HKT"
"1554217800","29435","29440","29435","29440","2","2019-04-02 23:10:00 HKT"
"1554218400","29444","29446","29444","29446","2","2019-04-02 23:20:00 HKT"
"1554219000","29463","29463","29461","29461","2","2019-04-02 23:30:00 HKT"
"1554219300","29458","29458","29454","29454","2","2019-04-02 23:35:00 HKT"
"1554219900","29474","29484","29474","29481","3","2019-04-02 23:45:00 HKT"
"1554220800","29485","29485","29485","29485","2","2019-04-03 00:00:00 HKT"
"1554221100","29500","29500","29500","29500","2","2019-04-03 00:05:00 HKT"
"1554221400","29486","29486","29486","29486","1","2019-04-03 00:10:00 HKT"
"1554222300","29466","29466","29466","29466","1","2019-04-03 00:25:00 HKT"
"1554222600","29480","29480","29480","29480","1","2019-04-03 00:30:00 HKT"
"1554223500","29489","29489","29489","29489","1","2019-04-03 00:45:00 HKT"
"1554223800","29488","29501","29488","29501","4","2019-04-03 00:50:00 HKT"
"1554224100","29504","29504","29504","29504","1","2019-04-03 00:55:00 HKT"
"1554254100","29547","29620","29547","29568","19","2019-04-03 09:15:00 HKT"
"1554254400","29552","29580","29552","29563","9","2019-04-03 09:20:00 HKT"
"1554254700","29570","29570","29538","29550","8","2019-04-03 09:25:00 HKT"
"1554255000","29552","29582","29552","29582","5","2019-04-03 09:30:00 HKT"
"1554255300","29591","29610","29577","29610","17","2019-04-03 09:35:00 HKT"
"1554255600","29616","29684","29616","29666","27","2019-04-03 09:40:00 HKT"
"1554255900","29678","29754","29678","29730","38","2019-04-03 09:45:00 HKT"
"1554256200","29748","29751","29715","29730","19","2019-04-03 09:50:00 HKT"
"1554256500","29735","29735","29713","29713","13","2019-04-03 09:55:00 HKT"
"1554256800","29708","29725","29696","29700","6","2019-04-03 10:00:00 HKT"
"1554257100","29707","29707","29706","29706","3","2019-04-03 10:05:00 HKT"
"1554257400","29722","29744","29720","29725","9","2019-04-03 10:10:00 HKT"
"1554257700","29720","29720","29712","29713","4","2019-04-03 10:15:00 HKT"
"1554258000","29718","29758","29718","29758","12","2019-04-03 10:20:00 HKT"
"1554258300","29764","29764","29735","29750","13","2019-04-03 10:25:00 HKT"
"1554258600","29734","29734","29721","29730","6","2019-04-03 10:30:00 HKT"
"1554258900","29717","29723","29715","29715","7","2019-04-03 10:35:00 HKT"
"1554259200","29718","29730","29718","29730","5","2019-04-03 10:40:00 HKT"
"1554259800","29762","29762","29757","29757","3","2019-04-03 10:50:00 HKT"
"1554260100","29745","29745","29721","29721","4","2019-04-03 10:55:00 HKT"
"1554260400","29719","29719","29707","29707","3","2019-04-03 11:00:00 HKT"
"1554260700","29700","29710","29644","29661","27","2019-04-03 11:05:00 HKT"
"1554261000","29665","29669","29656","29669","9","2019-04-03 11:10:00 HKT"
"1554261300","29669","29669","29668","29668","2","2019-04-03 11:15:00 HKT"
"1554261600","29650","29670","29648","29670","3","2019-04-03 11:20:00 HKT"
"1554261900","29652","29677","29652","29677","4","2019-04-03 11:25:00 HKT"
"1554262200","29686","29686","29677","29677","3","2019-04-03 11:30:00 HKT"
"1554262500","29693","29702","29693","29702","5","2019-04-03 11:35:00 HKT"
"1554262800","29701","29712","29701","29712","2","2019-04-03 11:40:00 HKT"
"1554263100","29705","29705","29705","29705","1","2019-04-03 11:45:00 HKT"
"1554263400","29705","29710","29705","29710","2","2019-04-03 11:50:00 HKT"
"1554263700","29712","29718","29712","29715","9","2019-04-03 11:55:00 HKT"
"1554267600","29733","29756","29729","29738","10","2019-04-03 13:00:00 HKT"
"1554267900","29750","29781","29750","29770","13","2019-04-03 13:05:00 HKT"
"1554268200","29773","29789","29765","29777","8","2019-04-03 13:10:00 HKT"
"1554268500","29765","29765","29739","29739","4","2019-04-03 13:15:00 HKT"
"1554268800","29734","29734","29734","29734","1","2019-04-03 13:20:00 HKT"
"1554269100","29735","29735","29725","29725","3","2019-04-03 13:25:00 HKT"
"1554269700","29748","29748","29748","29748","1","2019-04-03 13:35:00 HKT"
"1554270000","29751","29751","29751","29751","1","2019-04-03 13:40:00 HKT"
