"time","open","high","low","close","Volume","localTime"
"1464862500","20645","20645","20645","20645","2","2016-06-02 18:15:00 HKT"
"1464864000","20665","20665","20660","20660","5","2016-06-02 18:40:00 HKT"
"1464864300","20660","20660","20654","20654","3","2016-06-02 18:45:00 HKT"
"1464865200","20656","20656","20655","20655","5","2016-06-02 19:00:00 HKT"
"1464865500","20650","20650","20650","20650","1","2016-06-02 19:05:00 HKT"
"1464867000","20655","20655","20655","20655","1","2016-06-02 19:30:00 HKT"
"1464867900","20660","20660","20660","20660","1","2016-06-02 19:45:00 HKT"
"1464868200","20657","20657","20657","20657","1","2016-06-02 19:50:00 HKT"
"1464868500","20653","20653","20653","20653","1","2016-06-02 19:55:00 HKT"
"1464868800","20646","20646","20646","20646","1","2016-06-02 20:00:00 HKT"
"1464869100","20645","20645","20638","20638","3","2016-06-02 20:05:00 HKT"
"1464870600","20639","20639","20639","20639","2","2016-06-02 20:30:00 HKT"
"1464871200","20620","20620","20620","20620","1","2016-06-02 20:40:00 HKT"
"1464871500","20612","20612","20612","20612","4","2016-06-02 20:45:00 HKT"
"1464871800","20617","20617","20613","20613","2","2016-06-02 20:50:00 HKT"
"1464872400","20605","20605","20605","20605","1","2016-06-02 21:00:00 HKT"
"1464872700","20608","20608","20608","20608","1","2016-06-02 21:05:00 HKT"
"1464873000","20600","20600","20583","20583","9","2016-06-02 21:10:00 HKT"
"1464873900","20585","20585","20585","20585","1","2016-06-02 21:25:00 HKT"
"1464874200","20580","20581","20580","20581","2","2016-06-02 21:30:00 HKT"
"1464874500","20582","20582","20575","20575","2","2016-06-02 21:35:00 HKT"
"1464874800","20618","20618","20611","20611","3","2016-06-02 21:40:00 HKT"
"1464875100","20600","20604","20600","20604","3","2016-06-02 21:45:00 HKT"
"1464875400","20570","20580","20570","20580","8","2016-06-02 21:50:00 HKT"
"1464875700","20590","20590","20590","20590","1","2016-06-02 21:55:00 HKT"
"1464876300","20610","20610","20610","20610","1","2016-06-02 22:05:00 HKT"
"1464876600","20610","20610","20610","20610","1","2016-06-02 22:10:00 HKT"
"1464876900","20620","20620","20614","20616","3","2016-06-02 22:15:00 HKT"
"1464877200","20618","20618","20618","20618","1","2016-06-02 22:20:00 HKT"
"1464877500","20622","20622","20622","20622","1","2016-06-02 22:25:00 HKT"
"1464877800","20616","20630","20616","20630","2","2016-06-02 22:30:00 HKT"
"1464879600","20640","20640","20640","20640","1","2016-06-02 23:00:00 HKT"
"1464879900","20652","20652","20652","20652","1","2016-06-02 23:05:00 HKT"
"1464880500","20650","20654","20650","20654","5","2016-06-02 23:15:00 HKT"
"1464880800","20653","20655","20640","20641","4","2016-06-02 23:20:00 HKT"
"1464881400","20626","20626","20626","20626","1","2016-06-02 23:30:00 HKT"
"1464881700","20617","20622","20617","20622","2","2016-06-02 23:35:00 HKT"
"1464882000","20630","20633","20630","20633","4","2016-06-02 23:40:00 HKT"
"1464916500","20720","20734","20710","20732","34","2016-06-03 09:15:00 HKT"
