"time","open","high","low","close","Volume","localTime"
"1499218500","25200","25215","25176","25176","9","2017-07-05 09:35:00 HKT"
"1499218800","25168","25168","25098","25110","28","2017-07-05 09:40:00 HKT"
"1499219100","25090","25125","25064","25125","41","2017-07-05 09:45:00 HKT"
"1499219400","25131","25160","25130","25141","12","2017-07-05 09:50:00 HKT"
"1499219700","25150","25150","25142","25149","7","2017-07-05 09:55:00 HKT"
"1499220000","25146","25205","25146","25205","15","2017-07-05 10:00:00 HKT"
"1499220300","25200","25200","25174","25180","9","2017-07-05 10:05:00 HKT"
"1499220600","25192","25232","25192","25214","16","2017-07-05 10:10:00 HKT"
"1499220900","25217","25218","25201","25218","10","2017-07-05 10:15:00 HKT"
"1499221500","25218","25222","25218","25222","2","2017-07-05 10:25:00 HKT"
"1499221800","25240","25291","25240","25291","25","2017-07-05 10:30:00 HKT"
"1499222100","25300","25311","25278","25296","29","2017-07-05 10:35:00 HKT"
"1499222400","25277","25283","25270","25270","9","2017-07-05 10:40:00 HKT"
"1499222700","25280","25284","25234","25260","6","2017-07-05 10:45:00 HKT"
"1499223000","25261","25261","25261","25261","1","2017-07-05 10:50:00 HKT"
"1499223300","25283","25302","25283","25296","5","2017-07-05 10:55:00 HKT"
"1499223600","25300","25308","25287","25288","6","2017-07-05 11:00:00 HKT"
"1499223900","25307","25372","25307","25372","23","2017-07-05 11:05:00 HKT"
"1499224200","25371","25375","25338","25340","23","2017-07-05 11:10:00 HKT"
"1499224500","25336","25350","25331","25350","7","2017-07-05 11:15:00 HKT"
"1499224800","25344","25344","25344","25344","1","2017-07-05 11:20:00 HKT"
"1499225100","25322","25322","25320","25320","5","2017-07-05 11:25:00 HKT"
"1499225400","25347","25350","25347","25350","2","2017-07-05 11:30:00 HKT"
"1499225700","25337","25337","25337","25337","1","2017-07-05 11:35:00 HKT"
"1499226000","25345","25345","25342","25342","4","2017-07-05 11:40:00 HKT"
"1499226300","25342","25350","25342","25350","2","2017-07-05 11:45:00 HKT"
"1499226600","25350","25350","25350","25350","1","2017-07-05 11:50:00 HKT"
"1499226900","25342","25342","25342","25342","1","2017-07-05 11:55:00 HKT"
"1499230800","25332","25359","25332","25359","3","2017-07-05 13:00:00 HKT"
"1499231100","25366","25377","25360","25377","7","2017-07-05 13:05:00 HKT"
"1499231400","25385","25428","25385","25420","17","2017-07-05 13:10:00 HKT"
"1499231700","25408","25414","25397","25397","11","2017-07-05 13:15:00 HKT"
"1499232000","25395","25395","25395","25395","1","2017-07-05 13:20:00 HKT"
"1499232300","25390","25393","25390","25393","3","2017-07-05 13:25:00 HKT"
"1499232600","25370","25390","25370","25390","11","2017-07-05 13:30:00 HKT"
"1499232900","25396","25396","25389","25389","2","2017-07-05 13:35:00 HKT"
"1499233500","25390","25390","25385","25385","2","2017-07-05 13:45:00 HKT"
"1499233800","25392","25392","25392","25392","1","2017-07-05 13:50:00 HKT"
"1499234100","25400","25408","25400","25408","3","2017-07-05 13:55:00 HKT"
"1499234400","25376","25376","25370","25370","3","2017-07-05 14:00:00 HKT"
"1499234700","25360","25360","25340","25345","7","2017-07-05 14:05:00 HKT"
"1499235900","25369","25375","25369","25375","3","2017-07-05 14:25:00 HKT"
"1499236200","25378","25378","25378","25378","1","2017-07-05 14:30:00 HKT"
"1499236500","25372","25372","25372","25372","1","2017-07-05 14:35:00 HKT"
"1499236800","25358","25358","25358","25358","1","2017-07-05 14:40:00 HKT"
"1499237100","25350","25350","25344","25344","3","2017-07-05 14:45:00 HKT"
"1499237400","25357","25357","25357","25357","1","2017-07-05 14:50:00 HKT"
"1499237700","25365","25375","25365","25375","3","2017-07-05 14:55:00 HKT"
"1499238000","25369","25369","25369","25369","1","2017-07-05 15:00:00 HKT"
"1499238300","25354","25354","25354","25354","1","2017-07-05 15:05:00 HKT"
"1499238600","25369","25369","25348","25348","4","2017-07-05 15:10:00 HKT"
