"time","open","high","low","close","Volume","localTime"
"1575384000","26062","26093","26062","26092","12","2019-12-03 22:40:00 HKT"
"1575384300","26082","26082","26019","26019","9","2019-12-03 22:45:00 HKT"
"1575384600","26020","26050","26020","26050","6","2019-12-03 22:50:00 HKT"
"1575384900","26047","26093","26036","26093","11","2019-12-03 22:55:00 HKT"
"1575385200","26088","26088","26088","26088","1","2019-12-03 23:00:00 HKT"
"1575385500","26083","26091","26083","26087","3","2019-12-03 23:05:00 HKT"
"1575385800","26050","26087","26050","26087","2","2019-12-03 23:10:00 HKT"
"1575386100","26086","26141","26086","26141","23","2019-12-03 23:15:00 HKT"
"1575386400","26138","26138","26120","26120","10","2019-12-03 23:20:00 HKT"
"1575386700","26114","26114","26101","26101","5","2019-12-03 23:25:00 HKT"
"1575387000","26108","26123","26108","26123","8","2019-12-03 23:30:00 HKT"
"1575387300","26116","26123","26100","26123","5","2019-12-03 23:35:00 HKT"
"1575387600","26128","26129","26126","26129","3","2019-12-03 23:40:00 HKT"
"1575387900","26090","26090","26080","26080","2","2019-12-03 23:45:00 HKT"
"1575388200","26062","26083","26060","26083","12","2019-12-03 23:50:00 HKT"
"1575388500","26075","26075","26075","26075","1","2019-12-03 23:55:00 HKT"
"1575388800","26078","26078","26078","26078","1","2019-12-04 00:00:00 HKT"
"1575389100","26084","26094","26084","26094","2","2019-12-04 00:05:00 HKT"
"1575389700","26120","26125","26120","26125","2","2019-12-04 00:15:00 HKT"
"1575390900","26100","26115","26100","26115","7","2019-12-04 00:35:00 HKT"
"1575393300","26115","26120","26115","26120","2","2019-12-04 01:15:00 HKT"
"1575393600","26128","26135","26128","26135","3","2019-12-04 01:20:00 HKT"
